BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,DRIVER_CODE,CREATEDATE,UPDATEDATE,BUS_GROUP_CODE,POS_CODE,UP_TIME
18356456005,0,4,20160310082851,18790,7510,32137856,1,0,61,98157,13,13,9003521,20160311175528,20160311175528,4616,0,19700101010101
18374554423,0,62,20160310082851,300008485,7510,85254402,1,0,61,98157,13,13,9003521,20160312180905,20160312180905,4616,0,19700101010101
18405425479,0,62,20160310082851,300008485,7510,85254402,1,0,61,98157,13,13,9003521,20160314111722,20160314111722,4616,0,19700101010101
18405421983,0,62,20160310082852,300008485,7510,87405757,1,0,61,98157,13,13,9003521,20160314111722,20160314111722,4616,0,19700101010101
18356521591,6,78141,20160310082852,300015411,7510,25478839,1,0,61,98150,9,6,9003520,20160311175528,20160311175528,4616,0,20160310080901
18374548134,0,62,20160310082852,300008485,7510,87405757,1,0,61,98157,13,13,9003521,20160312180905,20160312180905,4616,0,19700101010101
18356456851,0,4,20160310082854,18790,7511,16480006,1,0,61,98157,13,13,9003521,20160311175528,20160311175528,4616,0,19700101010101
18356522266,6,40058,20160310082855,700001393,7510,49560021,1,129,61,98143,6,8,9003595,20160311175528,20160311175528,4616,0,20160310081801
18356467301,0,8066,20160310082855,21469,7510,79834193,1,129,61,98150,6,6,9003520,20160311175528,20160311175528,4616,0,19700101010101
18356430149,6,46502,20160310082856,300032375,7510,7291988,1,0,61,98165,6,15,9003703,20160311175528,20160311175528,4616,0,20160310080301
18356432896,0,4,20160310082856,18790,7511,15447048,1,0,61,98157,13,13,9003521,20160311175528,20160311175528,4616,0,19700101010101
18356252190,6,97766,20160310082857,16975,7510,49776053,1,129,61,98160,10,13,9003679,20160311175528,20160311175528,1544,0,20160310082001
18356459126,0,6680,20160310082859,300000907,7510,61271381,1,129,61,98145,1,1,9003508,20160311175528,20160311175528,4616,0,19700101010101
18356464246,6,78142,20160310082859,300015411,7510,81137233,19,129,61,98150,8,6,9003520,20160311175528,20160311175528,4616,0,20160310081901
18356467689,0,6680,20160310082901,300000907,7510,46911030,1,129,61,98145,1,1,9003508,20160311175528,20160311175528,4616,0,19700101010101
18405420269,0,62,20160310082902,300008485,7510,88448303,1,0,61,98157,13,13,9003521,20160314111722,20160314111722,4616,0,19700101010101
18356426873,6,78143,20160310082902,300015411,7510,54475209,1,129,61,98150,13,6,9003520,20160311175528,20160311175528,4616,0,20160310075001
18374549213,0,62,20160310082902,300008485,7510,88448303,1,0,61,98157,13,13,9003521,20160312180905,20160312180905,4616,0,19700101010101
18356465413,6,84060,20160310082907,400001809,7511,15563903,1,129,61,98159,13,15,9003560,20160311175528,20160311175528,4616,0,20160310082201
18354921925,0,6268,20160310082907,300032383,7510,49104989,1,129,61,98148,8,8,9003622,20160311174103,20160311174103,1688,0,19700101010101
18356426125,0,6739,20160310082908,300015192,7510,74646781,1,129,61,98162,15,15,9003570,20160311175528,20160311175528,4616,0,19700101010101
18356467066,0,6739,20160310082909,300015192,7510,61368121,1,129,61,98162,15,15,9003570,20160311175528,20160311175528,4616,0,19700101010101
18354828942,0,6268,20160310082910,300032383,7510,71723951,1,129,61,98148,8,8,9003622,20160311174103,20160311174103,1688,0,19700101010101
18702227626,0,60135,20160310082910,300025899,7510,79576653,1,129,61,98161,12,12,9003217,20160331180531,20160331180531,4616,0,19700101010101
18356457491,6,74074,20160310082911,13681,7510,3113235,1,0,61,98146,11,8,9003588,20160311175528,20160311175528,4616,0,20160310081401
18356430915,0,6739,20160310082911,300015192,7510,44825131,1,129,61,98162,15,15,9003570,20160311175528,20160311175528,4616,0,19700101010101
18356526996,0,6739,20160310082912,300015192,7510,88549222,1,129,61,98162,15,15,9003570,20160311175528,20160311175528,4616,0,19700101010101
18356236247,6,97767,20160310082912,16975,7511,18832174,1,129,61,98160,10,13,9003679,20160311175528,20160311175528,1544,0,20160310082001
18354921598,0,6268,20160310082913,300032383,7510,48840641,1,129,61,98148,8,8,9003622,20160311174103,20160311174103,1688,0,19700101010101
18356464236,0,6739,20160310082913,300015192,7511,15554070,1,129,61,98162,15,15,9003570,20160311175528,20160311175528,4616,0,19700101010101
18354924398,0,6268,20160310082915,300032383,7511,11458612,1,129,61,98148,8,8,9003622,20160311174103,20160311174103,1688,0,19700101010101
18405417074,6,63,20160310082918,300008485,7510,51943167,1,0,61,98157,16,13,9003521,20160314111722,20160314111722,4616,0,20160310081601
18356239496,6,97768,20160310082918,16975,7511,31008760,1,129,61,98160,10,13,9003679,20160311175528,20160311175528,1544,0,20160310082001
18374551898,6,63,20160310082918,300008485,7510,51943167,1,0,61,98157,16,13,9003521,20160312180905,20160312180905,4616,0,20160310081601
18356465407,0,6739,20160310082918,300015192,7510,44930731,1,129,61,98162,15,15,9003570,20160311175528,20160311175528,4616,0,19700101010101
18356459783,0,7368,20160310082927,300005791,7511,14608436,1,129,61,98146,8,8,9003588,20160311175528,20160311175528,4616,0,19700101010101
18356426398,0,7368,20160310082928,300005791,7510,47820434,1,129,61,98146,8,8,9003588,20160311175528,20160311175528,4616,0,19700101010101
18356421107,6,84061,20160310082929,400001809,7510,38956075,18,129,61,98159,13,15,9003560,20160311175528,20160311175528,4616,0,20160310082201
18356468102,0,7368,20160310082930,300005791,7510,50453143,1,129,61,98146,8,8,9003588,20160311175528,20160311175528,4616,0,19700101010101
18356458701,0,7368,20160310082932,300005791,7510,46926859,1,129,61,98146,8,8,9003588,20160311175528,20160311175528,4616,0,19700101010101
18356427153,0,7368,20160310082933,300005791,7511,11242055,1,129,61,98146,8,8,9003588,20160311175528,20160311175528,4616,0,19700101010101
18356420791,0,74074,20160310082933,13681,7510,10069393,1,129,61,98146,8,8,9003588,20160311175528,20160311175528,4616,0,19700101010101
18356468579,0,7368,20160310082934,300005791,7510,3048035,1,129,61,98146,8,8,9003588,20160311175528,20160311175528,4616,0,19700101010101
18356419881,0,7368,20160310082937,300005791,7510,14440547,19,129,61,98146,8,8,9003588,20160311175528,20160311175528,4616,0,19700101010101
18356845164,6,97769,20160310082937,16975,7510,42586839,1,129,61,98160,10,13,9003679,20160311180045,20160311180045,5128,0,20160310082001
18356469531,0,7368,20160310082938,300005791,7511,13175949,1,129,61,98146,8,8,9003588,20160311175528,20160311175528,4616,0,19700101010101
18357615157,0,3939,20160310082939,17371,7510,88078610,1,129,61,98153,16,16,9003631,20160311180552,20160311180552,4104,0,19700101010101
18356464007,6,40059,20160310082939,700001393,7510,53611530,1,129,61,98143,6,8,9003595,20160311175528,20160311175528,4616,0,20160310082001
18356463613,0,7368,20160310082940,300005791,7510,43262450,1,129,61,98146,8,8,9003588,20160311175528,20160311175528,4616,0,19700101010101
18356428581,6,84062,20160310082940,400001809,7510,46308432,1,129,61,98159,8,15,9003560,20160311175528,20160311175528,4616,0,20160310080801
18357606310,0,3939,20160310082941,17371,7510,60041711,1,129,61,98153,16,16,9003631,20160311180552,20160311180552,4104,0,19700101010101
18354055243,6,5717,20160310082941,300028478,7511,19126957,1,129,61,98147,6,5,9003620,20160311173614,20160311173614,4104,0,20160310081801
18356422552,0,74074,20160310082941,13681,7510,66957664,1,129,61,98146,8,8,9003588,20160311175528,20160311175528,4616,0,19700101010101
18357609930,0,3939,20160310082943,17371,7510,75459835,1,129,61,98153,16,16,9003631,20160311180552,20160311180552,4104,0,19700101010101
18354038650,6,5718,20160310082943,300028478,7510,74893886,1,129,61,98147,5,5,9003620,20160311173614,20160311173614,4104,0,20160310082601
18356424557,0,7368,20160310082943,300005791,7510,84622286,1,129,61,98146,8,8,9003588,20160311175528,20160311175528,4616,0,19700101010101
18354032930,6,5719,20160310082944,300028478,7510,87310198,1,129,61,98147,13,5,9003620,20160311173614,20160311173614,4104,0,20160310073601
18357622517,0,3939,20160310082944,17371,7510,89921557,1,129,61,98153,16,16,9003631,20160311180552,20160311180552,4104,0,19700101010101
18356526898,0,7368,20160310082944,300005791,7510,85124474,1,129,61,98146,8,8,9003588,20160311175528,20160311175528,4616,0,19700101010101
18354443930,6,5720,20160310082946,300028478,7510,51228899,1,129,61,98147,10,5,9003620,20160311173614,20160311173614,5528,0,20160310075101
18354446388,6,5721,20160310082948,300028478,7510,87410108,1,129,61,98147,10,5,9003620,20160311173614,20160311173614,5528,0,20160310075401
18357616423,0,3939,20160310082948,17371,7510,6471925,1,129,61,98153,16,16,9003631,20160311180552,20160311180552,4104,0,19700101010101
18356419875,6,84063,20160310082948,400001809,7510,23719872,1,0,61,98159,13,15,9003560,20160311175528,20160311175528,4616,0,20160310082101
18357612523,0,3939,20160310082948,17371,7510,87806988,1,129,61,98153,16,16,9003631,20160311180552,20160311180552,4104,0,19700101010101
18356460194,6,84064,20160310082949,400001809,7510,84592860,19,129,61,98159,13,15,9003560,20160311175528,20160311175528,4616,0,20160310082101
18357601444,0,3939,20160310082949,17371,7511,16995985,1,129,61,98153,16,16,9003631,20160311180552,20160311180552,4104,0,19700101010101
18357617759,0,3939,20160310082950,17371,7511,19611404,1,129,61,98153,16,16,9003631,20160311180552,20160311180552,4104,0,19700101010101
18356426952,6,84065,20160310082950,400001809,7510,25373561,1,0,61,98159,13,15,9003560,20160311175528,20160311175528,4616,0,20160310082601
18356424527,6,84066,20160310082951,400001809,7511,12557971,1,129,61,98159,8,15,9003560,20160311175528,20160311175528,4616,0,20160310080801
18354454869,6,5722,20160310082952,300028478,7510,30597942,1,129,61,98147,13,5,9003620,20160311173614,20160311173614,5528,0,20160310073401
18356461142,6,74075,20160310082952,13681,7510,42854944,1,129,61,98146,13,8,9003588,20160311175528,20160311175528,4616,0,20160310080601
18354032535,0,3939,20160310082953,17371,7511,15445866,1,129,61,98153,16,16,9003631,20160311173614,20160311173614,4104,0,19700101010101
18354048480,0,3939,20160310082953,17371,7511,12733862,1,129,61,98153,16,16,9003631,20160311173614,20160311173614,4104,0,19700101010101
18356466004,6,84067,20160310082953,400001809,7510,48896522,1,129,61,98159,13,15,9003560,20160311175528,20160311175528,4616,0,20160310082101
18356460654,6,84068,20160310082954,400001809,7511,19592986,1,129,61,98159,10,15,9003560,20160311175528,20160311175528,4616,0,20160310081001
18356462441,6,74076,20160310082955,13681,7511,15536708,1,129,61,98146,13,8,9003588,20160311175528,20160311175528,4616,0,20160310080201
18354044387,0,3939,20160310082956,17371,7511,13884216,1,129,61,98153,16,16,9003631,20160311173614,20160311173614,4104,0,19700101010101
18354453595,6,5723,20160310083001,300028478,7510,83538741,1,129,61,98147,5,4,9003620,20160311173614,20160311173614,5528,0,20160310082601
18356431299,6,74077,20160310083002,13681,7511,16861365,1,129,61,98146,13,8,9003588,20160311175528,20160311175528,4616,0,20160310080201
18356464883,6,74078,20160310083004,13681,7511,15289977,1,129,61,98146,13,8,9003588,20160311175528,20160311175528,4616,0,20160310080301
18354047458,0,3939,20160310083005,17371,7511,17124269,1,129,61,98153,16,16,9003631,20160311173614,20160311173614,4104,0,19700101010101
18356421167,0,8267,20160310083006,15974,7510,85999559,1,129,61,98155,2,2,9003752,20160311175528,20160311175528,4616,0,19700101010101
18354471052,0,5723,20160310083006,300028478,7510,79824970,1,129,61,98147,4,4,9003620,20160311173614,20160311173614,5528,0,19700101010101
18405416622,6,64,20160310083008,300008485,7511,11839215,1,0,61,98157,16,13,9003521,20160314111722,20160314111722,4616,0,20160310081501
18374541793,6,64,20160310083008,300008485,7511,11839215,1,0,61,98157,16,13,9003521,20160312180905,20160312180905,4616,0,20160310081501
18354450164,6,5724,20160310083008,300028478,7510,82481014,1,129,61,98147,5,3,9003620,20160311173614,20160311173614,5528,0,20160310082601
18702292579,6,60136,20160310083008,300025899,7511,19127340,1,129,61,98161,13,11,9003217,20160331180531,20160331180531,4616,0,20160310082501
18356431641,6,5878,20160310083009,100001400,7510,27835854,19,0,61,98161,13,11,9003217,20160311175528,20160311175528,4616,0,20160310082301
18702229274,6,60137,20160310083009,300025899,7510,44794860,1,129,61,98161,16,11,9003217,20160331180531,20160331180531,4616,0,20160310080901
18356428692,0,8267,20160310083009,15974,7511,14163649,1,129,61,98155,2,2,9003752,20160311175528,20160311175528,4616,0,19700101010101
18354448711,6,5725,20160310083010,300028478,7510,37699955,18,129,61,98147,5,3,9003620,20160311173614,20160311173614,5528,0,20160310082601
18356429239,6,7369,20160310083010,300005791,7511,13718404,1,129,61,98146,16,8,9003588,20160311175528,20160311175528,4616,0,20160310074101
18356833778,0,5749,20160310083011,20477,7510,47041338,1,128,61,98036,8,8,9016992,20160311180045,20160311180045,5128,0,19700101010101
18358177781,6,5726,20160310083011,300028478,7510,75436626,1,129,61,98147,5,3,9003620,20160311181034,20160311181034,1032,0,20160310082601
18356464274,6,78965,20160310083012,300025914,7510,52884068,1,129,61,98155,2,2,9003752,20160311175528,20160311175528,4616,0,20160310082701
18356797917,0,5749,20160310083012,20477,7510,49673571,1,128,61,98036,8,8,9016992,20160311180045,20160311180045,5128,0,19700101010101
18356836260,0,5749,20160310083014,20477,7511,14476039,1,128,61,98036,8,8,9016992,20160311180045,20160311180045,5128,0,19700101010101
18358200372,6,5727,20160310083015,300028478,7510,3713953,1,0,61,98147,5,3,9003620,20160311181034,20160311181034,1032,0,20160310082601
18354185724,0,58087,20160310083016,300032409,7510,42803676,1,128,61,98036,8,8,9016992,20160311173614,20160311173614,5016,0,19700101010101
18356833438,0,5749,20160310083016,20477,7510,42837581,1,128,61,98036,8,8,9016992,20160311180045,20160311180045,5128,0,19700101010101
18354177788,0,58087,20160310083017,300032409,7510,32356196,19,128,61,98036,8,8,9016992,20160311173614,20160311173614,5016,0,19700101010101
18356443887,0,4,20160310083017,18790,7510,51071502,1,0,61,98157,13,13,9003521,20160311175528,20160311175528,4616,0,19700101010101
18356453496,0,4,20160310083019,18790,7511,13351013,1,0,61,98157,13,13,9003521,20160311175528,20160311175528,4616,0,19700101010101
18356448361,0,4,20160310083020,18790,7510,26933173,1,0,61,98157,13,13,9003521,20160311175528,20160311175528,4616,0,19700101010101
18357857132,0,58087,20160310083020,300032409,7510,88705988,1,128,61,98036,8,8,9016992,20160311180552,20160311180552,264,0,19700101010101
18356463531,6,78966,20160310083021,300025914,7511,15187438,1,129,61,98155,2,2,9003752,20160311175528,20160311175528,4616,0,20160310082701
18405415811,0,64,20160310083022,300008485,7510,53385835,1,0,61,98157,13,13,9003521,20160314111722,20160314111722,4616,0,19700101010101
18374541374,0,64,20160310083022,300008485,7510,53385835,1,0,61,98157,13,13,9003521,20160312180905,20160312180905,4616,0,19700101010101
18405420319,0,64,20160310083023,300008485,7510,51416782,1,0,61,98157,13,13,9003521,20160314111722,20160314111722,4616,0,19700101010101
18374546764,0,64,20160310083023,300008485,7510,51416782,1,0,61,98157,13,13,9003521,20160312180905,20160312180905,4616,0,19700101010101
18358202589,6,5728,20160310083023,300028478,7510,81101360,1,129,61,98147,6,3,9003620,20160311181034,20160311181034,1032,0,20160310081801
18356522316,6,78967,20160310083025,300025914,7510,80543732,1,129,61,98155,2,2,9003752,20160311175528,20160311175528,4616,0,20160310082701
18405412382,0,64,20160310083025,300008485,7511,16444329,1,0,61,98157,13,13,9003521,20160314111722,20160314111722,4616,0,19700101010101
18374540934,0,64,20160310083025,300008485,7511,16444329,1,0,61,98157,13,13,9003521,20160312180905,20160312180905,4616,0,19700101010101
18356829712,0,5749,20160310083026,20477,7510,53004713,1,128,61,98036,8,8,9016992,20160311180045,20160311180045,5128,0,19700101010101
18356462971,0,6680,20160310083026,300000907,7510,46941909,1,129,61,98145,1,1,9003508,20160311175528,20160311175528,4616,0,19700101010101
18356520708,0,6680,20160310083028,300000907,7511,18220546,1,129,61,98145,1,1,9003508,20160311175528,20160311175528,4616,0,19700101010101
18356448029,6,5,20160310083028,18790,7511,13380817,1,0,61,98157,13,13,9003521,20160311175528,20160311175528,4616,0,20160310082801
18356528454,185,6681,20160310083029,300000907,7510,12661167,7,0,61,98145,0,1,9003508,20160311175528,20160311175528,4616,0,19700101010101
18356524544,0,6681,20160310083030,300000907,7510,85350302,1,129,61,98145,1,1,9003508,20160311175528,20160311175528,4616,0,19700101010101
18356440796,6,6,20160310083030,18790,7510,85254402,1,0,61,98157,13,13,9003521,20160311175528,20160311175528,4616,0,20160310082801
18356461537,0,6682,20160310083031,300000907,7510,39938530,1,129,61,98145,1,1,9003508,20160311175528,20160311175528,4616,0,19700101010101
18354031023,0,5749,20160310083031,20477,7510,71379039,1,128,61,98036,8,8,9016992,20160311173614,20160311173614,4616,0,19700101010101
18356461504,8,6682,20160310083031,300000907,7510,39938530,1,144,61,98145,15,1,9003508,20160311175528,20160311175528,4616,0,20160309082801
18356459587,6,5879,20160310083032,100001400,7510,39710400,1,129,61,98161,13,11,9003217,20160311175528,20160311175528,4616,0,20160310082301
18354190932,0,5749,20160310083032,20477,7510,48096704,1,128,61,98036,8,8,9016992,20160311173614,20160311173614,5016,0,19700101010101
18374548051,0,64,20160310083033,300008485,7510,88789060,1,0,61,98157,13,13,9003521,20160312180905,20160312180905,4616,0,19700101010101
18356528539,0,6682,20160310083033,300000907,7510,51892625,1,129,61,98145,1,1,9003508,20160311175528,20160311175528,4616,0,19700101010101
18405419107,0,64,20160310083033,300008485,7510,88789060,1,0,61,98157,13,13,9003521,20160314111722,20160314111722,4616,0,19700101010101
18356458913,0,6682,20160310083034,300000907,7511,12934217,1,129,61,98145,1,1,9003508,20160311175528,20160311175528,4616,0,19700101010101
18356444364,0,6,20160310083034,18790,7510,45612879,1,0,61,98157,13,13,9003521,20160311175528,20160311175528,4616,0,19700101010101
18356455159,0,6,20160310083035,18790,7511,17148153,1,0,61,98157,13,13,9003521,20160311175528,20160311175528,4616,0,19700101010101
18356458828,0,6682,20160310083035,300000907,7511,12694093,1,129,61,98145,1,1,9003508,20160311175528,20160311175528,4616,0,19700101010101
18356465477,0,6682,20160310083036,300000907,7511,17546312,1,129,61,98145,1,1,9003508,20160311175528,20160311175528,4616,0,19700101010101
18356430399,0,6682,20160310083037,300000907,7510,39402138,1,129,61,98145,1,1,9003508,20160311175528,20160311175528,4616,0,19700101010101
18356443861,0,6,20160310083038,18790,7510,3227985,1,0,61,98157,13,13,9003521,20160311175528,20160311175528,4616,0,19700101010101
18374543198,0,64,20160310083038,300008485,7510,89828044,1,0,61,98157,13,13,9003521,20160312180905,20160312180905,4616,0,19700101010101
18405414646,0,64,20160310083038,300008485,7510,89828044,1,0,61,98157,13,13,9003521,20160314111722,20160314111722,4616,0,19700101010101
18356464048,185,6683,20160310083038,300000907,7510,12656260,7,0,61,98145,0,1,9003508,20160311175528,20160311175528,4616,0,19700101010101
18356429425,0,6683,20160310083040,300000907,7510,53664778,1,129,61,98145,1,1,9003508,20160311175528,20160311175528,4616,0,19700101010101
18356462565,0,6683,20160310083041,300000907,7510,88852564,1,129,61,98145,1,1,9003508,20160311175528,20160311175528,4616,0,19700101010101
18356429679,6,4845,20160310083042,22546,7510,46970000,1,129,61,98165,13,15,9003703,20160311175528,20160311175528,4616,0,20160310082401
18354183518,0,5749,20160310083042,20477,7510,88578220,1,128,61,98036,8,8,9016992,20160311173614,20160311173614,5016,0,19700101010101
18356424592,185,6684,20160310083043,300000907,7510,12734980,7,0,61,98145,0,1,9003508,20160311175528,20160311175528,4616,0,19700101010101
18354196004,0,5749,20160310083043,20477,7510,53466394,1,128,61,98036,8,8,9016992,20160311173614,20160311173614,5016,0,19700101010101
18356429350,6,46503,20160310083043,300032375,7510,20628792,1,0,61,98165,10,15,9003703,20160311175528,20160311175528,4616,0,20160310081601
18356422534,0,6684,20160310083044,300000907,7510,36961129,1,129,61,98145,1,1,9003508,20160311175528,20160311175528,4616,0,19700101010101
18356426583,0,4845,20160310083044,22546,7511,11237824,1,129,61,98165,15,15,9003703,20160311175528,20160311175528,4616,0,19700101010101
18356425667,185,6685,20160310083045,300000907,7510,12662027,7,0,61,98145,0,1,9003508,20160311175528,20160311175528,4616,0,19700101010101
18356460474,185,6686,20160310083047,300000907,7510,12666430,7,0,61,98145,0,1,9003508,20160311175528,20160311175528,4616,0,19700101010101
18356458107,6,46504,20160310083050,300032375,7511,19711051,1,129,61,98165,11,15,9003703,20160311175528,20160311175528,4616,0,20160310081901
18356426370,0,6686,20160310083050,300000907,7510,15285749,1,129,61,98145,1,1,9003508,20160311175528,20160311175528,4616,0,19700101010101
18374555743,0,64,20160310083051,300008485,7510,54639009,1,0,61,98157,13,13,9003521,20160312180905,20160312180905,4616,0,19700101010101
18356430252,0,6686,20160310083051,300000907,7510,20039839,1,129,61,98145,1,1,9003508,20160311175528,20160311175528,4616,0,19700101010101
18405426995,0,64,20160310083051,300008485,7510,54639009,1,0,61,98157,13,13,9003521,20160314111722,20160314111722,4616,0,19700101010101
18356457514,0,8267,20160310083051,15974,7510,32954197,1,129,61,98155,3,3,9003752,20160311175528,20160311175528,4616,0,19700101010101
18702284684,6,60138,20160310083052,300025899,7510,49420095,1,129,61,98161,13,11,9003217,20160331180531,20160331180531,4616,0,20160310082601
18356420672,0,8267,20160310083052,15974,7510,24257392,1,129,61,98155,3,3,9003752,20160311175528,20160311175528,4616,0,19700101010101
18702230178,6,60139,20160310083053,300025899,7510,67489356,1,129,61,98161,13,11,9003217,20160331180531,20160331180531,4616,0,20160310082501
18374547199,0,64,20160310083053,300008485,7510,48189243,1,0,61,98157,13,13,9003521,20160312180905,20160312180905,4616,0,19700101010101
18405418451,0,64,20160310083053,300008485,7510,48189243,1,0,61,98157,13,13,9003521,20160314111722,20160314111722,4616,0,19700101010101
18374510445,0,64,20160310083054,300008485,7510,47513740,1,0,61,98157,13,13,9003521,20160312180905,20160312180905,4616,0,19700101010101
18702291783,6,60140,20160310083054,300025899,7510,49824461,1,129,61,98161,13,11,9003217,20160331180531,20160331180531,4616,0,20160310082401
18405386441,0,64,20160310083054,300008485,7510,47513740,1,0,61,98157,13,13,9003521,20160314111722,20160314111722,4616,0,19700101010101
18374549233,0,64,20160310083055,300008485,7511,15314779,19,0,61,98157,13,13,9003521,20160312180905,20160312180905,4616,0,19700101010101
18358192009,6,5729,20160310083055,300028478,7510,89265629,1,129,61,98147,6,3,9003620,20160311181034,20160311181034,1032,0,20160310081801
18405420289,0,64,20160310083055,300008485,7511,15314779,19,0,61,98157,13,13,9003521,20160314111722,20160314111722,4616,0,19700101010101
18356463099,6,40060,20160310083055,700001393,7510,24581046,1,0,61,98143,2,8,9003595,20160311175528,20160311175528,4616,0,20160310075901
18354027889,6,97770,20160310083055,16975,7510,89922035,1,129,61,98160,10,13,9003679,20160311173614,20160311173614,4616,0,20160310082001
18356463502,6,78144,20160310083055,300015411,7510,21536813,1,0,61,98150,8,5,9003520,20160311175528,20160311175528,4616,0,20160310081901
18358198981,6,5730,20160310083056,300028478,7511,16020745,1,129,61,98147,5,3,9003620,20160311181034,20160311181034,1032,0,20160310082601
18356669774,6,5731,20160310083057,300028478,7510,51107712,1,129,61,98147,5,3,9003620,20160311180045,20160311180045,264,0,20160310082601
18356458910,6,40061,20160310083058,700001393,7510,25068563,1,0,61,98143,6,8,9003595,20160311175528,20160311175528,4616,0,20160310081801
18356681625,6,5732,20160310083058,300028478,7510,8628396,18,0,61,98147,5,3,9003620,20160311180045,20160311180045,264,0,20160310082601
18354041026,6,97771,20160310083059,16975,7510,21157628,19,0,61,98160,7,13,9003679,20160311173614,20160311173614,4616,0,20160310080801
18702235145,6,60141,20160310083059,300025899,7511,16909297,1,129,61,98161,16,11,9003217,20160331180531,20160331180531,4616,0,20160310080901
18354054854,6,97772,20160310083100,16975,7511,11316736,1,129,61,98160,11,13,9003679,20160311173614,20160311173614,4616,0,20160310082301
18356663860,6,5733,20160310083100,300028478,7510,72183301,1,129,61,98147,5,3,9003620,20160311180045,20160311180045,264,0,20160310082301
18356466792,6,78968,20160310083100,300025914,7510,13170267,1,0,61,98155,2,3,9003752,20160311175528,20160311175528,4616,0,20160310082701
18354055024,6,97773,20160310083101,16975,7510,81080218,1,129,61,98160,11,13,9003679,20160311173614,20160311173614,4616,0,20160310082301
18356669492,6,5734,20160310083101,300028478,7510,50606216,1,129,61,98147,5,3,9003620,20160311180045,20160311180045,264,0,20160310082601
18356570952,6,7,20160310083101,18790,7511,13951702,1,0,61,98157,16,13,9003521,20160311175528,20160311175528,4616,0,20160310081701
18702292420,6,60142,20160310083101,300025899,7511,16022044,1,129,61,98161,16,11,9003217,20160331180531,20160331180531,4616,0,20160310080901
18356680810,6,5735,20160310083102,300028478,7510,72915942,1,129,61,98147,5,3,9003620,20160311180045,20160311180045,264,0,20160310082601
18356427719,185,78969,20160310083103,300025914,7510,12619166,7,0,61,98155,0,3,9003752,20160311175528,20160311175528,4616,0,19700101010101
18374550094,0,64,20160310083104,300008485,7511,19127045,1,0,61,98157,13,13,9003521,20160312180905,20160312180905,4616,0,19700101010101
18405417230,0,64,20160310083104,300008485,7511,19127045,1,0,61,98157,13,13,9003521,20160314111722,20160314111722,4616,0,19700101010101
18702235336,6,60143,20160310083104,300025899,7510,1256122,1,0,61,98161,13,11,9003217,20160331180531,20160331180531,4616,0,20160310082601
18356461930,6,78970,20160310083106,300025914,7511,11548910,1,129,61,98155,1,3,9003752,20160311175528,20160311175528,4616,0,20160310082601
18702233235,0,60143,20160310083106,300025899,7511,12417984,1,129,61,98161,11,11,9003217,20160331180531,20160331180531,4616,0,19700101010101
18357801721,0,26495,20160310083109,300014039,7511,11153143,1,129,61,98147,3,3,9003620,20160311180552,20160311180552,264,0,19700101010101
18702228728,6,60144,20160310083110,300025899,7511,12620764,1,129,61,98161,16,11,9003217,20160331180531,20160331180531,4616,0,20160310081101
18354186681,6,5750,20160310083112,20477,7511,15886968,1,128,61,98036,10,8,9016992,20160311173614,20160311173614,5016,0,20160310081801
18354040089,0,3939,20160310083112,17371,7510,52810395,1,129,61,98153,15,15,9003631,20160311173614,20160311173614,4104,0,19700101010101
18354026816,0,3939,20160310083117,17371,7510,44109978,1,129,61,98153,15,15,9003631,20160311173614,20160311173614,4104,0,19700101010101
18702289844,0,60144,20160310083118,300025899,7510,52612573,1,129,61,98161,11,11,9003217,20160331180531,20160331180531,4616,0,19700101010101
18354046092,0,3939,20160310083121,17371,7510,87500242,1,129,61,98153,15,15,9003631,20160311173614,20160311173614,4104,0,19700101010101
18702290920,6,60145,20160310083122,300025899,7510,79576653,1,129,61,98161,12,11,9003217,20160331180531,20160331180531,4616,0,20160310082901
18356528516,6,78971,20160310083124,300025914,7510,51845588,1,129,61,98155,2,3,9003752,20160311175528,20160311175528,4616,0,20160310082701
18405422805,6,65,20160310083124,300008485,7510,5386762,19,0,61,98157,13,12,9003521,20160314111722,20160314111722,4616,0,20160310082801
18374558952,6,65,20160310083124,300008485,7510,5386762,19,0,61,98157,13,12,9003521,20160312180905,20160312180905,4616,0,20160310082801
18354453051,0,3939,20160310083124,17371,7510,17981337,19,129,61,98153,15,15,9003631,20160311173614,20160311173614,5528,0,19700101010101
18356464758,0,5879,20160310083128,100001400,7510,47407042,1,129,61,98161,10,10,9003217,20160311175528,20160311175528,4616,0,19700101010101
18354446174,6,40220,20160310083129,21390,7510,89921557,1,129,61,98153,16,15,9003631,20160311173614,20160311173614,5528,0,20160310082901
18702293281,0,60145,20160310083130,300025899,7511,12248276,1,129,61,98161,10,10,9003217,20160331180531,20160331180531,4616,0,19700101010101
18374557300,6,66,20160310083131,300008485,7511,17034440,1,0,61,98157,15,12,9003521,20160312180905,20160312180905,4616,0,20160310081901
18405422476,6,66,20160310083131,300008485,7511,17034440,1,0,61,98157,15,12,9003521,20160314111722,20160314111722,4616,0,20160310081901
