BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,DRIVER_CODE,CREATEDATE,UPDATEDATE,BUS_GROUP_CODE,POS_CODE,UP_TIME
18357545006,0,6449,20160310001021,400000574,7510,38277628,18,87,107,95749,9,9,9001577,20160311180552,20160311180552,1288,0,19700101010101
18357548569,6,63678,20160310001022,300026933,7510,37790722,18,87,107,95749,6,9,9001577,20160311180552,20160311180552,1288,0,20160310000001
18357546787,0,6449,20160310001025,400000574,7510,78389537,1,87,107,95749,9,9,9001577,20160311180552,20160311180552,1288,0,19700101010101
18357531790,6,63679,20160310001038,300026933,7510,72599904,1,87,107,95749,4,9,9001577,20160311180552,20160311180552,1288,0,20160309234301
18357544922,0,6449,20160310001121,400000574,7510,60962015,1,87,107,95749,9,9,9001577,20160311180552,20160311180552,1288,0,19700101010101
18357532798,0,6449,20160310001123,400000574,7510,2424882,1,87,107,95749,9,9,9001577,20160311180552,20160311180552,1288,0,19700101010101
18357548699,0,6449,20160310001124,400000574,7510,75805646,1,87,107,95749,9,9,9001577,20160311180552,20160311180552,1288,0,19700101010101
18357544611,0,6449,20160310001126,400000574,7510,44279559,1,87,107,95749,9,9,9001577,20160311180552,20160311180552,1288,0,19700101010101
18357535881,0,6449,20160310001247,400000574,7511,13682119,1,87,107,95749,9,9,9001577,20160311180552,20160311180552,1288,0,19700101010101
18357545527,6,63680,20160310001249,300026933,7510,2424882,1,0,107,95749,9,9,9001577,20160311180552,20160311180552,1288,0,20160310001101
18357539746,0,6449,20160310001251,400000574,7510,4245715,1,87,107,95749,9,9,9001577,20160311180552,20160311180552,1288,0,19700101010101
18357541657,6,63681,20160310001252,300026933,7510,48057589,1,87,107,95749,5,9,9001577,20160311180552,20160311180552,1288,0,20160309234801
18357532558,0,6449,20160310001253,400000574,7510,86083346,1,87,107,95749,9,9,9001577,20160311180552,20160311180552,1288,0,19700101010101
18357540166,6,63682,20160310001341,300026933,7510,38277628,18,87,107,95749,9,10,9001577,20160311180552,20160311180552,1288,0,20160310001001
18357535909,6,63683,20160310001344,300026933,7510,75805646,1,87,107,95749,9,10,9001577,20160311180552,20160311180552,1288,0,20160310001101
18357546242,6,63684,20160310001650,300026933,7510,89556040,1,87,107,95749,5,11,9001577,20160311180552,20160311180552,1288,0,20160309234801
18357534630,6,63685,20160310001656,300026933,7510,60962015,1,87,107,95749,9,11,9001577,20160311180552,20160311180552,1288,0,20160310001101
18357547172,6,63686,20160310001727,300026933,7511,13682119,1,87,107,95749,9,11,9001577,20160311180552,20160311180552,1288,0,20160310001201
18357532013,6,63687,20160310001728,300026933,7510,25745888,1,0,107,95749,6,11,9001577,20160311180552,20160311180552,1288,0,20160310000001
18357548168,6,63688,20160310001729,300026933,7510,67863630,1,87,107,95749,5,11,9001577,20160311180552,20160311180552,1288,0,20160309234801
18357540569,6,63689,20160310001849,300026933,7510,49853762,1,87,107,95749,5,12,9001577,20160311180552,20160311180552,1288,0,20160309234801
18357544166,6,63690,20160310001912,300026933,7510,63536365,1,87,107,95749,4,12,9001577,20160311180552,20160311180552,1288,0,20160309234301
18356297843,0,4595,20160310002010,600000435,7510,23533531,1,86,107,95663,1,1,9001558,20160311175528,20160311175528,4872,0,19700101010101
18356233985,0,4595,20160310002112,600000435,7510,16224599,1,86,107,95663,1,1,9001558,20160311175528,20160311175528,4872,0,19700101010101
18356303931,0,4595,20160310002116,600000435,7510,49010666,1,86,107,95663,1,1,9001558,20160311175528,20160311175528,4872,0,19700101010101
18356231846,0,4595,20160310002119,600000435,7510,89214026,1,86,107,95663,1,1,9001558,20160311175528,20160311175528,4872,0,19700101010101
18357548905,6,63691,20160310002200,300026933,7510,86083346,1,87,107,95749,9,12,9001577,20160311180552,20160311180552,1288,0,20160310001201
18357538985,6,6450,20160310002201,400000574,7510,4245715,1,0,107,95749,9,12,9001577,20160311180552,20160311180552,1288,0,20160310001201
18357536050,6,6451,20160310002211,400000574,7510,63138778,1,87,107,95749,6,12,9001577,20160311180552,20160311180552,1288,0,20160309235801
18357541082,6,63692,20160310002212,300026933,7510,80545643,1,87,107,95749,4,12,9001577,20160311180552,20160311180552,1288,0,20160309234301
18357549848,6,63693,20160310002214,300026933,7510,60677279,1,87,107,95749,7,12,9001577,20160311180552,20160311180552,1288,0,20160310000201
18357533058,6,6452,20160310002214,400000574,7510,41379730,81,87,107,95749,4,12,9001577,20160311180552,20160311180552,1288,0,20160309234701
18357535635,6,63694,20160310002217,300026933,7510,44279559,1,87,107,95749,9,12,9001577,20160311180552,20160311180552,1288,0,20160310001101
18357545029,6,63695,20160310002218,300026933,7510,78389537,1,87,107,95749,9,12,9001577,20160311180552,20160311180552,1288,0,20160310001001
18357156638,0,4595,20160310002554,600000435,7510,78419033,1,86,107,95663,3,3,9001558,20160311180045,20160311180045,2456,0,19700101010101
18357138262,0,4595,20160310002555,600000435,7510,66499508,1,86,107,95663,3,3,9001558,20160311180045,20160311180045,2456,0,19700101010101
18353907795,6,53262,20160310002714,300030665,7510,89214026,1,86,107,95663,1,3,9001558,20160311173614,20160311173614,1032,0,20160310002101
18353910610,6,53263,20160310002718,300030665,7510,49010666,1,86,107,95663,1,3,9001558,20160311173614,20160311173614,1032,0,20160310002101
18353917074,6,53264,20160310002739,300030665,7510,16224599,1,0,107,95663,1,3,9001558,20160311173614,20160311173614,1032,0,20160310002101
18356546603,0,4595,20160310003101,600000435,7510,7003191,1,86,107,95663,4,4,9001558,20160311175528,20160311175528,1288,0,19700101010101
18356554557,0,4595,20160310003103,600000435,7510,81220445,1,86,107,95663,4,4,9001558,20160311175528,20160311175528,1288,0,19700101010101
18356608014,0,4595,20160310003105,600000435,7511,12509100,1,86,107,95663,4,4,9001558,20160311175528,20160311175528,1288,0,19700101010101
18356613541,0,4595,20160310003116,600000435,7510,4916726,1,86,107,95663,4,4,9001558,20160311175528,20160311175528,1288,0,19700101010101
18358391746,0,4595,20160310003407,600000435,7510,26382135,1,86,107,95663,4,4,9001558,20160311181507,20160311181507,776,0,19700101010101
18355066662,6,53265,20160310003753,300030665,7510,26382135,1,0,107,95663,4,6,9001558,20160311174536,20160311174536,776,0,20160310003401
18355067088,6,53266,20160310003847,300030665,7510,81220445,1,86,107,95663,4,6,9001558,20160311174536,20160311174536,776,0,20160310003101
18355066649,0,4595,20160310003852,600000435,7510,82857730,1,86,107,95663,6,6,9001558,20160311174536,20160311174536,776,0,19700101010101
18355069476,8,4596,20160310003857,600000435,7510,19133447,1,0,107,95663,16,6,9001558,20160311174536,20160311174536,776,0,20160219133301
18355066024,0,4596,20160310003857,600000435,7510,19133447,1,86,107,95663,6,6,9001558,20160311174536,20160311174536,776,0,19700101010101
18355067471,0,4596,20160310003900,600000435,7510,74976953,1,86,107,95663,6,6,9001558,20160311174536,20160311174536,776,0,19700101010101
18357542560,0,6452,20160310003937,400000574,7510,3244273,19,87,107,95749,12,12,9001577,20160311180552,20160311180552,1288,0,19700101010101
18357541177,0,6452,20160310003939,400000574,7510,28001658,1,87,107,95749,12,12,9001577,20160311180552,20160311180552,1288,0,19700101010101
18357536346,0,6452,20160310003945,400000574,7510,85623674,1,87,107,95749,12,12,9001577,20160311180552,20160311180552,1288,0,19700101010101
18357541429,0,6452,20160310003947,400000574,7510,72846854,1,87,107,95749,12,12,9001577,20160311180552,20160311180552,1288,0,19700101010101
18357539510,0,6452,20160310003949,400000574,7510,71150868,1,87,107,95749,12,12,9001577,20160311180552,20160311180552,1288,0,19700101010101
18357543985,0,6452,20160310003952,400000574,7510,53411845,1,87,107,95749,12,12,9001577,20160311180552,20160311180552,1288,0,19700101010101
18357540861,0,6452,20160310003953,400000574,7510,85154942,19,87,107,95749,12,12,9001577,20160311180552,20160311180552,1288,0,19700101010101
18357542706,0,6452,20160310003955,400000574,7510,28713528,19,87,107,95749,12,12,9001577,20160311180552,20160311180552,1288,0,19700101010101
18355191500,6,53267,20160310004034,300030665,7510,7003191,1,0,107,95663,4,5,9001558,20160311174536,20160311174536,2456,0,20160310003101
18355197462,6,53268,20160310004036,300030665,7510,19133447,1,0,107,95663,6,5,9001558,20160311174536,20160311174536,2456,0,20160310003801
18355190517,0,4596,20160310004233,600000435,7510,2122543,1,86,107,95663,6,6,9001558,20160311174536,20160311174536,2456,0,19700101010101
18355160509,0,4596,20160310004236,600000435,7510,26403851,1,86,107,95663,6,6,9001558,20160311174536,20160311174536,2456,0,19700101010101
18357549524,0,6452,20160310004242,400000574,7511,16585595,1,87,107,95749,11,11,9001577,20160311180552,20160311180552,1288,0,19700101010101
18357537462,0,6452,20160310004244,400000574,7510,17044387,1,87,107,95749,11,11,9001577,20160311180552,20160311180552,1288,0,19700101010101
18357684876,0,4596,20160310004245,600000435,7510,21616182,1,86,107,95663,6,6,9001558,20160311180552,20160311180552,920,0,19700101010101
18357537767,0,6452,20160310004247,400000574,7510,60615158,1,87,107,95749,11,11,9001577,20160311180552,20160311180552,1288,0,19700101010101
18357662376,0,4596,20160310004249,600000435,7511,16916243,1,86,107,95663,6,6,9001558,20160311180552,20160311180552,920,0,19700101010101
18357661564,0,4596,20160310004250,600000435,7510,4246734,1,86,107,95663,6,6,9001558,20160311180552,20160311180552,920,0,19700101010101
18357544809,185,6453,20160310004405,400000574,7510,12545865,7,0,107,95749,0,11,9001577,20160311180552,20160311180552,1288,0,19700101010101
18357545596,0,6454,20160310004407,400000574,7510,78828287,1,87,107,95749,11,11,9001577,20160311180552,20160311180552,1288,0,19700101010101
18357543247,8,6454,20160310004407,400000574,7510,78828287,1,86,107,95749,8,11,9001577,20160311180552,20160311180552,1288,0,20160309080901
18357668209,6,53269,20160310004452,300030665,7511,12509100,1,86,107,95663,4,7,9001558,20160311180552,20160311180552,920,0,20160310003101
18354469033,0,4596,20160310004523,600000435,7510,1302901,1,86,107,95663,7,7,9001558,20160311173614,20160311173614,4872,0,19700101010101
18354447480,0,4596,20160310004525,600000435,7510,1302873,1,86,107,95663,7,7,9001558,20160311173614,20160311173614,4872,0,19700101010101
18354448091,6,53270,20160310004526,300030665,7510,74976953,1,86,107,95663,6,7,9001558,20160311173614,20160311173614,4872,0,20160310003901
18354451263,6,53271,20160310004529,300030665,7510,4246734,1,0,107,95663,6,7,9001558,20160311173614,20160311173614,4872,0,20160310004201
18354452624,0,4596,20160310004542,600000435,7510,70414703,6,86,107,95663,7,7,9001558,20160311173614,20160311173614,4872,0,19700101010101
18354450514,6,53272,20160310004706,300030665,7510,4916726,1,0,107,95663,4,8,9001558,20160311173614,20160311173614,4872,0,20160310003101
18357543083,6,63696,20160310004710,300026933,7510,3244273,19,0,107,95749,12,11,9001577,20160311180552,20160311180552,1288,0,20160310003901
18354720713,6,53273,20160310004804,300030665,7510,82857730,1,86,107,95663,6,8,9001558,20160311174103,20160311174103,1288,0,20160310003801
18357537037,6,63697,20160310004804,300026933,7510,71150868,1,87,107,95749,12,11,9001577,20160311180552,20160311180552,1288,0,20160310003901
18354717314,6,53274,20160310004806,300030665,7510,2122543,1,0,107,95663,6,8,9001558,20160311174103,20160311174103,1288,0,20160310004201
18357534309,0,6454,20160310004815,400000574,7510,46466379,1,87,107,95749,11,11,9001577,20160311180552,20160311180552,1288,0,19700101010101
18354716434,6,53275,20160310004934,300030665,7511,16916243,1,86,107,95663,6,8,9001558,20160311174103,20160311174103,1288,0,20160310004201
18354665480,0,4596,20160310004941,600000435,7510,72560696,1,86,107,95663,8,8,9001558,20160311174103,20160311174103,1288,0,19700101010101
18354714284,0,4596,20160310004944,600000435,7511,12124359,1,86,107,95663,8,8,9001558,20160311174103,20160311174103,1288,0,19700101010101
18357549432,0,6454,20160310005007,400000574,7510,7506906,1,87,107,95749,11,11,9001577,20160311180552,20160311180552,1288,0,19700101010101
18357541252,0,6454,20160310005008,400000574,7511,15455859,1,87,107,95749,11,11,9001577,20160311180552,20160311180552,1288,0,19700101010101
18357545763,6,63698,20160310005009,300026933,7510,46466379,1,87,107,95749,11,11,9001577,20160311180552,20160311180552,1288,0,20160310004801
18357533643,0,6454,20160310005018,400000574,7510,10343197,1,87,107,95749,11,11,9001577,20160311180552,20160311180552,1288,0,19700101010101
18357536164,6,63699,20160310005042,300026933,7510,60615158,1,87,107,95749,11,11,9001577,20160311180552,20160311180552,1288,0,20160310004201
18357535114,6,63700,20160310005112,300026933,7510,78828287,1,87,107,95749,11,11,9001577,20160311180552,20160311180552,1288,0,20160310004401
18358371538,185,4597,20160310005238,600000435,7510,12691561,7,0,107,95663,0,9,9001558,20160311181034,20160311181034,1288,0,19700101010101
18358234907,6,53276,20160310005326,300030665,7510,21616182,1,0,107,95663,6,9,9001558,20160311181034,20160311181034,1688,0,20160310004201
18357544045,6,63701,20160310005413,300026933,7510,17044387,1,0,107,95749,11,11,9001577,20160311180552,20160311180552,1288,0,20160310004201
18356763579,6,53277,20160310005638,300030665,7511,12124359,1,86,107,95663,8,10,9001558,20160311180045,20160311180045,1288,0,20160310004901
18356747597,6,53278,20160310005700,300030665,7510,1302901,1,0,107,95663,7,10,9001558,20160311180045,20160311180045,1288,0,20160310004501
18356773837,6,53279,20160310005705,300030665,7510,1302873,1,0,107,95663,7,10,9001558,20160311180045,20160311180045,1288,0,20160310004501
18356761385,0,4597,20160310005721,600000435,7510,2438140,1,86,107,95663,10,10,9001558,20160311180045,20160311180045,1288,0,19700101010101
18356747761,0,4597,20160310005726,600000435,7510,37895195,18,86,107,95663,10,10,9001558,20160311180045,20160311180045,1288,0,19700101010101
18356760044,6,53280,20160310005736,300030665,7510,78419033,1,86,107,95663,3,11,9001558,20160311180045,20160311180045,1288,0,20160310002501
18356760470,6,53281,20160310005744,300030665,7510,66499508,1,86,107,95663,3,11,9001558,20160311180045,20160311180045,1288,0,20160310002501
18357542109,0,6454,20160310005744,400000574,7510,6885771,1,87,107,95749,11,11,9001577,20160311180552,20160311180552,1288,0,19700101010101
18357546799,0,6454,20160310005812,400000574,7511,17017140,1,87,107,95749,11,11,9001577,20160311180552,20160311180552,1288,0,19700101010101
18356920132,6,53282,20160310005858,300030665,7510,70414703,6,86,107,95663,7,11,9001558,20160311180045,20160311180045,6296,0,20160310004501
18356924101,6,53283,20160310005943,300030665,7510,2438140,1,0,107,95663,10,11,9001558,20160311180045,20160311180045,6296,0,20160310005701
18353931795,6,53284,20160310010105,300030665,7510,23533531,1,0,107,95663,1,11,9001558,20160311173614,20160311173614,264,0,20160310002001
18357572372,0,6454,20160310010237,400000574,7510,7339447,1,87,107,95749,10,10,9001577,20160311180552,20160311180552,1288,0,19700101010101
18354239469,6,53285,20160310010440,300030665,7510,26403851,1,0,107,95663,6,12,9001558,20160311173614,20160311173614,520,0,20160310004201
18354225083,6,53286,20160310010442,300030665,7510,72560696,1,86,107,95663,8,12,9001558,20160311173614,20160311173614,520,0,20160310004901
18354240471,6,53287,20160310010446,300030665,7510,37895195,18,86,107,95663,10,12,9001558,20160311173614,20160311173614,520,0,20160310005701
18357565917,0,6454,20160310010524,400000574,7510,1431748,1,87,107,95749,10,10,9001577,20160311180552,20160311180552,1288,0,19700101010101
18357580244,0,6454,20160310010527,400000574,7510,87567983,1,87,107,95749,10,10,9001577,20160311180552,20160311180552,1288,0,19700101010101
18357578516,6,63702,20160310010745,300026933,7510,7506906,1,0,107,95749,11,10,9001577,20160311180552,20160311180552,1288,0,20160310005001
18357571250,0,6454,20160310010829,400000574,7510,85836059,1,87,107,95749,10,10,9001577,20160311180552,20160311180552,1288,0,19700101010101
18357567553,6,63703,20160310011024,300026933,7510,1431748,1,0,107,95749,10,9,9001577,20160311180552,20160311180552,1288,0,20160310010501
18357571286,6,63704,20160310011243,300026933,7510,7339447,1,0,107,95749,10,9,9001577,20160311180552,20160311180552,1288,0,20160310010201
18357569793,6,63705,20160310011245,300026933,7511,15455859,1,87,107,95749,11,9,9001577,20160311180552,20160311180552,1288,0,20160310005001
18357573927,6,63706,20160310011251,300026933,7510,10343197,1,0,107,95749,11,9,9001577,20160311180552,20160311180552,1288,0,20160310005001
18357579906,6,63707,20160310011314,300026933,7510,53411845,1,87,107,95749,12,9,9001577,20160311180552,20160311180552,1288,0,20160310003901
18357578813,0,6454,20160310011412,400000574,7510,16216691,1,87,107,95749,9,9,9001577,20160311180552,20160311180552,1288,0,19700101010101
18357568227,0,6454,20160310011414,400000574,7510,19260595,1,87,107,95749,9,9,9001577,20160311180552,20160311180552,1288,0,19700101010101
18357581980,0,6454,20160310011415,400000574,7510,7356740,1,87,107,95749,9,9,9001577,20160311180552,20160311180552,1288,0,19700101010101
18353935935,0,4597,20160310011528,600000435,7510,47014333,1,86,107,95663,12,12,9001558,20160311173614,20160311173614,5384,0,19700101010101
18353930152,0,4597,20160310011530,600000435,7510,26206556,1,86,107,95663,12,12,9001558,20160311173614,20160311173614,5384,0,19700101010101
18353932946,0,4597,20160310011532,600000435,7511,11605121,1,86,107,95663,12,12,9001558,20160311173614,20160311173614,5384,0,19700101010101
18353922863,0,4597,20160310011534,600000435,7510,42135335,18,86,107,95663,12,12,9001558,20160311173614,20160311173614,5384,0,19700101010101
18353921110,0,4597,20160310011536,600000435,7510,42420947,18,86,107,95663,12,12,9001558,20160311173614,20160311173614,5384,0,19700101010101
18353926568,0,4597,20160310011538,600000435,7510,27559911,1,86,107,95663,12,12,9001558,20160311173614,20160311173614,5384,0,19700101010101
18353928216,6,53288,20160310011539,300030665,7510,26206556,1,0,107,95663,12,12,9001558,20160311173614,20160311173614,5384,0,20160310011501
18353930926,0,4597,20160310011540,600000435,7510,28345429,1,86,107,95663,12,12,9001558,20160311173614,20160311173614,5384,0,19700101010101
18353926799,0,4597,20160310011542,600000435,7510,81293209,1,86,107,95663,12,12,9001558,20160311173614,20160311173614,5384,0,19700101010101
18357576321,6,63708,20160310011825,300026933,7511,17017140,1,87,107,95749,11,9,9001577,20160311180552,20160311180552,1288,0,20160310005801
18357130506,0,4597,20160310012219,600000435,7511,15270492,1,86,107,95663,11,11,9001558,20160311180045,20160311180045,5896,0,19700101010101
18357153732,0,4597,20160310012221,600000435,7511,11896020,1,86,107,95663,11,11,9001558,20160311180045,20160311180045,5896,0,19700101010101
18357163462,0,4597,20160310012224,600000435,7510,19082655,1,86,107,95663,11,11,9001558,20160311180045,20160311180045,5896,0,19700101010101
18357574692,6,63709,20160310012228,300026933,7510,7356740,1,0,107,95749,9,9,9001577,20160311180552,20160311180552,1288,0,20160310011401
18357152647,0,4597,20160310012346,600000435,7510,13906536,1,86,107,95663,11,11,9001558,20160311180045,20160311180045,5896,0,19700101010101
18357873036,6,53289,20160310012447,300030665,7511,11605121,1,86,107,95663,12,10,9001558,20160311180552,20160311180552,4872,0,20160310011501
18357578072,6,63710,20160310012646,300026933,7510,72846854,1,87,107,95749,12,8,9001577,20160311180552,20160311180552,1288,0,20160310003901
18357905493,0,4597,20160310012653,600000435,7510,32899208,1,86,107,95663,10,10,9001558,20160311180552,20160311180552,4872,0,19700101010101
18356872692,6,53290,20160310012758,300030665,7511,15270492,1,86,107,95663,11,10,9001558,20160311180045,20160311180045,4872,0,20160310012201
18357584784,6,63711,20160310012802,300026933,7510,28001658,1,0,107,95749,12,7,9001577,20160311180552,20160311180552,1288,0,20160310003901
18357567308,6,63712,20160310012819,300026933,7510,16216691,1,0,107,95749,9,7,9001577,20160311180552,20160311180552,1288,0,20160310011401
18356872005,6,53291,20160310012829,300030665,7510,19082655,1,0,107,95663,11,10,9001558,20160311180045,20160311180045,4872,0,20160310012201
18357565564,6,63713,20160310012834,300026933,7510,85154942,19,87,107,95749,12,7,9001577,20160311180552,20160311180552,1288,0,20160310003901
18356856251,0,4597,20160310012839,600000435,7510,46806727,1,86,107,95663,10,10,9001558,20160311180045,20160311180045,4872,0,19700101010101
18356848813,0,4597,20160310012843,600000435,7511,14040821,1,86,107,95663,10,10,9001558,20160311180045,20160311180045,4872,0,19700101010101
18356868410,0,4597,20160310012845,600000435,7510,79308763,1,86,107,95663,10,10,9001558,20160311180045,20160311180045,4872,0,19700101010101
18357583490,6,63714,20160310013026,300026933,7510,85623674,1,87,107,95749,12,6,9001577,20160311180552,20160311180552,1288,0,20160310003901
18357585239,6,63715,20160310013042,300026933,7510,28713528,19,0,107,95749,12,6,9001577,20160311180552,20160311180552,1288,0,20160310003901
18357274096,0,4597,20160310013049,600000435,7510,48384460,1,86,107,95663,9,9,9001558,20160311180045,20160311180045,1288,0,19700101010101
18357127813,6,53292,20160310013114,300030665,7511,11896020,1,86,107,95663,11,9,9001558,20160311180045,20160311180045,1288,0,20160310012201
18357169209,6,53293,20160310013120,300030665,7510,81293209,1,86,107,95663,12,9,9001558,20160311180045,20160311180045,1288,0,20160310011501
18357172431,6,53294,20160310013123,300030665,7510,32899208,1,86,107,95663,10,9,9001558,20160311180045,20160311180045,1288,0,20160310012601
18357576015,6,63716,20160310013153,300026933,7511,16585595,1,87,107,95749,11,5,9001577,20160311180552,20160311180552,1288,0,20160310004201
18357131023,6,53295,20160310013206,300030665,7510,27559911,1,0,107,95663,12,9,9001558,20160311180045,20160311180045,1288,0,20160310011501
18357211433,6,53296,20160310013218,300030665,7510,28345429,1,0,107,95663,12,9,9001558,20160311180045,20160311180045,1288,0,20160310011501
18357207011,0,4597,20160310013231,600000435,7510,75718334,1,86,107,95663,9,9,9001558,20160311180045,20160311180045,1288,0,19700101010101
18357202104,0,4597,20160310013234,600000435,7510,35396283,1,86,107,95663,9,9,9001558,20160311180045,20160311180045,1288,0,19700101010101
18357571308,6,63717,20160310013416,300026933,7510,87567983,1,87,107,95749,10,5,9001577,20160311180552,20160311180552,1288,0,20160310010501
18357774624,6,53297,20160310013655,300030665,7510,13906536,1,0,107,95663,11,8,9001558,20160311180552,20160311180552,6296,0,20160310012301
18354807396,0,4597,20160310013707,600000435,7510,47975816,1,86,107,95663,8,8,9001558,20160311174103,20160311174103,520,0,19700101010101
18357569188,6,63718,20160310013707,300026933,7510,85836059,1,87,107,95749,10,5,9001577,20160311180552,20160311180552,1288,0,20160310010801
18357571488,6,63719,20160310013708,300026933,7510,19260595,1,0,107,95749,9,5,9001577,20160311180552,20160311180552,1288,0,20160310011401
18354805921,0,4597,20160310013708,600000435,7510,82176088,1,86,107,95663,8,8,9001558,20160311174103,20160311174103,520,0,19700101010101
18354802652,0,4597,20160310013710,600000435,7510,52995150,1,86,107,95663,8,8,9001558,20160311174103,20160311174103,520,0,19700101010101
18357578440,6,63720,20160310013719,300026933,7510,6885771,1,0,107,95749,11,5,9001577,20160311180552,20160311180552,1288,0,20160310005701
18354800257,0,4597,20160310013850,600000435,7510,34890524,1,86,107,95663,7,7,9001558,20160311174103,20160311174103,520,0,19700101010101
18356561917,6,53298,20160310014026,300030665,7510,47014333,1,86,107,95663,12,7,9001558,20160311175528,20160311175528,920,0,20160310011501
18356521789,0,4597,20160310014033,600000435,7510,78638447,1,86,107,95663,7,7,9001558,20160311175528,20160311175528,920,0,19700101010101
18356521772,0,4597,20160310014035,600000435,7510,72058742,1,86,107,95663,7,7,9001558,20160311175528,20160311175528,920,0,19700101010101
18358316312,0,4597,20160310014035,600000435,7510,72058742,1,86,107,95663,7,7,9001558,20160311181034,20160311181034,5128,0,19700101010101
18358317164,0,4597,20160310014037,600000435,7510,49620521,1,86,107,95663,7,7,9001558,20160311181034,20160311181034,5128,0,19700101010101
18358333959,0,4597,20160310014039,600000435,7510,45254781,1,86,107,95663,7,7,9001558,20160311181034,20160311181034,5128,0,19700101010101
18358341042,6,53299,20160310014119,300030665,7510,75718334,1,86,107,95663,9,7,9001558,20160311181034,20160311181034,5128,0,20160310013201
18358334020,6,53300,20160310014122,300030665,7510,35396283,1,86,107,95663,9,6,9001558,20160311181034,20160311181034,5128,0,20160310013201
18358341232,6,53301,20160310014145,300030665,7510,42420947,18,86,107,95663,12,6,9001558,20160311181034,20160311181034,5128,0,20160310011501
18358339741,6,53302,20160310014151,300030665,7510,42135335,18,86,107,95663,12,6,9001558,20160311181034,20160311181034,5128,0,20160310011501
18358335037,6,53303,20160310014156,300030665,7510,46806727,1,86,107,95663,10,6,9001558,20160311181034,20160311181034,5128,0,20160310012801
18358316358,0,4597,20160310014207,600000435,7510,46538291,1,86,107,95663,6,6,9001558,20160311181034,20160311181034,5128,0,19700101010101
18358344858,185,4598,20160310014209,600000435,7510,12542461,7,0,107,95663,0,6,9001558,20160311181034,20160311181034,5128,0,19700101010101
18358335086,6,53304,20160310014712,300030665,7510,78638447,1,86,107,95663,7,5,9001558,20160311181034,20160311181034,5128,0,20160310014001
18358344272,0,4598,20160310014728,600000435,7510,78843445,1,86,107,95663,5,5,9001558,20160311181034,20160311181034,5128,0,19700101010101
18358341713,0,4598,20160310014730,600000435,7510,85870378,1,86,107,95663,5,5,9001558,20160311181034,20160311181034,5128,0,19700101010101
18358339921,6,53305,20160310014831,300030665,7510,79308763,1,86,107,95663,10,4,9001558,20160311181034,20160311181034,5128,0,20160310012801
