BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,DRIVER_CODE,CREATEDATE,UPDATEDATE,BUS_GROUP_CODE,POS_CODE,UP_TIME
18353381326,0,3738,20160310074809,16733,7510,45085123,1,70,645,64634,9,9,6004981,20160311172642,20160311172642,4102,0,19700101010101
18353399257,6,3950,20160310074810,21288,7510,89983527,1,70,645,64634,17,7,6004981,20160311172642,20160311172642,4102,0,20160310071801
18353640915,6,24,20160310074813,21361,7510,44291047,1,0,645,64638,1,9,6005986,20160311173135,20160311173135,4102,0,20160310071701
18353391601,6,31531,20160310074814,15633,7510,14177898,1,0,645,64634,17,7,6004981,20160311172642,20160311172642,4102,0,20160310071801
18352982229,0,2,20160310074817,22811,7510,87450224,19,0,645,64635,9,9,6004809,20160311172642,20160311172642,4102,0,19700101010101
18353731247,0,2,20160310074818,20139,7510,72135392,1,0,645,64635,9,9,6004809,20160311173135,20160311173135,4102,0,19700101010101
18353736201,0,2,20160310074819,20139,7510,53407505,1,0,645,64635,9,9,6004809,20160311173135,20160311173135,4102,0,19700101010101
18353609305,0,1,20160310074824,21237,7510,87400058,1,0,645,64639,4,4,90602218,20160311173135,20160311173135,4102,0,19700101010101
18353593136,0,1,20160310074825,14535,7511,17524726,1,0,645,64639,4,4,90602218,20160311173135,20160311173135,4102,0,19700101010101
18353406129,6,43208,20160310074826,13368,7510,34832381,1,70,645,64636,17,13,6004816,20160311172642,20160311172642,4102,0,20160310073201
18353615244,0,1,20160310074826,21237,7510,36504860,1,0,645,64639,4,4,90602218,20160311173135,20160311173135,4102,0,19700101010101
18353588138,0,1,20160310074827,14535,7510,79247187,1,0,645,64639,4,4,90602218,20160311173135,20160311173135,4102,0,19700101010101
18353616552,0,1,20160310074828,21237,7510,37327824,6,0,645,64639,4,4,90602218,20160311173135,20160311173135,4102,0,19700101010101
18353591175,0,1,20160310074829,14535,7511,17253731,1,0,645,64639,4,4,90602218,20160311173135,20160311173135,4102,0,19700101010101
18353392627,0,4477,20160310074835,21857,7510,5035898,1,70,645,64636,13,13,6004816,20160311172642,20160311172642,4102,0,19700101010101
18353390547,6,43209,20160310074836,13368,7510,78791878,1,70,645,64636,17,13,6004816,20160311172642,20160311172642,4102,0,20160310073801
18353403358,0,3738,20160310074837,16733,7511,11534345,1,70,645,64634,7,7,6004981,20160311172642,20160311172642,4102,0,19700101010101
18353403973,6,31532,20160310074837,15633,7510,45725904,1,70,645,64634,14,7,6004981,20160311172642,20160311172642,4102,0,20160310072601
18353393682,6,38756,20160310074838,23857,7510,47946418,1,70,645,64633,10,6,6004782,20160311172642,20160311172642,4102,0,20160310073101
18353416439,0,4477,20160310074838,21857,7510,48955334,1,70,645,64636,13,13,6004816,20160311172642,20160311172642,4102,0,19700101010101
18353383467,0,5001,20160310074838,16726,7511,13574700,1,70,645,64636,13,13,6004816,20160311172642,20160311172642,4102,0,19700101010101
18353400617,6,31533,20160310074838,15633,7510,70449059,6,70,645,64634,8,7,6004981,20160311172642,20160311172642,4102,0,20160310075301
18353502383,6,87,20160310074838,18069,7510,72329193,1,0,645,630171,11,13,6010519,20160311173135,20160311173135,4102,0,20160310074001
18353394209,6,16953,20160310074838,300009588,7511,15054564,1,70,645,64634,9,7,6004981,20160311172642,20160311172642,4102,0,20160310074801
18353389706,6,43210,20160310074838,13368,7510,80946634,1,70,645,64636,17,13,6004816,20160311172642,20160311172642,4102,0,20160310073201
18353392352,6,16954,20160310074839,300009588,7510,13514585,1,0,645,64634,9,7,6004981,20160311172642,20160311172642,4102,0,20160310074701
18353403308,6,31534,20160310074840,15633,7510,49620781,1,70,645,64634,9,7,6004981,20160311172642,20160311172642,4102,0,20160310074701
18353402800,0,3738,20160310074840,16733,7510,47852987,1,70,645,64634,7,7,6004981,20160311172642,20160311172642,4102,0,19700101010101
18353411760,185,5002,20160310074840,16726,7510,12651038,7,0,645,64636,0,13,6004816,20160311172642,20160311172642,4102,0,19700101010101
18353385683,0,4477,20160310074840,21857,7511,14470560,1,70,645,64636,13,13,6004816,20160311172642,20160311172642,4102,0,19700101010101
18353402373,6,16955,20160310074841,300009588,7510,69419001,1,70,645,64634,9,7,6004981,20160311172642,20160311172642,4102,0,20160310074801
18353390879,0,4477,20160310074842,21857,7510,75501812,1,70,645,64636,13,13,6004816,20160311172642,20160311172642,4102,0,19700101010101
18353390826,0,3738,20160310074842,16733,7510,74773798,1,70,645,64634,7,7,6004981,20160311172642,20160311172642,4102,0,19700101010101
18353390454,0,5002,20160310074842,16726,7510,87828090,1,70,645,64636,13,13,6004816,20160311172642,20160311172642,4102,0,19700101010101
18353384594,0,3950,20160310074844,21288,7510,50762281,1,70,645,64634,7,7,6004981,20160311172642,20160311172642,4102,0,19700101010101
18353401421,0,3738,20160310074844,16733,7510,32222842,1,70,645,64634,7,7,6004981,20160311172642,20160311172642,4102,0,19700101010101
18353381412,0,3738,20160310074845,16733,7511,11587895,1,70,645,64634,7,7,6004981,20160311172642,20160311172642,4102,0,19700101010101
18353403168,0,16955,20160310074845,300009588,7510,64964891,19,70,645,64634,7,7,6004981,20160311172642,20160311172642,4102,0,19700101010101
18353386055,0,3950,20160310074846,21288,7510,61617417,19,70,645,64634,7,7,6004981,20160311172642,20160311172642,4102,0,19700101010101
18352862657,6,15,20160310074848,23633,7510,65874776,1,0,645,64635,18,9,6004809,20160311172642,20160311172642,4102,0,20160310072101
18353385980,0,3738,20160310074848,16733,7510,71157152,1,70,645,64634,7,7,6004981,20160311172642,20160311172642,4102,0,19700101010101
18353399609,0,3950,20160310074848,21288,7510,88616414,1,70,645,64634,7,7,6004981,20160311172642,20160311172642,4102,0,19700101010101
18353385875,0,3650,20160310074848,300010292,7510,15508042,19,1,645,630173,17,17,6009359,20160311172642,20160311172642,4102,0,19700101010101
18353393599,0,3650,20160310074849,300010292,7510,9302562,18,1,645,630173,17,17,6009359,20160311172642,20160311172642,4102,0,19700101010101
18353390063,0,3738,20160310074851,16733,7510,24055632,1,70,645,64634,7,7,6004981,20160311172642,20160311172642,4102,0,19700101010101
18353403875,0,3650,20160310074851,300010292,7510,79753231,1,1,645,630173,17,17,6009359,20160311172642,20160311172642,4102,0,19700101010101
18353397415,0,3950,20160310074852,21288,7510,70515373,6,70,645,64634,7,7,6004981,20160311172642,20160311172642,4102,0,19700101010101
18353594751,0,2,20160310074854,15668,7510,22225504,1,0,645,630171,13,13,6010519,20160311173135,20160311173135,4102,0,19700101010101
18353399549,0,3650,20160310074854,300010292,7510,18256198,1,1,645,630173,17,17,6009359,20160311172642,20160311172642,4102,0,19700101010101
18353388358,0,3650,20160310074859,300010292,7511,16041640,1,1,645,630173,17,17,6009359,20160311172642,20160311172642,4102,0,19700101010101
18353394792,0,16955,20160310074859,300009588,7511,17872317,1,70,645,64634,7,7,6004981,20160311172642,20160311172642,4102,0,19700101010101
18353405368,0,3650,20160310074901,300010292,7510,84755075,1,1,645,630173,17,17,6009359,20160311172642,20160311172642,4102,0,19700101010101
18353492891,6,88,20160310074903,18069,7510,48833122,1,0,645,630171,9,13,6010519,20160311173135,20160311173135,4102,0,20160310072901
18353403951,0,3650,20160310074904,300010292,7510,8321589,18,1,645,630173,17,17,6009359,20160311172642,20160311172642,4102,0,19700101010101
18353393350,0,3650,20160310074905,300010292,7510,75861934,1,1,645,630173,17,17,6009359,20160311172642,20160311172642,4102,0,19700101010101
18353400787,6,16956,20160310074914,300009588,7510,66913871,1,70,645,64634,9,6,6004981,20160311172642,20160311172642,4102,0,20160310074801
18353242793,6,29,20160310074915,15170,7511,13810818,1,0,645,64639,3,5,90602218,20160311172642,20160311172642,4102,0,20160310074601
18353413744,6,43211,20160310074920,13368,7511,12368153,1,70,645,64636,16,13,6004816,20160311172642,20160311172642,4102,0,20160310073401
18353393214,6,16957,20160310074924,300009588,7510,50333475,1,70,645,64634,10,6,6004981,20160311172642,20160311172642,4102,0,20160310074201
18353383168,6,43212,20160310074932,13368,7510,87171869,1,70,645,64636,16,13,6004816,20160311172642,20160311172642,4102,0,20160310073401
18353381997,6,43213,20160310074933,13368,7511,14802462,1,70,645,64636,16,13,6004816,20160311172642,20160311172642,4102,0,20160310073401
18353407321,6,23110,20160310074935,15041,7511,16260196,1,70,645,64636,17,13,6004816,20160311172642,20160311172642,4102,0,20160310073201
18353396141,6,20708,20160310074937,23319,7511,11822188,1,70,645,64633,7,6,6004782,20160311172642,20160311172642,4102,0,20160310074601
18353777016,0,3,20160310074946,15224,7511,16588418,1,0,645,630178,7,7,6009355,20160311173135,20160311173135,4102,0,19700101010101
18353770786,0,3,20160310074947,15224,7510,79312618,1,0,645,630178,7,7,6009355,20160311173135,20160311173135,4102,0,19700101010101
18353768801,0,3,20160310074949,15224,7511,16274661,1,0,645,630178,7,7,6009355,20160311173135,20160311173135,4102,0,19700101010101
18353772660,0,3,20160310074950,15224,7511,17373194,1,0,645,630178,7,7,6009355,20160311173135,20160311173135,4102,0,19700101010101
18353776704,0,3,20160310074952,15224,7510,52264620,1,0,645,630178,7,7,6009355,20160311173135,20160311173135,4102,0,19700101010101
18353774065,0,3,20160310074954,15224,7511,12148859,1,0,645,630178,7,7,6009355,20160311173135,20160311173135,4102,0,19700101010101
18349714712,0,1,20160310074955,19831,7511,11825569,1,0,645,64638,9,9,6005986,20160311170108,20160311170108,4102,0,19700101010101
18353220896,0,3,20160310074957,23047,7510,4825919,1,0,645,64638,9,9,6005986,20160311172642,20160311172642,4102,0,19700101010101
18349702831,0,1,20160310074957,19831,7510,44259117,1,0,645,64638,9,9,6005986,20160311170108,20160311170108,4102,0,19700101010101
18353212737,0,3,20160310074958,23047,7510,33595908,19,0,645,64638,9,9,6005986,20160311172642,20160311172642,4102,0,19700101010101
18353388468,6,38757,20160310074958,23857,7510,19329190,1,0,645,64633,11,6,6004782,20160311172642,20160311172642,4102,0,20160310072501
18353410273,0,5002,20160310074959,16726,7511,13600541,1,70,645,64636,12,12,6004816,20160311172642,20160311172642,4102,0,19700101010101
18353410896,0,5002,20160310075002,16726,7510,45012886,1,70,645,64636,12,12,6004816,20160311172642,20160311172642,4102,0,19700101010101
18353409692,0,5002,20160310075005,16726,7510,36004106,1,70,645,64636,12,12,6004816,20160311172642,20160311172642,4102,0,19700101010101
18353383350,0,5002,20160310075007,16726,7511,16563467,1,70,645,64636,12,12,6004816,20160311172642,20160311172642,4102,0,19700101010101
18353394873,6,38758,20160310075007,23857,7511,13128586,1,70,645,64633,10,6,6004782,20160311172642,20160311172642,4102,0,20160310073101
18353391764,6,43214,20160310075021,13368,7510,87828090,1,70,645,64636,13,12,6004816,20160311172642,20160311172642,4102,0,20160310074801
18353415783,6,43215,20160310075028,13368,7510,75748798,1,70,645,64636,14,12,6004816,20160311172642,20160311172642,4102,0,20160310074201
18353607416,0,1,20160310075036,21237,7511,15986230,1,0,645,64639,5,5,90602218,20160311173135,20160311173135,4102,0,19700101010101
18353587671,0,1,20160310075038,14535,7510,48207258,1,0,645,64639,5,5,90602218,20160311173135,20160311173135,4102,0,19700101010101
18353608310,0,1,20160310075038,21237,7510,2169222,1,0,645,64639,5,5,90602218,20160311173135,20160311173135,4102,0,19700101010101
18353622868,0,1,20160310075040,21237,7511,14690893,1,0,645,64639,5,5,90602218,20160311173135,20160311173135,4102,0,19700101010101
18353242869,0,29,20160310075040,15170,7510,48225106,1,0,645,64639,5,5,90602218,20160311172642,20160311172642,4102,0,19700101010101
18353589855,0,1,20160310075041,14535,7510,71604856,1,0,645,64639,5,5,90602218,20160311173135,20160311173135,4102,0,19700101010101
18353585267,0,1,20160310075045,14535,7511,15243392,1,0,645,64639,5,5,90602218,20160311173135,20160311173135,4102,0,19700101010101
18353401938,0,4182,20160310075045,14478,7510,51896261,1,70,645,64633,6,6,6004782,20160311172642,20160311172642,4102,0,19700101010101
18353405190,0,3765,20160310075047,300010343,7510,19227748,1,70,645,64633,6,6,6004782,20160311172642,20160311172642,4102,0,19700101010101
18353395536,6,20709,20160310075048,23319,7510,46355886,1,70,645,64633,10,6,6004782,20160311172642,20160311172642,4102,0,20160310072801
18349735391,6,26,20160310075049,20106,7510,38797333,18,0,645,630180,1,1,6009386,20160311170108,20160311170108,4102,0,20160310073401
18353387489,0,3765,20160310075050,300010343,7511,16256302,1,70,645,64633,6,6,6004782,20160311172642,20160311172642,4102,0,19700101010101
18352718319,0,2,20160310075058,300015585,7510,63122358,1,0,645,630180,1,1,6009386,20160311172154,20160311172154,4102,0,19700101010101
18353393301,6,20710,20160310075059,23319,7511,13040829,1,70,645,64633,8,6,6004782,20160311172642,20160311172642,4102,0,20160310073801
18352728284,0,2,20160310075059,300015585,7510,46413947,1,0,645,630180,1,1,6009386,20160311172154,20160311172154,4102,0,19700101010101
18352702637,0,2,20160310075100,300015585,7510,26919574,1,0,645,630180,1,1,6009386,20160311172154,20160311172154,4102,0,19700101010101
18352712788,0,2,20160310075103,300015585,7510,3538872,1,0,645,630180,1,1,6009386,20160311172154,20160311172154,4102,0,19700101010101
18352723520,0,2,20160310075104,300015585,7510,33719727,1,0,645,630180,1,1,6009386,20160311172154,20160311172154,4102,0,19700101010101
18352872918,6,16,20160310075104,23633,7510,71748227,1,0,645,64635,12,9,6004809,20160311172642,20160311172642,4102,0,20160310073801
18352986322,0,2,20160310075105,22811,7510,72491090,1,0,645,64635,9,9,6004809,20160311172642,20160311172642,4102,0,19700101010101
18352719878,0,2,20160310075105,300015585,7510,69348413,1,0,645,630180,1,1,6009386,20160311172154,20160311172154,4102,0,19700101010101
18353736816,0,2,20160310075106,20139,7511,19119186,1,0,645,64635,9,9,6004809,20160311173135,20160311173135,4102,0,19700101010101
18352721119,0,2,20160310075106,300015585,7510,70039896,6,0,645,630180,1,1,6009386,20160311172154,20160311172154,4102,0,19700101010101
18352723969,185,3,20160310075108,300015585,7510,12719404,7,0,645,630180,0,1,6009386,20160311172154,20160311172154,4102,0,19700101010101
18353733401,0,2,20160310075109,20139,7510,85842516,19,0,645,64635,9,9,6004809,20160311173135,20160311173135,4102,0,19700101010101
18352985792,0,2,20160310075109,22811,7511,12746615,1,0,645,64635,9,9,6004809,20160311172642,20160311172642,4102,0,19700101010101
18353403014,0,3650,20160310075110,300010292,7510,35486403,19,1,645,630173,16,16,6009359,20160311172642,20160311172642,4102,0,19700101010101
18349750428,0,26,20160310075111,20106,7510,15468881,1,0,645,630180,1,1,6009386,20160311170108,20160311170108,4102,0,19700101010101
18353393536,6,38759,20160310075111,23857,7510,19227748,1,0,645,64633,6,5,6004782,20160311172642,20160311172642,4102,0,20160310075001
18352711740,0,3,20160310075111,300015585,7510,71194437,1,0,645,630180,1,1,6009386,20160311172154,20160311172154,4102,0,19700101010101
18353387578,0,3650,20160310075112,300010292,7510,19351830,1,1,645,630173,16,16,6009359,20160311172642,20160311172642,4102,0,19700101010101
18353399404,0,3650,20160310075113,300010292,7511,12903439,1,1,645,630173,16,16,6009359,20160311172642,20160311172642,4102,0,19700101010101
18352714055,0,3,20160310075113,300015585,7510,8608486,18,0,645,630180,1,1,6009386,20160311172154,20160311172154,4102,0,19700101010101
18352717160,0,3,20160310075115,300015585,7510,79098152,1,0,645,630180,1,1,6009386,20160311172154,20160311172154,4102,0,19700101010101
18353501966,6,89,20160310075116,18069,7510,81590646,1,0,645,630171,12,14,6010519,20160311173135,20160311173135,4102,0,20160310074501
18352714432,0,3,20160310075116,300015585,7510,70264424,6,0,645,630180,1,1,6009386,20160311172154,20160311172154,4102,0,19700101010101
18353503098,6,90,20160310075118,18069,7510,54032511,1,0,645,630171,12,14,6010519,20160311173135,20160311173135,4102,0,20160310074701
18352722582,0,3,20160310075118,300015585,7510,43482934,1,0,645,630180,1,1,6009386,20160311172154,20160311172154,4102,0,19700101010101
18349732897,0,26,20160310075120,20106,7510,13348079,1,0,645,630180,1,1,6009386,20160311170108,20160311170108,4102,0,19700101010101
18349730458,0,26,20160310075123,20106,7511,19056607,1,0,645,630180,1,1,6009386,20160311170108,20160311170108,4102,0,19700101010101
18349727060,6,27,20160310075134,20106,7510,79957177,1,0,645,630180,1,1,6009386,20160311170108,20160311170108,4102,0,20160310074301
18353407831,6,23111,20160310075134,15041,7510,5035898,1,0,645,64636,13,12,6004816,20160311172642,20160311172642,4102,0,20160310074801
18353507716,6,91,20160310075135,18069,7511,11291687,1,0,645,630171,9,14,6010519,20160311173135,20160311173135,4102,0,20160310073501
18353499724,6,92,20160310075140,18069,7510,53238679,1,0,645,630171,4,14,6010519,20160311173135,20160311173135,4102,0,20160310070901
18349750622,6,28,20160310075143,20106,7510,8364871,18,0,645,630180,1,1,6009386,20160311170108,20160311170108,4102,0,20160310074301
18353492812,6,93,20160310075159,18069,7510,23979020,1,0,645,630171,12,14,6010519,20160311173135,20160311173135,4102,0,20160310074601
18353497712,6,94,20160310075202,18069,7511,15397566,1,0,645,630171,12,14,6010519,20160311173135,20160311173135,4102,0,20160310074501
18353501718,6,95,20160310075204,18069,7510,22225504,1,0,645,630171,13,14,6010519,20160311173135,20160311173135,4102,0,20160310074801
18353493030,6,96,20160310075205,18069,7510,79783489,1,0,645,630171,10,14,6010519,20160311173135,20160311173135,4102,0,20160310073601
18353404026,6,31535,20160310075207,15633,7510,88616414,1,70,645,64634,7,6,6004981,20160311172642,20160311172642,4102,0,20160310074801
18353504489,6,97,20160310075207,18069,7510,34088762,1,0,645,630171,8,14,6010519,20160311173135,20160311173135,4102,0,20160310072301
18353403965,0,3011,20160310075221,300009744,7510,72041440,1,1,645,630176,6,6,6009390,20160311172642,20160311172642,4102,0,19700101010101
18353393547,6,31536,20160310075226,15633,7510,46419655,1,70,645,64634,9,6,6004981,20160311172642,20160311172642,4102,0,20160310074801
18353381397,6,38760,20160310075227,23857,7510,51359548,1,70,645,64633,14,5,6004782,20160311172642,20160311172642,4102,0,20160310071301
18353382849,0,3011,20160310075228,300009744,7510,72220855,1,1,645,630176,6,6,6009390,20160311172642,20160311172642,4102,0,19700101010101
18353400277,6,34114,20160310075235,15645,7510,28800117,1,0,645,630176,4,6,6009390,20160311172642,20160311172642,4102,0,20160310074101
18366023174,0,142802800,20160310075248,300008978,7510,87716788,1,1,645,630172,10,10,6009336,20160311192257,20160311192257,4868,0,19700101010101
18366026300,0,142802800,20160310075249,300008978,7510,74783708,1,1,645,630172,10,10,6009336,20160311192257,20160311192257,4868,0,19700101010101
18351636022,6,56725,20160310075250,23507,7510,53054020,1,1,645,630172,9,10,6009336,20160311171657,20160311171657,4868,0,20160310074701
18366014250,0,142802800,20160310075250,300008978,7511,15181573,1,1,645,630172,10,10,6009336,20160311192257,20160311192257,4868,0,19700101010101
18351654806,6,56726,20160310075254,23507,7510,87837831,1,1,645,630172,8,10,6009336,20160311171657,20160311171657,4868,0,20160310073301
18351657036,6,56727,20160310075256,23507,7511,18296535,1,1,645,630172,9,11,6009336,20160311171657,20160311171657,4868,0,20160310074701
18353405219,0,3949,20160310075257,21288,7511,12163014,1,70,645,64634,8,8,6004981,20160311172642,20160311172642,4102,0,19700101010101
18353399987,0,3949,20160310075259,21288,7510,4405572,1,70,645,64634,8,8,6004981,20160311172642,20160311172642,4102,0,19700101010101
18353399253,6,34115,20160310075259,15645,7511,33012818,1,1,645,630176,4,6,6009390,20160311172642,20160311172642,4102,0,20160310074501
18353403059,0,3738,20160310075300,16733,7510,79327581,1,70,645,64634,8,8,6004981,20160311172642,20160311172642,4102,0,19700101010101
18351659447,6,56728,20160310075300,23507,7511,19724093,1,1,645,630172,7,11,6009336,20160311171657,20160311171657,4868,0,20160310072801
18353396957,0,3011,20160310075300,300009744,7510,86386592,1,1,645,630176,6,6,6009390,20160311172642,20160311172642,4102,0,19700101010101
18353402547,0,3949,20160310075300,21288,7511,12163012,1,70,645,64634,8,8,6004981,20160311172642,20160311172642,4102,0,19700101010101
18353288259,0,3949,20160310075301,21288,7510,78632992,1,70,645,64634,8,8,6004981,20160311172642,20160311172642,4102,0,19700101010101
18353399686,0,3949,20160310075302,21288,7510,61147303,1,70,645,64634,8,8,6004981,20160311172642,20160311172642,4102,0,19700101010101
18353398379,0,4798,20160310075303,300010654,7510,60675029,19,70,645,64640,1,1,6004914,20160311172642,20160311172642,4102,0,19700101010101
18353383028,0,4329,20160310075304,23318,7510,27043486,1,70,645,64640,1,1,6004914,20160311172642,20160311172642,4102,0,19700101010101
18353394548,6,50314,20160310075305,24454,7510,70532658,6,1,645,630174,1,2,6009351,20160311172642,20160311172642,4102,0,20160310074601
18353403977,0,4329,20160310075306,23318,7510,46245945,1,70,645,64640,1,1,6004914,20160311172642,20160311172642,4102,0,19700101010101
18353393769,0,3738,20160310075306,16733,7510,46659415,1,70,645,64634,8,8,6004981,20160311172642,20160311172642,4102,0,19700101010101
18353283583,0,3949,20160310075306,21288,7510,70449059,6,70,645,64634,8,8,6004981,20160311172642,20160311172642,4102,0,19700101010101
18366021027,6,142802801,20160310075307,300008978,7510,74783708,1,1,645,630172,10,11,6009336,20160311192257,20160311192257,4868,0,20160310075201
18353401090,0,31525,20160310075307,15633,7511,16453267,1,70,645,64634,8,8,6004981,20160311172642,20160311172642,4102,0,19700101010101
18351638929,6,56729,20160310075307,23507,7510,49882738,1,1,645,630172,9,11,6009336,20160311171657,20160311171657,4868,0,20160310074701
18353396631,6,16950,20160310075308,300009588,7510,30756843,1,70,645,64634,10,8,6004981,20160311172642,20160311172642,4102,0,20160310074201
18353394685,0,3011,20160310075308,300009744,7511,16924830,1,1,645,630176,6,6,6009390,20160311172642,20160311172642,4102,0,19700101010101
18353396905,0,3011,20160310075309,300009744,7511,16412964,1,1,645,630176,6,6,6009390,20160311172642,20160311172642,4102,0,19700101010101
18353396912,0,4798,20160310075309,300010654,7511,16525327,1,70,645,64640,1,1,6004914,20160311172642,20160311172642,4102,0,19700101010101
18353398474,0,4329,20160310075310,23318,7510,50261507,1,70,645,64640,1,1,6004914,20160311172642,20160311172642,4102,0,19700101010101
18353402142,6,35295,20160310075313,23475,7510,46245945,1,70,645,64640,1,1,6004914,20160311172642,20160311172642,4102,0,20160310075301
18353383673,0,3011,20160310075314,300009744,7510,42638497,1,1,645,630176,6,6,6009390,20160311172642,20160311172642,4102,0,19700101010101
18353397350,6,20711,20160310075316,23319,7511,16256302,1,70,645,64633,6,5,6004782,20160311172642,20160311172642,4102,0,20160310075001
18353399935,0,3011,20160310075316,300009744,7511,14113708,1,1,645,630176,6,6,6009390,20160311172642,20160311172642,4102,0,19700101010101
18353393249,0,3738,20160310075317,16733,7510,4293039,19,70,645,64634,8,8,6004981,20160311172642,20160311172642,4102,0,19700101010101
18353397843,6,31526,20160310075319,15633,7510,13381809,1,0,645,64634,9,8,6004981,20160311172642,20160311172642,4102,0,20160310074401
18353235214,6,30,20160310075320,15170,7511,17253731,1,0,645,64639,4,6,90602218,20160311172642,20160311172642,4102,0,20160310074801
18355299152,6,142802802,20160310075325,300008978,7510,22386996,1,0,645,630172,7,11,6009336,20160311174536,20160311174536,913,0,20160310072801
18353397995,6,38761,20160310075326,23857,7510,61229597,1,70,645,64633,8,5,6004782,20160311172642,20160311172642,4102,0,20160310073901
18353393261,6,50315,20160310075335,24454,7510,48257303,1,1,645,630174,1,2,6009351,20160311172642,20160311172642,4102,0,20160310074501
18353382866,6,50316,20160310075341,24454,7510,82531844,1,1,645,630174,1,2,6009351,20160311172642,20160311172642,4102,0,20160310074601
18355304351,6,142802803,20160310075347,300008978,7510,36878618,19,1,645,630172,7,11,6009336,20160311174536,20160311174536,913,0,20160310072801
18351647023,6,56730,20160310075349,23507,7510,87114094,1,1,645,630172,1,11,6009336,20160311171657,20160311171657,4868,0,20160310070701
18361128163,0,56730,20160310075350,23507,7510,74774559,1,1,645,630172,11,11,6009336,20160311183408,20160311183408,2053,0,19700101010101
18361097669,6,56731,20160310075351,23507,7510,44671173,1,1,645,630172,7,11,6009336,20160311183408,20160311183408,2053,0,20160310072801
18355295794,0,142802803,20160310075352,300008978,7510,7378275,1,1,645,630172,11,11,6009336,20160311174536,20160311174536,913,0,19700101010101
18361080750,6,56732,20160310075353,23507,7511,18467434,1,1,645,630172,7,11,6009336,20160311183408,20160311183408,2053,0,20160310072801
18353404701,6,38762,20160310075353,23857,7510,60173815,1,70,645,64633,10,5,6004782,20160311172642,20160311172642,4102,0,20160310072901
18361082283,6,56733,20160310075355,23507,7510,78923833,1,1,645,630172,9,11,6009336,20160311183408,20160311183408,2053,0,20160310073501
18361078606,6,56734,20160310075356,23507,7510,50527640,1,1,645,630172,8,11,6009336,20160311183408,20160311183408,2053,0,20160310073301
18353426657,0,4477,20160310075359,21857,7511,17289878,1,70,645,64636,12,12,6004816,20160311172642,20160311172642,4102,0,19700101010101
18353407307,6,43216,20160310075359,13368,7510,43786326,1,70,645,64636,14,12,6004816,20160311172642,20160311172642,4102,0,20160310074201
18353388820,0,5002,20160310075359,16726,7510,82923809,1,70,645,64636,12,12,6004816,20160311172642,20160311172642,4102,0,19700101010101
18353408155,6,43217,20160310075401,13368,7510,75748797,1,70,645,64636,14,12,6004816,20160311172642,20160311172642,4102,0,20160310074201
18353415764,0,5002,20160310075401,16726,7511,15637730,1,70,645,64636,12,12,6004816,20160311172642,20160311172642,4102,0,19700101010101
18353391715,6,43218,20160310075402,13368,7511,12369670,1,70,645,64636,14,12,6004816,20160311172642,20160311172642,4102,0,20160310074201
18353410905,0,5002,20160310075404,16726,7510,61163299,1,70,645,64636,12,12,6004816,20160311172642,20160311172642,4102,0,19700101010101
18353402690,0,3650,20160310075405,300010292,7511,12089888,1,1,645,630173,15,15,6009359,20160311172642,20160311172642,4102,0,19700101010101
18353392362,0,3656,20160310075405,300007890,7510,72469847,1,1,645,630174,2,2,6009351,20160311172642,20160311172642,4102,0,19700101010101
18353402688,0,3650,20160310075407,300010292,7510,36670968,1,1,645,630173,15,15,6009359,20160311172642,20160311172642,4102,0,19700101010101
18353399519,0,3650,20160310075408,300010292,7510,81696282,1,1,645,630173,15,15,6009359,20160311172642,20160311172642,4102,0,19700101010101
18353407130,0,5002,20160310075411,16726,7510,72583791,1,70,645,64636,12,12,6004816,20160311172642,20160311172642,4102,0,19700101010101
18353387448,0,3656,20160310075412,300007890,7511,13427162,1,1,645,630174,2,2,6009351,20160311172642,20160311172642,4102,0,19700101010101
18353384628,6,38763,20160310075412,23857,7510,60250274,1,70,645,64633,8,5,6004782,20160311172642,20160311172642,4102,0,20160310073801
18353402713,0,3765,20160310075413,300010343,7511,13996392,1,70,645,64633,5,5,6004782,20160311172642,20160311172642,4102,0,19700101010101
18353397666,0,4798,20160310075414,300010654,7510,79540798,1,70,645,64640,1,1,6004914,20160311172642,20160311172642,4102,0,19700101010101
18353390759,0,4329,20160310075415,23318,7511,12424811,1,70,645,64640,1,1,6004914,20160311172642,20160311172642,4102,0,19700101010101
18353395216,6,38764,20160310075415,23857,7510,44081631,1,70,645,64633,7,5,6004782,20160311172642,20160311172642,4102,0,20160310074601
18353397460,0,3765,20160310075415,300010343,7510,82761929,19,70,645,64633,5,5,6004782,20160311172642,20160311172642,4102,0,19700101010101
18353241157,6,31,20160310075418,15170,7510,89213719,1,0,645,64639,2,6,90602218,20160311172642,20160311172642,4102,0,20160310074301
18353394134,0,20711,20160310075421,23319,7510,87982651,1,70,645,64633,5,5,6004782,20160311172642,20160311172642,4102,0,19700101010101
18350791422,6,56735,20160310075425,23507,7511,31095073,1,1,645,630172,9,12,6009336,20160311170645,20160311170645,662,0,20160310074701
18353384437,6,48480,20160310075435,300008835,7510,19351830,1,0,645,630173,16,14,6009359,20160311172642,20160311172642,4102,0,20160310075101
