BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,DRIVER_CODE,CREATEDATE,UPDATEDATE,BUS_GROUP_CODE,POS_CODE,UP_TIME
18359524450,185,12826,20160310075511,109008236,7510,12718777,7,0,65,970176,0,2,9011931,20160311182415,20160311182415,5380,0,19700101010101
18355433154,6,13497,20160310075516,109009451,7510,63988821,1,0,65,970187,17,9,9011935,20160311174536,20160311174536,264,0,20160310073601
18350516379,6,14821,20160310075527,109008244,7510,74006418,1,0,65,970183,1,2,9011951,20160311170645,20160311170645,4753,0,20160310075401
18359520704,6,12827,20160310075530,109008236,7510,62275499,19,0,65,970176,5,2,9011931,20160311182415,20160311182415,5380,0,20160310074901
18352544206,6,11000,20160310075533,109009465,7511,15055253,1,0,65,970177,18,14,9011950,20160311172154,20160311172154,2312,0,20160310074901
18351956603,0,12861,20160310075535,109009431,7510,27149208,1,0,65,970177,14,14,9011950,20160311171657,20160311171657,5637,0,20160310075501
18352581556,6,11001,20160310075535,109009465,7510,45533335,1,0,65,970177,18,14,9011950,20160311172154,20160311172154,2312,0,20160310073901
18351957439,0,12862,20160310075538,109009431,7510,78358070,1,0,65,970177,14,14,9011950,20160311171657,20160311171657,5637,0,20160310075501
18352018462,0,12863,20160310075539,109009431,7511,11619262,1,0,65,970177,14,14,9011950,20160311171657,20160311171657,5637,0,20160310075501
18359532253,6,12828,20160310075540,109008236,7510,74727070,1,0,65,970176,12,2,9011931,20160311182415,20160311182415,5380,0,20160310073301
18358284740,6,13172,20160310075547,109009467,7510,46464651,1,0,65,970188,1,4,9011924,20160311181034,20160311181034,9992,0,20160310074501
18355434723,6,13498,20160310075551,109009451,7510,53537389,1,0,65,970187,14,9,9011935,20160311174536,20160311174536,264,0,20160310074301
18355432969,6,13499,20160310075554,109009451,7510,10243910,1,0,65,970187,14,9,9011935,20160311174536,20160311174536,264,0,20160310074301
18359534048,6,12829,20160310075601,109008236,7510,65695486,1,0,65,970176,5,2,9011931,20160311182415,20160311182415,5380,0,20160310074901
18355472358,6,13500,20160310075602,109009451,7510,79838080,1,0,65,970187,14,9,9011935,20160311174536,20160311174536,264,0,20160310074601
18359527887,0,15096,20160310075609,109009450,7510,13348167,1,0,65,970187,8,8,9011935,20160311182415,20160311182415,5380,0,20160310075601
18358301319,6,13173,20160310075610,109009467,7510,84877665,1,0,65,970188,1,4,9011924,20160311181034,20160311181034,9992,0,20160310074501
18355467880,6,13501,20160310075610,109009451,7511,11695912,1,0,65,970187,11,8,9011935,20160311174536,20160311174536,264,0,20160310075101
18352020006,0,12864,20160310075615,109009431,7510,86877908,1,0,65,970177,13,13,9011950,20160311171657,20160311171657,5637,0,20160310075601
18359548784,0,16958,20160310075622,109009432,7510,46883696,1,0,65,970181,9,9,9011943,20160311182415,20160311182415,5380,0,20160310075601
18355454351,6,13502,20160310075623,109009451,7511,13804150,1,0,65,970187,16,8,9011935,20160311174536,20160311174536,264,0,20160310073701
18358294466,6,13174,20160310075623,109009467,7510,88609014,1,0,65,970188,1,4,9011924,20160311181034,20160311181034,9992,0,20160310074501
18359547540,185,16959,20160310075624,109009432,7510,12532519,7,18,65,970181,0,9,9011943,20160311182415,20160311182415,5380,0,19700101010101
18358286180,6,13175,20160310075625,109009467,7510,82919748,1,0,65,970188,1,4,9011924,20160311181034,20160311181034,9992,0,20160310074401
18359680155,0,16960,20160310075626,109009432,7510,78767369,1,0,65,970181,9,9,9011943,20160311182415,20160311182415,264,0,20160310075601
18359537187,0,16960,20160310075626,109009432,7510,78767369,1,0,65,970181,9,9,9011943,20160311182415,20160311182415,5380,0,20160310075601
18358290664,6,13176,20160310075626,109009467,7510,45379199,1,0,65,970188,1,4,9011924,20160311181034,20160311181034,9992,0,20160310074501
18358301924,0,14604,20160310075628,109009434,7510,24859818,1,0,65,970188,4,4,9011924,20160311181034,20160311181034,9992,0,20160310075601
18358285952,0,14605,20160310075630,109009434,7510,19107758,1,0,65,970188,4,4,9011924,20160311181034,20160311181034,9992,0,20160310075601
18356236737,6,14646,20160310075631,109009466,7510,6278580,1,0,65,970181,4,9,9011943,20160311175528,20160311175528,5637,0,20160310074201
18356243859,6,14647,20160310075634,109009466,7510,51326115,1,0,65,970181,4,9,9011943,20160311175528,20160311175528,5637,0,20160310074201
18358293535,6,13177,20160310075634,109009467,7510,78438142,1,0,65,970188,3,4,9011924,20160311181034,20160311181034,9992,0,20160310075201
18358285995,0,15608,20160310075701,109009449,7510,67623371,1,0,65,970185,2,2,9011963,20160311181034,20160311181034,9992,0,20160310075701
18358294441,0,15609,20160310075703,109009449,7510,84836461,1,0,65,970185,2,2,9011963,20160311181034,20160311181034,9992,0,20160310075701
18359538453,6,12830,20160310075705,109008236,7510,74328130,1,0,65,970176,10,1,9011931,20160311182415,20160311182415,5380,0,20160310073601
18358289869,0,15610,20160310075706,109009449,7511,11695511,1,0,65,970185,2,2,9011963,20160311181034,20160311181034,9992,0,20160310075701
18358286420,0,15611,20160310075710,109009449,7510,70515227,6,0,65,970185,2,2,9011963,20160311181034,20160311181034,9992,0,20160310075701
18358291107,0,15612,20160310075712,109009449,7510,72787070,1,0,65,970185,2,2,9011963,20160311181034,20160311181034,9992,0,20160310075701
18355432243,6,13503,20160310075728,109009451,7510,75718099,1,0,65,970187,11,8,9011935,20160311174536,20160311174536,264,0,20160310075101
18350485899,0,15097,20160310075730,109009450,7510,46119956,1,0,65,970187,8,8,9011935,20160311170645,20160311170645,2312,0,20160310075701
18350485549,0,15098,20160310075732,109009450,7510,70433769,6,0,65,970187,8,8,9011935,20160311170645,20160311170645,2312,0,20160310075701
18350478739,0,15099,20160310075733,109009450,7510,43107089,1,0,65,970187,8,8,9011935,20160311170645,20160311170645,2312,0,20160310075701
18355441405,6,13504,20160310075733,109009451,7510,14957399,1,0,65,970187,11,8,9011935,20160311174536,20160311174536,264,0,20160310075101
18356228836,6,14648,20160310075735,109009466,7510,52886653,1,0,65,970181,3,10,9011943,20160311175528,20160311175528,5637,0,20160310073601
18358291212,0,15613,20160310075735,109009449,7510,68392174,1,0,65,970185,2,2,9011963,20160311181034,20160311181034,9992,0,20160310075701
18356851082,6,13490,20160310075736,109009448,7510,70515227,6,0,65,970185,2,2,9011963,20160311180045,20160311180045,9992,0,20160310075701
18350488316,6,12831,20160310075755,109008236,7511,15122039,1,0,65,970176,4,1,9011931,20160311170645,20160311170645,2312,0,20160310075101
18350480288,6,12832,20160310075801,109008236,7510,42802726,1,0,65,970176,3,1,9011931,20160311170645,20160311170645,2312,0,20160310075401
18350498574,6,12833,20160310075836,109008236,7510,78433962,1,0,65,970176,11,1,9011931,20160311170645,20160311170645,2312,0,20160310073401
18350486539,6,12834,20160310075837,109008236,7510,35836893,19,0,65,970176,10,1,9011931,20160311170645,20160311170645,2312,0,20160310073601
18356230633,6,14649,20160310075847,109009466,7510,14652563,19,0,65,970181,5,10,9011943,20160311175528,20160311175528,5637,0,20160310074501
18356240143,6,14650,20160310075850,109009466,7510,19514593,1,0,65,970181,4,10,9011943,20160311175528,20160311175528,5637,0,20160310074201
18356242833,6,14651,20160310075851,109009466,7510,44236927,19,0,65,970181,4,10,9011943,20160311175528,20160311175528,5637,0,20160310074201
18352573489,6,11002,20160310075853,109009465,7510,52515957,1,0,65,970177,18,13,9011950,20160311172154,20160311172154,2312,0,20160310074901
18352572156,6,11003,20160310075855,109009465,7510,68323874,1,0,65,970177,18,13,9011950,20160311172154,20160311172154,2312,0,20160310074001
18352576501,6,11004,20160310075902,109009465,7510,52219379,1,0,65,970177,18,13,9011950,20160311172154,20160311172154,2312,0,20160310074901
18352571894,6,11005,20160310075905,109009465,7510,89417452,1,0,65,970177,16,13,9011950,20160311172154,20160311172154,2312,0,20160310075001
18355440168,6,13505,20160310075926,109009451,7510,53537037,1,0,65,970187,14,6,9011935,20160311174536,20160311174536,264,0,20160310074601
18352042674,0,12865,20160310075930,109009431,7510,84939214,1,0,65,970177,13,13,9011950,20160311171657,20160311171657,5637,0,20160310075901
18351955228,0,12866,20160310075932,109009431,7510,74736986,1,0,65,970177,13,13,9011950,20160311171657,20160311171657,5637,0,20160310075901
18352574574,6,11006,20160310075934,109009465,7510,69522077,1,0,65,970177,15,13,9011950,20160311172154,20160311172154,2312,0,20160310075301
18358267712,0,15294,20160310075935,109008003,7510,74668587,1,0,65,970178,18,18,9011949,20160311181034,20160311181034,9992,0,20160310075901
18358289868,6,13178,20160310075943,109009467,7510,79695156,1,0,65,970188,3,5,9011924,20160311181034,20160311181034,9992,0,20160310075301
18352575667,6,11007,20160310075954,109009465,7510,86666894,1,0,65,970177,18,12,9011950,20160311172154,20160311172154,2312,0,20160310073901
18350510604,6,14822,20160310075957,109008244,7510,54302314,1,0,65,970183,1,2,9011951,20160311170645,20160311170645,4753,0,20160310075401
18358290293,6,13179,20160310075958,109009467,7511,15086128,1,0,65,970188,3,6,9011924,20160311181034,20160311181034,9992,0,20160310075301
18361368239,0,16744,20160310075959,109008241,7511,15744295,1,0,65,970183,2,2,9011951,20160311183913,20160311183913,5380,0,20160310075901
18350509792,6,14823,20160310075959,109008244,7510,82667269,1,0,65,970183,1,2,9011951,20160311170645,20160311170645,4753,0,20160310075501
18350517909,6,14824,20160310080001,109008244,7510,53243414,1,0,65,970183,1,2,9011951,20160311170645,20160311170645,4753,0,20160310075501
18361375629,0,16745,20160310080003,109008241,7510,79212588,1,0,65,970183,2,2,9011951,20160311183913,20160311183913,5380,0,20160310080001
18361365882,0,16746,20160310080005,109008241,7511,15086766,1,0,65,970183,2,2,9011951,20160311183913,20160311183913,5380,0,20160310080001
18361359593,0,16747,20160310080006,109008241,7510,37488373,6,0,65,970183,2,2,9011951,20160311183913,20160311183913,5380,0,20160310080001
18355437676,6,13506,20160310080007,109009451,7510,994521,1,0,65,970187,14,6,9011935,20160311174536,20160311174536,264,0,20160310074301
18361370536,0,16748,20160310080008,109008241,7510,79663150,1,0,65,970183,2,2,9011951,20160311183913,20160311183913,5380,0,20160310080001
18361362338,0,16749,20160310080009,109008241,7511,14182562,1,0,65,970183,2,2,9011951,20160311183913,20160311183913,5380,0,20160310080001
18361365129,0,16750,20160310080012,109008241,7510,37085313,6,0,65,970183,2,2,9011951,20160311183913,20160311183913,5380,0,20160310080001
18361367258,0,16751,20160310080014,109008241,7510,72655958,1,0,65,970183,2,2,9011951,20160311183913,20160311183913,5380,0,20160310080001
18361354540,0,16752,20160310080016,109008241,7510,35652136,1,0,65,970183,2,2,9011951,20160311183913,20160311183913,5380,0,20160310080001
18361365216,0,16753,20160310080017,109008241,7511,15123415,1,0,65,970183,2,2,9011951,20160311183913,20160311183913,5380,0,20160310080001
18361377356,0,16754,20160310080019,109008241,7510,53706779,1,0,65,970183,2,2,9011951,20160311183913,20160311183913,5380,0,20160310080001
18361360817,0,16755,20160310080020,109008241,7511,15361658,1,0,65,970183,2,2,9011951,20160311183913,20160311183913,5380,0,20160310080001
18358294252,0,15295,20160310080022,109008003,7510,30965740,1,0,65,970178,18,18,9011949,20160311181034,20160311181034,9992,0,20160310080001
18357304873,0,16756,20160310080023,109008241,7510,51855717,1,0,65,970183,2,2,9011951,20160311180045,20160311180045,4241,0,20160310080001
18358284883,0,15296,20160310080027,109008003,7511,31085780,1,0,65,970178,18,18,9011949,20160311181034,20160311181034,9992,0,20160310080001
18355433691,0,16348,20160310080036,109008232,7510,78285411,1,0,65,970179,18,18,9011926,20160311174536,20160311174536,264,0,20160310080001
18355470975,6,13507,20160310080039,109009451,7510,27047266,1,0,65,970187,12,6,9011935,20160311174536,20160311174536,264,0,20160310074901
18357305119,0,16757,20160310080040,109008241,7510,62578895,1,0,65,970183,2,2,9011951,20160311180045,20160311180045,4241,0,20160310080001
18357311544,0,16758,20160310080041,109008241,7511,13481845,1,0,65,970183,3,3,9011951,20160311180045,20160311180045,4241,0,20160310080001
18356254093,6,14652,20160310080049,109009466,7510,52644901,1,0,65,970181,5,11,9011943,20160311175528,20160311175528,5637,0,20160310074501
18356200807,6,14653,20160310080054,109009466,7510,86217856,1,0,65,970181,1,11,9011943,20160311175528,20160311175528,5637,0,20160310073201
18352573245,6,11008,20160310080054,109009465,7511,16153762,1,0,65,970177,18,12,9011950,20160311172154,20160311172154,2312,0,20160310074501
18352577567,6,11009,20160310080057,109009465,7510,50942177,1,0,65,970177,15,12,9011950,20160311172154,20160311172154,2312,0,20160310075001
18356240013,6,14654,20160310080105,109009466,7510,6217755,1,0,65,970181,4,11,9011943,20160311175528,20160311175528,5637,0,20160310074501
18357304945,0,16759,20160310080106,109008241,7510,46102529,1,0,65,970183,3,3,9011951,20160311180045,20160311180045,4241,0,20160310080101
18355440183,6,13508,20160310080111,109009451,7510,39412742,1,0,65,970187,12,6,9011935,20160311174536,20160311174536,264,0,20160310074901
18350515066,6,14825,20160310080112,109008244,7510,46102529,1,0,65,970183,3,3,9011951,20160311170645,20160311170645,4753,0,20160310080101
18361369363,6,13509,20160310080113,109009451,7510,3646864,1,0,65,970187,15,6,9011935,20160311183913,20160311183913,5380,0,20160310074001
18365902540,6,13509,20160310080113,109009451,7510,3646864,1,0,65,970187,15,6,9011935,20160311192257,20160311192257,1544,0,20160310074001
18355436508,0,15100,20160310080114,109009450,7510,78622968,1,0,65,970187,6,6,9011935,20160311174536,20160311174536,264,0,20160310080101
18356872032,6,12905,20160310080116,109008240,7510,74668587,1,0,65,970178,18,18,9011949,20160311180045,20160311180045,9992,0,20160310075901
18365889777,6,13510,20160310080118,109009451,7510,72861185,1,0,65,970187,17,6,9011935,20160311192257,20160311192257,1544,0,20160310073601
18356256138,6,14655,20160310080118,109009466,7511,11977194,1,0,65,970181,5,11,9011943,20160311175528,20160311175528,5637,0,20160310074501
18352577292,6,11010,20160310080131,109009465,7511,14653951,1,0,65,970177,18,12,9011950,20160311172154,20160311172154,2312,0,20160310074901
18352011881,0,12867,20160310080131,109009431,7510,74149921,1,0,65,970177,12,12,9011950,20160311171657,20160311171657,5637,0,20160310080101
18365885726,6,13511,20160310080131,109009451,7510,15447953,1,0,65,970187,14,6,9011935,20160311192257,20160311192257,1544,0,20160310074301
18352010118,0,12868,20160310080132,109009431,7510,430365,6,0,65,970177,12,12,9011950,20160311171657,20160311171657,5637,0,20160310080101
18352543992,6,11011,20160310080132,109009465,7510,80588493,1,0,65,970177,15,12,9011950,20160311172154,20160311172154,2312,0,20160310075301
18352573758,6,11012,20160310080134,109009465,7510,80752076,1,0,65,970177,15,12,9011950,20160311172154,20160311172154,2312,0,20160310075301
18352544777,6,11013,20160310080135,109009465,7510,47904016,1,0,65,970177,16,12,9011950,20160311172154,20160311172154,2312,0,20160310075001
18352018664,0,12869,20160310080135,109009431,7510,54540086,1,0,65,970177,12,12,9011950,20160311171657,20160311171657,5637,0,20160310080101
18352576900,6,11014,20160310080138,109009465,7510,86877908,1,0,65,970177,13,12,9011950,20160311172154,20160311172154,2312,0,20160310075601
18365885351,6,13512,20160310080139,109009451,7510,68598237,1,0,65,970187,10,5,9011935,20160311192257,20160311192257,1544,0,20160310075301
18352577850,6,11015,20160310080140,109009465,7511,11619262,1,0,65,970177,14,12,9011950,20160311172154,20160311172154,2312,0,20160310075501
18352574827,6,11016,20160310080141,109009465,7510,43105236,1,0,65,970177,15,12,9011950,20160311172154,20160311172154,2312,0,20160310075301
18352543923,6,11017,20160310080142,109009465,7510,82925150,1,0,65,970177,16,12,9011950,20160311172154,20160311172154,2312,0,20160310075001
18352583951,6,11018,20160310080151,109009465,7510,85673971,1,0,65,970177,18,11,9011950,20160311172154,20160311172154,2312,0,20160310074401
18358283874,6,13180,20160310080154,109009467,7510,42694922,1,0,65,970188,2,6,9011924,20160311181034,20160311181034,9992,0,20160310074901
18358290638,0,15614,20160310080217,109009449,7510,78430558,1,0,65,970185,3,3,9011963,20160311181034,20160311181034,9992,0,20160310080201
18358293211,0,15615,20160310080218,109009449,7510,50939423,1,0,65,970185,3,3,9011963,20160311181034,20160311181034,9992,0,20160310080201
18358301323,0,15616,20160310080219,109009449,7510,71498829,1,0,65,970185,3,3,9011963,20160311181034,20160311181034,9992,0,20160310080201
18365901459,6,13513,20160310080220,109009451,7510,89708472,1,0,65,970187,14,5,9011935,20160311192257,20160311192257,1544,0,20160310074601
18358295532,0,15617,20160310080220,109009449,7510,10615278,1,0,65,970185,3,3,9011963,20160311181034,20160311181034,9992,0,20160310080201
18358295691,0,15618,20160310080222,109009449,7510,28394182,1,0,65,970185,3,3,9011963,20160311181034,20160311181034,9992,0,20160310080201
18358292585,0,15619,20160310080223,109009449,7510,19404111,1,0,65,970185,3,3,9011963,20160311181034,20160311181034,9992,0,20160310080201
18356855004,6,13491,20160310080224,109009448,7510,78430558,1,0,65,970185,3,3,9011963,20160311180045,20160311180045,9992,0,20160310080201
18358294293,0,15620,20160310080224,109009449,7511,16711162,1,0,65,970185,3,3,9011963,20160311181034,20160311181034,9992,0,20160310080201
18358285590,0,15621,20160310080226,109009449,7510,87393250,1,0,65,970185,3,3,9011963,20160311181034,20160311181034,9992,0,20160310080201
18358291782,0,15622,20160310080227,109009449,7510,49576023,1,0,65,970185,3,3,9011963,20160311181034,20160311181034,9992,0,20160310080201
18358292145,6,13181,20160310080228,109009467,7510,82074149,1,0,65,970188,2,6,9011924,20160311181034,20160311181034,9992,0,20160310074901
18358285755,185,15623,20160310080228,109009449,7510,12724956,7,0,65,970185,0,3,9011963,20160311181034,20160311181034,9992,0,19700101010101
18358285368,0,15624,20160310080232,109009449,7510,28394729,1,0,65,970185,3,3,9011963,20160311181034,20160311181034,9992,0,20160310080201
18352576816,6,11019,20160310080233,109009465,7510,19117435,1,0,65,970177,15,11,9011950,20160311172154,20160311172154,2312,0,20160310075301
18358299635,0,15625,20160310080235,109009449,7510,81066730,1,0,65,970185,3,3,9011963,20160311181034,20160311181034,9992,0,20160310080201
18358299247,0,15626,20160310080238,109009449,7510,69087101,1,0,65,970185,3,3,9011963,20160311181034,20160311181034,9992,0,20160310080201
18358290933,0,15627,20160310080241,109009449,7510,44153934,1,0,65,970185,3,3,9011963,20160311181034,20160311181034,9992,0,20160310080201
18358290903,0,15297,20160310080242,109008003,7510,53290678,1,0,65,970178,18,18,9011949,20160311181034,20160311181034,9992,0,20160310080201
18358300813,0,15628,20160310080242,109009449,7510,51575356,1,0,65,970185,3,3,9011963,20160311181034,20160311181034,9992,0,20160310080201
18358291459,0,15629,20160310080245,109009449,7510,19292788,1,0,65,970185,3,3,9011963,20160311181034,20160311181034,9992,0,20160310080201
18358295472,0,15630,20160310080247,109009449,7510,51078953,1,0,65,970185,3,3,9011963,20160311181034,20160311181034,9992,0,20160310080201
18358290987,0,15631,20160310080250,109009449,7510,43515949,1,0,65,970185,3,3,9011963,20160311181034,20160311181034,9992,0,20160310080201
18358291155,0,15632,20160310080253,109009449,7510,24038518,1,0,65,970185,3,3,9011963,20160311181034,20160311181034,9992,0,20160310080201
18356851304,6,13492,20160310080305,109009448,7510,43515949,1,0,65,970185,3,3,9011963,20160311180045,20160311180045,9992,0,20160310080201
18356870060,6,13493,20160310080309,109009448,7510,68392174,1,0,65,970185,2,3,9011963,20160311180045,20160311180045,9992,0,20160310075701
18356859071,6,13494,20160310080312,109009448,7510,27274847,1,0,65,970185,1,3,9011963,20160311180045,20160311180045,9992,0,20160310075001
18352572212,6,11020,20160310080334,109009465,7510,49772673,1,0,65,970177,15,11,9011950,20160311172154,20160311172154,2312,0,20160310075301
18352577489,6,11021,20160310080340,109009465,7510,87240187,1,0,65,970177,18,11,9011950,20160311172154,20160311172154,2312,0,20160310074001
18357253621,0,16760,20160310080348,109008241,7510,80379787,1,0,65,970183,3,3,9011951,20160311180045,20160311180045,4241,0,20160310080301
18357312017,0,16761,20160310080349,109008241,7510,66351301,1,0,65,970183,3,3,9011951,20160311180045,20160311180045,4241,0,20160310080301
18357311990,0,16762,20160310080351,109008241,7510,39623331,1,0,65,970183,3,3,9011951,20160311180045,20160311180045,4241,0,20160310080301
18357260487,8,16763,20160310080357,109008241,7510,67901921,1,0,65,970183,14,3,9011951,20160311180045,20160311180045,4241,0,20160309191201
18357322625,0,16764,20160310080357,109008241,7510,67901921,1,0,65,970183,3,3,9011951,20160311180045,20160311180045,4241,0,20160310080301
18356426182,6,14826,20160310080358,109008244,7510,39623331,1,0,65,970183,3,3,9011951,20160311175528,20160311175528,4753,0,20160310080301
18357305562,0,16765,20160310080400,109008241,7510,88911845,1,0,65,970183,3,3,9011951,20160311180045,20160311180045,4241,0,20160310080401
18357312128,0,16766,20160310080402,109008241,7510,72811649,1,0,65,970183,3,3,9011951,20160311180045,20160311180045,4241,0,20160310080401
18357260653,0,16767,20160310080404,109008241,7510,79048964,1,0,65,970183,3,3,9011951,20160311180045,20160311180045,4241,0,20160310080401
18357262305,0,16768,20160310080405,109008241,7510,37105747,6,0,65,970183,3,3,9011951,20160311180045,20160311180045,4241,0,20160310080401
18352546266,0,16769,20160310080408,109008241,7510,35477218,1,0,65,970183,3,3,9011951,20160311172154,20160311172154,2312,0,20160310080401
18357307478,0,16769,20160310080408,109008241,7510,35477218,1,0,65,970183,3,3,9011951,20160311180045,20160311180045,4241,0,20160310080401
18352581842,0,16770,20160310080410,109008241,7510,28254925,1,0,65,970183,3,3,9011951,20160311172154,20160311172154,2312,0,20160310080401
18352575629,0,16771,20160310080413,109008241,7510,13391092,1,0,65,970183,3,3,9011951,20160311172154,20160311172154,2312,0,20160310080401
18352572093,0,16772,20160310080414,109008241,7510,6115749,1,0,65,970183,3,3,9011951,20160311172154,20160311172154,2312,0,20160310080401
18352579651,0,16773,20160310080416,109008241,7510,84471821,1,0,65,970183,3,3,9011951,20160311172154,20160311172154,2312,0,20160310080401
18352574464,0,16774,20160310080417,109008241,7510,51053546,1,0,65,970183,3,3,9011951,20160311172154,20160311172154,2312,0,20160310080401
18352580946,6,11022,20160310080417,109009465,7510,88398919,1,0,65,970177,15,11,9011950,20160311172154,20160311172154,2312,0,20160310075301
18352588260,6,11023,20160310080418,109009465,7510,39887552,1,0,65,970177,15,11,9011950,20160311172154,20160311172154,2312,0,20160310075301
18352575228,0,16775,20160310080418,109008241,7510,5247776,1,0,65,970183,3,3,9011951,20160311172154,20160311172154,2312,0,20160310080401
18352012049,0,12870,20160310080418,109009431,7510,79080248,1,0,65,970177,11,11,9011950,20160311171657,20160311171657,5637,0,20160310080401
18352581328,0,16776,20160310080419,109008241,7510,15510159,1,0,65,970183,3,3,9011951,20160311172154,20160311172154,2312,0,20160310080401
18352019228,0,12871,20160310080420,109009431,7510,1101032,1,0,65,970177,11,11,9011950,20160311171657,20160311171657,5637,0,20160310080401
18351890566,0,16777,20160310080421,109008241,7510,66227593,1,0,65,970183,3,3,9011951,20160311171657,20160311171657,4241,0,20160310080401
18352581357,6,11024,20160310080421,109009465,7510,42874548,1,0,65,970177,18,11,9011950,20160311172154,20160311172154,2312,0,20160310073901
18352572948,6,11025,20160310080423,109009465,7510,87310230,1,0,65,970177,15,11,9011950,20160311172154,20160311172154,2312,0,20160310075301
18351899584,0,16778,20160310080423,109008241,7510,36556822,1,0,65,970183,3,3,9011951,20160311171657,20160311171657,4241,0,20160310080401
18352579583,6,11026,20160310080424,109009465,7510,33020010,1,0,65,970177,18,11,9011950,20160311172154,20160311172154,2312,0,20160310074001
18351890165,0,16779,20160310080425,109008241,7511,14527904,1,0,65,970183,3,3,9011951,20160311171657,20160311171657,4241,0,20160310080401
18352582931,6,11027,20160310080425,109009465,7510,37273108,6,0,65,970177,15,11,9011950,20160311172154,20160311172154,2312,0,20160310075301
18352012792,0,12872,20160310080426,109009431,7510,82050132,1,0,65,970177,11,11,9011950,20160311171657,20160311171657,5637,0,20160310080401
18352581384,6,11028,20160310080426,109009465,7511,15845914,1,0,65,970177,18,11,9011950,20160311172154,20160311172154,2312,0,20160310073901
18351890613,0,16780,20160310080427,109008241,7510,13957455,1,0,65,970183,3,3,9011951,20160311171657,20160311171657,4241,0,20160310080401
18358289909,0,14606,20160310080428,109009434,7510,2417166,1,0,65,970188,6,6,9011924,20160311181034,20160311181034,9992,0,20160310080401
18358291898,0,15298,20160310080428,109008003,7510,72153482,1,0,65,970178,18,18,9011949,20160311181034,20160311181034,9992,0,20160310080401
18352546547,6,11029,20160310080428,109009465,7510,31854954,1,0,65,970177,18,11,9011950,20160311172154,20160311172154,2312,0,20160310074901
18358291635,6,13182,20160310080428,109009467,7510,87053367,1,0,65,970188,2,6,9011924,20160311181034,20160311181034,9992,0,20160310074901
18352581382,6,11030,20160310080429,109009465,7510,45097923,1,0,65,970177,16,11,9011950,20160311172154,20160311172154,2312,0,20160310075001
18360783253,6,11031,20160310080430,109009465,7510,83612088,1,0,65,970177,18,11,9011950,20160311183408,20160311183408,2056,0,20160310074101
18358291102,0,15299,20160310080430,109008003,7510,47724903,1,0,65,970178,18,18,9011949,20160311181034,20160311181034,9992,0,20160310080401
18360727102,0,11032,20160310080434,109009465,7510,72412682,1,0,65,970177,11,11,9011950,20160311183408,20160311183408,2056,0,20160310080401
18360782585,6,11033,20160310080438,109009465,7510,78358070,1,0,65,970177,14,11,9011950,20160311183408,20160311183408,2056,0,20160310075501
18358286039,6,13183,20160310080438,109009467,7510,37421800,6,0,65,970188,1,7,9011924,20160311181034,20160311181034,9992,0,20160310074501
18360798247,6,11034,20160310080443,109009465,7510,74149921,1,0,65,970177,12,11,9011950,20160311183408,20160311183408,2056,0,20160310080101
18359491464,6,14656,20160310080444,109009466,7510,26526741,1,0,65,970181,3,11,9011943,20160311182415,20160311182415,2193,0,20160310073601
18359475220,6,14657,20160310080505,109009466,7510,72496131,1,0,65,970181,7,11,9011943,20160311182415,20160311182415,2193,0,20160310075301
18359468962,6,14658,20160310080517,109009466,7510,66314960,1,0,65,970181,3,11,9011943,20160311182415,20160311182415,2193,0,20160310073601
18359485106,6,14659,20160310080530,109009466,7510,46883696,1,0,65,970181,9,11,9011943,20160311182415,20160311182415,2193,0,20160310075601
18358059522,0,9195,20160310080608,109008243,7510,72931047,1,0,65,970178,1,1,9011923,20160311181034,20160311181034,9992,0,20160310080601
18358049329,0,9196,20160310080609,109008243,7511,17441452,1,0,65,970178,1,1,9011923,20160311181034,20160311181034,9992,0,20160310080601
18360798617,6,11035,20160310080609,109009465,7510,10418265,1,0,65,970177,15,10,9011950,20160311183408,20160311183408,2056,0,20160310075301
18358290303,0,15300,20160310080610,109008003,7510,28914262,1,0,65,970178,18,18,9011949,20160311181034,20160311181034,9992,0,20160310080601
18358045038,0,9197,20160310080612,109008243,7511,14750186,1,0,65,970178,1,1,9011923,20160311181034,20160311181034,9992,0,20160310080601
18361362339,0,16349,20160310080615,109008232,7510,63001402,1,0,65,970179,18,18,9011926,20160311183913,20160311183913,5380,0,20160310080601
18358285346,0,15301,20160310080615,109008003,7510,84528983,1,0,65,970178,18,18,9011949,20160311181034,20160311181034,9992,0,20160310080601
18358293758,0,15633,20160310080616,109009449,7510,74820678,1,0,65,970185,3,3,9011963,20160311181034,20160311181034,9992,0,20160310080601
18358048371,0,9198,20160310080617,109008243,7510,79725607,1,0,65,970178,1,1,9011923,20160311181034,20160311181034,9992,0,20160310080601
18358284110,0,15634,20160310080618,109009449,7510,300043,6,0,65,970185,3,3,9011963,20160311181034,20160311181034,9992,0,20160310080601
18358048468,0,9199,20160310080619,109008243,7510,85418513,1,0,65,970178,1,1,9011923,20160311181034,20160311181034,9992,0,20160310080601
18358060683,0,9200,20160310080624,109008243,7511,15264460,1,0,65,970178,1,1,9011923,20160311181034,20160311181034,9992,0,20160310080601
