BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,DRIVER_CODE,CREATEDATE,UPDATEDATE,BUS_GROUP_CODE,POS_CODE,UP_TIME
18353759732,6,61890,20160310082803,300031710,7511,19255216,1,118,33,67658,9,9,6001580,20160311173135,20160311173135,1798,0,20160310082401
18353575053,0,5306,20160310082804,100005706,7510,2199657,1,118,33,67623,2,2,6001702,20160311173135,20160311173135,1798,0,19700101010101
18353763470,6,61891,20160310082804,300031710,7510,35683796,19,118,33,67658,10,9,6001580,20160311173135,20160311173135,1798,0,20160310080701
18353571262,0,5306,20160310082806,100005706,7511,12301558,1,118,33,67623,2,2,6001702,20160311173135,20160311173135,1798,0,19700101010101
18359723565,0,5471,20160310082821,300010916,7510,2554008,1,118,33,67659,3,3,6001839,20160311182415,20160311182415,4753,0,19700101010101
18359718057,0,5471,20160310082824,300010916,7510,44115685,1,118,33,67659,3,3,6001839,20160311182415,20160311182415,4753,0,19700101010101
18359763540,0,5471,20160310082825,300010916,7510,85602640,1,118,33,67659,3,3,6001839,20160311182415,20160311182415,4753,0,19700101010101
18359723694,0,5471,20160310082826,300010916,7510,19000315,1,118,33,67659,3,3,6001839,20160311182415,20160311182415,4753,0,19700101010101
18359739600,0,5471,20160310082827,300010916,7510,67558941,1,118,33,67659,3,3,6001839,20160311182415,20160311182415,4753,0,19700101010101
18349715276,6,75910,20160310082827,300025559,7510,31944517,1,118,33,67654,2,6,6006024,20160311170108,20160311170108,1798,0,20160310080501
18353756640,6,6518,20160310082827,700001056,7510,85660056,1,118,33,67664,4,4,6001718,20160311173135,20160311173135,1798,0,20160310082701
18360401047,0,5471,20160310082829,300010916,7510,34227921,1,118,33,67659,3,3,6001839,20160311182911,20160311182911,5014,0,19700101010101
18353764122,6,6519,20160310082830,700001056,7510,83097620,1,118,33,67664,3,4,6001718,20160311173135,20160311173135,1798,0,20160310081701
18360404041,6,104103,20160310082832,18659,7510,19000315,1,0,33,67659,3,3,6001839,20160311182911,20160311182911,5014,0,20160310082801
18360392084,0,5471,20160310082833,300010916,7510,10105258,1,118,33,67659,3,3,6001839,20160311182911,20160311182911,5014,0,19700101010101
18353763868,0,4696,20160310082837,400000494,7510,65597312,1,118,33,67655,9,9,6001957,20160311173135,20160311173135,1798,0,19700101010101
18353764170,6,5382,20160310082837,300031751,7510,61973737,1,118,33,67655,3,9,6001957,20160311173135,20160311173135,1798,0,20160310080701
18359448979,6,104104,20160310082837,18659,7510,34227921,1,118,33,67659,3,3,6001839,20160311182415,20160311182415,261,0,20160310082801
18353762516,0,4696,20160310082843,400000494,7511,12090596,1,118,33,67655,9,9,6001957,20160311173135,20160311173135,1798,0,19700101010101
18353765830,0,4696,20160310082844,400000494,7511,12109816,1,118,33,67655,9,9,6001957,20160311173135,20160311173135,1798,0,19700101010101
18353762432,0,4696,20160310082846,400000494,7510,33305755,1,118,33,67655,9,9,6001957,20160311173135,20160311173135,1798,0,19700101010101
18349711040,0,2861,20160310082846,300006772,7510,86925703,1,118,33,67622,5,5,6001997,20160311170108,20160311170108,1798,0,19700101010101
18349714912,0,2861,20160310082847,300006772,7511,16638548,1,118,33,67622,5,5,6001997,20160311170108,20160311170108,1798,0,19700101010101
18353762051,0,4696,20160310082850,400000494,7510,44292829,1,118,33,67655,9,9,6001957,20160311173135,20160311173135,1798,0,19700101010101
18349708492,0,3876,20160310082851,400002017,7510,5606368,1,118,33,67654,6,6,6006024,20160311170108,20160311170108,1798,0,19700101010101
18349704517,0,3876,20160310082852,400002017,7510,45718587,1,118,33,67654,6,6,6006024,20160311170108,20160311170108,1798,0,19700101010101
18353757428,0,4696,20160310082853,400000494,7511,18472397,1,118,33,67655,9,9,6001957,20160311173135,20160311173135,1798,0,19700101010101
18353524605,0,5306,20160310082853,100005706,7510,28578874,1,118,33,67623,2,2,6001702,20160311173135,20160311173135,1798,0,19700101010101
18353760963,6,6520,20160310082853,700001056,7510,42853185,1,118,33,67664,2,4,6001718,20160311173135,20160311173135,1798,0,20160310082101
18353575398,0,5306,20160310082853,100005706,7510,42797157,1,118,33,67623,2,2,6001702,20160311173135,20160311173135,1798,0,19700101010101
18353763809,0,4696,20160310082854,400000494,7510,48269666,1,118,33,67655,9,9,6001957,20160311173135,20160311173135,1798,0,19700101010101
18353575852,0,5306,20160310082855,100005706,7510,44747373,1,118,33,67623,2,2,6001702,20160311173135,20160311173135,1798,0,19700101010101
18353757913,6,5383,20160310082856,300031751,7510,33305755,1,118,33,67655,9,9,6001957,20160311173135,20160311173135,1798,0,20160310082801
18353762766,6,5384,20160310082857,300031751,7510,41358382,81,118,33,67655,4,9,6001957,20160311173135,20160311173135,1798,0,20160310082101
18353575573,0,5306,20160310082857,100005706,7510,44696054,1,118,33,67623,2,2,6001702,20160311173135,20160311173135,1798,0,19700101010101
18353543654,6,52444,20160310082858,300031692,7510,75743166,1,118,33,67622,11,5,6001997,20160311173135,20160311173135,1798,0,20160310081801
18353547939,6,52445,20160310082859,300031692,7510,86925703,1,118,33,67622,5,5,6001997,20160311173135,20160311173135,1798,0,20160310082801
18353761718,6,5385,20160310082900,300031751,7510,82400617,19,118,33,67655,1,9,6001957,20160311173135,20160311173135,1798,0,20160310080701
18353581034,0,5306,20160310082904,100005706,7511,16760890,1,118,33,67623,2,2,6001702,20160311173135,20160311173135,1798,0,19700101010101
18352963464,6,108146,20160310082904,300031711,7510,2199657,1,0,33,67623,2,2,6001702,20160311172642,20160311172642,1798,0,20160310082801
18353539648,6,52446,20160310082910,300031692,7510,46279702,1,118,33,67622,9,5,6001997,20160311173135,20160311173135,1798,0,20160310080901
18359446056,6,104105,20160310082910,18659,7511,15883880,1,118,33,67659,1,3,6001839,20160311182415,20160311182415,261,0,20160310082601
18353766425,6,497,20160310082912,300031704,7510,20099123,1,0,33,67664,3,4,6001718,20160311173135,20160311173135,1798,0,20160310082301
18353758217,6,5386,20160310082917,300031751,7510,81306729,1,118,33,67655,7,10,6001957,20160311173135,20160311173135,1798,0,20160310082401
18353526595,0,5306,20160310082924,100005706,7510,81152699,1,118,33,67623,2,2,6001702,20160311173135,20160311173135,1798,0,19700101010101
18353757859,6,117469,20160310082927,300031741,7510,7289880,1,0,33,67661,1,1,6001822,20160311173135,20160311173135,1798,0,20160310080101
18353766784,6,117470,20160310082928,300031741,7510,45171715,1,118,33,67661,1,1,6001822,20160311173135,20160311173135,1798,0,20160310080901
18353767423,6,117471,20160310082931,300031741,7510,69928797,1,118,33,67661,1,1,6001822,20160311173135,20160311173135,1798,0,20160310081101
18353551186,6,52447,20160310082938,300031692,7511,16313999,1,118,33,67622,11,5,6001997,20160311173135,20160311173135,1798,0,20160310081801
18353546792,6,52448,20160310082940,300031692,7510,65573274,19,118,33,67622,7,5,6001997,20160311173135,20160311173135,1798,0,20160310082401
18349726039,0,2861,20160310082941,300006772,7510,43842024,1,118,33,67622,5,5,6001997,20160311170108,20160311170108,1798,0,19700101010101
18353548188,6,52449,20160310082942,300031692,7510,82183260,1,118,33,67622,9,5,6001997,20160311173135,20160311173135,1798,0,20160310082201
18353555161,6,52450,20160310082945,300031692,7511,16638548,1,118,33,67622,5,5,6001997,20160311173135,20160311173135,1798,0,20160310082801
18353576000,0,5306,20160310082959,100005706,7510,87984362,1,118,33,67623,2,2,6001702,20160311173135,20160311173135,1798,0,19700101010101
18353575410,0,5306,20160310083002,100005706,7510,39905296,1,118,33,67623,2,2,6001702,20160311173135,20160311173135,1798,0,19700101010101
18353570530,0,5306,20160310083003,100005706,7510,10144348,1,118,33,67623,2,2,6001702,20160311173135,20160311173135,1798,0,19700101010101
18352956459,6,108147,20160310083009,300031711,7511,12301558,1,118,33,67623,2,2,6001702,20160311172642,20160311172642,1798,0,20160310082801
18353767535,6,117472,20160310083009,300031741,7510,39527492,1,118,33,67661,1,1,6001822,20160311173135,20160311173135,1798,0,20160310075501
18353552477,6,52451,20160310083011,300031692,7510,68069747,1,118,33,67622,8,5,6001997,20160311173135,20160311173135,1798,0,20160310080601
18353759837,6,117473,20160310083014,300031741,7510,46820569,1,118,33,67661,1,1,6001822,20160311173135,20160311173135,1798,0,20160310075301
18353759530,6,61892,20160310083017,300031710,7511,14005018,1,118,33,67658,10,9,6001580,20160311173135,20160311173135,1798,0,20160310081501
18353766802,0,4696,20160310083017,400000494,7510,67768259,1,118,33,67655,10,10,6001957,20160311173135,20160311173135,1798,0,19700101010101
18353547324,6,52452,20160310083017,300031692,7510,44640837,1,118,33,67622,9,5,6001997,20160311173135,20160311173135,1798,0,20160310082201
18353766433,6,5387,20160310083017,300031751,7510,16831144,1,0,33,67655,1,10,6001957,20160311173135,20160311173135,1798,0,20160310080701
18353545376,6,52453,20160310083018,300031692,7510,30348514,1,118,33,67622,11,5,6001997,20160311173135,20160311173135,1798,0,20160310081801
18353758355,0,4696,20160310083019,400000494,7511,18900515,1,118,33,67655,10,10,6001957,20160311173135,20160311173135,1798,0,19700101010101
18353765971,6,117474,20160310083019,300031741,7510,89966489,1,118,33,67661,1,1,6001822,20160311173135,20160311173135,1798,0,20160310081501
18353760361,0,4696,20160310083020,400000494,7510,31739930,1,118,33,67655,10,10,6001957,20160311173135,20160311173135,1798,0,19700101010101
18353757128,6,61893,20160310083021,300031710,7511,17852515,1,118,33,67658,10,9,6001580,20160311173135,20160311173135,1798,0,20160310081201
18353761302,6,117475,20160310083022,300031741,7510,50199049,1,118,33,67661,1,1,6001822,20160311173135,20160311173135,1798,0,20160310080901
18353762981,0,4696,20160310083022,400000494,7511,15394750,1,118,33,67655,10,10,6001957,20160311173135,20160311173135,1798,0,19700101010101
18353764345,0,4696,20160310083023,400000494,7510,72939211,1,118,33,67655,10,10,6001957,20160311173135,20160311173135,1798,0,19700101010101
18353760110,0,5471,20160310083024,300010916,7510,28741603,1,118,33,67659,3,3,6001839,20160311173135,20160311173135,1798,0,19700101010101
18353761816,0,4696,20160310083024,400000494,7510,74249419,1,118,33,67655,10,10,6001957,20160311173135,20160311173135,1798,0,19700101010101
18353762392,0,4696,20160310083025,400000494,7510,70408178,6,118,33,67655,10,10,6001957,20160311173135,20160311173135,1798,0,19700101010101
18353757759,0,5471,20160310083025,300010916,7510,47811110,1,118,33,67659,3,3,6001839,20160311173135,20160311173135,1798,0,19700101010101
18353758376,0,5471,20160310083027,300010916,7511,17057701,1,118,33,67659,3,3,6001839,20160311173135,20160311173135,1798,0,19700101010101
18349725656,0,5080,20160310083027,300004740,7510,13194333,1,118,33,67660,10,10,6001810,20160311170108,20160311170108,1798,0,19700101010101
18353762705,0,4696,20160310083027,400000494,7510,32424044,1,118,33,67655,10,10,6001957,20160311173135,20160311173135,1798,0,19700101010101
18353767740,8,5472,20160310083028,300010916,7510,89883372,1,118,33,67659,9,3,6001839,20160311173135,20160311173135,1798,0,20160309084301
18353548282,6,52454,20160310083028,300031692,7510,21264519,1,0,33,67622,7,5,6001997,20160311173135,20160311173135,1798,0,20160310082401
18353763978,0,4696,20160310083028,400000494,7510,60478379,1,118,33,67655,10,10,6001957,20160311173135,20160311173135,1798,0,19700101010101
18349717944,0,5080,20160310083028,300004740,7510,33977072,1,118,33,67660,10,10,6001810,20160311170108,20160311170108,1798,0,19700101010101
18353760223,0,5472,20160310083028,300010916,7510,89883372,1,118,33,67659,3,3,6001839,20160311173135,20160311173135,1798,0,19700101010101
18349720460,0,5080,20160310083029,300004740,7510,39908211,1,118,33,67660,10,10,6001810,20160311170108,20160311170108,1798,0,19700101010101
18349726060,0,5081,20160310083031,300004740,7510,44146333,1,118,33,67660,10,10,6001810,20160311170108,20160311170108,1798,0,19700101010101
18353763911,0,5472,20160310083031,300010916,7510,51871367,1,118,33,67659,3,3,6001839,20160311173135,20160311173135,1798,0,19700101010101
18349718846,8,5081,20160310083031,300004740,7510,44146333,1,0,33,67660,22,10,6001810,20160311170108,20160311170108,1798,0,20160225103001
18353760046,6,5388,20160310083031,300031751,7511,15394750,1,118,33,67655,10,10,6001957,20160311173135,20160311173135,1798,0,20160310083001
18353760152,0,5472,20160310083032,300010916,7510,30225219,1,118,33,67659,3,3,6001839,20160311173135,20160311173135,1798,0,19700101010101
18353755693,0,5472,20160310083034,300010916,7510,69872200,1,118,33,67659,3,3,6001839,20160311173135,20160311173135,1798,0,19700101010101
18353761951,6,5389,20160310083038,300031751,7510,72939211,1,118,33,67655,10,10,6001957,20160311173135,20160311173135,1798,0,20160310083001
18353763021,0,5472,20160310083038,300010916,7510,18828861,1,118,33,67659,3,3,6001839,20160311173135,20160311173135,1798,0,19700101010101
18353556318,6,52455,20160310083038,300031692,7510,43842024,1,118,33,67622,5,5,6001997,20160311173135,20160311173135,1798,0,20160310082901
18353767364,0,104105,20160310083043,18659,7510,65233877,1,118,33,67659,3,3,6001839,20160311173135,20160311173135,1798,0,19700101010101
18353756466,0,5472,20160310083055,300010916,7510,85805177,1,118,33,67659,3,3,6001839,20160311173135,20160311173135,1798,0,19700101010101
18352949808,6,108148,20160310083105,300031711,7510,32332474,1,118,33,67623,2,2,6001702,20160311172642,20160311172642,1798,0,20160310082701
18353762034,6,117476,20160310083113,300031741,7510,28464707,19,0,33,67661,1,1,6001822,20160311173135,20160311173135,1798,0,20160310081301
18353762096,6,61894,20160310083118,300031710,7510,17919512,1,0,33,67658,11,9,6001580,20160311173135,20160311173135,1798,0,20160310080101
18352953657,6,108149,20160310083119,300031711,7510,6569163,1,0,33,67623,2,2,6001702,20160311172642,20160311172642,1798,0,20160310082601
18353581977,0,5306,20160310083119,100005706,7510,4092780,1,118,33,67623,2,2,6001702,20160311173135,20160311173135,1798,0,19700101010101
18353764884,6,61895,20160310083120,300031710,7510,78245912,1,118,33,67658,10,9,6001580,20160311173135,20160311173135,1798,0,20160310081801
18353760099,6,7277,20160310083131,600001592,7510,78222959,1,118,33,67661,1,1,6001822,20160311173135,20160311173135,1798,0,20160310081501
18349710477,6,2862,20160310083136,300006772,7511,17057693,1,118,33,67622,9,5,6001997,20160311170108,20160311170108,1798,0,20160310082201
18353554618,6,52456,20160310083139,300031692,7510,47055994,1,118,33,67622,8,5,6001997,20160311173135,20160311173135,1798,0,20160310082301
18349702552,0,2862,20160310083139,300006772,7510,67743698,1,118,33,67622,5,5,6001997,20160311170108,20160311170108,1798,0,19700101010101
18353540040,6,52457,20160310083141,300031692,7510,43263602,1,118,33,67622,10,5,6001997,20160311173135,20160311173135,1798,0,20160310082101
18353552108,6,52458,20160310083143,300031692,7511,14940662,1,118,33,67622,9,5,6001997,20160311173135,20160311173135,1798,0,20160310082201
18353761317,6,498,20160310083213,300031704,7510,87113649,1,118,33,67664,3,4,6001718,20160311173135,20160311173135,1798,0,20160310082301
18353760102,6,499,20160310083215,300031704,7510,2198159,1,0,33,67664,3,4,6001718,20160311173135,20160311173135,1798,0,20160310082301
18353764506,0,6520,20160310083215,700001056,7510,49154610,1,118,33,67664,4,4,6001718,20160311173135,20160311173135,1798,0,19700101010101
18353763484,6,500,20160310083216,300031704,7511,12494389,1,118,33,67664,3,4,6001718,20160311173135,20160311173135,1798,0,20160310081701
18353758678,0,6520,20160310083216,700001056,7510,42764149,1,118,33,67664,4,4,6001718,20160311173135,20160311173135,1798,0,19700101010101
18353761995,0,6520,20160310083217,700001056,7510,6329342,1,118,33,67664,4,4,6001718,20160311173135,20160311173135,1798,0,19700101010101
18353761418,6,501,20160310083218,300031704,7510,73112417,1,118,33,67664,3,4,6001718,20160311173135,20160311173135,1798,0,20160310082301
18353763563,6,502,20160310083220,300031704,7511,15308629,1,118,33,67664,3,4,6001718,20160311173135,20160311173135,1798,0,20160310081701
18353758813,0,6520,20160310083222,700001056,7510,86345051,1,118,33,67664,4,4,6001718,20160311173135,20160311173135,1798,0,19700101010101
18353763753,0,6520,20160310083223,700001056,7510,22124274,1,118,33,67664,4,4,6001718,20160311173135,20160311173135,1798,0,19700101010101
18353763778,0,6520,20160310083226,700001056,7510,52990351,1,118,33,67664,4,4,6001718,20160311173135,20160311173135,1798,0,19700101010101
18353760324,0,6520,20160310083227,700001056,7510,47682853,1,118,33,67664,4,4,6001718,20160311173135,20160311173135,1798,0,19700101010101
18353757057,0,6520,20160310083229,700001056,7511,17158308,1,118,33,67664,4,4,6001718,20160311173135,20160311173135,1798,0,19700101010101
18353556321,6,52459,20160310083231,300031692,7510,34413402,19,118,33,67622,6,5,6001997,20160311173135,20160311173135,1798,0,20160310082701
18352962481,6,108150,20160310083232,300031711,7510,82176591,1,118,33,67623,1,2,6001702,20160311172642,20160311172642,1798,0,20160310081901
18353760865,6,503,20160310083233,300031704,7510,43782243,1,118,33,67664,3,4,6001718,20160311173135,20160311173135,1798,0,20160310082301
18353762230,0,5472,20160310083237,300010916,7510,51736075,1,118,33,67659,4,4,6001839,20160311173135,20160311173135,1798,0,19700101010101
18353764021,0,5472,20160310083238,300010916,7510,70017611,6,118,33,67659,4,4,6001839,20160311173135,20160311173135,1798,0,19700101010101
18353549824,6,52460,20160310083238,300031692,7510,37123709,6,118,33,67622,9,5,6001997,20160311173135,20160311173135,1798,0,20160310082201
18352951689,6,108151,20160310083239,300031711,7511,13884702,1,118,33,67623,2,2,6001702,20160311172642,20160311172642,1798,0,20160310082801
18353764225,6,504,20160310083241,300031704,7510,42785118,1,118,33,67664,3,4,6001718,20160311173135,20160311173135,1798,0,20160310081601
18353760160,0,5472,20160310083242,300010916,7510,47156632,1,118,33,67659,4,4,6001839,20160311173135,20160311173135,1798,0,19700101010101
18353764651,0,5472,20160310083243,300010916,7510,44352161,1,118,33,67659,4,4,6001839,20160311173135,20160311173135,1798,0,19700101010101
18353766772,0,5472,20160310083244,300010916,7510,19326359,1,118,33,67659,4,4,6001839,20160311173135,20160311173135,1798,0,19700101010101
18353758298,0,5472,20160310083245,300010916,7510,67477930,1,118,33,67659,4,4,6001839,20160311173135,20160311173135,1798,0,19700101010101
18353762129,0,5472,20160310083246,300010916,7510,50307911,1,118,33,67659,4,4,6001839,20160311173135,20160311173135,1798,0,19700101010101
18353761394,0,5472,20160310083247,300010916,7510,52031430,1,118,33,67659,4,4,6001839,20160311173135,20160311173135,1798,0,19700101010101
18353760971,0,5472,20160310083249,300010916,7510,61014221,1,118,33,67659,4,4,6001839,20160311173135,20160311173135,1798,0,19700101010101
18353756489,0,5472,20160310083250,300010916,7510,27170557,1,118,33,67659,4,4,6001839,20160311173135,20160311173135,1798,0,19700101010101
18353760170,6,505,20160310083300,300031704,7510,44084359,1,118,33,67664,3,5,6001718,20160311173135,20160311173135,1798,0,20160310081701
18352960405,6,108152,20160310083303,300031711,7510,1881977,1,0,33,67623,2,2,6001702,20160311172642,20160311172642,1798,0,20160310082701
18353755950,0,5081,20160310083307,300004740,7510,35124649,1,118,33,67660,7,7,6001810,20160311173135,20160311173135,1798,0,19700101010101
18353763984,0,5081,20160310083308,300004740,7510,86437611,1,118,33,67660,7,7,6001810,20160311173135,20160311173135,1798,0,19700101010101
18353762919,0,5081,20160310083310,300004740,7511,31013718,1,118,33,67660,7,7,6001810,20160311173135,20160311173135,1798,0,19700101010101
18352952837,6,108153,20160310083310,300031711,7510,79812014,1,118,33,67623,2,2,6001702,20160311172642,20160311172642,1798,0,20160310082601
18353758315,0,5081,20160310083311,300004740,7510,74317402,1,118,33,67660,7,7,6001810,20160311173135,20160311173135,1798,0,19700101010101
18353765235,6,506,20160310083321,300031704,7511,12272074,1,118,33,67664,3,5,6001718,20160311173135,20160311173135,1798,0,20160310082301
18352949573,6,108154,20160310083322,300031711,7511,16760890,1,118,33,67623,2,2,6001702,20160311172642,20160311172642,1798,0,20160310082901
18353758291,6,104106,20160310083334,18659,7511,17057701,1,118,33,67659,3,4,6001839,20160311173135,20160311173135,1798,0,20160310083001
18353764892,6,507,20160310083344,300031704,7510,37354544,6,118,33,67664,3,5,6001718,20160311173135,20160311173135,1798,0,20160310082301
18352949997,6,108155,20160310083348,300031711,7510,39905296,1,118,33,67623,2,2,6001702,20160311172642,20160311172642,1798,0,20160310083001
18353759592,6,75911,20160310083400,300025559,7511,13666909,1,118,33,67654,5,6,6006024,20160311173135,20160311173135,1798,0,20160310082701
18353756237,6,83572,20160310083400,300031697,7510,19072275,1,0,33,67660,11,7,6001810,20160311173135,20160311173135,1798,0,20160310081101
18353764617,6,75912,20160310083401,300025559,7510,45718587,1,118,33,67654,6,6,6006024,20160311173135,20160311173135,1798,0,20160310082801
18353557811,6,52461,20160310083403,300031692,7510,22880943,1,0,33,67622,6,5,6001997,20160311173135,20160311173135,1798,0,20160310082701
18352962831,6,108156,20160310083403,300031711,7510,89547523,1,118,33,67623,2,2,6001702,20160311172642,20160311172642,1798,0,20160310082701
18353539751,6,52462,20160310083404,300031692,7510,43454001,1,118,33,67622,10,5,6001997,20160311173135,20160311173135,1798,0,20160310081001
18353549135,6,52463,20160310083406,300031692,7511,17270367,1,118,33,67622,11,5,6001997,20160311173135,20160311173135,1798,0,20160310081801
18353762412,6,104107,20160310083407,18659,7510,61014221,1,118,33,67659,4,4,6001839,20160311173135,20160311173135,1798,0,20160310083201
18353550293,6,52464,20160310083408,300031692,7511,16596846,1,118,33,67622,11,5,6001997,20160311173135,20160311173135,1798,0,20160310081801
18353551124,6,52465,20160310083409,300031692,7510,72057575,1,118,33,67622,9,5,6001997,20160311173135,20160311173135,1798,0,20160310082201
18353544584,6,52466,20160310083410,300031692,7511,16999155,1,118,33,67622,11,5,6001997,20160311173135,20160311173135,1798,0,20160310081801
18353544976,6,52467,20160310083412,300031692,7510,6444996,1,0,33,67622,9,5,6001997,20160311173135,20160311173135,1798,0,20160310082201
18353581836,0,5306,20160310083413,100005706,7510,74402800,1,118,33,67623,2,2,6001702,20160311173135,20160311173135,1798,0,19700101010101
18353546255,6,52468,20160310083414,300031692,7510,14740527,1,0,33,67622,10,5,6001997,20160311173135,20160311173135,1798,0,20160310082101
18353759561,6,75913,20160310083414,300025559,7510,78378352,1,118,33,67654,2,6,6006024,20160311173135,20160311173135,1798,0,20160310080901
18353551204,6,52469,20160310083415,300031692,7510,15787688,1,0,33,67622,9,5,6001997,20160311173135,20160311173135,1798,0,20160310080901
18353764439,0,6520,20160310083418,700001056,7510,26956989,1,118,33,67664,5,5,6001718,20160311173135,20160311173135,1798,0,19700101010101
18349707661,6,2863,20160310083418,300006772,7510,67743698,1,118,33,67622,5,4,6001997,20160311170108,20160311170108,1798,0,20160310083101
18353759731,0,6520,20160310083420,700001056,7511,13718404,1,118,33,67664,5,5,6001718,20160311173135,20160311173135,1798,0,19700101010101
18353541159,6,52470,20160310083420,300031692,7510,12183001,6,0,33,67622,9,4,6001997,20160311173135,20160311173135,1798,0,20160310080901
18353551615,6,52471,20160310083421,300031692,7510,78216455,1,118,33,67622,9,4,6001997,20160311173135,20160311173135,1798,0,20160310080901
18353549633,6,52472,20160310083425,300031692,7510,83212279,1,118,33,67622,9,4,6001997,20160311173135,20160311173135,1798,0,20160310080901
18353762193,6,83573,20160310083426,300031697,7510,35124649,1,118,33,67660,7,7,6001810,20160311173135,20160311173135,1798,0,20160310083301
18353553224,6,52473,20160310083426,300031692,7510,51500324,1,118,33,67622,10,4,6001997,20160311173135,20160311173135,1798,0,20160310081101
18353572123,0,5306,20160310083426,100005706,7510,89214528,1,118,33,67623,2,2,6001702,20160311173135,20160311173135,1798,0,19700101010101
18353764566,6,508,20160310083430,300031704,7510,5795534,1,0,33,67664,3,5,6001718,20160311173135,20160311173135,1798,0,20160310082301
18353760887,6,83574,20160310083432,300031697,7510,86437611,1,118,33,67660,7,7,6001810,20160311173135,20160311173135,1798,0,20160310083301
18353759182,6,509,20160310083437,300031704,7511,13718404,1,118,33,67664,5,6,6001718,20160311173135,20160311173135,1798,0,20160310083401
18353762039,6,510,20160310083443,300031704,7510,949730,1,0,33,67664,2,6,6001718,20160311173135,20160311173135,1798,0,20160310082201
18353759380,6,104108,20160310083443,18659,7510,67477930,1,118,33,67659,4,4,6001839,20160311173135,20160311173135,1798,0,20160310083201
18352947296,6,108157,20160310083449,300031711,7510,16940026,1,0,33,67623,1,2,6001702,20160311172642,20160311172642,1798,0,20160310081501
18353761112,6,6521,20160310083449,700001056,7510,46482732,1,118,33,67664,3,6,6001718,20160311173135,20160311173135,1798,0,20160310082401
18353764539,6,104109,20160310083450,18659,7510,28741603,1,0,33,67659,3,4,6001839,20160311173135,20160311173135,1798,0,20160310083001
18353757991,0,5081,20160310083456,300004740,7511,12288280,1,118,33,67660,7,7,6001810,20160311173135,20160311173135,1798,0,19700101010101
18353763053,6,83575,20160310083459,300031697,7510,74317402,1,118,33,67660,7,7,6001810,20160311173135,20160311173135,1798,0,20160310083301
18353766248,6,75914,20160310083500,300025559,7511,16152516,1,118,33,67654,5,6,6006024,20160311173135,20160311173135,1798,0,20160310081801
18353761542,6,75915,20160310083505,300025559,7510,4272309,1,0,33,67654,2,6,6006024,20160311173135,20160311173135,1798,0,20160310080901
18353763963,6,104110,20160310083511,18659,7510,65233877,1,118,33,67659,3,4,6001839,20160311173135,20160311173135,1798,0,20160310083001
18352959547,6,108158,20160310083516,300031711,7510,87984362,1,118,33,67623,2,2,6001702,20160311172642,20160311172642,1798,0,20160310082901
18352946764,6,108159,20160310083517,300031711,7510,74402800,1,118,33,67623,2,2,6001702,20160311172642,20160311172642,1798,0,20160310083401
18352958695,6,108160,20160310083519,300031711,7510,44696054,1,118,33,67623,2,2,6001702,20160311172642,20160311172642,1798,0,20160310082801
18353760084,6,75916,20160310083523,300025559,7510,79479750,1,118,33,67654,5,6,6006024,20160311173135,20160311173135,1798,0,20160310082701
18353765663,0,3876,20160310083524,400002017,7510,72702942,1,118,33,67654,6,6,6006024,20160311173135,20160311173135,1798,0,19700101010101
18353762164,0,3876,20160310083525,400002017,7511,12512710,1,118,33,67654,6,6,6006024,20160311173135,20160311173135,1798,0,19700101010101
18353757590,6,511,20160310083533,300031704,7510,68129494,1,118,33,67664,3,6,6001718,20160311173135,20160311173135,1798,0,20160310081601
18353762574,6,512,20160310083534,300031704,7510,54077839,1,118,33,67664,1,6,6001718,20160311173135,20160311173135,1798,0,20160310082001
18353763549,0,6521,20160310083535,700001056,7510,26945895,1,118,33,67664,6,6,6001718,20160311173135,20160311173135,1798,0,19700101010101
18353756716,6,75917,20160310083536,300025559,7510,16714471,19,0,33,67654,5,7,6006024,20160311173135,20160311173135,1798,0,20160310082701
18353762718,0,6521,20160310083536,700001056,7510,45533697,1,118,33,67664,6,6,6001718,20160311173135,20160311173135,1798,0,19700101010101
18353760374,6,75918,20160310083537,300025559,7510,82612672,1,118,33,67654,2,7,6006024,20160311173135,20160311173135,1798,0,20160310080501
18353760952,0,6521,20160310083539,700001056,7510,46820289,1,118,33,67664,6,6,6001718,20160311173135,20160311173135,1798,0,19700101010101
18353756134,0,6521,20160310083541,700001056,7510,26747098,1,118,33,67664,6,6,6001718,20160311173135,20160311173135,1798,0,19700101010101
18353759770,6,83576,20160310083542,300031697,7511,16313660,1,118,33,67660,11,6,6001810,20160311173135,20160311173135,1798,0,20160310081401
18353757455,6,75919,20160310083543,300025559,7510,42752548,1,118,33,67654,5,7,6006024,20160311173135,20160311173135,1798,0,20160310082701
18353762204,6,83577,20160310083543,300031697,7511,31013718,1,118,33,67660,7,6,6001810,20160311173135,20160311173135,1798,0,20160310083301
18353548486,6,52474,20160310083543,300031692,7510,30370143,1,118,33,67622,10,4,6001997,20160311173135,20160311173135,1798,0,20160310082101
18353760277,6,513,20160310083550,300031704,7510,79518099,1,118,33,67664,1,7,6001718,20160311173135,20160311173135,1798,0,20160310082001
