BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,DRIVER_CODE,CREATEDATE,UPDATEDATE,BUS_GROUP_CODE,POS_CODE,UP_TIME
18356717122,6,11601,20160310084712,300026890,7510,48162173,1,145,121,99111,13,8,9003086,20160311180045,20160311180045,4360,0,20160310082701
18357741987,0,1245,20160310084712,300026883,7510,45336495,1,145,121,99111,8,8,9003086,20160311180552,20160311180552,8200,0,19700101010101
18358258820,6,14344,20160310084713,300026975,7511,11839012,1,145,121,99120,4,2,9003120,20160311181034,20160311181034,4616,0,20160310083901
18357138680,6,11602,20160310084714,300026890,7510,24716922,1,0,121,99111,9,8,9003086,20160311180045,20160311180045,2200,0,20160310084001
18357734666,0,1245,20160310084715,300026883,7510,47066070,1,145,121,99111,8,8,9003086,20160311180552,20160311180552,8200,0,19700101010101
18357734944,0,1245,20160310084716,300026883,7510,6649174,1,145,121,99111,8,8,9003086,20160311180552,20160311180552,8200,0,19700101010101
18354419697,0,1245,20160310084717,300026883,7510,7062102,1,145,121,99111,8,8,9003086,20160311173614,20160311173614,6152,0,19700101010101
18357638837,0,2600,20160310084718,18578,7510,87258878,1,1,121,950144,13,13,9003070,20160311180552,20160311180552,4248,0,19700101010101
18357175072,6,11603,20160310084718,300026890,7510,75487786,1,145,121,99111,13,8,9003086,20160311180045,20160311180045,2200,0,20160310082701
18357168591,6,11604,20160310084720,300026890,7510,81714809,1,145,121,99111,11,8,9003086,20160311180045,20160311180045,2200,0,20160310083601
18357657178,185,2601,20160310084721,18578,7510,12636570,7,0,121,950144,0,13,9003070,20160311180552,20160311180552,4248,0,19700101010101
18357164744,6,11605,20160310084723,300026890,7510,34465439,1,145,121,99111,9,8,9003086,20160311180045,20160311180045,2200,0,20160310084501
18353907720,0,2601,20160310084725,18578,7510,79736955,1,1,121,950144,13,13,9003070,20160311173614,20160311173614,4616,0,19700101010101
18357167833,6,11606,20160310084725,300026890,7510,83325746,1,145,121,99111,9,8,9003086,20160311180045,20160311180045,2200,0,20160310084401
18358330338,0,2616,20160310084727,300026871,7510,63394205,1,145,121,99105,12,12,9003069,20160311181034,20160311181034,4616,0,19700101010101
18357270095,6,11607,20160310084727,300026890,7510,39017987,1,145,121,99111,8,8,9003086,20160311180045,20160311180045,2200,0,20160310084701
18357173764,6,11608,20160310084729,300026890,7510,54641890,1,145,121,99111,9,8,9003086,20160311180045,20160311180045,2200,0,20160310084401
18357643705,0,2542,20160310084730,300026965,7510,10124387,1,145,121,99103,9,9,9003230,20160311180552,20160311180552,4248,0,19700101010101
18353897576,0,2542,20160310084732,300026965,7510,10553984,1,145,121,99103,9,9,9003230,20160311173614,20160311173614,4616,0,19700101010101
18353918486,0,2542,20160310084733,300026965,7510,83847937,1,145,121,99103,9,9,9003230,20160311173614,20160311173614,4616,0,19700101010101
18353897838,0,2542,20160310084734,300026965,7511,11712667,1,145,121,99103,9,9,9003230,20160311173614,20160311173614,4616,0,19700101010101
18353901824,0,2542,20160310084736,300026965,7510,47271908,1,145,121,99103,9,9,9003230,20160311173614,20160311173614,4616,0,19700101010101
18353891076,6,98731,20160310084736,14049,7510,79244838,1,128,121,98011,11,9,9003097,20160311173614,20160311173614,4616,0,20160310084201
18353909425,0,2542,20160310084737,300026965,7510,70141320,6,145,121,99103,9,9,9003230,20160311173614,20160311173614,4616,0,19700101010101
18353917791,0,2542,20160310084739,300026965,7510,64948129,1,145,121,99103,9,9,9003230,20160311173614,20160311173614,4616,0,19700101010101
18358331995,6,25669,20160310084742,300026888,7510,36526817,1,145,121,99105,12,12,9003069,20160311181034,20160311181034,4616,0,20160310084501
18354892713,6,21079,20160310084744,300026962,7511,12132873,1,145,121,99103,10,9,9003230,20160311174103,20160311174103,5384,0,20160310084401
18357200461,6,21079,20160310084744,300026962,7511,12132873,1,145,121,99103,10,9,9003230,20160311180045,20160311180045,5528,0,20160310084401
18358329089,0,2151,20160310084745,300026894,7510,39255552,1,145,121,99123,4,4,9003025,20160311181034,20160311181034,4616,0,19700101010101
18357781570,6,9539,20160310084752,300026064,7510,34888972,1,128,121,98011,12,9,9003097,20160311180552,20160311180552,264,0,20160310083801
18353907281,6,98732,20160310084753,14049,7510,48647088,1,128,121,98011,12,9,9003097,20160311173614,20160311173614,4616,0,20160310083801
18357783172,0,9539,20160310084754,300026064,7510,2997811,1,128,121,98011,9,9,9003097,20160311180552,20160311180552,264,0,19700101010101
18353901055,6,98733,20160310084754,14049,7510,2381779,1,0,121,98011,13,9,9003097,20160311173614,20160311173614,4616,0,20160310083701
18358331096,6,20324,20160310084755,300026912,7510,27243124,1,0,121,99125,10,11,9011180,20160311181034,20160311181034,4616,0,20160310084501
18353889212,6,98734,20160310084755,14049,7510,52866768,1,128,121,98011,11,9,9003097,20160311173614,20160311173614,4616,0,20160310084201
18353909157,6,98735,20160310084756,14049,7510,53242364,1,128,121,98011,11,9,9003097,20160311173614,20160311173614,4616,0,20160310084201
18357778930,185,9540,20160310084756,300026064,7510,12692442,7,0,121,98011,0,9,9003097,20160311180552,20160311180552,264,0,19700101010101
18357777481,0,9540,20160310084757,300026064,7510,48283662,1,128,121,98011,9,9,9003097,20160311180552,20160311180552,264,0,19700101010101
18358337050,0,2151,20160310084757,300026894,7510,47492912,1,145,121,99123,4,4,9003025,20160311181034,20160311181034,4616,0,19700101010101
18357781266,6,98737,20160310084758,14049,7510,53675422,1,128,121,98011,10,9,9003097,20160311180552,20160311180552,264,0,20160310084401
18353899014,6,98736,20160310084758,14049,7510,39716482,1,128,121,98011,12,9,9003097,20160311173614,20160311173614,4616,0,20160310083801
18358335890,0,2151,20160310084759,300026894,7510,63283905,1,145,121,99123,4,4,9003025,20160311181034,20160311181034,4616,0,19700101010101
18358332382,6,20325,20160310084800,300026912,7510,83156456,1,145,121,99125,8,11,9011180,20160311181034,20160311181034,4616,0,20160310082701
18358327674,0,2151,20160310084803,300026894,7510,6471925,1,145,121,99123,4,4,9003025,20160311181034,20160311181034,4616,0,19700101010101
18358324891,0,2317,20160310084804,300026919,7510,3527213,1,145,121,99125,11,11,9011180,20160311181034,20160311181034,4616,0,19700101010101
18358326567,6,20326,20160310084806,300026912,7510,4483357,1,0,121,99125,6,11,9011180,20160311181034,20160311181034,4616,0,20160310082001
18357796835,6,98738,20160310084807,14049,7511,15767828,1,128,121,98011,13,9,9003097,20160311180552,20160311180552,264,0,20160310083701
18357784527,6,98739,20160310084809,14049,7510,39170900,1,128,121,98011,10,9,9003097,20160311180552,20160311180552,264,0,20160310084301
18358323846,0,20326,20160310084811,300026912,7510,43513758,1,145,121,99125,11,11,9011180,20160311181034,20160311181034,4616,0,19700101010101
18357791475,0,98739,20160310084813,14049,7510,39170900,1,128,121,98011,8,8,9003097,20160311180552,20160311180552,264,0,19700101010101
18357168254,6,11609,20160310084815,300026890,7511,13389241,1,145,121,99111,9,6,9003086,20160311180045,20160311180045,2200,0,20160310084201
18358264287,0,2150,20160310084826,300026894,7510,44974534,1,145,121,99123,1,1,9003025,20160311181034,20160311181034,4616,0,19700101010101
18358254109,0,2150,20160310084828,300026894,7510,82368978,1,145,121,99123,1,1,9003025,20160311181034,20160311181034,4616,0,19700101010101
18358253907,0,2150,20160310084829,300026894,7510,74294914,1,145,121,99123,1,1,9003025,20160311181034,20160311181034,4616,0,19700101010101
18357325362,6,21080,20160310084831,300026962,7510,78178187,1,145,121,99103,11,9,9003230,20160311180045,20160311180045,5528,0,20160310084101
18358253783,0,2150,20160310084831,300026894,7510,53270178,1,145,121,99123,1,1,9003025,20160311181034,20160311181034,4616,0,19700101010101
18358330916,6,20327,20160310084832,300026912,7510,74626710,1,145,121,99125,6,11,9011180,20160311181034,20160311181034,4616,0,20160310082001
18353918558,0,2601,20160310084835,18578,7511,18529254,1,1,121,950144,12,12,9003070,20160311173614,20160311173614,4616,0,19700101010101
18358250778,0,2150,20160310084836,300026894,7510,15906232,1,145,121,99123,1,1,9003025,20160311181034,20160311181034,4616,0,19700101010101
18353902631,0,2601,20160310084837,18578,7510,43455801,1,1,121,950144,12,12,9003070,20160311173614,20160311173614,4616,0,19700101010101
18357790096,0,2601,20160310084838,18578,7510,54489317,1,1,121,950144,12,12,9003070,20160311180552,20160311180552,264,0,19700101010101
18357787853,0,2601,20160310084839,18578,7510,81769915,1,1,121,950144,12,12,9003070,20160311180552,20160311180552,264,0,19700101010101
18357796444,0,2601,20160310084841,18578,7510,6897535,1,1,121,950144,12,12,9003070,20160311180552,20160311180552,264,0,19700101010101
18388679442,6,68,20160310084841,300025843,7510,51570551,1,0,121,98017,9,12,9003137,20160313174951,20160313174951,4616,0,20160310083101
18419564795,6,68,20160310084841,300025843,7510,51570551,1,0,121,98017,9,12,9003137,20160314132447,20160314132447,4616,0,20160310083101
18357792074,0,2601,20160310084843,18578,7510,71074534,1,1,121,950144,12,12,9003070,20160311180552,20160311180552,264,0,19700101010101
18357772643,0,2601,20160310084844,18578,7510,72550631,1,1,121,950144,12,12,9003070,20160311180552,20160311180552,264,0,19700101010101
18357791391,0,2601,20160310084845,18578,7510,74696249,1,1,121,950144,12,12,9003070,20160311180552,20160311180552,264,0,19700101010101
18357788786,6,98740,20160310084845,14049,7510,1391742,1,0,121,98011,10,8,9003097,20160311180552,20160311180552,264,0,20160310084301
18357791384,0,2601,20160310084846,18578,7510,27467534,1,1,121,950144,12,12,9003070,20160311180552,20160311180552,264,0,19700101010101
18357778198,0,2601,20160310084847,18578,7510,49876695,1,1,121,950144,12,12,9003070,20160311180552,20160311180552,264,0,19700101010101
18358258219,6,17275,20160310084847,300026892,7510,74294914,1,145,121,99123,1,1,9003025,20160311181034,20160311181034,4616,0,20160310084801
18419562155,6,69,20160310084848,300025843,7510,27098550,1,0,121,98017,10,12,9003137,20160314132447,20160314132447,4616,0,20160310084001
18388680903,6,69,20160310084848,300025843,7510,27098550,1,0,121,98017,10,12,9003137,20160313174951,20160313174951,4616,0,20160310084001
18357795349,0,2601,20160310084849,18578,7510,37148184,6,1,121,950144,12,12,9003070,20160311180552,20160311180552,264,0,19700101010101
18357785466,0,2601,20160310084850,18578,7510,4758804,1,1,121,950144,12,12,9003070,20160311180552,20160311180552,264,0,19700101010101
18357789933,0,2601,20160310084851,18578,7510,52287462,1,1,121,950144,12,12,9003070,20160311180552,20160311180552,264,0,19700101010101
18357777678,0,2601,20160310084852,18578,7510,84188781,1,1,121,950144,12,12,9003070,20160311180552,20160311180552,264,0,19700101010101
18419555250,6,70,20160310084854,300025843,7510,7386850,1,0,121,98017,11,12,9003137,20160314132447,20160314132447,4616,0,20160310084301
18388665222,6,70,20160310084854,300025843,7510,7386850,1,0,121,98017,11,12,9003137,20160313174951,20160313174951,4616,0,20160310084301
18354460616,0,2601,20160310084854,18578,7510,43987751,1,1,121,950144,12,12,9003070,20160311173614,20160311173614,4616,0,19700101010101
18388663310,0,70,20160310084855,300025843,7510,45605600,1,0,121,98017,12,12,9003137,20160313174951,20160313174951,4616,0,19700101010101
18419549184,0,70,20160310084855,300025843,7510,45605600,1,0,121,98017,12,12,9003137,20160314132447,20160314132447,4616,0,19700101010101
18354456870,0,2601,20160310084855,18578,7511,16017845,1,1,121,950144,12,12,9003070,20160311173614,20160311173614,4616,0,19700101010101
18353903846,0,2542,20160310084856,300026965,7510,47271295,1,145,121,99103,9,9,9003230,20160311173614,20160311173614,4616,0,19700101010101
18419499447,6,71,20160310084856,300025843,7510,42701331,1,0,121,98017,12,12,9003137,20160314132447,20160314132447,4616,0,20160310084501
18388676860,6,71,20160310084856,300025843,7510,42701331,1,0,121,98017,12,12,9003137,20160313174951,20160313174951,4616,0,20160310084501
18388663662,6,72,20160310084857,300025843,7510,24318127,1,0,121,98017,9,12,9003137,20160313174951,20160313174951,4616,0,20160310083701
18354438652,0,2601,20160310084857,18578,7510,2800024,1,1,121,950144,12,12,9003070,20160311173614,20160311173614,4616,0,19700101010101
18419551295,6,72,20160310084857,300025843,7510,24318127,1,0,121,98017,9,12,9003137,20160314132447,20160314132447,4616,0,20160310083701
18353904354,0,2542,20160310084857,300026965,7510,81062661,1,145,121,99103,9,9,9003230,20160311173614,20160311173614,4616,0,19700101010101
18353898927,0,2542,20160310084858,300026965,7510,53702435,1,145,121,99103,9,9,9003230,20160311173614,20160311173614,4616,0,19700101010101
18354436472,0,2601,20160310084859,18578,7510,87832729,1,1,121,950144,12,12,9003070,20160311173614,20160311173614,4616,0,19700101010101
18419557728,6,74,20160310084900,300025843,7510,88141806,1,0,121,98017,6,12,9003137,20160314132447,20160314132447,4616,0,20160310081801
18388672515,6,74,20160310084900,300025843,7510,88141806,1,0,121,98017,6,12,9003137,20160313174951,20160313174951,4616,0,20160310081801
18354461692,0,2601,20160310084900,18578,7511,15778373,1,1,121,950144,12,12,9003070,20160311173614,20160311173614,4616,0,19700101010101
18388668349,6,73,20160310084900,300025843,7510,74321528,1,0,121,98017,10,12,9003137,20160313174951,20160313174951,4616,0,20160310084001
18419552996,6,73,20160310084900,300025843,7510,74321528,1,0,121,98017,10,12,9003137,20160314132447,20160314132447,4616,0,20160310084001
18354437362,6,29754,20160310084901,300032388,7510,52287462,1,1,121,950144,12,12,9003070,20160311173614,20160311173614,4616,0,20160310084801
18419555018,6,75,20160310084902,300025843,7510,53460586,1,0,121,98017,8,12,9003137,20160314132447,20160314132447,4616,0,20160310082801
18388666701,6,75,20160310084902,300025843,7510,53460586,1,0,121,98017,8,12,9003137,20160313174951,20160313174951,4616,0,20160310082801
18388664031,6,76,20160310084903,300025843,7510,30670023,1,0,121,98017,8,12,9003137,20160313174951,20160313174951,4616,0,20160310082501
18419548291,6,76,20160310084903,300025843,7510,30670023,1,0,121,98017,8,12,9003137,20160314132447,20160314132447,4616,0,20160310082501
18419543652,6,77,20160310084905,300025843,7510,44496404,1,0,121,98017,1,12,9003137,20160314132447,20160314132447,4616,0,20160310080301
18388655182,6,77,20160310084905,300025843,7510,44496404,1,0,121,98017,1,12,9003137,20160313174951,20160313174951,4616,0,20160310080301
18354437884,0,2601,20160310084905,18578,7510,19099509,1,1,121,950144,12,12,9003070,20160311173614,20160311173614,4616,0,19700101010101
18358331679,6,92486,20160310084906,17076,7510,66544140,1,128,121,98018,8,9,9003176,20160311181034,20160311181034,4616,0,20160310083901
18354434629,0,2601,20160310084906,18578,7510,69928384,1,1,121,950144,12,12,9003070,20160311173614,20160311173614,4616,0,19700101010101
18357265304,6,11610,20160310084907,300026890,7510,83052501,1,145,121,99111,9,6,9003086,20160311180045,20160311180045,2200,0,20160310084401
18354438476,0,2601,20160310084907,18578,7510,44011755,1,1,121,950144,12,12,9003070,20160311173614,20160311173614,4616,0,19700101010101
18354434569,0,2601,20160310084909,18578,7511,11543945,1,1,121,950144,12,12,9003070,20160311173614,20160311173614,4616,0,19700101010101
18358330576,6,17286,20160310084911,300026892,7511,13719136,1,145,121,99123,1,5,9003025,20160311181034,20160311181034,4616,0,20160310084001
18357268698,6,11611,20160310084912,300026890,7510,49111141,1,145,121,99111,13,6,9003086,20160311180045,20160311180045,2200,0,20160310082701
18358326380,6,92487,20160310084915,17076,7510,4623432,1,0,121,98018,8,9,9003176,20160311181034,20160311181034,4616,0,20160310084201
18355121817,0,1426,20160310084916,300025957,7510,75256264,1,145,121,99107,4,4,9003091,20160311174536,20160311174536,2456,0,19700101010101
18358332256,0,2616,20160310084919,300026871,7510,43343127,1,145,121,99105,12,12,9003069,20160311181034,20160311181034,4616,0,19700101010101
18358330415,0,2616,20160310084920,300026871,7510,1309380,1,145,121,99105,12,12,9003069,20160311181034,20160311181034,4616,0,19700101010101
18358324709,0,2616,20160310084921,300026871,7510,60568694,1,145,121,99105,12,12,9003069,20160311181034,20160311181034,4616,0,19700101010101
18355130863,0,1426,20160310084921,300025957,7511,16806317,1,145,121,99107,4,4,9003091,20160311174536,20160311174536,2456,0,19700101010101
18358332735,0,2616,20160310084922,300026871,7510,18333131,1,145,121,99105,12,12,9003069,20160311181034,20160311181034,4616,0,19700101010101
18355121788,0,1426,20160310084924,300025957,7510,15234836,1,145,121,99107,4,4,9003091,20160311174536,20160311174536,2456,0,19700101010101
18355122129,0,1426,20160310084925,300025957,7510,54184038,1,145,121,99107,4,4,9003091,20160311174536,20160311174536,2456,0,19700101010101
18355122793,0,1426,20160310084926,300025957,7510,79977006,1,145,121,99107,4,4,9003091,20160311174536,20160311174536,2456,0,19700101010101
18355127166,0,1426,20160310084927,300025957,7511,14680026,1,145,121,99107,4,4,9003091,20160311174536,20160311174536,2456,0,19700101010101
18354463681,6,98741,20160310084927,14049,7510,19060703,1,0,121,98011,11,8,9003097,20160311173614,20160311173614,4616,0,20160310084201
18358329983,0,25669,20160310084929,300026888,7510,50184337,1,145,121,99105,12,12,9003069,20160311181034,20160311181034,4616,0,19700101010101
18358336294,6,8648,20160310084931,300005290,7510,74187702,1,128,121,98018,6,9,9003176,20160311181034,20160311181034,4616,0,20160310083501
18355123977,0,1426,20160310084931,300025957,7510,46279892,1,145,121,99107,4,4,9003091,20160311174536,20160311174536,2456,0,19700101010101
18355132526,0,1426,20160310084934,300025957,7510,50872563,1,145,121,99107,4,4,9003091,20160311174536,20160311174536,2456,0,19700101010101
18355126677,0,1426,20160310084935,300025957,7511,17259586,1,145,121,99107,4,4,9003091,20160311174536,20160311174536,2456,0,19700101010101
18355135192,0,1426,20160310084937,300025957,7510,84066577,1,145,121,99107,4,4,9003091,20160311174536,20160311174536,2456,0,19700101010101
18358331829,6,92488,20160310084937,17076,7510,89085091,1,128,121,98018,8,9,9003176,20160311181034,20160311181034,4616,0,20160310084201
18356783513,0,1426,20160310084938,300025957,7511,13477764,1,145,121,99107,4,4,9003091,20160311180045,20160311180045,5128,0,19700101010101
18357648329,6,13800,20160310084943,300026978,7510,50872563,1,145,121,99107,4,4,9003091,20160311180552,20160311180552,4248,0,20160310084901
18357778231,6,9541,20160310084944,300026064,7510,39170900,1,128,121,98011,8,8,9003097,20160311180552,20160311180552,264,0,20160310084801
18357791645,0,6307,20160310084944,300009503,7510,44561420,1,128,121,98013,11,11,9003252,20160311180552,20160311180552,264,0,19700101010101
18357647460,6,13801,20160310084945,300026978,7510,46279892,1,145,121,99107,4,4,9003091,20160311180552,20160311180552,4248,0,20160310084901
18404029308,185,20,20160310084946,300012514,7510,12636956,7,0,121,98020,0,1,9004413,20160314110158,20160314110158,4616,0,19700101010101
18373203580,185,20,20160310084946,300012514,7510,12636956,7,0,121,98020,0,1,9004413,20160312175429,20160312175429,4616,0,19700101010101
18357782963,0,6307,20160310084946,300009503,7511,19151107,1,128,121,98013,11,11,9003252,20160311180552,20160311180552,264,0,19700101010101
18356787784,0,1426,20160310084946,300025957,7510,34982506,1,145,121,99107,4,4,9003091,20160311180045,20160311180045,5128,0,19700101010101
18356790790,0,1426,20160310084947,300025957,7510,31818021,1,145,121,99107,4,4,9003091,20160311180045,20160311180045,5128,0,19700101010101
18357173579,6,11612,20160310084948,300026890,7511,11662610,1,145,121,99111,9,6,9003086,20160311180045,20160311180045,2200,0,20160310084401
18354387335,0,1245,20160310084949,300026883,7510,47065131,1,145,121,99111,6,6,9003086,20160311173614,20160311173614,6152,0,19700101010101
18358358499,6,11613,20160310084950,300026890,7510,88462026,1,145,121,99111,13,6,9003086,20160311181034,20160311181034,1032,0,20160310082701
18354435380,6,98742,20160310084950,14049,7510,72293631,1,128,121,98011,10,8,9003097,20160311173614,20160311173614,4616,0,20160310084301
18356786212,185,1427,20160310084950,300025957,7510,12618970,7,0,121,99107,0,4,9003091,20160311180045,20160311180045,5128,0,19700101010101
18358367120,6,11614,20160310084951,300026890,7511,12111335,1,145,121,99111,9,6,9003086,20160311181034,20160311181034,1032,0,20160310084201
18354439945,6,98743,20160310084952,14049,7511,13640382,1,128,121,98011,10,8,9003097,20160311173614,20160311173614,4616,0,20160310084301
18358329314,0,2151,20160310084952,300026894,7510,88858961,1,145,121,99123,5,5,9003025,20160311181034,20160311181034,4616,0,19700101010101
18358360928,6,11615,20160310084952,300026890,7510,80288961,1,145,121,99111,13,6,9003086,20160311181034,20160311181034,1032,0,20160310082601
18357775700,0,9541,20160310084953,300026064,7510,37049192,6,128,121,98011,8,8,9003097,20160311180552,20160311180552,264,0,19700101010101
18358329866,0,2151,20160310084954,300026894,7510,68625760,1,145,121,99123,5,5,9003025,20160311181034,20160311181034,4616,0,19700101010101
18356786437,0,1427,20160310084954,300025957,7511,16285051,1,145,121,99107,4,4,9003091,20160311180045,20160311180045,5128,0,19700101010101
18354457496,6,98744,20160310084954,14049,7510,6195072,1,0,121,98011,13,8,9003097,20160311173614,20160311173614,4616,0,20160310083701
18354460625,6,98745,20160310084955,14049,7510,39887208,1,128,121,98011,10,8,9003097,20160311173614,20160311173614,4616,0,20160310084301
18354455416,6,98746,20160310084956,14049,7510,42520435,1,128,121,98011,10,8,9003097,20160311173614,20160311173614,4616,0,20160310084401
18356785998,0,1427,20160310084956,300025957,7510,35550457,1,145,121,99107,4,4,9003091,20160311180045,20160311180045,5128,0,19700101010101
18356791172,0,1427,20160310084958,300025957,7510,74403931,1,145,121,99107,4,4,9003091,20160311180045,20160311180045,5128,0,19700101010101
18354437282,6,32169,20160310084958,24250,7510,78230330,1,128,121,98019,1,6,9004412,20160311173614,20160311173614,4616,0,20160310082701
18354458355,6,32170,20160310085000,24250,7510,27994426,19,0,121,98019,4,6,9004412,20160311173614,20160311173614,4616,0,20160310083901
18354458534,0,2613,20160310085000,20074,7510,41344151,81,128,121,98019,6,6,9004412,20160311173614,20160311173614,4616,0,19700101010101
18354462169,0,2613,20160310085002,20074,7510,1485814,1,128,121,98019,6,6,9004412,20160311173614,20160311173614,4616,0,19700101010101
18356788940,0,1427,20160310085003,300025957,7510,39372952,1,145,121,99107,4,4,9003091,20160311180045,20160311180045,5128,0,19700101010101
18354461963,0,2613,20160310085004,20074,7510,53004964,1,128,121,98019,6,6,9004412,20160311173614,20160311173614,4616,0,19700101010101
18354439493,6,32171,20160310085004,24250,7511,14073096,1,128,121,98019,1,6,9004412,20160311173614,20160311173614,4616,0,20160310082901
18354434690,0,2613,20160310085006,20074,7510,6082026,1,128,121,98019,6,6,9004412,20160311173614,20160311173614,4616,0,19700101010101
18354315086,6,32172,20160310085006,24250,7510,11227298,1,0,121,98019,4,6,9004412,20160311173614,20160311173614,5016,0,20160310083901
18354456001,0,9541,20160310085008,300026064,7510,28141691,19,128,121,98011,8,8,9003097,20160311173614,20160311173614,4616,0,19700101010101
18354459599,0,2613,20160310085008,20074,7510,48761645,1,128,121,98019,6,6,9004412,20160311173614,20160311173614,4616,0,19700101010101
18354460818,0,2613,20160310085015,20074,7510,86752615,1,128,121,98019,6,6,9004412,20160311173614,20160311173614,4616,0,19700101010101
18354333966,6,32173,20160310085015,24250,7510,63475096,1,128,121,98019,6,6,9004412,20160311173614,20160311173614,5016,0,20160310084501
18354327112,6,32174,20160310085016,24250,7510,44471788,1,128,121,98019,4,6,9004412,20160311173614,20160311173614,5016,0,20160310083901
18354441760,6,98747,20160310085018,14049,7510,2997811,1,0,121,98011,9,8,9003097,20160311173614,20160311173614,4616,0,20160310084701
18354326750,6,32175,20160310085022,24250,7511,18760639,1,128,121,98019,4,6,9004412,20160311173614,20160311173614,5016,0,20160310083801
18358333042,0,2317,20160310085025,300026919,7510,39806650,1,145,121,99125,12,12,9011180,20160311181034,20160311181034,4616,0,19700101010101
18357649687,6,13802,20160310085025,300026978,7510,54184038,1,145,121,99107,4,4,9003091,20160311180552,20160311180552,4248,0,20160310084901
18373253120,0,20,20160310085027,300012514,7510,13101807,1,0,121,98020,1,1,9004413,20160312175429,20160312175429,4616,0,19700101010101
18404050898,0,20,20160310085027,300012514,7510,13101807,1,0,121,98020,1,1,9004413,20160314110158,20160314110158,4616,0,19700101010101
18373194782,0,20,20160310085028,300012514,7510,46255402,1,0,121,98020,1,1,9004413,20160312175429,20160312175429,4616,0,19700101010101
18404033740,0,20,20160310085028,300012514,7510,46255402,1,0,121,98020,1,1,9004413,20160314110158,20160314110158,4616,0,19700101010101
18354324459,6,32176,20160310085029,24250,7510,45228216,1,128,121,98019,1,6,9004412,20160311173614,20160311173614,5016,0,20160310082901
18373195669,0,20,20160310085032,300012514,7510,48593393,1,0,121,98020,1,1,9004413,20160312175429,20160312175429,4616,0,19700101010101
18404034627,0,20,20160310085032,300012514,7510,48593393,1,0,121,98020,1,1,9004413,20160314110158,20160314110158,4616,0,19700101010101
18354327760,6,32177,20160310085033,24250,7510,47503618,1,128,121,98019,4,6,9004412,20160311173614,20160311173614,5016,0,20160310083801
18373201590,0,20,20160310085034,300012514,7510,48368396,1,0,121,98020,1,1,9004413,20160312175429,20160312175429,4616,0,19700101010101
18358358364,6,11616,20160310085034,300026890,7510,48575715,1,145,121,99111,9,6,9003086,20160311181034,20160311181034,1032,0,20160310084001
18404026485,0,20,20160310085034,300012514,7510,48368396,1,0,121,98020,1,1,9004413,20160314110158,20160314110158,4616,0,19700101010101
18373253354,0,20,20160310085036,300012514,7510,81160201,1,0,121,98020,1,1,9004413,20160312175429,20160312175429,4616,0,19700101010101
18404063039,0,20,20160310085036,300012514,7510,81160201,1,0,121,98020,1,1,9004413,20160314110158,20160314110158,4616,0,19700101010101
18373233381,0,20,20160310085037,300012514,7510,6555509,1,0,121,98020,1,1,9004413,20160312175429,20160312175429,4616,0,19700101010101
18404030199,0,20,20160310085037,300012514,7510,6555509,1,0,121,98020,1,1,9004413,20160314110158,20160314110158,4616,0,19700101010101
18404056793,0,20,20160310085038,300012514,7510,15968502,1,0,121,98020,1,1,9004413,20160314110158,20160314110158,4616,0,19700101010101
18373249362,0,20,20160310085038,300012514,7510,15968502,1,0,121,98020,1,1,9004413,20160312175429,20160312175429,4616,0,19700101010101
18373252857,0,20,20160310085040,300012514,7510,5602988,1,0,121,98020,1,1,9004413,20160312175429,20160312175429,4616,0,19700101010101
18404062346,0,20,20160310085040,300012514,7510,5602988,1,0,121,98020,1,1,9004413,20160314110158,20160314110158,4616,0,19700101010101
18373247985,0,20,20160310085041,300012514,7510,19417026,1,0,121,98020,1,1,9004413,20160312175429,20160312175429,4616,0,19700101010101
18404056318,0,20,20160310085041,300012514,7510,19417026,1,0,121,98020,1,1,9004413,20160314110158,20160314110158,4616,0,19700101010101
18404027707,0,20,20160310085045,300012514,7510,74578302,1,0,121,98020,1,1,9004413,20160314110158,20160314110158,4616,0,19700101010101
18373201244,0,20,20160310085045,300012514,7510,74578302,1,0,121,98020,1,1,9004413,20160312175429,20160312175429,4616,0,19700101010101
18357320650,6,21081,20160310085046,300026962,7511,15026218,1,145,121,99103,12,8,9003230,20160311180045,20160311180045,5528,0,20160310083701
18354435862,0,6307,20160310085047,300009503,7511,13080249,1,128,121,98013,11,11,9003252,20160311173614,20160311173614,4616,0,19700101010101
18373196049,0,20,20160310085047,300012514,7510,44746505,1,0,121,98020,1,1,9004413,20160312175429,20160312175429,4616,0,19700101010101
18404031871,0,20,20160310085047,300012514,7510,44746505,1,0,121,98020,1,1,9004413,20160314110158,20160314110158,4616,0,19700101010101
18373256716,0,20,20160310085048,300012514,7510,64881032,1,0,121,98020,1,1,9004413,20160312175429,20160312175429,4616,0,19700101010101
18404054935,0,20,20160310085048,300012514,7510,64881032,1,0,121,98020,1,1,9004413,20160314110158,20160314110158,4616,0,19700101010101
18373256737,0,20,20160310085050,300012514,7510,50273701,1,0,121,98020,1,1,9004413,20160312175429,20160312175429,4616,0,19700101010101
18358321081,6,20328,20160310085050,300026912,7510,32114251,1,145,121,99125,9,12,9011180,20160311181034,20160311181034,4616,0,20160310084101
