BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,DRIVER_CODE,CREATEDATE,UPDATEDATE,BUS_GROUP_CODE,POS_CODE,UP_TIME
18350496283,6,68133,20160310080837,20448,7511,15900267,1,1,85,410188,12,11,4004146,20160311170645,20160311170645,772,0,20160310073601
18350524307,0,7982,20160310080839,300019263,7510,27619394,1,1,85,410188,11,11,4004146,20160311170645,20160311170645,772,0,19700101010101
18350914386,6,68331,20160310080841,10020000221,7510,48224672,1,5,85,470561,8,7,4004118,20160311170645,20160311170645,401,0,20160310080501
18359933667,0,4177,20160310080841,700002088,7510,10422729,1,5,85,470561,7,7,4004118,20160311182415,20160311182415,1793,0,19700101010101
18350965725,6,68332,20160310080842,10020000221,7510,10209248,1,0,85,470561,8,7,4004118,20160311170645,20160311170645,401,0,20160310080601
18350909448,0,4177,20160310080843,700002088,7511,13037422,1,5,85,470561,7,7,4004118,20160311170645,20160311170645,401,0,19700101010101
18350971110,6,68333,20160310080844,10020000221,7510,82040858,1,5,85,470561,8,7,4004118,20160311170645,20160311170645,401,0,20160310080501
18359898347,6,68334,20160310080846,10020000221,7510,81663285,1,5,85,470561,8,7,4004118,20160311182415,20160311182415,2053,0,20160310080501
18359893742,6,68335,20160310080847,10020000221,7510,78969745,1,5,85,470561,8,7,4004118,20160311182415,20160311182415,2053,0,20160310080701
18350494711,0,7982,20160310080853,300019263,7510,70285342,6,1,85,410188,11,11,4004146,20160311170645,20160311170645,772,0,19700101010101
18350910622,6,43856,20160310080908,300012618,7510,79966624,1,5,85,470581,1,4,4004221,20160311170645,20160311170645,401,0,20160310074301
18350517306,6,57165,20160310080916,100003144,7510,41210071,81,5,85,470584,6,10,4004126,20160311170645,20160311170645,772,0,20160310075201
18359901308,6,68336,20160310080928,10020000221,7510,43507380,1,5,85,470561,11,7,4004118,20160311182415,20160311182415,2053,0,20160310075001
18350517940,6,68134,20160310080953,20448,7510,70181495,6,1,85,410188,11,11,4004146,20160311170645,20160311170645,772,0,20160310075401
18350529842,6,57166,20160310080953,100003144,7510,45451923,1,5,85,470584,8,10,4004126,20160311170645,20160311170645,772,0,20160310075901
18351016943,6,68337,20160310080954,10020000221,7510,78576690,1,5,85,470561,9,7,4004118,20160311170645,20160311170645,1686,0,20160310080201
18350508425,6,68135,20160310080955,20448,7511,13236090,1,1,85,410188,11,11,4004146,20160311170645,20160311170645,772,0,20160310075401
18351087862,0,2618,20160310080956,300006361,7510,32846224,1,5,85,470586,13,13,4004231,20160311170645,20160311170645,1686,0,19700101010101
18350522199,0,7982,20160310080957,300019263,7511,15307456,1,1,85,410188,11,11,4004146,20160311170645,20160311170645,772,0,19700101010101
18350518643,0,7982,20160310080958,300019263,7510,85546653,1,1,85,410188,11,11,4004146,20160311170645,20160311170645,772,0,19700101010101
18350520875,6,68136,20160310080958,20448,7510,44402726,1,1,85,410188,11,11,4004146,20160311170645,20160311170645,772,0,20160310075401
18350512621,0,7982,20160310080959,300019263,7511,17209808,1,1,85,410188,11,11,4004146,20160311170645,20160311170645,772,0,19700101010101
18350523624,0,7982,20160310081001,300019263,7511,33051484,1,1,85,410188,11,11,4004146,20160311170645,20160311170645,772,0,19700101010101
18350516722,0,7982,20160310081003,300019263,7511,11865109,1,1,85,410188,11,11,4004146,20160311170645,20160311170645,772,0,19700101010101
18350513412,0,7982,20160310081004,300019263,7510,86837875,1,1,85,410188,11,11,4004146,20160311170645,20160311170645,772,0,19700101010101
18350504793,6,68137,20160310081010,20448,7510,85546653,1,1,85,410188,11,11,4004146,20160311170645,20160311170645,772,0,20160310080901
18350518080,6,57167,20160310081010,100003144,7511,14671317,1,5,85,470584,7,10,4004126,20160311170645,20160311170645,772,0,20160310075701
18351022647,0,4509,20160310081011,200003088,7510,83901824,1,5,85,470563,14,14,4004271,20160311170645,20160311170645,1686,0,19700101010101
18351016772,0,4509,20160310081012,200003088,7511,15483030,1,5,85,470563,14,14,4004271,20160311170645,20160311170645,1686,0,19700101010101
18351022832,0,4509,20160310081015,200003088,7510,1876990,1,5,85,470563,14,14,4004271,20160311170645,20160311170645,1686,0,19700101010101
18351020833,0,4509,20160310081016,200003088,7510,28748403,1,5,85,470563,14,14,4004271,20160311170645,20160311170645,1686,0,19700101010101
18359334410,0,4509,20160310081017,200003088,7510,33463048,1,5,85,470563,14,14,4004271,20160311182415,20160311182415,1284,0,19700101010101
18359350604,0,4509,20160310081019,200003088,7510,46006018,1,5,85,470563,14,14,4004271,20160311182415,20160311182415,1284,0,19700101010101
18359323702,0,4509,20160310081021,200003088,7510,88422926,1,5,85,470563,14,14,4004271,20160311182415,20160311182415,1284,0,19700101010101
18351086349,0,4654,20160310081023,100006138,7511,16169268,1,5,85,470580,2,2,4004266,20160311170645,20160311170645,1686,0,19700101010101
18359335524,0,4654,20160310081025,100006138,7510,27824756,1,5,85,470580,2,2,4004266,20160311182415,20160311182415,1284,0,19700101010101
18359324538,6,44584,20160310081036,300002278,7510,36901242,1,5,85,470586,14,13,4004231,20160311182415,20160311182415,1284,0,20160310075901
18359350228,6,43857,20160310081056,300012618,7510,5418169,1,0,85,470581,3,4,4004221,20160311182415,20160311182415,1284,0,20160310080101
18350980236,6,32290,20160310081110,400000313,7510,84263489,1,5,85,470565,4,5,4004248,20160311170645,20160311170645,657,0,20160310080301
18350986761,6,32291,20160310081113,400000313,7511,14923928,1,5,85,470565,4,5,4004248,20160311170645,20160311170645,657,0,20160310080301
18360642400,6,43858,20160310081119,300012618,7511,15095515,1,5,85,470581,3,4,4004221,20160311183408,20160311183408,913,0,20160310080101
18350903060,0,2871,20160310081120,500001683,7510,41342928,81,5,85,470581,4,4,4004221,20160311170645,20160311170645,401,0,19700101010101
18360635764,6,43859,20160310081120,300012618,7510,19150533,1,0,85,470581,3,4,4004221,20160311183408,20160311183408,913,0,20160310080101
18350913183,185,2872,20160310081121,500001683,7510,12631268,7,0,85,470581,0,4,4004221,20160311170645,20160311170645,401,0,19700101010101
18360628503,6,43860,20160310081123,300012618,7510,70306469,6,5,85,470581,4,4,4004221,20160311183408,20160311183408,913,0,20160310080501
18360645801,6,43861,20160310081125,300012618,7510,51040854,1,5,85,470581,4,4,4004221,20160311183408,20160311183408,913,0,20160310080501
18350914150,0,4509,20160310081127,200003088,7510,78671910,1,5,85,470563,14,14,4004271,20160311170645,20160311170645,401,0,19700101010101
18360626664,6,43862,20160310081127,300012618,7510,27302208,1,0,85,470581,3,4,4004221,20160311183408,20160311183408,913,0,20160310075001
18360637189,6,43863,20160310081128,300012618,7510,30117205,1,5,85,470581,3,4,4004221,20160311183408,20160311183408,913,0,20160310080101
18350914261,0,4509,20160310081129,200003088,7510,37024133,6,5,85,470563,14,14,4004271,20160311170645,20160311170645,401,0,19700101010101
18350524055,0,7982,20160310081133,300019263,7510,5810415,1,1,85,410188,11,11,4004146,20160311170645,20160311170645,772,0,19700101010101
18360628094,0,4509,20160310081136,200003088,7510,1442966,1,5,85,470563,14,14,4004271,20160311183408,20160311183408,913,0,19700101010101
18350516670,0,7982,20160310081137,300019263,7510,5304835,1,1,85,410188,11,11,4004146,20160311170645,20160311170645,772,0,19700101010101
18359329278,6,43864,20160310081145,300012618,7510,24848925,1,0,85,470581,3,4,4004221,20160311182415,20160311182415,1028,0,20160310075001
18350898996,6,32292,20160310081155,400000313,7510,74183283,1,5,85,470565,4,5,4004248,20160311170645,20160311170645,657,0,20160310080201
18350513532,6,68138,20160310081158,20448,7510,5810415,1,0,85,410188,11,11,4004146,20160311170645,20160311170645,772,0,20160310081101
18350503946,6,68139,20160310081214,20448,7510,83591166,1,1,85,410188,11,11,4004146,20160311170645,20160311170645,772,0,20160310075401
18350507793,6,68140,20160310081220,20448,7511,11865109,1,1,85,410188,11,11,4004146,20160311170645,20160311170645,772,0,20160310081001
18359351371,0,4177,20160310081220,700002088,7510,41346746,81,5,85,470561,6,6,4004118,20160311182415,20160311182415,1028,0,19700101010101
18359329623,0,4509,20160310081226,200003088,7510,74517920,1,5,85,470563,13,13,4004271,20160311182415,20160311182415,1028,0,19700101010101
18359349760,0,4509,20160310081227,200003088,7510,48696111,1,5,85,470563,13,13,4004271,20160311182415,20160311182415,1028,0,19700101010101
18359331140,0,4509,20160310081229,200003088,7510,20558736,1,5,85,470563,13,13,4004271,20160311182415,20160311182415,1028,0,19700101010101
18359329976,6,68338,20160310081231,10020000221,7510,41346746,81,5,85,470561,6,5,4004118,20160311182415,20160311182415,1028,0,20160310081201
18359342326,0,4509,20160310081231,200003088,7510,43168338,1,5,85,470563,13,13,4004271,20160311182415,20160311182415,1793,0,19700101010101
18359334727,6,74751,20160310081241,300000457,7510,43168338,1,5,85,470563,13,12,4004271,20160311182415,20160311182415,1793,0,20160310081201
18350516844,6,68141,20160310081243,20448,7510,5304835,1,0,85,410188,11,11,4004146,20160311170645,20160311170645,772,0,20160310081101
18350507146,6,68142,20160310081249,20448,7510,27619394,1,0,85,410188,11,11,4004146,20160311170645,20160311170645,772,0,20160310080801
18359345048,6,68339,20160310081253,10020000221,7510,70392236,6,5,85,470561,12,5,4004118,20160311182415,20160311182415,1793,0,20160310074201
18350515345,6,68143,20160310081300,20448,7511,33051484,1,1,85,410188,11,11,4004146,20160311170645,20160311170645,772,0,20160310081001
18359351486,6,81558,20160310081302,400000331,7510,25452649,1,0,85,470580,1,2,4004266,20160311182415,20160311182415,1793,0,20160310080601
18359347832,6,68340,20160310081306,10020000221,7510,69094063,1,5,85,470561,11,5,4004118,20160311182415,20160311182415,1793,0,20160310073701
18359336307,0,2618,20160310081307,300006361,7510,14224432,1,5,85,470586,13,13,4004231,20160311182415,20160311182415,1793,0,19700101010101
18359334633,6,81559,20160310081309,400000331,7510,25887450,1,0,85,470580,1,2,4004266,20160311182415,20160311182415,1793,0,20160310080601
18359328518,0,2618,20160310081310,300006361,7510,17102721,1,5,85,470586,13,13,4004231,20160311182415,20160311182415,1793,0,19700101010101
18365401943,0,2618,20160310081313,300006361,7510,50378220,1,5,85,470586,13,13,4004231,20160311191834,20160311191834,4612,0,19700101010101
18365418478,0,2618,20160310081314,300006361,7510,1005715,1,5,85,470586,13,13,4004231,20160311191834,20160311191834,4612,0,19700101010101
18359321265,6,81560,20160310081314,400000331,7510,49562031,1,5,85,470580,2,2,4004266,20160311182415,20160311182415,1793,0,20160310080801
18359330893,6,68341,20160310081316,10020000221,7511,13037422,1,5,85,470561,7,5,4004118,20160311182415,20160311182415,1793,0,20160310080801
18365417115,0,2618,20160310081317,300006361,7510,44088082,1,5,85,470586,13,13,4004231,20160311191834,20160311191834,4612,0,19700101010101
18365422026,6,81561,20160310081317,400000331,7510,19231758,1,0,85,470580,1,2,4004266,20160311191834,20160311191834,4612,0,20160310080601
18365412956,6,68342,20160310081317,10020000221,7510,10422729,1,0,85,470561,7,5,4004118,20160311191834,20160311191834,4612,0,20160310080801
18365415238,6,81562,20160310081318,400000331,7510,70126535,6,5,85,470580,1,2,4004266,20160311191834,20160311191834,4612,0,20160310080601
18365414299,0,2618,20160310081318,300006361,7510,63046218,1,5,85,470586,13,13,4004231,20160311191834,20160311191834,4612,0,19700101010101
18365405286,6,68343,20160310081319,10020000221,7510,79499814,1,5,85,470561,11,5,4004118,20160311191834,20160311191834,4612,0,20160310074701
18350523805,6,68144,20160310081320,20448,7510,86837875,1,1,85,410188,11,11,4004146,20160311170645,20160311170645,772,0,20160310081001
18365401486,6,68344,20160310081320,10020000221,7510,20385969,1,0,85,470561,8,5,4004118,20160311191834,20160311191834,4612,0,20160310080501
18365400537,6,81563,20160310081323,400000331,7510,78577422,1,5,85,470580,1,2,4004266,20160311191834,20160311191834,4612,0,20160310080601
18365410409,0,2618,20160310081323,300006361,7510,86794190,1,5,85,470586,13,13,4004231,20160311191834,20160311191834,4612,0,19700101010101
18365400101,6,81564,20160310081324,400000331,7510,49978205,1,5,85,470580,2,2,4004266,20160311191834,20160311191834,4612,0,20160310080801
18365399080,6,81565,20160310081326,400000331,7510,25002930,1,0,85,470580,1,2,4004266,20160311191834,20160311191834,4612,0,20160310080601
18365420432,0,2618,20160310081326,300006361,7510,77505432,1,5,85,470586,13,13,4004231,20160311191834,20160311191834,4612,0,19700101010101
18365400676,6,81566,20160310081328,400000331,7510,60052328,1,5,85,470580,1,2,4004266,20160311191834,20160311191834,4612,0,20160310080601
18365408146,0,4509,20160310081328,200003088,7510,33488373,1,5,85,470563,12,12,4004271,20160311191834,20160311191834,4612,0,19700101010101
18365397950,0,4509,20160310081330,200003088,7510,42545839,1,5,85,470563,12,12,4004271,20160311191834,20160311191834,4612,0,19700101010101
18365415290,0,4509,20160310081332,200003088,7510,49406922,1,5,85,470563,12,12,4004271,20160311191834,20160311191834,4612,0,19700101010101
18365413667,6,81567,20160310081334,400000331,7510,19231056,1,0,85,470580,2,2,4004266,20160311191834,20160311191834,4612,0,20160310080801
18365421608,6,43865,20160310081339,300012618,7510,20065460,1,0,85,470581,3,4,4004221,20160311191834,20160311191834,4612,0,20160310080101
18349992507,6,44585,20160310081346,300002278,7510,77505432,1,5,85,470586,13,13,4004231,20160311170108,20160311170108,2449,0,20160310081301
18349985909,6,44586,20160310081350,300002278,7510,27040451,1,0,85,470586,14,13,4004231,20160311170108,20160311170108,2449,0,20160310080201
18349978320,6,43866,20160310081414,300012618,7510,85121135,1,5,85,470581,4,4,4004221,20160311170108,20160311170108,2449,0,20160310080501
18349946314,6,43867,20160310081416,300012618,7510,51753070,1,5,85,470581,3,4,4004221,20160311170108,20160311170108,2449,0,20160310075001
18360504191,6,43868,20160310081418,300012618,7510,74526425,1,5,85,470581,4,4,4004221,20160311182911,20160311182911,1937,0,20160310080501
18350522631,6,57168,20160310081419,100003144,7510,74750946,1,5,85,470584,4,11,4004126,20160311170645,20160311170645,772,0,20160310073101
18360505949,6,43869,20160310081426,300012618,7510,74292785,1,5,85,470581,2,4,4004221,20160311182911,20160311182911,1937,0,20160310074901
18350501502,6,68145,20160310081426,20448,7511,15307456,1,1,85,410188,11,11,4004146,20160311170645,20160311170645,772,0,20160310080901
18350502988,6,68146,20160310081437,20448,7511,17209808,1,1,85,410188,11,11,4004146,20160311170645,20160311170645,772,0,20160310080901
18350503270,6,57169,20160310081442,100003144,7510,67029840,1,5,85,470584,1,11,4004126,20160311170645,20160311170645,772,0,20160310072501
18350524489,6,57170,20160310081444,100003144,7510,22120698,1,0,85,470584,4,11,4004126,20160311170645,20160311170645,772,0,20160310073101
18350502500,0,7982,20160310081449,300019263,7511,15053955,1,1,85,410188,11,11,4004146,20160311170645,20160311170645,772,0,19700101010101
18360497449,6,81568,20160310081454,400000331,7510,26349685,1,0,85,470580,2,2,4004266,20160311182911,20160311182911,1937,0,20160310080801
18350524147,6,68147,20160310081455,20448,7511,17081676,1,1,85,410188,12,11,4004146,20160311170645,20160311170645,772,0,20160310073701
18350502731,0,7982,20160310081457,300019263,7510,10495728,1,1,85,410188,11,11,4004146,20160311170645,20160311170645,772,0,19700101010101
18355947427,6,81569,20160310081457,400000331,7510,27824756,1,0,85,470580,2,2,4004266,20160311175021,20160311175021,918,0,20160310081001
18355953417,0,2872,20160310081500,500001683,7511,11232366,1,5,85,470581,4,4,4004221,20160311175021,20160311175021,918,0,19700101010101
18355631393,0,2044,20160310081501,10020001259,7510,37340447,6,5,85,470565,6,6,4004248,20160311175021,20160311175021,517,0,19700101010101
18355954697,0,2872,20160310081503,500001683,7510,44144520,1,5,85,470581,4,4,4004221,20160311175021,20160311175021,918,0,19700101010101
18350522999,6,68148,20160310081506,20448,7510,10078335,1,0,85,410188,13,11,4004146,20160311170645,20160311170645,772,0,20160310073601
18355871542,6,81570,20160310081524,400000331,7511,16169268,1,5,85,470580,2,2,4004266,20160311175021,20160311175021,918,0,20160310081001
18350522762,6,68149,20160310081524,20448,7510,70285342,6,1,85,410188,11,11,4004146,20160311170645,20160311170645,772,0,20160310080801
18355947087,6,44587,20160310081525,300002278,7510,54616559,1,5,85,470586,14,13,4004231,20160311175021,20160311175021,918,0,20160310080201
18350501141,6,57171,20160310081541,100003144,7510,75640382,1,5,85,470584,9,11,4004126,20160311170645,20160311170645,772,0,20160310080801
18350802427,6,43870,20160310081609,300012618,7510,23431554,1,0,85,470581,2,4,4004221,20160311170645,20160311170645,1794,0,20160310074901
18350796044,0,2872,20160310081618,500001683,7511,11364146,1,5,85,470581,4,4,4004221,20160311170645,20160311170645,1794,0,19700101010101
18350785765,0,2872,20160310081619,500001683,7510,45270780,1,5,85,470581,4,4,4004221,20160311170645,20160311170645,1794,0,19700101010101
18350808558,0,2872,20160310081623,500001683,7510,6591438,1,5,85,470581,4,4,4004221,20160311170645,20160311170645,1794,0,19700101010101
18351120486,0,2872,20160310081625,500001683,7510,42582291,1,5,85,470581,4,4,4004221,20160311170645,20160311170645,2449,0,19700101010101
18351130224,6,43871,20160310081626,300012618,7510,44144520,1,5,85,470581,4,4,4004221,20160311170645,20160311170645,2449,0,20160310081501
18350518180,6,68150,20160310081634,20448,7511,17056871,1,1,85,410188,11,11,4004146,20160311170645,20160311170645,772,0,20160310080401
18351118339,0,2618,20160310081639,300006361,7510,81735631,1,5,85,470586,13,13,4004231,20160311170645,20160311170645,2449,0,19700101010101
18350503543,6,68151,20160310081639,20448,7511,15053955,1,1,85,410188,11,11,4004146,20160311170645,20160311170645,772,0,20160310081401
18359537658,6,44588,20160310081640,300002278,7511,15789399,1,5,85,470586,14,13,4004231,20160311182415,20160311182415,401,0,20160310075701
18351129457,0,2618,20160310081646,300006361,7510,74203830,1,5,85,470586,13,13,4004231,20160311170645,20160311170645,2449,0,19700101010101
18350495757,6,68152,20160310081646,20448,7510,11799148,1,0,85,410188,11,11,4004146,20160311170645,20160311170645,772,0,20160310080001
18351118477,0,2618,20160310081648,300006361,7510,3631492,1,5,85,470586,13,13,4004231,20160311170645,20160311170645,2449,0,19700101010101
18351132329,0,2618,20160310081650,300006361,7510,45259992,1,5,85,470586,13,13,4004231,20160311170645,20160311170645,2449,0,19700101010101
18351126787,0,2618,20160310081651,300006361,7510,51407120,1,5,85,470586,13,13,4004231,20160311170645,20160311170645,2449,0,19700101010101
18351124902,6,43872,20160310081657,300012618,7510,41342928,81,5,85,470581,4,4,4004221,20160311170645,20160311170645,2449,0,20160310081101
18350495326,6,68153,20160310081713,20448,7510,73414562,1,1,85,410188,11,11,4004146,20160311170645,20160311170645,772,0,20160310080101
18359535187,6,43873,20160310081736,300012618,7510,66430707,1,5,85,470581,4,4,4004221,20160311182415,20160311182415,401,0,20160310080501
18350501982,6,68154,20160310081740,20448,7510,10495728,1,0,85,410188,11,11,4004146,20160311170645,20160311170645,772,0,20160310081401
18350513022,0,3362,20160310081834,600001003,7510,1186098,1,5,85,470584,14,14,4004126,20160311170645,20160311170645,772,0,19700101010101
18350510219,0,3362,20160310081835,600001003,7511,13934455,1,5,85,470584,14,14,4004126,20160311170645,20160311170645,772,0,19700101010101
18350511043,0,3362,20160310081837,600001003,7510,21262743,1,5,85,470584,14,14,4004126,20160311170645,20160311170645,772,0,19700101010101
18359351994,0,2872,20160310081906,500001683,7510,3468492,1,5,85,470581,4,4,4004221,20160311182415,20160311182415,657,0,19700101010101
18359371794,0,2872,20160310081907,500001683,7510,83522488,1,5,85,470581,4,4,4004221,20160311182415,20160311182415,657,0,19700101010101
18359354380,0,2872,20160310081910,500001683,7511,11278249,1,5,85,470581,4,4,4004221,20160311182415,20160311182415,657,0,19700101010101
18359369882,0,2872,20160310081913,500001683,7510,46303479,1,5,85,470581,4,4,4004221,20160311182415,20160311182415,657,0,19700101010101
18359631288,0,2872,20160310081914,500001683,7510,7419628,1,5,85,470581,4,4,4004221,20160311182415,20160311182415,1540,0,19700101010101
18359614972,0,2872,20160310081918,500001683,7511,15861560,1,5,85,470581,4,4,4004221,20160311182415,20160311182415,1540,0,19700101010101
18359639075,0,2872,20160310081919,500001683,7510,66767284,1,5,85,470581,4,4,4004221,20160311182415,20160311182415,1540,0,19700101010101
18359629303,0,2872,20160310081921,500001683,7510,31628670,1,5,85,470581,4,4,4004221,20160311182415,20160311182415,1540,0,19700101010101
18359663571,6,43874,20160310081921,300012618,7510,68496557,1,5,85,470581,3,4,4004221,20160311182415,20160311182415,2449,0,20160310080101
18359637289,6,43875,20160310081923,300012618,7510,51399861,1,5,85,470581,3,4,4004221,20160311182415,20160311182415,2449,0,20160310075001
18359664953,6,43876,20160310081927,300012618,7510,42582291,1,5,85,470581,4,4,4004221,20160311182415,20160311182415,2449,0,20160310081601
18359625236,6,44589,20160310081936,300002278,7510,51407120,1,5,85,470586,13,13,4004231,20160311182415,20160311182415,1540,0,20160310081601
18359628118,0,2872,20160310081939,500001683,7510,82920168,1,5,85,470581,4,4,4004221,20160311182415,20160311182415,1540,0,19700101010101
18350509720,0,3362,20160310081941,600001003,7510,34555981,1,5,85,470584,13,13,4004126,20160311170645,20160311170645,772,0,19700101010101
18350501505,0,3362,20160310081942,600001003,7510,48378862,1,5,85,470584,13,13,4004126,20160311170645,20160311170645,772,0,19700101010101
18350978420,6,32293,20160310081946,400000313,7510,66756924,1,5,85,470565,1,6,4004248,20160311170645,20160311170645,657,0,20160310075701
18350501060,0,3362,20160310081947,600001003,7510,86763532,1,5,85,470584,13,13,4004126,20160311170645,20160311170645,772,0,19700101010101
18359635730,0,4509,20160310082006,200003088,7510,89837832,1,5,85,470563,11,11,4004271,20160311182415,20160311182415,2449,0,19700101010101
18359645595,0,4509,20160310082007,200003088,7510,89244871,1,5,85,470563,11,11,4004271,20160311182415,20160311182415,2449,0,19700101010101
18349859055,6,44590,20160310082007,300002278,7510,17102721,1,0,85,470586,13,13,4004231,20160311170108,20160311170108,2449,0,20160310081301
18359642946,0,2618,20160310082009,300006361,7511,14922865,1,5,85,470586,13,13,4004231,20160311182415,20160311182415,2449,0,19700101010101
18359636288,0,4509,20160310082009,200003088,7510,16406813,1,5,85,470563,11,11,4004271,20160311182415,20160311182415,2449,0,19700101010101
18349844826,6,44591,20160310082009,300002278,7510,3631492,1,0,85,470586,13,13,4004231,20160311170108,20160311170108,2449,0,20160310081601
18359661714,0,2618,20160310082010,300006361,7511,14048506,1,5,85,470586,13,13,4004231,20160311182415,20160311182415,2449,0,19700101010101
18359660924,0,4509,20160310082011,200003088,7510,39448305,1,5,85,470563,11,11,4004271,20160311182415,20160311182415,2449,0,19700101010101
18359644411,0,2618,20160310082011,300006361,7510,1341261,1,5,85,470586,13,13,4004231,20160311182415,20160311182415,2449,0,19700101010101
18349835855,0,4509,20160310082013,200003088,7510,60447634,1,5,85,470563,11,11,4004271,20160311170108,20160311170108,2449,0,19700101010101
18349833384,0,4509,20160310082014,200003088,7511,14639810,1,5,85,470563,11,11,4004271,20160311170108,20160311170108,2449,0,19700101010101
18349832326,6,44592,20160310082017,300002278,7510,63046218,1,5,85,470586,13,13,4004231,20160311170108,20160311170108,2449,0,20160310081301
18350987687,6,32294,20160310082020,400000313,7510,51078683,1,5,85,470565,1,6,4004248,20160311170645,20160311170645,657,0,20160310075701
18349975630,6,32295,20160310082021,400000313,7510,86508402,1,5,85,470565,4,6,4004248,20160311170108,20160311170108,1793,0,20160310080301
18350286132,0,2044,20160310082021,10020001259,7510,45605497,1,5,85,470565,6,6,4004248,20160311170108,20160311170108,4353,0,19700101010101
18349977755,6,32296,20160310082022,400000313,7510,4484520,1,0,85,470565,4,6,4004248,20160311170108,20160311170108,1793,0,20160310080301
18349998113,6,32297,20160310082024,400000313,7510,6614538,1,0,85,470565,5,6,4004248,20160311170108,20160311170108,1793,0,20160310080801
18349974449,6,32298,20160310082025,400000313,7510,25676023,1,0,85,470565,3,6,4004248,20160311170108,20160311170108,1793,0,20160310080101
18350297341,0,2044,20160310082026,10020001259,7510,70496609,6,5,85,470565,6,6,4004248,20160311170108,20160311170108,4353,0,19700101010101
18359643576,0,2872,20160310082028,500001683,7510,78358850,1,5,85,470581,5,5,4004221,20160311182415,20160311182415,2449,0,19700101010101
18349830453,6,43877,20160310082029,300012618,7510,74621775,1,5,85,470581,2,5,4004221,20160311170108,20160311170108,2449,0,20160310074601
18349851452,0,2872,20160310082029,500001683,7510,21205859,1,5,85,470581,5,5,4004221,20160311170108,20160311170108,2449,0,19700101010101
18350292255,0,2044,20160310082029,10020001259,7510,25800837,1,5,85,470565,6,6,4004248,20160311170108,20160311170108,4353,0,19700101010101
18350285390,0,2044,20160310082030,10020001259,7510,24209887,1,5,85,470565,6,6,4004248,20160311170108,20160311170108,4353,0,19700101010101
18349991076,6,32299,20160310082031,400000313,7510,71839066,1,5,85,470565,4,6,4004248,20160311170108,20160311170108,1793,0,20160310080301
18349848514,0,2872,20160310082031,500001683,7510,45092707,1,5,85,470581,5,5,4004221,20160311170108,20160311170108,2449,0,19700101010101
18349830223,6,43878,20160310082033,300012618,7511,11232366,1,5,85,470581,4,5,4004221,20160311170108,20160311170108,2449,0,20160310081501
18349844579,6,43879,20160310082038,300012618,7510,6591438,1,0,85,470581,4,5,4004221,20160311170108,20160311170108,2449,0,20160310081601
18350507254,0,3362,20160310082040,600001003,7510,46540273,1,5,85,470584,13,13,4004126,20160311170645,20160311170645,772,0,19700101010101
18349842721,6,43880,20160310082041,300012618,7510,78358850,1,5,85,470581,5,5,4004221,20160311170108,20160311170108,2449,0,20160310082001
18350523893,0,3362,20160310082044,600001003,7510,43771137,1,5,85,470584,13,13,4004126,20160311170645,20160311170645,772,0,19700101010101
18349844489,6,44593,20160310082052,300002278,7510,16859777,1,0,85,470586,14,12,4004231,20160311170108,20160311170108,2449,0,20160310075601
18349982325,6,32300,20160310082055,400000313,7510,45944878,1,5,85,470565,5,7,4004248,20160311170108,20160311170108,1793,0,20160310080801
18352653989,6,43881,20160310082104,300012618,7510,46303479,1,5,85,470581,4,5,4004221,20160311172154,20160311172154,4868,0,20160310081901
18359723486,0,4599,20160310082126,500001461,7510,13858191,1,5,85,470567,1,1,4004096,20160311182415,20160311182415,4753,0,19700101010101
18359728536,0,4599,20160310082128,500001461,7511,13606950,1,5,85,470567,1,1,4004096,20160311182415,20160311182415,4753,0,19700101010101
18359737217,0,4599,20160310082129,500001461,7510,69083252,1,5,85,470567,1,1,4004096,20160311182415,20160311182415,4753,0,19700101010101
18359724673,0,4599,20160310082130,500001461,7510,68841888,1,5,85,470567,1,1,4004096,20160311182415,20160311182415,4753,0,19700101010101
18359765098,0,4599,20160310082131,500001461,7510,1491382,1,5,85,470567,1,1,4004096,20160311182415,20160311182415,4753,0,19700101010101
18350496861,6,57172,20160310082134,100003144,7510,21262743,1,0,85,470584,14,12,4004126,20160311170645,20160311170645,772,0,20160310081801
18359719368,0,4599,20160310082136,500001461,7510,75742130,1,5,85,470567,1,1,4004096,20160311182415,20160311182415,4753,0,19700101010101
18360405777,0,4599,20160310082138,500001461,7510,72705799,1,5,85,470567,1,1,4004096,20160311182911,20160311182911,5014,0,19700101010101
18360408696,0,4599,20160310082139,500001461,7510,16188749,1,5,85,470567,1,1,4004096,20160311182911,20160311182911,5014,0,19700101010101
18350495813,0,3362,20160310082148,600001003,7510,10286171,1,5,85,470584,12,12,4004126,20160311170645,20160311170645,772,0,19700101010101
18350507454,0,3362,20160310082149,600001003,7510,43381099,1,5,85,470584,12,12,4004126,20160311170645,20160311170645,772,0,19700101010101
18350512532,0,3362,20160310082151,600001003,7511,11610758,1,5,85,470584,12,12,4004126,20160311170645,20160311170645,772,0,19700101010101
18350513707,0,3362,20160310082153,600001003,7510,47104340,1,5,85,470584,12,12,4004126,20160311170645,20160311170645,772,0,19700101010101
