BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,DRIVER_CODE,CREATEDATE,UPDATEDATE,BUS_GROUP_CODE,POS_CODE,UP_TIME
18360596204,0,10175,20160310095833,300007795,7510,328881,6,6,332,440613,18,18,4011970,20160311183408,20160311183408,516,0,19700101010101
18351376492,6,50160,20160310095833,300005056,7510,27754342,1,0,332,440643,11,3,4011996,20160311171138,20160311171138,4868,0,20160310092501
18351315409,6,21885,20160310095838,300011510,7511,11891535,1,6,332,440611,5,7,4012097,20160311171138,20160311171138,5892,0,20160310095301
18350978699,6,37867,20160310095843,17395,7510,72112433,1,6,332,440644,3,6,4012350,20160311170645,20160311170645,4868,0,20160310094901
18350979634,6,37868,20160310095845,17395,7511,17271855,1,6,332,440644,1,6,4012350,20160311170645,20160311170645,4868,0,20160310094101
18350987381,0,27402,20160310095848,10880,7510,70284164,6,6,332,440642,17,17,4012038,20160311170645,20160311170645,4868,0,19700101010101
18350910459,6,23321,20160310095848,300006553,7510,28917410,1,0,332,440643,12,3,4011996,20160311170645,20160311170645,4868,0,20160310092101
18351321646,6,21886,20160310095853,300011510,7510,64802060,1,6,332,440611,4,7,4012097,20160311171138,20160311171138,5892,0,20160310095201
18351316491,6,10215,20160310095856,300011936,7510,15461487,1,0,332,440611,4,7,4012097,20160311171138,20160311171138,5892,0,20160310095201
18351384791,6,50161,20160310095857,300005056,7510,45420399,1,6,332,440643,13,3,4011996,20160311171138,20160311171138,4868,0,20160310091901
18350964815,6,23322,20160310095859,300006553,7510,17663326,1,0,332,440643,12,3,4011996,20160311170645,20160311170645,4868,0,20160310092101
18350761862,6,7932,20160310095900,1463,7510,13441056,1,0,332,440643,15,3,4011996,20160311170645,20160311170645,4868,0,20160310091501
18350759776,6,7933,20160310095901,1463,7510,13441057,1,0,332,440643,15,3,4011996,20160311170645,20160311170645,4868,0,20160310091501
18351379905,6,50162,20160310095901,300005056,7510,49419241,1,6,332,440643,7,3,4011996,20160311171138,20160311171138,4868,0,20160310093801
18350982113,0,27402,20160310095901,10880,7510,21389074,1,6,332,440642,17,17,4012038,20160311170645,20160311170645,4868,0,19700101010101
18351385155,6,50163,20160310095906,300005056,7510,86133040,1,6,332,440643,10,3,4011996,20160311171138,20160311171138,4868,0,20160310092701
18351327610,6,21887,20160310095911,300011510,7510,66725714,19,6,332,440611,3,7,4012097,20160311171138,20160311171138,5892,0,20160310095001
18351319589,6,21888,20160310095913,300011510,7510,80302876,1,6,332,440611,3,7,4012097,20160311171138,20160311171138,5892,0,20160310095001
18351178454,6,1071557162,20160310095920,17206,7510,46828651,1,6,332,440627,5,5,4011997,20160311171138,20160311171138,4497,0,20160310094801
18351205648,6,1071557163,20160310095921,17206,7510,81349383,1,6,332,440627,5,5,4011997,20160311171138,20160311171138,4497,0,20160310094801
18350988131,6,5257,20160310095926,100002662,7511,18881992,1,6,332,440644,3,7,4012350,20160311170645,20160311170645,4868,0,20160310094901
18351208013,6,13808,20160310095937,300006579,7511,12720510,1,6,332,440620,6,10,4012047,20160311171138,20160311171138,4497,0,20160310094401
18351520005,6,1071557164,20160310095954,17206,7510,4591129,1,0,332,440627,1,4,4011997,20160311171138,20160311171138,2193,0,20160310092001
18350260442,0,2679,20160310100001,300000387,7510,42941100,1,6,332,440618,8,8,4012072,20160311170108,20160311170108,4868,0,19700101010101
18349854837,0,3165,20160310100003,300006659,7510,36742113,1,6,332,440618,8,8,4012072,20160311170108,20160311170108,4868,0,19700101010101
18349851915,0,3165,20160310100006,300006659,7510,47280701,1,6,332,440618,8,8,4012072,20160311170108,20160311170108,4868,0,19700101010101
18351525588,6,14784,20160310100019,600001673,7510,80698796,1,6,332,440621,17,16,4011984,20160311171138,20160311171138,2193,0,20160310095401
18365816992,6,1934,20160310100020,300009869,7511,13739602,1,7,332,430730,6,8,90418208,20160311192257,20160311192257,5014,0,20160310095101
18351520103,6,15211,20160310100021,200000215,7510,49977740,1,6,332,440624,8,5,4012035,20160311171138,20160311171138,2193,0,20160310095101
18351574162,6,27398,20160310100025,200003865,7510,2575386,1,0,332,440612,20,13,90418225,20160311171138,20160311171138,2193,0,20160310093301
18351581315,6,27399,20160310100029,200003865,7510,2575385,1,0,332,440612,20,13,90418225,20160311171138,20160311171138,2193,0,20160310093301
18359826492,0,4133,20160310100035,600000673,7510,71141977,1,6,332,440620,10,10,4012047,20160311182415,20160311182415,5014,0,19700101010101
18359821080,0,4865,20160310100040,23465,7510,46735370,1,6,332,440620,10,10,4012047,20160311182415,20160311182415,5014,0,19700101010101
18359822602,0,12128,20160310100052,300005568,7510,14165788,1,6,332,440612,13,13,90418225,20160311182415,20160311182415,5014,0,19700101010101
18359889220,0,4562,20160310100052,300000675,7510,25249930,1,6,332,440612,13,13,90418225,20160311182415,20160311182415,5014,0,19700101010101
18359826909,0,4562,20160310100054,300000675,7510,4971319,1,6,332,440612,13,13,90418225,20160311182415,20160311182415,5014,0,19700101010101
18350489273,6,6630,20160310100054,300014151,7510,64565899,1,6,332,440643,5,1,4011996,20160311170645,20160311170645,4868,0,20160310094801
18359885176,0,4865,20160310100054,23465,7511,15997814,1,6,332,440620,10,10,4012047,20160311182415,20160311182415,5014,0,19700101010101
18359887828,6,27400,20160310100056,200003865,7510,28927426,1,0,332,440612,20,13,90418225,20160311182415,20160311182415,5014,0,20160310093301
18359913374,6,30486,20160310100058,24132,7511,15507868,1,6,332,440620,1,10,4012047,20160311182415,20160311182415,5014,0,20160310092801
18350979809,6,37869,20160310100058,17395,7510,46192112,1,6,332,440644,3,7,4012350,20160311170645,20160311170645,4868,0,20160310094901
18359911911,6,12056,20160310100108,700002256,7510,39682899,1,6,332,440627,5,4,4011997,20160311182415,20160311182415,5014,0,20160310094501
18359887089,6,30487,20160310100116,24132,7510,68044516,1,6,332,440620,4,11,4012047,20160311182415,20160311182415,5014,0,20160310093701
18359879334,6,14785,20160310100124,600001673,7510,13016457,1,0,332,440621,17,16,4011984,20160311182415,20160311182415,5014,0,20160310095301
18360088591,0,5861,20160310100131,300007797,7510,15278080,19,6,332,440614,14,14,4011965,20160311182911,20160311182911,516,0,19700101010101
18360094284,0,5861,20160310100133,300007797,7511,13753914,1,6,332,440614,14,14,4011965,20160311182911,20160311182911,516,0,19700101010101
18360080562,6,11365,20160310100135,200004146,7510,72133222,1,6,332,440610,5,18,4012218,20160311182911,20160311182911,516,0,20160310091901
18360087573,0,1429,20160310100142,200002925,7511,17120617,1,6,332,440622,9,9,4011981,20160311182911,20160311182911,516,0,19700101010101
18360077588,0,1783,20160310100142,700000936,7511,12390616,1,6,332,440610,18,18,4012218,20160311182911,20160311182911,516,0,19700101010101
18350896057,6,58360,20160310100154,300007756,7510,75500515,1,6,332,440642,18,16,4012038,20160311170645,20160311170645,4868,0,20160310094801
18360085899,6,1071557165,20160310100156,17206,7510,71659856,1,6,332,440627,4,4,4011997,20160311182911,20160311182911,516,0,20160310093401
18350986251,6,58361,20160310100200,300007756,7510,68085754,1,6,332,440642,19,16,4012038,20160311170645,20160311170645,4868,0,20160310094201
18360090952,6,27401,20160310100204,200003865,7511,19164629,1,6,332,440612,20,12,90418225,20160311182911,20160311182911,516,0,20160310093001
18350055957,6,9678,20160310100206,300000663,7510,39848291,1,6,332,440618,10,7,4012072,20160311170108,20160311170108,4868,0,20160310095201
18360088518,0,3772,20160310100212,600000226,7510,83591194,1,6,332,440627,4,4,4011997,20160311182911,20160311182911,516,0,19700101010101
18350890415,6,5258,20160310100217,100002662,7511,11868531,1,6,332,440644,5,7,4012350,20160311170645,20160311170645,4868,0,20160310095201
18350979716,0,6463,20160310100227,300005184,7510,68149376,1,6,332,440644,7,7,4012350,20160311170645,20160311170645,4868,0,19700101010101
18360077264,0,3463,20160310100230,10020001017,7510,32113060,19,6,332,440612,12,12,90418225,20160311182911,20160311182911,516,0,19700101010101
18350979154,0,6463,20160310100233,300005184,7510,43441836,1,6,332,440644,7,7,4012350,20160311170645,20160311170645,4868,0,19700101010101
18360328356,6,15212,20160310100238,200000215,7510,86964607,1,6,332,440624,8,3,4012035,20160311182911,20160311182911,401,0,20160310095201
18350981341,0,6869,20160310100239,300014428,7511,13284324,1,6,332,440638,4,4,90418224,20160311170645,20160311170645,4868,0,19700101010101
18360333490,6,12129,20160310100239,300005568,7510,14165788,1,0,332,440612,13,12,90418225,20160311182911,20160311182911,401,0,20160310100001
18350985777,0,6869,20160310100244,300014428,7511,12933505,1,6,332,440638,4,4,90418224,20160311170645,20160311170645,4868,0,19700101010101
18350900029,6,24370,20160310100252,300007838,7511,19152772,1,6,332,440638,3,4,90418224,20160311170645,20160311170645,4868,0,20160310095601
18360332942,0,4719,20160310100305,500000674,7511,18658827,1,6,332,440627,4,4,4011997,20160311182911,20160311182911,401,0,19700101010101
18360322167,0,4865,20160310100313,23465,7511,13885041,1,6,332,440620,11,11,4012047,20160311182911,20160311182911,401,0,19700101010101
18360334107,0,4865,20160310100315,23465,7511,31051290,1,6,332,440620,11,11,4012047,20160311182911,20160311182911,401,0,19700101010101
18360317167,6,12602,20160310100324,13124,7510,70387280,6,6,332,440614,20,12,4011965,20160311182911,20160311182911,401,0,20160310093501
18397926981,6,21889,20160310100326,300011510,7510,50382539,1,6,332,440611,5,7,4012097,20160314101141,20160314101141,1284,0,20160310095601
18350983392,6,17521,20160310100326,300007601,7510,5567877,1,0,332,440644,4,7,4012350,20160311170645,20160311170645,4868,0,20160310095001
18367041212,6,21889,20160310100326,300011510,7510,50382539,1,6,332,440611,5,7,4012097,20160312170641,20160312170641,1284,0,20160310095601
18350899590,6,11366,20160310100331,200004146,7510,48299617,1,6,332,440610,14,19,4012218,20160311170645,20160311170645,4502,0,20160310094501
18382711199,0,2726,20160310100335,400000547,7510,36486444,19,6,332,440611,7,7,4012097,20160312192322,20160312192322,4097,0,19700101010101
18413576249,0,2726,20160310100335,400000547,7510,36486444,19,6,332,440611,7,7,4012097,20160314123145,20160314123145,4097,0,19700101010101
18350982585,0,8113,20160310100354,400000638,7510,47985007,1,6,332,440642,16,16,4012038,20160311170645,20160311170645,4868,0,19700101010101
18397924097,6,21890,20160310100358,300011510,7511,17299474,1,6,332,440611,5,7,4012097,20160314101141,20160314101141,1284,0,20160310095301
18367026815,6,21890,20160310100358,300011510,7511,17299474,1,6,332,440611,5,7,4012097,20160312170641,20160312170641,1284,0,20160310095301
18350988877,6,37870,20160310100405,17395,7511,11259721,1,6,332,440644,3,7,4012350,20160311170645,20160311170645,4868,0,20160310094901
18350962765,6,3464,20160310100407,10020001017,7510,45933361,1,6,332,440612,21,12,90418225,20160311170645,20160311170645,4502,0,20160310092601
18350959634,0,4719,20160310100409,500000674,7511,15439472,1,6,332,440627,4,4,4011997,20160311170645,20160311170645,4502,0,19700101010101
18350964339,0,4719,20160310100411,500000674,7510,87158605,1,6,332,440627,4,4,4011997,20160311170645,20160311170645,4502,0,19700101010101
18350611316,6,8114,20160310100424,400000638,7510,70284164,6,6,332,440642,17,15,4012038,20160311170645,20160311170645,4868,0,20160310095801
18350955105,0,3464,20160310100427,10020001017,7510,47212361,1,6,332,440612,12,12,90418225,20160311170645,20160311170645,4502,0,19700101010101
18366005159,0,4562,20160310100429,300000675,7510,74158276,1,6,332,440612,12,12,90418225,20160311192257,20160311192257,8849,0,19700101010101
18366009714,0,3464,20160310100430,10020001017,7510,15673409,1,6,332,440612,12,12,90418225,20160311192257,20160311192257,8849,0,19700101010101
18366013089,6,5466,20160310100434,500001807,7510,68089030,1,6,332,440624,11,3,4012035,20160311192257,20160311192257,8849,0,20160310094001
18350629395,0,6463,20160310100435,300005184,7510,79286669,1,6,332,440644,7,7,4012350,20160311170645,20160311170645,4868,0,19700101010101
18366016650,6,5467,20160310100435,500001807,7511,11924412,1,6,332,440624,8,3,4012035,20160311192257,20160311192257,8849,0,20160310095001
18366014077,0,12129,20160310100441,300005568,7510,30453327,1,6,332,440612,12,12,90418225,20160311192257,20160311192257,8849,0,19700101010101
18366008234,6,15213,20160310100443,200000215,7510,80317951,1,6,332,440624,17,3,4012035,20160311192257,20160311192257,8849,0,20160310092101
18350258421,6,21059,20160310100443,300000312,7510,36742113,1,6,332,440618,8,7,4012072,20160311170108,20160311170108,4868,0,20160310100001
18366008099,6,5468,20160310100444,500001807,7511,11449869,1,6,332,440624,8,3,4012035,20160311192257,20160311192257,8849,0,20160310094501
18366013515,6,4563,20160310100447,300000675,7510,30453327,1,6,332,440612,12,12,90418225,20160311192257,20160311192257,8849,0,20160310100401
18366004815,6,11836,20160310100448,300003591,7510,1968882,1,0,332,440622,14,8,4011981,20160311192257,20160311192257,8849,0,20160310095001
18350601696,6,50706,20160310100449,300007845,7510,82058127,1,6,332,440638,1,5,90418224,20160311170645,20160311170645,4868,0,20160310095301
18398873386,6,10216,20160310100450,300011936,7510,67863670,1,6,332,440611,3,7,4012097,20160314101638,20160314101638,918,0,20160310094801
18367994252,6,10216,20160310100450,300011936,7510,67863670,1,6,332,440611,3,7,4012097,20160312171126,20160312171126,918,0,20160310094801
18366007146,6,15214,20160310100456,200000215,7510,54108385,1,6,332,440624,9,1,4012035,20160311192257,20160311192257,8849,0,20160310094201
18350262285,6,21060,20160310100459,300000312,7510,42941100,1,6,332,440618,8,7,4012072,20160311170108,20160311170108,4868,0,20160310100001
18350616281,6,27403,20160310100501,10880,7510,15610727,1,0,332,440642,19,15,4012038,20160311170645,20160311170645,4868,0,20160310094201
18350619288,0,10005,20160310100509,300011679,7510,45802350,1,6,332,440642,15,15,4012038,20160311170645,20160311170645,4868,0,19700101010101
18350058290,0,9678,20160310100512,300000663,7511,17096793,1,6,332,440618,7,7,4012072,20160311170108,20160311170108,4868,0,19700101010101
18350315931,6,21061,20160310100512,300000312,7510,47280701,1,6,332,440618,8,7,4012072,20160311170108,20160311170108,4868,0,20160310100001
18350046775,0,9678,20160310100514,300000663,7510,68797847,1,6,332,440618,7,7,4012072,20160311170108,20160311170108,4868,0,19700101010101
18349835722,0,3165,20160310100518,300006659,7510,74685552,1,6,332,440618,7,7,4012072,20160311170108,20160311170108,4868,0,19700101010101
18366003251,0,3214,20160310100527,300002927,7510,1079364,1,6,332,440613,18,18,4011970,20160311192257,20160311192257,8849,0,19700101010101
18368863000,0,3074,20160310100533,600001904,7510,82997244,1,6,332,440611,7,7,4012097,20160312172122,20160312172122,657,0,19700101010101
18397909619,0,21890,20160310100533,300011510,7510,48128223,1,6,332,440611,7,7,4012097,20160314101141,20160314101141,1284,0,19700101010101
18367024199,0,21890,20160310100533,300011510,7510,48128223,1,6,332,440611,7,7,4012097,20160312170641,20160312170641,1284,0,19700101010101
18399745480,0,3074,20160310100533,600001904,7510,82997244,1,6,332,440611,7,7,4012097,20160314102744,20160314102744,657,0,19700101010101
18359614682,6,6036,20160310100534,300006587,7510,19236945,1,0,332,440615,16,21,4011972,20160311182415,20160311182415,2053,0,20160310094501
18408678412,0,2726,20160310100539,400000547,7510,87152500,1,6,332,440611,7,7,4012097,20160314114159,20160314114159,4753,0,19700101010101
18377853656,0,2726,20160310100539,400000547,7510,87152500,1,6,332,440611,7,7,4012097,20160312183304,20160312183304,4753,0,19700101010101
18408670407,0,2726,20160310100540,400000547,7510,18804959,1,6,332,440611,7,7,4012097,20160314114159,20160314114159,4753,0,19700101010101
18377752796,0,2726,20160310100540,400000547,7510,18804959,1,6,332,440611,7,7,4012097,20160312183304,20160312183304,4753,0,19700101010101
18359640209,0,1736,20160310100548,400000524,7511,16565461,1,6,332,440614,11,11,4011965,20160311182415,20160311182415,2053,0,19700101010101
18359633394,6,34345,20160310100549,300003609,7510,79057082,1,6,332,440615,10,21,4011972,20160311182415,20160311182415,2053,0,20160310092101
18359626416,0,1787,20160310100550,300025833,7510,51071930,1,6,332,440614,11,11,4011965,20160311182415,20160311182415,2053,0,19700101010101
18350619935,0,6869,20160310100554,300014428,7510,28901992,1,6,332,440638,5,5,90418224,20160311170645,20160311170645,4868,0,19700101010101
18350609018,0,6869,20160310100555,300014428,7510,51543557,1,6,332,440638,5,5,90418224,20160311170645,20160311170645,4868,0,19700101010101
18365813493,6,11390,20160310100555,15056,7510,71057822,1,7,332,430730,1,9,90418208,20160311192257,20160311192257,5014,0,20160310093201
18350616553,0,8532,20160310100556,300007847,7510,52556149,1,6,332,440638,5,5,90418224,20160311170645,20160311170645,4868,0,19700101010101
18359622623,6,13809,20160310100556,300006579,7510,87795846,1,6,332,440620,7,12,4012047,20160311182415,20160311182415,2053,0,20160310095101
18359615408,6,11367,20160310100557,200004146,7510,54235349,1,6,332,440610,3,19,4012218,20160311182415,20160311182415,2053,0,20160310091201
18359629796,0,1787,20160310100600,300025833,7510,68307384,19,6,332,440614,11,11,4011965,20160311182415,20160311182415,2053,0,19700101010101
18359623727,6,12057,20160310100611,700002256,7510,43425806,1,6,332,440627,4,4,4011997,20160311182415,20160311182415,2053,0,20160310094001
18359622447,6,34346,20160310100615,300003609,7510,10257896,1,0,332,440615,3,21,4011972,20160311182415,20160311182415,2053,0,20160310085101
18359632454,6,3773,20160310100623,600000226,7510,3094372,1,0,332,440627,4,4,4011997,20160311182415,20160311182415,2053,0,20160310093601
18360681993,0,3214,20160310100634,300002927,7510,4233788,1,6,332,440613,16,16,4011970,20160311183408,20160311183408,5892,0,19700101010101
18360702548,6,12603,20160310100643,13124,7511,16565461,1,6,332,440614,11,11,4011965,20160311183408,20160311183408,5892,0,20160310100501
18360692075,6,15215,20160310100645,200000215,7510,46933628,1,6,332,440624,9,1,4012035,20160311183408,20160311183408,5892,0,20160310094201
18350599808,0,10005,20160310100646,300011679,7510,19393702,1,6,332,440642,15,15,4012038,20160311170645,20160311170645,4868,0,19700101010101
18350609086,0,10005,20160310100647,300011679,7510,73128648,1,6,332,440642,15,15,4012038,20160311170645,20160311170645,4868,0,19700101010101
18360673150,6,15216,20160310100652,200000215,7510,83936659,1,6,332,440624,9,1,4012035,20160311183408,20160311183408,5892,0,20160310094201
18350620821,0,8114,20160310100653,400000638,7510,88127204,1,6,332,440642,15,15,4012038,20160311170645,20160311170645,4868,0,19700101010101
18360682251,0,3464,20160310100658,10020001017,7510,74838406,1,6,332,440612,11,11,90418225,20160311183408,20160311183408,5892,0,19700101010101
18360687132,6,30488,20160310100701,24132,7511,14654508,1,6,332,440620,5,12,4012047,20160311183408,20160311183408,5892,0,20160310093801
18360699154,0,4719,20160310100703,500000674,7511,11301028,1,6,332,440627,4,4,4011997,20160311183408,20160311183408,5892,0,19700101010101
18360673436,0,3464,20160310100706,10020001017,7511,18480922,1,6,332,440612,11,11,90418225,20160311183408,20160311183408,5892,0,19700101010101
18350619321,6,58362,20160310100708,300007756,7510,88127204,1,6,332,440642,15,14,4012038,20160311170645,20160311170645,4868,0,20160310100601
18360620908,0,12057,20160310100710,700002256,7510,13556430,1,6,332,440627,4,4,4011997,20160311183408,20160311183408,5892,0,19700101010101
18350623161,0,7149,20160310100712,22661,7510,36027943,19,7,332,430730,9,9,90418208,20160311170645,20160311170645,4868,0,19700101010101
18350606328,0,4928,20160310100714,20306,7510,23091408,1,7,332,430730,9,9,90418208,20160311170645,20160311170645,4868,0,19700101010101
18350617594,0,7149,20160310100716,22661,7510,47136174,1,7,332,430730,9,9,90418208,20160311170645,20160311170645,4868,0,19700101010101
18350613750,0,4928,20160310100717,20306,7511,18432412,1,7,332,430730,9,9,90418208,20160311170645,20160311170645,4868,0,19700101010101
18360697145,6,23111,20160310100722,22112,7510,1079364,1,0,332,440613,18,16,4011970,20160311183408,20160311183408,5892,0,20160310100501
18350548584,0,7149,20160310100723,22661,7510,41346766,81,7,332,430730,9,9,90418208,20160311170645,20160311170645,4868,0,19700101010101
18360691652,0,13809,20160310100725,300006579,7510,2480942,1,6,332,440620,12,12,4012047,20160311183408,20160311183408,5892,0,19700101010101
18355607951,6,4774,20160310100749,100000369,7510,2692816,1,0,332,440615,16,21,4011972,20160311175021,20160311175021,8849,0,20160310094501
18350606421,6,58363,20160310100751,300007756,7510,19393702,1,0,332,440642,15,14,4012038,20160311170645,20160311170645,4868,0,20160310100601
18355609784,6,12604,20160310100803,13124,7510,51071930,1,6,332,440614,11,10,4011965,20160311175021,20160311175021,8849,0,20160310100501
18350608896,0,10005,20160310100806,300011679,7510,43849224,1,6,332,440642,14,14,4012038,20160311170645,20160311170645,4868,0,19700101010101
18350609186,0,8114,20160310100807,400000638,7510,67768547,1,6,332,440642,14,14,4012038,20160311170645,20160311170645,4868,0,19700101010101
18351417421,0,2453,20160310100808,300005809,7510,38583025,18,6,332,440626,1,1,4012071,20160311171138,20160311171138,4868,0,19700101010101
18350526982,0,2150,20160310100808,600000664,7510,78989566,1,6,332,440626,1,1,4012071,20160311170645,20160311170645,4868,0,19700101010101
18350526104,0,2150,20160310100810,600000664,7511,11258676,1,6,332,440626,1,1,4012071,20160311170645,20160311170645,4868,0,19700101010101
18351418012,0,2453,20160310100810,300005809,7510,41236093,81,6,332,440626,1,1,4012071,20160311171138,20160311171138,4868,0,19700101010101
18350531259,0,2150,20160310100811,600000664,7510,79082788,1,6,332,440626,1,1,4012071,20160311170645,20160311170645,4868,0,19700101010101
18355601257,6,4134,20160310100812,600000673,7510,64543553,1,6,332,440620,6,13,4012047,20160311175021,20160311175021,8849,0,20160310094401
18350539896,0,2150,20160310100813,600000664,7511,13892563,1,6,332,440626,1,1,4012071,20160311170645,20160311170645,4868,0,19700101010101
18355610624,6,11837,20160310100813,300003591,7510,86800071,1,6,332,440622,13,7,4011981,20160311175021,20160311175021,8849,0,20160310095201
18351474207,0,2453,20160310100814,300005809,7510,68991639,1,6,332,440626,1,1,4012071,20160311171138,20160311171138,4868,0,19700101010101
18350533753,0,2150,20160310100815,600000664,7510,67752453,1,6,332,440626,1,1,4012071,20160311170645,20160311170645,4868,0,19700101010101
18351464124,0,2453,20160310100816,300005809,7510,14058262,1,6,332,440626,1,1,4012071,20160311171138,20160311171138,4868,0,19700101010101
18350614590,6,4929,20160310100817,20306,7511,12029158,1,7,332,430730,6,10,90418208,20160311170645,20160311170645,4868,0,20160310095101
18350614455,6,27404,20160310100828,10880,7511,15488566,1,6,332,440642,18,13,4012038,20160311170645,20160311170645,4868,0,20160310095501
18350763682,6,30489,20160310100838,24132,7510,41426647,81,6,332,440620,3,13,4012047,20160311170645,20160311170645,401,0,20160310093201
18350776365,6,5862,20160310100843,300007797,7510,12156161,6,0,332,440614,19,10,4011965,20160311170645,20160311170645,401,0,20160310093901
18367999049,6,10217,20160310100854,300011936,7510,36486444,19,6,332,440611,7,9,4012097,20160312171126,20160312171126,918,0,20160310100301
18398865688,6,10217,20160310100854,300011936,7510,36486444,19,6,332,440611,7,9,4012097,20160314101638,20160314101638,918,0,20160310100301
18350776093,0,4865,20160310100856,23465,7510,70503895,6,6,332,440620,13,13,4012047,20160311170645,20160311170645,401,0,19700101010101
18350629290,0,6463,20160310100901,300005184,7510,82387029,1,6,332,440644,8,8,4012350,20160311170645,20160311170645,4868,0,19700101010101
18350616887,0,5258,20160310100902,100002662,7510,74343059,1,6,332,440644,8,8,4012350,20160311170645,20160311170645,4868,0,19700101010101
18350762954,0,3409,20160310100913,600001155,7510,67723158,1,6,332,440613,15,15,4011970,20160311170645,20160311170645,401,0,19700101010101
18350763233,0,3409,20160310100918,600001155,7510,62290767,19,6,332,440613,15,15,4011970,20160311170645,20160311170645,401,0,19700101010101
18350621291,6,58364,20160310100926,300007756,7510,21389074,1,0,332,440642,17,13,4012038,20160311170645,20160311170645,4868,0,20160310095901
18350606757,6,58365,20160310100929,300007756,7510,73128648,1,6,332,440642,15,13,4012038,20160311170645,20160311170645,4868,0,20160310100601
18350613378,6,58366,20160310100932,300007756,7510,45802350,1,6,332,440642,15,13,4012038,20160311170645,20160311170645,4868,0,20160310100501
18350625940,6,50707,20160310100943,300007845,7511,13284324,1,6,332,440638,4,6,90418224,20160311170645,20160311170645,4868,0,20160310100201
18360237688,0,1551,20160310100943,100002064,7510,51646977,1,6,332,440622,7,7,4011981,20160311182911,20160311182911,516,0,19700101010101
18360238784,0,1551,20160310100947,100002064,7510,49283838,1,6,332,440622,7,7,4011981,20160311182911,20160311182911,516,0,19700101010101
18360243512,0,1429,20160310100953,200002925,7510,81989082,1,6,332,440622,7,7,4011981,20160311182911,20160311182911,516,0,19700101010101
18350053179,6,9679,20160310100955,300000663,7510,68797847,1,6,332,440618,7,6,4012072,20160311170108,20160311170108,4868,0,20160310100501
18350607528,6,17522,20160310100957,300007601,7510,36946915,1,6,332,440644,3,9,4012350,20160311170645,20160311170645,4868,0,20160310094201
18360247541,6,12130,20160310101011,300005568,7510,15673409,1,0,332,440612,12,10,90418225,20160311182911,20160311182911,516,0,20160310100401
18360223648,6,1877,20160310101015,600000682,7511,12390616,1,6,332,440610,18,20,4012218,20160311182911,20160311182911,516,0,20160310100101
18350610493,0,6869,20160310101018,300014428,7510,36669570,19,6,332,440638,6,6,90418224,20160311170645,20160311170645,4868,0,19700101010101
18360243446,0,3464,20160310101018,10020001017,7510,25956003,1,6,332,440612,10,10,90418225,20160311182911,20160311182911,516,0,19700101010101
18408687863,0,2726,20160310101029,400000547,7510,39531430,1,6,332,440611,9,9,4012097,20160314114159,20160314114159,4753,0,19700101010101
18377850759,0,2726,20160310101029,400000547,7510,39531430,1,6,332,440611,9,9,4012097,20160312183304,20160312183304,4753,0,19700101010101
18350053135,0,9679,20160310101039,300000663,7510,46928845,1,6,332,440618,6,6,4012072,20160311170108,20160311170108,4868,0,19700101010101
18365437562,6,30490,20160310101039,24132,7510,32219503,1,6,332,440620,5,14,4012047,20160311191834,20160311191834,4502,0,20160310093801
18365439283,0,4563,20160310101042,300000675,7510,84460920,1,6,332,440612,10,10,90418225,20160311191834,20160311191834,4502,0,19700101010101
18350056333,0,9679,20160310101044,300000663,7510,22902965,1,6,332,440618,6,6,4012072,20160311170108,20160311170108,4868,0,19700101010101
18350310016,6,2680,20160310101046,300000387,7511,17096793,1,6,332,440618,7,6,4012072,20160311170108,20160311170108,4868,0,20160310100501
18350608724,0,4929,20160310101048,20306,7510,72081653,1,7,332,430730,10,10,90418208,20160311170645,20160311170645,4868,0,19700101010101
18350622323,0,1934,20160310101048,300009869,7511,11459346,1,7,332,430730,10,10,90418208,20160311170645,20160311170645,4868,0,19700101010101
18350549551,0,1934,20160310101049,300009869,7510,36971033,1,7,332,430730,10,10,90418208,20160311170645,20160311170645,4868,0,19700101010101
18350599913,185,1935,20160310101101,300009869,7510,12525073,7,0,332,430730,0,10,90418208,20160311170645,20160311170645,4868,0,19700101010101
18350546730,6,5259,20160310101103,100002662,7510,79286669,1,6,332,440644,7,9,4012350,20160311170645,20160311170645,4868,0,20160310100401
18350628343,6,27405,20160310101105,10880,7510,79185126,1,6,332,440642,19,12,4012038,20160311170645,20160311170645,4868,0,20160310094201
18350626924,6,37871,20160310101111,17395,7510,68149376,1,6,332,440644,7,9,4012350,20160311170645,20160311170645,4868,0,20160310100201
18350608399,6,37872,20160310101113,17395,7510,43441836,1,6,332,440644,7,9,4012350,20160311170645,20160311170645,4868,0,20160310100201
18365437277,6,1071557166,20160310101116,17206,7510,80328856,1,6,332,440627,5,3,4011997,20160311191834,20160311191834,4502,0,20160310095701
18350548061,0,5259,20160310101118,100002662,7510,84237059,1,6,332,440644,9,9,4012350,20160311170645,20160311170645,4868,0,19700101010101
18366896929,0,7859,20160310101133,700001685,7510,4568091,1,6,332,440626,3,3,4012071,20160312170641,20160312170641,4868,0,19700101010101
18397795475,0,7859,20160310101133,700001685,7510,4568091,1,6,332,440626,3,3,4012071,20160314101141,20160314101141,4868,0,19700101010101
