BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,BUS_GROUP_CODE,POS_CODE,UP_TIME
18398613966,0,0,20160311091000,100000619,7510,54468299,1,0,73,430336,9,9,772,0,19700101010101
18398598888,0,0,20160311091001,100000619,7510,47558376,1,0,73,430336,9,9,772,0,19700101010101
18367685557,0,0,20160311091001,100000619,7510,47558376,1,0,73,430336,9,9,772,0,19700101010101
18398612756,0,0,20160311091003,100000619,7511,12931498,1,0,73,430336,9,9,772,0,19700101010101
18367695540,0,0,20160311091003,100000619,7511,12931498,1,0,73,430336,9,9,772,0,19700101010101
18398598595,0,0,20160311091004,100000619,7510,5720113,1,0,73,430336,9,9,772,0,19700101010101
18367685125,0,0,20160311091004,100000619,7510,5720113,1,0,73,430336,9,9,772,0,19700101010101
18398602854,0,0,20160311091006,100000619,7510,78764174,1,0,73,430336,9,9,772,0,19700101010101
18367695279,0,0,20160311091006,100000619,7510,78764174,1,0,73,430336,9,9,772,0,19700101010101
18376272202,6,106289,20160311091020,100001211,7511,11163363,1,4,73,430410,3,3,772,0,20160311090201
18407159191,6,106289,20160311091020,100001211,7511,11163363,1,4,73,430410,3,3,772,0,20160311090201
18407173100,6,98698,20160311091039,300005835,7510,42874100,1,4,73,430415,9,9,772,0,20160311090401
18376285800,6,98698,20160311091039,300005835,7510,42874100,1,4,73,430415,9,9,772,0,20160311090401
18376290345,6,98699,20160311091050,300005835,7511,19356036,1,4,73,430415,9,9,772,0,20160311090401
18407168580,6,98699,20160311091050,300005835,7511,19356036,1,4,73,430415,9,9,772,0,20160311090401
18397218544,6,97025,20160311091055,300005432,7510,43347358,1,4,73,430411,1,3,2052,0,20160311090101
18366355080,6,97025,20160311091055,300005432,7510,43347358,1,4,73,430411,1,3,2052,0,20160311090101
18376282624,0,5955,20160311091057,100006432,7510,13078871,1,4,73,430411,3,3,772,0,19700101010101
18407163946,0,5955,20160311091057,100006432,7510,13078871,1,4,73,430411,3,3,772,0,19700101010101
18366366566,0,5955,20160311091100,100006432,7510,51860344,1,4,73,430411,3,3,2052,0,19700101010101
18397224856,0,5955,20160311091100,100006432,7510,51860344,1,4,73,430411,3,3,2052,0,19700101010101
18366380760,0,5955,20160311091103,100006432,7510,32287961,1,4,73,430411,3,3,2052,0,19700101010101
18397234036,0,5955,20160311091103,100006432,7510,32287961,1,4,73,430411,3,3,2052,0,19700101010101
18366352211,6,98700,20160311091113,300005835,7510,64334389,1,4,73,430415,9,9,2052,0,20160311090401
18397209927,6,98700,20160311091113,300005835,7510,64334389,1,4,73,430415,9,9,2052,0,20160311090401
18366378931,6,98701,20160311091122,300005835,7510,301792,6,0,73,430415,9,9,2052,0,20160311090401
18397239519,6,98701,20160311091122,300005835,7510,301792,6,0,73,430415,9,9,2052,0,20160311090401
18397213509,0,6809,20160311091124,14332,7510,2911971,1,4,73,430410,3,3,2052,0,19700101010101
18366332384,0,6809,20160311091124,14332,7510,2911971,1,4,73,430410,3,3,2052,0,19700101010101
18397234464,6,98702,20160311091125,300005835,7510,78944854,1,4,73,430415,9,9,2052,0,20160311090501
18366381848,6,98702,20160311091125,300005835,7510,78944854,1,4,73,430415,9,9,2052,0,20160311090501
18413484370,6,53037,20160311091133,300011143,7510,37008032,6,4,73,430416,1,1,4868,0,20160311085001
18382599750,6,53037,20160311091133,300011143,7510,37008032,6,4,73,430416,1,1,4868,0,20160311085001
18366381861,0,3105,20160311091134,300006038,7510,3595564,1,4,73,430416,1,1,2052,0,19700101010101
18397238585,0,3105,20160311091134,300006038,7510,3595564,1,4,73,430416,1,1,2052,0,19700101010101
18382619788,0,6809,20160311091144,14332,7510,48523705,1,4,73,430410,3,3,4868,0,19700101010101
18413503869,0,6809,20160311091144,14332,7510,48523705,1,4,73,430410,3,3,4868,0,19700101010101
18413491171,6,97026,20160311091158,300005432,7510,68598217,1,4,73,430411,3,4,4868,0,20160311090701
18382606698,6,97026,20160311091158,300005432,7510,68598217,1,4,73,430411,3,4,4868,0,20160311090701
18382602601,0,6313,20160311091202,600001745,7510,5188499,1,4,73,430409,1,1,4868,0,19700101010101
18413483497,0,6313,20160311091202,600001745,7510,5188499,1,4,73,430409,1,1,4868,0,19700101010101
18382601328,0,6313,20160311091203,600001745,7511,16085340,1,4,73,430409,1,1,4868,0,19700101010101
18413483645,0,6313,20160311091203,600001745,7511,16085340,1,4,73,430409,1,1,4868,0,19700101010101
18366602988,0,3,20160311091207,500000827,7510,18569836,1,0,73,430419,2,2,772,0,19700101010101
18397523180,0,3,20160311091207,500000827,7510,18569836,1,0,73,430419,2,2,772,0,19700101010101
18366600425,0,3,20160311091209,500000827,7510,60720141,1,0,73,430419,2,2,772,0,19700101010101
18397555719,0,3,20160311091209,500000827,7510,60720141,1,0,73,430419,2,2,772,0,19700101010101
18366594517,0,3,20160311091210,500000827,7511,17826229,1,0,73,430419,2,2,772,0,19700101010101
18397485892,0,3,20160311091210,500000827,7511,17826229,1,0,73,430419,2,2,772,0,19700101010101
18397554982,0,3,20160311091212,500000827,7511,17826228,1,0,73,430419,2,2,772,0,19700101010101
18366596351,0,3,20160311091212,500000827,7511,17826228,1,0,73,430419,2,2,772,0,19700101010101
18413496440,6,98703,20160311091212,300005835,7510,21175296,19,0,73,430415,9,9,4868,0,20160311090701
18382615299,6,98703,20160311091212,300005835,7510,21175296,19,0,73,430415,9,9,4868,0,20160311090701
18413400005,6,98704,20160311091213,300005835,7511,15403703,1,4,73,430415,9,9,772,0,20160311090901
18382524442,6,98704,20160311091213,300005835,7511,15403703,1,4,73,430415,9,9,772,0,20160311090901
18382612471,6,104949,20160311091214,600001894,7510,83017682,1,4,73,430409,1,1,4868,0,20160311090701
18413496944,6,104949,20160311091214,600001894,7510,83017682,1,4,73,430409,1,1,4868,0,20160311090701
18382514610,6,98705,20160311091215,300005835,7510,53309218,1,4,73,430415,9,9,772,0,20160311090701
18413402668,6,98705,20160311091215,300005835,7510,53309218,1,4,73,430415,9,9,772,0,20160311090701
18382527441,6,98706,20160311091216,300005835,7511,14916840,1,4,73,430415,9,9,772,0,20160311090401
18413414715,6,98706,20160311091216,300005835,7511,14916840,1,4,73,430415,9,9,772,0,20160311090401
18366589535,0,3,20160311091219,500000827,7510,63772833,1,0,73,430419,2,2,772,0,19700101010101
18397552080,0,3,20160311091219,500000827,7510,63772833,1,0,73,430419,2,2,772,0,19700101010101
18366293265,6,3827,20160311091239,300007531,7510,70036502,6,3,73,430334,8,6,772,0,20160311085801
18397100983,6,3827,20160311091239,300007531,7510,70036502,6,3,73,430334,8,6,772,0,20160311085801
18367694317,0,0,20160311091239,100000619,7510,51193753,1,0,73,430336,9,9,772,0,19700101010101
18398601747,0,0,20160311091239,100000619,7510,51193753,1,0,73,430336,9,9,772,0,19700101010101
18413373781,0,5955,20160311091244,100006432,7510,67514486,1,4,73,430411,4,4,772,0,19700101010101
18382492015,0,5955,20160311091244,100006432,7510,67514486,1,4,73,430411,4,4,772,0,19700101010101
18377949147,6,53038,20160311091249,300011143,7510,23589087,1,0,73,430416,1,1,2449,0,20160311085201
18408860292,6,53038,20160311091249,300011143,7510,23589087,1,0,73,430416,1,1,2449,0,20160311085201
18375827747,6,104950,20160311091306,600001894,7510,25638970,1,0,73,430409,1,1,913,0,20160311090501
18406710408,6,104950,20160311091306,600001894,7510,25638970,1,0,73,430409,1,1,913,0,20160311090501
18375822190,6,104951,20160311091318,600001894,7510,44252737,1,4,73,430409,1,1,913,0,20160311090101
18406705096,6,104951,20160311091318,600001894,7510,44252737,1,4,73,430409,1,1,913,0,20160311090101
18397379066,0,227,20160311091323,300017155,7510,83759137,19,3,73,430334,6,6,772,0,19700101010101
18366519414,0,227,20160311091323,300017155,7510,83759137,19,3,73,430334,6,6,772,0,19700101010101
18366487992,0,227,20160311091324,300017155,7510,45126921,1,3,73,430334,6,6,772,0,19700101010101
18397358810,0,227,20160311091324,300017155,7510,45126921,1,3,73,430334,6,6,772,0,19700101010101
18375807209,0,6313,20160311091325,600001745,7510,88439471,1,4,73,430409,1,1,913,0,19700101010101
18406668261,0,6313,20160311091325,600001745,7510,88439471,1,4,73,430409,1,1,913,0,19700101010101
18406723352,6,104952,20160311091326,600001894,7511,16085340,1,4,73,430409,1,1,913,0,20160311091201
18375842112,6,104952,20160311091326,600001894,7511,16085340,1,4,73,430409,1,1,913,0,20160311091201
18366527791,0,227,20160311091327,300017155,7510,4868556,1,3,73,430334,6,6,772,0,19700101010101
18397382762,0,227,20160311091327,300017155,7510,4868556,1,3,73,430334,6,6,772,0,19700101010101
18406715857,6,104953,20160311091327,600001894,7510,53069722,1,4,73,430409,1,1,913,0,20160311090501
18375834421,6,104953,20160311091327,600001894,7510,53069722,1,4,73,430409,1,1,913,0,20160311090501
18375836895,0,6313,20160311091328,600001745,7510,23816534,19,4,73,430409,1,1,913,0,19700101010101
18406715244,0,6313,20160311091328,600001745,7510,23816534,19,4,73,430409,1,1,913,0,19700101010101
18397361064,0,227,20160311091329,300017155,7510,60853538,19,3,73,430334,6,6,772,0,19700101010101
18408867137,6,53039,20160311091329,300011143,7510,87490176,1,4,73,430416,1,1,2449,0,20160311090801
18377954424,6,53039,20160311091329,300011143,7510,87490176,1,4,73,430416,1,1,2449,0,20160311090801
18366486325,0,227,20160311091329,300017155,7510,60853538,19,3,73,430334,6,6,772,0,19700101010101
18375841155,0,5955,20160311091336,100006432,7510,51729202,1,4,73,430411,4,4,913,0,19700101010101
18406722591,0,5955,20160311091336,100006432,7510,51729202,1,4,73,430411,4,4,913,0,19700101010101
18377936597,6,53040,20160311091337,300011143,7510,79131772,1,4,73,430416,1,1,2449,0,20160311090301
18408820008,6,53040,20160311091337,300011143,7510,79131772,1,4,73,430416,1,1,2449,0,20160311090301
18399231984,0,5955,20160311091338,100006432,7510,51729201,1,4,73,430411,4,4,5892,0,19700101010101
18368344100,0,5955,20160311091338,100006432,7510,51729201,1,4,73,430411,4,4,5892,0,19700101010101
18375827429,6,106290,20160311091344,100001211,7510,2476880,1,0,73,430410,3,3,913,0,20160311090001
18406712932,6,106290,20160311091344,100001211,7510,2476880,1,0,73,430410,3,3,913,0,20160311090001
18368333407,0,5423,20160311091345,300006206,7511,14514909,1,4,73,430415,9,9,5892,0,19700101010101
18399210315,0,5423,20160311091345,300006206,7511,14514909,1,4,73,430415,9,9,5892,0,19700101010101
18399210117,6,105765,20160311091351,20783,7510,42862975,1,4,73,430408,9,8,5892,0,20160311090001
18368333209,6,105765,20160311091351,20783,7510,42862975,1,4,73,430408,9,8,5892,0,20160311090001
18368333122,6,106291,20160311091352,100001211,7510,10305885,1,0,73,430410,3,3,5892,0,20160311090801
18399209589,6,106291,20160311091352,100001211,7510,10305885,1,0,73,430410,3,3,5892,0,20160311090801
18399230345,0,5955,20160311091355,100006432,7510,87308515,1,4,73,430411,5,5,5892,0,19700101010101
18368344764,0,5955,20160311091355,100006432,7510,87308515,1,4,73,430411,5,5,5892,0,19700101010101
18399215835,6,106292,20160311091355,100001211,7510,916372,1,0,73,430410,3,3,5892,0,20160311090001
18368339025,6,106292,20160311091355,100001211,7510,916372,1,0,73,430410,3,3,5892,0,20160311090001
18399214198,6,106293,20160311091358,100001211,7511,19258122,1,4,73,430410,3,3,5892,0,20160311090001
18368328568,6,106293,20160311091358,100001211,7511,19258122,1,4,73,430410,3,3,5892,0,20160311090001
18397114029,6,3828,20160311091359,300007531,7510,45126921,1,3,73,430334,6,5,772,0,20160311091301
18366343165,6,3828,20160311091359,300007531,7510,45126921,1,3,73,430334,6,5,772,0,20160311091301
18368341301,0,6404,20160311091403,300005418,7510,72812246,1,4,73,430408,8,8,5892,0,19700101010101
18399215171,0,6404,20160311091403,300005418,7510,72812246,1,4,73,430408,8,8,5892,0,19700101010101
18408844091,6,105766,20160311091404,20783,7510,19371816,1,0,73,430408,8,8,2449,0,20160311090901
18377950341,6,105766,20160311091404,20783,7510,19371816,1,0,73,430408,8,8,2449,0,20160311090901
18368328134,0,6809,20160311091408,14332,7510,70129032,6,4,73,430410,3,3,5892,0,19700101010101
18399225647,0,6404,20160311091408,300005418,7510,44383806,1,4,73,430408,8,8,5892,0,19700101010101
18399213372,0,6809,20160311091408,14332,7510,70129032,6,4,73,430410,3,3,5892,0,19700101010101
18368336685,0,6404,20160311091408,300005418,7510,44383806,1,4,73,430408,8,8,5892,0,19700101010101
18368328441,0,6404,20160311091412,300005418,7510,7207351,1,4,73,430408,8,8,5892,0,19700101010101
18399213679,0,6404,20160311091412,300005418,7510,7207351,1,4,73,430408,8,8,5892,0,19700101010101
18377953065,6,3106,20160311091419,300006038,7510,70029909,6,4,73,430416,1,3,2449,0,20160311090801
18408844022,6,3106,20160311091419,300006038,7510,70029909,6,4,73,430416,1,3,2449,0,20160311090801
18377948132,6,3107,20160311091422,300006038,7510,3595564,1,0,73,430416,1,3,2449,0,20160311091101
18408861384,6,3107,20160311091422,300006038,7510,3595564,1,0,73,430416,1,3,2449,0,20160311091101
18408860914,6,104954,20160311091437,600001894,7511,17125406,1,4,73,430409,1,1,2449,0,20160311085401
18377949769,6,104954,20160311091437,600001894,7511,17125406,1,4,73,430409,1,1,2449,0,20160311085401
18377955881,6,98707,20160311091450,300005835,7510,74235676,1,4,73,430415,9,9,2449,0,20160311090901
18408866046,6,98707,20160311091450,300005835,7510,74235676,1,4,73,430415,9,9,2449,0,20160311090901
18377958796,6,98708,20160311091505,300005835,7510,45965089,1,4,73,430415,9,9,2449,0,20160311090701
18408858524,6,98708,20160311091505,300005835,7510,45965089,1,4,73,430415,9,9,2449,0,20160311090701
18408039658,0,5955,20160311091513,100006432,7510,6066147,1,4,73,430411,5,5,1028,0,19700101010101
18377054466,0,5955,20160311091513,100006432,7510,6066147,1,4,73,430411,5,5,1028,0,19700101010101
18407926849,0,5955,20160311091520,100006432,7510,4264440,1,4,73,430411,5,5,1028,0,19700101010101
18377060653,0,5955,20160311091520,100006432,7510,4264440,1,4,73,430411,5,5,1028,0,19700101010101
18407994849,6,97027,20160311091521,300005432,7510,6066147,1,0,73,430411,5,5,1028,0,20160311091501
18377059269,6,97027,20160311091521,300005432,7510,6066147,1,0,73,430411,5,5,1028,0,20160311091501
18367688521,0,0,20160311091529,100000619,7510,12067252,6,0,73,430336,9,9,772,0,19700101010101
18398596127,0,0,20160311091529,100000619,7510,12067252,6,0,73,430336,9,9,772,0,19700101010101
18398607356,0,0,20160311091533,100000619,7510,9173500,18,0,73,430336,9,9,772,0,19700101010101
18367690760,0,0,20160311091533,100000619,7510,9173500,18,0,73,430336,9,9,772,0,19700101010101
18398602351,0,0,20160311091534,100000619,7510,79736619,1,0,73,430336,9,9,772,0,19700101010101
18367694927,0,0,20160311091534,100000619,7510,79736619,1,0,73,430336,9,9,772,0,19700101010101
18377079217,0,6404,20160311091536,300005418,7510,32483956,1,4,73,430408,8,8,1028,0,19700101010101
18408039909,0,6404,20160311091536,300005418,7510,32483956,1,4,73,430408,8,8,1028,0,19700101010101
18367432591,6,105767,20160311091537,20783,7510,45980336,1,4,73,430408,9,8,5009,0,20160311085901
18398251939,6,105767,20160311091537,20783,7510,45980336,1,4,73,430408,9,8,5009,0,20160311085901
18377083016,0,3107,20160311091541,300006038,7510,37492052,6,4,73,430416,9,9,1028,0,19700101010101
18408042238,0,3107,20160311091541,300006038,7510,37492052,6,4,73,430416,9,9,1028,0,19700101010101
18377081797,0,3107,20160311091542,300006038,7510,12019273,6,4,73,430416,9,9,1028,0,19700101010101
18407988124,0,3107,20160311091542,300006038,7510,12019273,6,4,73,430416,9,9,1028,0,19700101010101
18398050301,6,41,20160311091543,300001427,7510,5720113,1,0,73,430336,9,9,772,0,20160311091001
18367199363,6,41,20160311091543,300001427,7510,5720113,1,0,73,430336,9,9,772,0,20160311091001
18367425991,0,3107,20160311091544,300006038,7510,51482267,1,4,73,430416,9,9,5009,0,19700101010101
18398252927,0,3107,20160311091544,300006038,7510,51482267,1,4,73,430416,9,9,5009,0,19700101010101
18398244421,0,3107,20160311091545,300006038,7510,46655790,1,4,73,430416,9,9,5009,0,19700101010101
18367426244,0,3107,20160311091545,300006038,7510,46655790,1,4,73,430416,9,9,5009,0,19700101010101
18377073127,0,6313,20160311091546,600001745,7510,65970793,1,4,73,430409,1,1,1028,0,19700101010101
18367421439,8,3108,20160311091546,300006038,7510,78610815,1,2,73,430416,13,9,5009,0,20160311090301
18407991949,0,6313,20160311091546,600001745,7510,65970793,1,4,73,430409,1,1,1028,0,19700101010101
18398253786,0,3108,20160311091546,300006038,7510,78610815,1,4,73,430416,9,9,5009,0,19700101010101
18398298859,8,3108,20160311091546,300006038,7510,78610815,1,2,73,430416,13,9,5009,0,20160311090301
18367426355,0,3108,20160311091546,300006038,7510,78610815,1,4,73,430416,9,9,5009,0,19700101010101
18398244549,6,105768,20160311091547,20783,7510,44383806,1,4,73,430408,8,8,5009,0,20160311091401
18408043142,0,6313,20160311091547,600001745,7510,33439432,1,4,73,430409,1,1,1028,0,19700101010101
18367420955,6,105768,20160311091547,20783,7510,44383806,1,4,73,430408,8,8,5009,0,20160311091401
18377047562,0,6313,20160311091547,600001745,7510,33439432,1,4,73,430409,1,1,1028,0,19700101010101
18367425579,0,6313,20160311091549,600001745,7510,45986996,1,4,73,430409,1,1,5009,0,19700101010101
18398249896,0,6313,20160311091549,600001745,7510,45986996,1,4,73,430409,1,1,5009,0,19700101010101
18398244247,0,3108,20160311091550,300006038,7510,5236572,1,4,73,430416,9,9,5009,0,19700101010101
18367434212,0,3108,20160311091550,300006038,7510,5236572,1,4,73,430416,9,9,5009,0,19700101010101
18367426658,0,3108,20160311091551,300006038,7511,13311256,1,4,73,430416,9,9,5009,0,19700101010101
18398248986,0,3108,20160311091551,300006038,7511,13311256,1,4,73,430416,9,9,5009,0,19700101010101
18398249053,0,3108,20160311091553,300006038,7510,37245925,6,4,73,430416,9,9,5009,0,19700101010101
18367426092,0,3108,20160311091553,300006038,7510,37245925,6,4,73,430416,9,9,5009,0,19700101010101
18367425768,6,98709,20160311091553,300005835,7510,5717179,1,0,73,430415,9,9,5009,0,20160311090901
18398253869,6,98709,20160311091553,300005835,7510,5717179,1,0,73,430415,9,9,5009,0,20160311090901
18398250982,0,6313,20160311091557,600001745,7510,4200826,1,4,73,430409,1,1,5009,0,19700101010101
18367417955,0,6313,20160311091557,600001745,7510,4200826,1,4,73,430409,1,1,5009,0,19700101010101
18367411938,6,104955,20160311091607,600001894,7511,16246316,1,4,73,430409,1,1,5009,0,20160311085901
18398246443,6,104955,20160311091607,600001894,7511,16246316,1,4,73,430409,1,1,5009,0,20160311085901
18366293405,6,3829,20160311091612,300007531,7510,83759137,19,3,73,430334,6,4,772,0,20160311091301
18397099244,6,3829,20160311091612,300007531,7510,83759137,19,3,73,430334,6,4,772,0,20160311091301
18367427689,6,105769,20160311091614,20783,7510,47619787,1,4,73,430408,8,8,5009,0,20160311090701
18397482850,0,3,20160311091614,500000827,7510,655863,1,0,73,430419,2,2,772,0,19700101010101
18366589935,0,3,20160311091614,500000827,7510,655863,1,0,73,430419,2,2,772,0,19700101010101
18398220556,6,105769,20160311091614,20783,7510,47619787,1,4,73,430408,8,8,5009,0,20160311090701
18366604405,0,3,20160311091617,500000827,7510,52699224,1,0,73,430419,2,2,772,0,19700101010101
18397523022,0,3,20160311091617,500000827,7510,52699224,1,0,73,430419,2,2,772,0,19700101010101
18366328042,6,3830,20160311091618,300007531,7510,4868556,1,0,73,430334,6,4,772,0,20160311091301
18397112266,6,3830,20160311091618,300007531,7510,4868556,1,0,73,430334,6,4,772,0,20160311091301
18397516730,0,3,20160311091620,500000827,7510,13678674,1,0,73,430419,2,2,772,0,19700101010101
18366610620,0,3,20160311091620,500000827,7510,13678674,1,0,73,430419,2,2,772,0,19700101010101
18366601464,0,3,20160311091621,500000827,7511,19127819,1,0,73,430419,2,2,772,0,19700101010101
18397522415,0,3,20160311091621,500000827,7511,19127819,1,0,73,430419,2,2,772,0,19700101010101
18367697438,0,0,20160311091637,100000619,7510,41465366,81,0,73,430336,9,9,772,0,19700101010101
18398602191,0,0,20160311091637,100000619,7510,41465366,81,0,73,430336,9,9,772,0,19700101010101
18398847416,6,106294,20160311091640,100001211,7510,2911971,1,0,73,430410,3,3,6149,0,20160311091101
18367936971,6,106294,20160311091640,100001211,7510,2911971,1,0,73,430410,3,3,6149,0,20160311091101
18367223883,6,42,20160311091647,300001427,7510,67771291,1,0,73,430336,9,9,772,0,20160311090901
18398043957,6,42,20160311091647,300001427,7510,67771291,1,0,73,430336,9,9,772,0,20160311090901
18398851281,6,105770,20160311091653,20783,7510,72419289,1,4,73,430408,9,8,6149,0,20160311085901
18367940836,6,105770,20160311091653,20783,7510,72419289,1,4,73,430408,9,8,6149,0,20160311085901
18398852398,6,105771,20160311091654,20783,7510,2476894,1,0,73,430408,8,8,6149,0,20160311090501
18367942737,6,105771,20160311091654,20783,7510,2476894,1,0,73,430408,8,8,6149,0,20160311090501
18398865498,0,6313,20160311091655,600001745,7510,10524297,1,4,73,430409,1,1,6149,0,19700101010101
18367998859,0,6313,20160311091655,600001745,7510,10524297,1,4,73,430409,1,1,6149,0,19700101010101
18367196951,6,43,20160311091656,300001427,7511,11823124,1,0,73,430336,9,9,772,0,20160311090901
18398051584,6,43,20160311091656,300001427,7511,11823124,1,0,73,430336,9,9,772,0,20160311090901
18367942858,185,6314,20160311091659,600001745,7510,12737357,7,0,73,430409,0,1,6149,0,19700101010101
18398853303,185,6314,20160311091659,600001745,7510,12737357,7,0,73,430409,0,1,6149,0,19700101010101
18367994434,6,106295,20160311091706,100001211,7510,70129032,6,4,73,430410,3,3,6149,0,20160311091401
18398873568,6,106295,20160311091706,100001211,7510,70129032,6,4,73,430410,3,3,6149,0,20160311091401
18398872618,6,105772,20160311091707,20783,7510,71696772,1,4,73,430408,8,8,6149,0,20160311090701
18367993484,6,105772,20160311091707,20783,7510,71696772,1,4,73,430408,8,8,6149,0,20160311090701
18367936211,0,6314,20160311091708,600001745,7510,45064165,1,4,73,430409,1,1,6149,0,19700101010101
18398846656,0,6314,20160311091708,600001745,7510,45064165,1,4,73,430409,1,1,6149,0,19700101010101
18398844482,6,106296,20160311091710,100001211,7510,48523705,1,4,73,430410,3,3,6149,0,20160311091101
18367934037,6,106296,20160311091710,100001211,7510,48523705,1,4,73,430410,3,3,6149,0,20160311091101
18367225787,6,44,20160311091718,300001427,7510,47558376,1,0,73,430336,9,9,772,0,20160311091001
18398038237,6,44,20160311091718,300001427,7510,47558376,1,0,73,430336,9,9,772,0,20160311091001
18367076162,6,45,20160311091746,300001427,7510,78764174,1,0,73,430336,9,9,772,0,20160311091001
18398035530,6,45,20160311091746,300001427,7510,78764174,1,0,73,430336,9,9,772,0,20160311091001
18398039598,6,46,20160311091747,300001427,7510,51193753,1,0,73,430336,9,9,772,0,20160311091201
18367219540,6,46,20160311091747,300001427,7510,51193753,1,0,73,430336,9,9,772,0,20160311091201
18398032330,6,47,20160311091748,300001427,7511,12931498,1,0,73,430336,9,9,772,0,20160311091001
18367191268,6,47,20160311091748,300001427,7511,12931498,1,0,73,430336,9,9,772,0,20160311091001
18367227333,6,48,20160311091749,300001427,7510,68550525,1,0,73,430336,9,9,772,0,20160311090901
18398038190,6,48,20160311091749,300001427,7510,68550525,1,0,73,430336,9,9,772,0,20160311090901
18367191358,6,49,20160311091752,300001427,7510,54468299,1,0,73,430336,9,9,772,0,20160311091001
18398041841,6,49,20160311091752,300001427,7510,54468299,1,0,73,430336,9,9,772,0,20160311091001
18397521681,0,3,20160311091810,500000827,7510,74338038,1,0,73,430419,2,2,772,0,19700101010101
18366543941,0,3,20160311091810,500000827,7510,74338038,1,0,73,430419,2,2,772,0,19700101010101
18366608227,0,3,20160311091811,500000827,7510,62823395,19,0,73,430419,2,2,772,0,19700101010101
18397551763,0,3,20160311091811,500000827,7510,62823395,19,0,73,430419,2,2,772,0,19700101010101
18376287315,6,53041,20160311091828,300011143,7510,12019273,6,0,73,430416,9,9,1026,0,20160311091501
18407171528,6,53041,20160311091828,300011143,7510,12019273,6,0,73,430416,9,9,1026,0,20160311091501
18407175232,0,3108,20160311091850,300006038,7510,80346959,1,4,73,430416,9,9,1026,0,19700101010101
18376295821,0,3108,20160311091850,300006038,7510,80346959,1,4,73,430416,9,9,1026,0,19700101010101
18376272378,0,3108,20160311091855,300006038,7510,2890728,1,4,73,430416,9,9,1026,0,19700101010101
18407156182,0,3108,20160311091855,300006038,7510,2890728,1,4,73,430416,9,9,1026,0,19700101010101
18407163785,0,3108,20160311091856,300006038,7510,24854358,1,4,73,430416,9,9,1026,0,19700101010101
18376285305,0,3108,20160311091856,300006038,7510,24854358,1,4,73,430416,9,9,1026,0,19700101010101
18407172253,0,5955,20160311091904,100006432,7510,79385479,1,4,73,430411,5,5,1026,0,19700101010101
18376284953,0,5955,20160311091904,100006432,7510,79385479,1,4,73,430411,5,5,1026,0,19700101010101
18407170412,0,5955,20160311091907,100006432,7510,4500332,1,4,73,430411,5,5,1026,0,19700101010101
18376287571,0,5955,20160311091907,100006432,7510,4500332,1,4,73,430411,5,5,1026,0,19700101010101
18407179772,0,5955,20160311091909,100006432,7510,41492340,81,4,73,430411,5,5,1026,0,19700101010101
18376292472,0,5955,20160311091909,100006432,7510,41492340,81,4,73,430411,5,5,1026,0,19700101010101
18367664191,0,5955,20160311091910,100006432,7510,72780996,1,4,73,430411,5,5,1281,0,19700101010101
18398529455,0,5955,20160311091910,100006432,7510,72780996,1,4,73,430411,5,5,1281,0,19700101010101
18398526543,0,5955,20160311091912,100006432,7510,48079173,1,4,73,430411,5,5,1281,0,19700101010101
18367617599,0,5955,20160311091912,100006432,7510,48079173,1,4,73,430411,5,5,1281,0,19700101010101
18398544632,0,5955,20160311091914,100006432,7511,13551234,1,4,73,430411,5,5,1281,0,19700101010101
18367668167,0,5955,20160311091914,100006432,7511,13551234,1,4,73,430411,5,5,1281,0,19700101010101
18367616104,0,5955,20160311091915,100006432,7510,49268439,1,4,73,430411,5,5,1281,0,19700101010101
18398516845,0,5955,20160311091915,100006432,7510,49268439,1,4,73,430411,5,5,1281,0,19700101010101
18367619900,0,5956,20160311091917,100006432,7510,8274495,18,4,73,430411,5,5,1281,0,19700101010101
18398539665,8,5956,20160311091917,100006432,7510,8274495,18,0,73,430411,1,5,1281,0,20160310094801
18367667447,8,5956,20160311091917,100006432,7510,8274495,18,0,73,430411,1,5,1281,0,20160310094801
18398524098,0,5956,20160311091917,100006432,7510,8274495,18,4,73,430411,5,5,1281,0,19700101010101
18398596583,0,0,20160311091918,100000619,7511,11534427,1,0,73,430336,9,9,772,0,19700101010101
18367691826,0,0,20160311091918,100000619,7511,11534427,1,0,73,430336,9,9,772,0,19700101010101
18407172157,6,104956,20160311091920,600001894,7510,88439471,1,4,73,430409,1,1,1026,0,20160311091301
18376285249,6,104956,20160311091920,600001894,7510,88439471,1,4,73,430409,1,1,1026,0,20160311091301
18398546002,6,104957,20160311091935,600001894,7510,23816534,19,0,73,430409,1,1,1281,0,20160311091301
18367669332,6,104957,20160311091935,600001894,7510,23816534,19,0,73,430409,1,1,1281,0,20160311091301
18398534411,6,53042,20160311091954,300011143,7510,37492052,6,4,73,430416,9,9,1281,0,20160311091501
18367669436,6,53042,20160311091954,300011143,7510,37492052,6,4,73,430416,9,9,1281,0,20160311091501
18406737658,6,53043,20160311092020,300011143,7510,37245925,6,4,73,430416,9,9,257,0,20160311091501
18375854541,6,53043,20160311092020,300011143,7510,37245925,6,4,73,430416,9,9,257,0,20160311091501
