BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,BUS_GROUP_CODE,POS_CODE,UP_TIME
18405005448,6,94521,20160311073413,17007,7510,79380037,1,0,15,930011,6,5,9992,0,20160311073001
18405021487,6,94522,20160311073414,17007,7510,45790361,1,0,15,930011,6,5,9992,0,20160311073001
18374133695,6,94522,20160311073414,17007,7510,45790361,1,0,15,930011,6,5,9992,0,20160311073001
18374128497,0,12457,20160311073415,22701,7510,10593177,1,0,15,930004,14,14,9992,0,19700101010101
18405016289,0,12457,20160311073415,22701,7510,10593177,1,0,15,930004,14,14,9992,0,19700101010101
18405018064,185,12458,20160311073416,22701,7510,12517236,7,0,15,930004,0,14,9992,0,19700101010101
18374138014,185,12458,20160311073416,22701,7510,12517236,7,0,15,930004,0,14,9992,0,19700101010101
18374131913,0,12458,20160311073417,22701,7510,72492009,1,0,15,930004,14,14,9992,0,19700101010101
18374125021,0,9473,20160311073417,200001041,7510,87092974,1,0,15,930015,1,1,9992,0,19700101010101
18405010640,0,12458,20160311073417,22701,7510,72492009,1,0,15,930004,14,14,9992,0,19700101010101
18405016047,0,9473,20160311073417,200001041,7510,87092974,1,0,15,930015,1,1,9992,0,19700101010101
18405000636,6,46789,20160311073418,23268,7510,70389377,6,0,15,930018,4,5,9992,0,20160311073501
18374118036,0,12458,20160311073418,22701,7510,46076438,1,0,15,930004,14,14,9992,0,19700101010101
18404999311,0,12458,20160311073418,22701,7510,46076438,1,0,15,930004,14,14,9992,0,19700101010101
18374118969,6,46789,20160311073418,23268,7510,70389377,6,0,15,930018,4,5,9992,0,20160311073501
18405008449,6,93734,20160311073420,300018034,7510,80409438,1,0,15,930017,6,10,9992,0,20160311072401
18374120853,6,93734,20160311073420,300018034,7510,80409438,1,0,15,930017,6,10,9992,0,20160311072401
18374132023,0,12458,20160311073421,22701,7510,35977777,1,0,15,930004,14,14,9992,0,19700101010101
18405012073,0,12458,20160311073421,22701,7510,35977777,1,0,15,930004,14,14,9992,0,19700101010101
18405011920,0,12458,20160311073422,22701,7510,52340840,1,0,15,930004,14,14,9992,0,19700101010101
18374131674,0,12458,20160311073422,22701,7510,52340840,1,0,15,930004,14,14,9992,0,19700101010101
18405014330,0,12458,20160311073425,22701,7511,11015800,1,0,15,930004,14,14,9992,0,19700101010101
18374126538,0,12458,20160311073425,22701,7511,11015800,1,0,15,930004,14,14,9992,0,19700101010101
18374121284,0,12458,20160311073427,22701,7510,75492239,1,0,15,930004,14,14,9992,0,19700101010101
18405008292,0,12458,20160311073427,22701,7510,75492239,1,0,15,930004,14,14,9992,0,19700101010101
18405021434,0,12458,20160311073428,22701,7511,16174533,1,0,15,930004,14,14,9992,0,19700101010101
18374130408,0,12458,20160311073428,22701,7511,16174533,1,0,15,930004,14,14,9992,0,19700101010101
18374128970,0,12458,20160311073429,22701,7510,38828433,18,0,15,930004,14,14,9992,0,19700101010101
18405016419,0,12458,20160311073429,22701,7510,38828433,18,0,15,930004,14,14,9992,0,19700101010101
18405007036,0,12458,20160311073430,22701,7510,45546344,1,0,15,930004,14,14,9992,0,19700101010101
18405007941,6,110224,20160311073430,20396,7510,35977777,1,0,15,930004,14,14,9992,0,20160311073401
18374123899,0,12458,20160311073430,22701,7510,45546344,1,0,15,930004,14,14,9992,0,19700101010101
18374120492,6,110224,20160311073430,20396,7510,35977777,1,0,15,930004,14,14,9992,0,20160311073401
18405008442,6,110225,20160311073433,20396,7511,11015800,1,0,15,930004,14,14,9992,0,20160311073401
18374120846,6,110225,20160311073433,20396,7511,11015800,1,0,15,930004,14,14,9992,0,20160311073401
18374124597,6,68975,20160311073435,300002316,7510,68282819,1,0,15,930010,12,8,9992,0,20160311071301
18405015476,6,68975,20160311073435,300002316,7510,68282819,1,0,15,930010,12,8,9992,0,20160311071301
18374131869,0,10355,20160311073445,400001513,7510,48996056,1,0,15,930011,2,2,9992,0,19700101010101
18405012115,0,10355,20160311073445,400001513,7510,48996056,1,0,15,930011,2,2,9992,0,19700101010101
18374125024,6,93735,20160311073445,300018034,7510,3527544,1,0,15,930017,8,10,9992,0,20160311073001
18405007852,8,10355,20160311073445,400001513,7510,48996056,1,1,15,930011,1,2,9992,0,20160310051001
18405016050,6,93735,20160311073445,300018034,7510,3527544,1,0,15,930017,8,10,9992,0,20160311073001
18374122167,8,10355,20160311073445,400001513,7510,48996056,1,1,15,930011,1,2,9992,0,20160310051001
18405011290,0,10355,20160311073451,400001513,7510,32810014,1,0,15,930011,2,2,9992,0,19700101010101
18374131240,0,10355,20160311073451,400001513,7510,32810014,1,0,15,930011,2,2,9992,0,19700101010101
18405020237,0,10543,20160311073500,300001860,7510,53753304,19,0,15,930017,10,10,9992,0,19700101010101
18374134699,0,10543,20160311073500,300001860,7510,53753304,19,0,15,930017,10,10,9992,0,19700101010101
18374122161,0,10543,20160311073503,300001860,7510,39826810,1,0,15,930017,10,10,9992,0,19700101010101
18405007699,0,10543,20160311073503,300001860,7510,39826810,1,0,15,930017,10,10,9992,0,19700101010101
18405020389,0,12402,20160311073507,300000661,7510,88158749,1,0,15,930016,13,13,9992,0,19700101010101
18374132744,0,12402,20160311073507,300000661,7510,88158749,1,0,15,930016,13,13,9992,0,19700101010101
18405004689,0,12402,20160311073508,300000661,7510,24563336,1,0,15,930016,13,13,9992,0,19700101010101
18374126109,0,12402,20160311073508,300000661,7510,24563336,1,0,15,930016,13,13,9992,0,19700101010101
18374122554,6,60584,20160311073509,700001758,7510,78902889,1,0,15,930008,12,9,9992,0,20160311071801
18374132619,0,12402,20160311073509,300000661,7510,52147056,1,0,15,930016,13,13,9992,0,19700101010101
18405021538,0,12402,20160311073509,300000661,7510,52147056,1,0,15,930016,13,13,9992,0,19700101010101
18405008386,6,60584,20160311073509,700001758,7510,78902889,1,0,15,930008,12,9,9992,0,20160311071801
18374128652,185,12403,20160311073510,300000661,7510,12564673,7,0,15,930016,0,13,9992,0,19700101010101
18374120573,6,94527,20160311073510,17007,7510,32810014,1,0,15,930011,2,2,9992,0,20160311073401
18405013553,185,12403,20160311073510,300000661,7510,12564673,7,0,15,930016,0,13,9992,0,19700101010101
18405009394,6,94527,20160311073510,17007,7510,32810014,1,0,15,930011,2,2,9992,0,20160311073401
18374131420,0,12403,20160311073512,300000661,7510,78430405,1,0,15,930016,13,13,9992,0,19700101010101
18405011323,0,12403,20160311073512,300000661,7510,78430405,1,0,15,930016,13,13,9992,0,19700101010101
18374126640,0,12403,20160311073513,300000661,7510,8687135,18,0,15,930016,13,13,9992,0,19700101010101
18405019277,6,94523,20160311073513,17007,7510,69581308,1,0,15,930011,6,4,9992,0,20160311073001
18374134621,6,94523,20160311073513,17007,7510,69581308,1,0,15,930011,6,4,9992,0,20160311073001
18405015559,0,12403,20160311073513,300000661,7510,8687135,18,0,15,930016,13,13,9992,0,19700101010101
18374122304,6,68976,20160311073514,300002316,7510,12062306,6,0,15,930010,12,8,9992,0,20160311071301
18405009949,6,68976,20160311073514,300002316,7510,12062306,6,0,15,930010,12,8,9992,0,20160311071301
18374124585,0,12403,20160311073517,300000661,7510,35768348,1,0,15,930016,13,13,9992,0,19700101010101
18405006399,0,12403,20160311073517,300000661,7510,35768348,1,0,15,930016,13,13,9992,0,19700101010101
18405014495,0,12403,20160311073518,300000661,7510,18751908,19,0,15,930016,13,13,9992,0,19700101010101
18374127634,0,12403,20160311073518,300000661,7510,18751908,19,0,15,930016,13,13,9992,0,19700101010101
18374127840,0,12403,20160311073520,300000661,7510,75223039,1,0,15,930016,13,13,9992,0,19700101010101
18405012349,0,12403,20160311073520,300000661,7510,75223039,1,0,15,930016,13,13,9992,0,19700101010101
18405008865,6,94524,20160311073522,17007,7510,10623798,1,0,15,930011,11,4,9992,0,20160311071201
18374121416,6,94524,20160311073522,17007,7510,10623798,1,0,15,930011,11,4,9992,0,20160311071201
18374128633,6,94528,20160311073524,17007,7510,48922727,1,0,15,930011,3,2,9992,0,20160311074101
18405013534,6,94528,20160311073524,17007,7510,48922727,1,0,15,930011,3,2,9992,0,20160311074101
18374132218,6,18565,20160311073526,100005654,7510,67316997,19,0,15,930019,14,9,9992,0,20160311071001
18405012268,6,18565,20160311073526,100005654,7510,67316997,19,0,15,930019,14,9,9992,0,20160311071001
18374127042,6,68977,20160311073536,300002316,7511,16592688,1,0,15,930010,12,8,9992,0,20160311071301
18405015079,6,68977,20160311073536,300002316,7511,16592688,1,0,15,930010,12,8,9992,0,20160311071301
18405019633,0,7540,20160311073537,300001893,7510,37364182,6,0,15,930010,8,8,9992,0,19700101010101
18374134095,0,7540,20160311073537,300001893,7510,37364182,6,0,15,930010,8,8,9992,0,19700101010101
18405020872,6,94529,20160311073540,17007,7510,33279067,19,0,15,930011,4,2,9992,0,20160311073701
18374133423,6,94529,20160311073540,17007,7510,33279067,19,0,15,930011,4,2,9992,0,20160311073701
18374127143,0,7540,20160311073541,300001893,7510,79774128,1,0,15,930010,8,8,9992,0,19700101010101
18405015964,0,7540,20160311073541,300001893,7510,79774128,1,0,15,930010,8,8,9992,0,19700101010101
18374132648,6,46777,20160311073542,23268,7510,42096945,18,0,15,930018,2,4,9992,0,20160311072801
18405020244,6,46777,20160311073542,23268,7510,42096945,18,0,15,930018,2,4,9992,0,20160311072801
18405014280,6,18566,20160311073554,100005654,7511,11895541,1,0,15,930019,14,9,9992,0,20160311071001
18374126684,6,18566,20160311073554,100005654,7511,11895541,1,0,15,930019,14,9,9992,0,20160311071001
18374118179,0,5318,20160311073555,200004245,7511,17785159,1,0,15,930018,4,4,9992,0,19700101010101
18404999846,0,5318,20160311073555,200004245,7511,17785159,1,0,15,930018,4,4,9992,0,19700101010101
18405016064,0,5318,20160311073556,200004245,7510,70389377,6,0,15,930018,4,4,9992,0,19700101010101
18374125185,0,5318,20160311073556,200004245,7510,70389377,6,0,15,930018,4,4,9992,0,19700101010101
18405006464,0,12458,20160311073629,22701,7510,5191052,1,0,15,930004,14,14,9992,0,19700101010101
18374123474,0,12458,20160311073629,22701,7510,5191052,1,0,15,930004,14,14,9992,0,19700101010101
18405004851,0,12458,20160311073632,22701,7510,82117644,1,0,15,930004,14,14,9992,0,19700101010101
18374126271,0,12458,20160311073632,22701,7510,82117644,1,0,15,930004,14,14,9992,0,19700101010101
18374134245,0,12458,20160311073634,22701,7511,14516315,1,0,15,930004,14,14,9992,0,19700101010101
18405021890,0,12458,20160311073634,22701,7511,14516315,1,0,15,930004,14,14,9992,0,19700101010101
18374131598,0,12458,20160311073636,22701,7511,13913139,1,0,15,930004,14,14,9992,0,19700101010101
18405011501,0,12458,20160311073636,22701,7511,13913139,1,0,15,930004,14,14,9992,0,19700101010101
18405010886,185,12459,20160311073637,22701,7510,40717429,7,0,15,930004,0,14,9992,0,19700101010101
18374130836,185,12459,20160311073637,22701,7510,40717429,7,0,15,930004,0,14,9992,0,19700101010101
18405009246,6,110226,20160311073639,20396,7510,75492239,1,0,15,930004,14,14,9992,0,20160311073401
18374120479,0,12459,20160311073639,22701,7510,2165017,1,0,15,930004,14,14,9992,0,19700101010101
18374121797,6,110226,20160311073639,20396,7510,75492239,1,0,15,930004,14,14,9992,0,20160311073401
18405007928,0,12459,20160311073639,22701,7510,2165017,1,0,15,930004,14,14,9992,0,19700101010101
18374138310,0,12403,20160311073643,300000661,7510,21046380,1,0,15,930016,13,13,9992,0,19700101010101
18405016596,0,12403,20160311073643,300000661,7510,21046380,1,0,15,930016,13,13,9992,0,19700101010101
18374123731,0,12403,20160311073644,300000661,7510,30810788,1,0,15,930016,13,13,9992,0,19700101010101
18405006868,0,12403,20160311073644,300000661,7510,30810788,1,0,15,930016,13,13,9992,0,19700101010101
18405004339,0,12403,20160311073646,300000661,7510,62928566,19,0,15,930016,13,13,9992,0,19700101010101
18374124289,0,12403,20160311073646,300000661,7510,62928566,19,0,15,930016,13,13,9992,0,19700101010101
18405015555,0,12403,20160311073647,300000661,7510,54145720,1,0,15,930016,13,13,9992,0,19700101010101
18405012403,0,9473,20160311073647,200001041,7511,13885653,1,0,15,930015,2,2,9992,0,19700101010101
18374130736,0,9473,20160311073647,200001041,7511,13885653,1,0,15,930015,2,2,9992,0,19700101010101
18374126636,0,12403,20160311073647,300000661,7510,54145720,1,0,15,930016,13,13,9992,0,19700101010101
18404998701,0,9473,20160311073648,200001041,7510,45429149,1,0,15,930015,2,2,9992,0,19700101010101
18405010918,0,12403,20160311073648,300000661,7510,25748585,1,0,15,930016,13,13,9992,0,19700101010101
18374119974,0,9473,20160311073648,200001041,7510,45429149,1,0,15,930015,2,2,9992,0,19700101010101
18374131015,0,12403,20160311073648,300000661,7510,25748585,1,0,15,930016,13,13,9992,0,19700101010101
18405012487,0,12403,20160311073650,300000661,7510,78131657,1,0,15,930016,13,13,9992,0,19700101010101
18374129497,0,12403,20160311073650,300000661,7510,78131657,1,0,15,930016,13,13,9992,0,19700101010101
18405015844,0,12403,20160311073651,300000661,7510,79849584,1,0,15,930016,13,13,9992,0,19700101010101
18374124818,0,12403,20160311073651,300000661,7510,79849584,1,0,15,930016,13,13,9992,0,19700101010101
18374127545,0,12403,20160311073653,300000661,7510,83400833,1,0,15,930016,13,13,9992,0,19700101010101
18405016366,0,12403,20160311073653,300000661,7510,83400833,1,0,15,930016,13,13,9992,0,19700101010101
18405022414,0,9473,20160311073654,200001041,7510,72866894,1,0,15,930015,2,2,9992,0,19700101010101
18374131388,0,9473,20160311073654,200001041,7510,72866894,1,0,15,930015,2,2,9992,0,19700101010101
18374479870,0,6684,20160311073706,700001317,7510,45478395,1,0,15,930006,7,7,9992,0,19700101010101
18405350564,0,6684,20160311073706,700001317,7510,45478395,1,0,15,930006,7,7,9992,0,19700101010101
18405347953,0,6684,20160311073707,700001317,7510,18128423,1,0,15,930006,7,7,9992,0,19700101010101
18374480395,0,6684,20160311073707,700001317,7510,18128423,1,0,15,930006,7,7,9992,0,19700101010101
18374484893,0,6684,20160311073709,700001317,7510,79981089,1,0,15,930006,7,7,9992,0,19700101010101
18405355587,0,6684,20160311073709,700001317,7510,79981089,1,0,15,930006,7,7,9992,0,19700101010101
18405009209,6,109759,20160311073710,500001760,7510,47696089,1,0,15,930014,4,7,9992,0,20160311072501
18374120437,6,109759,20160311073710,500001760,7510,47696089,1,0,15,930014,4,7,9992,0,20160311072501
18374489578,0,6684,20160311073711,700001317,7510,37346149,6,0,15,930006,7,7,9992,0,19700101010101
18405347777,0,6684,20160311073711,700001317,7510,37346149,6,0,15,930006,7,7,9992,0,19700101010101
18374396000,0,6684,20160311073713,700001317,7510,19445775,1,0,15,930006,7,7,9992,0,19700101010101
18405354818,0,6684,20160311073713,700001317,7510,19445775,1,0,15,930006,7,7,9992,0,19700101010101
18405264023,0,6684,20160311073714,700001317,7510,79784371,1,0,15,930006,7,7,9992,0,19700101010101
18374387975,0,6684,20160311073714,700001317,7510,79784371,1,0,15,930006,7,7,9992,0,19700101010101
18374489063,0,6684,20160311073715,700001317,7510,78902741,1,0,15,930006,7,7,9992,0,19700101010101
18405356621,0,6684,20160311073715,700001317,7510,78902741,1,0,15,930006,7,7,9992,0,19700101010101
18405006349,0,7540,20160311073722,300001893,7510,39012451,1,0,15,930010,7,7,9992,0,19700101010101
18374121693,0,7540,20160311073722,300001893,7510,39012451,1,0,15,930010,7,7,9992,0,19700101010101
18374126386,0,7540,20160311073723,300001893,7510,39848421,1,0,15,930010,7,7,9992,0,19700101010101
18405014178,0,7540,20160311073723,300001893,7510,39848421,1,0,15,930010,7,7,9992,0,19700101010101
18374485084,0,6684,20160311073725,700001317,7510,85491625,1,0,15,930006,7,7,9992,0,19700101010101
18405007847,0,7540,20160311073725,300001893,7510,72754675,1,0,15,930010,7,7,9992,0,19700101010101
18374122162,0,7540,20160311073725,300001893,7510,72754675,1,0,15,930010,7,7,9992,0,19700101010101
18405267229,6,62719,20160311073725,100002407,7510,78902741,1,0,15,930006,7,7,9992,0,20160311073701
18374394357,6,62719,20160311073725,100002407,7510,78902741,1,0,15,930006,7,7,9992,0,20160311073701
18405352642,0,6684,20160311073725,700001317,7510,85491625,1,0,15,930006,7,7,9992,0,19700101010101
18374122991,6,68978,20160311073729,300002316,7510,39848421,1,0,15,930010,7,7,9992,0,20160311073701
18405007353,6,68978,20160311073729,300002316,7510,39848421,1,0,15,930010,7,7,9992,0,20160311073701
18405021172,6,68979,20160311073731,300002316,7510,39012451,1,0,15,930010,7,6,9992,0,20160311073701
18374135487,6,68979,20160311073731,300002316,7510,39012451,1,0,15,930010,7,6,9992,0,20160311073701
18405010719,6,60585,20160311073731,700001758,7510,3844574,1,0,15,930008,11,9,9992,0,20160311072601
18374130816,6,60585,20160311073731,700001758,7510,3844574,1,0,15,930008,11,9,9992,0,20160311072601
18405015972,0,6381,20160311073732,300011332,7510,6271974,19,0,15,930008,9,9,9992,0,19700101010101
18374127151,0,6381,20160311073732,300011332,7510,6271974,19,0,15,930008,9,9,9992,0,19700101010101
18374135282,0,6381,20160311073734,300011332,7510,54130335,1,0,15,930008,9,9,9992,0,19700101010101
18405020967,0,6381,20160311073734,300011332,7510,54130335,1,0,15,930008,9,9,9992,0,19700101010101
18405013272,6,60586,20160311073735,700001758,7510,21178312,19,0,15,930008,11,9,9992,0,20160311072701
18374130282,6,60586,20160311073735,700001758,7510,21178312,19,0,15,930008,11,9,9992,0,20160311072701
18374131932,0,9473,20160311073736,200001041,7510,6629370,19,0,15,930015,2,2,9992,0,19700101010101
18405010659,0,9473,20160311073736,200001041,7510,6629370,19,0,15,930015,2,2,9992,0,19700101010101
18374118841,0,9473,20160311073738,200001041,7511,14185978,1,0,15,930015,2,2,9992,0,19700101010101
18405009867,0,9473,20160311073738,200001041,7511,14185978,1,0,15,930015,2,2,9992,0,19700101010101
18374135420,0,9473,20160311073739,200001041,7510,67507741,1,0,15,930015,2,2,9992,0,19700101010101
18405019978,0,9473,20160311073739,200001041,7510,67507741,1,0,15,930015,2,2,9992,0,19700101010101
18405000250,0,10354,20160311073741,400001513,7510,33279067,19,0,15,930011,4,4,9992,0,19700101010101
18374118583,0,10354,20160311073741,400001513,7510,33279067,19,0,15,930011,4,4,9992,0,19700101010101
18405357259,6,62720,20160311073743,100002407,7510,63424584,1,0,15,930006,5,7,9992,0,20160311072801
18374386681,6,62720,20160311073743,100002407,7510,63424584,1,0,15,930006,5,7,9992,0,20160311072801
18374127547,6,68980,20160311073748,300002316,7510,72754675,1,0,15,930010,7,6,9992,0,20160311073701
18405016368,6,68980,20160311073748,300002316,7510,72754675,1,0,15,930010,7,6,9992,0,20160311073701
18374134080,0,12062,20160311073758,500001857,7510,80223233,1,0,15,930014,7,7,9992,0,19700101010101
18405021872,0,12062,20160311073758,500001857,7510,80223233,1,0,15,930014,7,7,9992,0,19700101010101
18405020727,0,12062,20160311073800,500001857,7510,28034773,1,0,15,930014,7,7,9992,0,19700101010101
18374133082,0,12062,20160311073800,500001857,7510,28034773,1,0,15,930014,7,7,9992,0,19700101010101
18374130889,0,12062,20160311073803,500001857,7510,38089916,18,0,15,930014,7,7,9992,0,19700101010101
18405011135,0,12062,20160311073803,500001857,7510,38089916,18,0,15,930014,7,7,9992,0,19700101010101
18405010419,0,12062,20160311073804,500001857,7510,3635824,1,0,15,930014,7,7,9992,0,19700101010101
18374131986,0,12062,20160311073804,500001857,7510,3635824,1,0,15,930014,7,7,9992,0,19700101010101
18374131616,6,68981,20160311073805,300002316,7510,66717401,19,0,15,930010,13,6,9992,0,20160311070901
18405011519,6,68981,20160311073805,300002316,7510,66717401,19,0,15,930010,13,6,9992,0,20160311070901
18405006189,0,12062,20160311073806,500001857,7510,86187561,1,0,15,930014,7,7,9992,0,19700101010101
18374124375,0,12062,20160311073806,500001857,7510,86187561,1,0,15,930014,7,7,9992,0,19700101010101
18405016373,0,12062,20160311073808,500001857,7510,87438681,1,0,15,930014,7,7,9992,0,19700101010101
18374128777,0,12062,20160311073808,500001857,7510,87438681,1,0,15,930014,7,7,9992,0,19700101010101
18374131239,6,109760,20160311073809,500001760,7510,38089916,18,0,15,930014,7,7,9992,0,20160311073801
18405011289,6,109760,20160311073809,500001760,7510,38089916,18,0,15,930014,7,7,9992,0,20160311073801
18405005842,0,12062,20160311073809,500001857,7510,69102239,1,0,15,930014,7,7,9992,0,19700101010101
18374123832,0,12062,20160311073809,500001857,7510,69102239,1,0,15,930014,7,7,9992,0,19700101010101
18374126886,6,109761,20160311073811,500001760,7510,3635824,1,0,15,930014,7,7,9992,0,20160311073801
18405015070,6,109761,20160311073811,500001760,7510,3635824,1,0,15,930014,7,7,9992,0,20160311073801
18374126888,0,12062,20160311073812,500001857,7510,44842377,1,0,15,930014,7,7,9992,0,19700101010101
18405015072,0,12062,20160311073812,500001857,7510,44842377,1,0,15,930014,7,7,9992,0,19700101010101
18405009924,6,2912,20160311073813,300010595,7510,27449958,1,0,15,930003,12,11,9992,0,20160311073001
18374122132,6,2912,20160311073813,300010595,7510,27449958,1,0,15,930003,12,11,9992,0,20160311073001
18374137816,0,12403,20160311073814,300000661,7510,47369561,1,0,15,930016,12,12,9992,0,19700101010101
18405017866,0,12403,20160311073814,300000661,7510,47369561,1,0,15,930016,12,12,9992,0,19700101010101
18374137978,0,12403,20160311073815,300000661,7510,48101757,1,0,15,930016,12,12,9992,0,19700101010101
18405017881,0,12403,20160311073815,300000661,7510,48101757,1,0,15,930016,12,12,9992,0,19700101010101
18374121464,0,12403,20160311073817,300000661,7511,12947203,1,0,15,930016,12,12,9992,0,19700101010101
18405008325,0,12403,20160311073817,300000661,7511,12947203,1,0,15,930016,12,12,9992,0,19700101010101
18404998890,0,12403,20160311073818,300000661,7510,30626140,1,0,15,930016,12,12,9992,0,19700101010101
18374120163,0,12403,20160311073818,300000661,7510,30626140,1,0,15,930016,12,12,9992,0,19700101010101
18405016700,6,110865,20160311073819,17938,7510,8687135,18,0,15,930016,13,12,9992,0,20160311073501
18374136797,6,110865,20160311073819,17938,7510,8687135,18,0,15,930016,13,12,9992,0,20160311073501
18374126913,0,12404,20160311073821,300000661,7510,14399840,19,0,15,930016,12,12,9992,0,19700101010101
18405020942,8,12404,20160311073821,300000661,7510,14399840,19,0,15,930016,2,12,9992,0,20160310185201
18374135110,8,12404,20160311073821,300000661,7510,14399840,19,0,15,930016,2,12,9992,0,20160310185201
18374354332,0,12404,20160311073821,300000661,7510,14399840,19,0,15,930016,12,12,9992,0,19700101010101
18405216829,0,12404,20160311073821,300000661,7510,14399840,19,0,15,930016,12,12,9992,0,19700101010101
18405014558,0,12404,20160311073821,300000661,7510,14399840,19,0,15,930016,12,12,9992,0,19700101010101
18405229992,0,12404,20160311073823,300000661,7510,16769689,1,0,15,930016,12,12,9992,0,19700101010101
18374359508,0,12404,20160311073823,300000661,7510,16769689,1,0,15,930016,12,12,9992,0,19700101010101
18374128528,0,5318,20160311073826,200004245,7510,6727385,1,0,15,930018,4,4,9992,0,19700101010101
18405014066,0,5318,20160311073826,200004245,7510,6727385,1,0,15,930018,4,4,9992,0,19700101010101
18405018075,0,5318,20160311073828,200004245,7510,74353130,1,0,15,930018,4,4,9992,0,19700101010101
18374138172,0,5318,20160311073828,200004245,7510,74353130,1,0,15,930018,4,4,9992,0,19700101010101
18404998323,0,5318,20160311073829,200004245,7510,84734530,1,0,15,930018,4,4,9992,0,19700101010101
18374119743,0,5318,20160311073829,200004245,7510,84734530,1,0,15,930018,4,4,9992,0,19700101010101
18405008959,0,5318,20160311073830,200004245,7510,87228595,1,0,15,930018,4,4,9992,0,19700101010101
18374121314,0,5318,20160311073830,200004245,7510,87228595,1,0,15,930018,4,4,9992,0,19700101010101
18405006908,0,5318,20160311073832,200004245,7510,26483646,1,0,15,930018,4,4,9992,0,19700101010101
18374123918,0,5318,20160311073832,200004245,7510,26483646,1,0,15,930018,4,4,9992,0,19700101010101
18405007021,6,46778,20160311073832,23268,7510,61250452,1,0,15,930018,1,4,9992,0,20160311072301
18374123884,6,46778,20160311073832,23268,7510,61250452,1,0,15,930018,1,4,9992,0,20160311072301
18374132700,0,5318,20160311073835,200004245,7510,19410325,1,0,15,930018,4,4,9992,0,19700101010101
18405020492,0,5318,20160311073835,200004245,7510,19410325,1,0,15,930018,4,4,9992,0,19700101010101
18374117061,6,46779,20160311073846,23268,7510,19410325,1,0,15,930018,4,4,9992,0,20160311073801
18404998924,6,46779,20160311073846,23268,7510,19410325,1,0,15,930018,4,4,9992,0,20160311073801
18374121742,6,110882,20160311073850,17938,7510,88158749,1,0,15,930016,13,10,9992,0,20160311073501
18405009534,6,110882,20160311073850,17938,7510,88158749,1,0,15,930016,13,10,9992,0,20160311073501
18405021169,6,68982,20160311073900,300002316,7511,13922744,1,0,15,930010,13,6,9992,0,20160311070901
18374135484,6,68982,20160311073900,300002316,7511,13922744,1,0,15,930010,13,6,9992,0,20160311070901
18374127497,6,68983,20160311073901,300002316,7510,45602627,1,0,15,930010,14,6,9992,0,20160311070201
18374121218,0,7540,20160311073901,300001893,7510,39708220,1,0,15,930010,6,6,9992,0,19700101010101
18405015142,6,68983,20160311073901,300002316,7510,45602627,1,0,15,930010,14,6,9992,0,20160311070201
18405008667,0,7540,20160311073901,300001893,7510,39708220,1,0,15,930010,6,6,9992,0,19700101010101
18405010924,6,68984,20160311073902,300002316,7510,45027304,1,0,15,930010,14,6,9992,0,20160311070501
18374131021,6,68984,20160311073902,300002316,7510,45027304,1,0,15,930010,14,6,9992,0,20160311070501
18374137188,6,68985,20160311073904,300002316,7510,16021114,1,0,15,930010,13,6,9992,0,20160311070901
18405017091,6,68985,20160311073904,300002316,7510,16021114,1,0,15,930010,13,6,9992,0,20160311070901
18374126502,6,68986,20160311073905,300002316,7510,66360478,19,0,15,930010,13,6,9992,0,20160311070901
18405014147,6,68986,20160311073905,300002316,7510,66360478,19,0,15,930010,13,6,9992,0,20160311070901
18374483708,6,62721,20160311073908,100002407,7510,85521925,1,0,15,930006,2,7,9992,0,20160311071701
18405354402,6,62721,20160311073908,100002407,7510,85521925,1,0,15,930006,2,7,9992,0,20160311071701
18374121050,6,94525,20160311073911,17007,7511,14640954,1,0,15,930011,10,3,9992,0,20160311071301
18405008646,6,94525,20160311073911,17007,7511,14640954,1,0,15,930011,10,3,9992,0,20160311071301
18374129033,0,7445,20160311073915,300008183,7510,74765715,1,0,15,930013,14,14,9992,0,19700101010101
18405013934,0,7445,20160311073915,300008183,7510,74765715,1,0,15,930013,14,14,9992,0,19700101010101
18374130978,0,7445,20160311073917,300008183,7510,2468282,1,0,15,930013,14,14,9992,0,19700101010101
18405021857,0,7445,20160311073917,300008183,7510,2468282,1,0,15,930013,14,14,9992,0,19700101010101
18374120743,0,7445,20160311073919,300008183,7510,52476308,1,0,15,930013,14,14,9992,0,19700101010101
18405006389,6,2913,20160311073919,300010595,7510,70400255,6,0,15,930003,13,11,9992,0,20160311072701
18405008535,0,7445,20160311073919,300008183,7510,52476308,1,0,15,930013,14,14,9992,0,19700101010101
18374124575,6,2913,20160311073919,300010595,7510,70400255,6,0,15,930003,13,11,9992,0,20160311072701
18405356812,185,6685,20160311073920,700001317,7510,12656589,7,0,15,930006,0,7,9992,0,19700101010101
18374486118,185,6685,20160311073920,700001317,7510,12656589,7,0,15,930006,0,7,9992,0,19700101010101
18405349521,0,6685,20160311073921,700001317,7510,23260624,1,0,15,930006,7,7,9992,0,19700101010101
18374481963,0,6685,20160311073921,700001317,7510,23260624,1,0,15,930006,7,7,9992,0,19700101010101
18374124144,0,7445,20160311073922,300008183,7510,25554030,1,0,15,930013,14,14,9992,0,19700101010101
