BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,BUS_GROUP_CODE,POS_CODE,UP_TIME
18370155386,6,130959,20160311082049,300014716,7510,26998353,1,0,334,610101,9,5,2310,0,20160311075601
18401033438,6,130959,20160311082049,300014716,7510,26998353,1,0,334,610101,9,5,2310,0,20160311075601
18370154329,6,52404,20160311082050,300014697,7510,88467707,1,1,334,610108,11,9,2310,0,20160311075901
18401036084,6,52404,20160311082050,300014697,7510,88467707,1,1,334,610108,11,9,2310,0,20160311075901
18370147122,6,130960,20160311082051,300014716,7510,1186513,1,0,334,610101,7,5,2310,0,20160311080201
18401037042,0,7852,20160311082051,300014744,7510,51841926,1,1,334,610118,16,16,2310,0,19700101010101
18401030380,6,130960,20160311082051,300014716,7510,1186513,1,0,334,610101,7,5,2310,0,20160311080201
18370153649,0,7852,20160311082051,300014744,7510,51841926,1,1,334,610118,16,16,2310,0,19700101010101
18370164227,6,130961,20160311082052,300014716,7510,83175673,1,1,334,610101,9,5,2310,0,20160311075701
18401041742,6,130961,20160311082052,300014716,7510,83175673,1,1,334,610101,9,5,2310,0,20160311075701
18370161810,0,7852,20160311082053,300014744,7511,12459018,1,1,334,610118,16,16,2310,0,19700101010101
18401040086,0,7852,20160311082053,300014744,7511,12459018,1,1,334,610118,16,16,2310,0,19700101010101
18401030253,6,130962,20160311082054,300014716,7510,35711927,1,1,334,610101,11,5,2310,0,20160311073201
18370146119,6,130962,20160311082054,300014716,7510,35711927,1,1,334,610101,11,5,2310,0,20160311073201
18401038245,6,130963,20160311082055,300014716,7510,62969644,1,1,334,610101,18,5,2310,0,20160311070101
18370153087,0,7852,20160311082055,300014744,7510,71390044,1,1,334,610118,16,16,2310,0,19700101010101
18401040351,0,7852,20160311082055,300014744,7510,71390044,1,1,334,610118,16,16,2310,0,19700101010101
18370163106,6,130963,20160311082055,300014716,7510,62969644,1,1,334,610101,18,5,2310,0,20160311070101
18400672025,6,70521,20160311082057,300014726,7510,52399621,1,1,334,610107,14,13,2310,0,20160311081801
18369770182,6,70521,20160311082057,300014726,7510,52399621,1,1,334,610107,14,13,2310,0,20160311081801
18400679024,6,70522,20160311082058,300014726,7510,89717625,1,1,334,610107,16,13,2310,0,20160311081201
18369776412,6,70522,20160311082058,300014726,7510,89717625,1,1,334,610107,16,13,2310,0,20160311081201
18369767633,0,7131,20160311082101,300014695,7510,24171088,1,1,334,610107,13,13,2310,0,19700101010101
18400682739,0,7131,20160311082101,300014695,7510,24171088,1,1,334,610107,13,13,2310,0,19700101010101
18401032587,0,6391,20160311082104,300014754,7510,39572187,1,1,334,610102,7,7,2310,0,19700101010101
18370146346,0,6391,20160311082104,300014754,7510,39572187,1,1,334,610102,7,7,2310,0,19700101010101
18401031089,6,127842,20160311082106,300014731,7510,19393895,1,0,334,610103,11,10,2310,0,20160311081401
18370147031,6,127842,20160311082106,300014731,7510,19393895,1,0,334,610103,11,10,2310,0,20160311081401
18401027724,0,13269,20160311082114,300014741,7510,2065964,1,1,334,610104,9,9,2310,0,19700101010101
18370151108,0,13269,20160311082114,300014741,7510,2065964,1,1,334,610104,9,9,2310,0,19700101010101
18401035799,0,13269,20160311082115,300014741,7510,88855566,1,1,334,610104,9,9,2310,0,19700101010101
18370164058,6,125666,20160311082115,300014803,7510,31945261,1,1,334,610104,8,9,2310,0,20160311081601
18401039036,6,125666,20160311082115,300014803,7510,31945261,1,1,334,610104,8,9,2310,0,20160311081601
18370154493,0,13269,20160311082115,300014741,7510,88855566,1,1,334,610104,9,9,2310,0,19700101010101
18401037096,0,13269,20160311082116,300014741,7510,89560104,1,1,334,610104,9,9,2310,0,19700101010101
18370155941,0,13269,20160311082116,300014741,7510,89560104,1,1,334,610104,9,9,2310,0,19700101010101
18370151314,6,125667,20160311082117,300014803,7510,39790266,1,1,334,610104,7,9,2310,0,20160311080001
18401027930,6,125667,20160311082117,300014803,7510,39790266,1,1,334,610104,7,9,2310,0,20160311080001
18370158183,6,125668,20160311082118,300014803,7510,51996129,1,1,334,610104,8,9,2310,0,20160311081601
18401027538,0,13269,20160311082118,300014741,7511,15398182,1,1,334,610104,9,9,2310,0,19700101010101
18401033272,6,125668,20160311082118,300014803,7510,51996129,1,1,334,610104,8,9,2310,0,20160311081601
18370150912,0,13269,20160311082118,300014741,7511,15398182,1,1,334,610104,9,9,2310,0,19700101010101
18370149202,0,125668,20160311082119,300014803,7510,45141830,1,1,334,610104,9,9,2310,0,19700101010101
18370146089,0,13269,20160311082119,300014741,7510,19319335,1,1,334,610104,9,9,2310,0,19700101010101
18401025812,0,125668,20160311082119,300014803,7510,45141830,1,1,334,610104,9,9,2310,0,19700101010101
18401030077,0,13269,20160311082119,300014741,7510,19319335,1,1,334,610104,9,9,2310,0,19700101010101
18370146826,0,125668,20160311082120,300014803,7510,49796588,1,1,334,610104,9,9,2310,0,19700101010101
18401030881,0,125668,20160311082120,300014803,7510,49796588,1,1,334,610104,9,9,2310,0,19700101010101
18370147982,0,13269,20160311082121,300014741,7510,50762822,1,1,334,610104,9,9,2310,0,19700101010101
18401028694,0,13269,20160311082121,300014741,7510,50762822,1,1,334,610104,9,9,2310,0,19700101010101
18370151080,0,13269,20160311082122,300014741,7511,17468667,1,1,334,610104,9,9,2310,0,19700101010101
18401027706,0,13269,20160311082122,300014741,7511,17468667,1,1,334,610104,9,9,2310,0,19700101010101
18400708458,0,7131,20160311082122,300014695,7510,45943469,1,1,334,610107,13,13,2310,0,19700101010101
18369776061,0,7131,20160311082122,300014695,7510,45943469,1,1,334,610107,13,13,2310,0,19700101010101
18401035539,0,125668,20160311082122,300014803,7510,37105183,6,1,334,610104,9,9,2310,0,19700101010101
18370158046,0,125668,20160311082122,300014803,7510,37105183,6,1,334,610104,9,9,2310,0,19700101010101
18401031580,0,13269,20160311082123,300014741,7511,11813020,1,1,334,610104,9,9,2310,0,19700101010101
18370157083,0,13269,20160311082123,300014741,7511,11813020,1,1,334,610104,9,9,2310,0,19700101010101
18370155465,0,13269,20160311082125,300014741,7510,2456772,1,1,334,610104,9,9,2310,0,19700101010101
18401033565,0,13269,20160311082125,300014741,7510,2456772,1,1,334,610104,9,9,2310,0,19700101010101
18370148047,6,62233,20160311082126,300014179,7510,47152090,1,1,334,610102,1,7,2310,0,20160311080401
18370163620,6,125290,20160311082126,300014702,7510,61098377,1,1,334,610112,18,13,2310,0,20160311075501
18401031046,6,62233,20160311082126,300014179,7510,47152090,1,1,334,610102,1,7,2310,0,20160311080401
18401038134,6,125290,20160311082126,300014702,7510,61098377,1,1,334,610112,18,13,2310,0,20160311075501
18370146739,0,13269,20160311082127,300014741,7510,85792696,1,1,334,610104,9,9,2310,0,19700101010101
18401033781,0,13269,20160311082127,300014741,7510,85792696,1,1,334,610104,9,9,2310,0,19700101010101
18401035177,6,125291,20160311082128,300014702,7510,86728238,1,1,334,610112,18,13,2310,0,20160311075501
18370157407,0,13269,20160311082128,300014741,7511,18403338,1,1,334,610104,9,9,2310,0,19700101010101
18370153577,6,125291,20160311082128,300014702,7510,86728238,1,1,334,610112,18,13,2310,0,20160311075501
18370152212,6,124035,20160311082128,13702,7510,44156909,1,1,334,610114,14,17,2310,0,20160311081501
18401036872,6,124035,20160311082128,13702,7510,44156909,1,1,334,610114,14,17,2310,0,20160311081501
18401032303,0,13269,20160311082128,300014741,7511,18403338,1,1,334,610104,9,9,2310,0,19700101010101
18370161818,0,13269,20160311082129,300014741,7510,49203737,1,1,334,610104,9,9,2310,0,19700101010101
18401040102,0,13269,20160311082129,300014741,7510,49203737,1,1,334,610104,9,9,2310,0,19700101010101
18370156713,0,13269,20160311082130,300014741,7510,48766143,1,1,334,610104,9,9,2310,0,19700101010101
18401031664,0,13269,20160311082130,300014741,7510,48766143,1,1,334,610104,9,9,2310,0,19700101010101
18401026912,0,13269,20160311082131,300014741,7510,80331269,1,1,334,610104,9,9,2310,0,19700101010101
18401037151,6,62234,20160311082131,300014179,7510,10464592,1,0,334,610102,2,7,2310,0,20160311081701
18370150292,0,13269,20160311082131,300014741,7510,80331269,1,1,334,610104,9,9,2310,0,19700101010101
18370152751,6,62234,20160311082131,300014179,7510,10464592,1,0,334,610102,2,7,2310,0,20160311081701
18370146155,0,13269,20160311082133,300014741,7511,17171132,1,1,334,610104,9,9,2310,0,19700101010101
18401032213,0,13269,20160311082133,300014741,7511,17171132,1,1,334,610104,9,9,2310,0,19700101010101
18370148128,0,13269,20160311082134,300014741,7510,66667576,1,1,334,610104,9,9,2310,0,19700101010101
18401028821,0,13269,20160311082134,300014741,7510,66667576,1,1,334,610104,9,9,2310,0,19700101010101
18370156378,6,72607,20160311082136,300031782,7510,71390044,1,1,334,610118,16,15,2310,0,20160311082001
18401034610,6,72607,20160311082136,300031782,7510,71390044,1,1,334,610118,16,15,2310,0,20160311082001
18401032691,0,13269,20160311082137,300014741,7510,52067985,1,1,334,610104,9,9,2310,0,19700101010101
18370157620,0,13269,20160311082137,300014741,7510,52067985,1,1,334,610104,9,9,2310,0,19700101010101
18382453681,0,1608483805,20160311082138,300014183,7510,62321382,1,1,334,610117,9,9,1793,0,19700101010101
18413329687,0,1608483805,20160311082138,300014183,7510,62321382,1,1,334,610117,9,9,1793,0,19700101010101
18413331493,0,1608483805,20160311082140,300014183,7510,32136071,1,1,334,610117,9,9,1793,0,19700101010101
18401030506,6,72608,20160311082140,300031782,7510,51841926,1,1,334,610118,16,15,2310,0,20160311082001
18370146450,6,72608,20160311082140,300031782,7510,51841926,1,1,334,610118,16,15,2310,0,20160311082001
18370149925,185,13270,20160311082140,300014741,7510,12642070,7,0,334,610104,0,9,2310,0,19700101010101
18401030340,185,13270,20160311082140,300014741,7510,12642070,7,0,334,610104,0,9,2310,0,19700101010101
18382452057,0,1608483805,20160311082140,300014183,7510,32136071,1,1,334,610117,9,9,1793,0,19700101010101
18413336088,0,1608483805,20160311082141,300014183,7510,74823315,1,1,334,610117,9,9,1793,0,19700101010101
18382447391,0,1608483805,20160311082141,300014183,7510,74823315,1,1,334,610117,9,9,1793,0,19700101010101
18400700613,6,99970,20160311082153,300014685,7510,72113949,1,1,334,610110,13,11,2310,0,20160311081301
18369768227,6,99970,20160311082153,300014685,7510,72113949,1,1,334,610110,13,11,2310,0,20160311081301
18382446729,0,1608483805,20160311082159,300014183,7510,88329810,1,1,334,610117,9,9,1793,0,19700101010101
18413333711,0,1608483805,20160311082159,300014183,7510,88329810,1,1,334,610117,9,9,1793,0,19700101010101
18370152739,0,14603,20160311082206,300014742,7510,28743555,1,1,334,610113,18,18,2310,0,19700101010101
18401036985,0,14603,20160311082206,300014742,7510,28743555,1,1,334,610113,18,18,2310,0,19700101010101
18370146363,0,14603,20160311082207,300014742,7510,67403350,1,1,334,610113,18,18,2310,0,19700101010101
18401032606,0,14603,20160311082207,300014742,7510,67403350,1,1,334,610113,18,18,2310,0,19700101010101
18401029870,0,14603,20160311082208,300014742,7511,11019941,1,1,334,610113,18,18,2310,0,19700101010101
18370145901,0,14603,20160311082208,300014742,7511,11019941,1,1,334,610113,18,18,2310,0,19700101010101
18370148355,0,14603,20160311082209,300014742,7510,60394499,19,1,334,610113,18,18,2310,0,19700101010101
18370157781,6,71165,20160311082209,300014686,7510,53760170,1,1,334,610120,9,16,2310,0,20160311074401
18401029509,0,14603,20160311082209,300014742,7510,60394499,19,1,334,610113,18,18,2310,0,19700101010101
18401032967,6,71165,20160311082209,300014686,7510,53760170,1,1,334,610120,9,16,2310,0,20160311074401
18370152854,0,14603,20160311082210,300014742,7510,78722158,1,1,334,610113,18,18,2310,0,19700101010101
18401039577,0,14603,20160311082210,300014742,7510,78722158,1,1,334,610113,18,18,2310,0,19700101010101
18401034675,0,14603,20160311082213,300014742,7510,71902352,1,1,334,610113,18,18,2310,0,19700101010101
18370153364,0,14603,20160311082213,300014742,7510,71902352,1,1,334,610113,18,18,2310,0,19700101010101
18370162794,6,130964,20160311082213,300014716,7510,74388585,1,1,334,610101,5,3,2310,0,20160311080501
18401037820,6,130964,20160311082213,300014716,7510,74388585,1,1,334,610101,5,3,2310,0,20160311080501
18370157323,0,14603,20160311082215,300014742,7511,13485380,1,1,334,610113,18,18,2310,0,19700101010101
18401032262,0,14603,20160311082215,300014742,7511,13485380,1,1,334,610113,18,18,2310,0,19700101010101
18401029315,6,130965,20160311082216,300014716,7510,31470118,1,1,334,610101,5,3,2310,0,20160311080501
18370148160,6,130965,20160311082216,300014716,7510,31470118,1,1,334,610101,5,3,2310,0,20160311080501
18370161761,6,14008,20160311082231,300014737,7510,51473328,1,1,334,610101,5,3,2310,0,20160311080401
18401039832,6,14008,20160311082231,300014737,7510,51473328,1,1,334,610101,5,3,2310,0,20160311080401
18370148078,6,125292,20160311082233,300014702,7510,65716130,1,1,334,610112,15,13,2310,0,20160311081001
18401036628,0,6390,20160311082233,300014754,7510,1400384,1,1,334,610102,3,3,2310,0,19700101010101
18370152256,0,6390,20160311082233,300014754,7510,1400384,1,1,334,610102,3,3,2310,0,19700101010101
18401031230,6,125292,20160311082233,300014702,7510,65716130,1,1,334,610112,15,13,2310,0,20160311081001
18370153782,6,130966,20160311082235,300014716,7510,14060352,1,0,334,610101,5,3,2310,0,20160311080401
18401035070,6,130966,20160311082235,300014716,7510,14060352,1,0,334,610101,5,3,2310,0,20160311080401
18401035606,185,6391,20160311082236,300014754,7510,12606287,7,0,334,610102,0,3,2310,0,19700101010101
18370154296,185,6391,20160311082236,300014754,7510,12606287,7,0,334,610102,0,3,2310,0,19700101010101
18401036242,6,14009,20160311082237,300014737,7510,66874769,1,1,334,610101,9,3,2310,0,20160311075701
18370154945,6,14009,20160311082237,300014737,7510,66874769,1,1,334,610101,9,3,2310,0,20160311075701
18401030231,6,62222,20160311082240,300014179,7510,1400384,1,0,334,610102,3,3,2310,0,20160311082201
18370146585,6,62222,20160311082240,300014179,7510,1400384,1,0,334,610102,3,3,2310,0,20160311082201
18370146547,6,14010,20160311082241,300014737,7510,32783469,1,1,334,610101,6,3,2310,0,20160311080501
18401032998,6,14010,20160311082241,300014737,7510,32783469,1,1,334,610101,6,3,2310,0,20160311080501
18401036623,185,62223,20160311082243,300014179,7510,12606287,7,0,334,610102,0,3,2310,0,19700101010101
18370154985,6,130967,20160311082243,300014716,7510,18695690,1,0,334,610101,6,3,2310,0,20160311080501
18370152252,185,62223,20160311082243,300014179,7510,12606287,7,0,334,610102,0,3,2310,0,19700101010101
18401036428,6,130967,20160311082243,300014716,7510,18695690,1,0,334,610101,6,3,2310,0,20160311080501
18401035862,6,125293,20160311082247,300014702,7510,85147055,1,1,334,610112,18,13,2310,0,20160311075001
18401035752,6,130968,20160311082247,300014716,7510,79200906,1,1,334,610101,10,3,2310,0,20160311073901
18370155168,6,130968,20160311082247,300014716,7510,79200906,1,1,334,610101,10,3,2310,0,20160311073901
18370154568,6,125293,20160311082247,300014702,7510,85147055,1,1,334,610112,18,13,2310,0,20160311075001
18369774316,6,99971,20160311082250,300014685,7510,23816370,1,0,334,610110,13,11,2310,0,20160311080701
18400705172,6,99971,20160311082250,300014685,7510,23816370,1,0,334,610110,13,11,2310,0,20160311080701
18401029539,6,125669,20160311082305,300014803,7510,66259897,1,1,334,610104,6,10,2310,0,20160311080601
18370148530,6,125669,20160311082305,300014803,7510,66259897,1,1,334,610104,6,10,2310,0,20160311080601
18440900852,0,7850,20160311082314,300014748,7510,53605123,1,1,334,610119,15,15,2310,0,19700101010101
18440876250,0,7850,20160311082316,300014748,7511,19265822,1,1,334,610119,15,15,2310,0,19700101010101
18401030301,0,14603,20160311082316,300014742,7510,16345059,1,1,334,610113,18,18,2310,0,19700101010101
18370146249,0,14603,20160311082316,300014742,7510,16345059,1,1,334,610113,18,18,2310,0,19700101010101
18370163472,0,14603,20160311082317,300014742,7510,6343341,1,1,334,610113,18,18,2310,0,19700101010101
18401038452,0,14603,20160311082317,300014742,7510,6343341,1,1,334,610113,18,18,2310,0,19700101010101
18401035588,6,125294,20160311082323,300014702,7510,10647052,1,0,334,610112,18,13,2310,0,20160311075501
18370154268,6,125294,20160311082323,300014702,7510,10647052,1,0,334,610112,18,13,2310,0,20160311075501
18715541383,6,4889,20160311082329,300014757,7511,19261697,1,1,334,610108,13,9,2310,0,20160311073801
18401038496,0,14010,20160311082335,300014737,7510,19222675,1,1,334,610101,1,1,2310,0,19700101010101
18370163583,0,14010,20160311082335,300014737,7510,19222675,1,1,334,610101,1,1,2310,0,19700101010101
18401032947,0,14010,20160311082336,300014737,7511,19152062,1,1,334,610101,1,1,2310,0,19700101010101
18370157755,0,14010,20160311082336,300014737,7511,19152062,1,1,334,610101,1,1,2310,0,19700101010101
18370163139,6,52407,20160311082344,300014697,7511,32003709,1,1,334,610108,11,9,2310,0,20160311075901
18370151501,0,6391,20160311082344,300014754,7510,68618337,1,1,334,610102,4,4,2310,0,19700101010101
18401038532,6,52407,20160311082344,300014697,7511,32003709,1,1,334,610108,11,9,2310,0,20160311075901
18603613492,6,52407,20160311082344,300014697,7511,32003709,1,1,334,610108,11,9,2310,0,20160311075901
18401028126,0,6391,20160311082344,300014754,7510,68618337,1,1,334,610102,4,4,2310,0,19700101010101
18370155674,0,6391,20160311082345,300014754,7510,75900751,1,1,334,610102,4,4,2310,0,19700101010101
18603629063,6,52408,20160311082345,300014697,7511,13884028,1,1,334,610108,11,9,2310,0,20160311074101
18401033924,0,6391,20160311082345,300014754,7510,75900751,1,1,334,610102,4,4,2310,0,19700101010101
18401027721,0,6391,20160311082347,300014754,7510,44911901,1,1,334,610102,4,4,2310,0,19700101010101
18401042290,0,4889,20160311082347,300014757,7511,12667172,1,1,334,610108,9,9,2310,0,19700101010101
18370161521,0,4889,20160311082347,300014757,7511,12667172,1,1,334,610108,9,9,2310,0,19700101010101
18370151106,0,6391,20160311082347,300014754,7510,44911901,1,1,334,610102,4,4,2310,0,19700101010101
18370155316,0,4889,20160311082348,300014757,7510,75429485,1,1,334,610108,9,9,2310,0,19700101010101
18400672022,6,70729,20160311082348,300014801,7510,84068162,1,1,334,610117,5,10,2310,0,20160311080401
18369770179,6,70729,20160311082348,300014801,7510,84068162,1,1,334,610117,5,10,2310,0,20160311080401
18401033700,0,4889,20160311082348,300014757,7510,75429485,1,1,334,610108,9,9,2310,0,19700101010101
18370149788,0,4889,20160311082350,300014757,7510,50762958,1,1,334,610108,9,9,2310,0,19700101010101
18401028833,6,52410,20160311082350,300014697,7510,48832980,1,1,334,610108,11,9,2310,0,20160311075901
18603666241,6,52410,20160311082350,300014697,7510,48832980,1,1,334,610108,11,9,2310,0,20160311075901
18370148288,6,52410,20160311082350,300014697,7510,48832980,1,1,334,610108,11,9,2310,0,20160311075901
18401030152,0,4889,20160311082350,300014757,7510,50762958,1,1,334,610108,9,9,2310,0,19700101010101
18715530367,0,4889,20160311082352,300014757,7510,85850212,1,1,334,610108,9,9,2310,0,19700101010101
18401033913,0,4889,20160311082352,300014757,7510,85850212,1,1,334,610108,9,9,2310,0,19700101010101
18370155660,0,4889,20160311082352,300014757,7510,85850212,1,1,334,610108,9,9,2310,0,19700101010101
18401035776,0,4889,20160311082354,300014757,7510,62491511,1,1,334,610108,9,9,2310,0,19700101010101
18715530510,0,4889,20160311082354,300014757,7510,62491511,1,1,334,610108,9,9,2310,0,19700101010101
18370154469,0,4889,20160311082354,300014757,7510,62491511,1,1,334,610108,9,9,2310,0,19700101010101
18603663038,6,52411,20160311082356,300014697,7511,13929809,1,1,334,610108,10,9,2310,0,20160311080501
18370149311,6,62224,20160311082357,300014179,7510,75900751,1,1,334,610102,4,4,2310,0,20160311082301
18401025823,6,62224,20160311082357,300014179,7510,75900751,1,1,334,610102,4,4,2310,0,20160311082301
18370156468,0,4889,20160311082358,300014757,7510,26002581,1,1,334,610108,9,9,2310,0,19700101010101
18715534340,0,4889,20160311082358,300014757,7510,26002581,1,1,334,610108,9,9,2310,0,19700101010101
18401034086,0,4889,20160311082358,300014757,7510,26002581,1,1,334,610108,9,9,2310,0,19700101010101
18370152781,0,13979,20160311082401,300014760,7511,12648738,1,1,334,610112,13,13,2310,0,19700101010101
18401037178,0,13979,20160311082401,300014760,7511,12648738,1,1,334,610112,13,13,2310,0,19700101010101
18370155158,6,125295,20160311082402,300014702,7510,53255339,1,1,334,610112,14,13,2310,0,20160311081401
18401035740,6,125295,20160311082402,300014702,7510,53255339,1,1,334,610112,14,13,2310,0,20160311081401
18370161675,6,125296,20160311082404,300014702,7510,79396015,1,1,334,610112,18,13,2310,0,20160311075001
18401042499,6,125296,20160311082404,300014702,7510,79396015,1,1,334,610112,18,13,2310,0,20160311075001
18401039536,0,7852,20160311082405,300014744,7511,13149019,1,1,334,610118,15,15,2310,0,19700101010101
18370164326,0,7852,20160311082405,300014744,7511,13149019,1,1,334,610118,15,15,2310,0,19700101010101
18370154280,0,13270,20160311082407,300014741,7511,12751336,1,1,334,610104,11,11,2310,0,19700101010101
18401035592,0,13270,20160311082407,300014741,7511,12751336,1,1,334,610104,11,11,2310,0,19700101010101
18401039903,0,13270,20160311082408,300014741,7511,13538051,1,1,334,610104,11,11,2310,0,19700101010101
18370161625,0,13270,20160311082408,300014741,7511,13538051,1,1,334,610104,11,11,2310,0,19700101010101
18370154291,6,62225,20160311082409,300014179,7511,20184600,1,1,334,610102,2,5,2310,0,20160311081401
18401035600,6,62225,20160311082409,300014179,7511,20184600,1,1,334,610102,2,5,2310,0,20160311081401
18370163542,0,125671,20160311082410,300014803,7510,48224141,1,1,334,610104,11,11,2310,0,19700101010101
18401038920,0,125671,20160311082410,300014803,7510,48224141,1,1,334,610104,11,11,2310,0,19700101010101
18370146684,0,13270,20160311082410,300014741,7510,35958754,19,1,334,610104,11,11,2310,0,19700101010101
18401033026,0,13270,20160311082410,300014741,7510,35958754,19,1,334,610104,11,11,2310,0,19700101010101
18370152786,0,13270,20160311082412,300014741,7510,34321649,19,1,334,610104,11,11,2310,0,19700101010101
18401037459,0,13270,20160311082412,300014741,7510,34321649,19,1,334,610104,11,11,2310,0,19700101010101
18401031368,0,13270,20160311082413,300014741,7511,13527339,1,1,334,610104,11,11,2310,0,19700101010101
18370147578,0,13270,20160311082413,300014741,7511,13527339,1,1,334,610104,11,11,2310,0,19700101010101
18401030514,0,13270,20160311082414,300014741,7510,19056811,1,1,334,610104,11,11,2310,0,19700101010101
18370146461,0,13270,20160311082414,300014741,7510,19056811,1,1,334,610104,11,11,2310,0,19700101010101
18370163170,0,13270,20160311082418,300014741,7510,22804799,19,1,334,610104,11,11,2310,0,19700101010101
18401038714,0,13270,20160311082418,300014741,7510,22804799,19,1,334,610104,11,11,2310,0,19700101010101
18370164366,0,13270,20160311082420,300014741,7510,78822439,1,1,334,610104,11,11,2310,0,19700101010101
18401039283,0,13270,20160311082420,300014741,7510,78822439,1,1,334,610104,11,11,2310,0,19700101010101
18715533115,0,4889,20160311082420,300014757,7510,79473163,1,1,334,610108,9,9,2310,0,19700101010101
18370162556,0,4889,20160311082420,300014757,7510,79473163,1,1,334,610108,9,9,2310,0,19700101010101
18401040803,0,4889,20160311082420,300014757,7510,79473163,1,1,334,610108,9,9,2310,0,19700101010101
18401036795,0,13270,20160311082421,300014741,7510,85618345,1,1,334,610104,11,11,2310,0,19700101010101
18715536147,0,4889,20160311082421,300014757,7510,54585668,1,1,334,610108,9,9,2310,0,19700101010101
18401038979,0,4889,20160311082421,300014757,7510,54585668,1,1,334,610108,9,9,2310,0,19700101010101
18370152551,0,13270,20160311082421,300014741,7510,85618345,1,1,334,610104,11,11,2310,0,19700101010101
18370152511,0,4889,20160311082421,300014757,7510,54585668,1,1,334,610108,9,9,2310,0,19700101010101
18370153613,0,4889,20160311082423,300014757,7510,53313820,1,1,334,610108,9,9,2310,0,19700101010101
18715541564,0,4889,20160311082423,300014757,7510,53313820,1,1,334,610108,9,9,2310,0,19700101010101
18401035056,0,4889,20160311082423,300014757,7510,53313820,1,1,334,610108,9,9,2310,0,19700101010101
18370162400,6,62226,20160311082425,300014179,7510,85912090,1,1,334,610102,1,5,2310,0,20160311080401
18401040680,6,62226,20160311082425,300014179,7510,85912090,1,1,334,610102,1,5,2310,0,20160311080401
18370146822,0,13270,20160311082426,300014741,7511,15532862,1,1,334,610104,11,11,2310,0,19700101010101
18370151494,6,52412,20160311082426,300014697,7510,23546636,19,0,334,610108,11,9,2310,0,20160311074101
18715535927,0,4889,20160311082426,300014757,7510,21102772,1,1,334,610108,9,9,2310,0,19700101010101
18401030879,0,13270,20160311082426,300014741,7511,15532862,1,1,334,610104,11,11,2310,0,19700101010101
18401028120,6,52412,20160311082426,300014697,7510,23546636,19,0,334,610108,11,9,2310,0,20160311074101
18370156669,6,125672,20160311082427,300014803,7510,44797821,1,1,334,610104,5,11,2310,0,20160311080401
18401034278,6,125672,20160311082427,300014803,7510,44797821,1,1,334,610104,5,11,2310,0,20160311080401
18401025383,0,13270,20160311082427,300014741,7511,17039331,1,1,334,610104,11,11,2310,0,19700101010101
18370151856,0,13270,20160311082427,300014741,7511,17039331,1,1,334,610104,11,11,2310,0,19700101010101
18370154597,0,14604,20160311082430,300014742,7510,20870725,1,1,334,610113,15,15,2310,0,19700101010101
18401036032,0,14604,20160311082430,300014742,7510,20870725,1,1,334,610113,15,15,2310,0,19700101010101
18370156884,0,13270,20160311082433,300014741,7510,34708823,1,1,334,610104,11,11,2310,0,19700101010101
18401034485,0,13270,20160311082433,300014741,7510,34708823,1,1,334,610104,11,11,2310,0,19700101010101
18401036766,6,125673,20160311082434,300014803,7511,17171132,1,1,334,610104,9,11,2310,0,20160311082101
18370152367,6,125673,20160311082434,300014803,7511,17171132,1,1,334,610104,9,11,2310,0,20160311082101
18401034385,0,13270,20160311082435,300014741,7510,89942209,1,1,334,610104,11,11,2310,0,19700101010101
18370156340,0,13270,20160311082435,300014741,7510,89942209,1,1,334,610104,11,11,2310,0,19700101010101
18369764633,6,70730,20160311082435,300014801,7510,83634993,1,1,334,610117,7,10,2310,0,20160311080801
18400678966,6,70730,20160311082435,300014801,7510,83634993,1,1,334,610117,7,10,2310,0,20160311080801
18401033644,6,125674,20160311082435,300014803,7510,80331269,1,1,334,610104,9,11,2310,0,20160311082101
18370155579,6,125674,20160311082435,300014803,7510,80331269,1,1,334,610104,9,11,2310,0,20160311082101
18401037991,0,13270,20160311082437,300014741,7510,74837562,1,1,334,610104,11,11,2310,0,19700101010101
18370162819,0,13270,20160311082437,300014741,7510,74837562,1,1,334,610104,11,11,2310,0,19700101010101
18401038720,185,125670,20160311082448,300014803,7510,12642070,7,0,334,610104,0,10,2310,0,19700101010101
18370163323,185,125670,20160311082448,300014803,7510,12642070,7,0,334,610104,0,10,2310,0,19700101010101
18382452512,0,1608483805,20160311082449,300014183,7510,45078132,1,1,334,610117,10,10,1793,0,19700101010101
18413328322,0,1608483805,20160311082449,300014183,7510,45078132,1,1,334,610117,10,10,1793,0,19700101010101
18401030125,0,13270,20160311082451,300014741,7510,30483326,1,1,334,610104,11,11,2310,0,19700101010101
18370146219,0,13270,20160311082451,300014741,7510,30483326,1,1,334,610104,11,11,2310,0,19700101010101
18382665977,0,1608483805,20160311082451,300014183,7510,78413221,1,1,334,610117,10,10,5009,0,19700101010101
18413582837,0,1608483805,20160311082451,300014183,7510,78413221,1,1,334,610117,10,10,5009,0,19700101010101
18382713650,0,1608483805,20160311082452,300014183,7511,11531196,1,1,334,610117,10,10,5009,0,19700101010101
18370154995,6,62227,20160311082452,300014179,7510,79352942,1,1,334,610102,2,5,2310,0,20160311081701
