BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,BUS_GROUP_CODE,POS_CODE,UP_TIME
18369455686,6,7757,20160311104732,300025397,7511,18989094,1,70,634,64620,16,19,5382,0,20160311104201
18369458203,0,4934,20160311104736,300008949,7511,11404751,1,70,634,64623,21,21,5382,0,19700101010101
18400339470,0,4934,20160311104736,300008949,7511,11404751,1,70,634,64623,21,21,5382,0,19700101010101
18369440307,0,3717,20160311104807,300010553,7510,47228269,19,70,634,64611,13,13,5382,0,19700101010101
18400280033,0,3717,20160311104807,300010553,7510,47228269,19,70,634,64611,13,13,5382,0,19700101010101
18400337001,0,3223,20160311104812,23170,7510,49262216,1,70,634,64612,15,15,5382,0,19700101010101
18369463108,0,3223,20160311104812,23170,7510,49262216,1,70,634,64612,15,15,5382,0,19700101010101
18369456638,6,33868,20160311104821,20775,7510,36653262,1,70,634,64608,15,9,5382,0,20160311101601
18400341439,6,33868,20160311104821,20775,7510,36653262,1,70,634,64608,15,9,5382,0,20160311101601
18400348056,6,33869,20160311104822,20775,7510,80213748,1,70,634,64608,15,9,5382,0,20160311101701
18369466384,6,33869,20160311104822,20775,7510,80213748,1,70,634,64608,15,9,5382,0,20160311101701
18400338643,6,7758,20160311104829,300025397,7511,16977503,1,70,634,64620,17,20,5382,0,20160311104601
18369457409,6,7758,20160311104829,300025397,7511,16977503,1,70,634,64620,17,20,5382,0,20160311104601
18369148284,0,4312,20160311104845,24901,7511,11450671,1,70,634,64609,1,1,5382,0,19700101010101
18400124281,0,4312,20160311104845,24901,7511,11450671,1,70,634,64609,1,1,5382,0,19700101010101
18400092805,0,3576,20160311104846,22430,7510,88132298,1,70,634,64614,1,1,5382,0,19700101010101
18369210086,0,3576,20160311104846,22430,7510,88132298,1,70,634,64614,1,1,5382,0,19700101010101
18400841740,0,3453,20160311104849,21218,7510,81166648,1,70,634,64614,1,1,5382,0,19700101010101
18369940374,0,3453,20160311104849,21218,7510,81166648,1,70,634,64614,1,1,5382,0,19700101010101
18369458437,6,7751,20160311104850,300025397,7510,51532637,1,70,634,64620,12,18,5382,0,20160311102101
18400342675,6,7751,20160311104850,300025397,7510,51532637,1,70,634,64620,12,18,5382,0,20160311102101
18369464654,6,12722,20160311104903,300002196,7510,22936252,1,0,634,64620,14,18,5382,0,20160311103501
18400345984,6,12722,20160311104903,300002196,7510,22936252,1,0,634,64620,14,18,5382,0,20160311103501
18400759251,0,16,20160311104918,10020001320,7510,50724207,1,0,634,63148,2,2,5382,0,19700101010101
18369896779,0,16,20160311104918,10020001320,7510,50724207,1,0,634,63148,2,2,5382,0,19700101010101
18369882932,0,16,20160311104920,10020001320,7510,70008641,6,0,634,63148,2,2,5382,0,19700101010101
18400762752,0,16,20160311104920,10020001320,7510,70008641,6,0,634,63148,2,2,5382,0,19700101010101
18400756299,0,16,20160311104922,10020001320,7511,16315998,1,0,634,63148,2,2,5382,0,19700101010101
18369890267,0,16,20160311104922,10020001320,7511,16315998,1,0,634,63148,2,2,5382,0,19700101010101
18369459468,6,23928,20160311104927,24604,7510,4845690,1,0,634,64615,1,1,5382,0,20160311101501
18385712950,6,234,20160311104927,300015347,7510,26667662,1,0,634,63107,2,7,5382,0,20160311103501
18400340246,6,23928,20160311104927,24604,7510,4845690,1,0,634,64615,1,1,5382,0,20160311101501
18416590621,6,234,20160311104927,300015347,7510,26667662,1,0,634,63107,2,7,5382,0,20160311103501
18400346141,6,13601,20160311104943,24582,7510,72356756,1,70,634,64615,1,1,5382,0,20160311102401
18369464668,6,13601,20160311104943,24582,7510,72356756,1,70,634,64615,1,1,5382,0,20160311102401
18416699411,6,29019,20160311105001,12033,7510,17194039,1,0,634,64614,1,1,5382,0,20160311100901
18400713872,6,21032,20160311105001,17221,7510,50471280,1,49,634,63174,5,17,5382,0,20160311095401
18369843109,6,21032,20160311105001,17221,7510,50471280,1,49,634,63174,5,17,5382,0,20160311095401
18385918848,6,29019,20160311105001,12033,7510,17194039,1,0,634,64614,1,1,5382,0,20160311100901
18400341641,6,23929,20160311105007,24604,7510,31504740,1,70,634,64615,1,1,5382,0,20160311103101
18369456996,6,23929,20160311105007,24604,7510,31504740,1,70,634,64615,1,1,5382,0,20160311103101
18369467911,0,2603,20160311105008,21620,7511,15537352,1,70,634,64615,1,1,5382,0,19700101010101
18400343276,0,2603,20160311105008,21620,7511,15537352,1,70,634,64615,1,1,5382,0,19700101010101
18400327756,0,3717,20160311105014,300010553,7510,84291695,1,70,634,64611,11,11,5382,0,19700101010101
18369444614,0,3717,20160311105014,300010553,7510,84291695,1,70,634,64611,11,11,5382,0,19700101010101
18369465396,0,2603,20160311105015,21620,7510,46006536,1,70,634,64615,1,1,5382,0,19700101010101
18400347090,0,2603,20160311105015,21620,7510,46006536,1,70,634,64615,1,1,5382,0,19700101010101
18369852348,6,21033,20160311105016,17221,7510,50471281,1,49,634,63174,5,17,5382,0,20160311095301
18400748520,6,21033,20160311105016,17221,7510,50471281,1,49,634,63174,5,17,5382,0,20160311095301
18369472471,0,18858,20160311105021,21684,7511,11377739,1,70,634,64608,9,9,5382,0,19700101010101
18400354486,0,18858,20160311105021,21684,7511,11377739,1,70,634,64608,9,9,5382,0,19700101010101
18400737367,0,12,20160311105026,500000569,7510,84164019,1,0,634,630182,22,22,5382,0,19700101010101
18369850951,0,12,20160311105026,500000569,7510,84164019,1,0,634,630182,22,22,5382,0,19700101010101
18416641078,6,34,20160311105027,300031777,7510,78888780,1,0,634,63107,3,7,5382,0,20160311103701
18385747124,6,34,20160311105027,300031777,7510,78888780,1,0,634,63107,3,7,5382,0,20160311103701
18382203857,6,3675,20160311105033,19828,7511,13169039,1,70,634,64613,14,11,4097,0,20160311104001
18413248994,6,3675,20160311105033,19828,7511,13169039,1,70,634,64613,14,11,4097,0,20160311104001
18400002228,6,15755,20160311105042,300032220,7510,10174810,1,0,634,64614,1,1,5382,0,20160311102201
18369128381,6,15755,20160311105042,300032220,7510,10174810,1,0,634,64614,1,1,5382,0,20160311102201
18400007721,6,15756,20160311105044,300032220,7510,10174811,1,0,634,64614,1,1,5382,0,20160311102201
18369134939,6,15756,20160311105044,300032220,7510,10174811,1,0,634,64614,1,1,5382,0,20160311102201
18385572819,6,24222,20160311105045,300010724,7511,11408715,1,70,634,64610,15,13,5382,0,20160311104401
18416457045,6,24222,20160311105045,300010724,7511,11408715,1,70,634,64610,15,13,5382,0,20160311104401
18400753971,6,17,20160311105049,10020001320,7510,50724207,1,0,634,63148,2,4,5382,0,20160311104901
18369887620,6,17,20160311105049,10020001320,7510,50724207,1,0,634,63148,2,4,5382,0,20160311104901
18400282363,6,27526,20160311105050,14775,7511,17284483,1,70,634,64619,3,1,5382,0,20160311104601
18369404256,6,27526,20160311105050,14775,7511,17284483,1,70,634,64619,3,1,5382,0,20160311104601
18416534346,6,28782,20160311105103,300008798,7510,79377032,1,70,634,64611,18,11,5382,0,20160311102301
18385638621,6,28782,20160311105103,300008798,7510,79377032,1,70,634,64611,18,11,5382,0,20160311102301
18369187262,0,4312,20160311105117,24901,7510,66770599,1,70,634,64609,1,1,5382,0,19700101010101
18400117306,0,4312,20160311105117,24901,7510,66770599,1,70,634,64609,1,1,5382,0,19700101010101
18369185173,0,4312,20160311105119,24901,7510,33943835,1,70,634,64609,1,1,5382,0,19700101010101
18400119818,0,4312,20160311105119,24901,7510,33943835,1,70,634,64609,1,1,5382,0,19700101010101
18385713796,0,234,20160311105121,300015347,7510,81415579,1,0,634,63107,7,7,5382,0,19700101010101
18416582255,0,234,20160311105121,300015347,7510,81415579,1,0,634,63107,7,7,5382,0,19700101010101
18369428913,0,4084,20160311105122,22074,7510,87345744,1,70,634,64609,1,1,5382,0,19700101010101
18400290104,0,4084,20160311105122,22074,7510,87345744,1,70,634,64609,1,1,5382,0,19700101010101
18400353345,6,48460,20160311105132,23406,7510,82559794,1,70,634,64623,22,21,5382,0,20160311104201
18369468420,6,48460,20160311105132,23406,7510,82559794,1,70,634,64623,22,21,5382,0,20160311104201
18369202888,0,3576,20160311105152,22430,7510,65111465,19,70,634,64614,1,1,5382,0,19700101010101
18400090292,0,3576,20160311105152,22430,7510,65111465,19,70,634,64614,1,1,5382,0,19700101010101
18400840032,0,3453,20160311105153,21218,7510,35495068,1,70,634,64614,1,1,5382,0,19700101010101
18369937737,0,3453,20160311105153,21218,7510,35495068,1,70,634,64614,1,1,5382,0,19700101010101
18400001293,6,15757,20160311105159,300032220,7510,88132298,1,70,634,64614,1,1,5382,0,20160311104801
18369126879,6,15757,20160311105159,300032220,7510,88132298,1,70,634,64614,1,1,5382,0,20160311104801
18369572722,0,2795,20160311105221,23054,7511,13168142,1,70,634,64607,7,7,5382,0,19700101010101
18400463251,0,2795,20160311105221,23054,7511,13168142,1,70,634,64607,7,7,5382,0,19700101010101
18400931970,6,11171,20160311105221,16630,7510,14253249,1,0,634,64607,3,7,5382,0,20160311104101
18370040866,6,11171,20160311105221,16630,7510,14253249,1,0,634,64607,3,7,5382,0,20160311104101
18369601860,0,2640,20160311105222,14025,7510,33999744,1,70,634,64607,7,7,5382,0,19700101010101
18400477077,0,2640,20160311105222,14025,7510,33999744,1,70,634,64607,7,7,5382,0,19700101010101
18369972594,6,11172,20160311105224,16630,7511,19374967,1,70,634,64607,5,7,5382,0,20160311104701
18400927522,6,11172,20160311105224,16630,7511,19374967,1,70,634,64607,5,7,5382,0,20160311104701
18369569257,0,2795,20160311105225,23054,7510,65307133,1,70,634,64607,7,7,5382,0,19700101010101
18400450190,0,2795,20160311105225,23054,7510,65307133,1,70,634,64607,7,7,5382,0,19700101010101
18416596410,6,235,20160311105232,300015347,7510,13896971,1,0,634,63107,3,7,5382,0,20160311103601
18385718750,6,235,20160311105232,300015347,7510,13896971,1,0,634,63107,3,7,5382,0,20160311103601
18385649629,6,28783,20160311105237,300008798,7510,84291695,1,70,634,64611,11,10,5382,0,20160311105001
18416541782,6,28783,20160311105237,300008798,7510,84291695,1,70,634,64611,11,10,5382,0,20160311105001
18369888746,0,17,20160311105238,10020001320,7510,10726460,1,0,634,63148,4,4,5382,0,19700101010101
18400753533,0,17,20160311105238,10020001320,7510,10726460,1,0,634,63148,4,4,5382,0,19700101010101
18400752561,0,17,20160311105240,10020001320,7510,35063226,1,0,634,63148,4,4,5382,0,19700101010101
18369888872,0,17,20160311105240,10020001320,7510,35063226,1,0,634,63148,4,4,5382,0,19700101010101
18400354511,0,48460,20160311105241,23406,7510,2574442,1,70,634,64623,21,21,5382,0,19700101010101
18370029902,0,11172,20160311105241,16630,7510,67146403,1,70,634,64607,7,7,5382,0,19700101010101
18400925010,0,11172,20160311105241,16630,7510,67146403,1,70,634,64607,7,7,5382,0,19700101010101
18369472507,0,48460,20160311105241,23406,7510,2574442,1,70,634,64623,21,21,5382,0,19700101010101
18400352473,0,5594,20160311105241,14267,7510,49447029,1,70,634,64623,21,21,5382,0,19700101010101
18369470225,0,5594,20160311105241,14267,7510,49447029,1,70,634,64623,21,21,5382,0,19700101010101
18400340221,0,48460,20160311105243,23406,7510,30441026,1,70,634,64623,21,21,5382,0,19700101010101
18416740779,0,3090,20160311105243,13933,7510,61474944,1,70,634,64610,12,12,5382,0,19700101010101
18416744174,8,3090,20160311105243,13933,7510,61474944,1,128,634,64610,8,12,5382,0,20160308123101
18385911806,8,3090,20160311105243,13933,7510,61474944,1,128,634,64610,8,12,5382,0,20160308123101
18369459444,0,48460,20160311105243,23406,7510,30441026,1,70,634,64623,21,21,5382,0,19700101010101
18385911084,0,3090,20160311105243,13933,7510,61474944,1,70,634,64610,12,12,5382,0,19700101010101
18369461914,0,4934,20160311105245,300008949,7511,17244444,1,70,634,64623,21,21,5382,0,19700101010101
18400337470,0,4934,20160311105245,300008949,7511,17244444,1,70,634,64623,21,21,5382,0,19700101010101
18369467673,0,5594,20160311105246,14267,7510,6523877,1,70,634,64623,21,21,5382,0,19700101010101
18400343432,0,5594,20160311105246,14267,7510,6523877,1,70,634,64623,21,21,5382,0,19700101010101
18369470573,0,5594,20160311105250,14267,7510,74097514,1,70,634,64623,21,21,5382,0,19700101010101
18400352845,0,5594,20160311105250,14267,7510,74097514,1,70,634,64623,21,21,5382,0,19700101010101
18400338913,6,4069,20160311105311,16697,7510,46217945,1,70,634,64622,11,1,5382,0,20160311095101
18369461588,6,4069,20160311105311,16697,7510,46217945,1,70,634,64622,11,1,5382,0,20160311095101
18385747668,0,34,20160311105312,300031777,7510,8374116,18,0,634,63107,7,7,5382,0,19700101010101
18416641638,0,34,20160311105312,300031777,7510,8374116,18,0,634,63107,7,7,5382,0,19700101010101
18369472163,6,13602,20160311105313,24582,7510,65161247,19,70,634,64615,1,1,5382,0,20160311101501
18369470831,0,3342,20160311105313,22657,7510,47023887,1,70,634,64622,1,1,5382,0,19700101010101
18385770446,0,34,20160311105313,300031777,7510,36122796,1,0,634,63107,7,7,5382,0,19700101010101
18400353076,0,3342,20160311105313,22657,7510,47023887,1,70,634,64622,1,1,5382,0,19700101010101
18416731613,0,34,20160311105313,300031777,7510,36122796,1,0,634,63107,7,7,5382,0,19700101010101
18400354402,6,13602,20160311105313,24582,7510,65161247,19,70,634,64615,1,1,5382,0,20160311101501
18416734829,0,34,20160311105315,300031777,7510,78652453,1,0,634,63107,7,7,5382,0,19700101010101
18385765849,0,34,20160311105315,300031777,7510,78652453,1,0,634,63107,7,7,5382,0,19700101010101
18400346332,0,2537,20160311105316,14353,7510,81746420,1,70,634,64615,1,1,5382,0,19700101010101
18369464866,0,2537,20160311105316,14353,7510,81746420,1,70,634,64615,1,1,5382,0,19700101010101
18416639992,0,34,20160311105318,300031777,7510,83872826,1,0,634,63107,7,7,5382,0,19700101010101
18385748334,0,34,20160311105318,300031777,7510,83872826,1,0,634,63107,7,7,5382,0,19700101010101
18400340489,0,3926,20160311105319,15259,7510,48194519,1,70,634,64608,9,9,5382,0,19700101010101
18369455807,0,3926,20160311105319,15259,7510,48194519,1,70,634,64608,9,9,5382,0,19700101010101
18413183154,0,3675,20160311105324,19828,7511,33033002,1,70,634,64613,11,11,4097,0,19700101010101
18382330587,0,3675,20160311105324,19828,7511,33033002,1,70,634,64613,11,11,4097,0,19700101010101
18366969573,0,3102,20160311105327,21105,7510,42040001,18,70,634,64613,11,11,516,0,19700101010101
18397856406,0,3102,20160311105327,21105,7510,42040001,18,70,634,64613,11,11,516,0,19700101010101
18397858491,0,3102,20160311105330,21105,7510,9348225,18,70,634,64613,11,11,516,0,19700101010101
18366965301,0,3102,20160311105330,21105,7510,9348225,18,70,634,64613,11,11,516,0,19700101010101
18397849027,0,3102,20160311105332,21105,7510,38453256,18,70,634,64613,11,11,516,0,19700101010101
18366967896,0,3102,20160311105332,21105,7510,38453256,18,70,634,64613,11,11,516,0,19700101010101
18382326641,0,3675,20160311105334,19828,7510,7719180,18,70,634,64613,11,11,4097,0,19700101010101
18413179208,0,3675,20160311105334,19828,7510,7719180,18,70,634,64613,11,11,4097,0,19700101010101
18400057314,6,36010,20160311105339,17958,7510,13234394,1,0,634,64609,1,1,5382,0,20160311101301
18369215580,6,36010,20160311105339,17958,7510,13234394,1,0,634,64609,1,1,5382,0,20160311101301
18369187785,6,13108,20160311105345,300009552,7510,61474944,1,70,634,64610,12,11,5382,0,20160311105201
18400108546,6,13108,20160311105345,300009552,7510,61474944,1,70,634,64610,12,11,5382,0,20160311105201
18369468435,6,6489,20160311105347,300007850,7510,68972956,1,70,634,64623,23,20,5382,0,20160311104101
18400353359,6,6489,20160311105347,300007850,7510,68972956,1,70,634,64623,23,20,5382,0,20160311104101
18400337751,6,18859,20160311105357,21684,7510,72349199,1,70,634,64608,9,4,5382,0,20160311103101
18369463297,6,18859,20160311105357,21684,7510,72349199,1,70,634,64608,9,4,5382,0,20160311103101
18369204721,0,3576,20160311105406,22430,7511,17246880,1,70,634,64614,1,1,5382,0,19700101010101
18400115696,0,3576,20160311105406,22430,7511,17246880,1,70,634,64614,1,1,5382,0,19700101010101
18369849889,6,21034,20160311105408,17221,7510,83268147,1,49,634,63174,10,17,5382,0,20160311102301
18400713577,6,21034,20160311105408,17221,7510,83268147,1,49,634,63174,10,17,5382,0,20160311102301
18369841802,6,21035,20160311105412,17221,7510,14757830,1,0,634,63174,10,17,5382,0,20160311102301
18400721037,6,21035,20160311105412,17221,7510,14757830,1,0,634,63174,10,17,5382,0,20160311102301
18400015170,0,15757,20160311105416,300032220,7510,71266350,1,70,634,64614,1,1,5382,0,19700101010101
18369138318,0,15757,20160311105416,300032220,7510,71266350,1,70,634,64614,1,1,5382,0,19700101010101
18369936782,0,3453,20160311105417,21218,7510,33999775,1,70,634,64614,1,1,5382,0,19700101010101
18400123810,6,36011,20160311105417,17958,7510,67778102,1,70,634,64609,1,1,5382,0,20160311104401
18400839272,0,3453,20160311105417,21218,7510,33999775,1,70,634,64614,1,1,5382,0,19700101010101
18369280857,6,36011,20160311105417,17958,7510,67778102,1,70,634,64609,1,1,5382,0,20160311104401
18385712566,6,236,20160311105421,300015347,7510,87460706,1,0,634,63107,2,7,5382,0,20160311103501
18416590218,6,236,20160311105421,300015347,7510,87460706,1,0,634,63107,2,7,5382,0,20160311103501
18400291064,0,4084,20160311105422,22074,7510,89489991,1,70,634,64609,1,1,5382,0,19700101010101
18369422593,0,4084,20160311105422,22074,7510,89489991,1,70,634,64609,1,1,5382,0,19700101010101
18369188632,0,4312,20160311105424,24901,7510,60064716,1,70,634,64609,1,1,5382,0,19700101010101
18400113576,0,4312,20160311105424,24901,7510,60064716,1,70,634,64609,1,1,5382,0,19700101010101
18369188042,0,4312,20160311105426,24901,7511,31052146,1,70,634,64609,1,1,5382,0,19700101010101
18400118858,0,4312,20160311105426,24901,7511,31052146,1,70,634,64609,1,1,5382,0,19700101010101
18369148658,185,4313,20160311105429,24901,7510,12721263,7,0,634,64609,0,1,5382,0,19700101010101
18400094951,185,4313,20160311105429,24901,7510,12721263,7,0,634,64609,0,1,5382,0,19700101010101
18369122514,0,15757,20160311105429,300032220,7510,34268767,19,70,634,64614,1,1,5382,0,19700101010101
18399995101,0,15757,20160311105429,300032220,7510,34268767,19,70,634,64614,1,1,5382,0,19700101010101
18416727152,0,34,20160311105441,300031777,7510,52439845,1,0,634,63107,7,7,5382,0,19700101010101
18385766398,0,34,20160311105441,300031777,7510,52439845,1,0,634,63107,7,7,5382,0,19700101010101
18416647746,0,34,20160311105444,300031777,7510,61187816,1,0,634,63107,7,7,5382,0,19700101010101
18385745972,0,34,20160311105444,300031777,7510,61187816,1,0,634,63107,7,7,5382,0,19700101010101
18385748517,0,34,20160311105446,300031777,7510,50037497,1,0,634,63107,7,7,5382,0,19700101010101
18416644039,0,34,20160311105446,300031777,7510,50037497,1,0,634,63107,7,7,5382,0,19700101010101
18400017335,6,15758,20160311105452,300032220,7510,81166648,1,70,634,64614,1,1,5382,0,20160311104801
18369137001,6,15758,20160311105452,300032220,7510,81166648,1,70,634,64614,1,1,5382,0,20160311104801
18416709679,6,29020,20160311105458,12033,7510,19058197,1,0,634,64614,1,1,5382,0,20160311102201
18385918346,6,29020,20160311105458,12033,7510,19058197,1,0,634,64614,1,1,5382,0,20160311102201
18369896060,0,17,20160311105500,10020001320,7511,17038107,1,0,634,63148,4,4,5382,0,19700101010101
18400759204,0,17,20160311105500,10020001320,7511,17038107,1,0,634,63148,4,4,5382,0,19700101010101
18369898249,0,17,20160311105501,10020001320,7510,48722609,1,0,634,63148,4,4,5382,0,19700101010101
18400756826,0,17,20160311105501,10020001320,7510,48722609,1,0,634,63148,4,4,5382,0,19700101010101
18400757192,0,17,20160311105503,10020001320,7510,52205407,1,0,634,63148,4,4,5382,0,19700101010101
18369898610,0,17,20160311105503,10020001320,7510,52205407,1,0,634,63148,4,4,5382,0,19700101010101
18369460692,0,6489,20160311105511,300007850,7511,16110800,1,70,634,64623,20,20,5382,0,19700101010101
18400346068,0,6489,20160311105511,300007850,7511,16110800,1,70,634,64623,20,20,5382,0,19700101010101
18416588772,6,237,20160311105512,300015347,7510,44502723,1,0,634,63107,3,7,5382,0,20160311103801
18385720986,6,237,20160311105512,300015347,7510,44502723,1,0,634,63107,3,7,5382,0,20160311103801
18369472925,0,6489,20160311105513,300007850,7511,12303226,1,70,634,64623,20,20,5382,0,19700101010101
18400349024,0,6489,20160311105513,300007850,7511,12303226,1,70,634,64623,20,20,5382,0,19700101010101
18400338297,0,6489,20160311105517,300007850,7511,14270458,1,70,634,64623,20,20,5382,0,19700101010101
18369460801,0,6489,20160311105517,300007850,7511,14270458,1,70,634,64623,20,20,5382,0,19700101010101
18369133780,6,15759,20160311105518,300032220,7510,35495068,1,70,634,64614,1,1,5382,0,20160311105101
18400006369,6,15759,20160311105518,300032220,7510,35495068,1,70,634,64614,1,1,5382,0,20160311105101
18369466388,0,6489,20160311105519,300007850,7510,87053647,1,70,634,64623,20,20,5382,0,19700101010101
18400348060,0,6489,20160311105519,300007850,7510,87053647,1,70,634,64623,20,20,5382,0,19700101010101
18369124888,0,15759,20160311105523,300032220,7510,42790972,1,70,634,64614,1,1,5382,0,19700101010101
18400005157,0,15759,20160311105523,300032220,7510,42790972,1,70,634,64614,1,1,5382,0,19700101010101
18366832814,6,29016,20160311105538,600000091,7510,78347922,1,70,634,64613,14,10,4758,0,20160311104301
18397720356,6,29016,20160311105538,600000091,7510,78347922,1,70,634,64613,14,10,4758,0,20160311104301
18369328031,0,2751,20160311105545,23726,7510,48540292,1,70,634,64610,11,11,5382,0,19700101010101
18400210685,0,2751,20160311105545,23726,7510,48540292,1,70,634,64610,11,11,5382,0,19700101010101
18400056735,6,36012,20160311105548,17958,7510,33943835,1,70,634,64609,1,1,5382,0,20160311105101
18369215841,6,36012,20160311105548,17958,7510,33943835,1,70,634,64609,1,1,5382,0,20160311105101
18400154400,0,21439,20160311105608,17096,7510,85195242,1,49,634,63174,17,17,5382,0,19700101010101
18369268064,0,21439,20160311105608,17096,7510,85195242,1,49,634,63174,17,17,5382,0,19700101010101
18400055857,6,36013,20160311105614,17958,7510,66770599,1,70,634,64609,1,1,5382,0,20160311105101
18369219639,6,36013,20160311105614,17958,7510,66770599,1,70,634,64609,1,1,5382,0,20160311105101
18400715986,6,21036,20160311105616,17221,7510,42789152,1,49,634,63174,9,18,5382,0,20160311101801
18369839011,6,21036,20160311105616,17221,7510,42789152,1,49,634,63174,9,18,5382,0,20160311101801
18369230436,6,36014,20160311105616,17958,7510,32252182,1,70,634,64609,1,1,5382,0,20160311101801
18400051525,6,36014,20160311105616,17958,7510,32252182,1,70,634,64609,1,1,5382,0,20160311101801
18397023250,6,161,20160311105643,300031783,7511,16315998,1,0,634,63148,2,4,5382,0,20160311104901
18366142203,6,161,20160311105643,300031783,7511,16315998,1,0,634,63148,2,4,5382,0,20160311104901
18369223711,6,36015,20160311105655,17958,7510,46137750,1,70,634,64609,1,1,5382,0,20160311102301
18400059930,6,36015,20160311105655,17958,7510,46137750,1,70,634,64609,1,1,5382,0,20160311102301
18369203301,0,3576,20160311105700,22430,7510,87107238,1,70,634,64614,1,1,5382,0,19700101010101
18400089870,0,3576,20160311105700,22430,7510,87107238,1,70,634,64614,1,1,5382,0,19700101010101
18400055843,6,36016,20160311105701,17958,7511,11450671,1,70,634,64609,1,1,5382,0,20160311104801
18369219625,6,36016,20160311105701,17958,7511,11450671,1,70,634,64609,1,1,5382,0,20160311104801
18400346143,6,18860,20160311105703,21684,7510,48194519,1,70,634,64608,9,3,5382,0,20160311105301
18369464671,6,18860,20160311105703,21684,7510,48194519,1,70,634,64608,9,3,5382,0,20160311105301
18377435222,0,3102,20160311105708,21105,7510,80496757,1,70,634,64613,10,10,1425,0,19700101010101
18408340045,0,3102,20160311105708,21105,7510,80496757,1,70,634,64613,10,10,1425,0,19700101010101
18397019134,6,162,20160311105727,300031783,7510,52205407,1,0,634,63148,4,4,5382,0,20160311105501
18366143856,6,162,20160311105727,300031783,7510,52205407,1,0,634,63148,4,4,5382,0,20160311105501
18430679960,6,7567,20160311105729,300030594,7510,51446249,1,70,634,64612,20,15,5382,0,20160311103101
18397016154,6,163,20160311105812,300031783,7510,70008641,6,0,634,63148,2,4,5382,0,20160311104901
18366137982,6,163,20160311105812,300031783,7510,70008641,6,0,634,63148,2,4,5382,0,20160311104901
18369444469,0,3717,20160311105817,300010553,7511,16328529,1,70,634,64611,9,9,5382,0,19700101010101
18400330293,0,3717,20160311105817,300010553,7511,16328529,1,70,634,64611,9,9,5382,0,19700101010101
18369441288,0,3717,20160311105819,300010553,7510,62496744,19,70,634,64611,9,9,5382,0,19700101010101
18400277926,0,3717,20160311105819,300010553,7510,62496744,19,70,634,64611,9,9,5382,0,19700101010101
18385741209,0,34,20160311105823,300031777,7510,35360381,1,0,634,63107,8,8,5382,0,19700101010101
18416640648,0,34,20160311105823,300031777,7510,35360381,1,0,634,63107,8,8,5382,0,19700101010101
18385747560,0,34,20160311105825,300031777,7510,23614146,1,0,634,63107,8,8,5382,0,19700101010101
18416639208,0,34,20160311105825,300031777,7510,23614146,1,0,634,63107,8,8,5382,0,19700101010101
18369867036,6,20375,20160311105827,300006010,7510,50085931,1,70,634,64609,1,1,5382,0,20160311104201
18400712341,6,20375,20160311105827,300006010,7510,50085931,1,70,634,64609,1,1,5382,0,20160311104201
18400098655,6,3577,20160311105839,22430,7510,71266350,1,70,634,64614,1,1,5382,0,20160311105401
18369205059,6,3577,20160311105839,22430,7510,71266350,1,70,634,64614,1,1,5382,0,20160311105401
18369466876,6,2771,20160311105844,19482,7510,86332227,1,70,634,64604,7,2,5382,0,20160311103601
18400343735,6,2771,20160311105844,19482,7510,86332227,1,70,634,64604,7,2,5382,0,20160311103601
18430663351,6,7568,20160311105848,300030594,7510,48207286,1,70,634,64612,21,13,5382,0,20160311101101
18385911965,6,29021,20160311105851,12033,7510,34268767,19,70,634,64614,1,1,5382,0,20160311105401
18416744910,6,29021,20160311105851,12033,7510,34268767,19,70,634,64614,1,1,5382,0,20160311105401
18400718399,6,20376,20160311105901,300006010,7510,87345744,1,70,634,64609,1,1,5382,0,20160311105101
18416740098,6,29022,20160311105901,12033,7511,15309899,1,70,634,64614,1,1,5382,0,20160311102501
18369826056,6,20376,20160311105901,300006010,7510,87345744,1,70,634,64609,1,1,5382,0,20160311105101
18385910838,6,29022,20160311105901,12033,7511,15309899,1,70,634,64614,1,1,5382,0,20160311102501
18369214571,6,36017,20160311105905,17958,7510,44201833,1,70,634,64609,1,1,5382,0,20160311102001
18400057107,6,36017,20160311105905,17958,7510,44201833,1,70,634,64609,1,1,5382,0,20160311102001
18400094599,0,3577,20160311105907,22430,7510,72587024,1,70,634,64614,1,1,5382,0,19700101010101
18369205682,0,3577,20160311105907,22430,7510,72587024,1,70,634,64614,1,1,5382,0,19700101010101
18416742338,0,3090,20160311105915,13933,7510,69812900,1,70,634,64610,10,10,5382,0,19700101010101
18369213396,0,3577,20160311105915,22430,7510,14940145,1,70,634,64614,1,1,5382,0,19700101010101
18385908579,0,3090,20160311105915,13933,7510,69812900,1,70,634,64610,10,10,5382,0,19700101010101
18369434557,0,4084,20160311105915,22074,7510,60675669,1,70,634,64609,1,1,5382,0,19700101010101
18400115003,0,3577,20160311105915,22430,7510,14940145,1,70,634,64614,1,1,5382,0,19700101010101
18400295504,0,4084,20160311105915,22074,7510,60675669,1,70,634,64609,1,1,5382,0,19700101010101
18385761863,0,34,20160311105920,300031777,7510,54102255,1,0,634,63107,8,8,5382,0,19700101010101
18416728970,0,34,20160311105920,300031777,7510,54102255,1,0,634,63107,8,8,5382,0,19700101010101
