BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,BUS_GROUP_CODE,POS_CODE,UP_TIME
18369323948,0,29690,20160311072036,109009681,7510,84598389,1,0,374,68102,8,8,1798,0,20160311072001
18400442823,6,27182,20160311072042,109009682,7511,18583309,1,0,374,68102,13,4,1798,0,20160311070601
18369562684,6,27182,20160311072042,109009682,7511,18583309,1,0,374,68102,13,4,1798,0,20160311070601
18369329148,0,29691,20160311072044,109009681,7510,44133417,1,0,374,68102,8,8,1798,0,20160311072001
18400209065,0,29691,20160311072044,109009681,7510,44133417,1,0,374,68102,8,8,1798,0,20160311072001
18369563583,6,10931,20160311072046,109006816,7510,70370088,6,0,374,610064,11,10,1798,0,20160311070801
18400447504,6,10931,20160311072046,109006816,7510,70370088,6,0,374,610064,11,10,1798,0,20160311070801
18369566725,6,27168,20160311072054,109009682,7510,53198175,1,0,374,68102,10,7,1798,0,20160311070701
18400449112,6,27168,20160311072054,109009682,7510,53198175,1,0,374,68102,10,7,1798,0,20160311070701
18369567185,6,27169,20160311072057,109009682,7510,78299699,1,0,374,68102,8,7,1798,0,20160311072001
18400449179,6,27169,20160311072057,109009682,7510,78299699,1,0,374,68102,8,7,1798,0,20160311072001
18400212002,0,21156,20160311072112,109001058,7510,42454274,18,0,374,610053,16,16,1798,0,20160311072101
18369329233,0,21156,20160311072112,109001058,7510,42454274,18,0,374,610053,16,16,1798,0,20160311072101
18400457640,6,27170,20160311072113,109009682,7510,17919700,1,0,374,68102,12,7,1798,0,20160311070801
18369568151,6,27170,20160311072113,109009682,7510,17919700,1,0,374,68102,12,7,1798,0,20160311070801
18400202096,0,21157,20160311072114,109001058,7510,15126237,1,0,374,610053,16,16,1798,0,20160311072101
18369322996,0,21157,20160311072114,109001058,7510,15126237,1,0,374,610053,16,16,1798,0,20160311072101
18369568021,0,18145,20160311072115,109006795,7510,2391120,1,0,374,610068,9,9,1798,0,20160311072101
18400449849,0,18145,20160311072115,109006795,7510,2391120,1,0,374,610068,9,9,1798,0,20160311072101
18369555857,0,18146,20160311072118,109006795,7510,69954829,1,0,374,610068,9,9,1798,0,20160311072101
18400443569,0,18146,20160311072118,109006795,7510,69954829,1,0,374,610068,9,9,1798,0,20160311072101
18400458963,0,18147,20160311072121,109006795,7510,45391569,1,0,374,610068,9,9,1798,0,20160311072101
18369576986,0,18147,20160311072121,109006795,7510,45391569,1,0,374,610068,9,9,1798,0,20160311072101
18369580874,0,30595,20160311072123,109006777,7510,68108529,19,0,374,610060,6,6,1798,0,20160311072101
18400463671,0,30595,20160311072123,109006777,7510,68108529,19,0,374,610060,6,6,1798,0,20160311072101
18369573365,0,30596,20160311072124,109006777,7510,70065078,6,0,374,610060,6,6,1798,0,20160311072101
18400456102,0,30596,20160311072124,109006777,7510,70065078,6,0,374,610060,6,6,1798,0,20160311072101
18369574291,0,18148,20160311072129,109006795,7510,71374519,1,0,374,610068,8,8,1798,0,20160311072101
18400464400,0,18148,20160311072129,109006795,7510,71374519,1,0,374,610068,8,8,1798,0,20160311072101
18369571616,6,5864,20160311072135,109006794,7510,3775817,1,0,374,610068,11,8,1798,0,20160311070701
18400464811,6,5864,20160311072135,109006794,7510,3775817,1,0,374,610068,11,8,1798,0,20160311070701
18400453696,6,28532,20160311072138,109009647,7510,8635641,18,0,374,68117,13,14,1798,0,20160311071801
18369568424,6,28532,20160311072138,109009647,7510,8635641,18,0,374,68117,13,14,1798,0,20160311071801
18400197294,6,34265,20160311072201,109001228,7510,70138836,6,0,374,610066,13,12,1798,0,20160311070801
18369315500,6,34265,20160311072201,109001228,7510,70138836,6,0,374,610066,13,12,1798,0,20160311070801
18400195297,6,34266,20160311072204,109001228,7510,39995794,1,0,374,610066,13,12,1798,0,20160311070801
18369314181,6,34266,20160311072204,109001228,7510,39995794,1,0,374,610066,13,12,1798,0,20160311070801
18369570046,6,27183,20160311072206,109009682,7510,72191262,1,0,374,68102,12,4,1798,0,20160311070801
18400450944,6,27183,20160311072206,109009682,7510,72191262,1,0,374,68102,12,4,1798,0,20160311070801
18400260695,6,28884,20160311072211,109009703,7510,42031884,18,0,374,68103,11,9,1798,0,20160311071301
18370179855,0,31656,20160311072211,109009701,7510,48474019,1,0,374,68103,9,9,1798,0,20160311072201
18401041970,0,31656,20160311072211,109009701,7510,48474019,1,0,374,68103,9,9,1798,0,20160311072201
18369382107,6,28884,20160311072211,109009703,7510,42031884,18,0,374,68103,11,9,1798,0,20160311071301
18370181010,0,31657,20160311072213,109009701,7510,45329464,1,0,374,68103,9,9,1798,0,20160311072201
18400263001,6,28885,20160311072213,109009703,7510,87569393,1,0,374,68103,11,9,1798,0,20160311071301
18369384337,6,28885,20160311072213,109009703,7510,87569393,1,0,374,68103,11,9,1798,0,20160311071301
18401043136,0,31657,20160311072213,109009701,7510,45329464,1,0,374,68103,9,9,1798,0,20160311072201
18401073528,0,31658,20160311072214,109009701,7511,18625793,1,0,374,68103,9,9,1798,0,20160311072201
18370184193,0,31658,20160311072214,109009701,7511,18625793,1,0,374,68103,9,9,1798,0,20160311072201
18370193686,0,31659,20160311072215,109009701,7510,46191491,1,0,374,68103,9,9,1798,0,20160311072201
18401076425,0,31659,20160311072215,109009701,7510,46191491,1,0,374,68103,9,9,1798,0,20160311072201
18370188648,0,31660,20160311072217,109009701,7510,50532472,1,0,374,68103,9,9,1798,0,20160311072201
18401043566,0,31660,20160311072217,109009701,7510,50532472,1,0,374,68103,9,9,1798,0,20160311072201
18400459021,6,19976,20160311072218,109006815,7510,47909196,1,0,374,610064,1,10,1798,0,20160311065701
18369566035,6,19976,20160311072218,109006815,7510,47909196,1,0,374,610064,1,10,1798,0,20160311065701
18369568895,0,32744,20160311072218,109006782,7510,2885106,1,0,374,610064,10,10,1798,0,20160311072201
18401072465,0,31661,20160311072218,109009701,7510,72767245,1,0,374,68103,9,9,1798,0,20160311072201
18400449774,0,32744,20160311072218,109006782,7510,2885106,1,0,374,610064,10,10,1798,0,20160311072201
18370183726,0,31661,20160311072218,109009701,7510,72767245,1,0,374,68103,9,9,1798,0,20160311072201
18401045222,0,31662,20160311072219,109009701,7510,71193121,1,0,374,68103,9,9,1798,0,20160311072201
18370187356,0,31662,20160311072219,109009701,7510,71193121,1,0,374,68103,9,9,1798,0,20160311072201
18400456197,0,32745,20160311072220,109006782,7510,51446249,1,0,374,610064,10,10,1798,0,20160311072201
18369573412,0,32745,20160311072220,109006782,7510,51446249,1,0,374,610064,10,10,1798,0,20160311072201
18370183431,0,31663,20160311072221,109009701,7510,88631337,1,0,374,68103,9,9,1798,0,20160311072201
18401044453,0,31663,20160311072221,109009701,7510,88631337,1,0,374,68103,9,9,1798,0,20160311072201
18400446857,0,32746,20160311072221,109006782,7510,81884020,1,0,374,610064,10,10,1798,0,20160311072201
18369560044,0,32746,20160311072221,109006782,7510,81884020,1,0,374,610064,10,10,1798,0,20160311072201
18400414824,6,27184,20160311072222,109009682,7510,67533492,1,0,374,68102,12,4,1798,0,20160311071101
18400452353,6,9100,20160311072222,109006778,7510,7354623,1,0,374,610060,3,7,1798,0,20160311071501
18369570527,6,9100,20160311072222,109006778,7510,7354623,1,0,374,610060,3,7,1798,0,20160311071501
18369561249,6,27184,20160311072222,109009682,7510,67533492,1,0,374,68102,12,4,1798,0,20160311071101
18369324387,0,29695,20160311072231,109009681,7511,14707242,1,0,374,68102,4,4,1798,0,20160311072201
18400204243,6,27185,20160311072231,109009682,7510,78817172,1,0,374,68102,9,4,1798,0,20160311071901
18369327551,6,27185,20160311072231,109009682,7510,78817172,1,0,374,68102,9,4,1798,0,20160311071901
18400203649,0,29695,20160311072231,109009681,7511,14707242,1,0,374,68102,4,4,1798,0,20160311072201
18400200387,0,29696,20160311072233,109009681,7510,61876855,1,0,374,68102,4,4,1798,0,20160311072201
18369321397,0,29696,20160311072233,109009681,7510,61876855,1,0,374,68102,4,4,1798,0,20160311072201
18370180197,0,31664,20160311072236,109009701,7510,22645221,1,0,374,68103,9,9,1798,0,20160311072201
18401042695,0,31664,20160311072236,109009701,7510,22645221,1,0,374,68103,9,9,1798,0,20160311072201
18369317748,6,27186,20160311072246,109009682,7510,51837820,1,0,374,68102,9,4,1798,0,20160311071801
18369572939,6,6521,20160311072246,109001229,7510,66686446,1,0,374,610066,15,12,1798,0,20160311070501
18400196567,6,27186,20160311072246,109009682,7510,51837820,1,0,374,68102,9,4,1798,0,20160311071801
18400463767,6,6521,20160311072246,109001229,7510,66686446,1,0,374,610066,15,12,1798,0,20160311070501
18400464938,6,27171,20160311072248,109009682,7510,72396179,1,0,374,68102,12,7,1798,0,20160311070801
18369582181,6,27171,20160311072248,109009682,7510,72396179,1,0,374,68102,12,7,1798,0,20160311070801
18400449890,6,12234,20160311072253,109001218,7510,51472618,1,0,374,610052,8,2,1798,0,20160311070001
18369567489,6,12234,20160311072253,109001218,7510,51472618,1,0,374,610052,8,2,1798,0,20160311070001
18400458798,6,6681,20160311072301,109001219,7510,6846495,1,0,374,610052,11,2,1798,0,20160311065201
18369565963,6,6681,20160311072301,109001219,7510,6846495,1,0,374,610052,11,2,1798,0,20160311065201
18369568075,6,12235,20160311072301,109001218,7510,85494816,1,0,374,610052,14,2,1798,0,20160311063701
18400450485,6,12235,20160311072301,109001218,7510,85494816,1,0,374,610052,14,2,1798,0,20160311063701
18400416076,6,11214,20160311072302,109006805,7511,30034891,1,0,374,610068,13,8,1798,0,20160311071101
18369562068,6,11214,20160311072302,109006805,7511,30034891,1,0,374,610068,13,8,1798,0,20160311071101
18400459694,0,30597,20160311072305,109006777,7510,84869296,1,0,374,610060,7,7,1798,0,20160311072301
18369577289,0,30597,20160311072305,109006777,7510,84869296,1,0,374,610060,7,7,1798,0,20160311072301
18369570191,6,9101,20160311072313,109006778,7510,68108529,19,0,374,610060,6,7,1798,0,20160311072101
18400450956,6,9101,20160311072313,109006778,7510,68108529,19,0,374,610060,6,7,1798,0,20160311072101
18400458705,6,6522,20160311072316,109001229,7510,47673732,1,0,374,610066,16,12,1798,0,20160311065001
18369576145,6,6522,20160311072316,109001229,7510,47673732,1,0,374,610066,16,12,1798,0,20160311065001
18369577568,6,19599,20160311072317,109006827,7510,8575537,18,0,374,610060,3,9,1798,0,20160311071501
18400455780,6,19599,20160311072317,109006827,7510,8575537,18,0,374,610060,3,9,1798,0,20160311071501
18400447472,6,6523,20160311072318,109001229,7510,10628407,1,0,374,610066,16,12,1798,0,20160311065001
18400443332,6,12236,20160311072318,109001218,7510,87942315,1,0,374,610052,3,2,1798,0,20160311070401
18369555343,6,12236,20160311072318,109001218,7510,87942315,1,0,374,610052,3,2,1798,0,20160311070401
18369563405,6,6523,20160311072318,109001229,7510,10628407,1,0,374,610066,16,12,1798,0,20160311065001
18400463596,6,6524,20160311072320,109001229,7510,16638798,1,0,374,610066,14,12,1798,0,20160311070801
18369573353,6,6524,20160311072320,109001229,7510,16638798,1,0,374,610066,14,12,1798,0,20160311070801
18400461553,6,6525,20160311072321,109001229,7510,10210637,1,0,374,610066,15,12,1798,0,20160311070501
18400446317,6,12237,20160311072321,109001218,7510,5773257,1,0,374,610052,11,2,1798,0,20160311065201
18369562396,6,12237,20160311072321,109001218,7510,5773257,1,0,374,610052,11,2,1798,0,20160311065201
18369582372,6,6525,20160311072321,109001229,7510,10210637,1,0,374,610066,15,12,1798,0,20160311070501
18400448397,6,12238,20160311072324,109001218,7510,27696011,1,0,374,610052,8,2,1798,0,20160311070001
18369567729,6,12238,20160311072324,109001218,7510,27696011,1,0,374,610052,8,2,1798,0,20160311070001
18400441700,0,18149,20160311072325,109006795,7510,67490418,19,0,374,610068,8,8,1798,0,20160311072301
18369563262,0,18149,20160311072325,109006795,7510,67490418,19,0,374,610068,8,8,1798,0,20160311072301
18369561181,6,12239,20160311072326,109001218,7510,20804214,1,0,374,610052,8,2,1798,0,20160311070001
18400416147,6,12239,20160311072326,109001218,7510,20804214,1,0,374,610052,8,2,1798,0,20160311070001
18400454294,0,18150,20160311072329,109006795,7510,54365622,1,0,374,610068,8,8,1798,0,20160311072301
18369574092,0,18150,20160311072329,109006795,7510,54365622,1,0,374,610068,8,8,1798,0,20160311072301
18369564733,0,18151,20160311072331,109006795,7510,83809175,1,0,374,610068,8,8,1798,0,20160311072301
18400445721,0,18151,20160311072331,109006795,7510,83809175,1,0,374,610068,8,8,1798,0,20160311072301
18369555333,0,18152,20160311072336,109006795,7510,39869658,1,0,374,610068,8,8,1798,0,20160311072301
18400443320,0,18152,20160311072336,109006795,7510,39869658,1,0,374,610068,8,8,1798,0,20160311072301
18400724119,0,20717,20160311072344,109001070,7510,42212916,18,0,374,610054,2,2,1798,0,20160311072301
18369815080,0,20717,20160311072344,109001070,7510,42212916,18,0,374,610054,2,2,1798,0,20160311072301
18369818617,0,20718,20160311072346,109001070,7510,50984526,1,0,374,610054,2,2,1798,0,20160311072301
18400671345,0,20718,20160311072346,109001070,7510,50984526,1,0,374,610054,2,2,1798,0,20160311072301
18400202112,6,13606,20160311072353,109001100,7510,74036710,1,0,374,610061,15,12,1798,0,20160311071601
18369323011,6,13606,20160311072353,109001100,7510,74036710,1,0,374,610061,15,12,1798,0,20160311071601
18369568518,6,27172,20160311072354,109009682,7510,84356552,19,0,374,68102,10,5,1798,0,20160311070701
18400452808,6,27172,20160311072354,109009682,7510,84356552,19,0,374,68102,10,5,1798,0,20160311070701
18369320695,6,31487,20160311072400,109009674,7510,1581760,1,0,374,68117,2,19,1798,0,20160311064601
18400202576,6,31487,20160311072400,109009674,7510,1581760,1,0,374,68117,2,19,1798,0,20160311064601
18369810789,0,20719,20160311072402,109001070,7510,80476271,1,0,374,610054,2,2,1798,0,20160311072401
18400676768,0,20719,20160311072402,109001070,7510,80476271,1,0,374,610054,2,2,1798,0,20160311072401
18369580708,6,27173,20160311072410,109009682,7510,64319647,19,0,374,68102,12,5,1798,0,20160311071101
18400461207,6,27173,20160311072410,109009682,7510,64319647,19,0,374,68102,12,5,1798,0,20160311071101
18401041211,0,31665,20160311072422,109009701,7510,74649582,1,0,374,68103,9,9,1798,0,20160311072401
18370186465,0,31665,20160311072422,109009701,7510,74649582,1,0,374,68103,9,9,1798,0,20160311072401
18401071781,0,31666,20160311072425,109009701,7510,49367567,1,0,374,68103,9,9,1798,0,20160311072401
18370195175,0,31666,20160311072425,109009701,7510,49367567,1,0,374,68103,9,9,1798,0,20160311072401
18401046577,0,31667,20160311072428,109009701,7510,38513738,18,0,374,68103,9,9,1798,0,20160311072401
18370188550,0,31667,20160311072428,109009701,7510,38513738,18,0,374,68103,9,9,1798,0,20160311072401
18401046327,0,31668,20160311072429,109009701,7510,15628128,1,0,374,68103,9,9,1798,0,20160311072401
18370188660,0,31668,20160311072429,109009701,7510,15628128,1,0,374,68103,9,9,1798,0,20160311072401
18400204188,6,31488,20160311072430,109009674,7510,74517122,1,0,374,68117,16,19,1798,0,20160311072901
18369327622,6,31488,20160311072430,109009674,7510,74517122,1,0,374,68117,16,19,1798,0,20160311072901
18369316345,6,28538,20160311072431,109009647,7510,18976118,1,0,374,68117,2,19,1798,0,20160311064601
18400198113,6,28538,20160311072431,109009647,7510,18976118,1,0,374,68117,2,19,1798,0,20160311064601
18369392861,6,28886,20160311072432,109009703,7511,14558152,1,0,374,68103,13,9,1798,0,20160311070801
18400272065,6,28886,20160311072432,109009703,7511,14558152,1,0,374,68103,13,9,1798,0,20160311070801
18400200248,6,31489,20160311072438,109009674,7510,12026547,6,0,374,68117,16,19,1798,0,20160311072901
18369315885,6,31489,20160311072438,109009674,7510,12026547,6,0,374,68117,16,19,1798,0,20160311072901
18400261792,6,28887,20160311072440,109009703,7510,49367567,1,0,374,68103,9,8,1798,0,20160311072401
18369383101,6,28887,20160311072440,109009703,7510,49367567,1,0,374,68103,9,8,1798,0,20160311072401
18400415282,0,11299,20160311072442,109000661,7510,34945006,1,0,374,610052,1,1,1798,0,20160311072401
18369561279,0,11299,20160311072442,109000661,7510,34945006,1,0,374,610052,1,1,1798,0,20160311072401
18369575050,0,11300,20160311072445,109000661,7510,75600975,1,0,374,610052,1,1,1798,0,20160311072401
18400456556,0,11300,20160311072445,109000661,7510,75600975,1,0,374,610052,1,1,1798,0,20160311072401
18369565848,0,11301,20160311072447,109000661,7510,30487300,1,0,374,610052,1,1,1798,0,20160311072401
18400458631,0,11301,20160311072447,109000661,7510,30487300,1,0,374,610052,1,1,1798,0,20160311072401
18400464952,0,11302,20160311072448,109000661,7510,50908729,1,0,374,610052,1,1,1798,0,20160311072401
18369582198,0,11302,20160311072448,109000661,7510,50908729,1,0,374,610052,1,1,1798,0,20160311072401
18369553357,0,11303,20160311072450,109000661,7511,18732591,1,0,374,610052,1,1,1798,0,20160311072401
18400444161,0,11303,20160311072450,109000661,7511,18732591,1,0,374,610052,1,1,1798,0,20160311072401
18369581523,0,11304,20160311072452,109000661,7510,15509100,1,0,374,610052,1,1,1798,0,20160311072401
18400464895,0,11304,20160311072452,109000661,7510,15509100,1,0,374,610052,1,1,1798,0,20160311072401
18400456637,185,19495,20160311072453,109006799,7510,12654898,7,0,374,610070,0,2,1798,0,19700101010101
18369573308,185,19495,20160311072453,109006799,7510,12654898,7,0,374,610070,0,2,1798,0,19700101010101
18400461119,0,19496,20160311072454,109006799,7510,51082681,1,0,374,610070,2,2,1798,0,20160311072401
18400445239,6,9102,20160311072454,109006778,7510,74009091,1,0,374,610060,3,9,1798,0,20160311071501
18369564282,6,9102,20160311072454,109006778,7510,74009091,1,0,374,610060,3,9,1798,0,20160311071501
18369581242,0,19496,20160311072454,109006799,7510,51082681,1,0,374,610070,2,2,1798,0,20160311072401
18369570819,0,11305,20160311072455,109000661,7510,12209430,6,0,374,610052,1,1,1798,0,20160311072401
18400452175,0,11305,20160311072455,109000661,7510,12209430,6,0,374,610052,1,1,1798,0,20160311072401
18400416759,0,19497,20160311072456,109006799,7510,5368482,1,0,374,610070,2,2,1798,0,20160311072401
18369560086,0,19497,20160311072456,109006799,7510,5368482,1,0,374,610070,2,2,1798,0,20160311072401
18369580724,0,19498,20160311072457,109006799,7510,31633736,19,0,374,610070,2,2,1798,0,20160311072401
18400461223,0,19498,20160311072457,109006799,7510,31633736,19,0,374,610070,2,2,1798,0,20160311072401
18400197563,6,27187,20160311072459,109009682,7510,30609148,1,0,374,68102,10,3,1798,0,20160311070701
18369315661,6,27187,20160311072459,109009682,7510,30609148,1,0,374,68102,10,3,1798,0,20160311070701
18369560004,0,19499,20160311072500,109006799,7510,12033892,6,0,374,610070,2,2,1798,0,20160311072501
18400445872,0,19499,20160311072500,109006799,7510,12033892,6,0,374,610070,2,2,1798,0,20160311072501
18400453482,0,19500,20160311072501,109006799,7511,11507732,1,0,374,610070,2,2,1798,0,20160311072501
18369569166,0,19500,20160311072501,109006799,7511,11507732,1,0,374,610070,2,2,1798,0,20160311072501
18369577217,0,19501,20160311072502,109006799,7510,25183577,1,0,374,610070,2,2,1798,0,20160311072501
18400459345,0,19501,20160311072502,109006799,7510,25183577,1,0,374,610070,2,2,1798,0,20160311072501
18369564988,0,19502,20160311072503,109006799,7510,49493716,1,0,374,610070,2,2,1798,0,20160311072501
18400445027,0,19502,20160311072503,109006799,7510,49493716,1,0,374,610070,2,2,1798,0,20160311072501
18369565956,0,19503,20160311072505,109006799,7510,43943167,1,0,374,610070,2,2,1798,0,20160311072501
18400447750,0,19503,20160311072505,109006799,7510,43943167,1,0,374,610070,2,2,1798,0,20160311072501
18400206836,6,27188,20160311072506,109009682,7510,61876855,1,0,374,68102,4,3,1798,0,20160311072201
18400452638,0,19504,20160311072506,109006799,7510,75396148,1,0,374,610070,2,2,1798,0,20160311072501
18369324460,6,27188,20160311072506,109009682,7510,61876855,1,0,374,68102,4,3,1798,0,20160311072201
18369554040,0,19504,20160311072506,109006799,7510,75396148,1,0,374,610070,2,2,1798,0,20160311072501
18369570084,0,19505,20160311072507,109006799,7510,78760928,1,0,374,610070,2,2,1798,0,20160311072501
18400451300,0,19505,20160311072507,109006799,7510,78760928,1,0,374,610070,2,2,1798,0,20160311072501
18400462898,0,19506,20160311072509,109006799,7510,67277756,19,0,374,610070,2,2,1798,0,20160311072501
18369581770,0,19506,20160311072509,109006799,7510,67277756,19,0,374,610070,2,2,1798,0,20160311072501
18369324857,6,13325,20160311072511,109000623,7510,42454274,18,0,374,610053,16,16,1798,0,20160311072101
18400204348,6,13325,20160311072511,109000623,7510,42454274,18,0,374,610053,16,16,1798,0,20160311072101
18369313724,6,27189,20160311072518,109009682,7510,2377382,1,0,374,68102,5,3,1798,0,20160311072601
18400191652,6,27189,20160311072518,109009682,7510,2377382,1,0,374,68102,5,3,1798,0,20160311072601
18369313328,6,27190,20160311072519,109009682,7510,74152502,1,0,374,68102,13,3,1798,0,20160311070601
18400194186,6,27190,20160311072519,109009682,7510,74152502,1,0,374,68102,13,3,1798,0,20160311070601
18369569464,6,19600,20160311072520,109006827,7510,53512323,1,0,374,610060,2,9,1798,0,20160311071101
18400450401,6,19600,20160311072520,109006827,7510,53512323,1,0,374,610060,2,9,1798,0,20160311071101
18400413839,0,19507,20160311072521,109006799,7510,64839970,1,0,374,610070,2,2,1798,0,20160311072501
18400206121,6,27191,20160311072521,109009682,7510,33970160,1,0,374,68102,10,3,1798,0,20160311070701
18369561949,0,19507,20160311072521,109006799,7510,64839970,1,0,374,610070,2,2,1798,0,20160311072501
18369326625,6,27191,20160311072521,109009682,7510,33970160,1,0,374,68102,10,3,1798,0,20160311070701
18369563808,0,19508,20160311072522,109006799,7510,67318209,1,0,374,610070,2,2,1798,0,20160311072501
18400447125,0,19508,20160311072522,109006799,7510,67318209,1,0,374,610070,2,2,1798,0,20160311072501
18400441649,6,19601,20160311072522,109006827,7510,47650277,1,0,374,610060,1,9,1798,0,20160311070501
18369553733,6,19601,20160311072522,109006827,7510,47650277,1,0,374,610060,1,9,1798,0,20160311070501
18369572682,6,19602,20160311072523,109006827,7510,83081941,19,0,374,610060,2,9,1798,0,20160311071101
18400455865,6,19602,20160311072523,109006827,7510,83081941,19,0,374,610060,2,9,1798,0,20160311071101
18400465534,6,9103,20160311072524,109006778,7510,24980933,1,0,374,610060,2,9,1798,0,20160311071201
18369582615,6,9103,20160311072524,109006778,7510,24980933,1,0,374,610060,2,9,1798,0,20160311071201
18369566573,0,19509,20160311072524,109006799,7510,49197920,1,0,374,610070,2,2,1798,0,20160311072501
18400459611,0,19509,20160311072524,109006799,7510,49197920,1,0,374,610070,2,2,1798,0,20160311072501
18400453250,0,19510,20160311072525,109006799,7510,89031576,1,0,374,610070,2,2,1798,0,20160311072501
18369568789,0,19510,20160311072525,109006799,7510,89031576,1,0,374,610070,2,2,1798,0,20160311072501
18369567307,6,19603,20160311072525,109006827,7510,80330899,19,0,374,610060,1,9,1798,0,20160311070501
18400449707,6,19603,20160311072525,109006827,7510,80330899,19,0,374,610060,1,9,1798,0,20160311070501
18400449972,6,11716,20160311072536,109006772,7510,72116139,1,0,374,610070,1,2,1798,0,20160311070501
18369569040,6,11716,20160311072536,109006772,7510,72116139,1,0,374,610070,1,2,1798,0,20160311070501
18400457794,6,11717,20160311072539,109006772,7510,89031576,1,0,374,610070,2,2,1798,0,20160311072501
18369566422,6,11717,20160311072539,109006772,7510,89031576,1,0,374,610070,2,2,1798,0,20160311072501
18369582697,6,19604,20160311072556,109006827,7510,72773055,1,0,374,610060,1,10,1798,0,20160311070501
18400466086,6,19604,20160311072556,109006827,7510,72773055,1,0,374,610060,1,10,1798,0,20160311070501
18369562837,6,28533,20160311072557,109009647,7510,78396773,1,0,374,68117,13,15,1798,0,20160311071801
18400443029,6,28533,20160311072557,109009647,7510,78396773,1,0,374,68117,13,15,1798,0,20160311071801
18400453194,6,11215,20160311072604,109006805,7510,54165060,1,0,374,610068,13,7,1798,0,20160311071101
18369568742,6,11215,20160311072604,109006805,7510,54165060,1,0,374,610068,13,7,1798,0,20160311071101
18369326039,6,29692,20160311072611,109009681,7510,25263693,1,0,374,68102,14,5,1798,0,20160311070201
18400205538,6,29692,20160311072611,109009681,7510,25263693,1,0,374,68102,14,5,1798,0,20160311070201
18369573205,6,6526,20160311072615,109001229,7510,71615736,1,0,374,610066,13,12,1798,0,20160311071101
18400455942,6,6526,20160311072615,109001229,7510,71615736,1,0,374,610066,13,12,1798,0,20160311071101
18369560952,6,27174,20160311072615,109009682,7510,14234035,1,0,374,68102,10,5,1798,0,20160311070701
18400414184,6,27174,20160311072615,109009682,7510,14234035,1,0,374,68102,10,5,1798,0,20160311070701
18369554563,0,19042,20160311072617,109006797,7510,63444564,1,0,374,610069,1,1,1798,0,20160311072601
18400442540,0,19042,20160311072617,109006797,7510,63444564,1,0,374,610069,1,1,1798,0,20160311072601
18400443790,0,19043,20160311072619,109006797,7511,12043553,1,0,374,610069,1,1,1798,0,20160311072601
18369553139,0,19043,20160311072619,109006797,7511,12043553,1,0,374,610069,1,1,1798,0,20160311072601
18400465075,8,19044,20160311072621,109006797,7511,12104253,1,0,374,610069,2,1,1798,0,20160311070101
18369581701,8,19044,20160311072621,109006797,7511,12104253,1,0,374,610069,2,1,1798,0,20160311070101
18400452356,0,19045,20160311072621,109006797,7511,12104253,1,0,374,610069,1,1,1798,0,20160311072601
18369570530,0,19045,20160311072621,109006797,7511,12104253,1,0,374,610069,1,1,1798,0,20160311072601
18400204674,6,28534,20160311072622,109009647,7510,42131700,18,0,374,68117,12,15,1798,0,20160311071701
18369322307,6,28534,20160311072622,109009647,7510,42131700,18,0,374,68117,12,15,1798,0,20160311071701
18400207380,6,28535,20160311072623,109009647,7510,37859004,18,0,374,68117,12,15,1798,0,20160311071701
18369330086,6,28535,20160311072623,109009647,7510,37859004,18,0,374,68117,12,15,1798,0,20160311071701
18369568167,0,18153,20160311072642,109006795,7510,86410149,1,0,374,610068,7,7,1798,0,20160311072601
18400450153,0,18153,20160311072642,109006795,7510,86410149,1,0,374,610068,7,7,1798,0,20160311072601
18369561155,6,19986,20160311072643,109006815,7510,85835710,1,0,374,610064,13,14,1798,0,20160311072901
18369569987,0,18154,20160311072643,109006795,7510,44414592,1,0,374,610068,7,7,1798,0,20160311072601
18400414387,6,19986,20160311072643,109006815,7510,85835710,1,0,374,610064,13,14,1798,0,20160311072901
18400450998,0,18154,20160311072643,109006795,7510,44414592,1,0,374,610068,7,7,1798,0,20160311072601
18400457486,0,18155,20160311072645,109006795,7510,43365587,1,0,374,610068,7,7,1798,0,20160311072601
18369575495,0,18155,20160311072645,109006795,7510,43365587,1,0,374,610068,7,7,1798,0,20160311072601
18400462293,6,27175,20160311072652,109009682,7510,71630656,1,0,374,68102,9,5,1798,0,20160311071901
18369581570,6,27175,20160311072652,109009682,7510,71630656,1,0,374,68102,9,5,1798,0,20160311071901
18400198544,0,29693,20160311072653,109009681,7510,2377382,1,0,374,68102,5,5,1798,0,20160311072601
18369316926,0,29693,20160311072653,109009681,7510,2377382,1,0,374,68102,5,5,1798,0,20160311072601
18400442960,6,11719,20160311072655,109006772,7510,49493716,1,0,374,610070,2,6,1798,0,20160311072501
18369565843,6,27176,20160311072655,109009682,7510,61928688,19,0,374,68102,9,5,1798,0,20160311071901
18369555261,6,11719,20160311072655,109006772,7510,49493716,1,0,374,610070,2,6,1798,0,20160311072501
18400458624,6,27176,20160311072655,109009682,7510,61928688,19,0,374,68102,9,5,1798,0,20160311071901
18369554553,6,27177,20160311072656,109009682,7510,44710792,1,0,374,68102,12,5,1798,0,20160311071101
18400442529,6,27177,20160311072656,109009682,7510,44710792,1,0,374,68102,12,5,1798,0,20160311071101
