BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,BUS_GROUP_CODE,POS_CODE,UP_TIME
18382308648,6,64586,20160311075842,300027773,7510,14806386,1,0,361,121130,6,7,2049,0,20160311075301
18413239353,0,5606,20160311075843,300004853,7510,74814347,1,17,361,121131,3,3,2049,0,19700101010101
18413231072,6,39341,20160311075843,300017816,7510,41396575,81,17,361,121112,17,16,2049,0,20160311075701
18413250927,0,9089,20160311075843,100001149,7511,16022933,1,17,361,121131,3,3,2049,0,19700101010101
18382318261,0,9089,20160311075843,100001149,7511,16022933,1,17,361,121131,3,3,2049,0,19700101010101
18382296642,0,5606,20160311075843,300004853,7510,74814347,1,17,361,121131,3,3,2049,0,19700101010101
18382312972,6,39341,20160311075843,300017816,7510,41396575,81,17,361,121112,17,16,2049,0,20160311075701
18413236181,6,35178,20160311075844,300017824,7510,1834449,1,0,361,121120,9,15,2049,0,20160311073801
18382305537,6,35178,20160311075844,300017824,7510,1834449,1,0,361,121120,9,15,2049,0,20160311073801
18382314201,0,5606,20160311075846,300004853,7511,15132188,1,17,361,121131,3,3,2049,0,19700101010101
18382320808,0,9089,20160311075846,100001149,7511,11339638,1,17,361,121131,3,3,2049,0,19700101010101
18413226413,0,9089,20160311075846,100001149,7511,11339638,1,17,361,121131,3,3,2049,0,19700101010101
18413222906,0,5606,20160311075846,300004853,7511,15132188,1,17,361,121131,3,3,2049,0,19700101010101
18413232288,6,9432,20160311075847,200000649,7511,12253607,1,17,361,121115,10,5,2049,0,20160311074501
18413241780,0,5606,20160311075847,300004853,7510,32086018,1,17,361,121131,3,3,2049,0,19700101010101
18382301644,6,9432,20160311075847,200000649,7511,12253607,1,17,361,121115,10,5,2049,0,20160311074501
18382287407,0,5606,20160311075847,300004853,7510,32086018,1,17,361,121131,3,3,2049,0,19700101010101
18382287245,0,5606,20160311075848,300004853,7511,12630573,1,17,361,121131,3,3,2049,0,19700101010101
18382318714,6,5303,20160311075848,300000904,7510,7147887,1,0,361,121115,13,5,2049,0,20160311073101
18413230730,0,9089,20160311075848,100001149,7510,44863687,1,17,361,121131,3,3,2049,0,19700101010101
18413242451,0,5606,20160311075848,300004853,7511,12630573,1,17,361,121131,3,3,2049,0,19700101010101
18382317734,6,32486,20160311075848,300001620,7510,47819281,1,17,361,121118,9,21,2049,0,20160311071701
18413214924,6,5303,20160311075848,300000904,7510,7147887,1,0,361,121115,13,5,2049,0,20160311073101
18413235834,6,32486,20160311075848,300001620,7510,47819281,1,17,361,121118,9,21,2049,0,20160311071701
18382300086,0,9089,20160311075848,100001149,7510,44863687,1,17,361,121131,3,3,2049,0,19700101010101
18413221166,6,28782,20160311075849,300017902,7510,1187203,1,0,361,121125,12,21,2049,0,20160311072801
18382313196,6,28782,20160311075849,300017902,7510,1187203,1,0,361,121125,12,21,2049,0,20160311072801
18413245505,6,63932,20160311075849,300027716,7510,53054874,1,17,361,121120,6,15,2049,0,20160311072701
18382288780,6,63932,20160311075849,300027716,7510,53054874,1,17,361,121120,6,15,2049,0,20160311072701
18413229185,0,9089,20160311075850,100001149,7510,65593634,1,17,361,121131,3,3,2049,0,19700101010101
18413230370,0,5606,20160311075850,300004853,7510,47615193,1,17,361,121131,3,3,2049,0,19700101010101
18382310301,0,9089,20160311075850,100001149,7510,65593634,1,17,361,121131,3,3,2049,0,19700101010101
18382311486,0,5606,20160311075850,300004853,7510,47615193,1,17,361,121131,3,3,2049,0,19700101010101
18382318053,6,35081,20160311075851,300027735,7510,68411563,1,17,361,121127,10,3,2049,0,20160311073101
18382311039,0,9661,20160311075851,300009019,7510,31679006,1,17,361,121114,12,12,2049,0,19700101010101
18413219744,0,9661,20160311075851,300009019,7510,31679006,1,17,361,121114,12,12,2049,0,19700101010101
18413213528,6,35081,20160311075851,300027735,7510,68411563,1,17,361,121127,10,3,2049,0,20160311073101
18413224520,0,9661,20160311075852,300009019,7510,21559276,1,17,361,121114,12,12,2049,0,19700101010101
18382316550,0,9661,20160311075852,300009019,7510,21559276,1,17,361,121114,12,12,2049,0,19700101010101
18382292818,0,5057,20160311075852,200002595,7510,32667340,19,17,361,121114,12,12,2049,0,19700101010101
18413246456,0,5057,20160311075852,200002595,7510,32667340,19,17,361,121114,12,12,2049,0,19700101010101
18382312930,0,5606,20160311075853,300004853,7510,88343626,1,17,361,121131,3,3,2049,0,19700101010101
18413231030,0,5606,20160311075853,300004853,7510,88343626,1,17,361,121131,3,3,2049,0,19700101010101
18413227944,0,5606,20160311075854,300004853,7510,84118993,1,17,361,121131,3,3,2049,0,19700101010101
18382314498,0,9089,20160311075854,100001149,7510,72164618,1,17,361,121131,3,3,2049,0,19700101010101
18413232598,0,9089,20160311075854,100001149,7510,72164618,1,17,361,121131,3,3,2049,0,19700101010101
18382322339,0,5606,20160311075854,300004853,7510,84118993,1,17,361,121131,3,3,2049,0,19700101010101
18382310016,0,5057,20160311075855,200002595,7510,75720792,1,17,361,121114,12,12,2049,0,19700101010101
18413228949,0,5057,20160311075855,200002595,7510,75720792,1,17,361,121114,12,12,2049,0,19700101010101
18413223779,8,9090,20160311075856,100001149,7510,83321107,1,17,361,121131,3,3,2049,0,20160310075101
18382295925,0,9090,20160311075856,100001149,7510,83321107,1,17,361,121131,3,3,2049,0,19700101010101
18413238587,0,9090,20160311075856,100001149,7510,83321107,1,17,361,121131,3,3,2049,0,19700101010101
18382315809,8,9090,20160311075856,100001149,7510,83321107,1,17,361,121131,3,3,2049,0,20160310075101
18382289508,6,10384,20160311075856,200000684,7510,71493534,1,17,361,121120,12,15,2049,0,20160311074701
18413246233,6,10384,20160311075856,200000684,7510,71493534,1,17,361,121120,12,15,2049,0,20160311074701
18413246599,6,63933,20160311075857,300027716,7511,12341376,1,17,361,121120,14,15,2049,0,20160311075801
18382292177,6,63933,20160311075857,300027716,7511,12341376,1,17,361,121120,14,15,2049,0,20160311075801
18382308702,0,5606,20160311075858,300004853,7510,44071505,1,17,361,121131,3,3,2049,0,19700101010101
18382318654,6,63934,20160311075858,300027716,7511,15126544,1,17,361,121120,9,15,2049,0,20160311073801
18382317724,0,9090,20160311075858,100001149,7510,78157519,1,17,361,121131,3,3,2049,0,19700101010101
18413235824,0,9090,20160311075858,100001149,7510,78157519,1,17,361,121131,3,3,2049,0,19700101010101
18413214129,6,63934,20160311075858,300027716,7511,15126544,1,17,361,121120,9,15,2049,0,20160311073801
18413226851,0,5606,20160311075858,300004853,7510,44071505,1,17,361,121131,3,3,2049,0,19700101010101
18413241085,0,9090,20160311075900,100001149,7510,85614645,1,17,361,121131,3,3,2049,0,19700101010101
18382317259,0,5606,20160311075900,300004853,7510,88171065,1,17,361,121131,3,3,2049,0,19700101010101
18382285928,0,9090,20160311075900,100001149,7510,85614645,1,17,361,121131,3,3,2049,0,19700101010101
18413213469,0,5606,20160311075900,300004853,7510,88171065,1,17,361,121131,3,3,2049,0,19700101010101
18382295789,6,49413,20160311075900,300017899,7510,63092634,1,17,361,121125,6,21,2049,0,20160311070901
18413240019,6,49413,20160311075900,300017899,7510,63092634,1,17,361,121125,6,21,2049,0,20160311070901
18413216737,6,63935,20160311075901,300027716,7510,1915538,1,0,361,121120,7,15,2049,0,20160311073101
18382311952,6,63935,20160311075901,300027716,7510,1915538,1,0,361,121120,7,15,2049,0,20160311073101
18413213509,0,5606,20160311075904,300004853,7511,18524705,1,17,361,121131,3,3,2049,0,19700101010101
18382317299,0,5606,20160311075904,300004853,7511,18524705,1,17,361,121131,3,3,2049,0,19700101010101
18382290354,6,17356,20160311075905,23685,7510,83321107,1,17,361,121131,3,3,2049,0,20160311075801
18413247079,6,17356,20160311075905,23685,7510,83321107,1,17,361,121131,3,3,2049,0,20160311075801
18382315953,0,5606,20160311075907,300004853,7510,26707138,1,17,361,121131,3,3,2049,0,19700101010101
18413234053,0,5606,20160311075907,300004853,7510,26707138,1,17,361,121131,3,3,2049,0,19700101010101
18413226531,0,8020,20160311075907,100000996,7510,53054991,1,17,361,121117,8,8,2049,0,19700101010101
18382319407,0,8020,20160311075907,100000996,7510,53054991,1,17,361,121117,8,8,2049,0,19700101010101
18413236742,0,8020,20160311075909,100000996,7510,79758177,1,17,361,121117,8,8,2049,0,19700101010101
18413230568,0,4516,20160311075909,300027710,7510,6708926,1,17,361,121117,8,8,2049,0,19700101010101
18382305314,0,8020,20160311075909,100000996,7510,79758177,1,17,361,121117,8,8,2049,0,19700101010101
18382299924,0,4516,20160311075909,300027710,7510,6708926,1,17,361,121117,8,8,2049,0,19700101010101
18413223717,0,4516,20160311075911,300027710,7510,87603618,1,17,361,121117,8,8,2049,0,19700101010101
18382315747,0,4516,20160311075911,300027710,7510,87603618,1,17,361,121117,8,8,2049,0,19700101010101
18413245666,0,4516,20160311075912,300027710,7510,79494109,1,17,361,121117,8,8,2049,0,19700101010101
18382292028,0,4516,20160311075912,300027710,7510,79494109,1,17,361,121117,8,8,2049,0,19700101010101
18413227492,6,17357,20160311075914,23685,7510,44071505,1,17,361,121131,3,3,2049,0,20160311075801
18382309343,6,17357,20160311075914,23685,7510,44071505,1,17,361,121131,3,3,2049,0,20160311075801
18382319973,185,36849,20160311075917,300027744,7510,12526091,7,0,361,121132,0,1,2049,0,19700101010101
18413238073,185,36849,20160311075917,300027744,7510,12526091,7,0,361,121132,0,1,2049,0,19700101010101
18413232948,0,5792,20160311075926,300015138,7510,20764340,19,17,361,121120,15,15,2049,0,19700101010101
18382302304,0,5792,20160311075926,300015138,7510,20764340,19,17,361,121120,15,15,2049,0,19700101010101
18413229472,6,65180,20160311075929,300001518,7510,71411730,1,17,361,121132,10,1,2049,0,20160311072001
18382323132,6,65180,20160311075929,300001518,7510,71411730,1,17,361,121132,10,1,2049,0,20160311072001
18413227494,6,35179,20160311075931,300017824,7510,51640386,1,17,361,121120,12,15,2049,0,20160311074701
18382309345,6,35179,20160311075931,300017824,7510,51640386,1,17,361,121120,12,15,2049,0,20160311074701
18382291296,6,35180,20160311075933,300017824,7510,39595376,1,17,361,121120,12,15,2049,0,20160311074701
18413244934,6,35180,20160311075933,300017824,7510,39595376,1,17,361,121120,12,15,2049,0,20160311074701
18382313360,6,65181,20160311075938,300001518,7510,78631543,1,17,361,121132,7,1,2049,0,20160311072801
18413221330,6,65181,20160311075938,300001518,7510,78631543,1,17,361,121132,7,1,2049,0,20160311072801
18382321905,6,9433,20160311075945,200000649,7510,52971090,1,17,361,121115,7,5,2049,0,20160311075301
18413218115,6,9433,20160311075945,200000649,7510,52971090,1,17,361,121115,7,5,2049,0,20160311075301
18382297347,0,33169,20160311075947,300017868,7510,10487501,1,17,361,121111,13,13,2049,0,19700101010101
18413241577,0,33169,20160311075947,300017868,7510,10487501,1,17,361,121111,13,13,2049,0,19700101010101
18382310863,6,59801,20160311075951,300017825,7511,13224493,1,17,361,121111,16,13,2049,0,20160311075001
18413218833,6,59801,20160311075951,300017825,7511,13224493,1,17,361,121111,16,13,2049,0,20160311075001
18382288041,6,64587,20160311075953,300027773,7510,36909661,1,17,361,121130,3,7,2049,0,20160311074401
18382316095,6,33170,20160311075953,300017868,7510,46993842,1,17,361,121111,20,13,2049,0,20160311073401
18413243982,6,64587,20160311075953,300027773,7510,36909661,1,17,361,121130,3,7,2049,0,20160311074401
18413234195,6,33170,20160311075953,300017868,7510,46993842,1,17,361,121111,20,13,2049,0,20160311073401
18413234953,0,9565,20160311075954,200002588,7510,46059541,1,17,361,121130,7,7,2049,0,19700101010101
18382316853,0,9565,20160311075954,200002588,7510,46059541,1,17,361,121130,7,7,2049,0,19700101010101
18413238420,0,9565,20160311075955,200002588,7510,79516724,1,17,361,121130,7,7,2049,0,19700101010101
18382319033,0,9565,20160311075955,200002588,7510,79516724,1,17,361,121130,7,7,2049,0,19700101010101
18382300998,0,5728,20160311075956,200003485,7510,45860865,1,17,361,121130,7,7,2049,0,19700101010101
18413241783,6,24641,20160311075956,300017842,7510,81329053,1,17,361,121126,20,18,2049,0,20160311075401
18382294440,0,9565,20160311075956,200002588,7510,52728355,1,17,361,121130,7,7,2049,0,19700101010101
18413231642,0,5728,20160311075956,200003485,7510,45860865,1,17,361,121130,7,7,2049,0,19700101010101
18413248078,0,9565,20160311075956,200002588,7510,52728355,1,17,361,121130,7,7,2049,0,19700101010101
18382287410,6,24641,20160311075956,300017842,7510,81329053,1,17,361,121126,20,18,2049,0,20160311075401
18413242632,6,36503,20160311075957,300011661,7510,46653029,1,17,361,121130,3,7,2049,0,20160311074301
18413240060,0,5728,20160311075957,200003485,7511,15844672,1,17,361,121130,7,7,2049,0,19700101010101
18382288994,6,36503,20160311075957,300011661,7510,46653029,1,17,361,121130,3,7,2049,0,20160311074301
18382295830,0,5728,20160311075957,200003485,7511,15844672,1,17,361,121130,7,7,2049,0,19700101010101
18382296053,0,9565,20160311075958,200002588,7510,68528445,19,17,361,121130,7,7,2049,0,19700101010101
18413234518,6,10385,20160311075958,200000684,7510,48195665,1,17,361,121120,4,15,2049,0,20160311071801
18382303139,6,10385,20160311075958,200000684,7510,48195665,1,17,361,121120,4,15,2049,0,20160311071801
18413250475,0,9565,20160311075958,200002588,7510,68528445,19,17,361,121130,7,7,2049,0,19700101010101
18382317886,0,5728,20160311080000,200003485,7511,15377267,1,17,361,121130,7,7,2049,0,19700101010101
18413214096,0,5728,20160311080000,200003485,7511,15377267,1,17,361,121130,7,7,2049,0,19700101010101
18413231154,6,63013,20160311080001,300027743,7510,4525628,1,0,361,121119,6,6,2049,0,20160311075001
18382312270,6,63013,20160311080001,300027743,7510,4525628,1,0,361,121119,6,6,2049,0,20160311075001
18413232350,0,5728,20160311080001,200003485,7510,52437544,1,17,361,121130,7,7,2049,0,19700101010101
18382301706,0,5728,20160311080001,200003485,7510,52437544,1,17,361,121130,7,7,2049,0,19700101010101
18382288805,6,46243,20160311080002,300017839,7510,44765230,1,17,361,121117,13,7,2049,0,20160311074301
18413244011,6,46243,20160311080002,300017839,7510,44765230,1,17,361,121117,13,7,2049,0,20160311074301
18382313932,0,5728,20160311080003,200003485,7510,78799028,1,17,361,121130,7,7,2049,0,19700101010101
18382311873,0,9565,20160311080003,200002588,7510,31135068,1,17,361,121130,7,7,2049,0,19700101010101
18413229680,0,5728,20160311080003,200003485,7510,78799028,1,17,361,121130,7,7,2049,0,19700101010101
18413219843,0,9565,20160311080003,200002588,7510,31135068,1,17,361,121130,7,7,2049,0,19700101010101
18413222767,0,9565,20160311080004,200002588,7511,16367537,1,17,361,121130,7,7,2049,0,19700101010101
18382314062,0,9565,20160311080004,200002588,7511,16367537,1,17,361,121130,7,7,2049,0,19700101010101
18413238139,0,5728,20160311080006,200003485,7510,44744399,1,17,361,121130,7,7,2049,0,19700101010101
18382299981,0,9565,20160311080006,200002588,7510,86976524,1,17,361,121130,7,7,2049,0,19700101010101
18382320039,0,5728,20160311080006,200003485,7510,44744399,1,17,361,121130,7,7,2049,0,19700101010101
18413230625,0,9565,20160311080006,200002588,7510,86976524,1,17,361,121130,7,7,2049,0,19700101010101
18413240841,6,42620,20160311080007,300017840,7510,52519084,1,17,361,121126,23,17,2049,0,20160311072801
18413222778,0,9565,20160311080007,200002588,7510,48628277,1,17,361,121130,7,7,2049,0,19700101010101
18382314073,0,9565,20160311080007,200002588,7510,48628277,1,17,361,121130,7,7,2049,0,19700101010101
18382296611,6,42620,20160311080007,300017840,7510,52519084,1,17,361,121126,23,17,2049,0,20160311072801
18382286564,0,5728,20160311080008,200003485,7510,82252363,1,17,361,121130,7,7,2049,0,19700101010101
18413240937,0,5728,20160311080008,200003485,7510,82252363,1,17,361,121130,7,7,2049,0,19700101010101
18413235089,0,9565,20160311080010,200002588,7510,87013202,1,17,361,121130,7,7,2049,0,19700101010101
18382316205,0,9565,20160311080010,200002588,7510,87013202,1,17,361,121130,7,7,2049,0,19700101010101
18382301641,6,5810,20160311080011,300001875,7511,18377512,1,17,361,121132,3,1,2049,0,20160311075001
18413232285,6,5810,20160311080011,300001875,7511,18377512,1,17,361,121132,3,1,2049,0,20160311075001
18382288765,6,24642,20160311080015,300017842,7510,42290921,18,17,361,121126,20,17,2049,0,20160311075501
18413244755,6,24642,20160311080015,300017842,7510,42290921,18,17,361,121126,20,17,2049,0,20160311075501
18413224410,6,10655,20160311080017,200003478,7510,65315664,1,17,361,121132,9,1,2049,0,20160311072401
18382305467,6,63936,20160311080017,300027716,7510,87009608,1,17,361,121120,2,15,2049,0,20160311070801
18382316440,6,10655,20160311080017,200003478,7510,65315664,1,17,361,121132,9,1,2049,0,20160311072401
18413236111,6,63936,20160311080017,300027716,7510,87009608,1,17,361,121120,2,15,2049,0,20160311070801
18413247821,0,7738,20160311080018,100003521,7510,72404571,1,17,361,121125,21,21,2049,0,19700101010101
18382291096,0,7738,20160311080018,100003521,7510,72404571,1,17,361,121125,21,21,2049,0,19700101010101
18413226122,0,5169,20160311080018,100000348,7510,23396536,1,17,361,121125,21,21,2049,0,19700101010101
18413243188,6,36504,20160311080018,300011661,7510,52437544,1,17,361,121130,7,7,2049,0,20160311080001
18382307973,0,5169,20160311080018,100000348,7510,23396536,1,17,361,121125,21,21,2049,0,19700101010101
18382321625,6,65182,20160311080018,300001518,7511,18376879,1,17,361,121132,3,1,2049,0,20160311075101
18413227230,6,65182,20160311080018,300001518,7511,18376879,1,17,361,121132,3,1,2049,0,20160311075101
18382287198,6,36504,20160311080018,300011661,7510,52437544,1,17,361,121130,7,7,2049,0,20160311080001
18413230875,6,35181,20160311080019,300017824,7510,78197650,1,17,361,121120,13,15,2049,0,20160311075601
18382300231,6,35181,20160311080019,300017824,7510,78197650,1,17,361,121120,13,15,2049,0,20160311075601
18413245536,6,59802,20160311080020,300017825,7511,13107445,1,17,361,121111,20,13,2049,0,20160311073801
18382317278,0,5169,20160311080020,100000348,7510,17270581,1,17,361,121125,21,21,2049,0,19700101010101
18382289546,6,59802,20160311080020,300017825,7511,13107445,1,17,361,121111,20,13,2049,0,20160311073801
18413225248,0,5169,20160311080020,100000348,7510,17270581,1,17,361,121125,21,21,2049,0,19700101010101
18382321432,6,56898,20160311080024,300017815,7511,16171216,1,17,361,121127,9,3,2049,0,20160311073801
18413227037,6,56898,20160311080024,300017815,7511,16171216,1,17,361,121127,9,3,2049,0,20160311073801
18413232270,0,28782,20160311080026,300017902,7511,13870648,1,17,361,121125,21,21,2049,0,19700101010101
18382300891,0,28782,20160311080026,300017902,7511,13870648,1,17,361,121125,21,21,2049,0,19700101010101
18413233885,6,56899,20160311080027,300017815,7510,14941084,1,0,361,121127,15,3,2049,0,20160311071501
18382302506,6,56899,20160311080027,300017815,7510,14941084,1,0,361,121127,15,3,2049,0,20160311071501
18382304527,6,63937,20160311080036,300027716,7510,78198126,1,17,361,121120,6,15,2049,0,20160311072401
18413235955,6,63937,20160311080036,300027716,7510,78198126,1,17,361,121120,6,15,2049,0,20160311072401
18382322132,6,69635,20160311080040,300029404,7510,74234564,1,17,361,121112,20,16,2049,0,20160311074601
18413242303,6,69635,20160311080040,300029404,7510,74234564,1,17,361,121112,20,16,2049,0,20160311074601
18413239513,0,5303,20160311080043,300000904,7510,15045431,1,17,361,121115,5,5,2049,0,19700101010101
18382285875,0,5303,20160311080043,300000904,7510,15045431,1,17,361,121115,5,5,2049,0,19700101010101
18382316051,6,63938,20160311080044,300027716,7510,33371758,1,17,361,121120,9,15,2049,0,20160311073501
18413234151,6,63938,20160311080044,300027716,7510,33371758,1,17,361,121120,9,15,2049,0,20160311073501
18413227894,0,29920,20160311080046,300017829,7510,83659520,19,17,361,121122,20,20,2049,0,19700101010101
18382322289,0,29920,20160311080046,300017829,7510,83659520,19,17,361,121122,20,20,2049,0,19700101010101
18413221314,6,35182,20160311080047,300017824,7510,89595959,1,17,361,121120,10,15,2049,0,20160311074101
18382313344,6,35182,20160311080047,300017824,7510,89595959,1,17,361,121120,10,15,2049,0,20160311074101
18382302558,0,29920,20160311080048,300017829,7510,35754885,19,17,361,121122,20,20,2049,0,19700101010101
18413233937,0,29920,20160311080048,300017829,7510,35754885,19,17,361,121122,20,20,2049,0,19700101010101
18382311926,0,29920,20160311080050,300017829,7510,63034456,19,17,361,121122,20,20,2049,0,19700101010101
18413220680,0,29920,20160311080050,300017829,7510,63034456,19,17,361,121122,20,20,2049,0,19700101010101
18382313162,0,29920,20160311080051,300017829,7510,85340267,19,17,361,121122,20,20,2049,0,19700101010101
18382295258,0,5303,20160311080051,300000904,7510,71227596,1,17,361,121115,5,5,2049,0,19700101010101
18413228910,0,29920,20160311080051,300017829,7510,85340267,19,17,361,121122,20,20,2049,0,19700101010101
18413249631,0,5303,20160311080051,300000904,7510,71227596,1,17,361,121115,5,5,2049,0,19700101010101
18382317600,0,29920,20160311080052,300017829,7510,85325934,19,17,361,121122,20,20,2049,0,19700101010101
18413236435,0,29920,20160311080052,300017829,7510,85325934,19,17,361,121122,20,20,2049,0,19700101010101
18413230813,0,29920,20160311080053,300017829,7510,43727582,1,17,361,121122,20,20,2049,0,19700101010101
18382300169,0,29920,20160311080053,300017829,7510,43727582,1,17,361,121122,20,20,2049,0,19700101010101
18382287391,0,29920,20160311080054,300017829,7510,85197772,1,17,361,121122,20,20,2049,0,19700101010101
18413241029,0,29920,20160311080054,300017829,7510,85197772,1,17,361,121122,20,20,2049,0,19700101010101
18413236415,0,29920,20160311080055,300017829,7510,52428237,1,17,361,121122,20,20,2049,0,19700101010101
18382318315,0,29920,20160311080055,300017829,7510,52428237,1,17,361,121122,20,20,2049,0,19700101010101
18382313378,6,63939,20160311080055,300027716,7510,12032002,6,0,361,121120,12,15,2049,0,20160311074701
18413222083,6,63939,20160311080055,300027716,7510,12032002,6,0,361,121120,12,15,2049,0,20160311074701
18382307258,6,49414,20160311080056,300017899,7511,11275742,1,17,361,121125,2,22,2049,0,20160311064901
18413226142,6,49414,20160311080056,300017899,7511,11275742,1,17,361,121125,2,22,2049,0,20160311064901
18382286407,0,29920,20160311080057,300017829,7510,6575813,1,17,361,121122,20,20,2049,0,19700101010101
18413242397,0,29920,20160311080057,300017829,7510,6575813,1,17,361,121122,20,20,2049,0,19700101010101
18382300242,6,57186,20160311080058,400000663,7510,61281199,1,17,361,121118,12,22,2049,0,20160311072801
18382322611,6,35319,20160311080058,300017807,7510,35108796,1,17,361,121129,3,10,2049,0,20160311072701
18413230886,6,57186,20160311080058,400000663,7510,61281199,1,17,361,121118,12,22,2049,0,20160311072801
18413218086,6,35319,20160311080058,300017807,7510,35108796,1,17,361,121129,3,10,2049,0,20160311072701
18382316486,0,5910,20160311080102,700000736,7511,12292710,1,17,361,121111,13,13,2049,0,19700101010101
18413224456,0,5910,20160311080102,700000736,7511,12292710,1,17,361,121111,13,13,2049,0,19700101010101
18382315501,0,4516,20160311080103,300027710,7510,49637618,1,17,361,121117,7,7,2049,0,19700101010101
18413224255,0,4516,20160311080103,300027710,7510,49637618,1,17,361,121117,7,7,2049,0,19700101010101
18382311915,0,4516,20160311080104,300027710,7511,18505390,1,17,361,121117,7,7,2049,0,19700101010101
18413220620,0,4516,20160311080104,300027710,7511,18505390,1,17,361,121117,7,7,2049,0,19700101010101
18413232901,0,4516,20160311080105,300027710,7510,16676328,1,17,361,121117,7,7,2049,0,19700101010101
18413241836,0,5910,20160311080105,700000736,7510,53453241,1,17,361,121111,13,13,2049,0,19700101010101
18382301522,0,4516,20160311080105,300027710,7510,16676328,1,17,361,121117,7,7,2049,0,19700101010101
18382287463,0,5910,20160311080105,700000736,7510,53453241,1,17,361,121111,13,13,2049,0,19700101010101
18413221323,0,10397,20160311080106,10020001064,7510,79686767,1,17,361,121111,13,13,2049,0,19700101010101
18413235422,0,5910,20160311080106,700000736,7510,2771944,1,17,361,121111,13,13,2049,0,19700101010101
18382313353,0,10397,20160311080106,10020001064,7510,79686767,1,17,361,121111,13,13,2049,0,19700101010101
18382304778,0,5910,20160311080106,700000736,7510,2771944,1,17,361,121111,13,13,2049,0,19700101010101
18382310419,6,8906,20160311080107,700001754,7510,85340267,19,17,361,121122,20,20,2049,0,20160311080001
18413228568,6,8906,20160311080107,700001754,7510,85340267,19,17,361,121122,20,20,2049,0,20160311080001
18382317077,0,10397,20160311080108,10020001064,7510,85994732,1,17,361,121111,13,13,2049,0,19700101010101
18413225831,0,10397,20160311080108,10020001064,7510,85994732,1,17,361,121111,13,13,2049,0,19700101010101
18382294288,0,10397,20160311080109,10020001064,7510,45924251,1,17,361,121111,13,13,2049,0,19700101010101
18413249494,0,10397,20160311080109,10020001064,7510,45924251,1,17,361,121111,13,13,2049,0,19700101010101
18382292878,0,4516,20160311080109,300027710,7510,48008450,1,17,361,121117,7,7,2049,0,19700101010101
18413246516,0,4516,20160311080109,300027710,7510,48008450,1,17,361,121117,7,7,2049,0,19700101010101
18382306234,0,10397,20160311080110,10020001064,7510,970990,1,17,361,121111,13,13,2049,0,19700101010101
18413237613,0,10397,20160311080110,10020001064,7510,970990,1,17,361,121111,13,13,2049,0,19700101010101
18382319993,6,33171,20160311080110,300017868,7510,79707901,1,17,361,121111,15,13,2049,0,20160311075101
18413238093,6,33171,20160311080110,300017868,7510,79707901,1,17,361,121111,15,13,2049,0,20160311075101
18413243045,0,5910,20160311080111,700000736,7510,17497854,1,17,361,121111,13,13,2049,0,19700101010101
18382322139,0,5910,20160311080111,700000736,7510,17497854,1,17,361,121111,13,13,2049,0,19700101010101
18382297329,0,5910,20160311080111,700000736,7510,45328733,1,17,361,121111,13,13,2049,0,19700101010101
18413240824,0,5910,20160311080111,700000736,7510,45328733,1,17,361,121111,13,13,2049,0,19700101010101
18382313283,0,8020,20160311080112,100000996,7510,4905112,1,17,361,121117,7,7,2049,0,19700101010101
18413221988,0,8020,20160311080112,100000996,7510,4905112,1,17,361,121117,7,7,2049,0,19700101010101
18382322576,0,10397,20160311080112,10020001064,7510,6072124,1,17,361,121111,13,13,2049,0,19700101010101
18413218051,0,10397,20160311080112,10020001064,7510,6072124,1,17,361,121111,13,13,2049,0,19700101010101
18382316293,0,4516,20160311080112,300027710,7510,64820293,1,17,361,121117,7,7,2049,0,19700101010101
18413225047,0,4516,20160311080112,300027710,7510,64820293,1,17,361,121117,7,7,2049,0,19700101010101
18413237861,0,10397,20160311080114,10020001064,7510,89980230,1,17,361,121111,13,13,2049,0,19700101010101
18382306482,0,10397,20160311080114,10020001064,7510,89980230,1,17,361,121111,13,13,2049,0,19700101010101
18413244907,0,5910,20160311080115,700000736,7510,25883472,1,17,361,121111,13,13,2049,0,19700101010101
18382300928,6,46244,20160311080115,300017839,7510,3599246,1,0,361,121117,10,7,2049,0,20160311075401
18382290534,0,5910,20160311080115,700000736,7510,25883472,1,17,361,121111,13,13,2049,0,19700101010101
18413231572,6,46244,20160311080115,300017839,7510,3599246,1,0,361,121117,10,7,2049,0,20160311075401
18382311854,0,10397,20160311080117,10020001064,7510,42961170,1,17,361,121111,13,13,2049,0,19700101010101
18413217498,6,46245,20160311080117,300017839,7510,53054991,1,17,361,121117,8,7,2049,0,20160311075901
18413220559,0,10397,20160311080117,10020001064,7510,42961170,1,17,361,121111,13,13,2049,0,19700101010101
18382322023,6,46245,20160311080117,300017839,7510,53054991,1,17,361,121117,8,7,2049,0,20160311075901
18382315599,0,5910,20160311080119,700000736,7510,19345211,1,17,361,121111,13,13,2049,0,19700101010101
18413223569,0,5910,20160311080119,700000736,7510,19345211,1,17,361,121111,13,13,2049,0,19700101010101
18413245740,6,36510,20160311080123,300017809,7510,43171663,1,17,361,121115,6,4,2049,0,20160311075801
18382291367,6,36510,20160311080123,300017809,7510,43171663,1,17,361,121115,6,4,2049,0,20160311075801
