BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,BUS_GROUP_CODE,POS_CODE,UP_TIME
18369810841,6,62459,20160311073359,300031710,7510,43981982,1,118,33,67658,2,9,1798,0,20160311071301
18369813617,6,62460,20160311073410,300031710,7510,85331310,1,118,33,67658,3,9,1798,0,20160311071401
18400721864,6,62460,20160311073410,300031710,7510,85331310,1,118,33,67658,3,9,1798,0,20160311071401
18400721859,6,62461,20160311073418,300031710,7510,50966595,1,118,33,67658,2,9,1798,0,20160311071301
18369813611,6,62461,20160311073418,300031710,7510,50966595,1,118,33,67658,2,9,1798,0,20160311071301
18400727434,0,4724,20160311073420,400000494,7511,13395168,1,118,33,67655,4,4,1798,0,19700101010101
18369820020,0,4724,20160311073420,400000494,7511,13395168,1,118,33,67655,4,4,1798,0,19700101010101
18369802761,0,4724,20160311073422,400000494,7511,15299848,1,118,33,67655,4,4,1798,0,19700101010101
18400730893,0,4724,20160311073422,400000494,7511,15299848,1,118,33,67655,4,4,1798,0,19700101010101
18369807090,0,4724,20160311073424,400000494,7510,74793281,1,118,33,67655,4,4,1798,0,19700101010101
18400725531,0,4724,20160311073424,400000494,7510,74793281,1,118,33,67655,4,4,1798,0,19700101010101
18369807086,0,2851,20160311073425,600000126,7510,80099409,1,118,33,67662,7,7,1798,0,19700101010101
18369808873,0,4724,20160311073425,400000494,7510,78256030,1,118,33,67655,4,4,1798,0,19700101010101
18400731129,0,4724,20160311073425,400000494,7510,78256030,1,118,33,67655,4,4,1798,0,19700101010101
18400726275,0,2851,20160311073425,600000126,7510,80099409,1,118,33,67662,7,7,1798,0,19700101010101
18369818395,6,7796,20160311073431,300031706,7510,38572001,18,118,33,67662,4,7,1798,0,20160311072501
18400726605,6,7796,20160311073431,300031706,7510,38572001,18,118,33,67662,4,7,1798,0,20160311072501
18369814595,6,117912,20160311073436,300031741,7510,20128105,1,0,33,67661,6,3,1798,0,20160311072101
18400724042,6,117911,20160311073436,300031741,7511,12740422,1,118,33,67661,8,3,1798,0,20160311071901
18369814248,6,117911,20160311073436,300031741,7511,12740422,1,118,33,67661,8,3,1798,0,20160311071901
18400733741,6,117912,20160311073436,300031741,7510,20128105,1,0,33,67661,6,3,1798,0,20160311072101
18400722758,6,117913,20160311073438,300031741,7511,17170539,1,118,33,67661,8,3,1798,0,20160311071901
18369815352,6,117913,20160311073438,300031741,7511,17170539,1,118,33,67661,8,3,1798,0,20160311071901
18400730042,6,117914,20160311073439,300031741,7510,64256707,1,118,33,67661,7,3,1798,0,20160311072001
18369801850,6,117914,20160311073439,300031741,7510,64256707,1,118,33,67661,7,3,1798,0,20160311072001
18400728270,6,117916,20160311073440,300031741,7511,16962526,1,118,33,67661,4,3,1798,0,20160311072501
18369809122,6,117916,20160311073440,300031741,7511,16962526,1,118,33,67661,4,3,1798,0,20160311072501
18369809326,6,117915,20160311073440,300031741,7511,12607390,1,118,33,67661,3,3,1798,0,20160311072801
18400673740,6,117915,20160311073440,300031741,7511,12607390,1,118,33,67661,3,3,1798,0,20160311072801
18400731963,6,7797,20160311073442,300031706,7510,74500713,1,118,33,67662,4,7,1798,0,20160311072901
18369810469,6,7797,20160311073442,300031706,7510,74500713,1,118,33,67662,4,7,1798,0,20160311072901
18400673734,6,7798,20160311073449,300031706,7510,36070740,1,118,33,67662,4,7,1798,0,20160311072501
18369809321,6,7798,20160311073449,300031706,7510,36070740,1,118,33,67662,4,7,1798,0,20160311072501
18369806947,0,2851,20160311073450,600000126,7510,44021574,1,118,33,67662,9,9,1798,0,19700101010101
18400727707,0,2851,20160311073450,600000126,7510,44021574,1,118,33,67662,9,9,1798,0,19700101010101
18369810473,0,2851,20160311073453,600000126,7510,48345889,1,118,33,67662,9,9,1798,0,19700101010101
18400731966,0,2851,20160311073453,600000126,7510,48345889,1,118,33,67662,9,9,1798,0,19700101010101
18369908966,0,2877,20160311073455,300006772,7511,17512801,1,118,33,67622,2,2,1798,0,19700101010101
18400809477,0,2877,20160311073455,300006772,7511,17512801,1,118,33,67622,2,2,1798,0,19700101010101
18400801683,0,2877,20160311073458,300006772,7510,36518055,1,118,33,67622,2,2,1798,0,19700101010101
18369905227,0,2877,20160311073458,300006772,7510,36518055,1,118,33,67622,2,2,1798,0,19700101010101
18369912989,0,2877,20160311073500,300006772,7510,39394092,1,118,33,67622,2,2,1798,0,19700101010101
18400806570,0,2877,20160311073500,300006772,7510,39394092,1,118,33,67622,2,2,1798,0,19700101010101
18370062187,6,52744,20160311073506,300031692,7510,39394092,1,118,33,67622,2,2,1798,0,20160311073501
18400956075,6,52744,20160311073506,300031692,7510,39394092,1,118,33,67622,2,2,1798,0,20160311073501
18366106316,0,5502,20160311073511,300010916,7510,79975321,1,118,33,67659,2,2,1798,0,19700101010101
18396979182,0,5502,20160311073511,300010916,7510,79975321,1,118,33,67659,2,2,1798,0,19700101010101
18366105964,0,5502,20160311073512,300010916,7510,87273900,1,118,33,67659,1,1,1798,0,19700101010101
18396982390,0,5502,20160311073512,300010916,7510,87273900,1,118,33,67659,1,1,1798,0,19700101010101
18396979082,0,5502,20160311073513,300010916,7510,43488416,1,118,33,67659,1,1,1798,0,19700101010101
18366091173,0,5502,20160311073513,300010916,7510,43488416,1,118,33,67659,1,1,1798,0,19700101010101
18369814720,6,62462,20160311073515,300031710,7510,47683651,1,118,33,67658,1,10,1798,0,20160311071101
18366109841,0,5502,20160311073515,300010916,7510,4009023,1,118,33,67659,1,1,1798,0,19700101010101
18400680695,6,62462,20160311073515,300031710,7510,47683651,1,118,33,67658,1,10,1798,0,20160311071101
18396984952,0,5502,20160311073515,300010916,7510,4009023,1,118,33,67659,1,1,1798,0,19700101010101
18396974430,0,5502,20160311073516,300010916,7510,10703291,1,118,33,67659,1,1,1798,0,19700101010101
18366097901,0,5502,20160311073516,300010916,7510,10703291,1,118,33,67659,1,1,1798,0,19700101010101
18396981370,0,5502,20160311073517,300010916,7510,78924856,1,118,33,67659,1,1,1798,0,19700101010101
18366093417,0,5502,20160311073517,300010916,7510,78924856,1,118,33,67659,1,1,1798,0,19700101010101
18366093619,0,5502,20160311073520,300010916,7511,13489915,1,118,33,67659,1,1,1798,0,19700101010101
18396982150,0,5502,20160311073520,300010916,7511,13489915,1,118,33,67659,1,1,1798,0,19700101010101
18400682291,6,117917,20160311073528,300031741,7510,21291138,1,0,33,67661,7,2,1798,0,20160311072001
18400727625,6,7799,20160311073528,300031706,7510,78682210,1,118,33,67662,4,7,1798,0,20160311072901
18369817878,6,117917,20160311073528,300031741,7510,21291138,1,0,33,67661,7,2,1798,0,20160311072001
18369806498,6,7799,20160311073528,300031706,7510,78682210,1,118,33,67662,4,7,1798,0,20160311072901
18369802672,6,7800,20160311073529,300031706,7510,28632960,1,0,33,67662,3,7,1798,0,20160311072101
18400732368,6,7800,20160311073529,300031706,7510,28632960,1,0,33,67662,3,7,1798,0,20160311072101
18369806227,0,2851,20160311073530,600000126,7510,38989614,18,118,33,67662,10,10,1798,0,19700101010101
18400725420,0,2851,20160311073530,600000126,7510,38989614,18,118,33,67662,10,10,1798,0,19700101010101
18369813072,6,7801,20160311073530,300031706,7510,33616363,1,118,33,67662,3,7,1798,0,20160311072101
18400679863,6,7801,20160311073530,300031706,7510,33616363,1,118,33,67662,3,7,1798,0,20160311072101
18369815950,6,84139,20160311073531,300031697,7510,26972359,1,0,33,67660,1,1,1798,0,20160311071001
18400725703,6,84139,20160311073531,300031697,7510,26972359,1,0,33,67660,1,1,1798,0,20160311071001
18369809664,6,7802,20160311073531,300031706,7510,7717449,18,0,33,67662,3,7,1798,0,20160311072401
18400731914,6,7802,20160311073531,300031706,7510,7717449,18,0,33,67662,3,7,1798,0,20160311072401
18369812019,6,7803,20160311073532,300031706,7510,44353882,1,118,33,67662,3,7,1798,0,20160311072101
18369822688,0,5111,20160311073532,300004740,7510,675470,1,118,33,67660,1,1,1798,0,19700101010101
18400721774,6,7803,20160311073532,300031706,7510,44353882,1,118,33,67662,3,7,1798,0,20160311072101
18400731803,0,5111,20160311073532,300004740,7510,675470,1,118,33,67660,1,1,1798,0,19700101010101
18369807533,6,1028,20160311073533,300031704,7510,1829640,1,0,33,67664,2,3,1798,0,20160311073201
18400730660,6,1028,20160311073533,300031704,7510,1829640,1,0,33,67664,2,3,1798,0,20160311073201
18400728568,8,4725,20160311073534,400000494,7510,74789739,1,5,33,67655,9,4,1798,0,20160310191701
18400729322,0,4725,20160311073534,400000494,7510,74789739,1,118,33,67655,4,4,1798,0,19700101010101
18369801951,8,4725,20160311073534,400000494,7510,74789739,1,5,33,67655,9,4,1798,0,20160310191701
18400728792,6,7804,20160311073534,300031706,7510,78279746,1,118,33,67662,4,7,1798,0,20160311072901
18369819029,6,7804,20160311073534,300031706,7510,78279746,1,118,33,67662,4,7,1798,0,20160311072901
18369801969,0,4725,20160311073534,400000494,7510,74789739,1,118,33,67655,4,4,1798,0,19700101010101
18369807036,6,84140,20160311073535,300031697,7510,38499920,18,118,33,67660,1,1,1798,0,20160311070901
18400727002,6,84140,20160311073535,300031697,7510,38499920,18,118,33,67660,1,1,1798,0,20160311070901
18400722385,6,7806,20160311073537,300031706,7510,1348238,1,0,33,67662,2,10,1798,0,20160311072001
18400732762,0,3311,20160311073537,300011138,7511,15580248,1,118,33,67658,10,10,1798,0,19700101010101
18369805522,6,7806,20160311073537,300031706,7510,1348238,1,0,33,67662,2,10,1798,0,20160311072001
18369811277,0,3311,20160311073537,300011138,7511,15580248,1,118,33,67658,10,10,1798,0,19700101010101
18369809950,0,3311,20160311073543,300011138,7510,86017361,1,118,33,67658,10,10,1798,0,19700101010101
18400724378,0,3311,20160311073543,300011138,7510,86017361,1,118,33,67658,10,10,1798,0,19700101010101
18369803645,6,117918,20160311073545,300031741,7510,85650607,1,118,33,67661,4,2,1798,0,20160311072501
18400731772,6,117918,20160311073545,300031741,7510,85650607,1,118,33,67661,4,2,1798,0,20160311072501
18400731083,0,6551,20160311073611,700001056,7510,17417602,1,118,33,67664,3,3,1798,0,19700101010101
18369808806,0,6551,20160311073611,700001056,7510,17417602,1,118,33,67664,3,3,1798,0,19700101010101
18400725475,0,6551,20160311073613,700001056,7511,33027650,1,118,33,67664,3,3,1798,0,19700101010101
18369806674,0,6551,20160311073613,700001056,7511,33027650,1,118,33,67664,3,3,1798,0,19700101010101
18400679225,0,6551,20160311073614,700001056,7510,43567784,1,118,33,67664,3,3,1798,0,19700101010101
18369814823,0,6551,20160311073614,700001056,7510,43567784,1,118,33,67664,3,3,1798,0,19700101010101
18400724465,0,6551,20160311073615,700001056,7511,14833444,1,118,33,67664,3,3,1798,0,19700101010101
18369804492,0,6551,20160311073615,700001056,7511,14833444,1,118,33,67664,3,3,1798,0,19700101010101
18369813252,0,6551,20160311073616,700001056,7510,79807340,1,118,33,67664,3,3,1798,0,19700101010101
18400677652,0,6551,20160311073616,700001056,7510,79807340,1,118,33,67664,3,3,1798,0,19700101010101
18400676068,0,6551,20160311073617,700001056,7511,11229176,1,118,33,67664,3,3,1798,0,19700101010101
18369811660,0,6551,20160311073617,700001056,7511,11229176,1,118,33,67664,3,3,1798,0,19700101010101
18369805543,0,6551,20160311073618,700001056,7510,43013022,1,118,33,67664,3,3,1798,0,19700101010101
18400723144,0,6551,20160311073618,700001056,7510,43013022,1,118,33,67664,3,3,1798,0,19700101010101
18400729390,0,6551,20160311073620,700001056,7510,27219563,1,118,33,67664,3,3,1798,0,19700101010101
18369802421,0,6551,20160311073620,700001056,7510,27219563,1,118,33,67664,3,3,1798,0,19700101010101
18369818267,0,6551,20160311073621,700001056,7510,31345081,1,118,33,67664,3,3,1798,0,19700101010101
18400727281,0,6551,20160311073621,700001056,7510,31345081,1,118,33,67664,3,3,1798,0,19700101010101
18400724009,0,6551,20160311073622,700001056,7510,39724461,1,118,33,67664,3,3,1798,0,19700101010101
18369814211,0,6551,20160311073622,700001056,7510,39724461,1,118,33,67664,3,3,1798,0,19700101010101
18400729461,0,6551,20160311073623,700001056,7511,12607627,1,118,33,67664,3,3,1798,0,19700101010101
18369802846,0,6551,20160311073623,700001056,7511,12607627,1,118,33,67664,3,3,1798,0,19700101010101
18369805860,0,6551,20160311073624,700001056,7510,3858278,1,118,33,67664,3,3,1798,0,19700101010101
18400725398,0,6551,20160311073624,700001056,7510,3858278,1,118,33,67664,3,3,1798,0,19700101010101
18369807447,0,6551,20160311073625,700001056,7510,72601743,1,118,33,67664,3,3,1798,0,19700101010101
18400727027,0,6551,20160311073625,700001056,7510,72601743,1,118,33,67664,3,3,1798,0,19700101010101
18369908669,0,2877,20160311073627,300006772,7510,48999168,1,118,33,67622,3,3,1798,0,19700101010101
18369802454,0,6551,20160311073627,700001056,7510,72427686,1,118,33,67664,3,3,1798,0,19700101010101
18400809505,0,2877,20160311073627,300006772,7510,48999168,1,118,33,67622,3,3,1798,0,19700101010101
18400728677,0,6551,20160311073627,700001056,7510,72427686,1,118,33,67664,3,3,1798,0,19700101010101
18369817915,0,6551,20160311073628,700001056,7510,85868074,1,118,33,67664,3,3,1798,0,19700101010101
18400683063,0,6551,20160311073628,700001056,7510,85868074,1,118,33,67664,3,3,1798,0,19700101010101
18400797874,0,2877,20160311073629,300006772,7511,19573101,1,118,33,67622,3,3,1798,0,19700101010101
18369899002,0,2877,20160311073629,300006772,7511,19573101,1,118,33,67622,3,3,1798,0,19700101010101
18369910735,0,2877,20160311073633,300006772,7510,13496977,1,118,33,67622,3,3,1798,0,19700101010101
18400809625,0,2877,20160311073633,300006772,7510,13496977,1,118,33,67622,3,3,1798,0,19700101010101
18400732455,185,1029,20160311073635,300031704,7510,12728364,7,0,33,67664,0,3,1798,0,19700101010101
18369803546,185,1029,20160311073635,300031704,7510,12728364,7,0,33,67664,0,3,1798,0,19700101010101
18400730264,6,76197,20160311073638,300025559,7510,51461833,1,118,33,67654,6,11,1798,0,20160311072701
18369807974,6,76197,20160311073638,300025559,7510,51461833,1,118,33,67654,6,11,1798,0,20160311072701
18369907528,0,2877,20160311073638,300006772,7510,23269406,1,118,33,67622,3,3,1798,0,19700101010101
18400800893,0,2877,20160311073638,300006772,7510,23269406,1,118,33,67622,3,3,1798,0,19700101010101
18366090507,0,5502,20160311073701,300010916,7510,2423482,1,118,33,67659,1,1,1798,0,19700101010101
18396975536,0,5502,20160311073701,300010916,7510,2423482,1,118,33,67659,1,1,1798,0,19700101010101
18366106314,0,5502,20160311073702,300010916,7510,46217890,1,118,33,67659,1,1,1798,0,19700101010101
18396979174,0,5502,20160311073702,300010916,7510,46217890,1,118,33,67659,1,1,1798,0,19700101010101
18366106160,0,5502,20160311073703,300010916,7510,82016671,1,118,33,67659,1,1,1798,0,19700101010101
18396982620,0,5502,20160311073703,300010916,7510,82016671,1,118,33,67659,1,1,1798,0,19700101010101
18396974736,0,5502,20160311073704,300010916,7510,83581596,1,118,33,67659,1,1,1798,0,19700101010101
18366089938,0,5502,20160311073704,300010916,7510,83581596,1,118,33,67659,1,1,1798,0,19700101010101
18400723714,6,62463,20160311073704,300031710,7510,1857349,1,0,33,67658,1,11,1798,0,20160311071101
18369804131,6,62463,20160311073704,300031710,7510,1857349,1,0,33,67658,1,11,1798,0,20160311071101
18366104116,0,5502,20160311073705,300010916,7510,46195421,1,118,33,67659,1,1,1798,0,19700101010101
18396975370,0,5502,20160311073705,300010916,7510,46195421,1,118,33,67659,1,1,1798,0,19700101010101
18396986530,0,5502,20160311073707,300010916,7510,73181539,1,118,33,67659,1,1,1798,0,19700101010101
18366097044,0,5502,20160311073707,300010916,7510,73181539,1,118,33,67659,1,1,1798,0,19700101010101
18396974857,0,5502,20160311073708,300010916,7510,17029658,1,118,33,67659,1,1,1798,0,19700101010101
18366089712,0,5502,20160311073708,300010916,7510,17029658,1,118,33,67659,1,1,1798,0,19700101010101
18396984866,0,5502,20160311073709,300010916,7510,48300440,1,118,33,67659,1,1,1798,0,19700101010101
18366092472,0,5502,20160311073709,300010916,7510,48300440,1,118,33,67659,1,1,1798,0,19700101010101
18396982442,0,5502,20160311073710,300010916,7510,85390591,1,118,33,67659,1,1,1798,0,19700101010101
18366104647,0,5502,20160311073710,300010916,7510,85390591,1,118,33,67659,1,1,1798,0,19700101010101
18369817121,0,4725,20160311073713,400000494,7510,43416412,1,118,33,67655,3,3,1798,0,19700101010101
18400681537,0,4725,20160311073713,400000494,7510,43416412,1,118,33,67655,3,3,1798,0,19700101010101
18400728691,0,4725,20160311073714,400000494,7510,33977297,1,118,33,67655,3,3,1798,0,19700101010101
18369818158,0,4725,20160311073714,400000494,7510,33977297,1,118,33,67655,3,3,1798,0,19700101010101
18369803448,6,102261,20160311073714,300031746,7510,79781696,1,118,33,67663,10,11,1798,0,20160311072401
18400733185,6,102261,20160311073714,300031746,7510,79781696,1,118,33,67663,10,11,1798,0,20160311072401
18400728820,0,4725,20160311073715,400000494,7510,68495099,1,118,33,67655,3,3,1798,0,19700101010101
18369819792,0,4725,20160311073715,400000494,7510,68495099,1,118,33,67655,3,3,1798,0,19700101010101
18366097549,0,5502,20160311073715,300010916,7510,54486563,1,118,33,67659,1,1,1798,0,19700101010101
18396974026,0,5502,20160311073715,300010916,7510,54486563,1,118,33,67659,1,1,1798,0,19700101010101
18400730617,0,4725,20160311073716,400000494,7510,27442521,1,118,33,67655,3,3,1798,0,19700101010101
18369815089,6,102262,20160311073716,300031746,7510,84749365,1,118,33,67663,10,11,1798,0,20160311072301
18369811472,0,4725,20160311073716,400000494,7510,27442521,1,118,33,67655,3,3,1798,0,19700101010101
18400724861,6,102262,20160311073716,300031746,7510,84749365,1,118,33,67663,10,11,1798,0,20160311072301
18396972181,0,5502,20160311073716,300010916,7510,47925083,1,118,33,67659,1,1,1798,0,19700101010101
18369805464,0,2851,20160311073716,600000126,7510,39700553,1,118,33,67662,10,10,1798,0,19700101010101
18400724614,0,2851,20160311073716,600000126,7510,39700553,1,118,33,67662,10,10,1798,0,19700101010101
18366100038,0,5502,20160311073716,300010916,7510,47925083,1,118,33,67659,1,1,1798,0,19700101010101
18400726193,0,4725,20160311073717,400000494,7510,72235130,1,118,33,67655,3,3,1798,0,19700101010101
18369806610,0,4725,20160311073717,400000494,7510,72235130,1,118,33,67655,3,3,1798,0,19700101010101
18396976801,0,5502,20160311073717,300010916,7510,51840013,1,118,33,67659,1,1,1798,0,19700101010101
18366101570,0,5502,20160311073717,300010916,7510,51840013,1,118,33,67659,1,1,1798,0,19700101010101
18400726959,0,4725,20160311073718,400000494,7511,19264396,1,118,33,67655,3,3,1798,0,19700101010101
18369806591,0,4725,20160311073718,400000494,7511,19264396,1,118,33,67655,3,3,1798,0,19700101010101
18369801484,0,4725,20160311073720,400000494,7510,49022266,1,118,33,67655,3,3,1798,0,19700101010101
18400730020,0,4725,20160311073720,400000494,7510,49022266,1,118,33,67655,3,3,1798,0,19700101010101
18369806721,0,4725,20160311073721,400000494,7510,36847301,1,118,33,67655,3,3,1798,0,19700101010101
18400725502,0,4725,20160311073721,400000494,7510,36847301,1,118,33,67655,3,3,1798,0,19700101010101
18369810276,0,4725,20160311073722,400000494,7511,18731006,1,118,33,67655,3,3,1798,0,19700101010101
18400732574,0,4725,20160311073722,400000494,7511,18731006,1,118,33,67655,3,3,1798,0,19700101010101
18366108267,0,5502,20160311073723,300010916,7510,43043778,1,118,33,67659,1,1,1798,0,19700101010101
18396985073,0,5502,20160311073723,300010916,7510,43043778,1,118,33,67659,1,1,1798,0,19700101010101
18400730158,0,4725,20160311073724,400000494,7510,86312729,1,118,33,67655,3,3,1798,0,19700101010101
18369802796,0,4725,20160311073724,400000494,7510,86312729,1,118,33,67655,3,3,1798,0,19700101010101
18366092124,0,5502,20160311073725,300010916,7510,68769513,19,118,33,67659,1,1,1798,0,19700101010101
18396980462,0,5502,20160311073725,300010916,7510,68769513,19,118,33,67659,1,1,1798,0,19700101010101
18366103998,0,5502,20160311073727,300010916,7510,2898260,1,118,33,67659,1,1,1798,0,19700101010101
18396970520,0,5502,20160311073727,300010916,7510,2898260,1,118,33,67659,1,1,1798,0,19700101010101
18369803283,0,5055,20160311073729,100003004,7511,19257464,1,118,33,67663,11,11,1798,0,19700101010101
18369816692,8,5055,20160311073729,100003004,7511,19257464,1,118,33,67663,2,11,1798,0,20160310173601
18400722092,0,5055,20160311073729,100003004,7511,19257464,1,118,33,67663,11,11,1798,0,19700101010101
18400725709,8,5055,20160311073729,100003004,7511,19257464,1,118,33,67663,2,11,1798,0,20160310173601
18400727276,6,102263,20160311073730,300031746,7510,62593074,1,118,33,67663,10,11,1798,0,20160311072301
18369818262,6,102263,20160311073730,300031746,7510,62593074,1,118,33,67663,10,11,1798,0,20160311072301
18366097993,6,104751,20160311073731,18659,7510,51840013,1,118,33,67659,1,1,1798,0,20160311073701
18400733578,0,5055,20160311073731,100003004,7510,3366450,1,118,33,67663,11,11,1798,0,19700101010101
18396986257,6,104751,20160311073731,18659,7510,51840013,1,118,33,67659,1,1,1798,0,20160311073701
18369812835,0,5055,20160311073731,100003004,7510,3366450,1,118,33,67663,11,11,1798,0,19700101010101
18369817810,6,102264,20160311073732,300031746,7510,48846708,1,118,33,67663,1,11,1798,0,20160311065801
18400672830,6,102264,20160311073732,300031746,7510,48846708,1,118,33,67663,1,11,1798,0,20160311065801
18400722254,6,102265,20160311073734,300031746,7510,36968473,1,118,33,67663,9,11,1798,0,20160311072601
18369804228,6,102265,20160311073734,300031746,7510,36968473,1,118,33,67663,9,11,1798,0,20160311072601
18400722017,6,102266,20160311073735,300031746,7510,70335202,6,118,33,67663,10,11,1798,0,20160311072901
18369816157,6,102266,20160311073735,300031746,7510,70335202,6,118,33,67663,10,11,1798,0,20160311072901
18369818489,6,5983,20160311073739,300031751,7510,72235130,1,118,33,67655,3,3,1798,0,20160311073701
18400725148,6,5983,20160311073739,300031751,7510,72235130,1,118,33,67655,3,3,1798,0,20160311073701
18369804064,0,5055,20160311073741,100003004,7510,46341600,1,118,33,67663,11,11,1798,0,19700101010101
18400723664,0,5055,20160311073741,100003004,7510,46341600,1,118,33,67663,11,11,1798,0,19700101010101
18400722589,0,6551,20160311073743,700001056,7510,78605680,1,118,33,67664,3,3,1798,0,19700101010101
18369813566,0,6551,20160311073743,700001056,7510,78605680,1,118,33,67664,3,3,1798,0,19700101010101
18369819030,6,5984,20160311073744,300031751,7510,74793281,1,118,33,67655,4,3,1798,0,20160311073401
18400728793,6,5984,20160311073744,300031751,7510,74793281,1,118,33,67655,4,3,1798,0,20160311073401
18369818996,0,6551,20160311073745,700001056,7510,66944466,1,118,33,67664,3,3,1798,0,19700101010101
18400728025,0,6551,20160311073745,700001056,7510,66944466,1,118,33,67664,3,3,1798,0,19700101010101
18369816201,0,6551,20160311073746,700001056,7510,22104486,1,118,33,67664,3,3,1798,0,19700101010101
18400722063,0,6551,20160311073746,700001056,7510,22104486,1,118,33,67664,3,3,1798,0,19700101010101
18400727916,0,6551,20160311073748,700001056,7510,16158869,1,118,33,67664,3,3,1798,0,19700101010101
18369818118,0,6551,20160311073748,700001056,7510,16158869,1,118,33,67664,3,3,1798,0,19700101010101
18400725513,0,6551,20160311073749,700001056,7511,12017679,1,118,33,67664,3,3,1798,0,19700101010101
18369806732,0,6551,20160311073749,700001056,7511,12017679,1,118,33,67664,3,3,1798,0,19700101010101
18400721918,0,6551,20160311073751,700001056,7510,10390782,1,118,33,67664,3,3,1798,0,19700101010101
18369813739,0,6551,20160311073751,700001056,7510,10390782,1,118,33,67664,3,3,1798,0,19700101010101
18400732254,6,5985,20160311073757,300031751,7510,50592933,1,118,33,67655,11,3,1798,0,20160311071901
18369802125,6,5985,20160311073757,300031751,7510,50592933,1,118,33,67655,11,3,1798,0,20160311071901
18369811566,6,1030,20160311073757,300031704,7510,72601743,1,118,33,67664,3,3,1798,0,20160311073601
18400677547,6,1030,20160311073757,300031704,7510,72601743,1,118,33,67664,3,3,1798,0,20160311073601
18400726252,6,6000,20160311073759,300031751,7510,78287162,1,118,33,67655,11,2,1798,0,20160311071601
18369807060,6,6000,20160311073759,300031751,7510,78287162,1,118,33,67655,11,2,1798,0,20160311071601
18369802350,6,6001,20160311073800,300031751,7510,49022266,1,118,33,67655,3,2,1798,0,20160311073701
18369802973,0,6551,20160311073800,700001056,7510,86805141,1,118,33,67664,3,3,1798,0,19700101010101
18400732321,0,6551,20160311073800,700001056,7510,86805141,1,118,33,67664,3,3,1798,0,19700101010101
18400729359,6,6001,20160311073800,300031751,7510,49022266,1,118,33,67655,3,2,1798,0,20160311073701
18369811252,6,6002,20160311073802,300031751,7511,19264396,1,118,33,67655,3,2,1798,0,20160311073701
18400733501,6,6002,20160311073802,300031751,7511,19264396,1,118,33,67655,3,2,1798,0,20160311073701
18400725924,6,6003,20160311073805,300031751,7510,86312729,1,118,33,67655,3,2,1798,0,20160311073701
18369819265,6,6003,20160311073805,300031751,7510,86312729,1,118,33,67655,3,2,1798,0,20160311073701
18397212290,6,6004,20160311073806,300031751,7510,43416412,1,118,33,67655,3,2,1937,0,20160311073701
18366348026,6,6004,20160311073806,300031751,7510,43416412,1,118,33,67655,3,2,1937,0,20160311073701
18397237299,6,6005,20160311073807,300031751,7510,74789739,1,118,33,67655,4,2,1937,0,20160311073501
18366399878,6,6005,20160311073807,300031751,7510,74789739,1,118,33,67655,4,2,1937,0,20160311073501
18400725035,6,5986,20160311073812,300031751,7510,34308127,1,118,33,67655,10,3,1798,0,20160311072601
18369816815,6,5986,20160311073812,300031751,7510,34308127,1,118,33,67655,10,3,1798,0,20160311072601
18369809623,6,117919,20160311073826,300031741,7510,67555555,1,118,33,67661,3,2,1798,0,20160311072801
18400731902,6,117919,20160311073826,300031741,7510,67555555,1,118,33,67661,3,2,1798,0,20160311072801
18369803662,0,3889,20160311073829,400002017,7511,17808780,1,118,33,67654,11,11,1798,0,19700101010101
18400722865,0,3889,20160311073829,400002017,7511,17808780,1,118,33,67654,11,11,1798,0,19700101010101
18369814710,0,3889,20160311073831,400002017,7510,88360928,1,118,33,67654,11,11,1798,0,19700101010101
18400680686,0,3889,20160311073831,400002017,7510,88360928,1,118,33,67654,11,11,1798,0,19700101010101
18400724049,0,3889,20160311073832,400002017,7510,63210681,1,118,33,67654,11,11,1798,0,19700101010101
18369814256,0,3889,20160311073832,400002017,7510,63210681,1,118,33,67654,11,11,1798,0,19700101010101
18400683038,0,3889,20160311073833,400002017,7510,86087520,1,118,33,67654,11,11,1798,0,19700101010101
18369817075,0,3889,20160311073833,400002017,7510,86087520,1,118,33,67654,11,11,1798,0,19700101010101
18400723044,6,1031,20160311073839,300031704,7511,14833444,1,118,33,67664,3,4,1798,0,20160311073601
18369804670,6,1031,20160311073839,300031704,7511,14833444,1,118,33,67664,3,4,1798,0,20160311073601
18397218944,6,6006,20160311073840,300031751,7511,13395168,1,118,33,67655,4,1,1937,0,20160311073401
18366385286,6,6006,20160311073840,300031751,7511,13395168,1,118,33,67655,4,1,1937,0,20160311073401
18369801539,0,5111,20160311073845,300004740,7510,2940020,1,118,33,67660,1,1,1798,0,19700101010101
18400729303,0,5111,20160311073845,300004740,7510,2940020,1,118,33,67660,1,1,1798,0,19700101010101
18369812695,0,5111,20160311073847,300004740,7510,50181554,1,118,33,67660,1,1,1798,0,19700101010101
18400722488,0,5111,20160311073847,300004740,7510,50181554,1,118,33,67660,1,1,1798,0,19700101010101
18400678368,0,5111,20160311073848,300004740,7510,68805512,1,118,33,67660,1,1,1798,0,19700101010101
18369813210,0,5111,20160311073848,300004740,7510,68805512,1,118,33,67660,1,1,1798,0,19700101010101
