BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,BUS_GROUP_CODE,POS_CODE,UP_TIME
18420427115,6,188,20160311091315,300027197,7510,47683772,1,0,114,950131,4,9,4616,0,20160311085201
18420474416,6,189,20160311091316,300027197,7510,71366813,1,0,114,950131,3,9,4616,0,20160311084701
18419846618,0,4,20160311091316,300034050,7510,11021730,1,0,114,950145,3,3,4616,0,19700101010101
18388951878,0,4,20160311091316,300034050,7510,11021730,1,0,114,950145,3,3,4616,0,19700101010101
18388548578,6,144,20160311091316,300034041,7510,51306407,1,0,114,950141,5,5,4616,0,20160311090401
18388891951,6,202,20160311091316,300034046,7510,14940931,1,0,114,950142,1,5,4616,0,20160311084701
18419891745,0,1,20160311091316,300033182,7510,48026164,1,0,114,950146,1,1,4616,0,19700101010101
18389569519,6,189,20160311091316,300027197,7510,71366813,1,0,114,950131,3,9,4616,0,20160311084701
18419384055,6,144,20160311091316,300034041,7510,51306407,1,0,114,950141,5,5,4616,0,20160311090401
18389051462,0,1,20160311091316,300033182,7510,48026164,1,0,114,950146,1,1,4616,0,19700101010101
18419776477,6,202,20160311091316,300034046,7510,14940931,1,0,114,950142,1,5,4616,0,20160311084701
18419887625,0,1,20160311091318,300033182,7510,86662987,1,0,114,950146,1,1,4616,0,19700101010101
18389047342,0,1,20160311091318,300033182,7510,86662987,1,0,114,950146,1,1,4616,0,19700101010101
18420447521,6,190,20160311091319,300027197,7510,88421588,1,0,114,950131,1,9,4616,0,20160311083101
18389462133,6,127,20160311091319,300034047,7511,19612277,1,0,114,950145,1,3,4616,0,20160311090501
18420371215,6,127,20160311091319,300034047,7511,19612277,1,0,114,950145,1,3,4616,0,20160311090501
18389594172,6,190,20160311091319,300027197,7510,88421588,1,0,114,950131,1,9,4616,0,20160311083101
18420446811,6,191,20160311091321,300027197,7510,31122398,1,0,114,950131,9,9,4616,0,20160311091301
18389457982,6,128,20160311091321,300034047,7510,53209837,1,0,114,950145,2,3,4616,0,20160311091101
18389593462,6,191,20160311091321,300027197,7510,31122398,1,0,114,950131,9,9,4616,0,20160311091301
18420363799,6,128,20160311091321,300034047,7510,53209837,1,0,114,950145,2,3,4616,0,20160311091101
18419892142,0,1,20160311091322,300033182,7510,39228864,1,0,114,950146,1,1,4616,0,19700101010101
18389051859,0,1,20160311091322,300033182,7510,39228864,1,0,114,950146,1,1,4616,0,19700101010101
18389490550,6,176,20160311091322,300034051,7510,79694373,1,0,114,950150,11,10,4616,0,20160311090801
18420352611,6,176,20160311091322,300034051,7510,79694373,1,0,114,950150,11,10,4616,0,20160311090801
18419826863,6,203,20160311091323,300034046,7510,44554771,1,0,114,950142,4,5,4616,0,20160311091001
18388921610,6,203,20160311091323,300034046,7510,44554771,1,0,114,950142,4,5,4616,0,20160311091001
18419632957,6,60,20160311091325,300034049,7510,68098583,1,0,114,950148,1,2,4616,0,20160311085601
18388754853,6,60,20160311091325,300034049,7510,68098583,1,0,114,950148,1,2,4616,0,20160311085601
18401806220,6,26228,20160311091326,10020000543,7510,62410839,1,1,114,950137,11,11,408,0,20160311090801
18370907036,6,26228,20160311091326,10020000543,7510,62410839,1,1,114,950137,11,11,408,0,20160311090801
18389561834,6,192,20160311091334,300027197,7510,61781061,1,0,114,950131,6,10,4616,0,20160311085901
18420478442,6,192,20160311091334,300027197,7510,61781061,1,0,114,950131,6,10,4616,0,20160311085901
18420933069,0,8,20160311091338,300027201,7511,11198709,1,0,114,950133,10,10,4616,0,19700101010101
18390019948,0,8,20160311091338,300027201,7511,11198709,1,0,114,950133,10,10,4616,0,19700101010101
18420341750,6,177,20160311091341,300034051,7510,86340415,1,0,114,950150,11,10,4616,0,20160311090801
18389497427,6,177,20160311091341,300034051,7510,86340415,1,0,114,950150,11,10,4616,0,20160311090801
18420479180,6,193,20160311091342,300027197,7510,10417836,1,0,114,950131,6,10,4616,0,20160311085901
18389561788,6,193,20160311091342,300027197,7510,10417836,1,0,114,950131,6,10,4616,0,20160311085901
18388908205,6,204,20160311091347,300034046,7510,2449758,1,0,114,950142,2,5,4616,0,20160311085901
18419782784,6,204,20160311091347,300034046,7510,2449758,1,0,114,950142,2,5,4616,0,20160311085901
18419984648,0,18,20160311091348,300034045,7510,41008550,81,0,114,950142,5,5,4616,0,19700101010101
18389071598,0,18,20160311091348,300034045,7510,41008550,81,0,114,950142,5,5,4616,0,19700101010101
18402397921,6,29388,20160311091401,300015109,7510,74212109,1,1,114,950140,1,1,1288,0,20160311085301
18371495266,6,29388,20160311091401,300015109,7510,74212109,1,1,114,950140,1,1,1288,0,20160311085301
18374230777,0,1435,20160311091401,23835,7510,19439062,1,1,114,950139,1,1,2200,0,19700101010101
18405111800,0,1435,20160311091401,23835,7510,19439062,1,1,114,950139,1,1,2200,0,19700101010101
18405103335,6,26229,20160311091402,10020000543,7511,14519143,1,1,114,950137,11,11,2200,0,20160311091101
18374222312,6,26229,20160311091402,10020000543,7511,14519143,1,1,114,950137,11,11,2200,0,20160311091101
18405111833,0,1435,20160311091402,23835,7510,5468883,1,1,114,950139,1,1,2200,0,19700101010101
18374230663,0,1435,20160311091402,23835,7510,5468883,1,1,114,950139,1,1,2200,0,19700101010101
18402430067,6,29389,20160311091403,300015109,7510,27157889,1,0,114,950140,1,1,1288,0,20160311083501
18371526187,6,29389,20160311091403,300015109,7510,27157889,1,0,114,950140,1,1,1288,0,20160311083501
18374193844,0,1435,20160311091403,23835,7510,72198596,1,1,114,950139,1,1,2200,0,19700101010101
18405093585,0,1435,20160311091403,23835,7510,72198596,1,1,114,950139,1,1,2200,0,19700101010101
18402428691,6,29390,20160311091404,300015109,7511,12436341,1,1,114,950140,1,1,1288,0,20160311085301
18371524762,6,29390,20160311091404,300015109,7511,12436341,1,1,114,950140,1,1,1288,0,20160311085301
18402427735,6,29391,20160311091405,300015109,7511,11981673,1,1,114,950140,1,1,1288,0,20160311090801
18371524492,6,29391,20160311091405,300015109,7511,11981673,1,1,114,950140,1,1,1288,0,20160311090801
18419805779,6,205,20160311091405,300034046,7510,41008550,81,0,114,950142,5,5,4616,0,20160311091301
18388937913,6,205,20160311091405,300034046,7510,41008550,81,0,114,950142,5,5,4616,0,20160311091301
18374227579,0,1436,20160311091405,23835,7510,5557063,1,1,114,950139,1,1,2200,0,19700101010101
18405111708,8,1436,20160311091405,23835,7510,5557063,1,0,114,950139,11,1,2200,0,20160311090701
18374230489,8,1436,20160311091405,23835,7510,5557063,1,0,114,950139,11,1,2200,0,20160311090701
18405114923,0,1436,20160311091405,23835,7510,5557063,1,1,114,950139,1,1,2200,0,19700101010101
18405109957,185,1437,20160311091407,23835,7510,12636851,7,0,114,950139,0,1,2200,0,19700101010101
18374228738,185,1437,20160311091407,23835,7510,12636851,7,0,114,950139,0,1,2200,0,19700101010101
18402430248,6,29392,20160311091411,300015109,7511,14764429,1,1,114,950140,1,1,1288,0,20160311090701
18371526368,6,29392,20160311091411,300015109,7511,14764429,1,1,114,950140,1,1,1288,0,20160311090701
18389659330,6,3,20160311091411,300034044,7510,45642587,1,0,114,950148,1,2,4616,0,20160311085301
18420552100,6,3,20160311091411,300034044,7510,45642587,1,0,114,950148,1,2,4616,0,20160311085301
18402397466,6,29393,20160311091413,300015109,7510,15971900,1,0,114,950140,1,1,1288,0,20160311090801
18371494566,6,29393,20160311091413,300015109,7510,15971900,1,0,114,950140,1,1,1288,0,20160311090801
18405115015,6,26230,20160311091418,10020000543,7510,10349249,1,0,114,950137,11,11,2200,0,20160311090801
18389241257,6,164,20160311091418,300033184,7510,2540898,1,0,114,950149,11,6,4616,0,20160311085401
18420150648,6,164,20160311091418,300033184,7510,2540898,1,0,114,950149,11,6,4616,0,20160311085401
18389043538,0,1,20160311091418,300033182,7510,39753457,1,0,114,950146,2,2,4616,0,19700101010101
18419896316,0,1,20160311091418,300033182,7510,39753457,1,0,114,950146,2,2,4616,0,19700101010101
18374227671,6,26230,20160311091418,10020000543,7510,10349249,1,0,114,950137,11,11,2200,0,20160311090801
18419645322,0,3,20160311091418,300031244,7510,75650850,1,0,114,950138,11,11,4616,0,19700101010101
18388762722,0,3,20160311091418,300031244,7510,75650850,1,0,114,950138,11,11,4616,0,19700101010101
18419658145,0,3,20160311091419,300031244,7510,79756359,1,0,114,950138,11,11,4616,0,19700101010101
18388791372,0,3,20160311091419,300031244,7510,79756359,1,0,114,950138,11,11,4616,0,19700101010101
18389596008,6,194,20160311091419,300027197,7510,26391550,1,0,114,950131,7,10,4616,0,20160311090801
18420449357,6,194,20160311091419,300027197,7510,26391550,1,0,114,950131,7,10,4616,0,20160311090801
18405111531,6,26231,20160311091420,10020000543,7510,51730924,1,1,114,950137,11,11,2200,0,20160311090801
18374228989,6,26231,20160311091420,10020000543,7510,51730924,1,1,114,950137,11,11,2200,0,20160311090801
18389040213,0,1,20160311091421,300033182,7510,45666290,1,0,114,950146,2,2,4616,0,19700101010101
18419893726,0,1,20160311091421,300033182,7510,45666290,1,0,114,950146,2,2,4616,0,19700101010101
18388930031,6,206,20160311091422,300034046,7511,14834112,1,0,114,950142,3,6,4616,0,20160311090701
18419954839,0,1,20160311091422,300033182,7510,80662955,1,0,114,950146,2,2,4616,0,19700101010101
18389036713,0,1,20160311091422,300033182,7510,80662955,1,0,114,950146,2,2,4616,0,19700101010101
18419810392,6,206,20160311091422,300034046,7511,14834112,1,0,114,950142,3,6,4616,0,20160311090701
18390034760,6,135,20160311091423,300028470,7510,79684862,1,0,114,950132,10,4,4616,0,20160311085601
18420915869,6,135,20160311091423,300028470,7510,79684862,1,0,114,950132,10,4,4616,0,20160311085601
18388738430,6,61,20160311091428,300034049,7510,81307254,1,0,114,950148,1,2,4616,0,20160311085601
18419591887,6,61,20160311091428,300034049,7510,81307254,1,0,114,950148,1,2,4616,0,20160311085601
18420424281,0,3,20160311091431,300034044,7510,87308868,1,0,114,950148,2,2,4616,0,19700101010101
18389651286,0,3,20160311091431,300034044,7510,87308868,1,0,114,950148,2,2,4616,0,19700101010101
18420447326,6,195,20160311091436,300027197,7511,15298755,1,0,114,950131,4,10,4616,0,20160311085201
18389569869,6,195,20160311091436,300027197,7511,15298755,1,0,114,950131,4,10,4616,0,20160311085201
18481687950,0,85,20160311091436,300033183,7511,14816998,1,0,114,950149,6,6,4616,0,19700101010101
18389035262,0,1,20160311091438,300033182,7510,6517852,1,0,114,950146,2,2,4616,0,19700101010101
18419953211,0,1,20160311091438,300033182,7510,6517852,1,0,114,950146,2,2,4616,0,19700101010101
18389310996,6,92,20160311091451,300027162,7510,33306175,1,0,114,950133,10,10,4616,0,20160311085001
18402398874,6,29394,20160311091451,300015109,7510,14188501,1,0,114,950140,1,1,1288,0,20160311090601
18371495827,6,29394,20160311091451,300015109,7510,14188501,1,0,114,950140,1,1,1288,0,20160311090601
18420211956,6,92,20160311091451,300027162,7510,33306175,1,0,114,950133,10,10,4616,0,20160311085001
18420289379,6,178,20160311091455,300034051,7510,6157203,1,0,114,950150,11,10,4616,0,20160311090901
18390033611,6,136,20160311091455,300028470,7511,12680189,1,0,114,950132,4,4,4616,0,20160311090801
18389490082,6,178,20160311091455,300034051,7510,6157203,1,0,114,950150,11,10,4616,0,20160311090901
18420917660,6,136,20160311091455,300028470,7511,12680189,1,0,114,950132,4,4,4616,0,20160311090801
18420330838,6,179,20160311091458,300034051,7511,15058431,1,0,114,950150,11,10,4616,0,20160311090801
18389470148,6,179,20160311091458,300034051,7511,15058431,1,0,114,950150,11,10,4616,0,20160311090801
18420291038,6,180,20160311091459,300034051,7510,83156819,1,0,114,950150,11,10,4616,0,20160311090801
18389496298,6,180,20160311091459,300034051,7510,83156819,1,0,114,950150,11,10,4616,0,20160311090801
18420888920,0,8,20160311091501,600000234,7510,63673756,1,0,114,950132,4,4,4616,0,19700101010101
18389996911,0,8,20160311091501,600000234,7510,63673756,1,0,114,950132,4,4,4616,0,19700101010101
18388734697,0,22,20160311091504,300034052,7510,87453160,1,0,114,950150,10,10,4616,0,19700101010101
18419621817,0,22,20160311091504,300034052,7510,87453160,1,0,114,950150,10,10,4616,0,19700101010101
18371526286,6,29395,20160311091505,300015109,7510,89282342,1,1,114,950140,1,1,1288,0,20160311091201
18402430313,6,29395,20160311091505,300015109,7510,89282342,1,1,114,950140,1,1,1288,0,20160311091201
18371525194,6,29396,20160311091508,300015109,7510,2439803,1,0,114,950140,1,1,1288,0,20160311091201
18402425938,6,29396,20160311091508,300015109,7510,2439803,1,0,114,950140,1,1,1288,0,20160311091201
18403333752,0,1437,20160311091509,23835,7510,31575239,1,1,114,950139,1,1,1176,0,19700101010101
18372453223,0,1437,20160311091509,23835,7510,31575239,1,1,114,950139,1,1,1176,0,19700101010101
18390052296,6,137,20160311091510,300028470,7510,63673756,1,0,114,950132,4,2,4616,0,20160311091501
18402399678,6,29397,20160311091510,300015109,7510,88292306,1,1,114,950140,1,1,1288,0,20160311090901
18388747444,6,62,20160311091510,300034049,7510,69837450,1,0,114,950148,2,2,4616,0,20160311091001
18371497023,6,29397,20160311091510,300015109,7510,88292306,1,1,114,950140,1,1,1288,0,20160311090901
18420921404,6,137,20160311091510,300028470,7510,63673756,1,0,114,950132,4,2,4616,0,20160311091501
18419634711,6,62,20160311091510,300034049,7510,69837450,1,0,114,950148,2,2,4616,0,20160311091001
18420350652,6,181,20160311091511,300034051,7510,79874818,1,0,114,950150,10,10,4616,0,20160311091201
18389495206,6,181,20160311091511,300034051,7510,79874818,1,0,114,950150,10,10,4616,0,20160311091201
18372440590,0,1437,20160311091512,23835,7511,17158423,1,1,114,950139,1,1,1176,0,19700101010101
18403339958,0,1437,20160311091512,23835,7511,17158423,1,1,114,950139,1,1,1176,0,19700101010101
18402429846,6,29398,20160311091513,300015109,7510,85827580,1,1,114,950140,1,1,1288,0,20160311085301
18371525721,6,29398,20160311091513,300015109,7510,85827580,1,1,114,950140,1,1,1288,0,20160311085301
18372440547,0,1437,20160311091513,23835,7510,75120900,1,1,114,950139,1,1,1176,0,19700101010101
18403339915,0,1437,20160311091513,23835,7510,75120900,1,1,114,950139,1,1,1176,0,19700101010101
18372445716,0,1437,20160311091514,23835,7510,51244372,1,1,114,950139,1,1,1176,0,19700101010101
18403348220,0,1437,20160311091514,23835,7510,51244372,1,1,114,950139,1,1,1176,0,19700101010101
18388747653,0,22,20160311091515,300034052,7510,87808280,1,0,114,950150,10,10,4616,0,19700101010101
18403338819,0,1437,20160311091515,23835,7510,83937016,1,1,114,950139,1,1,1176,0,19700101010101
18419634773,0,22,20160311091515,300034052,7510,87808280,1,0,114,950150,10,10,4616,0,19700101010101
18372448810,0,1437,20160311091515,23835,7510,83937016,1,1,114,950139,1,1,1176,0,19700101010101
18403340067,0,1437,20160311091517,23835,7510,66287878,1,1,114,950139,1,1,1176,0,19700101010101
18372440699,0,1437,20160311091517,23835,7510,66287878,1,1,114,950139,1,1,1176,0,19700101010101
18372439851,0,1437,20160311091521,23835,7510,80208966,1,1,114,950139,1,1,1176,0,19700101010101
18403339219,0,1437,20160311091521,23835,7510,80208966,1,1,114,950139,1,1,1176,0,19700101010101
18401122642,0,23078,20160311091524,400000737,7510,51693436,1,1,114,950139,1,1,5016,0,19700101010101
18370288447,0,23078,20160311091524,400000737,7510,51693436,1,1,114,950139,1,1,5016,0,19700101010101
18402429368,6,29399,20160311091545,300015109,7510,62130270,1,1,114,950140,1,1,1288,0,20160311085101
18371525341,6,29399,20160311091545,300015109,7510,62130270,1,1,114,950140,1,1,1288,0,20160311085101
18420352009,6,182,20160311091546,300034051,7510,51628473,1,0,114,950150,11,10,4616,0,20160311091101
18389487449,6,182,20160311091546,300034051,7510,51628473,1,0,114,950150,11,10,4616,0,20160311091101
18388556623,6,145,20160311091548,300034041,7510,74928179,1,0,114,950141,5,5,4616,0,20160311090401
18420370592,6,129,20160311091548,300034047,7510,71530088,1,0,114,950145,1,4,4616,0,20160311090401
18419382741,6,145,20160311091548,300034041,7510,74928179,1,0,114,950141,5,5,4616,0,20160311090401
18389471506,6,129,20160311091548,300034047,7510,71530088,1,0,114,950145,1,4,4616,0,20160311090401
18419439935,6,146,20160311091551,300034041,7510,78156282,1,0,114,950141,5,5,4616,0,20160311090401
18388553056,6,146,20160311091551,300034041,7510,78156282,1,0,114,950141,5,5,4616,0,20160311090401
18419436558,6,147,20160311091553,300034041,7510,6475802,1,0,114,950141,1,5,4616,0,20160311084101
18388548847,6,147,20160311091553,300034041,7510,6475802,1,0,114,950141,1,5,4616,0,20160311084101
18388559554,6,148,20160311091557,300034041,7510,53309061,1,0,114,950141,5,5,4616,0,20160311091301
18419383369,6,148,20160311091557,300034041,7510,53309061,1,0,114,950141,5,5,4616,0,20160311091301
18389588810,6,196,20160311091558,300027197,7510,70082745,6,0,114,950131,4,11,4616,0,20160311085201
18420454654,6,196,20160311091558,300027197,7510,70082745,6,0,114,950131,4,11,4616,0,20160311085201
18388925425,0,4,20160311091559,300034040,7510,54248118,1,0,114,950141,5,5,4616,0,19700101010101
18419830678,0,4,20160311091559,300034040,7510,54248118,1,0,114,950141,5,5,4616,0,19700101010101
18419845754,185,5,20160311091602,300034050,7510,12682951,7,0,114,950145,0,4,4616,0,19700101010101
18388952631,185,5,20160311091602,300034050,7510,12682951,7,0,114,950145,0,4,4616,0,19700101010101
18388980032,0,5,20160311091604,300034050,7510,35118082,1,0,114,950145,4,4,4616,0,19700101010101
18390001142,6,9,20160311091604,600000234,7510,6277764,1,0,114,950132,11,2,4616,0,20160311083601
18420878288,6,9,20160311091604,600000234,7510,6277764,1,0,114,950132,11,2,4616,0,20160311083601
18419840717,0,5,20160311091604,300034050,7510,35118082,1,0,114,950145,4,4,4616,0,19700101010101
18388956535,0,5,20160311091606,300034050,7510,45992195,1,0,114,950145,4,4,4616,0,19700101010101
18419848923,0,5,20160311091606,300034050,7510,45992195,1,0,114,950145,4,4,4616,0,19700101010101
18388929447,0,4,20160311091607,300034040,7510,82745689,1,0,114,950141,5,5,4616,0,19700101010101
18419809808,0,4,20160311091607,300034040,7510,82745689,1,0,114,950141,5,5,4616,0,19700101010101
18419805148,0,4,20160311091608,300034040,7510,45763991,1,0,114,950141,5,5,4616,0,19700101010101
18388937282,0,4,20160311091608,300034040,7510,45763991,1,0,114,950141,5,5,4616,0,19700101010101
18419804865,0,5,20160311091609,300034050,7510,32664396,19,0,114,950145,4,4,4616,0,19700101010101
18388954715,0,5,20160311091609,300034050,7510,32664396,19,0,114,950145,4,4,4616,0,19700101010101
18389569390,6,197,20160311091619,300027197,7510,74117705,1,0,114,950131,6,11,4616,0,20160311085901
18420474287,6,197,20160311091619,300027197,7510,74117705,1,0,114,950131,6,11,4616,0,20160311085901
18402435123,6,29400,20160311091625,300015109,7510,19207998,1,0,114,950140,1,1,1288,0,20160311083501
18371534330,6,29400,20160311091625,300015109,7510,19207998,1,0,114,950140,1,1,1288,0,20160311083501
18402425633,6,29401,20160311091631,300015109,7510,6583017,1,0,114,950140,1,1,1288,0,20160311090401
18371533366,6,29401,20160311091631,300015109,7510,6583017,1,0,114,950140,1,1,1288,0,20160311090401
18389445168,6,130,20160311091632,300034047,7510,45021635,1,0,114,950145,1,4,4616,0,20160311090501
18420349416,6,130,20160311091632,300034047,7510,45021635,1,0,114,950145,1,4,4616,0,20160311090501
18420452043,6,198,20160311091633,300027197,7511,14440059,1,0,114,950131,9,11,4616,0,20160311091301
18389562091,6,198,20160311091633,300027197,7511,14440059,1,0,114,950131,9,11,4616,0,20160311091301
18371528321,6,29402,20160311091634,300015109,7510,43962218,1,1,114,950140,1,1,1288,0,20160311083601
18420446559,6,199,20160311091634,300027197,7510,7319910,1,0,114,950131,1,11,4616,0,20160311083001
18389569102,6,199,20160311091634,300027197,7510,7319910,1,0,114,950131,1,11,4616,0,20160311083001
18389550400,6,14,20160311091634,300027147,7510,83721255,1,0,114,950131,6,11,4616,0,20160311090401
18402428967,6,29402,20160311091634,300015109,7510,43962218,1,1,114,950140,1,1,1288,0,20160311083601
18420411546,6,14,20160311091634,300027147,7510,83721255,1,0,114,950131,6,11,4616,0,20160311090401
18389588473,0,199,20160311091635,300027197,7511,13867784,1,0,114,950131,11,11,4616,0,19700101010101
18420430209,0,199,20160311091635,300027197,7511,13867784,1,0,114,950131,11,11,4616,0,19700101010101
18420454731,6,200,20160311091636,300027197,7510,32281345,1,0,114,950131,1,11,4616,0,20160311083001
18389589622,6,200,20160311091636,300027197,7510,32281345,1,0,114,950131,1,11,4616,0,20160311083001
18374063789,6,29403,20160311091637,300015109,7510,43229657,1,1,114,950140,1,1,5128,0,20160311085301
18404908514,6,29403,20160311091637,300015109,7510,43229657,1,1,114,950140,1,1,5128,0,20160311085301
18420456518,6,201,20160311091638,300027197,7510,17175781,1,0,114,950131,6,11,4616,0,20160311090301
18374051398,6,29404,20160311091638,300015109,7510,74906226,1,1,114,950140,1,1,5128,0,20160311090701
18389590674,6,201,20160311091638,300027197,7510,17175781,1,0,114,950131,6,11,4616,0,20160311090301
18404942429,6,29404,20160311091638,300015109,7510,74906226,1,1,114,950140,1,1,5128,0,20160311090701
18374024459,6,29405,20160311091641,300015109,7510,53081675,1,1,114,950140,1,1,5128,0,20160311083001
18404934551,6,29405,20160311091641,300015109,7510,53081675,1,1,114,950140,1,1,5128,0,20160311083001
18404941700,6,29406,20160311091643,300015109,7510,51412898,1,1,114,950140,1,1,5128,0,20160311084401
18374049346,6,29406,20160311091643,300015109,7510,51412898,1,1,114,950140,1,1,5128,0,20160311084401
18389454699,6,131,20160311091651,300034047,7511,12854666,1,0,114,950145,1,4,4616,0,20160311090401
18420554699,0,3,20160311091651,300034044,7510,36330142,1,0,114,950148,2,2,4616,0,19700101010101
18389655039,0,3,20160311091651,300034044,7510,36330142,1,0,114,950148,2,2,4616,0,19700101010101
18420358311,6,131,20160311091651,300034047,7511,12854666,1,0,114,950145,1,4,4616,0,20160311090401
18374052772,6,29407,20160311091652,300015109,7510,54155990,1,1,114,950140,1,1,5128,0,20160311090801
18404937923,6,29407,20160311091652,300015109,7510,54155990,1,1,114,950140,1,1,5128,0,20160311090801
18389658153,0,3,20160311091653,300034044,7510,19308255,1,0,114,950148,2,2,4616,0,19700101010101
18420548522,0,3,20160311091653,300034044,7510,19308255,1,0,114,950148,2,2,4616,0,19700101010101
18420556266,0,3,20160311091655,300034044,7510,14195023,1,0,114,950148,2,2,4616,0,19700101010101
18389655822,0,3,20160311091655,300034044,7510,14195023,1,0,114,950148,2,2,4616,0,19700101010101
18389642546,0,3,20160311091700,300034044,7511,15299321,1,0,114,950148,2,2,4616,0,19700101010101
18420554407,0,3,20160311091700,300034044,7511,15299321,1,0,114,950148,2,2,4616,0,19700101010101
18388735846,0,22,20160311091716,300034052,7511,17296251,1,0,114,950150,10,10,4616,0,19700101010101
18389445600,6,132,20160311091716,300034047,7510,82541259,1,0,114,950145,1,4,4616,0,20160311090101
18419619879,0,22,20160311091716,300034052,7511,17296251,1,0,114,950150,10,10,4616,0,19700101010101
18420358766,6,132,20160311091716,300034047,7510,82541259,1,0,114,950145,1,4,4616,0,20160311090101
18389471189,6,183,20160311091721,300034051,7510,87808280,1,0,114,950150,10,10,4616,0,20160311091501
18420339915,6,183,20160311091721,300034051,7510,87808280,1,0,114,950150,10,10,4616,0,20160311091501
18419652460,0,3,20160311091722,300031244,7510,36854218,1,0,114,950138,11,11,4616,0,19700101010101
18388758638,0,3,20160311091722,300031244,7510,36854218,1,0,114,950138,11,11,4616,0,19700101010101
18419654799,0,3,20160311091723,300031244,7510,46645211,1,0,114,950138,11,11,4616,0,19700101010101
18388790476,0,3,20160311091723,300031244,7510,46645211,1,0,114,950138,11,11,4616,0,19700101010101
18389247322,6,165,20160311091725,300033184,7510,42894317,1,0,114,950149,8,5,4616,0,20160311090801
18419645028,0,3,20160311091725,300031244,7510,86400650,1,0,114,950138,11,11,4616,0,19700101010101
18388762624,0,3,20160311091725,300031244,7510,86400650,1,0,114,950138,11,11,4616,0,19700101010101
18420150539,6,165,20160311091725,300033184,7510,42894317,1,0,114,950149,8,5,4616,0,20160311090801
18388911911,6,122,20160311091727,300029108,7510,36854218,1,0,114,950138,11,11,4616,0,20160311091701
18419785518,6,122,20160311091727,300029108,7510,36854218,1,0,114,950138,11,11,4616,0,20160311091701
18389449852,6,133,20160311091734,300034047,7510,32664396,19,0,114,950145,4,4,4616,0,20160311091601
18419840129,0,5,20160311091734,300034050,7510,88619903,1,0,114,950145,4,4,4616,0,19700101010101
18388959060,0,5,20160311091734,300034050,7510,88619903,1,0,114,950145,4,4,4616,0,19700101010101
18420347535,6,133,20160311091734,300034047,7510,32664396,19,0,114,950145,4,4,4616,0,20160311091601
18388961261,0,5,20160311091735,300034050,7510,88104272,1,0,114,950145,4,4,4616,0,19700101010101
18389459342,6,134,20160311091735,300034047,7510,45992195,1,0,114,950145,4,4,4616,0,20160311091601
18420364767,6,134,20160311091735,300034047,7510,45992195,1,0,114,950145,4,4,4616,0,20160311091601
18419844241,0,5,20160311091735,300034050,7510,88104272,1,0,114,950145,4,4,4616,0,19700101010101
18420208918,6,93,20160311091736,300027162,7510,67006828,1,0,114,950133,10,10,4616,0,20160311085001
18389308105,6,93,20160311091736,300027162,7510,67006828,1,0,114,950133,10,10,4616,0,20160311085001
18419846550,0,5,20160311091737,300034050,7510,33136381,1,0,114,950145,4,4,4616,0,19700101010101
18388953427,0,5,20160311091737,300034050,7510,33136381,1,0,114,950145,4,4,4616,0,19700101010101
18419840060,0,5,20160311091739,300034050,7510,53178283,1,0,114,950145,4,4,4616,0,19700101010101
18388955120,0,5,20160311091739,300034050,7510,53178283,1,0,114,950145,4,4,4616,0,19700101010101
18419380364,6,149,20160311091740,300034041,7511,17042310,1,0,114,950141,5,6,4616,0,20160311091301
18388552236,6,149,20160311091740,300034041,7511,17042310,1,0,114,950141,5,6,4616,0,20160311091301
18420216738,0,93,20160311091743,300027162,7510,32855098,1,0,114,950133,10,10,4616,0,19700101010101
18389312642,0,93,20160311091743,300027162,7510,32855098,1,0,114,950133,10,10,4616,0,19700101010101
18388958050,0,5,20160311091744,300034050,7511,15155856,1,0,114,950145,4,4,4616,0,19700101010101
18419848086,0,5,20160311091744,300034050,7511,15155856,1,0,114,950145,4,4,4616,0,19700101010101
18419927692,0,18,20160311091747,300034045,7510,61134281,1,0,114,950142,6,6,4616,0,19700101010101
18389083487,0,18,20160311091747,300034045,7510,61134281,1,0,114,950142,6,6,4616,0,19700101010101
18371240905,0,1654,20160311091748,400002416,7510,81665185,19,1,114,950137,11,11,4248,0,19700101010101
18402123130,0,1654,20160311091748,400002416,7510,81665185,19,1,114,950137,11,11,4248,0,19700101010101
18419834611,6,207,20160311091749,300034046,7510,86966894,1,0,114,950142,3,6,4616,0,20160311090701
18402137691,0,1654,20160311091749,400002416,7510,15174696,1,1,114,950137,11,11,4248,0,19700101010101
18388962817,0,5,20160311091749,300034050,7510,50105149,1,0,114,950145,4,4,4616,0,19700101010101
18371252722,0,1654,20160311091749,400002416,7510,15174696,1,1,114,950137,11,11,4248,0,19700101010101
18388916863,6,207,20160311091749,300034046,7510,86966894,1,0,114,950142,3,6,4616,0,20160311090701
18419845062,0,5,20160311091749,300034050,7510,50105149,1,0,114,950145,4,4,4616,0,19700101010101
18389083684,0,18,20160311091750,300034045,7511,17258721,1,0,114,950142,6,6,4616,0,19700101010101
18419928477,0,18,20160311091750,300034045,7511,17258721,1,0,114,950142,6,6,4616,0,19700101010101
18419804397,0,5,20160311091750,300034050,7510,14064346,1,0,114,950145,4,4,4616,0,19700101010101
