BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,BUS_GROUP_CODE,POS_CODE,UP_TIME
18369129481,6,99664,20160311073402,300014730,7510,36471282,19,1,481,610125,13,18,2310,0,20160311070301
18400008138,6,105619,20160311073403,16562,7511,18501214,1,1,481,610131,16,13,2310,0,20160311071901
18369135344,6,105619,20160311073403,16562,7511,18501214,1,1,481,610131,16,13,2310,0,20160311071901
18369129636,6,9644,20160311073403,300014745,7510,65776951,19,1,481,610125,13,18,2310,0,20160311070301
18400001178,6,9644,20160311073403,300014745,7510,65776951,19,1,481,610125,13,18,2310,0,20160311070301
18369130296,6,99665,20160311073404,300014730,7510,75130561,1,1,481,610125,13,18,2310,0,20160311070301
18400008243,6,99665,20160311073404,300014730,7510,75130561,1,1,481,610125,13,18,2310,0,20160311070301
18400002381,6,99666,20160311073405,300014730,7510,66720933,19,1,481,610125,13,18,2310,0,20160311070301
18369128715,6,99666,20160311073405,300014730,7510,66720933,19,1,481,610125,13,18,2310,0,20160311070301
18369130882,6,99667,20160311073406,300014730,7510,65781808,19,1,481,610125,13,18,2310,0,20160311070301
18400008857,6,99667,20160311073406,300014730,7510,65781808,19,1,481,610125,13,18,2310,0,20160311070301
18369130181,6,99668,20160311073407,300014730,7510,68807903,19,1,481,610125,13,18,2310,0,20160311070301
18400009832,6,99668,20160311073407,300014730,7510,68807903,19,1,481,610125,13,18,2310,0,20160311070301
18400009466,6,105620,20160311073407,16562,7510,71062022,1,1,481,610131,16,13,2310,0,20160311071901
18369126907,6,105620,20160311073407,16562,7510,71062022,1,1,481,610131,16,13,2310,0,20160311071901
18396954227,0,6431,20160311073408,300000953,7510,10618831,1,1,481,610134,16,16,2310,0,19700101010101
18366050947,0,6431,20160311073408,300000953,7510,10618831,1,1,481,610134,16,16,2310,0,19700101010101
18400016507,6,99669,20160311073409,300014730,7511,17543792,1,1,481,610125,13,18,2310,0,20160311070301
18369133690,6,99669,20160311073409,300014730,7511,17543792,1,1,481,610125,13,18,2310,0,20160311070301
18399994755,6,99670,20160311073411,300014730,7510,30597246,19,1,481,610125,13,18,2310,0,20160311070301
18369130601,6,44326,20160311073411,600000595,7510,30857161,1,1,481,610129,14,9,2310,0,20160311071701
18400010025,6,44326,20160311073411,600000595,7510,30857161,1,1,481,610129,14,9,2310,0,20160311071701
18369121758,6,99670,20160311073411,300014730,7510,30597246,19,1,481,610125,13,18,2310,0,20160311070301
18369128281,6,99671,20160311073412,300014730,7510,67525477,19,1,481,610125,13,18,2310,0,20160311070301
18400010841,6,99671,20160311073412,300014730,7510,67525477,19,1,481,610125,13,18,2310,0,20160311070301
18400010004,6,99672,20160311073413,300014730,7510,2218281,1,0,481,610125,13,18,2310,0,20160311070301
18369132811,6,99672,20160311073413,300014730,7510,2218281,1,0,481,610125,13,18,2310,0,20160311070301
18400004452,6,44327,20160311073420,600000595,7510,38856622,18,1,481,610129,14,9,2310,0,20160311071701
18369123961,6,44327,20160311073420,600000595,7510,38856622,18,1,481,610129,14,9,2310,0,20160311071701
18400741314,0,6151,20160311073421,13411,7510,72416316,1,1,481,610138,13,13,2310,0,19700101010101
18369852640,0,6151,20160311073421,13411,7510,72416316,1,1,481,610138,13,13,2310,0,19700101010101
18400735635,0,6151,20160311073423,13411,7510,44794670,1,1,481,610138,13,13,2310,0,19700101010101
18400010013,6,70070,20160311073423,300014700,7510,4034035,1,0,481,610136,14,14,2310,0,20160311072401
18369845202,0,6151,20160311073423,13411,7510,44794670,1,1,481,610138,13,13,2310,0,19700101010101
18369130588,6,70070,20160311073423,300014700,7510,4034035,1,0,481,610136,14,14,2310,0,20160311072401
18369844266,0,6151,20160311073424,13411,7510,46138730,1,1,481,610138,13,13,2310,0,19700101010101
18400736221,0,6151,20160311073424,13411,7510,46138730,1,1,481,610138,13,13,2310,0,19700101010101
18400011658,0,10479,20160311073425,600000822,7510,63004442,1,1,481,610131,13,13,2310,0,19700101010101
18369131769,0,10479,20160311073425,600000822,7510,63004442,1,1,481,610131,13,13,2310,0,19700101010101
18369855637,0,6151,20160311073425,13411,7510,1788698,1,1,481,610138,13,13,2310,0,19700101010101
18400734640,0,6151,20160311073425,13411,7510,1788698,1,1,481,610138,13,13,2310,0,19700101010101
18369843739,0,6151,20160311073426,13411,7510,14985946,1,1,481,610138,13,13,2310,0,19700101010101
18369143664,0,10479,20160311073426,600000822,7510,34079219,1,1,481,610131,13,13,2310,0,19700101010101
18400012368,0,10479,20160311073426,600000822,7510,34079219,1,1,481,610131,13,13,2310,0,19700101010101
18400745628,0,6151,20160311073426,13411,7510,14985946,1,1,481,610138,13,13,2310,0,19700101010101
18369130332,6,105621,20160311073427,16562,7510,15730852,1,0,481,610131,16,13,2310,0,20160311071901
18369132218,0,10479,20160311073427,600000822,7510,30886415,1,1,481,610131,13,13,2310,0,19700101010101
18400007245,6,105621,20160311073427,16562,7510,15730852,1,0,481,610131,16,13,2310,0,20160311071901
18400009385,0,10479,20160311073427,600000822,7510,30886415,1,1,481,610131,13,13,2310,0,19700101010101
18369140913,0,10479,20160311073428,600000822,7510,72492610,1,1,481,610131,13,13,2310,0,19700101010101
18400013876,0,10479,20160311073428,600000822,7510,72492610,1,1,481,610131,13,13,2310,0,19700101010101
18400745837,0,6151,20160311073428,13411,7511,15108031,1,1,481,610138,13,13,2310,0,19700101010101
18400875679,0,6151,20160311073428,13411,7511,15108031,1,1,481,610138,13,13,2310,0,19700101010101
18369983989,0,6151,20160311073428,13411,7511,15108031,1,1,481,610138,13,13,2310,0,19700101010101
18369847048,0,6151,20160311073428,13411,7511,15108031,1,1,481,610138,13,13,2310,0,19700101010101
18400011472,0,10479,20160311073429,600000822,7510,51989581,1,1,481,610131,13,13,2310,0,19700101010101
18369131588,0,10479,20160311073429,600000822,7510,51989581,1,1,481,610131,13,13,2310,0,19700101010101
18400876162,0,6151,20160311073430,13411,7510,50423749,1,1,481,610138,13,13,2310,0,19700101010101
18400015324,0,10479,20160311073430,600000822,7510,19115343,1,1,481,610131,13,13,2310,0,19700101010101
18369135778,0,10479,20160311073430,600000822,7510,19115343,1,1,481,610131,13,13,2310,0,19700101010101
18369984504,0,6151,20160311073430,13411,7510,50423749,1,1,481,610138,13,13,2310,0,19700101010101
18400017543,6,105622,20160311073431,16562,7510,64433562,1,1,481,610131,14,13,2310,0,20160311073101
18369137196,6,105622,20160311073431,16562,7510,64433562,1,1,481,610131,14,13,2310,0,20160311073101
18369842141,6,61205,20160311073432,600001110,7510,51798823,1,1,481,610138,13,13,2310,0,20160311073101
18399993803,0,10479,20160311073432,600000822,7510,10667303,1,1,481,610131,13,13,2310,0,19700101010101
18400744116,6,61205,20160311073432,600001110,7510,51798823,1,1,481,610138,13,13,2310,0,20160311073101
18369122031,0,10479,20160311073432,600000822,7510,10667303,1,1,481,610131,13,13,2310,0,19700101010101
18369128487,6,105623,20160311073433,16562,7510,52674985,1,1,481,610131,14,13,2310,0,20160311073101
18400001694,6,105623,20160311073433,16562,7510,52674985,1,1,481,610131,14,13,2310,0,20160311073101
18399996389,0,10479,20160311073433,600000822,7510,9054784,18,1,481,610131,13,13,2310,0,19700101010101
18369122782,0,10479,20160311073433,600000822,7510,9054784,18,1,481,610131,13,13,2310,0,19700101010101
18369121242,0,10479,20160311073435,600000822,7510,78592776,1,1,481,610131,13,13,2310,0,19700101010101
18400870452,0,6151,20160311073435,13411,7510,5497092,1,1,481,610138,13,13,2310,0,19700101010101
18399995922,0,10479,20160311073435,600000822,7510,78592776,1,1,481,610131,13,13,2310,0,19700101010101
18369976461,0,6151,20160311073435,13411,7510,5497092,1,1,481,610138,13,13,2310,0,19700101010101
18400010497,6,105624,20160311073443,16562,7510,25255690,1,0,481,610131,14,13,2310,0,20160311072701
18369130235,6,105624,20160311073443,16562,7510,25255690,1,0,481,610131,14,13,2310,0,20160311072701
18399993712,0,9948,20160311073451,300014703,7510,34389128,1,1,481,610129,9,9,2310,0,19700101010101
18369123177,0,9948,20160311073451,300014703,7510,34389128,1,1,481,610129,9,9,2310,0,19700101010101
18369144822,6,105625,20160311073453,16562,7510,27061024,1,0,481,610131,14,13,2310,0,20160311073101
18399996329,0,9948,20160311073453,300014703,7510,1330618,1,1,481,610129,9,9,2310,0,19700101010101
18400012962,6,105625,20160311073453,16562,7510,27061024,1,0,481,610131,14,13,2310,0,20160311073101
18369121637,0,9948,20160311073453,300014703,7510,1330618,1,1,481,610129,9,9,2310,0,19700101010101
18400017639,0,9948,20160311073454,300014703,7510,80823644,1,1,481,610129,9,9,2310,0,19700101010101
18369124834,0,6082,20160311073454,300032192,7510,44674660,1,1,481,610139,2,2,2310,0,19700101010101
18400004468,0,6082,20160311073454,300032192,7510,44674660,1,1,481,610139,2,2,2310,0,19700101010101
18369135175,0,9948,20160311073454,300014703,7510,80823644,1,1,481,610129,9,9,2310,0,19700101010101
18369126983,0,6082,20160311073456,300032192,7510,20317271,1,1,481,610139,2,2,2310,0,19700101010101
18400001762,0,6082,20160311073456,300032192,7510,20317271,1,1,481,610139,2,2,2310,0,19700101010101
18396956200,0,9410,20160311073525,300014758,7510,18119117,1,1,481,610126,18,18,2310,0,19700101010101
18366058338,0,9410,20160311073525,300014758,7510,18119117,1,1,481,610126,18,18,2310,0,19700101010101
18366062128,0,9410,20160311073528,300014758,7510,80419440,19,1,481,610126,18,18,2310,0,19700101010101
18396967193,0,9410,20160311073528,300014758,7510,80419440,19,1,481,610126,18,18,2310,0,19700101010101
18396959703,0,9410,20160311073529,300014758,7510,53076880,1,1,481,610126,18,18,2310,0,19700101010101
18366061131,0,9410,20160311073529,300014758,7510,53076880,1,1,481,610126,18,18,2310,0,19700101010101
18396960625,0,9410,20160311073531,300014758,7510,79149694,1,1,481,610126,18,18,2310,0,19700101010101
18366057664,0,9410,20160311073531,300014758,7510,79149694,1,1,481,610126,18,18,2310,0,19700101010101
18396961136,0,9410,20160311073532,300014758,7511,17133752,1,1,481,610126,18,18,2310,0,19700101010101
18366055748,0,9410,20160311073532,300014758,7511,17133752,1,1,481,610126,18,18,2310,0,19700101010101
18369121815,6,70071,20160311073543,300014700,7510,45534225,1,1,481,610136,14,14,2310,0,20160311072401
18399996515,6,70071,20160311073543,300014700,7510,45534225,1,1,481,610136,14,14,2310,0,20160311072401
18400017022,0,8889,20160311073546,17685,7510,37076810,6,1,481,610127,13,13,2310,0,19700101010101
18369134584,0,8889,20160311073546,17685,7510,37076810,6,1,481,610127,13,13,2310,0,19700101010101
18369126512,0,40310,20160311073547,300016349,7510,45399654,1,1,481,610127,13,13,2310,0,19700101010101
18400005740,0,40310,20160311073547,300016349,7510,45399654,1,1,481,610127,13,13,2310,0,19700101010101
18399996405,0,40310,20160311073549,300016349,7511,17038505,1,1,481,610127,13,13,2310,0,19700101010101
18369122795,0,40310,20160311073549,300016349,7511,17038505,1,1,481,610127,13,13,2310,0,19700101010101
18400014483,0,8889,20160311073549,17685,7510,78388038,1,1,481,610127,13,13,2310,0,19700101010101
18369142085,0,8889,20160311073549,17685,7510,78388038,1,1,481,610127,13,13,2310,0,19700101010101
18399995747,0,8889,20160311073550,17685,7510,36690010,1,1,481,610127,13,13,2310,0,19700101010101
18369122861,0,8889,20160311073550,17685,7510,36690010,1,1,481,610127,13,13,2310,0,19700101010101
18400002372,0,8889,20160311073551,17685,7510,37446313,6,1,481,610127,13,13,2310,0,19700101010101
18369128705,0,8889,20160311073551,17685,7510,37446313,6,1,481,610127,13,13,2310,0,19700101010101
18399999945,6,40311,20160311073553,300016349,7510,74895080,1,1,481,610127,12,13,2310,0,20160311072501
18369130951,0,8889,20160311073553,17685,7510,72871121,1,1,481,610127,13,13,2310,0,19700101010101
18400008233,0,8889,20160311073553,17685,7510,72871121,1,1,481,610127,13,13,2310,0,19700101010101
18369128967,6,40311,20160311073553,300016349,7510,74895080,1,1,481,610127,12,13,2310,0,20160311072501
18369121777,0,8889,20160311073554,17685,7510,19385177,1,1,481,610127,13,13,2310,0,19700101010101
18399994925,0,8889,20160311073554,17685,7510,19385177,1,1,481,610127,13,13,2310,0,19700101010101
18369134366,6,40312,20160311073555,300016349,7510,78973556,1,1,481,610127,11,13,2310,0,20160311072801
18400007120,6,40312,20160311073555,300016349,7510,78973556,1,1,481,610127,11,13,2310,0,20160311072801
18369135811,0,8889,20160311073555,17685,7510,70154582,6,1,481,610127,13,13,2310,0,19700101010101
18400007762,0,8889,20160311073555,17685,7510,70154582,6,1,481,610127,13,13,2310,0,19700101010101
18400016861,0,8889,20160311073556,17685,7510,50300786,1,1,481,610127,13,13,2310,0,19700101010101
18369134424,0,8889,20160311073556,17685,7510,50300786,1,1,481,610127,13,13,2310,0,19700101010101
18369138572,6,40313,20160311073557,300016349,7510,19142929,1,0,481,610127,9,13,2310,0,20160311072301
18400016021,6,40313,20160311073557,300016349,7510,19142929,1,0,481,610127,9,13,2310,0,20160311072301
18369126606,0,8889,20160311073558,17685,7511,17554071,1,1,481,610127,13,13,2310,0,19700101010101
18400003370,0,8889,20160311073558,17685,7511,17554071,1,1,481,610127,13,13,2310,0,19700101010101
18369138843,0,8889,20160311073559,17685,7510,39900025,1,1,481,610127,13,13,2310,0,19700101010101
18400014719,0,8889,20160311073559,17685,7510,39900025,1,1,481,610127,13,13,2310,0,19700101010101
18400007909,6,70090,20160311073600,300014700,7510,71392077,1,1,481,610136,13,12,2310,0,20160311074201
18369135123,6,70090,20160311073600,300014700,7510,71392077,1,1,481,610136,13,12,2310,0,20160311074201
18400006234,0,8889,20160311073601,17685,7510,43270484,1,1,481,610127,13,13,2310,0,19700101010101
18400004964,0,8889,20160311073601,17685,7510,78104756,1,1,481,610127,13,13,2310,0,19700101010101
18369124695,0,8889,20160311073601,17685,7510,78104756,1,1,481,610127,13,13,2310,0,19700101010101
18369132436,0,8889,20160311073601,17685,7510,43270484,1,1,481,610127,13,13,2310,0,19700101010101
18400013510,0,8889,20160311073602,17685,7510,52074625,1,1,481,610127,13,13,2310,0,19700101010101
18400005654,0,8889,20160311073602,17685,7510,79785859,1,1,481,610127,13,13,2310,0,19700101010101
18369125832,0,8889,20160311073602,17685,7510,79785859,1,1,481,610127,13,13,2310,0,19700101010101
18369140510,0,8889,20160311073602,17685,7510,52074625,1,1,481,610127,13,13,2310,0,19700101010101
18400014321,0,8889,20160311073604,17685,7510,1796385,1,1,481,610127,13,13,2310,0,19700101010101
18369138462,0,8889,20160311073604,17685,7510,1796385,1,1,481,610127,13,13,2310,0,19700101010101
18400008934,0,6929,20160311073617,26277,7510,18876372,19,1,481,610136,14,14,2310,0,19700101010101
18369132061,0,6929,20160311073617,26277,7510,18876372,19,1,481,610136,14,14,2310,0,19700101010101
18369132914,0,6082,20160311073618,300032192,7510,69246970,1,1,481,610139,2,2,2310,0,19700101010101
18400009932,0,6082,20160311073618,300032192,7510,69246970,1,1,481,610139,2,2,2310,0,19700101010101
18399996435,0,6929,20160311073619,26277,7510,42046872,18,1,481,610136,14,14,2310,0,19700101010101
18369123666,0,6929,20160311073619,26277,7510,42046872,18,1,481,610136,14,14,2310,0,19700101010101
18366050620,6,15692,20160311073620,300028869,7510,80419440,19,1,481,610126,18,17,2310,0,20160311073501
18369131377,0,6929,20160311073620,26277,7510,69186493,1,1,481,610136,14,14,2310,0,19700101010101
18396953251,6,15692,20160311073620,300028869,7510,80419440,19,1,481,610126,18,17,2310,0,20160311073501
18400011255,0,6929,20160311073620,26277,7510,69186493,1,1,481,610136,14,14,2310,0,19700101010101
18399993612,0,6929,20160311073621,26277,7510,63806503,1,1,481,610136,14,14,2310,0,19700101010101
18369121996,0,6929,20160311073621,26277,7510,63806503,1,1,481,610136,14,14,2310,0,19700101010101
18369134229,0,6929,20160311073622,26277,7510,44116048,1,1,481,610136,14,14,2310,0,19700101010101
18400875473,0,6151,20160311073622,13411,7510,48006772,1,1,481,610138,14,14,2310,0,19700101010101
18369839228,6,61206,20160311073622,600001110,7510,46938282,1,1,481,610138,13,14,2310,0,20160311073101
18400738851,6,61206,20160311073622,600001110,7510,46938282,1,1,481,610138,13,14,2310,0,20160311073101
18369983789,0,6151,20160311073622,13411,7510,48006772,1,1,481,610138,14,14,2310,0,19700101010101
18400016651,0,6929,20160311073622,26277,7510,44116048,1,1,481,610136,14,14,2310,0,19700101010101
18369124276,0,6929,20160311073624,26277,7510,78797847,1,1,481,610136,14,14,2310,0,19700101010101
18400737900,6,61207,20160311073624,600001110,7510,7033098,1,0,481,610138,13,14,2310,0,20160311073101
18369848427,6,61207,20160311073624,600001110,7510,7033098,1,0,481,610138,13,14,2310,0,20160311073101
18400003900,0,6929,20160311073624,26277,7510,78797847,1,1,481,610136,14,14,2310,0,19700101010101
18400743582,6,61208,20160311073625,600001110,7510,33148298,1,1,481,610138,13,14,2310,0,20160311073101
18369853164,6,61208,20160311073625,600001110,7510,33148298,1,1,481,610138,13,14,2310,0,20160311073101
18400003010,6,44328,20160311073626,600000595,7510,50903955,1,1,481,610129,12,9,2310,0,20160311072201
18369123815,6,44328,20160311073626,600000595,7510,50903955,1,1,481,610129,12,9,2310,0,20160311072201
18369842791,185,61209,20160311073628,600001110,7510,12652488,7,0,481,610138,0,14,2310,0,19700101010101
18400734090,185,61209,20160311073628,600001110,7510,12652488,7,0,481,610138,0,14,2310,0,19700101010101
18369851117,6,61210,20160311073629,600001110,7510,64441690,1,1,481,610138,13,14,2310,0,20160311073101
18400707941,6,61210,20160311073629,600001110,7510,64441690,1,1,481,610138,13,14,2310,0,20160311073101
18369976675,6,6152,20160311073630,13411,7510,50423749,1,1,481,610138,13,14,2310,0,20160311073401
18400870667,6,6152,20160311073630,13411,7510,50423749,1,1,481,610138,13,14,2310,0,20160311073401
18400016403,6,105626,20160311073630,16562,7510,37360682,6,1,481,610131,18,13,2310,0,20160311070801
18369136087,6,105626,20160311073630,16562,7510,37360682,6,1,481,610131,18,13,2310,0,20160311070801
18369844454,6,61211,20160311073631,600001110,7510,88336755,1,1,481,610138,13,14,2310,0,20160311073101
18400742951,6,61212,20160311073631,600001110,7510,10478468,1,0,481,610138,13,14,2310,0,20160311073101
18369853909,6,61212,20160311073631,600001110,7510,10478468,1,0,481,610138,13,14,2310,0,20160311073101
18400734902,6,61211,20160311073631,600001110,7510,88336755,1,1,481,610138,13,14,2310,0,20160311073101
18399999797,6,105627,20160311073633,16562,7510,38275544,18,1,481,610131,18,13,2310,0,20160311070801
18369131163,6,105627,20160311073633,16562,7510,38275544,18,1,481,610131,18,13,2310,0,20160311070801
18369129788,0,10479,20160311073633,600000822,7510,64026171,1,1,481,610131,13,13,2310,0,19700101010101
18400009103,0,10479,20160311073633,600000822,7510,64026171,1,1,481,610131,13,13,2310,0,19700101010101
18369855398,6,61213,20160311073634,600001110,7510,53285160,1,1,481,610138,13,14,2310,0,20160311073101
18400733918,6,61213,20160311073634,600001110,7510,53285160,1,1,481,610138,13,14,2310,0,20160311073101
18369133109,0,10479,20160311073634,600000822,7510,79613414,1,1,481,610131,13,13,2310,0,19700101010101
18400015900,0,10479,20160311073634,600000822,7510,79613414,1,1,481,610131,13,13,2310,0,19700101010101
18400017928,6,105628,20160311073635,16562,7510,62631220,1,1,481,610131,18,13,2310,0,20160311070801
18400003632,0,10479,20160311073635,600000822,7510,51636737,1,1,481,610131,13,13,2310,0,19700101010101
18369137417,6,105628,20160311073635,16562,7510,62631220,1,1,481,610131,18,13,2310,0,20160311070801
18369124417,0,10479,20160311073635,600000822,7510,51636737,1,1,481,610131,13,13,2310,0,19700101010101
18400869624,6,6153,20160311073635,13411,7510,5497092,1,0,481,610138,13,14,2310,0,20160311073401
18369978926,6,6153,20160311073635,13411,7510,5497092,1,0,481,610138,13,14,2310,0,20160311073401
18369846443,6,61214,20160311073636,600001110,7510,52538040,1,1,481,610138,13,14,2310,0,20160311073101
18369121843,6,2406,20160311073636,300017259,7510,88808124,1,1,481,610133,16,15,2310,0,20160311072901
18400003462,0,10479,20160311073636,600000822,7510,18135709,1,1,481,610131,13,13,2310,0,19700101010101
18369126083,0,10479,20160311073636,600000822,7510,18135709,1,1,481,610131,13,13,2310,0,19700101010101
18400703292,6,61214,20160311073636,600001110,7510,52538040,1,1,481,610138,13,14,2310,0,20160311073101
18366059537,0,9410,20160311073636,300014758,7511,19261604,1,1,481,610126,17,17,2310,0,19700101010101
18400010063,6,105629,20160311073636,16562,7510,60707014,1,1,481,610131,16,13,2310,0,20160311071801
18396962174,0,9410,20160311073636,300014758,7511,19261604,1,1,481,610126,17,17,2310,0,19700101010101
18399994386,6,2406,20160311073636,300017259,7510,88808124,1,1,481,610133,16,15,2310,0,20160311072901
18369127487,6,105629,20160311073636,16562,7510,60707014,1,1,481,610131,16,13,2310,0,20160311071801
18366056457,0,9410,20160311073638,300014758,7510,48803581,19,1,481,610126,17,17,2310,0,19700101010101
18396950349,0,9410,20160311073638,300014758,7510,48803581,19,1,481,610126,17,17,2310,0,19700101010101
18369135766,6,105630,20160311073638,16562,7510,42046850,18,1,481,610131,16,13,2310,0,20160311071801
18369136029,0,10479,20160311073638,600000822,7510,78308463,1,1,481,610131,13,13,2310,0,19700101010101
18369138818,6,2407,20160311073638,300017259,7510,42085328,18,1,481,610133,16,15,2310,0,20160311072901
18400007400,0,10479,20160311073638,600000822,7510,78308463,1,1,481,610131,13,13,2310,0,19700101010101
18400015313,6,105630,20160311073638,16562,7510,42046850,18,1,481,610131,16,13,2310,0,20160311071801
18400013286,6,2407,20160311073638,300017259,7510,42085328,18,1,481,610133,16,15,2310,0,20160311072901
18366050967,0,9410,20160311073639,300014758,7510,47196535,1,1,481,610126,17,17,2310,0,19700101010101
18400744752,6,61215,20160311073639,600001110,7511,17196907,1,1,481,610138,13,14,2310,0,20160311073101
18396954245,0,9410,20160311073639,300014758,7510,47196535,1,1,481,610126,17,17,2310,0,19700101010101
18400010921,0,10479,20160311073639,600000822,7510,69928426,1,1,481,610131,13,13,2310,0,19700101010101
18369130644,0,10479,20160311073639,600000822,7510,69928426,1,1,481,610131,13,13,2310,0,19700101010101
18369841219,6,61215,20160311073639,600001110,7511,17196907,1,1,481,610138,13,14,2310,0,20160311073101
18366052244,0,9410,20160311073640,300014758,7510,79160116,1,1,481,610126,17,17,2310,0,19700101010101
18396953010,0,9410,20160311073640,300014758,7510,79160116,1,1,481,610126,17,17,2310,0,19700101010101
18369137468,0,10479,20160311073640,600000822,7510,72133398,1,1,481,610131,13,13,2310,0,19700101010101
18400014781,0,10479,20160311073640,600000822,7510,72133398,1,1,481,610131,13,13,2310,0,19700101010101
18369129930,0,10479,20160311073641,600000822,7510,49289544,1,1,481,610131,13,13,2310,0,19700101010101
18400006822,0,10479,20160311073641,600000822,7510,49289544,1,1,481,610131,13,13,2310,0,19700101010101
18396956898,0,9410,20160311073642,300014758,7510,43630440,1,1,481,610126,17,17,2310,0,19700101010101
18366063888,0,9410,20160311073642,300014758,7510,43630440,1,1,481,610126,17,17,2310,0,19700101010101
18369135937,0,10479,20160311073643,600000822,7510,80742538,19,1,481,610131,13,13,2310,0,19700101010101
18400008906,0,10479,20160311073643,600000822,7510,80742538,19,1,481,610131,13,13,2310,0,19700101010101
18369137327,0,10479,20160311073644,600000822,7510,20432923,1,1,481,610131,13,13,2310,0,19700101010101
18400008240,0,10479,20160311073644,600000822,7510,20432923,1,1,481,610131,13,13,2310,0,19700101010101
18369125357,0,10479,20160311073645,600000822,7511,30010058,1,1,481,610131,13,13,2310,0,19700101010101
18400004551,0,10479,20160311073645,600000822,7511,30010058,1,1,481,610131,13,13,2310,0,19700101010101
18400011394,0,10479,20160311073646,600000822,7510,45980476,1,1,481,610131,13,13,2310,0,19700101010101
18369129015,0,10479,20160311073646,600000822,7510,45980476,1,1,481,610131,13,13,2310,0,19700101010101
18399993944,0,10479,20160311073649,600000822,7510,74793334,1,1,481,610131,13,13,2310,0,19700101010101
18369120973,0,10479,20160311073649,600000822,7510,74793334,1,1,481,610131,13,13,2310,0,19700101010101
18369849186,6,61216,20160311073650,600001110,7510,82319570,1,1,481,610138,13,14,2310,0,20160311073101
18369123671,0,10479,20160311073650,600000822,7510,5841122,1,1,481,610131,13,13,2310,0,19700101010101
18399996441,0,10479,20160311073650,600000822,7510,5841122,1,1,481,610131,13,13,2310,0,19700101010101
18400737924,6,61216,20160311073650,600001110,7510,82319570,1,1,481,610138,13,14,2310,0,20160311073101
18369120727,6,105631,20160311073651,16562,7510,47894523,19,1,481,610131,15,13,2310,0,20160311071401
18399993656,6,105631,20160311073651,16562,7510,47894523,19,1,481,610131,15,13,2310,0,20160311071401
18400006658,0,10479,20160311073652,600000822,7510,33812982,1,1,481,610131,13,13,2310,0,19700101010101
18369132855,0,10479,20160311073652,600000822,7510,33812982,1,1,481,610131,13,13,2310,0,19700101010101
18369139030,6,2408,20160311073700,300017259,7510,42369050,18,1,481,610133,16,15,2310,0,20160311073201
18400013649,6,2408,20160311073700,300017259,7510,42369050,18,1,481,610133,16,15,2310,0,20160311073201
18369135872,0,10479,20160311073700,600000822,7510,2618845,1,1,481,610131,13,13,2310,0,19700101010101
18400007265,0,10479,20160311073700,600000822,7510,2618845,1,1,481,610131,13,13,2310,0,19700101010101
18400012900,6,2409,20160311073702,300017259,7510,71090254,1,1,481,610133,16,15,2310,0,20160311073201
18400836917,6,6154,20160311073702,13411,7511,15108031,1,1,481,610138,13,14,2310,0,20160311073401
18369990253,6,6154,20160311073702,13411,7511,15108031,1,1,481,610138,13,14,2310,0,20160311073401
18369136731,6,2409,20160311073702,300017259,7510,71090254,1,1,481,610133,16,15,2310,0,20160311073201
18369134221,6,70072,20160311073704,300014700,7510,51090170,1,1,481,610136,18,14,2310,0,20160311071201
18400016644,6,70072,20160311073704,300014700,7510,51090170,1,1,481,610136,18,14,2310,0,20160311071201
18369121923,0,10479,20160311073718,600000822,7510,24010370,1,1,481,610131,13,13,2310,0,19700101010101
18399994652,0,10479,20160311073718,600000822,7510,24010370,1,1,481,610131,13,13,2310,0,19700101010101
18369931314,6,6155,20160311073750,13411,7510,47185484,1,1,481,610138,13,14,2310,0,20160311073101
18400866146,6,6155,20160311073750,13411,7510,47185484,1,1,481,610138,13,14,2310,0,20160311073101
18369978708,6,6156,20160311073752,13411,7510,46138730,1,1,481,610138,13,14,2310,0,20160311073401
18400869425,6,6156,20160311073752,13411,7510,46138730,1,1,481,610138,13,14,2310,0,20160311073401
18400743088,6,61217,20160311073753,600001110,7510,2438640,1,0,481,610138,13,14,2310,0,20160311073101
18369851271,6,61217,20160311073753,600001110,7510,2438640,1,0,481,610138,13,14,2310,0,20160311073101
18369847554,6,61218,20160311073753,600001110,7511,11703787,1,1,481,610138,13,14,2310,0,20160311073101
18369978035,6,6157,20160311073753,13411,7510,44794670,1,1,481,610138,13,14,2310,0,20160311073401
18400738590,6,61218,20160311073753,600001110,7511,11703787,1,1,481,610138,13,14,2310,0,20160311073101
18400871771,6,6157,20160311073753,13411,7510,44794670,1,1,481,610138,13,14,2310,0,20160311073401
18369838959,6,61219,20160311073754,600001110,7510,2401070,1,0,481,610138,13,14,2310,0,20160311073101
18400741744,6,61219,20160311073754,600001110,7510,2401070,1,0,481,610138,13,14,2310,0,20160311073101
18400873968,6,6158,20160311073755,13411,7510,72416316,1,1,481,610138,13,14,2310,0,20160311073401
18369977299,6,6158,20160311073755,13411,7510,72416316,1,1,481,610138,13,14,2310,0,20160311073401
18400738640,6,61220,20160311073756,600001110,7510,63316101,1,1,481,610138,13,14,2310,0,20160311073101
18369974885,6,6159,20160311073756,13411,7510,71710184,1,1,481,610138,13,14,2310,0,20160311073101
