BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,BUS_GROUP_CODE,POS_CODE,UP_TIME
18408991088,0,4028,20160311095710,300002030,7510,79533891,1,2,534,430222,12,12,4609,0,19700101010101
18378081105,0,4028,20160311095711,300002030,7510,50884534,1,2,534,430222,12,12,4609,0,19700101010101
18408966022,0,4028,20160311095711,300002030,7510,50884534,1,2,534,430222,12,12,4609,0,19700101010101
18372245383,6,50643,20160311095712,200004406,7510,53705826,1,2,534,430228,1,4,657,0,20160311095001
18403129145,6,50643,20160311095712,200004406,7510,53705826,1,2,534,430228,1,4,657,0,20160311095001
18378083546,0,4028,20160311095712,300002030,7510,44423597,1,2,534,430222,12,12,4609,0,19700101010101
18408995952,0,4028,20160311095712,300002030,7510,44423597,1,2,534,430222,12,12,4609,0,19700101010101
18408986586,0,4028,20160311095715,300002030,7510,17793664,1,2,534,430222,12,12,4609,0,19700101010101
18366533479,6,80765,20160311095715,300004814,7511,16622320,1,2,534,430227,7,7,5124,0,20160311095201
18397456657,6,80765,20160311095715,300004814,7511,16622320,1,2,534,430227,7,7,5124,0,20160311095201
18378086038,0,4028,20160311095715,300002030,7510,17793664,1,2,534,430222,12,12,4609,0,19700101010101
18402682819,0,6245,20160311095734,300001515,7510,64819766,1,2,534,430223,6,6,5892,0,19700101010101
18371799404,0,6245,20160311095734,300001515,7510,64819766,1,2,534,430223,6,6,5892,0,19700101010101
18377900489,0,2930,20160311095736,100002405,7510,63648203,1,2,534,430228,4,4,2052,0,19700101010101
18408784635,0,2930,20160311095736,100002405,7510,63648203,1,2,534,430228,4,4,2052,0,19700101010101
18408798643,0,2930,20160311095741,100002405,7510,37468837,6,2,534,430228,4,4,2052,0,19700101010101
18377913468,0,2930,20160311095741,100002405,7510,37468837,6,2,534,430228,4,4,2052,0,19700101010101
18402676271,6,106840,20160311095745,300002010,7510,75500821,1,2,534,430223,7,5,5892,0,20160311095101
18371789965,6,106840,20160311095745,300002010,7510,75500821,1,2,534,430223,7,5,5892,0,20160311095101
18397455701,6,80766,20160311095746,300004814,7510,71354284,1,2,534,430227,5,7,5124,0,20160311094801
18366540297,6,80766,20160311095746,300004814,7510,71354284,1,2,534,430227,5,7,5124,0,20160311094801
18366539599,6,80767,20160311095826,300004814,7510,80398201,1,2,534,430227,7,7,5124,0,20160311094901
18397452663,6,80767,20160311095826,300004814,7510,80398201,1,2,534,430227,7,7,5124,0,20160311094901
18376964974,0,5152,20160311095848,100006021,7510,78592102,1,2,534,430220,10,10,2449,0,19700101010101
18407836921,0,5152,20160311095848,100006021,7510,78592102,1,2,534,430220,10,10,2449,0,19700101010101
18376962072,6,57862,20160311095855,100003075,7510,4288781,1,0,534,430224,12,8,2449,0,20160311094201
18407852172,6,57862,20160311095855,100003075,7510,4288781,1,0,534,430224,12,8,2449,0,20160311094201
18376421884,0,5741,20160311095928,400000224,7510,16643437,1,2,534,430226,13,13,1797,0,19700101010101
18407298229,0,5741,20160311095928,400000224,7510,16643437,1,2,534,430226,13,13,1797,0,19700101010101
18376606465,0,5493,20160311095941,100000717,7510,86888588,1,2,534,430233,14,14,913,0,19700101010101
18407346525,0,5493,20160311095941,100000717,7510,86888588,1,2,534,430233,14,14,913,0,19700101010101
18377785330,6,50644,20160311095949,200004406,7510,69046000,1,2,534,430228,1,5,5125,0,20160311095001
18408647841,6,50644,20160311095949,200004406,7510,69046000,1,2,534,430228,1,5,5125,0,20160311095001
18382419354,6,68673,20160311100018,300010998,7510,79061114,1,2,534,430222,15,10,1284,0,20160311094201
18413318527,6,68673,20160311100018,300010998,7510,79061114,1,2,534,430222,15,10,1284,0,20160311094201
18377782002,6,50645,20160311100024,200004406,7510,44457193,1,2,534,430228,3,5,5125,0,20160311095601
18408645248,6,50645,20160311100024,200004406,7510,44457193,1,2,534,430228,3,5,5125,0,20160311095601
18407206765,0,3426,20160311100031,500001685,7511,13548418,1,2,534,430224,8,8,772,0,19700101010101
18376324988,0,3426,20160311100031,500001685,7511,13548418,1,2,534,430224,8,8,772,0,19700101010101
18407201037,0,3426,20160311100032,500001685,7510,33232998,1,2,534,430224,8,8,772,0,19700101010101
18376318721,0,3426,20160311100032,500001685,7510,33232998,1,2,534,430224,8,8,772,0,19700101010101
18407200799,0,3426,20160311100033,500001685,7510,63607527,1,2,534,430224,8,8,772,0,19700101010101
18376319022,0,3426,20160311100033,500001685,7510,63607527,1,2,534,430224,8,8,772,0,19700101010101
18408790422,0,2930,20160311100040,100002405,7510,67779221,1,2,534,430228,5,5,2052,0,19700101010101
18377903875,0,2930,20160311100040,100002405,7510,67779221,1,2,534,430228,5,5,2052,0,19700101010101
18372242843,0,2930,20160311100042,100002405,7510,74985925,1,2,534,430228,5,5,657,0,19700101010101
18403129545,0,2930,20160311100042,100002405,7510,74985925,1,2,534,430228,5,5,657,0,19700101010101
18403116171,0,2930,20160311100043,100002405,7511,12880324,1,2,534,430228,5,5,657,0,19700101010101
18372192771,0,2930,20160311100043,100002405,7511,12880324,1,2,534,430228,5,5,657,0,19700101010101
18403125892,0,2930,20160311100046,100002405,7510,72047424,1,2,534,430228,5,5,657,0,19700101010101
18372229831,0,2930,20160311100046,100002405,7510,72047424,1,2,534,430228,5,5,657,0,19700101010101
18378086033,0,4028,20160311100048,300002030,7510,61595279,19,2,534,430222,10,10,4609,0,19700101010101
18408986581,0,4028,20160311100048,300002030,7510,61595279,19,2,534,430222,10,10,4609,0,19700101010101
18376328874,6,87869,20160311100051,10020000406,7510,78592102,1,2,534,430220,10,12,772,0,20160311095801
18407216776,6,87869,20160311100051,10020000406,7510,78592102,1,2,534,430220,10,12,772,0,20160311095801
18407207842,6,57863,20160311100053,100003075,7511,15368847,1,2,534,430224,9,7,772,0,20160311095001
18376327290,6,57863,20160311100053,100003075,7511,15368847,1,2,534,430224,9,7,772,0,20160311095001
18376289633,0,5493,20160311100127,100000717,7510,27356588,1,2,534,430233,14,14,657,0,19700101010101
18407170465,0,5493,20160311100127,100000717,7510,27356588,1,2,534,430233,14,14,657,0,19700101010101
18376277368,0,5493,20160311100128,100000717,7510,3854986,1,2,534,430233,14,14,657,0,19700101010101
18407156583,0,5493,20160311100128,100000717,7510,3854986,1,2,534,430233,14,14,657,0,19700101010101
18376281803,6,87870,20160311100129,10020000406,7510,64486769,19,2,534,430220,1,12,657,0,20160311092401
18407162978,6,87870,20160311100129,10020000406,7510,64486769,19,2,534,430220,1,12,657,0,20160311092401
18376275374,0,5152,20160311100137,100006021,7510,1644923,1,2,534,430220,12,12,657,0,19700101010101
18407156500,0,5152,20160311100137,100006021,7510,1644923,1,2,534,430220,12,12,657,0,19700101010101
18398440001,6,100487,20160311100204,300002028,7510,72762066,1,2,534,430226,3,14,1540,0,20160311090601
18367558741,6,100487,20160311100204,300002028,7510,72762066,1,2,534,430226,3,14,1540,0,20160311090601
18366172712,6,57864,20160311100223,100003075,7510,50008640,1,2,534,430224,8,7,1793,0,20160311095601
18397065741,6,57864,20160311100223,100003075,7510,50008640,1,2,534,430224,8,7,1793,0,20160311095601
18366173179,0,3426,20160311100224,500001685,7510,62373157,1,2,534,430224,7,7,1793,0,19700101010101
18397077069,0,3426,20160311100224,500001685,7510,62373157,1,2,534,430224,7,7,1793,0,19700101010101
18366161770,0,3426,20160311100225,500001685,7510,60257893,19,2,534,430224,7,7,1793,0,19700101010101
18397051327,0,3426,20160311100225,500001685,7510,60257893,19,2,534,430224,7,7,1793,0,19700101010101
18366172207,0,3426,20160311100227,500001685,7510,64860551,1,2,534,430224,7,7,1793,0,19700101010101
18397066866,0,3426,20160311100227,500001685,7510,64860551,1,2,534,430224,7,7,1793,0,19700101010101
18366174943,0,3426,20160311100228,500001685,7511,15787331,1,2,534,430224,7,7,1793,0,19700101010101
18397077727,0,3426,20160311100228,500001685,7511,15787331,1,2,534,430224,7,7,1793,0,19700101010101
18366171936,0,3426,20160311100230,500001685,7510,54469705,1,2,534,430224,7,7,1793,0,19700101010101
18397068712,0,3426,20160311100230,500001685,7510,54469705,1,2,534,430224,7,7,1793,0,19700101010101
18366175300,6,106841,20160311100256,300002010,7511,14546801,1,2,534,430223,9,5,1793,0,20160311094201
18397064772,6,106841,20160311100256,300002010,7511,14546801,1,2,534,430223,9,5,1793,0,20160311094201
18372235200,0,2930,20160311100257,100002405,7510,74266336,1,2,534,430228,6,6,657,0,19700101010101
18397067980,6,106842,20160311100257,300002010,7511,16622262,1,2,534,430223,8,5,1793,0,20160311094501
18366170560,6,106842,20160311100257,300002010,7511,16622262,1,2,534,430223,8,5,1793,0,20160311094501
18403122539,0,2930,20160311100257,100002405,7510,74266336,1,2,534,430228,6,6,657,0,19700101010101
18408350465,6,106843,20160311100259,300002010,7511,17191496,1,2,534,430223,8,5,1282,0,20160311094501
18377463919,6,106843,20160311100259,300002010,7511,17191496,1,2,534,430223,8,5,1282,0,20160311094501
18377459784,6,106844,20160311100300,300002010,7510,64533506,1,2,534,430223,8,5,1282,0,20160311094501
18408340891,6,106844,20160311100300,300002010,7510,64533506,1,2,534,430223,8,5,1282,0,20160311094501
18376122796,6,68674,20160311100332,300010998,7510,79600914,1,2,534,430222,12,9,516,0,20160311095701
18407048934,6,68674,20160311100332,300010998,7510,79600914,1,2,534,430222,12,9,516,0,20160311095701
18408353685,6,6246,20160311100343,300001515,7510,51759096,1,2,534,430223,7,4,1282,0,20160311095301
18377464346,6,6246,20160311100343,300001515,7510,51759096,1,2,534,430223,7,4,1282,0,20160311095301
18377090555,6,100488,20160311100345,300002028,7510,16643437,1,0,534,430226,13,14,1284,0,20160311095901
18407931975,6,100488,20160311100345,300002028,7510,16643437,1,0,534,430226,13,14,1284,0,20160311095901
18408358348,6,6247,20160311100348,300001515,7511,32002656,1,2,534,430223,7,4,1282,0,20160311095301
18377469009,6,6247,20160311100348,300001515,7511,32002656,1,2,534,430223,7,4,1282,0,20160311095301
18403119893,0,2930,20160311100353,100002405,7510,87012162,19,2,534,430228,6,6,657,0,19700101010101
18372239022,0,2930,20160311100353,100002405,7510,87012162,19,2,534,430228,6,6,657,0,19700101010101
18372244439,0,2930,20160311100355,100002405,7510,80074552,19,2,534,430228,6,6,657,0,19700101010101
18403128495,0,2930,20160311100355,100002405,7510,80074552,19,2,534,430228,6,6,657,0,19700101010101
18372239418,0,2930,20160311100359,100002405,7510,10602485,1,2,534,430228,6,6,657,0,19700101010101
18403120289,0,2930,20160311100359,100002405,7510,10602485,1,2,534,430228,6,6,657,0,19700101010101
18403117878,0,2930,20160311100401,100002405,7510,30305173,19,2,534,430228,6,6,657,0,19700101010101
18372236762,0,2930,20160311100401,100002405,7510,30305173,19,2,534,430228,6,6,657,0,19700101010101
18376228284,0,3427,20160311100406,500001685,7510,16455621,1,2,534,430224,7,7,4758,0,19700101010101
18407084873,0,3427,20160311100406,500001685,7510,16455621,1,2,534,430224,7,7,4758,0,19700101010101
18408363679,8,3427,20160311100406,500001685,7510,16455621,1,0,534,430224,16,7,1282,0,20160310125301
18377479534,8,3427,20160311100406,500001685,7510,16455621,1,0,534,430224,16,7,1282,0,20160310125301
18407079759,0,3427,20160311100409,500001685,7510,34440659,19,2,534,430224,7,7,4758,0,19700101010101
18376219091,0,3427,20160311100409,500001685,7510,34440659,19,2,534,430224,7,7,4758,0,19700101010101
18407074777,0,3427,20160311100411,500001685,7511,13297776,1,2,534,430224,7,7,4758,0,19700101010101
18376213227,0,3427,20160311100411,500001685,7511,13297776,1,2,534,430224,7,7,4758,0,19700101010101
18407091752,6,57865,20160311100442,100003075,7510,82179221,1,2,534,430224,9,6,4758,0,20160311095301
18376225412,6,57865,20160311100442,100003075,7510,82179221,1,2,534,430224,9,6,4758,0,20160311095301
18376220580,6,106845,20160311100444,300002010,7510,51997360,1,2,534,430223,7,4,4758,0,20160311095001
18407081395,6,106845,20160311100444,300002010,7510,51997360,1,2,534,430223,7,4,4758,0,20160311095001
18376211858,0,5493,20160311100506,100000717,7510,47525931,1,2,534,430233,13,13,4758,0,19700101010101
18397461195,6,80768,20160311100506,300004814,7510,30093786,1,2,534,430227,7,7,5124,0,20160311095201
18407071497,0,5493,20160311100506,100000717,7510,47525931,1,2,534,430233,13,13,4758,0,19700101010101
18366534842,6,80768,20160311100506,300004814,7510,30093786,1,2,534,430227,7,7,5124,0,20160311095201
18376176486,6,68675,20160311100511,300010998,7510,61595279,19,2,534,430222,10,9,516,0,20160311100001
18407054502,6,68675,20160311100511,300010998,7510,61595279,19,2,534,430222,10,9,516,0,20160311100001
18377788766,6,50646,20160311100522,200004406,7510,34490638,1,2,534,430228,2,7,5125,0,20160311095301
18407605317,6,100489,20160311100522,300002028,7511,13398922,1,2,534,430226,8,15,1794,0,20160311093901
18376742551,6,100489,20160311100522,300002028,7511,13398922,1,2,534,430226,8,15,1794,0,20160311093901
18408652796,6,50646,20160311100522,200004406,7510,34490638,1,2,534,430228,2,7,5125,0,20160311095301
18376188494,6,68676,20160311100523,300010998,7510,44423597,1,2,534,430222,12,9,516,0,20160311095701
18407063423,6,68676,20160311100523,300010998,7510,44423597,1,2,534,430222,12,9,516,0,20160311095701
18376173994,6,68677,20160311100524,300010998,7510,44049932,1,2,534,430222,14,9,516,0,20160311094801
18407052010,6,68677,20160311100524,300010998,7510,44049932,1,2,534,430222,14,9,516,0,20160311094801
18408996514,0,4028,20160311100527,300002030,7510,78119880,1,2,534,430222,9,9,4609,0,19700101010101
18378084059,0,4028,20160311100527,300002030,7510,78119880,1,2,534,430222,9,9,4609,0,19700101010101
18376175930,6,68678,20160311100528,300010998,7510,79533891,1,2,534,430222,12,9,516,0,20160311095701
18407053799,6,68678,20160311100528,300010998,7510,79533891,1,2,534,430222,12,9,516,0,20160311095701
18378087657,0,4028,20160311100529,300002030,7510,52454995,1,2,534,430222,9,9,4609,0,19700101010101
18408988009,0,4028,20160311100529,300002030,7510,52454995,1,2,534,430222,9,9,4609,0,19700101010101
18408965678,0,4028,20160311100539,300002030,7510,81801899,1,2,534,430222,9,9,4609,0,19700101010101
18378082476,0,4028,20160311100539,300002030,7510,81801899,1,2,534,430222,9,9,4609,0,19700101010101
18408985996,0,4028,20160311100541,300002030,7510,26990781,1,2,534,430222,9,9,4609,0,19700101010101
18378088535,0,4028,20160311100541,300002030,7510,26990781,1,2,534,430222,9,9,4609,0,19700101010101
18376897514,0,6007,20160311100556,300002012,7510,49105381,1,2,534,430221,1,1,2052,0,19700101010101
18408574301,6,50647,20160311100556,200004406,7510,89437736,1,2,534,430228,3,7,5125,0,20160311095501
18377712035,6,50647,20160311100556,200004406,7510,89437736,1,2,534,430228,3,7,5125,0,20160311095501
18407797084,0,6007,20160311100556,300002012,7510,49105381,1,2,534,430221,1,1,2052,0,19700101010101
18376890191,0,3427,20160311100559,500001685,7510,31393495,1,2,534,430224,6,6,2052,0,19700101010101
18407789761,0,3427,20160311100559,500001685,7510,31393495,1,2,534,430224,6,6,2052,0,19700101010101
18407786731,0,3427,20160311100601,500001685,7510,79290676,1,2,534,430224,6,6,2052,0,19700101010101
18376890542,0,3427,20160311100601,500001685,7510,79290676,1,2,534,430224,6,6,2052,0,19700101010101
18407793500,0,3427,20160311100603,500001685,7510,13302495,1,2,534,430224,6,6,2052,0,19700101010101
18376897311,0,3427,20160311100603,500001685,7510,13302495,1,2,534,430224,6,6,2052,0,19700101010101
18408785425,0,3427,20160311100605,500001685,7510,47195039,1,2,534,430224,6,6,2052,0,19700101010101
18377901426,0,3427,20160311100605,500001685,7510,47195039,1,2,534,430224,6,6,2052,0,19700101010101
18408797827,0,3427,20160311100609,500001685,7510,33213235,1,2,534,430224,6,6,2052,0,19700101010101
18377913632,0,3427,20160311100609,500001685,7510,33213235,1,2,534,430224,6,6,2052,0,19700101010101
18376846988,0,6007,20160311100610,300002012,7511,16012916,1,2,534,430221,1,1,2052,0,19700101010101
18407782854,0,6007,20160311100610,300002012,7511,16012916,1,2,534,430221,1,1,2052,0,19700101010101
18408786886,0,3427,20160311100611,500001685,7510,49524511,1,2,534,430224,6,6,2052,0,19700101010101
18377902887,0,3427,20160311100611,500001685,7510,49524511,1,2,534,430224,6,6,2052,0,19700101010101
18407791942,6,6248,20160311100615,300001515,7510,64819766,1,2,534,430223,6,4,2052,0,20160311095701
18376895900,6,6248,20160311100615,300001515,7510,64819766,1,2,534,430223,6,4,2052,0,20160311095701
18377899059,6,106846,20160311100618,300002010,7510,82603136,1,2,534,430223,8,4,2052,0,20160311094501
18408783205,6,106846,20160311100618,300002010,7510,82603136,1,2,534,430223,8,4,2052,0,20160311094501
18377902902,6,106847,20160311100622,300002010,7510,60741805,1,2,534,430223,7,4,2052,0,20160311095201
18408786901,6,106847,20160311100622,300002010,7510,60741805,1,2,534,430223,7,4,2052,0,20160311095201
18408789801,6,87871,20160311100624,10020000406,7510,69200901,1,2,534,430220,8,14,2052,0,20160311094701
18377905263,6,87871,20160311100624,10020000406,7510,69200901,1,2,534,430220,8,14,2052,0,20160311094701
18377899703,6,106848,20160311100632,300002010,7510,19458769,1,0,534,430223,7,3,2052,0,20160311095101
18408783849,6,106848,20160311100632,300002010,7510,19458769,1,0,534,430223,7,3,2052,0,20160311095101
18408792253,6,106849,20160311100642,300002010,7510,80102396,19,2,534,430223,6,3,2052,0,20160311095501
18377907666,6,106849,20160311100642,300002010,7510,80102396,19,2,534,430223,6,3,2052,0,20160311095501
18377902141,6,57866,20160311100651,100003075,7510,60897116,1,2,534,430224,9,6,2052,0,20160311095301
18408785993,6,57866,20160311100651,100003075,7510,60897116,1,2,534,430224,9,6,2052,0,20160311095301
18403120808,0,2930,20160311100718,100002405,7510,52740434,19,2,534,430228,7,7,657,0,19700101010101
18372236409,0,2930,20160311100718,100002405,7510,52740434,19,2,534,430228,7,7,657,0,19700101010101
18372236360,6,57867,20160311100725,100003075,7510,30752446,1,2,534,430224,9,6,657,0,20160311095301
18403123160,6,57867,20160311100725,100003075,7510,30752446,1,2,534,430224,9,6,657,0,20160311095301
18376179331,6,68679,20160311100726,300010998,7510,26990781,1,0,534,430222,9,9,516,0,20160311100501
18407054407,6,68679,20160311100726,300010998,7510,26990781,1,0,534,430222,9,9,516,0,20160311100501
18407055586,6,68680,20160311100730,300010998,7510,52454995,1,2,534,430222,9,9,516,0,20160311100501
18376177129,6,68680,20160311100730,300010998,7510,52454995,1,2,534,430222,9,9,516,0,20160311100501
18403121482,0,3427,20160311100741,500001685,7510,10645192,1,2,534,430224,6,6,657,0,19700101010101
18372234486,0,3427,20160311100741,500001685,7510,10645192,1,2,534,430224,6,6,657,0,19700101010101
18372192239,0,3427,20160311100743,500001685,7510,1040388,1,2,534,430224,6,6,657,0,19700101010101
18403116426,0,3427,20160311100743,500001685,7510,1040388,1,2,534,430224,6,6,657,0,19700101010101
18372235766,6,57868,20160311100749,100003075,7511,13297776,1,2,534,430224,7,5,657,0,20160311100401
18403122566,6,57868,20160311100749,100003075,7511,13297776,1,2,534,430224,7,5,657,0,20160311100401
18376174656,6,68681,20160311100750,300010998,7510,78119880,1,2,534,430222,9,9,516,0,20160311100501
18403120534,6,106850,20160311100750,300002010,7511,19163972,1,2,534,430223,7,3,657,0,20160311095101
18372236870,6,106850,20160311100750,300002010,7511,19163972,1,2,534,430223,7,3,657,0,20160311095101
18407051398,6,68681,20160311100750,300010998,7510,78119880,1,2,534,430222,9,9,516,0,20160311100501
18372190932,6,106851,20160311100753,300002010,7510,17466594,1,0,534,430223,7,3,657,0,20160311095301
18403115266,6,106851,20160311100753,300002010,7510,17466594,1,0,534,430223,7,3,657,0,20160311095301
18407075570,6,68682,20160311100754,300010998,7510,31133873,1,2,534,430222,14,9,516,0,20160311094601
18376185647,6,68682,20160311100754,300010998,7510,31133873,1,2,534,430222,14,9,516,0,20160311094601
18372237479,6,57869,20160311100754,100003075,7510,10645192,1,0,534,430224,6,5,657,0,20160311100701
18403121388,6,57869,20160311100754,100003075,7510,10645192,1,0,534,430224,6,5,657,0,20160311100701
18372233833,6,106852,20160311100757,300002010,7510,43091488,1,2,534,430223,9,3,657,0,20160311094201
18403123377,6,106852,20160311100757,300002010,7510,43091488,1,2,534,430223,9,3,657,0,20160311094201
18403122933,6,57870,20160311100809,100003075,7510,48482541,1,2,534,430224,9,5,657,0,20160311095201
18372235594,6,57870,20160311100809,100003075,7510,48482541,1,2,534,430224,9,5,657,0,20160311095201
18407062376,6,68683,20160311100841,300010998,7510,10687195,1,0,534,430222,14,9,516,0,20160311094801
18376184066,6,68683,20160311100841,300010998,7510,10687195,1,0,534,430222,14,9,516,0,20160311094801
18372216074,6,68684,20160311100844,300010998,7510,81801899,1,2,534,430222,9,9,2053,0,20160311100501
18403104074,6,68684,20160311100844,300010998,7510,81801899,1,2,534,430222,9,9,2053,0,20160311100501
18378072244,0,4028,20160311100845,300002030,7510,47751253,1,2,534,430222,9,9,4609,0,19700101010101
18408965540,0,4028,20160311100845,300002030,7510,47751253,1,2,534,430222,9,9,4609,0,19700101010101
18403113424,6,68685,20160311100846,300010998,7510,47510325,1,2,534,430222,12,9,2053,0,20160311095601
18372231500,6,68685,20160311100846,300010998,7510,47510325,1,2,534,430222,12,9,2053,0,20160311095601
18408572243,6,57871,20160311100855,100003075,7510,13720729,1,0,534,430224,9,5,5125,0,20160311095301
18377709977,6,57871,20160311100855,100003075,7510,13720729,1,0,534,430224,9,5,5125,0,20160311095301
18408580551,0,2930,20160311100857,100002405,7511,16902000,1,2,534,430228,7,7,5125,0,19700101010101
18377706525,0,2930,20160311100857,100002405,7511,16902000,1,2,534,430228,7,7,5125,0,19700101010101
18408655748,0,2930,20160311100901,100002405,7511,14993279,1,2,534,430228,7,7,5125,0,19700101010101
18377780007,0,2930,20160311100901,100002405,7511,14993279,1,2,534,430228,7,7,5125,0,19700101010101
18377739697,0,2930,20160311100902,100002405,7511,16902346,1,2,534,430228,7,7,5125,0,19700101010101
18408651404,0,2930,20160311100902,100002405,7511,16902346,1,2,534,430228,7,7,5125,0,19700101010101
18372216398,6,68686,20160311100908,300010998,7510,17793664,1,0,534,430222,12,9,2053,0,20160311095701
18403106995,6,68686,20160311100908,300010998,7510,17793664,1,0,534,430222,12,9,2053,0,20160311095701
18366437732,6,106853,20160311100944,300002010,7510,82925668,1,2,534,430223,12,2,2449,0,20160311093101
18397331330,6,106853,20160311100944,300002010,7510,82925668,1,2,534,430223,12,2,2449,0,20160311093101
18397348936,6,57872,20160311101010,100003075,7510,49524511,1,2,534,430224,6,5,2449,0,20160311100601
18366446728,6,57872,20160311101010,100003075,7510,49524511,1,2,534,430224,6,5,2449,0,20160311100601
18397349391,6,57873,20160311101012,100003075,7510,33232998,1,2,534,430224,8,5,2449,0,20160311100001
18366448768,6,57873,20160311101012,100003075,7510,33232998,1,2,534,430224,8,5,2449,0,20160311100001
18366450097,6,50648,20160311101017,200004406,7510,19503796,1,0,534,430228,3,7,2449,0,20160311095501
18397337437,6,50648,20160311101017,200004406,7510,19503796,1,0,534,430228,3,7,2449,0,20160311095501
18397334688,6,57874,20160311101020,100003075,7510,63607527,1,2,534,430224,8,5,2449,0,20160311100001
18366438821,6,57874,20160311101020,100003075,7510,63607527,1,2,534,430224,8,5,2449,0,20160311100001
18403110997,6,68687,20160311101023,300010998,7510,50884534,1,2,534,430222,12,9,2053,0,20160311095701
18372223634,6,68687,20160311101023,300010998,7510,50884534,1,2,534,430222,12,9,2053,0,20160311095701
18366442484,6,50649,20160311101026,200004406,7510,10602485,1,0,534,430228,6,7,2449,0,20160311100301
18397331777,6,50649,20160311101026,200004406,7510,10602485,1,0,534,430228,6,7,2449,0,20160311100301
18376032652,6,106854,20160311101048,300002010,7510,20828490,1,0,534,430223,7,1,1284,0,20160311095201
18406913496,6,106854,20160311101048,300002010,7510,20828490,1,0,534,430223,7,1,1284,0,20160311095201
18376026295,6,57875,20160311101111,100003075,7510,60257893,19,2,534,430224,7,5,1284,0,20160311100201
18406907139,6,57875,20160311101111,100003075,7510,60257893,19,2,534,430224,7,5,1284,0,20160311100201
18406914459,6,6249,20160311101114,300001515,7510,23733379,1,0,534,430223,7,1,1284,0,20160311095101
18376031949,6,6249,20160311101114,300001515,7510,23733379,1,0,534,430223,7,1,1284,0,20160311095101
18376017332,6,50650,20160311101115,200004406,7510,63648203,1,2,534,430228,4,8,1284,0,20160311095701
18376030195,6,97098,20160311101115,200000973,7510,27356588,1,0,534,430233,14,9,1284,0,20160311100101
18406912999,6,97098,20160311101115,200000973,7510,27356588,1,0,534,430233,14,9,1284,0,20160311100101
18406900038,6,50650,20160311101115,200004406,7510,63648203,1,2,534,430228,4,8,1284,0,20160311095701
18372323640,8,3428,20160311101120,500001685,7511,19320860,1,130,534,430224,9,5,4353,0,20160307202901
18372331839,6,106855,20160311101120,300002010,7510,27991686,1,0,534,430223,9,1,4353,0,20160311094201
18403236135,8,3428,20160311101120,500001685,7511,19320860,1,130,534,430224,9,5,4353,0,20160307202901
18403241945,0,3428,20160311101120,500001685,7511,19320860,1,2,534,430224,5,5,4353,0,19700101010101
18372337927,0,3428,20160311101120,500001685,7511,19320860,1,2,534,430224,5,5,4353,0,19700101010101
18403236249,6,106855,20160311101120,300002010,7510,27991686,1,0,534,430223,9,1,4353,0,20160311094201
18372325182,6,106856,20160311101127,300002010,7510,81443292,1,2,534,430223,9,1,4353,0,20160311094201
18403237628,6,106856,20160311101127,300002010,7510,81443292,1,2,534,430223,9,1,4353,0,20160311094201
18372336603,6,6250,20160311101128,300001515,7510,21768076,1,0,534,430223,7,1,4353,0,20160311095301
18403243708,6,6250,20160311101128,300001515,7510,21768076,1,0,534,430223,7,1,4353,0,20160311095301
18372335564,6,106857,20160311101129,300002010,7510,62297656,1,2,534,430223,8,1,4353,0,20160311094401
18403252077,6,106857,20160311101129,300002010,7510,62297656,1,2,534,430223,8,1,4353,0,20160311094401
18403246866,6,106858,20160311101130,300002010,7511,13537078,1,2,534,430223,14,1,4353,0,20160311092401
18372330500,6,106858,20160311101130,300002010,7511,13537078,1,2,534,430223,14,1,4353,0,20160311092401
18403246579,6,57876,20160311101133,100003075,7511,19320860,1,2,534,430224,5,4,4353,0,20160311101101
18372327518,6,57876,20160311101133,100003075,7511,19320860,1,2,534,430224,5,4,4353,0,20160311101101
18403235605,6,87872,20160311101142,10020000406,7510,1644923,1,0,534,430220,12,15,4353,0,20160311100101
18372331734,6,87872,20160311101142,10020000406,7510,1644923,1,0,534,430220,12,15,4353,0,20160311100101
18372329043,0,5493,20160311101153,100000717,7510,31111648,1,2,534,430233,9,9,4353,0,19700101010101
18403241881,0,5493,20160311101153,100000717,7510,31111648,1,2,534,430233,9,9,4353,0,19700101010101
18403236172,6,50651,20160311101215,200004406,7510,30305173,19,2,534,430228,6,8,4353,0,20160311100401
18372332154,6,50651,20160311101215,200004406,7510,30305173,19,2,534,430228,6,8,4353,0,20160311100401
18372336455,6,50652,20160311101219,200004406,7510,72047424,1,2,534,430228,5,8,4353,0,20160311100001
18403243560,6,50652,20160311101219,200004406,7510,72047424,1,2,534,430228,5,8,4353,0,20160311100001
18372329896,0,6007,20160311101220,300002012,7510,5436604,1,2,534,430221,3,3,4353,0,19700101010101
18403237001,0,6007,20160311101220,300002012,7510,5436604,1,2,534,430221,3,3,4353,0,19700101010101
18403100869,6,68688,20160311101221,300010998,7510,47207385,1,2,534,430222,14,9,2053,0,20160311094801
18372218945,6,68688,20160311101221,300010998,7510,47207385,1,2,534,430222,14,9,2053,0,20160311094801
18403245824,0,6007,20160311101228,300002012,7511,16497382,1,2,534,430221,3,3,4353,0,19700101010101
