BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,BUS_GROUP_CODE,POS_CODE,UP_TIME
18407577075,6,73434,20160311085427,100001086,7510,71619193,1,5,85,470566,13,11,2449,0,20160311084501
18397789045,0,4533,20160311085437,200003088,7510,153007,1,5,85,470563,8,8,1425,0,19700101010101
18366916857,0,4533,20160311085437,200003088,7510,153007,1,5,85,470563,8,8,1425,0,19700101010101
18376686696,6,32878,20160311085439,400000313,7510,1980292,1,0,85,470565,3,4,2449,0,20160311084201
18407571619,6,32878,20160311085439,400000313,7510,1980292,1,0,85,470565,3,4,2449,0,20160311084201
18366926389,6,32879,20160311085442,400000313,7510,23583207,1,0,85,470565,3,4,1425,0,20160311084201
18397784965,6,32879,20160311085442,400000313,7510,23583207,1,0,85,470565,3,4,1425,0,20160311084201
18397776208,6,32880,20160311085443,400000313,7510,47517132,1,5,85,470565,3,4,1425,0,20160311084201
18366903995,6,32880,20160311085443,400000313,7510,47517132,1,5,85,470565,3,4,1425,0,20160311084201
18397775154,6,32881,20160311085444,400000313,7510,79865107,1,5,85,470565,3,4,1425,0,20160311082801
18366843758,6,32881,20160311085444,400000313,7510,79865107,1,5,85,470565,3,4,1425,0,20160311082801
18399765761,0,2087,20160311085445,10020001259,7510,80155286,1,5,85,470565,4,4,516,0,19700101010101
18368885731,0,2087,20160311085445,10020001259,7510,80155286,1,5,85,470565,4,4,516,0,19700101010101
18397767683,6,32882,20160311085446,400000313,7511,13139632,1,5,85,470565,3,4,1425,0,20160311084501
18399713663,0,2087,20160311085446,10020001259,7510,52115503,1,5,85,470565,4,4,516,0,19700101010101
18368892191,0,2087,20160311085446,10020001259,7510,52115503,1,5,85,470565,4,4,516,0,19700101010101
18366902524,6,32882,20160311085446,400000313,7511,13139632,1,5,85,470565,3,4,1425,0,20160311084501
18397787807,6,32883,20160311085447,400000313,7510,7018970,1,0,85,470565,3,4,1425,0,20160311083501
18366917298,6,32883,20160311085447,400000313,7510,7018970,1,0,85,470565,3,4,1425,0,20160311083501
18366902115,6,32884,20160311085448,400000313,7510,31483197,1,5,85,470565,3,4,1425,0,20160311084501
18397777575,6,32884,20160311085448,400000313,7510,31483197,1,5,85,470565,3,4,1425,0,20160311084501
18397366487,0,3845,20160311085452,400001257,7510,44147422,1,5,85,470547,10,10,772,0,19700101010101
18399777915,185,2088,20160311085452,10020001259,7510,12507574,7,0,85,470565,0,4,516,0,19700101010101
18366466114,0,3845,20160311085452,400001257,7510,44147422,1,5,85,470547,10,10,772,0,19700101010101
18368900142,185,2088,20160311085452,10020001259,7510,12507574,7,0,85,470565,0,4,516,0,19700101010101
18367487831,6,32731,20160311085453,300005251,7511,15789399,1,5,85,470547,13,10,772,0,20160311083001
18398354625,6,32730,20160311085453,300005251,7510,10036549,1,0,85,470547,11,10,772,0,20160311085201
18398339493,6,32731,20160311085453,300005251,7511,15789399,1,5,85,470547,13,10,772,0,20160311083001
18367500239,6,32730,20160311085453,300005251,7510,10036549,1,0,85,470547,11,10,772,0,20160311085201
18399713785,0,2088,20160311085454,10020001259,7510,2404214,1,5,85,470565,4,4,516,0,19700101010101
18368892117,0,2088,20160311085454,10020001259,7510,2404214,1,5,85,470565,4,4,516,0,19700101010101
18367493580,6,32732,20160311085455,300005251,7511,11030256,1,5,85,470547,12,10,772,0,20160311083301
18398352795,6,32732,20160311085455,300005251,7511,11030256,1,5,85,470547,12,10,772,0,20160311083301
18398125918,0,2088,20160311085456,10020001259,7511,15163346,1,5,85,470565,4,4,8849,0,19700101010101
18367193567,0,2088,20160311085456,10020001259,7511,15163346,1,5,85,470565,4,4,8849,0,19700101010101
18398353211,6,32733,20160311085457,300005251,7510,39863743,1,5,85,470547,11,10,772,0,20160311085001
18367499545,6,32733,20160311085457,300005251,7510,39863743,1,5,85,470547,11,10,772,0,20160311085001
18367234168,0,2088,20160311085458,10020001259,7510,784728,1,5,85,470565,4,4,8849,0,19700101010101
18398133403,0,2088,20160311085458,10020001259,7510,784728,1,5,85,470565,4,4,8849,0,19700101010101
18368895509,6,32885,20160311085459,400000313,7511,14597474,1,5,85,470565,3,4,516,0,20160311082801
18399775487,6,32885,20160311085459,400000313,7511,14597474,1,5,85,470565,3,4,516,0,20160311082801
18366478893,0,3845,20160311085500,400001257,7510,17540845,1,5,85,470547,10,10,772,0,19700101010101
18397392761,0,3845,20160311085500,400001257,7510,17540845,1,5,85,470547,10,10,772,0,19700101010101
18399713005,6,32886,20160311085501,400000313,7510,61861124,1,5,85,470565,3,4,516,0,20160311083501
18368891337,6,32886,20160311085501,400000313,7510,61861124,1,5,85,470565,3,4,516,0,20160311083501
18367192935,0,2088,20160311085503,10020001259,7510,34344291,1,5,85,470565,4,4,8849,0,19700101010101
18398133071,0,2088,20160311085503,10020001259,7510,34344291,1,5,85,470565,4,4,8849,0,19700101010101
18398349460,6,32734,20160311085505,300005251,7510,70499109,6,5,85,470547,11,10,772,0,20160311085201
18368889267,6,32887,20160311085505,400000313,7510,50852480,1,5,85,470565,3,4,516,0,20160311083501
18399768219,6,32887,20160311085505,400000313,7510,50852480,1,5,85,470565,3,4,516,0,20160311083501
18367498588,6,32734,20160311085505,300005251,7510,70499109,6,5,85,470547,11,10,772,0,20160311085201
18397776606,0,4388,20160311085507,400000132,7510,1684234,1,5,85,470566,11,11,1425,0,19700101010101
18366904392,0,4388,20160311085507,400000132,7510,1684234,1,5,85,470566,11,11,1425,0,19700101010101
18367328893,0,2088,20160311085511,10020001259,7510,39265458,1,5,85,470565,4,4,8849,0,19700101010101
18398136272,0,2088,20160311085511,10020001259,7510,39265458,1,5,85,470565,4,4,8849,0,19700101010101
18366908412,185,4389,20160311085512,400000132,7510,12596256,7,0,85,470566,0,11,1425,0,19700101010101
18397781628,185,4389,20160311085512,400000132,7510,12596256,7,0,85,470566,0,11,1425,0,19700101010101
18367230793,0,2088,20160311085514,10020001259,7510,70091268,6,5,85,470565,4,4,8849,0,19700101010101
18398092728,0,2088,20160311085514,10020001259,7510,70091268,6,5,85,470565,4,4,8849,0,19700101010101
18397729768,0,4389,20160311085516,400000132,7511,16206359,1,5,85,470566,11,11,1425,0,19700101010101
18366899279,0,4389,20160311085516,400000132,7511,16206359,1,5,85,470566,11,11,1425,0,19700101010101
18399773373,0,4389,20160311085518,400000132,7511,13010711,1,5,85,470566,11,11,516,0,19700101010101
18398209496,0,2088,20160311085518,10020001259,7510,41114442,81,5,85,470565,4,4,8849,0,19700101010101
18367195030,0,2088,20160311085518,10020001259,7510,41114442,81,5,85,470565,4,4,8849,0,19700101010101
18368896384,0,4389,20160311085518,400000132,7511,13010711,1,5,85,470566,11,11,516,0,19700101010101
18408280549,6,75746,20160311085531,700001127,7510,46164245,1,5,85,470567,1,11,1282,0,20160311081001
18377419600,6,75746,20160311085531,700001127,7510,46164245,1,5,85,470567,1,11,1282,0,20160311081001
18367735225,6,57684,20160311085541,100003144,7510,1186098,1,0,85,470584,14,10,2449,0,20160311083201
18398575494,6,57684,20160311085541,100003144,7510,1186098,1,0,85,470584,14,10,2449,0,20160311083201
18399771198,6,54158,20160311085542,300005145,7511,12017016,1,5,85,470549,13,13,516,0,20160311084601
18368888718,6,54158,20160311085542,300005145,7511,12017016,1,5,85,470549,13,13,516,0,20160311084601
18376028541,6,57685,20160311085557,100003144,7510,44339502,1,5,85,470584,12,10,401,0,20160311083501
18406904289,6,57685,20160311085557,100003144,7510,44339502,1,5,85,470584,12,10,401,0,20160311083501
18375945502,0,3392,20160311085557,600001003,7511,15122714,1,5,85,470584,10,10,657,0,19700101010101
18406815475,0,3392,20160311085557,600001003,7511,15122714,1,5,85,470584,10,10,657,0,19700101010101
18375903291,0,3392,20160311085558,600001003,7510,10156105,1,5,85,470584,10,10,657,0,19700101010101
18406774878,0,3392,20160311085558,600001003,7510,10156105,1,5,85,470584,10,10,657,0,19700101010101
18398205687,0,4533,20160311085609,200003088,7510,19143994,1,5,85,470563,9,9,8849,0,19700101010101
18367331217,0,4533,20160311085609,200003088,7510,19143994,1,5,85,470563,9,9,8849,0,19700101010101
18376426529,6,32888,20160311085610,400000313,7510,35567806,1,5,85,470565,3,4,2052,0,20160311083001
18407289595,6,32888,20160311085610,400000313,7510,35567806,1,5,85,470565,3,4,2052,0,20160311083001
18398135720,6,68890,20160311085612,10020000221,7510,6421288,1,0,85,470561,2,6,8849,0,20160311083601
18367234401,6,68890,20160311085612,10020000221,7510,6421288,1,0,85,470561,2,6,8849,0,20160311083601
18367231067,6,68891,20160311085618,10020000221,7510,69160538,1,5,85,470561,1,6,8849,0,20160311083401
18398206045,6,68891,20160311085618,10020000221,7510,69160538,1,5,85,470561,1,6,8849,0,20160311083401
18367251937,0,2088,20160311085639,10020001259,7510,79333153,1,5,85,470565,4,4,401,0,19700101010101
18398142614,0,2088,20160311085639,10020001259,7510,79333153,1,5,85,470565,4,4,401,0,19700101010101
18376421180,6,32889,20160311085643,400000313,7511,15974516,1,5,85,470565,3,4,2052,0,20160311083201
18407296741,6,32889,20160311085643,400000313,7511,15974516,1,5,85,470565,3,4,2052,0,20160311083201
18407289283,6,32890,20160311085644,400000313,7510,72313003,1,5,85,470565,3,4,2052,0,20160311083201
18376414506,6,32890,20160311085644,400000313,7510,72313003,1,5,85,470565,3,4,2052,0,20160311083201
18398138055,0,2088,20160311085646,10020001259,7510,89322094,1,5,85,470565,4,4,401,0,19700101010101
18367257540,0,2088,20160311085646,10020001259,7510,89322094,1,5,85,470565,4,4,401,0,19700101010101
18407276052,6,32891,20160311085653,400000313,7510,21667661,1,0,85,470565,3,4,2052,0,20160311083701
18376411625,6,32891,20160311085653,400000313,7510,21667661,1,0,85,470565,3,4,2052,0,20160311083701
18406916236,6,57686,20160311085708,100003144,7510,86841569,1,5,85,470584,11,10,401,0,20160311085001
18376040488,6,57686,20160311085708,100003144,7510,86841569,1,5,85,470584,11,10,401,0,20160311085001
18398103679,6,73435,20160311085728,100001086,7510,75719888,1,5,85,470566,11,11,401,0,20160311085401
18367205832,6,73435,20160311085728,100001086,7510,75719888,1,5,85,470566,11,11,401,0,20160311085401
18398331866,6,32735,20160311085734,300005251,7510,79959573,1,5,85,470547,13,10,772,0,20160311083101
18367482399,6,32735,20160311085734,300005251,7510,79959573,1,5,85,470547,13,10,772,0,20160311083101
18367256987,6,32892,20160311085737,400000313,7510,41114442,81,5,85,470565,4,4,401,0,20160311085501
18398137512,6,32892,20160311085737,400000313,7510,41114442,81,5,85,470565,4,4,401,0,20160311085501
18376829379,0,4648,20160311085738,500001461,7510,44184038,1,5,85,470567,14,14,913,0,19700101010101
18407704032,0,4648,20160311085738,500001461,7510,44184038,1,5,85,470567,14,14,913,0,19700101010101
18367495227,6,32736,20160311085741,300005251,7510,46006018,1,5,85,470547,14,10,772,0,20160311082901
18398335914,6,32736,20160311085741,300005251,7510,46006018,1,5,85,470547,14,10,772,0,20160311082901
18376040041,6,57687,20160311085742,100003144,7510,27026076,1,0,85,470584,14,10,401,0,20160311083201
18406919611,6,57687,20160311085742,100003144,7510,27026076,1,0,85,470584,14,10,401,0,20160311083201
18367208146,6,32893,20160311085742,400000313,7510,21312179,1,0,85,470565,4,4,401,0,20160311085201
18398106761,6,32893,20160311085742,400000313,7510,21312179,1,0,85,470565,4,4,401,0,20160311085201
18376836566,0,4648,20160311085743,500001461,7510,42927088,1,5,85,470567,14,14,913,0,19700101010101
18407713914,0,4648,20160311085743,500001461,7510,42927088,1,5,85,470567,14,14,913,0,19700101010101
18398339976,6,32737,20160311085744,300005251,7510,62134209,1,5,85,470547,11,10,772,0,20160311084201
18367490369,6,32737,20160311085744,300005251,7510,62134209,1,5,85,470547,11,10,772,0,20160311084201
18398333150,6,32738,20160311085745,300005251,7510,88422926,1,5,85,470547,14,10,772,0,20160311082901
18367488350,6,32738,20160311085745,300005251,7510,88422926,1,5,85,470547,14,10,772,0,20160311082901
18407707605,0,4648,20160311085746,500001461,7511,18372903,1,5,85,470567,14,14,913,0,19700101010101
18376824475,0,4648,20160311085746,500001461,7511,18372903,1,5,85,470567,14,14,913,0,19700101010101
18366466069,0,3845,20160311085747,400001257,7510,1325061,1,5,85,470547,10,10,772,0,19700101010101
18397369478,0,3845,20160311085747,400001257,7510,1325061,1,5,85,470547,10,10,772,0,19700101010101
18366475046,0,3845,20160311085749,400001257,7510,39514065,1,5,85,470547,10,10,772,0,19700101010101
18376441303,0,4648,20160311085749,500001461,7510,62337290,1,5,85,470567,14,14,4758,0,19700101010101
18407249758,0,4648,20160311085749,500001461,7510,62337290,1,5,85,470567,14,14,4758,0,19700101010101
18397396734,0,3845,20160311085749,400001257,7510,39514065,1,5,85,470547,10,10,772,0,19700101010101
18366532157,185,4534,20160311085750,200003088,7510,12594465,7,0,85,470563,0,9,2053,0,19700101010101
18397461550,185,4534,20160311085750,200003088,7510,12594465,7,0,85,470563,0,9,2053,0,19700101010101
18397371927,0,3845,20160311085750,400001257,7510,39032164,1,5,85,470547,10,10,772,0,19700101010101
18366462209,0,3845,20160311085750,400001257,7510,39032164,1,5,85,470547,10,10,772,0,19700101010101
18397416854,0,4534,20160311085752,200003088,7510,52487164,1,5,85,470563,9,9,2053,0,19700101010101
18366553508,0,4534,20160311085752,200003088,7510,52487164,1,5,85,470563,9,9,2053,0,19700101010101
18376029547,6,57688,20160311085753,100003144,7511,18456340,1,5,85,470584,10,10,401,0,20160311085201
18397457822,0,4534,20160311085753,200003088,7511,13821879,1,5,85,470563,9,9,2053,0,19700101010101
18366551614,0,4534,20160311085753,200003088,7511,13821879,1,5,85,470563,9,9,2053,0,19700101010101
18406903433,6,57688,20160311085753,100003144,7511,18456340,1,5,85,470584,10,10,401,0,20160311085201
18406898440,6,57689,20160311085754,100003144,7510,14925376,1,0,85,470584,11,10,401,0,20160311084301
18376024554,6,57689,20160311085754,100003144,7510,14925376,1,0,85,470584,11,10,401,0,20160311084301
18366505044,0,4534,20160311085755,200003088,7511,12716783,1,5,85,470563,9,9,2053,0,19700101010101
18397422146,0,4534,20160311085755,200003088,7511,12716783,1,5,85,470563,9,9,2053,0,19700101010101
18413329333,0,4534,20160311085756,200003088,7510,81110356,1,5,85,470563,9,9,1793,0,19700101010101
18382454062,0,4534,20160311085756,200003088,7510,81110356,1,5,85,470563,9,9,1793,0,19700101010101
18413334008,0,4534,20160311085758,200003088,7510,61705041,1,5,85,470563,9,9,1793,0,19700101010101
18382451485,0,4534,20160311085758,200003088,7510,61705041,1,5,85,470563,9,9,1793,0,19700101010101
18382454486,0,4534,20160311085800,200003088,7510,46770656,1,5,85,470563,9,9,1793,0,19700101010101
18413339802,0,4534,20160311085800,200003088,7510,46770656,1,5,85,470563,9,9,1793,0,19700101010101
18398350392,6,32739,20160311085802,300005251,7510,69384877,19,5,85,470547,11,10,772,0,20160311085201
18367507416,6,32739,20160311085802,300005251,7510,69384877,19,5,85,470547,11,10,772,0,20160311085201
18397456695,6,73436,20160311085804,100001086,7511,16629284,1,5,85,470566,11,11,2053,0,20160311085301
18366534267,6,73436,20160311085804,100001086,7511,16629284,1,5,85,470566,11,11,2053,0,20160311085301
18367491637,6,32740,20160311085808,300005251,7510,28748403,1,0,85,470547,14,10,772,0,20160311082901
18398333806,6,32740,20160311085808,300005251,7510,28748403,1,0,85,470547,14,10,772,0,20160311082901
18398342483,6,32741,20160311085810,300005251,7510,86745798,1,5,85,470547,13,10,772,0,20160311083001
18367487558,6,32741,20160311085810,300005251,7510,86745798,1,5,85,470547,13,10,772,0,20160311083001
18413341013,6,75264,20160311085818,300000457,7510,78572134,1,5,85,470563,8,10,1793,0,20160311085301
18382458343,6,75264,20160311085818,300000457,7510,78572134,1,5,85,470563,8,10,1793,0,20160311085301
18413331943,6,2089,20160311085819,10020001259,7510,39258878,1,5,85,470565,4,4,1793,0,20160311085201
18382446137,6,2089,20160311085819,10020001259,7510,39258878,1,5,85,470565,4,4,1793,0,20160311085201
18382455012,6,2090,20160311085823,10020001259,7510,27065064,1,0,85,470565,4,4,1793,0,20160311085201
18413340279,6,2090,20160311085823,10020001259,7510,27065064,1,0,85,470565,4,4,1793,0,20160311085201
18406913408,6,57690,20160311085840,100003144,7510,34555981,1,5,85,470584,13,9,401,0,20160311083301
18376030604,6,57690,20160311085840,100003144,7510,34555981,1,5,85,470584,13,9,401,0,20160311083301
18407276627,0,4648,20160311085858,500001461,7510,52630882,1,5,85,470567,13,13,4758,0,19700101010101
18376410310,0,4648,20160311085858,500001461,7510,52630882,1,5,85,470567,13,13,4758,0,19700101010101
18382715001,0,4534,20160311085903,200003088,7510,33638459,1,5,85,470563,10,10,5009,0,19700101010101
18413582207,0,4534,20160311085903,200003088,7510,33638459,1,5,85,470563,10,10,5009,0,19700101010101
18366369079,6,75265,20160311085904,300000457,7510,54584797,1,5,85,470563,8,10,262,0,20160311085301
18397253201,6,75265,20160311085904,300000457,7510,54584797,1,5,85,470563,8,10,262,0,20160311085301
18382719387,0,4534,20160311085905,200003088,7511,16976107,1,5,85,470563,10,10,5009,0,19700101010101
18413580877,0,4534,20160311085905,200003088,7511,16976107,1,5,85,470563,10,10,5009,0,19700101010101
18382706820,0,5377,20160311085906,10020001572,7510,17188240,1,5,85,470549,12,12,5009,0,19700101010101
18413571870,0,5377,20160311085906,10020001572,7510,17188240,1,5,85,470549,12,12,5009,0,19700101010101
18413582783,0,4534,20160311085908,200003088,7511,16999854,1,5,85,470563,10,10,5009,0,19700101010101
18382715577,0,4534,20160311085908,200003088,7511,16999854,1,5,85,470563,10,10,5009,0,19700101010101
18382715670,0,5377,20160311085908,10020001572,7510,79811927,1,5,85,470549,12,12,5009,0,19700101010101
18413574448,0,5377,20160311085908,10020001572,7510,79811927,1,5,85,470549,12,12,5009,0,19700101010101
18413571478,0,4534,20160311085909,200003088,7510,6590081,1,5,85,470563,10,10,5009,0,19700101010101
18382706428,0,4534,20160311085909,200003088,7510,6590081,1,5,85,470563,10,10,5009,0,19700101010101
18382704918,0,5377,20160311085910,10020001572,7510,54385684,1,5,85,470549,12,12,5009,0,19700101010101
18413566783,0,5377,20160311085910,10020001572,7510,54385684,1,5,85,470549,12,12,5009,0,19700101010101
18407391375,0,4648,20160311085911,500001461,7510,32340301,19,5,85,470567,13,13,4758,0,19700101010101
18376435623,0,4648,20160311085911,500001461,7510,32340301,19,5,85,470567,13,13,4758,0,19700101010101
18382703039,0,5377,20160311085912,10020001572,7510,52631403,1,5,85,470549,12,12,5009,0,19700101010101
18413570245,0,5377,20160311085912,10020001572,7510,52631403,1,5,85,470549,12,12,5009,0,19700101010101
18413582235,0,4534,20160311085915,200003088,7510,51571835,1,5,85,470563,10,10,5009,0,19700101010101
18382664657,0,4534,20160311085915,200003088,7510,51571835,1,5,85,470563,10,10,5009,0,19700101010101
18366380096,6,54159,20160311085923,300005145,7510,3028935,1,0,85,470549,13,12,262,0,20160311084701
18397260815,6,54159,20160311085923,300005145,7510,3028935,1,0,85,470549,13,12,262,0,20160311084701
18397262451,6,75266,20160311085924,300000457,7510,52487164,1,5,85,470563,9,10,262,0,20160311085701
18366370506,6,75266,20160311085924,300000457,7510,52487164,1,5,85,470563,9,10,262,0,20160311085701
18376022659,6,57691,20160311085927,100003144,7510,87239856,1,5,85,470584,13,9,401,0,20160311083301
18406896790,6,57691,20160311085927,100003144,7510,87239856,1,5,85,470584,13,9,401,0,20160311083301
18406915035,6,57692,20160311085930,100003144,7510,87088034,1,5,85,470584,11,9,401,0,20160311085001
18376034191,6,57692,20160311085930,100003144,7510,87088034,1,5,85,470584,11,9,401,0,20160311085001
18397258124,0,2090,20160311085931,10020001259,7510,54622633,1,5,85,470565,4,4,262,0,19700101010101
18366364180,0,2090,20160311085931,10020001259,7510,54622633,1,5,85,470565,4,4,262,0,19700101010101
18366373931,6,32894,20160311085933,400000313,7510,1620889,1,0,85,470565,3,4,262,0,20160311083201
18397264244,6,32894,20160311085933,400000313,7510,1620889,1,0,85,470565,3,4,262,0,20160311083201
18397254074,0,2090,20160311085934,10020001259,7510,4347758,1,5,85,470565,4,4,262,0,19700101010101
18366366925,0,2090,20160311085934,10020001259,7510,4347758,1,5,85,470565,4,4,262,0,19700101010101
18397268959,6,32895,20160311085937,400000313,7510,70091268,6,5,85,470565,4,4,262,0,20160311085501
18397248275,0,2090,20160311085937,10020001259,7510,50231963,1,5,85,470565,4,4,262,0,19700101010101
18366362654,0,2090,20160311085937,10020001259,7510,50231963,1,5,85,470565,4,4,262,0,19700101010101
18366377440,6,32895,20160311085937,400000313,7510,70091268,6,5,85,470565,4,4,262,0,20160311085501
18397260999,6,75267,20160311085938,300000457,7511,12716783,1,5,85,470563,9,10,262,0,20160311085701
18366373099,6,75267,20160311085938,300000457,7511,12716783,1,5,85,470563,9,10,262,0,20160311085701
18366379498,6,32896,20160311085939,400000313,7510,87909604,1,5,85,470565,4,4,262,0,20160311085201
18397265435,6,32896,20160311085939,400000313,7510,87909604,1,5,85,470565,4,4,262,0,20160311085201
18376387086,6,32897,20160311085940,400000313,7510,83252563,1,5,85,470565,3,4,516,0,20160311083501
18407259581,6,32897,20160311085940,400000313,7510,83252563,1,5,85,470565,3,4,516,0,20160311083501
18376364302,6,32898,20160311085944,400000313,7510,20686940,1,0,85,470565,4,4,516,0,20160311085101
18407254632,6,32898,20160311085944,400000313,7510,20686940,1,0,85,470565,4,4,516,0,20160311085101
18376381494,6,32899,20160311085947,400000313,7511,15163346,1,5,85,470565,4,4,516,0,20160311085401
18407254026,6,32899,20160311085947,400000313,7511,15163346,1,5,85,470565,4,4,516,0,20160311085401
18407251492,6,32900,20160311085948,400000313,7510,2404214,1,0,85,470565,4,4,516,0,20160311085401
18376362727,6,32900,20160311085948,400000313,7510,2404214,1,0,85,470565,4,4,516,0,20160311085401
18397267447,6,54160,20160311085949,300005145,7510,44272546,1,5,85,470549,14,12,262,0,20160311084501
18366379223,6,54160,20160311085949,300005145,7510,44272546,1,5,85,470549,14,12,262,0,20160311084501
18367488781,6,32742,20160311085955,300005251,7510,47765938,1,5,85,470547,11,10,772,0,20160311085201
18398331512,6,32742,20160311085955,300005251,7510,47765938,1,5,85,470547,11,10,772,0,20160311085201
18376440744,0,4648,20160311085955,500001461,7510,602626,1,5,85,470567,13,13,4758,0,19700101010101
18407249591,0,4648,20160311085955,500001461,7510,602626,1,5,85,470567,13,13,4758,0,19700101010101
18397374126,0,3845,20160311085956,400001257,7510,5177874,1,5,85,470547,10,10,772,0,19700101010101
18366476194,0,3845,20160311085956,400001257,7510,5177874,1,5,85,470547,10,10,772,0,19700101010101
18407261444,6,32901,20160311085957,400000313,7510,39265458,1,5,85,470565,4,4,516,0,20160311085501
18376351992,6,32901,20160311085957,400000313,7510,39265458,1,5,85,470565,4,4,516,0,20160311085501
18397375067,0,3845,20160311085958,400001257,7511,19310812,1,5,85,470547,10,10,772,0,19700101010101
18366480198,0,3845,20160311085958,400001257,7511,19310812,1,5,85,470547,10,10,772,0,19700101010101
18407247219,6,32902,20160311090003,400000313,7510,72705799,1,5,85,470565,3,4,516,0,20160311082801
18376340212,6,32902,20160311090003,400000313,7510,72705799,1,5,85,470565,3,4,516,0,20160311082801
18398349827,6,32743,20160311090004,300005251,7510,5177874,1,0,85,470547,10,10,772,0,20160311085901
18367492971,6,32743,20160311090004,300005251,7510,5177874,1,0,85,470547,10,10,772,0,20160311085901
18376364102,0,4216,20160311090005,700002088,7510,2580628,1,5,85,470561,7,7,516,0,19700101010101
18407267419,0,4216,20160311090005,700002088,7510,2580628,1,5,85,470561,7,7,516,0,19700101010101
18376353167,0,4216,20160311090006,700002088,7510,22023185,1,5,85,470561,7,7,516,0,19700101010101
18407265572,0,4216,20160311090006,700002088,7510,22023185,1,5,85,470561,7,7,516,0,19700101010101
18376360529,6,32903,20160311090008,400000313,7510,52115503,1,5,85,470565,4,4,516,0,20160311085401
18407260111,6,32903,20160311090008,400000313,7510,52115503,1,5,85,470565,4,4,516,0,20160311085401
18398334088,6,32744,20160311090009,300005251,7510,39032164,1,5,85,470547,10,10,772,0,20160311085701
18407250156,6,32904,20160311090009,400000313,7510,784728,1,0,85,470565,4,4,516,0,20160311085401
18376361010,6,32904,20160311090009,400000313,7510,784728,1,0,85,470565,4,4,516,0,20160311085401
18367486303,6,32744,20160311090009,300005251,7510,39032164,1,5,85,470547,10,10,772,0,20160311085701
18407273153,0,5377,20160311090012,10020001572,7511,14669080,1,5,85,470549,12,12,516,0,19700101010101
18376351744,0,5377,20160311090012,10020001572,7511,14669080,1,5,85,470549,12,12,516,0,19700101010101
18376349310,0,5377,20160311090018,10020001572,7511,11472390,1,5,85,470549,12,12,516,0,19700101010101
18407262393,0,5377,20160311090018,10020001572,7511,11472390,1,5,85,470549,12,12,516,0,19700101010101
18376383109,0,5377,20160311090019,10020001572,7510,75487801,1,5,85,470549,12,12,516,0,19700101010101
18407255630,0,5377,20160311090019,10020001572,7510,75487801,1,5,85,470549,12,12,516,0,19700101010101
18376344000,0,5377,20160311090021,10020001572,7510,36901288,1,5,85,470549,12,12,516,0,19700101010101
18407248475,0,5377,20160311090021,10020001572,7510,36901288,1,5,85,470549,12,12,516,0,19700101010101
18376378512,0,5377,20160311090023,10020001572,7511,17057221,1,5,85,470549,12,12,516,0,19700101010101
18407251060,0,5377,20160311090023,10020001572,7511,17057221,1,5,85,470549,12,12,516,0,19700101010101
18376437969,0,5377,20160311090026,10020001572,7510,22034414,1,5,85,470549,12,12,4100,0,19700101010101
18407381229,0,5377,20160311090026,10020001572,7510,22034414,1,5,85,470549,12,12,4100,0,19700101010101
18407243793,6,73437,20160311090031,100001086,7511,13010711,1,5,85,470566,11,11,516,0,20160311085501
18376341592,6,73437,20160311090031,100001086,7511,13010711,1,5,85,470566,11,11,516,0,20160311085501
18376349412,0,4389,20160311090035,400000132,7510,75647801,1,5,85,470566,11,11,516,0,19700101010101
18407261573,0,4389,20160311090035,400000132,7510,75647801,1,5,85,470566,11,11,516,0,19700101010101
18406915996,6,57693,20160311090050,100003144,7510,74004040,1,5,85,470584,11,9,401,0,20160311084301
18376042110,6,57693,20160311090050,100003144,7510,74004040,1,5,85,470584,11,9,401,0,20160311084301
18376443930,0,4648,20160311090052,500001461,7510,37205463,6,5,85,470567,12,12,4758,0,19700101010101
18407255086,0,4648,20160311090052,500001461,7510,37205463,6,5,85,470567,12,12,4758,0,19700101010101
18376408743,0,4648,20160311090053,500001461,7510,85788584,19,5,85,470567,12,12,4758,0,19700101010101
18407275060,0,4648,20160311090053,500001461,7510,85788584,19,5,85,470567,12,12,4758,0,19700101010101
18376467632,0,4648,20160311090054,500001461,7510,86545229,19,5,85,470567,12,12,4758,0,19700101010101
18407381013,0,4648,20160311090054,500001461,7510,86545229,19,5,85,470567,12,12,4758,0,19700101010101
18407649444,0,4648,20160311090056,500001461,7510,74283056,1,5,85,470567,12,12,913,0,19700101010101
18376784410,0,4648,20160311090056,500001461,7510,74283056,1,5,85,470567,12,12,913,0,19700101010101
18376429572,0,2090,20160311090056,10020001259,7510,49635065,1,5,85,470565,4,4,4100,0,19700101010101
18407384577,0,2090,20160311090056,10020001259,7510,49635065,1,5,85,470565,4,4,4100,0,19700101010101
18376440223,6,32905,20160311090100,400000313,7510,34344291,1,5,85,470565,4,4,4100,0,20160311085501
18407380298,6,32905,20160311090100,400000313,7510,34344291,1,5,85,470565,4,4,4100,0,20160311085501
18367487785,6,32745,20160311090102,300005251,7510,30318153,1,5,85,470547,11,9,772,0,20160311084201
18398341802,6,32745,20160311090102,300005251,7510,30318153,1,5,85,470547,11,9,772,0,20160311084201
