BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,BUS_GROUP_CODE,POS_CODE,UP_TIME
18400070572,0,3509,20160311090000,21680,7510,74865801,1,129,437,68136,7,7,1798,0,19700101010101
18369252990,0,3509,20160311090000,21680,7510,74865801,1,129,437,68136,7,7,1798,0,19700101010101
18400071211,6,987803276,20160311090010,100000757,7510,35305476,1,129,437,68143,12,11,1798,0,20160311085601
18369199132,6,987803276,20160311090010,100000757,7510,35305476,1,129,437,68143,12,11,1798,0,20160311085601
18400214996,0,68,20160311090012,16812,7510,71378116,1,0,437,68137,9,9,1798,0,19700101010101
18369336261,0,68,20160311090012,16812,7510,71378116,1,0,437,68137,9,9,1798,0,19700101010101
18400228891,0,68,20160311090014,16812,7510,16899959,1,0,437,68137,9,9,1798,0,19700101010101
18369353461,0,68,20160311090014,16812,7510,16899959,1,0,437,68137,9,9,1798,0,19700101010101
18400224889,0,68,20160311090016,16812,7510,79629185,1,0,437,68137,9,9,1798,0,19700101010101
18369337953,0,68,20160311090016,16812,7510,79629185,1,0,437,68137,9,9,1798,0,19700101010101
18369190916,0,4511,20160311090025,13139,7510,34170433,19,129,437,68106,13,13,1798,0,19700101010101
18400024794,0,4511,20160311090025,13139,7510,34170433,19,129,437,68106,13,13,1798,0,19700101010101
18400070727,0,4511,20160311090026,13139,7510,51566360,1,129,437,68106,13,13,1798,0,19700101010101
18369251588,0,4511,20160311090026,13139,7510,51566360,1,129,437,68106,13,13,1798,0,19700101010101
18369195357,0,4511,20160311090027,13139,7510,50265350,1,129,437,68106,13,13,1798,0,19700101010101
18400028439,0,4511,20160311090027,13139,7510,50265350,1,129,437,68106,13,13,1798,0,19700101010101
18369197309,0,4511,20160311090028,13139,7510,51432676,1,129,437,68106,13,13,1798,0,19700101010101
18400031215,0,4511,20160311090028,13139,7510,51432676,1,129,437,68106,13,13,1798,0,19700101010101
18369254526,0,4512,20160311090030,13139,7510,87706256,1,129,437,68106,13,13,1798,0,19700101010101
18400070757,8,4512,20160311090030,13139,7510,87706256,1,129,437,68106,12,13,1798,0,20160310084301
18369252353,8,4512,20160311090030,13139,7510,87706256,1,129,437,68106,12,13,1798,0,20160310084301
18400072875,0,4512,20160311090030,13139,7510,87706256,1,129,437,68106,13,13,1798,0,19700101010101
18369255319,6,84320,20160311090031,300031647,7510,79221914,1,129,437,68138,9,6,1798,0,20160311083801
18400072171,6,84320,20160311090031,300031647,7510,79221914,1,129,437,68138,9,6,1798,0,20160311083801
18400030044,0,4512,20160311090032,13139,7510,21607253,1,129,437,68106,13,13,1798,0,19700101010101
18369197696,0,4512,20160311090032,13139,7510,21607253,1,129,437,68106,13,13,1798,0,19700101010101
18400064414,185,4513,20160311090033,13139,7510,12591763,7,0,437,68106,0,13,1798,0,19700101010101
18369246036,185,4513,20160311090033,13139,7510,12591763,7,0,437,68106,0,13,1798,0,19700101010101
18369197792,0,4513,20160311090035,13139,7510,42641264,1,129,437,68106,13,13,1798,0,19700101010101
18400030903,0,4513,20160311090035,13139,7510,42641264,1,129,437,68106,13,13,1798,0,19700101010101
18369190393,0,4513,20160311090037,13139,7510,26430393,1,129,437,68106,13,13,1798,0,19700101010101
18400072088,6,60237,20160311090037,300031658,7510,87706256,1,129,437,68106,13,13,1798,0,20160311090001
18400062522,0,4513,20160311090037,13139,7510,26430393,1,129,437,68106,13,13,1798,0,19700101010101
18369253740,6,60237,20160311090037,300031658,7510,87706256,1,129,437,68106,13,13,1798,0,20160311090001
18400034027,0,4513,20160311090038,13139,7510,51004562,1,129,437,68106,13,13,1798,0,19700101010101
18369200182,0,4513,20160311090038,13139,7510,51004562,1,129,437,68106,13,13,1798,0,19700101010101
18369193733,0,4513,20160311090042,13139,7510,62899136,19,129,437,68106,13,13,1798,0,19700101010101
18400066464,6,85620,20160311090042,15887,7510,2386047,1,0,437,68140,8,6,1798,0,20160311084201
18369190550,6,85620,20160311090042,15887,7510,2386047,1,0,437,68140,8,6,1798,0,20160311084201
18400026858,0,4513,20160311090042,13139,7510,62899136,19,129,437,68106,13,13,1798,0,19700101010101
18369253868,0,4513,20160311090043,13139,7511,12531061,1,129,437,68106,13,13,1798,0,19700101010101
18400072255,0,4513,20160311090043,13139,7511,12531061,1,129,437,68106,13,13,1798,0,19700101010101
18400033152,6,85621,20160311090045,15887,7510,53705072,1,129,437,68140,8,6,1798,0,20160311084601
18400067562,0,4513,20160311090045,13139,7511,16605533,1,129,437,68106,13,13,1798,0,19700101010101
18369249177,0,4513,20160311090045,13139,7511,16605533,1,129,437,68106,13,13,1798,0,19700101010101
18369200061,6,85621,20160311090045,15887,7510,53705072,1,129,437,68140,8,6,1798,0,20160311084601
18400066019,6,34776,20160311090050,300031728,7511,16527109,1,129,437,68136,4,8,1798,0,20160311084701
18369247629,6,34776,20160311090050,300031728,7511,16527109,1,129,437,68136,4,8,1798,0,20160311084701
18369192917,6,84321,20160311090100,300031647,7510,81276219,1,129,437,68138,9,5,1798,0,20160311084201
18400026769,6,84321,20160311090100,300031647,7510,81276219,1,129,437,68138,9,5,1798,0,20160311084201
18400066048,6,84322,20160311090103,300031647,7510,10411069,1,0,437,68138,9,5,1798,0,20160311084201
18369247658,6,84322,20160311090103,300031647,7510,10411069,1,0,437,68138,9,5,1798,0,20160311084201
18400297749,0,8187,20160311090114,20218,7510,2352922,1,129,437,68139,3,3,1798,0,19700101010101
18369412846,0,8187,20160311090114,20218,7510,2352922,1,129,437,68139,3,3,1798,0,19700101010101
18369194347,6,60238,20160311090115,300031658,7510,51004562,1,129,437,68106,13,12,1798,0,20160311090001
18400067209,6,60238,20160311090115,300031658,7510,51004562,1,129,437,68106,13,12,1798,0,20160311090001
18400292621,0,8187,20160311090121,20218,7510,25318438,1,129,437,68139,3,3,1798,0,19700101010101
18369402198,0,8187,20160311090121,20218,7510,25318438,1,129,437,68139,3,3,1798,0,19700101010101
18400074173,0,3509,20160311090133,21680,7510,11737521,1,129,437,68136,8,8,1798,0,19700101010101
18369189564,0,3509,20160311090133,21680,7510,11737521,1,129,437,68136,8,8,1798,0,19700101010101
18369192835,6,34777,20160311090135,300031728,7510,74865801,1,129,437,68136,7,8,1798,0,20160311090001
18400070376,6,34777,20160311090135,300031728,7510,74865801,1,129,437,68136,7,8,1798,0,20160311090001
18400031607,6,47099,20160311090139,300031651,7510,28629412,1,0,437,68146,8,10,1798,0,20160311084401
18369198519,6,47099,20160311090139,300031651,7510,28629412,1,0,437,68146,8,10,1798,0,20160311084401
18400034847,6,987803279,20160311090140,100000757,7510,26670589,1,0,437,68143,10,9,1798,0,20160311090601
18369189238,6,987803279,20160311090140,100000757,7510,26670589,1,0,437,68143,10,9,1798,0,20160311090601
18400217163,0,68,20160311090149,16812,7510,79083560,1,0,437,68137,9,9,1798,0,19700101010101
18369340311,0,68,20160311090149,16812,7510,79083560,1,0,437,68137,9,9,1798,0,19700101010101
18400028332,0,4700,20160311090200,300013987,7510,10311076,1,129,437,68146,10,10,1798,0,19700101010101
18369194479,0,4700,20160311090200,300013987,7510,10311076,1,129,437,68146,10,10,1798,0,19700101010101
18369192649,6,47100,20160311090207,300031651,7511,11811560,1,129,437,68146,9,11,1798,0,20160311084601
18400027303,6,47100,20160311090207,300031651,7511,11811560,1,129,437,68146,9,11,1798,0,20160311084601
18400071307,6,84323,20160311090213,300031647,7510,45349363,1,129,437,68138,9,5,1798,0,20160311084001
18369252962,6,84323,20160311090213,300031647,7510,45349363,1,129,437,68138,9,5,1798,0,20160311084001
18369138796,6,489,20160311090214,300031722,7510,35533227,1,0,437,68137,12,9,1798,0,20160311084801
18369198748,0,8399,20160311090214,300010675,7510,670624,1,129,437,68145,7,7,1798,0,19700101010101
18400032636,0,8399,20160311090214,300010675,7510,670624,1,129,437,68145,7,7,1798,0,19700101010101
18400013255,6,489,20160311090214,300031722,7510,35533227,1,0,437,68137,12,9,1798,0,20160311084801
18400069496,6,84324,20160311090216,300031647,7511,16909731,1,129,437,68138,9,5,1798,0,20160311084201
18369196632,6,84324,20160311090216,300031647,7511,16909731,1,129,437,68138,9,5,1798,0,20160311084201
18400065064,6,987803280,20160311090224,100000757,7511,15886307,1,129,437,68143,10,9,1798,0,20160311090601
18369247458,6,987803280,20160311090224,100000757,7511,15886307,1,129,437,68143,10,9,1798,0,20160311090601
18400288874,0,8187,20160311090236,20218,7510,49196672,1,129,437,68139,4,4,1798,0,19700101010101
18369407504,0,8187,20160311090236,20218,7510,49196672,1,129,437,68139,4,4,1798,0,19700101010101
18400069559,0,7798,20160311090251,300031652,7510,1943543,1,129,437,68143,9,9,1798,0,19700101010101
18369196692,0,7798,20160311090251,300031652,7510,1943543,1,129,437,68143,9,9,1798,0,19700101010101
18400340963,6,88085,20160311090331,300031650,7510,70429777,6,129,437,68139,2,4,1798,0,20160311085801
18369460198,6,88085,20160311090331,300031650,7510,70429777,6,129,437,68139,2,4,1798,0,20160311085801
18400215825,0,68,20160311090332,16812,7510,31003693,1,0,437,68137,9,9,1798,0,19700101010101
18400004247,6,490,20160311090332,300031722,7510,6962409,1,0,437,68137,11,9,1798,0,20160311085201
18369335025,0,68,20160311090332,16812,7510,31003693,1,0,437,68137,9,9,1798,0,19700101010101
18369126652,6,490,20160311090332,300031722,7510,6962409,1,0,437,68137,11,9,1798,0,20160311085201
18400217416,0,68,20160311090333,16812,7510,71467872,1,0,437,68137,9,9,1798,0,19700101010101
18369333434,0,68,20160311090333,16812,7510,71467872,1,0,437,68137,9,9,1798,0,19700101010101
18400002209,6,491,20160311090334,300031722,7510,37951653,18,0,437,68137,13,9,1798,0,20160311084101
18369128545,6,491,20160311090334,300031722,7510,37951653,18,0,437,68137,13,9,1798,0,20160311084101
18369404779,0,8187,20160311090350,20218,7510,10161880,1,129,437,68139,4,4,1798,0,19700101010101
18400283458,0,8187,20160311090350,20218,7510,10161880,1,129,437,68139,4,4,1798,0,19700101010101
18369402452,0,8187,20160311090351,20218,7510,35640048,1,129,437,68139,4,4,1798,0,19700101010101
18400281332,0,8187,20160311090351,20218,7510,35640048,1,129,437,68139,4,4,1798,0,19700101010101
18400293790,0,8187,20160311090352,20218,7510,45845342,1,129,437,68139,4,4,1798,0,19700101010101
18369414267,0,8187,20160311090352,20218,7510,45845342,1,129,437,68139,4,4,1798,0,19700101010101
18400304541,0,8187,20160311090353,20218,7510,53776706,1,129,437,68139,4,4,1798,0,19700101010101
18369416243,0,8187,20160311090353,20218,7510,53776706,1,129,437,68139,4,4,1798,0,19700101010101
18369126841,6,492,20160311090355,300031722,7510,79629185,1,0,437,68137,9,9,1798,0,20160311090001
18400001102,6,492,20160311090355,300031722,7510,79629185,1,0,437,68137,9,9,1798,0,20160311090001
18400022518,6,8889,20160311090356,15563,7510,43282815,1,129,437,68141,9,13,1798,0,20160311084801
18369144977,6,8889,20160311090356,15563,7510,43282815,1,129,437,68141,9,13,1798,0,20160311084801
18369178989,6,8890,20160311090402,15563,7510,6333901,1,0,437,68141,10,13,1798,0,20160311085201
18400035149,6,8890,20160311090402,15563,7510,6333901,1,0,437,68141,10,13,1798,0,20160311085201
18400046259,6,8891,20160311090404,15563,7510,45196697,1,129,437,68141,12,13,1798,0,20160311085201
18369163065,6,8891,20160311090404,15563,7510,45196697,1,129,437,68141,12,13,1798,0,20160311085201
18400045765,6,98822,20160311090405,300031709,7511,18300202,1,129,437,68141,9,13,1798,0,20160311083701
18369174989,6,98822,20160311090405,300031709,7511,18300202,1,129,437,68141,9,13,1798,0,20160311083701
18369160811,6,98823,20160311090407,300031709,7510,27201490,19,0,437,68141,8,13,1798,0,20160311083601
18400047957,6,98823,20160311090407,300031709,7510,27201490,19,0,437,68141,8,13,1798,0,20160311083601
18369163425,0,98822,20160311090407,300031709,7510,25414709,1,129,437,68141,13,13,1798,0,19700101010101
18400025140,0,98822,20160311090407,300031709,7510,25414709,1,129,437,68141,13,13,1798,0,19700101010101
18400038339,6,98824,20160311090408,300031709,7510,25311946,1,0,437,68141,8,13,1798,0,20160311083501
18369163830,6,98824,20160311090408,300031709,7510,25311946,1,0,437,68141,8,13,1798,0,20160311083501
18369142009,6,98825,20160311090409,300031709,7510,80757336,19,129,437,68141,10,13,1798,0,20160311085201
18400042846,6,98825,20160311090409,300031709,7510,80757336,19,129,437,68141,10,13,1798,0,20160311085201
18369192735,6,84325,20160311090412,300031647,7510,6118527,1,0,437,68138,7,4,1798,0,20160311085801
18400065589,6,84325,20160311090412,300031647,7510,6118527,1,0,437,68138,7,4,1798,0,20160311085801
18400029286,6,96969,20160311090435,300007473,7510,12132484,6,0,437,68145,4,8,1798,0,20160311084601
18369196190,6,96969,20160311090435,300007473,7510,12132484,6,0,437,68145,4,8,1798,0,20160311084601
18369189753,6,60239,20160311090458,300031658,7511,16605533,1,129,437,68106,13,12,1798,0,20160311090001
18400063450,6,60239,20160311090458,300031658,7511,16605533,1,129,437,68106,13,12,1798,0,20160311090001
18400083742,0,5,20160311090512,19198,7510,48345243,1,0,437,68135,1,1,1798,0,19700101010101
18369154009,0,5,20160311090512,19198,7510,48345243,1,0,437,68135,1,1,1798,0,19700101010101
18400140726,6,34781,20160311090513,300031728,7510,54013482,1,129,437,68136,6,12,1798,0,20160311085801
18369193329,0,8401,20160311090513,300010675,7510,71588243,1,129,437,68145,9,9,1798,0,19700101010101
18369243271,6,34781,20160311090513,300031728,7510,54013482,1,129,437,68136,6,12,1798,0,20160311085801
18400297544,0,8187,20160311090513,20218,7510,79659443,1,129,437,68139,5,5,1798,0,19700101010101
18369412643,0,8187,20160311090513,20218,7510,79659443,1,129,437,68139,5,5,1798,0,19700101010101
18400027957,0,8401,20160311090513,300010675,7510,71588243,1,129,437,68145,9,9,1798,0,19700101010101
18369255092,6,34782,20160311090515,300031728,7510,11737521,1,0,437,68136,8,12,1798,0,20160311090101
18400069949,0,8401,20160311090515,300010675,7511,11496126,1,129,437,68145,9,9,1798,0,19700101010101
18400135186,6,34782,20160311090515,300031728,7510,11737521,1,0,437,68136,8,12,1798,0,20160311090101
18369251545,0,8401,20160311090515,300010675,7511,11496126,1,129,437,68145,9,9,1798,0,19700101010101
18400031068,6,60240,20160311090517,300031658,7511,12531061,1,129,437,68106,13,12,1798,0,20160311090001
18369197183,6,60240,20160311090517,300031658,7511,12531061,1,129,437,68106,13,12,1798,0,20160311090001
18369195240,6,60241,20160311090520,300031658,7510,50265350,1,129,437,68106,13,12,1798,0,20160311090001
18400063381,6,60241,20160311090520,300031658,7510,50265350,1,129,437,68106,13,12,1798,0,20160311090001
18369197541,0,4513,20160311090520,13139,7510,3552372,1,129,437,68106,12,12,1798,0,19700101010101
18400067305,0,4513,20160311090520,13139,7510,3552372,1,129,437,68106,12,12,1798,0,19700101010101
18369461276,6,88086,20160311090522,300031650,7510,2352922,1,0,437,68139,3,5,1798,0,20160311090101
18369157639,0,5,20160311090522,19198,7511,13224119,1,0,437,68135,1,1,1798,0,19700101010101
18400102919,0,5,20160311090522,19198,7511,13224119,1,0,437,68135,1,1,1798,0,19700101010101
18400346638,6,88086,20160311090522,300031650,7510,2352922,1,0,437,68139,3,5,1798,0,20160311090101
18400027029,6,60242,20160311090523,300031658,7510,26430393,1,0,437,68106,13,12,1798,0,20160311090001
18369193174,6,60242,20160311090523,300031658,7510,26430393,1,0,437,68106,13,12,1798,0,20160311090001
18369194710,0,4513,20160311090528,13139,7510,71081779,1,129,437,68106,12,12,1798,0,19700101010101
18400027831,0,4513,20160311090528,13139,7510,71081779,1,129,437,68106,12,12,1798,0,19700101010101
18369201239,0,7479,20160311090554,13964,7510,22904488,1,129,437,68138,4,4,1798,0,19700101010101
18400035892,0,7479,20160311090554,13964,7510,22904488,1,129,437,68138,4,4,1798,0,19700101010101
18400283781,0,8187,20160311090606,20218,7510,19384342,1,129,437,68139,5,5,1798,0,19700101010101
18369398896,0,8187,20160311090606,20218,7510,19384342,1,129,437,68139,5,5,1798,0,19700101010101
18400285362,0,8187,20160311090607,20218,7510,5212903,1,129,437,68139,5,5,1798,0,19700101010101
18369401660,0,8187,20160311090607,20218,7510,5212903,1,129,437,68139,5,5,1798,0,19700101010101
18369830025,6,96810,20160311090608,300031742,7510,20660960,1,0,437,68105,13,1,1798,0,20160311083401
18400701593,6,96810,20160311090608,300031742,7510,20660960,1,0,437,68105,13,1,1798,0,20160311083401
18400297655,0,8187,20160311090610,20218,7511,12740242,1,129,437,68139,5,5,1798,0,19700101010101
18369194079,0,7798,20160311090610,300031652,7510,26670589,1,129,437,68143,10,10,1798,0,19700101010101
18400027973,0,7798,20160311090610,300031652,7510,26670589,1,129,437,68143,10,10,1798,0,19700101010101
18369409706,0,8187,20160311090610,20218,7511,12740242,1,129,437,68139,5,5,1798,0,19700101010101
18369196370,0,7798,20160311090611,300031652,7511,15886307,1,129,437,68143,10,10,1798,0,19700101010101
18400030254,0,7798,20160311090611,300031652,7511,15886307,1,129,437,68143,10,10,1798,0,19700101010101
18369192023,0,7798,20160311090612,300031652,7510,60531205,1,129,437,68143,10,10,1798,0,19700101010101
18400068037,0,7798,20160311090612,300031652,7510,60531205,1,129,437,68143,10,10,1798,0,19700101010101
18369251593,0,8399,20160311090622,300010675,7511,15109011,1,129,437,68145,8,8,1798,0,19700101010101
18400070003,0,8399,20160311090622,300010675,7511,15109011,1,129,437,68145,8,8,1798,0,19700101010101
18369199739,0,8399,20160311090623,300010675,7511,15296715,1,129,437,68145,8,8,1798,0,19700101010101
18400072583,0,8399,20160311090623,300010675,7511,15296715,1,129,437,68145,8,8,1798,0,19700101010101
18369253941,0,8399,20160311090624,300010675,7511,12392039,1,129,437,68145,8,8,1798,0,19700101010101
18400073077,0,8399,20160311090624,300010675,7511,12392039,1,129,437,68145,8,8,1798,0,19700101010101
18400700283,6,96811,20160311090629,300031742,7510,19417404,1,0,437,68105,9,1,1798,0,20160311084301
18369772553,6,96811,20160311090629,300031742,7510,19417404,1,0,437,68105,9,1,1798,0,20160311084301
18369771112,6,96812,20160311090634,300031742,7510,25686216,1,0,437,68105,7,1,1798,0,20160311085401
18400701153,6,96812,20160311090634,300031742,7510,25686216,1,0,437,68105,7,1,1798,0,20160311085401
18369253070,0,47100,20160311090636,300031651,7510,79468848,1,129,437,68146,11,11,1798,0,19700101010101
18400071452,0,47100,20160311090636,300031651,7510,79468848,1,129,437,68146,11,11,1798,0,19700101010101
18400062134,6,47101,20160311090654,300031651,7510,48084750,1,129,437,68146,8,11,1798,0,20160311084401
18369256243,6,47101,20160311090654,300031651,7510,48084750,1,129,437,68146,8,11,1798,0,20160311084401
18369256868,6,4701,20160311090655,300013987,7510,79468848,1,129,437,68146,11,11,1798,0,20160311090601
18400074488,6,4701,20160311090655,300013987,7510,79468848,1,129,437,68146,11,11,1798,0,20160311090601
18400065613,6,47102,20160311090656,300031651,7510,79296011,1,129,437,68146,7,11,1798,0,20160311084601
18369193491,6,47102,20160311090656,300031651,7510,79296011,1,129,437,68146,7,11,1798,0,20160311084601
18400024511,6,987803277,20160311090657,100000757,7510,84478462,1,129,437,68143,12,10,1798,0,20160311085601
18369191433,6,987803277,20160311090657,100000757,7510,84478462,1,129,437,68143,12,10,1798,0,20160311085601
18400032352,6,47103,20160311090658,300031651,7510,78397931,1,129,437,68146,7,11,1798,0,20160311084601
18369199264,6,47103,20160311090658,300031651,7510,78397931,1,129,437,68146,7,11,1798,0,20160311084601
18369189518,0,8488,20160311090703,200000250,7510,42844042,1,129,437,68142,13,13,1798,0,19700101010101
18400036668,0,8488,20160311090703,200000250,7510,42844042,1,129,437,68142,13,13,1798,0,19700101010101
18369193847,0,8488,20160311090704,200000250,7510,48539376,1,129,437,68142,13,13,1798,0,19700101010101
18400026943,0,8488,20160311090704,200000250,7510,48539376,1,129,437,68142,13,13,1798,0,19700101010101
18400067974,0,8488,20160311090706,200000250,7510,2401838,1,129,437,68142,13,13,1798,0,19700101010101
18369195110,0,8488,20160311090706,200000250,7510,2401838,1,129,437,68142,13,13,1798,0,19700101010101
18400071289,0,8488,20160311090707,200000250,7510,39521127,1,129,437,68142,13,13,1798,0,19700101010101
18369253686,0,8488,20160311090707,200000250,7510,39521127,1,129,437,68142,13,13,1798,0,19700101010101
18400063573,0,8488,20160311090708,200000250,7510,78725107,1,129,437,68142,13,13,1798,0,19700101010101
18369245199,0,8488,20160311090708,200000250,7510,78725107,1,129,437,68142,13,13,1798,0,19700101010101
18400030774,0,8488,20160311090709,200000250,7511,12091993,1,129,437,68142,13,13,1798,0,19700101010101
18369197645,0,8488,20160311090709,200000250,7511,12091993,1,129,437,68142,13,13,1798,0,19700101010101
18400062193,6,96306,20160311090712,10020001554,7510,48539376,1,129,437,68142,13,13,1798,0,20160311090701
18369255541,6,96306,20160311090712,10020001554,7510,48539376,1,129,437,68142,13,13,1798,0,20160311090701
18369200385,0,8488,20160311090713,200000250,7511,15883292,1,129,437,68142,13,13,1798,0,19700101010101
18400035015,0,8488,20160311090713,200000250,7511,15883292,1,129,437,68142,13,13,1798,0,19700101010101
18369196125,0,8488,20160311090716,200000250,7510,14202768,1,129,437,68142,13,13,1798,0,19700101010101
18400028471,0,8488,20160311090716,200000250,7510,14202768,1,129,437,68142,13,13,1798,0,19700101010101
18400067577,0,8488,20160311090717,200000250,7510,79385479,1,129,437,68142,13,13,1798,0,19700101010101
18369249928,0,8488,20160311090717,200000250,7510,79385479,1,129,437,68142,13,13,1798,0,19700101010101
18369249162,6,47104,20160311090718,300031651,7510,87628582,1,129,437,68146,9,11,1798,0,20160311084801
18400067545,6,47104,20160311090718,300031651,7510,87628582,1,129,437,68146,9,11,1798,0,20160311084801
18399995524,6,493,20160311090718,300031722,7510,52123259,1,0,437,68137,13,8,1798,0,20160311084101
18369121279,6,493,20160311090718,300031722,7510,52123259,1,0,437,68137,13,8,1798,0,20160311084101
18400035081,0,8488,20160311090719,200000250,7510,51147728,1,129,437,68142,13,13,1798,0,19700101010101
18400035373,6,47105,20160311090719,300031651,7510,78956152,1,129,437,68146,9,11,1798,0,20160311084901
18369189723,0,4701,20160311090719,300013987,7510,84757955,1,129,437,68146,11,11,1798,0,19700101010101
18369201179,0,8488,20160311090719,200000250,7510,51147728,1,129,437,68142,13,13,1798,0,19700101010101
18369270269,6,47105,20160311090719,300031651,7510,78956152,1,129,437,68146,9,11,1798,0,20160311084901
18400063416,0,4701,20160311090719,300013987,7510,84757955,1,129,437,68146,11,11,1798,0,19700101010101
18369256292,0,8488,20160311090721,200000250,7510,79153361,1,129,437,68142,13,13,1798,0,19700101010101
18400062936,0,8488,20160311090721,200000250,7510,79153361,1,129,437,68142,13,13,1798,0,19700101010101
18400025542,6,47106,20160311090721,300031651,7510,32530997,1,129,437,68146,8,11,1798,0,20160311084501
18369190928,6,47106,20160311090721,300031651,7510,32530997,1,129,437,68146,8,11,1798,0,20160311084501
18400027017,0,8488,20160311090722,200000250,7510,39579828,1,129,437,68142,13,13,1798,0,19700101010101
18369193162,0,8488,20160311090722,200000250,7510,39579828,1,129,437,68142,13,13,1798,0,19700101010101
18400026159,6,47107,20160311090726,300031651,7510,84757955,1,129,437,68146,11,11,1798,0,20160311090701
18369193064,6,47107,20160311090726,300031651,7510,84757955,1,129,437,68146,11,11,1798,0,20160311090701
18400303252,0,8187,20160311090728,20218,7510,78071909,1,129,437,68139,6,6,1798,0,19700101010101
18369414534,0,8187,20160311090728,20218,7510,78071909,1,129,437,68139,6,6,1798,0,19700101010101
18400066723,0,8488,20160311090729,200000250,7510,80359441,1,129,437,68142,13,13,1798,0,19700101010101
18369248344,0,8488,20160311090729,200000250,7510,80359441,1,129,437,68142,13,13,1798,0,19700101010101
18400035089,6,96307,20160311090729,10020001554,7510,79153361,1,129,437,68142,13,13,1798,0,20160311090701
18369201187,6,96307,20160311090729,10020001554,7510,79153361,1,129,437,68142,13,13,1798,0,20160311090701
18400293805,0,8187,20160311090736,20218,7511,16140835,1,129,437,68139,6,6,1798,0,19700101010101
18369413737,0,8187,20160311090736,20218,7511,16140835,1,129,437,68139,6,6,1798,0,19700101010101
18400065129,6,96970,20160311090748,300007473,7511,14834112,1,129,437,68145,1,8,1798,0,20160311084801
18369248284,6,96970,20160311090748,300007473,7511,14834112,1,129,437,68145,1,8,1798,0,20160311084801
18400015417,6,494,20160311090751,300031722,7511,14221130,1,0,437,68137,11,8,1798,0,20160311085101
18369194221,6,96971,20160311090751,300007473,7510,32555862,1,129,437,68145,1,8,1798,0,20160311084801
18400028880,6,96971,20160311090751,300007473,7510,32555862,1,129,437,68145,1,8,1798,0,20160311084801
18369137983,6,494,20160311090751,300031722,7511,14221130,1,0,437,68137,11,8,1798,0,20160311085101
18369197239,0,8399,20160311090801,300010675,7510,25887605,1,129,437,68145,8,8,1798,0,19700101010101
18400031866,0,8399,20160311090801,300010675,7510,25887605,1,129,437,68145,8,8,1798,0,19700101010101
18369192541,0,8399,20160311090802,300010675,7511,16093778,1,129,437,68145,8,8,1798,0,19700101010101
18400027167,0,8399,20160311090802,300010675,7511,16093778,1,129,437,68145,8,8,1798,0,19700101010101
18400071442,0,8399,20160311090804,300010675,7510,62271157,1,129,437,68145,8,8,1798,0,19700101010101
18369253057,0,8399,20160311090804,300010675,7510,62271157,1,129,437,68145,8,8,1798,0,19700101010101
18400063508,6,60243,20160311090805,300031658,7510,62899136,19,129,437,68106,13,11,1798,0,20160311090001
18369245906,6,60243,20160311090805,300031658,7510,62899136,19,129,437,68106,13,11,1798,0,20160311090001
18369248965,0,8399,20160311090806,300010675,7510,45158675,1,129,437,68145,8,8,1798,0,19700101010101
18400066561,0,8399,20160311090806,300010675,7510,45158675,1,129,437,68145,8,8,1798,0,19700101010101
18369464137,6,88087,20160311090808,300031650,7510,4707864,1,0,437,68139,2,7,1798,0,20160311085801
18400345802,6,88087,20160311090808,300031650,7510,4707864,1,0,437,68139,2,7,1798,0,20160311085801
18369247444,0,3509,20160311090812,21680,7510,50425808,1,129,437,68136,10,10,1798,0,19700101010101
18369191800,0,4513,20160311090812,13139,7510,25530533,19,129,437,68106,11,11,1798,0,19700101010101
18400026432,0,4513,20160311090812,13139,7510,25530533,19,129,437,68106,11,11,1798,0,19700101010101
18400065049,0,3509,20160311090812,21680,7510,50425808,1,129,437,68136,10,10,1798,0,19700101010101
18369189884,0,4513,20160311090813,13139,7510,50745727,1,129,437,68106,11,11,1798,0,19700101010101
18400035459,0,4513,20160311090813,13139,7510,50745727,1,129,437,68106,11,11,1798,0,19700101010101
18369255325,0,4513,20160311090815,13139,7511,15468401,1,129,437,68106,11,11,1798,0,19700101010101
18400072177,0,4513,20160311090815,13139,7511,15468401,1,129,437,68106,11,11,1798,0,19700101010101
18400352155,6,88088,20160311090816,300031650,7510,6544337,1,0,437,68139,2,7,1798,0,20160311085801
18369469957,6,88088,20160311090816,300031650,7510,6544337,1,0,437,68139,2,7,1798,0,20160311085801
18369189534,0,4513,20160311090817,13139,7510,46958448,1,129,437,68106,11,11,1798,0,19700101010101
18400036685,0,4513,20160311090817,13139,7510,46958448,1,129,437,68106,11,11,1798,0,19700101010101
18369135922,6,495,20160311090838,300031722,7511,17421677,1,0,437,68137,11,8,1798,0,20160311085101
18400008887,6,495,20160311090838,300031722,7511,17421677,1,0,437,68137,11,8,1798,0,20160311085101
18400066362,6,34778,20160311090839,300031728,7510,50425808,1,129,437,68136,10,11,1798,0,20160311090801
18369193505,6,34778,20160311090839,300031728,7510,50425808,1,129,437,68136,10,11,1798,0,20160311090801
18400067375,6,47108,20160311090842,300031651,7510,83085361,1,129,437,68146,8,12,1798,0,20160311084401
