BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,BUS_GROUP_CODE,POS_CODE,UP_TIME
18369971677,0,5493,20160311075057,18658,7510,21715079,1,120,94,67833,3,3,1798,0,19700101010101
18370039967,0,5493,20160311075059,18658,7510,54590596,1,120,94,67833,3,3,1798,0,19700101010101
18400942682,0,5493,20160311075059,18658,7510,54590596,1,120,94,67833,3,3,1798,0,19700101010101
18369118328,0,3268,20160311075100,300001933,7510,26021797,1,120,94,67842,6,6,1798,0,19700101010101
18400113489,0,3268,20160311075100,300001933,7510,26021797,1,120,94,67842,6,6,1798,0,19700101010101
18369972294,0,5493,20160311075100,18658,7510,69641475,19,120,94,67833,3,3,1798,0,19700101010101
18400938229,0,5493,20160311075100,18658,7510,69641475,19,120,94,67833,3,3,1798,0,19700101010101
18396931898,6,85614,20160311075101,300031707,7510,13412588,19,0,94,67827,1,2,1798,0,20160311074801
18366069750,6,85614,20160311075101,300031707,7510,13412588,19,0,94,67827,1,2,1798,0,20160311074801
18400115925,0,3268,20160311075101,300001933,7510,72700194,1,120,94,67842,6,6,1798,0,19700101010101
18369118052,0,3268,20160311075101,300001933,7510,72700194,1,120,94,67842,6,6,1798,0,19700101010101
18400091962,0,3268,20160311075102,300001933,7510,37418281,6,120,94,67842,6,6,1798,0,19700101010101
18369212378,0,3268,20160311075102,300001933,7510,37418281,6,120,94,67842,6,6,1798,0,19700101010101
18400114952,6,51589,20160311075103,300031759,7511,19128591,1,120,94,67842,4,6,1798,0,20160311074701
18369202427,6,51589,20160311075103,300031759,7511,19128591,1,120,94,67842,4,6,1798,0,20160311074701
18369119964,0,3268,20160311075104,300001933,7510,64551463,1,120,94,67842,6,6,1798,0,19700101010101
18400122936,0,3268,20160311075104,300001933,7510,64551463,1,120,94,67842,6,6,1798,0,19700101010101
18400938182,0,5493,20160311075105,18658,7510,72878344,1,120,94,67833,3,3,1798,0,19700101010101
18370031553,0,5493,20160311075105,18658,7510,72878344,1,120,94,67833,3,3,1798,0,19700101010101
18369184062,0,3268,20160311075106,300001933,7511,15435719,1,120,94,67842,6,6,1798,0,19700101010101
18400946798,0,5493,20160311075106,18658,7510,48943341,1,120,94,67833,3,3,1798,0,19700101010101
18369971058,0,5493,20160311075106,18658,7510,48943341,1,120,94,67833,3,3,1798,0,19700101010101
18400095128,0,3268,20160311075106,300001933,7511,15435719,1,120,94,67842,6,6,1798,0,19700101010101
18400097683,6,51590,20160311075108,300031759,7510,86853183,1,120,94,67842,4,6,1798,0,20160311074701
18396931873,6,52394,20160311075108,300031667,7510,2192950,1,0,94,67830,13,11,1798,0,20160311074301
18366069729,6,52394,20160311075108,300031667,7510,2192950,1,0,94,67830,13,11,1798,0,20160311074301
18369209567,6,51590,20160311075108,300031759,7510,86853183,1,120,94,67842,4,6,1798,0,20160311074701
18396938517,6,52395,20160311075109,300031667,7510,65709726,1,120,94,67830,12,11,1798,0,20160311074701
18370038790,0,5493,20160311075109,18658,7510,33135094,1,120,94,67833,3,3,1798,0,19700101010101
18400944231,0,5493,20160311075109,18658,7510,33135094,1,120,94,67833,3,3,1798,0,19700101010101
18366077977,0,3278,20160311075109,300009299,7511,11927132,1,120,94,67830,11,11,1798,0,19700101010101
18396937994,0,3278,20160311075109,300009299,7511,11927132,1,120,94,67830,11,11,1798,0,19700101010101
18366079059,6,52395,20160311075109,300031667,7510,65709726,1,120,94,67830,12,11,1798,0,20160311074701
18400938912,0,5493,20160311075110,18658,7510,53276710,1,120,94,67833,3,3,1798,0,19700101010101
18370032422,0,5493,20160311075110,18658,7510,53276710,1,120,94,67833,3,3,1798,0,19700101010101
18369970919,0,5493,20160311075112,18658,7510,34450003,1,120,94,67833,3,3,1798,0,19700101010101
18400947469,0,5493,20160311075112,18658,7510,34450003,1,120,94,67833,3,3,1798,0,19700101010101
18396947973,6,52396,20160311075112,300031667,7510,24190589,1,0,94,67830,13,11,1798,0,20160311074301
18366080990,6,52396,20160311075112,300031667,7510,24190589,1,0,94,67830,13,11,1798,0,20160311074301
18396942267,0,6141,20160311075125,100002846,7510,13581108,1,120,94,67828,7,7,1798,0,19700101010101
18366074015,0,6141,20160311075125,100002846,7510,13581108,1,120,94,67828,7,7,1798,0,19700101010101
18396948686,185,6142,20160311075126,100002846,7510,12621930,7,0,94,67828,0,7,1798,0,19700101010101
18366079363,185,6142,20160311075126,100002846,7510,12621930,7,0,94,67828,0,7,1798,0,19700101010101
18366068713,0,6142,20160311075129,100002846,7510,61489689,19,120,94,67828,7,7,1798,0,19700101010101
18396934132,0,6142,20160311075129,100002846,7510,61489689,19,120,94,67828,7,7,1798,0,19700101010101
18366074889,6,98615,20160311075130,300031691,7510,38565524,18,120,94,67829,1,4,1798,0,20160311072901
18396939963,6,98615,20160311075130,300031691,7510,38565524,18,120,94,67829,1,4,1798,0,20160311072901
18366073096,0,6142,20160311075131,100002846,7510,89836291,1,120,94,67828,7,7,1798,0,19700101010101
18396935051,0,6142,20160311075131,100002846,7510,89836291,1,120,94,67828,7,7,1798,0,19700101010101
18396948169,0,6142,20160311075132,100002846,7510,74101817,1,120,94,67828,7,7,1798,0,19700101010101
18366075589,6,94959,20160311075132,300031732,7510,35482857,19,120,94,67835,12,13,1798,0,20160311074901
18366081184,0,6142,20160311075132,100002846,7510,74101817,1,120,94,67828,7,7,1798,0,19700101010101
18396940949,6,94959,20160311075132,300031732,7510,35482857,19,120,94,67835,12,13,1798,0,20160311074901
18400892325,0,5881,20160311075136,17450,7510,1834863,1,120,94,67806,12,12,1798,0,19700101010101
18366072156,0,6142,20160311075136,100002846,7510,7850781,18,120,94,67828,7,7,1798,0,19700101010101
18370018297,0,5881,20160311075136,17450,7510,1834863,1,120,94,67806,12,12,1798,0,19700101010101
18396936020,0,6142,20160311075136,100002846,7510,7850781,18,120,94,67828,7,7,1798,0,19700101010101
18370012139,0,5881,20160311075137,17450,7510,4060184,1,120,94,67806,12,12,1798,0,19700101010101
18400884803,0,5881,20160311075137,17450,7510,4060184,1,120,94,67806,12,12,1798,0,19700101010101
18396948966,0,6142,20160311075139,100002846,7510,85255103,1,120,94,67828,7,7,1798,0,19700101010101
18400888467,0,5881,20160311075139,17450,7510,85091831,1,120,94,67806,12,12,1798,0,19700101010101
18366078616,0,6142,20160311075139,100002846,7510,85255103,1,120,94,67828,7,7,1798,0,19700101010101
18370027460,0,5881,20160311075139,17450,7510,85091831,1,120,94,67806,12,12,1798,0,19700101010101
18400882426,0,5881,20160311075141,17450,7510,79151841,1,120,94,67806,12,12,1798,0,19700101010101
18370019878,0,5881,20160311075141,17450,7510,79151841,1,120,94,67806,12,12,1798,0,19700101010101
18400853247,0,3429,20160311075143,23290,7510,48084822,1,120,94,67840,16,16,1798,0,19700101010101
18370026033,0,5881,20160311075143,17450,7510,35635633,1,120,94,67806,12,12,1798,0,19700101010101
18369977178,0,3429,20160311075143,23290,7510,48084822,1,120,94,67840,16,16,1798,0,19700101010101
18400886839,0,5881,20160311075143,17450,7510,35635633,1,120,94,67806,12,12,1798,0,19700101010101
18400860787,0,3429,20160311075144,23290,7510,65971338,1,120,94,67840,16,16,1798,0,19700101010101
18366072798,6,94960,20160311075144,300031732,7510,47729234,1,120,94,67835,11,13,1798,0,20160311074001
18396936917,6,94960,20160311075144,300031732,7510,47729234,1,120,94,67835,11,13,1798,0,20160311074001
18369984195,0,3429,20160311075144,23290,7510,65971338,1,120,94,67840,16,16,1798,0,19700101010101
18400865844,0,3429,20160311075146,23290,7510,13860173,1,120,94,67840,16,16,1798,0,19700101010101
18369979844,0,3429,20160311075146,23290,7510,13860173,1,120,94,67840,16,16,1798,0,19700101010101
18396932225,6,102457,20160311075147,300031690,7510,86516001,1,120,94,67828,7,7,1798,0,20160311074901
18366067649,6,102457,20160311075147,300031690,7510,86516001,1,120,94,67828,7,7,1798,0,20160311074901
18400857969,0,3429,20160311075148,23290,7510,89307015,1,120,94,67840,16,16,1798,0,19700101010101
18369973391,0,3429,20160311075148,23290,7510,89307015,1,120,94,67840,16,16,1798,0,19700101010101
18396947197,6,85615,20160311075149,300031707,7511,12123145,1,120,94,67827,1,2,1798,0,20160311074901
18366080018,6,85615,20160311075149,300031707,7511,12123145,1,120,94,67827,1,2,1798,0,20160311074901
18400852355,0,3429,20160311075152,23290,7511,16578618,1,120,94,67840,16,16,1798,0,19700101010101
18369976429,0,3429,20160311075152,23290,7511,16578618,1,120,94,67840,16,16,1798,0,19700101010101
18366069238,6,85616,20160311075153,300031707,7510,1468480,1,0,94,67827,1,2,1798,0,20160311071801
18396933822,6,85616,20160311075153,300031707,7510,1468480,1,0,94,67827,1,2,1798,0,20160311071801
18400856081,0,3429,20160311075154,23290,7511,18624727,1,120,94,67840,16,16,1798,0,19700101010101
18369974524,0,3429,20160311075154,23290,7511,18624727,1,120,94,67840,16,16,1798,0,19700101010101
18400860902,0,3429,20160311075155,23290,7510,70498404,6,120,94,67840,16,16,1798,0,19700101010101
18369984944,0,3429,20160311075155,23290,7510,70498404,6,120,94,67840,16,16,1798,0,19700101010101
18366081215,6,52413,20160311075215,300031667,7510,78366704,1,120,94,67830,10,4,1798,0,20160311075401
18366073767,6,98616,20160311075215,300031691,7510,79848673,1,120,94,67829,1,4,1798,0,20160311071301
18396939041,6,98616,20160311075215,300031691,7510,79848673,1,120,94,67829,1,4,1798,0,20160311071301
18396946748,6,52413,20160311075215,300031667,7510,78366704,1,120,94,67830,10,4,1798,0,20160311075401
18366077677,6,98617,20160311075216,300031691,7510,37035280,6,120,94,67829,1,4,1798,0,20160311070701
18396948445,6,98617,20160311075216,300031691,7510,37035280,6,120,94,67829,1,4,1798,0,20160311070701
18370099127,0,5109,20160311075217,23786,7510,25439555,1,120,94,67827,2,2,1798,0,19700101010101
18400967837,0,5109,20160311075217,23786,7510,25439555,1,120,94,67827,2,2,1798,0,19700101010101
18396935712,6,85617,20160311075218,300031707,7511,17236266,1,120,94,67827,1,2,1798,0,20160311073501
18396939237,6,87945,20160311075218,300031655,7510,54516456,1,120,94,67805,10,7,1798,0,20160311074101
18366072522,6,85617,20160311075218,300031707,7511,17236266,1,120,94,67827,1,2,1798,0,20160311073501
18366073956,6,87945,20160311075218,300031655,7510,54516456,1,120,94,67805,10,7,1798,0,20160311074101
18400113989,6,51591,20160311075219,300031759,7510,68847472,1,120,94,67842,4,7,1798,0,20160311073801
18369205424,6,51591,20160311075219,300031759,7510,68847472,1,120,94,67842,4,7,1798,0,20160311073801
18396942632,6,85618,20160311075221,300031707,7510,1269340,1,0,94,67827,1,2,1798,0,20160311074801
18366071511,6,85618,20160311075221,300031707,7510,1269340,1,0,94,67827,1,2,1798,0,20160311074801
18369478202,0,5109,20160311075223,23786,7510,74845435,1,120,94,67827,2,2,1798,0,19700101010101
18396949106,6,85619,20160311075223,300031707,7511,13128435,1,120,94,67827,1,2,1798,0,20160311073501
18400361140,0,5109,20160311075223,23786,7510,74845435,1,120,94,67827,2,2,1798,0,19700101010101
18366076838,6,85619,20160311075223,300031707,7511,13128435,1,120,94,67827,1,2,1798,0,20160311073501
18369486351,0,5109,20160311075224,23786,7510,69401458,1,120,94,67827,2,2,1798,0,19700101010101
18400368441,0,5109,20160311075224,23786,7510,69401458,1,120,94,67827,2,2,1798,0,19700101010101
18396933482,6,85620,20160311075224,300031707,7511,12988666,1,120,94,67827,1,2,1798,0,20160311073501
18366069283,6,85620,20160311075224,300031707,7511,12988666,1,120,94,67827,1,2,1798,0,20160311073501
18366076356,6,85621,20160311075225,300031707,7510,45606818,1,120,94,67827,1,2,1798,0,20160311074801
18396941742,6,85621,20160311075225,300031707,7510,45606818,1,120,94,67827,1,2,1798,0,20160311074801
18366080153,6,85622,20160311075226,300031707,7511,15246914,1,120,94,67827,1,2,1798,0,20160311074801
18396945260,6,85622,20160311075226,300031707,7511,15246914,1,120,94,67827,1,2,1798,0,20160311074801
18400355394,0,5109,20160311075227,23786,7510,39392126,1,120,94,67827,2,2,1798,0,19700101010101
18396944450,6,102473,20160311075227,300031690,7511,14946125,1,120,94,67828,1,11,1798,0,20160311071901
18369478707,0,5109,20160311075227,23786,7510,39392126,1,120,94,67827,2,2,1798,0,19700101010101
18366081982,6,102473,20160311075227,300031690,7511,14946125,1,120,94,67828,1,11,1798,0,20160311071901
18369483241,0,5109,20160311075228,23786,7511,15641173,1,120,94,67827,2,2,1798,0,19700101010101
18366077052,6,85623,20160311075228,300031707,7510,53733803,1,120,94,67827,1,2,1798,0,20160311072701
18400367117,0,5109,20160311075228,23786,7511,15641173,1,120,94,67827,2,2,1798,0,19700101010101
18396949471,6,85623,20160311075228,300031707,7510,53733803,1,120,94,67827,1,2,1798,0,20160311072701
18396938852,6,85624,20160311075229,300031707,7511,11459374,1,120,94,67827,1,2,1798,0,20160311074801
18366076668,6,85624,20160311075229,300031707,7511,11459374,1,120,94,67827,1,2,1798,0,20160311074801
18396945061,6,98618,20160311075229,300031691,7510,25734402,1,0,94,67829,3,4,1798,0,20160311074301
18366079959,6,98618,20160311075229,300031691,7510,25734402,1,0,94,67829,3,4,1798,0,20160311074301
18396934200,6,85625,20160311075230,300031707,7510,85318476,1,120,94,67827,1,2,1798,0,20160311074901
18366068921,6,85625,20160311075230,300031707,7510,85318476,1,120,94,67827,1,2,1798,0,20160311074901
18366074227,6,85626,20160311075232,300031707,7511,17056818,1,120,94,67827,1,2,1798,0,20160311072701
18396942640,6,85626,20160311075232,300031707,7511,17056818,1,120,94,67827,1,2,1798,0,20160311072701
18366080845,6,85627,20160311075233,300031707,7510,87917873,1,120,94,67827,1,2,1798,0,20160311074501
18396946034,6,98619,20160311075233,300031691,7510,79638572,1,120,94,67829,1,4,1798,0,20160311072601
18396946519,6,85627,20160311075233,300031707,7510,87917873,1,120,94,67827,1,2,1798,0,20160311074501
18366080904,6,98619,20160311075233,300031691,7510,79638572,1,120,94,67829,1,4,1798,0,20160311072601
18396948896,6,85628,20160311075234,300031707,7510,10667652,1,0,94,67827,1,2,1798,0,20160311072801
18366079571,6,85628,20160311075234,300031707,7510,10667652,1,0,94,67827,1,2,1798,0,20160311072801
18396939117,6,105345,20160311075235,300031694,7510,25752910,1,0,94,67836,7,10,1798,0,20160311074901
18366079293,6,105345,20160311075235,300031694,7510,25752910,1,0,94,67836,7,10,1798,0,20160311074901
18366068154,6,105346,20160311075236,300031694,7511,14755428,1,120,94,67836,6,10,1798,0,20160311074201
18396933949,6,105346,20160311075236,300031694,7511,14755428,1,120,94,67836,6,10,1798,0,20160311074201
18396940446,6,105347,20160311075238,300031694,7511,19291949,1,120,94,67836,7,10,1798,0,20160311074501
18366077719,6,105347,20160311075238,300031694,7511,19291949,1,120,94,67836,7,10,1798,0,20160311074501
18396939803,6,105348,20160311075239,300031694,7510,78767842,1,120,94,67836,7,10,1798,0,20160311074901
18396945001,0,6543,20160311075239,19925,7510,70111785,6,120,94,67836,10,10,1798,0,19700101010101
18366080461,0,6543,20160311075239,19925,7510,70111785,6,120,94,67836,10,10,1798,0,19700101010101
18366074363,6,105348,20160311075239,300031694,7510,78767842,1,120,94,67836,7,10,1798,0,20160311074901
18396945925,6,87946,20160311075240,300031655,7510,39374955,1,120,94,67805,10,7,1798,0,20160311074101
18366080414,6,87946,20160311075240,300031655,7510,39374955,1,120,94,67805,10,7,1798,0,20160311074101
18396940692,6,87947,20160311075241,300031655,7510,46926966,1,120,94,67805,10,7,1798,0,20160311074301
18396936333,6,105349,20160311075241,300031694,7511,18634658,1,120,94,67836,7,10,1798,0,20160311074901
18396954457,0,6543,20160311075241,19925,7510,53219182,1,120,94,67836,10,10,1798,0,19700101010101
18366085869,0,6543,20160311075241,19925,7510,53219182,1,120,94,67836,10,10,1798,0,19700101010101
18366072484,6,87947,20160311075241,300031655,7510,46926966,1,120,94,67805,10,7,1798,0,20160311074301
18366070609,6,105349,20160311075241,300031694,7511,18634658,1,120,94,67836,7,10,1798,0,20160311074901
18366071362,6,105350,20160311075242,300031694,7510,37013484,6,120,94,67836,7,10,1798,0,20160311074901
18396935646,6,105350,20160311075242,300031694,7510,37013484,6,120,94,67836,7,10,1798,0,20160311074901
18366080475,6,102474,20160311075244,300031690,7510,3590486,1,0,94,67828,6,11,1798,0,20160311074601
18396945016,6,102474,20160311075244,300031690,7510,3590486,1,0,94,67828,6,11,1798,0,20160311074601
18396935462,0,6543,20160311075244,19925,7510,34983127,19,120,94,67836,10,10,1798,0,19700101010101
18366070603,0,6543,20160311075244,19925,7510,34983127,19,120,94,67836,10,10,1798,0,19700101010101
18396943736,0,6543,20160311075245,19925,7510,79898188,1,120,94,67836,10,10,1798,0,19700101010101
18366081521,0,6543,20160311075245,19925,7510,79898188,1,120,94,67836,10,10,1798,0,19700101010101
18400355853,0,5109,20160311075246,23786,7510,65280730,1,120,94,67827,2,2,1798,0,19700101010101
18369475594,0,5109,20160311075246,23786,7510,65280730,1,120,94,67827,2,2,1798,0,19700101010101
18400360061,0,5109,20160311075248,23786,7511,20018384,1,120,94,67827,2,2,1798,0,19700101010101
18369476788,0,5109,20160311075248,23786,7511,20018384,1,120,94,67827,2,2,1798,0,19700101010101
18366069249,6,98620,20160311075250,300031691,7511,15054421,1,120,94,67829,1,4,1798,0,20160311071301
18396933834,6,98620,20160311075250,300031691,7511,15054421,1,120,94,67829,1,4,1798,0,20160311071301
18369478037,0,5109,20160311075251,23786,7511,20018492,1,120,94,67827,2,2,1798,0,19700101010101
18400360974,0,5109,20160311075251,23786,7511,20018492,1,120,94,67827,2,2,1798,0,19700101010101
18396940467,6,102475,20160311075252,300031690,7510,78770476,1,120,94,67828,9,12,1798,0,20160311075401
18366077737,6,102475,20160311075252,300031690,7510,78770476,1,120,94,67828,9,12,1798,0,20160311075401
18369202593,6,51592,20160311075252,300031759,7511,14164817,1,120,94,67842,4,7,1798,0,20160311073801
18400093067,6,51592,20160311075252,300031759,7511,14164817,1,120,94,67842,4,7,1798,0,20160311073801
18396942905,6,105351,20160311075253,300031694,7510,16273519,1,0,94,67836,7,10,1798,0,20160311074901
18366073016,6,105351,20160311075253,300031694,7510,16273519,1,0,94,67836,7,10,1798,0,20160311074901
18396935234,6,105352,20160311075255,300031694,7511,19610611,1,120,94,67836,7,10,1798,0,20160311074901
18366069183,6,105352,20160311075255,300031694,7511,19610611,1,120,94,67836,7,10,1798,0,20160311074901
18400936776,0,5493,20160311075257,18658,7510,649118,1,120,94,67833,3,3,1798,0,19700101010101
18370031307,0,5493,20160311075257,18658,7510,649118,1,120,94,67833,3,3,1798,0,19700101010101
18366071600,6,94961,20160311075258,300031732,7510,81108607,19,120,94,67835,11,13,1798,0,20160311074001
18396936715,6,94961,20160311075258,300031732,7510,81108607,19,120,94,67835,11,13,1798,0,20160311074001
18396943354,6,105353,20160311075258,300031694,7510,52191420,1,120,94,67836,7,10,1798,0,20160311074901
18366074431,6,105353,20160311075258,300031694,7510,52191420,1,120,94,67836,7,10,1798,0,20160311074901
18396947535,6,105354,20160311075301,300031694,7510,69935724,1,120,94,67836,7,10,1798,0,20160311074801
18366082692,6,105354,20160311075301,300031694,7510,69935724,1,120,94,67836,7,10,1798,0,20160311074801
18396949135,6,102476,20160311075302,300031690,7510,54074826,1,120,94,67828,7,12,1798,0,20160311074901
18366082127,6,102476,20160311075302,300031690,7510,54074826,1,120,94,67828,7,12,1798,0,20160311074901
18366081201,6,105355,20160311075304,300031694,7510,51216537,1,120,94,67836,6,10,1798,0,20160311073801
18396946732,6,105355,20160311075304,300031694,7510,51216537,1,120,94,67836,6,10,1798,0,20160311073801
18396933111,6,98621,20160311075304,300031691,7510,78921178,1,120,94,67829,3,4,1798,0,20160311074301
18366069825,6,98621,20160311075304,300031691,7510,78921178,1,120,94,67829,3,4,1798,0,20160311074301
18366076925,6,102477,20160311075308,300031690,7510,84068740,1,120,94,67828,11,12,1798,0,20160311075901
18396947667,6,102477,20160311075308,300031690,7510,84068740,1,120,94,67828,11,12,1798,0,20160311075901
18396932582,6,85629,20160311075313,300031707,7510,69401458,1,120,94,67827,2,2,1798,0,20160311075201
18366069422,6,85629,20160311075313,300031707,7510,69401458,1,120,94,67827,2,2,1798,0,20160311075201
18396945643,6,56061,20160311075316,300008625,7510,15308500,1,0,94,67843,11,6,1798,0,20160311073101
18366080527,6,56061,20160311075316,300008625,7510,15308500,1,0,94,67843,11,6,1798,0,20160311073101
18366081093,6,94962,20160311075317,300031732,7511,16247538,1,120,94,67835,11,13,1798,0,20160311074401
18396946230,6,94962,20160311075317,300031732,7511,16247538,1,120,94,67835,11,13,1798,0,20160311074401
18396941573,6,94963,20160311075318,300031732,7510,36872667,1,120,94,67835,12,13,1798,0,20160311074601
18366073870,6,94963,20160311075318,300031732,7510,36872667,1,120,94,67835,12,13,1798,0,20160311074601
18366077560,0,3682,20160311075318,17155,7510,53203125,1,120,94,67843,6,6,1798,0,19700101010101
18396940285,0,3682,20160311075318,17155,7510,53203125,1,120,94,67843,6,6,1798,0,19700101010101
18366081416,0,5813,20160311075319,23331,7510,41055911,81,120,94,67835,13,13,1798,0,19700101010101
18396944016,0,5813,20160311075319,23331,7510,41055911,81,120,94,67835,13,13,1798,0,19700101010101
18366072800,6,56062,20160311075320,300008625,7510,85757459,1,120,94,67843,11,6,1798,0,20160311073101
18366075507,6,98622,20160311075320,300031691,7510,72580804,1,120,94,67829,3,4,1798,0,20160311074301
18396936919,6,56062,20160311075320,300008625,7510,85757459,1,120,94,67843,11,6,1798,0,20160311073101
18396938095,6,98622,20160311075320,300031691,7510,72580804,1,120,94,67829,3,4,1798,0,20160311074301
18396932675,0,5813,20160311075321,23331,7510,47381145,1,120,94,67835,13,13,1798,0,19700101010101
18366069798,0,5813,20160311075321,23331,7510,47381145,1,120,94,67835,13,13,1798,0,19700101010101
18396947393,0,5813,20160311075322,23331,7510,21852377,1,120,94,67835,13,13,1798,0,19700101010101
18366080063,0,5813,20160311075322,23331,7510,21852377,1,120,94,67835,13,13,1798,0,19700101010101
18396944037,0,5813,20160311075324,23331,7510,74214911,1,120,94,67835,13,13,1798,0,19700101010101
18366081583,0,5813,20160311075324,23331,7510,74214911,1,120,94,67835,13,13,1798,0,19700101010101
18366076819,6,102478,20160311075325,300031690,7510,78292989,1,120,94,67828,6,12,1798,0,20160311074301
18396939744,6,102478,20160311075325,300031690,7510,78292989,1,120,94,67828,6,12,1798,0,20160311074301
18366079408,0,5813,20160311075325,23331,7510,70047500,6,120,94,67835,13,13,1798,0,19700101010101
18396949774,0,5813,20160311075325,23331,7510,70047500,6,120,94,67835,13,13,1798,0,19700101010101
18366082657,0,5813,20160311075327,23331,7510,70047869,6,120,94,67835,13,13,1798,0,19700101010101
18396944664,0,5813,20160311075327,23331,7510,70047869,6,120,94,67835,13,13,1798,0,19700101010101
18369212476,0,3268,20160311075328,300001933,7510,67998370,1,120,94,67842,7,7,1798,0,19700101010101
18400121834,0,3268,20160311075328,300001933,7510,67998370,1,120,94,67842,7,7,1798,0,19700101010101
18366067553,0,5813,20160311075329,23331,7510,1607658,1,120,94,67835,13,13,1798,0,19700101010101
18396933223,0,5813,20160311075329,23331,7510,1607658,1,120,94,67835,13,13,1798,0,19700101010101
18369213717,0,3268,20160311075329,300001933,7511,19353567,1,120,94,67842,7,7,1798,0,19700101010101
18400097964,0,3268,20160311075329,300001933,7511,19353567,1,120,94,67842,7,7,1798,0,19700101010101
18396942597,0,5813,20160311075330,23331,7510,83842561,1,120,94,67835,13,13,1798,0,19700101010101
18366071333,0,5813,20160311075330,23331,7510,83842561,1,120,94,67835,13,13,1798,0,19700101010101
18369117716,0,3268,20160311075331,300001933,7511,11009498,1,120,94,67842,7,7,1798,0,19700101010101
18400115190,0,3268,20160311075331,300001933,7511,11009498,1,120,94,67842,7,7,1798,0,19700101010101
18369212778,0,3268,20160311075333,300001933,7510,74927971,1,120,94,67842,7,7,1798,0,19700101010101
18400090733,0,3268,20160311075333,300001933,7510,74927971,1,120,94,67842,7,7,1798,0,19700101010101
18400114138,0,3268,20160311075334,300001933,7510,31767337,1,120,94,67842,7,7,1798,0,19700101010101
18369201630,0,3268,20160311075334,300001933,7510,31767337,1,120,94,67842,7,7,1798,0,19700101010101
18396948603,6,94964,20160311075335,300031732,7510,41055911,81,120,94,67835,13,14,1798,0,20160311075301
18366078409,6,94964,20160311075335,300031732,7510,41055911,81,120,94,67835,13,14,1798,0,20160311075301
18400097369,0,3268,20160311075336,300001933,7510,6438610,1,120,94,67842,7,7,1798,0,19700101010101
18369209167,0,3268,20160311075336,300001933,7510,6438610,1,120,94,67842,7,7,1798,0,19700101010101
18400118193,0,3268,20160311075338,300001933,7510,21941699,1,120,94,67842,7,7,1798,0,19700101010101
18369119310,0,3268,20160311075338,300001933,7510,21941699,1,120,94,67842,7,7,1798,0,19700101010101
18396948314,6,94965,20160311075339,300031732,7510,48203023,1,120,94,67835,7,14,1798,0,20160311072701
18366079148,6,94965,20160311075339,300031732,7510,48203023,1,120,94,67835,7,14,1798,0,20160311072701
18366069232,6,94966,20160311075340,300031732,7510,47381145,1,120,94,67835,13,14,1798,0,20160311075301
18396932537,6,94966,20160311075340,300031732,7510,47381145,1,120,94,67835,13,14,1798,0,20160311075301
18396942799,6,86204,20160311075342,300031750,7510,54120342,1,120,94,67839,12,14,1798,0,20160311074101
18366071527,6,86204,20160311075342,300031750,7510,54120342,1,120,94,67839,12,14,1798,0,20160311074101
18366080297,6,86218,20160311075344,300031750,7510,43632619,1,120,94,67839,15,15,1798,0,20160311074901
18396944836,6,86218,20160311075344,300031750,7510,43632619,1,120,94,67839,15,15,1798,0,20160311074901
18396934652,6,86205,20160311075348,300031750,7510,82517135,19,120,94,67839,5,14,1798,0,20160311072801
18366067767,6,86205,20160311075348,300031750,7510,82517135,19,120,94,67839,5,14,1798,0,20160311072801
18400089679,6,51593,20160311075349,300031759,7511,15435719,1,120,94,67842,6,7,1798,0,20160311075101
18369187180,6,51593,20160311075349,300031759,7511,15435719,1,120,94,67842,6,7,1798,0,20160311075101
18366068226,6,86219,20160311075350,300031750,7510,78870517,1,120,94,67839,3,15,1798,0,20160311070901
18396932380,6,86219,20160311075350,300031750,7510,78870517,1,120,94,67839,3,15,1798,0,20160311070901
18366081841,6,86220,20160311075353,300031750,7510,46515172,1,120,94,67839,8,15,1798,0,20160311073601
18396946566,6,86220,20160311075353,300031750,7510,46515172,1,120,94,67839,8,15,1798,0,20160311073601
18396938729,6,86221,20160311075354,300031750,7510,36991987,19,120,94,67839,5,15,1798,0,20160311072801
18366078914,6,86221,20160311075354,300031750,7510,36991987,19,120,94,67839,5,15,1798,0,20160311072801
18396939450,0,85629,20160311075357,300031707,7510,75856786,1,120,94,67827,2,2,1798,0,19700101010101
18366074164,0,85629,20160311075357,300031707,7510,75856786,1,120,94,67827,2,2,1798,0,19700101010101
18366081498,6,98623,20160311075358,300031691,7510,88053005,1,120,94,67829,1,4,1798,0,20160311072901
18396946648,6,98623,20160311075358,300031691,7510,88053005,1,120,94,67829,1,4,1798,0,20160311072901
18366070540,0,4617,20160311075359,26664,7510,31455909,19,120,94,67841,10,10,1798,0,19700101010101
18396940606,0,4617,20160311075359,26664,7510,31455909,19,120,94,67841,10,10,1798,0,19700101010101
18396946955,6,98624,20160311075400,300031691,7510,75364269,1,120,94,67829,2,4,1798,0,20160311073301
18366077654,6,98624,20160311075400,300031691,7510,75364269,1,120,94,67829,2,4,1798,0,20160311073301
18396947184,6,98625,20160311075401,300031691,7510,70066670,6,120,94,67829,1,4,1798,0,20160311071301
18396938967,6,77375,20160311075401,16504,7510,13729083,1,0,94,67841,13,10,1798,0,20160311073901
