BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,BUSINESS_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,BUS_GROUP_CODE,POS_CODE,UP_TIME
18376539940,0,17514,20160311102226,109008241,7511,16020913,1,0,65,970183,14,14,2312,0,20160311102201
18376518484,0,17515,20160311102227,109008241,7510,6266997,1,0,65,970183,14,14,2312,0,20160311102201
18373024802,6,8232,20160311102227,109008242,7510,31723458,1,0,65,970178,3,4,5634,0,20160311102001
18407429590,0,17515,20160311102227,109008241,7510,6266997,1,0,65,970183,14,14,2312,0,20160311102201
18403824663,6,8232,20160311102227,109008242,7510,31723458,1,0,65,970178,3,4,5634,0,20160311102001
18407860151,6,13061,20160311102234,109008245,7510,89098594,1,0,65,970180,14,12,5380,0,20160311101601
18376961205,6,13061,20160311102234,109008245,7510,89098594,1,0,65,970180,14,12,5380,0,20160311101601
18374197340,6,13918,20160311102240,109009448,7510,78675891,1,0,65,970185,12,15,9992,0,20160311101701
18405087711,6,13918,20160311102240,109009448,7510,78675891,1,0,65,970185,12,15,9992,0,20160311101701
18404817800,6,12886,20160311102242,109008250,7510,80222653,1,0,65,970184,12,7,9992,0,20160311101201
18373933944,6,12886,20160311102242,109008250,7510,80222653,1,0,65,970184,12,7,9992,0,20160311101201
18404831761,6,15383,20160311102248,109008231,7510,74504205,1,0,65,970179,5,5,9992,0,20160311101701
18373912059,6,15383,20160311102248,109008231,7510,74504205,1,0,65,970179,5,5,9992,0,20160311101701
18373929686,6,15384,20160311102252,109008231,7510,54469728,1,0,65,970179,5,5,9992,0,20160311093401
18404837530,6,15384,20160311102252,109008231,7510,54469728,1,0,65,970179,5,5,9992,0,20160311093401
18404830477,6,15385,20160311102254,109008231,7511,13731659,1,0,65,970179,5,5,9992,0,20160311101601
18373935863,6,15385,20160311102254,109008231,7511,13731659,1,0,65,970179,5,5,9992,0,20160311101601
18404821154,6,16934,20160311102257,109008232,7510,47586017,1,0,65,970179,5,6,9992,0,20160311100201
18373928909,6,16934,20160311102257,109008232,7510,47586017,1,0,65,970179,5,6,9992,0,20160311100201
18373912092,6,15386,20160311102259,109008231,7510,52251677,1,0,65,970179,5,6,9992,0,20160311101601
18404832529,6,15386,20160311102259,109008231,7510,52251677,1,0,65,970179,5,6,9992,0,20160311101601
18404835803,0,13497,20160311102300,109009431,7510,71655336,1,0,65,970177,1,1,9992,0,20160311102301
18373928694,0,13497,20160311102300,109009431,7510,71655336,1,0,65,970177,1,1,9992,0,20160311102301
18405084191,6,13919,20160311102300,109009448,7510,24254500,1,0,65,970185,6,15,9992,0,20160311100301
18374162999,6,13919,20160311102300,109009448,7510,24254500,1,0,65,970185,6,15,9992,0,20160311100301
18405090655,6,13920,20160311102302,109009448,7510,17671853,1,0,65,970185,6,15,9992,0,20160311100301
18374203224,6,13920,20160311102302,109009448,7510,17671853,1,0,65,970185,6,15,9992,0,20160311100301
18374201206,6,16077,20160311102307,109009449,7510,10039318,1,0,65,970185,6,15,9992,0,20160311100301
18405085403,6,16077,20160311102307,109009449,7510,10039318,1,0,65,970185,6,15,9992,0,20160311100301
18405092476,6,13921,20160311102312,109009448,7510,10425991,1,0,65,970185,6,15,9992,0,20160311100301
18374207936,6,13921,20160311102312,109009448,7510,10425991,1,0,65,970185,6,15,9992,0,20160311100301
18404835497,0,13498,20160311102314,109009431,7511,14147940,1,0,65,970177,1,1,9992,0,20160311102301
18373903300,0,13498,20160311102314,109009431,7511,14147940,1,0,65,970177,1,1,9992,0,20160311102301
18374205379,6,13922,20160311102315,109009448,7510,23477520,1,0,65,970185,3,15,9992,0,20160311095601
18405095554,6,13922,20160311102315,109009448,7510,23477520,1,0,65,970185,3,15,9992,0,20160311095601
18373933123,0,13499,20160311102317,109009431,7510,46716899,1,0,65,970177,1,1,9992,0,20160311102301
18404817028,0,13499,20160311102317,109009431,7510,46716899,1,0,65,970177,1,1,9992,0,20160311102301
18405079474,6,13923,20160311102319,109009448,7510,71725788,1,0,65,970185,7,15,9992,0,20160311100501
18374195081,6,13923,20160311102319,109009448,7510,71725788,1,0,65,970185,7,15,9992,0,20160311100501
18404818456,0,14356,20160311102342,109008249,7510,50110398,1,0,65,970184,7,7,9992,0,20160311102301
18373935286,0,14356,20160311102342,109008249,7510,50110398,1,0,65,970184,7,7,9992,0,20160311102301
18376544388,6,15515,20160311102346,109008244,7510,19419159,1,0,65,970183,17,13,2312,0,20160311101601
18407442950,6,15515,20160311102346,109008244,7510,19419159,1,0,65,970183,17,13,2312,0,20160311101601
18373774986,0,14637,20160311102421,109008246,7510,2860188,1,0,65,970180,12,12,2056,0,20160311102401
18404712805,0,14637,20160311102421,109008246,7510,2860188,1,0,65,970180,12,12,2056,0,20160311102401
18404693513,0,14638,20160311102423,109008246,7510,34982737,1,0,65,970180,12,12,2056,0,20160311102401
18373709879,0,14638,20160311102423,109008246,7510,34982737,1,0,65,970180,12,12,2056,0,20160311102401
18373927403,6,13516,20160311102431,109008236,7510,5576676,1,0,65,970176,7,9,9992,0,20160311101701
18404820432,6,13516,20160311102431,109008236,7510,5576676,1,0,65,970176,7,9,9992,0,20160311101701
18373909586,185,15679,20160311102447,109008235,7510,12673551,7,2,65,970176,0,9,9992,0,19700101010101
18404829288,185,15679,20160311102447,109008235,7510,12673551,7,2,65,970176,0,9,9992,0,19700101010101
18373932970,0,15680,20160311102449,109008235,7510,10239122,1,0,65,970176,9,9,9992,0,20160311102401
18404817610,0,15680,20160311102449,109008235,7510,10239122,1,0,65,970176,9,9,9992,0,20160311102401
18407453005,0,17516,20160311102459,109008241,7510,47817250,1,0,65,970183,13,13,2312,0,20160311102401
18376541948,0,17516,20160311102459,109008241,7510,47817250,1,0,65,970183,13,13,2312,0,20160311102401
18373926388,6,12887,20160311102502,109008250,7511,14813818,1,0,65,970184,11,6,9992,0,20160311101501
18407446589,0,17517,20160311102502,109008241,7510,49237981,1,0,65,970183,13,13,2312,0,20160311102501
18376535532,0,17517,20160311102502,109008241,7510,49237981,1,0,65,970183,13,13,2312,0,20160311102501
18404833497,6,12887,20160311102502,109008250,7511,14813818,1,0,65,970184,11,6,9992,0,20160311101501
18376513148,0,17518,20160311102503,109008241,7510,45977373,1,0,65,970183,13,13,2312,0,20160311102501
18407436749,0,17518,20160311102503,109008241,7510,45977373,1,0,65,970183,13,13,2312,0,20160311102501
18407420690,0,17519,20160311102506,109008241,7510,66725457,1,0,65,970183,13,13,2312,0,20160311102501
18376497824,0,17519,20160311102506,109008241,7510,66725457,1,0,65,970183,13,13,2312,0,20160311102501
18376539392,0,17520,20160311102507,109008241,7510,61982344,1,0,65,970183,13,13,2312,0,20160311102501
18407450449,0,17520,20160311102507,109008241,7510,61982344,1,0,65,970183,13,13,2312,0,20160311102501
18407431148,0,17521,20160311102512,109008241,7511,11671780,1,0,65,970183,13,13,2312,0,20160311102501
18376520042,0,17521,20160311102512,109008241,7511,11671780,1,0,65,970183,13,13,2312,0,20160311102501
18407452387,0,17522,20160311102514,109008241,7510,81640670,1,0,65,970183,13,13,2312,0,20160311102501
18376542065,0,17522,20160311102514,109008241,7510,81640670,1,0,65,970183,13,13,2312,0,20160311102501
18397252604,6,15228,20160311102520,109009466,7510,54291383,1,0,65,970181,18,6,2056,0,20160311100101
18366166167,6,15228,20160311102520,109009466,7510,54291383,1,0,65,970181,18,6,2056,0,20160311100101
18366172066,6,15229,20160311102552,109009466,7511,15055749,1,0,65,970181,15,6,2056,0,20160311100501
18397246701,6,15229,20160311102552,109009466,7511,15055749,1,0,65,970181,15,6,2056,0,20160311100501
18366167826,6,15230,20160311102554,109009466,7510,60635566,1,0,65,970181,18,6,2056,0,20160311100101
18397247804,6,15230,20160311102554,109009466,7510,60635566,1,0,65,970181,18,6,2056,0,20160311100101
18366171579,6,15231,20160311102600,109009466,7510,34294449,1,0,65,970181,18,6,2056,0,20160311100101
18397240663,6,15231,20160311102600,109009466,7510,34294449,1,0,65,970181,18,6,2056,0,20160311100101
18397247936,0,17597,20160311102601,109009432,7510,79298256,1,0,65,970181,6,6,2056,0,20160311102601
18366167982,0,17597,20160311102601,109009432,7510,79298256,1,0,65,970181,6,6,2056,0,20160311102601
18366164553,6,15232,20160311102602,109009466,7510,33667501,1,0,65,970181,18,6,2056,0,20160311100101
18397246115,6,15232,20160311102602,109009466,7510,33667501,1,0,65,970181,18,6,2056,0,20160311100101
18397245845,6,9679,20160311102617,109008243,7510,1434748,1,0,65,970178,3,4,2056,0,20160311101201
18366164320,6,9679,20160311102617,109008243,7510,1434748,1,0,65,970178,3,4,2056,0,20160311101201
18404835561,0,13500,20160311102618,109009431,7510,78230842,1,0,65,970177,1,1,9992,0,20160311102601
18373903364,0,13500,20160311102618,109009431,7510,78230842,1,0,65,970177,1,1,9992,0,20160311102601
18373903484,0,13501,20160311102621,109009431,7510,23515978,1,0,65,970177,1,1,9992,0,20160311102601
18404836465,0,13501,20160311102621,109009431,7510,23515978,1,0,65,970177,1,1,9992,0,20160311102601
18366173226,6,8233,20160311102627,109008242,7511,16444050,1,0,65,970178,2,4,2056,0,20160311100701
18397258212,6,8233,20160311102627,109008242,7511,16444050,1,0,65,970178,2,4,2056,0,20160311100701
18407860481,6,13062,20160311102650,109008245,7510,47901401,1,0,65,970180,16,12,5380,0,20160311101001
18376961192,6,13062,20160311102650,109008245,7510,47901401,1,0,65,970180,16,12,5380,0,20160311101001
18407424175,6,15516,20160311102719,109008244,7510,7022746,1,0,65,970183,18,12,2312,0,20160311101001
18376500525,6,15516,20160311102719,109008244,7510,7022746,1,0,65,970183,18,12,2312,0,20160311101001
18397270911,6,8234,20160311102726,109008242,7510,89984058,1,0,65,970178,3,5,2056,0,20160311102001
18366168037,6,8234,20160311102726,109008242,7510,89984058,1,0,65,970178,3,5,2056,0,20160311102001
18397248053,6,8235,20160311102739,109008242,7510,36839974,1,0,65,970178,3,5,2056,0,20160311102001
18366166764,6,8235,20160311102739,109008242,7510,36839974,1,0,65,970178,3,5,2056,0,20160311102001
18407428791,187,17523,20160311102740,109008241,7510,41232476,81,0,65,970183,12,12,2312,0,20160311102701
18376504406,187,17523,20160311102740,109008241,7510,41232476,81,0,65,970183,12,12,2312,0,20160311102701
18376533810,0,17524,20160311102749,109008241,7510,1530037,1,0,65,970183,12,12,2312,0,20160311102701
18407444867,0,17524,20160311102749,109008241,7510,1530037,1,0,65,970183,12,12,2312,0,20160311102701
18407851760,6,13063,20160311102814,109008245,7510,39720659,1,0,65,970180,13,12,5380,0,20160311101701
18376955829,6,13063,20160311102814,109008245,7510,39720659,1,0,65,970180,13,12,5380,0,20160311101701
18373937442,0,13502,20160311102820,109009431,7510,43923736,1,0,65,970177,3,3,9992,0,20160311102801
18404832056,0,13502,20160311102820,109009431,7510,43923736,1,0,65,970177,3,3,9992,0,20160311102801
18373905921,0,13503,20160311102822,109009431,7511,13480669,1,0,65,970177,3,3,9992,0,20160311102801
18404829829,0,13503,20160311102822,109009431,7511,13480669,1,0,65,970177,3,3,9992,0,20160311102801
18373907257,0,13504,20160311102824,109009431,7510,65301113,1,0,65,970177,3,3,9992,0,20160311102801
18404826959,0,13504,20160311102824,109009431,7510,65301113,1,0,65,970177,3,3,9992,0,20160311102801
18366168444,0,15233,20160311102827,109009466,7511,13794135,1,0,65,970181,4,4,2056,0,20160311102801
18397261730,0,15233,20160311102827,109009466,7511,13794135,1,0,65,970181,4,4,2056,0,20160311102801
18404836808,0,13505,20160311102828,109009431,7510,28791971,1,0,65,970177,3,3,9992,0,20160311102801
18373912900,0,13505,20160311102828,109009431,7510,28791971,1,0,65,970177,3,3,9992,0,20160311102801
18373907845,6,11592,20160311102829,109009465,7511,13480669,1,0,65,970177,3,3,9992,0,20160311102801
18404828331,6,11592,20160311102829,109009465,7511,13480669,1,0,65,970177,3,3,9992,0,20160311102801
18374204057,6,13517,20160311102833,109008236,7510,49077914,1,0,65,970176,8,11,9992,0,20160311101901
18405094232,6,13517,20160311102833,109008236,7510,49077914,1,0,65,970176,8,11,9992,0,20160311101901
18373935120,6,11593,20160311102834,109009465,7510,43923736,1,0,65,970177,3,4,9992,0,20160311102801
18404830469,6,11593,20160311102834,109009465,7510,43923736,1,0,65,970177,3,4,9992,0,20160311102801
18373936175,6,12888,20160311102839,109008250,7510,3750922,1,0,65,970184,11,4,9992,0,20160311101501
18404818561,6,12888,20160311102839,109008250,7510,3750922,1,0,65,970184,11,4,9992,0,20160311101501
18376540099,6,15517,20160311102845,109008244,7510,75137225,1,0,65,970183,14,12,2312,0,20160311102201
18407451156,6,15517,20160311102845,109008244,7510,75137225,1,0,65,970183,14,12,2312,0,20160311102201
18405090198,6,13518,20160311102848,109008236,7510,66685872,1,0,65,970176,8,11,9992,0,20160311101901
18374200023,6,13518,20160311102848,109008236,7510,66685872,1,0,65,970176,8,11,9992,0,20160311101901
18373934289,0,14357,20160311102852,109008249,7510,45687095,1,0,65,970184,4,4,9992,0,20160311102801
18404834320,6,12889,20160311102852,109008250,7510,6543012,1,0,65,970184,11,4,9992,0,20160311101501
18373927211,6,12889,20160311102852,109008250,7510,6543012,1,0,65,970184,11,4,9992,0,20160311101501
18404829638,0,14357,20160311102852,109008249,7510,45687095,1,0,65,970184,4,4,9992,0,20160311102801
18374203213,6,13519,20160311102859,109008236,7510,34440946,1,0,65,970176,8,11,9992,0,20160311101901
18405090644,6,13519,20160311102859,109008236,7510,34440946,1,0,65,970176,8,11,9992,0,20160311101901
18397262859,6,8236,20160311102903,109008242,7510,5868272,1,0,65,970178,3,5,2056,0,20160311102001
18366170304,6,8236,20160311102903,109008242,7510,5868272,1,0,65,970178,3,5,2056,0,20160311102001
18397270647,6,8237,20160311102911,109008242,7510,42816653,1,0,65,970178,2,5,2056,0,20160311100501
18366167206,6,8237,20160311102911,109008242,7510,42816653,1,0,65,970178,2,5,2056,0,20160311100501
18366170034,0,17598,20160311102920,109009432,7510,74420483,1,0,65,970181,4,4,2056,0,20160311102901
18376503616,6,15518,20160311102920,109008244,7510,81640670,1,0,65,970183,13,11,2312,0,20160311102501
18407427266,6,15518,20160311102920,109008244,7510,81640670,1,0,65,970183,13,11,2312,0,20160311102501
18397266271,0,17598,20160311102920,109009432,7510,74420483,1,0,65,970181,4,4,2056,0,20160311102901
18374195874,185,15681,20160311102921,109008235,7510,12632529,7,2,65,970176,0,11,9992,0,19700101010101
18405080267,185,15681,20160311102921,109008235,7510,12632529,7,2,65,970176,0,11,9992,0,19700101010101
18376518551,6,15519,20160311102921,109008244,7511,11671780,1,0,65,970183,13,11,2312,0,20160311102501
18407441417,6,15519,20160311102921,109008244,7511,11671780,1,0,65,970183,13,11,2312,0,20160311102501
18376542458,0,17525,20160311102922,109008241,7510,45710508,1,0,65,970183,11,11,2312,0,20160311102901
18407452780,0,17525,20160311102922,109008241,7510,45710508,1,0,65,970183,11,11,2312,0,20160311102901
18405091946,185,15682,20160311102923,109008235,7510,12633057,7,4,65,970176,0,11,9992,0,19700101010101
18374207749,185,15682,20160311102923,109008235,7510,12633057,7,4,65,970176,0,11,9992,0,19700101010101
18376963437,6,13064,20160311102930,109008245,7510,1953503,1,0,65,970180,17,12,5380,0,20160311101001
18407835384,6,13064,20160311102930,109008245,7510,1953503,1,0,65,970180,17,12,5380,0,20160311101001
18404831442,6,11594,20160311103007,109009465,7510,60886274,1,0,65,970177,1,4,9992,0,20160311101601
18373911740,6,11594,20160311103007,109009465,7510,60886274,1,0,65,970177,1,4,9992,0,20160311101601
18366168399,6,8238,20160311103008,109008242,7510,13064841,1,0,65,970178,4,5,2056,0,20160311102201
18397268348,6,8238,20160311103008,109008242,7510,13064841,1,0,65,970178,4,5,2056,0,20160311102201
18366170822,6,8239,20160311103009,109008242,7511,12392784,1,0,65,970178,3,5,2056,0,20160311102001
18397258134,6,8239,20160311103009,109008242,7511,12392784,1,0,65,970178,3,5,2056,0,20160311102001
18405081987,0,16078,20160311103011,109009449,7510,31969568,1,0,65,970185,18,18,9992,0,20160311103001
18374197300,0,16078,20160311103011,109009449,7510,31969568,1,0,65,970185,18,18,9992,0,20160311103001
18373931491,6,12890,20160311103022,109008250,7510,50110398,1,0,65,970184,7,3,9992,0,20160311102301
18404816180,6,12890,20160311103022,109008250,7510,50110398,1,0,65,970184,7,3,9992,0,20160311102301
18376540745,188,15520,20160311103043,109008244,7510,41232476,81,0,65,970183,12,10,2312,0,20160311102701
18407451851,188,15520,20160311103043,109008244,7510,41232476,81,0,65,970183,12,10,2312,0,20160311102701
18374202046,6,13520,20160311103044,109008236,7510,61125453,1,0,65,970176,8,12,9992,0,20160311101901
18405086439,6,13520,20160311103044,109008236,7510,61125453,1,0,65,970176,8,12,9992,0,20160311101901
18376496555,6,15234,20160311103048,109009466,7510,79298256,1,0,65,970181,6,4,2312,0,20160311102601
18407420205,6,15234,20160311103048,109009466,7510,79298256,1,0,65,970181,6,4,2312,0,20160311102601
18407434421,0,17526,20160311103049,109008241,7510,48506987,1,0,65,970183,10,10,2312,0,20160311103001
18376511555,0,17526,20160311103049,109008241,7510,48506987,1,0,65,970183,10,10,2312,0,20160311103001
18376514537,6,15235,20160311103050,109009466,7511,18741693,1,0,65,970181,9,4,2312,0,20160311102101
18407437403,6,15235,20160311103050,109009466,7511,18741693,1,0,65,970181,9,4,2312,0,20160311102101
18373904924,6,11595,20160311103058,109009465,7510,75312774,1,0,65,970177,1,4,9992,0,20160311101701
18404837121,6,11595,20160311103058,109009465,7510,75312774,1,0,65,970177,1,4,9992,0,20160311101701
18404837058,0,13506,20160311103119,109009431,7510,47609684,1,0,65,970177,4,4,9992,0,20160311103101
18373904861,0,13506,20160311103119,109009431,7510,47609684,1,0,65,970177,4,4,9992,0,20160311103101
18404816176,0,14358,20160311103120,109008249,7510,88325526,1,0,65,970184,2,2,9992,0,20160311103101
18373931487,0,14358,20160311103120,109008249,7510,88325526,1,0,65,970184,2,2,9992,0,20160311103101
18404822472,0,13507,20160311103121,109009431,7510,71586480,1,0,65,970177,4,4,9992,0,20160311103101
18373929884,0,13507,20160311103121,109009431,7510,71586480,1,0,65,970177,4,4,9992,0,20160311103101
18373937394,0,13508,20160311103123,109009431,7510,28098212,1,0,65,970177,4,4,9992,0,20160311103101
18404832008,0,13508,20160311103123,109009431,7510,28098212,1,0,65,970177,4,4,9992,0,20160311103101
18373926686,0,16935,20160311103123,109008232,7510,23515313,1,0,65,970179,6,6,9992,0,20160311103101
18404820499,0,16935,20160311103123,109008232,7510,23515313,1,0,65,970179,6,6,9992,0,20160311103101
18404821842,6,12891,20160311103127,109008250,7510,88325526,1,0,65,970184,2,2,9992,0,20160311103101
18373929989,6,12891,20160311103127,109008250,7510,88325526,1,0,65,970184,2,2,9992,0,20160311103101
18374197765,6,13521,20160311103132,109008236,7510,10239122,1,0,65,970176,9,13,9992,0,20160311102401
18405079904,6,13521,20160311103132,109008236,7510,10239122,1,0,65,970176,9,13,9992,0,20160311102401
18373901015,0,16936,20160311103136,109008232,7511,14750243,1,0,65,970179,6,6,9992,0,20160311103101
18404833212,0,16936,20160311103136,109008232,7511,14750243,1,0,65,970179,6,6,9992,0,20160311103101
18404830312,0,16937,20160311103143,109008232,7510,69344812,1,0,65,970179,6,6,9992,0,20160311103101
18373935698,0,16937,20160311103143,109008232,7510,69344812,1,0,65,970179,6,6,9992,0,20160311103101
18373933760,0,16938,20160311103146,109008232,7510,45470158,1,0,65,970179,6,6,9992,0,20160311103101
18404817665,0,16938,20160311103146,109008232,7510,45470158,1,0,65,970179,6,6,9992,0,20160311103101
18404828956,0,16939,20160311103152,109008232,7510,79953282,1,0,65,970179,6,6,9992,0,20160311103101
18373932823,0,16939,20160311103152,109008232,7510,79953282,1,0,65,970179,6,6,9992,0,20160311103101
18404817340,0,16940,20160311103154,109008232,7510,48624581,1,0,65,970179,6,6,9992,0,20160311103101
18373933827,0,16940,20160311103154,109008232,7510,48624581,1,0,65,970179,6,6,9992,0,20160311103101
18373936790,0,16941,20160311103201,109008232,7510,50565137,1,0,65,970179,6,6,9992,0,20160311103201
18404819225,0,16941,20160311103201,109008232,7510,50565137,1,0,65,970179,6,6,9992,0,20160311103201
18404832049,0,16942,20160311103203,109008232,7510,13621878,1,0,65,970179,6,6,9992,0,20160311103201
18373937435,0,16942,20160311103203,109008232,7510,13621878,1,0,65,970179,6,6,9992,0,20160311103201
18373931482,0,16943,20160311103209,109008232,7511,17475139,1,0,65,970179,6,6,9992,0,20160311103201
18404816171,0,16943,20160311103209,109008232,7511,17475139,1,0,65,970179,6,6,9992,0,20160311103201
18404834170,0,16944,20160311103212,109008232,7510,27412170,1,0,65,970179,6,6,9992,0,20160311103201
18373927061,0,16944,20160311103212,109008232,7510,27412170,1,0,65,970179,6,6,9992,0,20160311103201
18373901689,0,16945,20160311103214,109008232,7510,70150209,6,0,65,970179,6,6,9992,0,20160311103201
18404834670,0,16945,20160311103214,109008232,7510,70150209,6,0,65,970179,6,6,9992,0,20160311103201
18373936850,0,16946,20160311103216,109008232,7510,1387858,1,0,65,970179,6,6,9992,0,20160311103201
18404819334,0,16946,20160311103216,109008232,7510,1387858,1,0,65,970179,6,6,9992,0,20160311103201
18404834254,6,15387,20160311103240,109008231,7510,45470158,1,0,65,970179,6,6,9992,0,20160311103101
18373927145,6,15387,20160311103240,109008231,7510,45470158,1,0,65,970179,6,6,9992,0,20160311103101
18374198403,6,13522,20160311103306,109008236,7510,63092232,1,0,65,970176,8,14,9992,0,20160311101901
18405088578,6,13522,20160311103306,109008236,7510,63092232,1,0,65,970176,8,14,9992,0,20160311101901
18376535176,0,17599,20160311103314,109009432,7510,30056309,1,0,65,970181,4,4,2312,0,20160311103301
18407447017,0,17599,20160311103314,109009432,7510,30056309,1,0,65,970181,4,4,2312,0,20160311103301
18407448544,0,17600,20160311103316,109009432,7510,72521925,1,0,65,970181,4,4,2312,0,20160311103301
18376536703,0,17600,20160311103316,109009432,7510,72521925,1,0,65,970181,4,4,2312,0,20160311103301
18407451009,191,17527,20160311103401,109008241,7510,41426559,81,0,65,970183,8,9,2312,0,20160308164301
18376505948,187,17528,20160311103401,109008241,7510,41426559,81,0,65,970183,9,9,2312,0,20160311103401
18376539168,191,17527,20160311103401,109008241,7510,41426559,81,0,65,970183,8,9,2312,0,20160308164301
18407417103,187,17528,20160311103401,109008241,7510,41426559,81,0,65,970183,9,9,2312,0,20160311103401
18376536300,6,15521,20160311103421,109008244,7511,16020913,1,0,65,970183,14,9,2312,0,20160311102201
18407425234,6,8240,20160311103421,109008242,7510,9308655,18,0,65,970178,3,5,2312,0,20160311102001
18376503201,6,8240,20160311103421,109008242,7510,9308655,18,0,65,970178,3,5,2312,0,20160311102001
18407446622,6,15521,20160311103421,109008244,7511,16020913,1,0,65,970183,14,9,2312,0,20160311102201
18407438952,6,8241,20160311103425,109008242,7510,36327177,1,0,65,970178,1,5,2312,0,20160311100101
18376515351,6,8241,20160311103425,109008242,7510,36327177,1,0,65,970178,1,5,2312,0,20160311100101
18376536865,6,8242,20160311103428,109008242,7510,85934099,1,0,65,970178,1,5,2312,0,20160311100101
18407448706,6,8242,20160311103428,109008242,7510,85934099,1,0,65,970178,1,5,2312,0,20160311100101
18374202572,6,13523,20160311103437,109008236,7510,74791275,1,0,65,970176,1,15,9992,0,20160311100101
18405086769,6,13523,20160311103437,109008236,7510,74791275,1,0,65,970176,1,15,9992,0,20160311100101
18407449824,0,17601,20160311103458,109009432,7510,31915913,1,0,65,970181,2,2,2312,0,20160311103401
18376538767,0,17601,20160311103458,109009432,7510,31915913,1,0,65,970181,2,2,2312,0,20160311103401
18404835178,6,12892,20160311103506,109008250,7510,45687095,1,0,65,970184,4,1,9992,0,20160311102801
18373927334,6,12892,20160311103506,109008250,7510,45687095,1,0,65,970184,4,1,9992,0,20160311102801
18405083176,6,13524,20160311103512,109008236,7510,4183807,1,0,65,970176,7,15,9992,0,20160311101701
18374163217,6,13524,20160311103512,109008236,7510,4183807,1,0,65,970176,7,15,9992,0,20160311101701
18374207234,6,13525,20160311103518,109008236,7510,84014508,1,0,65,970176,6,15,9992,0,20160311101401
18405091627,6,13525,20160311103518,109008236,7510,84014508,1,0,65,970176,6,15,9992,0,20160311101401
18404598754,185,14639,20160311103523,109008246,7510,12679814,7,0,65,970180,0,12,2056,0,19700101010101
18373705917,185,14639,20160311103523,109008246,7510,12679814,7,0,65,970180,0,12,2056,0,19700101010101
18404820030,6,15388,20160311103524,109008231,7510,13621878,1,0,65,970179,6,6,9992,0,20160311103201
18373926609,6,15388,20160311103524,109008231,7510,13621878,1,0,65,970179,6,6,9992,0,20160311103201
18373772099,0,14640,20160311103525,109008246,7510,16213035,1,0,65,970180,12,12,2056,0,20160311103501
18404702470,0,14640,20160311103525,109008246,7510,16213035,1,0,65,970180,12,12,2056,0,20160311103501
18404710814,185,14641,20160311103528,109008246,7510,12658144,7,0,65,970180,0,12,2056,0,19700101010101
18373771770,185,14641,20160311103528,109008246,7510,12658144,7,0,65,970180,0,12,2056,0,19700101010101
18404696606,0,14642,20160311103529,109008246,7510,2104837,1,0,65,970180,12,12,2056,0,20160311103501
18373716108,0,14642,20160311103529,109008246,7510,2104837,1,0,65,970180,12,12,2056,0,20160311103501
18376496549,6,15522,20160311103530,109008244,7510,49237981,1,0,65,970183,13,8,2312,0,20160311102501
18407420199,6,15522,20160311103530,109008244,7510,49237981,1,0,65,970183,13,8,2312,0,20160311102501
18373711046,0,14643,20160311103531,109008246,7510,2366619,1,0,65,970180,12,12,2056,0,20160311103501
18404698061,0,14643,20160311103531,109008246,7510,2366619,1,0,65,970180,12,12,2056,0,20160311103501
18407428907,6,15523,20160311103532,109008244,7510,66725457,1,0,65,970183,13,8,2312,0,20160311102501
18376504522,6,15523,20160311103532,109008244,7510,66725457,1,0,65,970183,13,8,2312,0,20160311102501
18404705326,0,14644,20160311103533,109008246,7510,86560859,1,0,65,970180,12,12,2056,0,20160311103501
18373771231,0,14644,20160311103533,109008246,7510,86560859,1,0,65,970180,12,12,2056,0,20160311103501
18407419728,6,15524,20160311103537,109008244,7510,45977373,1,0,65,970183,13,8,2312,0,20160311102501
18376497695,6,15524,20160311103537,109008244,7510,45977373,1,0,65,970183,13,8,2312,0,20160311102501
18373718502,187,14645,20160311103543,109008246,7510,41091644,81,0,65,970180,12,12,2056,0,20160311103501
18404691601,187,14645,20160311103543,109008246,7510,41091644,81,0,65,970180,12,12,2056,0,20160311103501
18373709652,0,14646,20160311103549,109008246,7510,1528343,1,0,65,970180,12,12,2056,0,20160311103501
18404693286,0,14646,20160311103549,109008246,7510,1528343,1,0,65,970180,12,12,2056,0,20160311103501
18376503066,0,17529,20160311103551,109008241,7510,3465123,1,0,65,970183,8,8,2312,0,20160311103501
18407425148,0,17529,20160311103551,109008241,7510,3465123,1,0,65,970183,8,8,2312,0,20160311103501
18398395928,0,17530,20160311103553,109008241,7510,79622867,1,0,65,970183,8,8,2193,0,20160311103501
18367516515,0,17530,20160311103553,109008241,7510,79622867,1,0,65,970183,8,8,2193,0,20160311103501
18376963545,6,13065,20160311103558,109008245,7510,1528343,1,0,65,970180,12,12,5380,0,20160311103501
18407856709,6,13065,20160311103558,109008245,7510,1528343,1,0,65,970180,12,12,5380,0,20160311103501
18373934664,0,13509,20160311103619,109009431,7510,79837276,1,0,65,970177,6,6,9992,0,20160311103601
18404817785,0,13509,20160311103619,109009431,7510,79837276,1,0,65,970177,6,6,9992,0,20160311103601
18404820470,0,13510,20160311103620,109009431,7510,27086988,1,0,65,970177,6,6,9992,0,20160311103601
18373926657,0,13510,20160311103620,109009431,7510,27086988,1,0,65,970177,6,6,9992,0,20160311103601
