BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,VAL_FLAG,BL_COMP_CODE,RUN_COMP_CODE,LOW_COMP_CODE,BUS_GROUP_CODE,GET_POINT_CODE,POS_CODE,UP_TIME
18317050156,0,5611,20160308043259,400000224,42032859,18,2,534,430226,8,8,,75100400,0,0,1540,0,0,19700101010101
18317056271,0,5611,20160308043301,400000224,89431249,1,2,534,430226,8,8,,75100400,0,0,1540,0,0,19700101010101
18317055041,0,5611,20160308043303,400000224,82279057,1,2,534,430226,8,8,,75100400,0,0,1540,0,0,19700101010101
18317045686,0,5611,20160308043304,400000224,7859866,18,2,534,430226,8,8,,75100400,0,0,1540,0,0,19700101010101
18317052870,0,5611,20160308043307,400000224,42374662,18,2,534,430226,8,8,,75100400,0,0,1540,0,0,19700101010101
18317382424,6,98454,20160308043455,300002028,65864638,19,2,534,430226,14,7,,75100400,0,0,5124,0,0,20160308041401
18317034838,0,5611,20160308043536,400000224,10452580,1,2,534,430226,7,7,,75100400,0,0,1540,0,0,19700101010101
18317055498,0,5611,20160308043537,400000224,15145658,1,2,534,430226,7,7,,75100400,0,0,1540,0,0,19700101010101
18317039888,0,5611,20160308043538,400000224,17378730,1,2,534,430226,7,7,,75100400,0,0,1540,0,0,19700101010101
18317034171,0,5611,20160308043540,400000224,16861844,1,2,534,430226,7,7,,75100400,0,0,1540,0,0,19700101010101
18322783158,0,5611,20160308043541,400000224,15145657,1,2,534,430226,7,7,,75100200,0,0,913,0,0,19700101010101
18322795508,0,5611,20160308043543,400000224,17042444,1,2,534,430226,7,7,,75100200,0,0,913,0,0,19700101010101
18322771285,0,5611,20160308043545,400000224,15145655,1,2,534,430226,7,7,,75100200,0,0,913,0,0,19700101010101
18317392428,6,98455,20160308043552,300002028,16861844,1,2,534,430226,7,7,,75100400,0,0,5124,0,0,20160308043501
18322777663,0,5611,20160308043722,400000224,16304986,1,2,534,430226,7,7,,75100200,0,0,913,0,0,19700101010101
18322771126,0,5611,20160308043726,400000224,39051935,1,2,534,430226,7,7,,75100200,0,0,913,0,0,19700101010101
18322777101,0,5611,20160308043728,400000224,79084339,1,2,534,430226,7,7,,75100200,0,0,913,0,0,19700101010101
18322779567,0,5611,20160308043729,400000224,74290102,1,2,534,430226,7,7,,75100200,0,0,913,0,0,19700101010101
18322771040,0,5611,20160308043731,400000224,42438450,18,2,534,430226,7,7,,75100200,0,0,913,0,0,19700101010101
18328537129,0,5611,20160308043733,400000224,6470814,1,2,534,430226,7,7,,75101400,0,0,1425,0,0,19700101010101
18317373649,6,98456,20160308043744,300002028,15145658,1,2,534,430226,7,7,,75100400,0,0,5124,0,0,20160308043501
18317383349,6,98457,20160308043746,300002028,15145657,1,2,534,430226,7,7,,75100400,0,0,5124,0,0,20160308043501
18317383511,6,98458,20160308043758,300002028,42032859,18,2,534,430226,8,7,,75100400,0,0,5124,0,0,20160308043201
18317390482,6,98459,20160308043802,300002028,17378730,1,2,534,430226,7,7,,75100400,0,0,5124,0,0,20160308043501
18328526754,185,5612,20160308043900,400000224,12661600,7,0,534,430226,0,7,,75101400,0,0,1425,0,0,19700101010101
18328528380,0,5612,20160308043902,400000224,42384978,18,2,534,430226,7,7,,75101400,0,0,1425,0,0,19700101010101
18317397412,6,98460,20160308043902,300002028,6470814,1,0,534,430226,7,7,,75100400,0,0,5124,0,0,20160308043701
18317378726,6,98461,20160308043904,300002028,15145655,1,2,534,430226,7,7,,75100400,0,0,5124,0,0,20160308043501
18317374345,6,98462,20160308043905,300002028,17042444,1,2,534,430226,7,7,,75100400,0,0,5124,0,0,20160308043501
18317396884,6,98463,20160308043906,300002028,7859866,18,0,534,430226,8,7,,75100400,0,0,5124,0,0,20160308043301
18327278010,6,98464,20160308044029,300002028,20057839,1,0,534,430226,15,6,,75101300,0,0,913,0,0,20160308041101
18327288412,6,98465,20160308044052,300002028,42384978,18,2,534,430226,7,6,,75101300,0,0,913,0,0,20160308043901
18328537712,0,5612,20160308044105,400000224,70157713,6,2,534,430226,6,6,,75101400,0,0,1425,0,0,19700101010101
18327286131,6,98466,20160308044114,300002028,11867738,1,2,534,430226,14,6,,75101300,0,0,913,0,0,20160308041501
18327279054,6,98467,20160308044129,300002028,82279057,1,2,534,430226,8,6,,75101300,0,0,913,0,0,20160308043301
18328530090,0,5612,20160308044241,400000224,78622918,1,2,534,430226,6,6,,75101400,0,0,1425,0,0,19700101010101
18327278322,6,98468,20160308044438,300002028,42374662,18,2,534,430226,8,5,,75101300,0,0,913,0,0,20160308043301
18328535955,6,5613,20160308044507,400000224,10452580,1,0,534,430226,7,5,,75101400,0,0,1425,0,0,20160308043501
18327280023,6,98469,20160308044706,300002028,42438450,18,2,534,430226,7,4,,75101300,0,0,913,0,0,20160308043701
18327278924,6,98470,20160308044749,300002028,78622918,1,2,534,430226,6,4,,75101300,0,0,913,0,0,20160308044201
18327278226,6,98471,20160308044857,300002028,70157713,6,2,534,430226,6,3,,75101300,0,0,913,0,0,20160308044101
18327286475,6,98472,20160308044904,300002028,20688483,1,0,534,430226,9,3,,75101300,0,0,913,0,0,20160308042801
18327278713,6,98473,20160308044954,300002028,39051935,1,2,534,430226,7,3,,75101300,0,0,913,0,0,20160308043701
18327287967,6,98474,20160308044957,300002028,79084339,1,2,534,430226,7,3,,75101300,0,0,913,0,0,20160308043701
18322118748,6,98475,20160308045001,300002028,89431249,1,2,534,430226,8,3,,75100200,0,0,2053,0,0,20160308043301
18322110383,6,98476,20160308045003,300002028,74158158,1,2,534,430226,9,3,,75100200,0,0,2053,0,0,20160308043001
18322120718,6,98477,20160308045307,300002028,74290102,1,2,534,430226,7,1,,75100200,0,0,2053,0,0,20160308043701
18322107458,6,98478,20160308045343,300002028,16304986,1,2,534,430226,7,1,,75100200,0,0,2053,0,0,20160308043701
18328534182,0,5613,20160308050431,400000224,18471467,1,2,534,430226,1,1,,75101400,0,0,1425,0,0,19700101010101
18328537750,0,5613,20160308050438,400000224,48206785,1,2,534,430226,1,1,,75101400,0,0,1425,0,0,19700101010101
18328538116,0,5613,20160308050441,400000224,14780290,1,2,534,430226,1,1,,75101400,0,0,1425,0,0,19700101010101
18328529296,0,5613,20160308050442,400000224,14030805,1,2,534,430226,1,1,,75101400,0,0,1425,0,0,19700101010101
18328537699,0,5613,20160308051033,400000224,44306066,1,2,534,430226,3,3,,75101400,0,0,1425,0,0,19700101010101
18328542453,0,5613,20160308051035,400000224,88619117,1,2,534,430226,3,3,,75101400,0,0,1425,0,0,19700101010101
18328535566,0,5613,20160308051036,400000224,78990529,1,2,534,430226,3,3,,75101400,0,0,1425,0,0,19700101010101
18326166599,0,5613,20160308051039,400000224,42896791,1,2,534,430226,3,3,,75101300,0,0,4612,0,0,19700101010101
18326168876,0,5613,20160308051043,400000224,53397224,1,2,534,430226,3,3,,75101300,0,0,4612,0,0,19700101010101
18326164730,0,5613,20160308051045,400000224,48381337,1,2,534,430226,3,3,,75101300,0,0,4612,0,0,19700101010101
18326174632,0,5613,20160308051047,400000224,85980979,1,2,534,430226,3,3,,75101300,0,0,4612,0,0,19700101010101
18326178400,0,5613,20160308051050,400000224,88596775,1,2,534,430226,3,3,,75101300,0,0,4612,0,0,19700101010101
18326168131,0,5613,20160308051052,400000224,45366599,1,2,534,430226,3,3,,75101300,0,0,4612,0,0,19700101010101
18326181774,0,5613,20160308051054,400000224,10255549,1,2,534,430226,3,3,,75101300,0,0,4612,0,0,19700101010101
18326174370,0,5613,20160308051058,400000224,35395686,1,2,534,430226,3,3,,75101300,0,0,4612,0,0,19700101010101
18326167799,0,5613,20160308051228,400000224,83143775,1,2,534,430226,4,4,,75101300,0,0,4612,0,0,19700101010101
18326148892,0,5613,20160308051230,400000224,88621743,1,2,534,430226,4,4,,75101300,0,0,4612,0,0,19700101010101
18328455609,0,5613,20160308051231,400000224,38453944,18,2,534,430226,4,4,,75101400,0,0,401,0,0,19700101010101
18322118575,6,98479,20160308051246,300002028,38453944,18,2,534,430226,4,5,,75100200,0,0,2053,0,0,20160308051201
18328454130,0,5613,20160308051505,400000224,38431076,18,2,534,430226,5,5,,75101400,0,0,401,0,0,19700101010101
18328458799,0,5613,20160308051508,400000224,35143726,1,2,534,430226,5,5,,75101400,0,0,401,0,0,19700101010101
18328447157,0,5613,20160308051510,400000224,15680728,1,2,534,430226,5,5,,75101400,0,0,401,0,0,19700101010101
18328464440,0,5613,20160308051513,400000224,214410,1,2,534,430226,5,5,,75101400,0,0,401,0,0,19700101010101
18328451351,0,5613,20160308051517,400000224,13060030,1,2,534,430226,5,5,,75101400,0,0,401,0,0,19700101010101
18322111565,6,98480,20160308051649,300002028,78990529,1,2,534,430226,3,6,,75100200,0,0,2053,0,0,20160308051001
18328460384,0,5613,20160308051724,400000224,19435653,1,2,534,430226,6,6,,75101400,0,0,401,0,0,19700101010101
18328445292,0,5613,20160308051725,400000224,16264380,1,2,534,430226,6,6,,75101400,0,0,401,0,0,19700101010101
18328448482,0,5613,20160308051727,400000224,37342617,6,2,534,430226,6,6,,75101400,0,0,401,0,0,19700101010101
18322106972,6,98481,20160308051743,300002028,48381337,1,2,534,430226,3,6,,75100200,0,0,2053,0,0,20160308051001
18322359031,0,5613,20160308051828,400000224,22016192,1,2,534,430226,6,6,,75100200,0,0,4758,0,0,19700101010101
18322319052,0,5613,20160308051842,400000224,81767233,1,2,534,430226,6,6,,75100200,0,0,4758,0,0,19700101010101
18322116661,6,98482,20160308051848,300002028,14780290,1,0,534,430226,1,6,,75100200,0,0,2053,0,0,20160308050401
18322115082,6,98483,20160308051849,300002028,48206785,1,2,534,430226,1,6,,75100200,0,0,2053,0,0,20160308050401
18322116241,6,98484,20160308051901,300002028,88619117,1,2,534,430226,3,7,,75100200,0,0,2053,0,0,20160308051001
18322103124,6,98485,20160308052109,300002028,53397224,1,2,534,430226,3,7,,75100200,0,0,2053,0,0,20160308051001
18322107287,6,98486,20160308052112,300002028,35395686,1,2,534,430226,3,7,,75100200,0,0,2053,0,0,20160308051001
18317063064,6,98487,20160308052124,300002028,15680728,1,2,534,430226,5,7,,75100400,0,0,401,0,0,20160308051501
18322326253,0,5613,20160308052126,400000224,37364200,6,2,534,430226,7,7,,75100200,0,0,4758,0,0,19700101010101
18317006352,6,98488,20160308052130,300002028,35143726,1,2,534,430226,5,7,,75100400,0,0,401,0,0,20160308051501
18317063117,6,98489,20160308052132,300002028,38431076,18,2,534,430226,5,7,,75100400,0,0,401,0,0,20160308051501
18317064480,6,98490,20160308052135,300002028,88621743,1,2,534,430226,4,7,,75100400,0,0,401,0,0,20160308051201
18317003768,6,98491,20160308052136,300002028,83143775,1,2,534,430226,4,7,,75100400,0,0,401,0,0,20160308051201
18317002090,6,98492,20160308052202,300002028,18471467,1,2,534,430226,1,7,,75100400,0,0,401,0,0,20160308050401
18316997642,6,98493,20160308052228,300002028,10255549,1,0,534,430226,3,7,,75100400,0,0,401,0,0,20160308051001
18326208186,0,6119,20160308052232,300001515,67007294,1,2,534,430223,15,15,,75101300,0,0,517,0,0,19700101010101
18332900666,6,104699,20160308052239,300002010,67007294,1,2,534,430223,15,14,,75100100,0,0,4758,0,0,20160308052201
18317064886,6,98494,20160308052327,300002028,44306066,1,2,534,430226,3,7,,75100400,0,0,401,0,0,20160308051001
18316997510,6,98495,20160308052358,300002028,85980979,1,2,534,430226,3,7,,75100400,0,0,401,0,0,20160308051001
18322363453,0,5613,20160308052400,400000224,13051435,1,2,534,430226,7,7,,75100200,0,0,4758,0,0,19700101010101
18317058423,6,98496,20160308052401,300002028,45366599,1,2,534,430226,3,7,,75100400,0,0,401,0,0,20160308051001
18322358959,0,5613,20160308052404,400000224,78523436,1,2,534,430226,7,7,,75100200,0,0,4758,0,0,19700101010101
18322323747,0,5613,20160308052407,400000224,19069931,1,2,534,430226,7,7,,75100200,0,0,4758,0,0,19700101010101
18322366114,8,5614,20160308052409,400000224,86065473,1,2,534,430226,7,7,,75100200,0,0,4758,0,0,20160308072401
18322321785,0,5614,20160308052409,400000224,86065473,1,2,534,430226,7,7,,75100200,0,0,4758,0,0,19700101010101
18326215613,0,6119,20160308052505,300001515,32873959,1,2,534,430223,14,14,,75101300,0,0,517,0,0,19700101010101
18317059637,6,98497,20160308052505,300002028,42896791,1,2,534,430226,3,7,,75100400,0,0,401,0,0,20160308051001
18326214778,0,6119,20160308052506,300001515,48066570,1,2,534,430223,14,14,,75101300,0,0,517,0,0,19700101010101
18326193648,0,6119,20160308052508,300001515,88318845,1,2,534,430223,14,14,,75101300,0,0,517,0,0,19700101010101
18326211188,0,6119,20160308052509,300001515,30893327,1,2,534,430223,14,14,,75101300,0,0,517,0,0,19700101010101
18326209692,0,6119,20160308052511,300001515,34927882,1,2,534,430223,14,14,,75101300,0,0,517,0,0,19700101010101
18326194087,0,6119,20160308052513,300001515,60672517,1,2,534,430223,14,14,,75101300,0,0,517,0,0,19700101010101
18316998563,6,98498,20160308052515,300002028,14030805,1,0,534,430226,1,7,,75100400,0,0,401,0,0,20160308050401
18322360649,0,5614,20160308052542,400000224,16321385,1,2,534,430226,7,7,,75100200,0,0,4758,0,0,19700101010101
18322319115,0,5614,20160308052548,400000224,16321374,1,2,534,430226,7,7,,75100200,0,0,4758,0,0,19700101010101
18318230713,0,5614,20160308052549,400000224,22374417,1,2,534,430226,7,7,,75100400,0,0,401,0,0,19700101010101
18318228196,0,5614,20160308052550,400000224,39658541,1,2,534,430226,7,7,,75100400,0,0,401,0,0,19700101010101
18318228988,0,5614,20160308052605,400000224,16936453,1,2,534,430226,7,7,,75100400,0,0,401,0,0,19700101010101
18326199870,0,6119,20160308052607,300001515,41352263,81,2,534,430223,14,14,,75101300,0,0,517,0,0,19700101010101
18326205038,0,6119,20160308052609,300001515,17879278,1,2,534,430223,14,14,,75101300,0,0,517,0,0,19700101010101
18326205739,0,6119,20160308052610,300001515,80701066,1,2,534,430223,14,14,,75101300,0,0,517,0,0,19700101010101
18332900233,6,104700,20160308052614,300002010,41352263,81,2,534,430223,14,13,,75100100,0,0,4758,0,0,20160308052601
18332890365,6,104701,20160308052618,300002010,80701066,1,2,534,430223,14,13,,75100100,0,0,4758,0,0,20160308052601
18316998003,6,98499,20160308052619,300002028,37342617,6,2,534,430226,6,8,,75100400,0,0,401,0,0,20160308051701
18332902094,6,104702,20160308052642,300002010,88318845,1,2,534,430223,14,13,,75100100,0,0,4758,0,0,20160308052501
18332875281,6,104703,20160308052756,300002010,30893327,1,2,534,430223,14,13,,75100100,0,0,4758,0,0,20160308052501
18332901383,6,104704,20160308052800,300002010,60672517,1,2,534,430223,14,13,,75100100,0,0,4758,0,0,20160308052501
18332877045,6,104705,20160308052814,300002010,48066570,1,2,534,430223,14,13,,75100100,0,0,4758,0,0,20160308052501
18332045633,6,98500,20160308052839,300002028,81767233,1,2,534,430226,6,8,,75100100,0,0,5124,0,0,20160308051801
18332042115,6,98501,20160308053017,300002028,19435653,1,0,534,430226,6,8,,75100100,0,0,5124,0,0,20160308051701
18332026982,6,98502,20160308053019,300002028,16264380,1,0,534,430226,6,8,,75100100,0,0,5124,0,0,20160308051701
18318227853,0,5614,20160308053047,400000224,19409566,1,2,534,430226,8,8,,75100400,0,0,401,0,0,19700101010101
18332046096,6,98503,20160308053049,300002028,88596775,1,2,534,430226,3,8,,75100100,0,0,5124,0,0,20160308051001
18318225852,0,5614,20160308053050,400000224,15910877,1,2,534,430226,8,8,,75100400,0,0,401,0,0,19700101010101
18332032776,6,98504,20160308053051,300002028,22016192,1,0,534,430226,6,8,,75100100,0,0,5124,0,0,20160308051801
18319299556,0,5614,20160308053053,400000224,50458645,1,2,534,430226,8,8,,75100500,0,0,657,0,0,19700101010101
18331955040,0,5614,20160308053053,400000224,50458645,1,2,534,430226,8,8,,75100100,0,0,769,0,0,19700101010101
18331986416,0,5614,20160308053054,400000224,72226833,1,2,534,430226,8,8,,75100100,0,0,769,0,0,19700101010101
18331998634,0,5614,20160308053056,400000224,73100798,1,2,534,430226,8,8,,75100100,0,0,769,0,0,19700101010101
18331991351,0,5614,20160308053057,400000224,5000443,1,2,534,430226,8,8,,75100100,0,0,769,0,0,19700101010101
18332031198,6,98505,20160308053103,300002028,214410,1,0,534,430226,5,8,,75100100,0,0,5124,0,0,20160308051501
18326200458,0,6119,20160308053242,300001515,45651376,1,2,534,430223,12,12,,75101300,0,0,517,0,0,19700101010101
18326216155,0,6119,20160308053246,300001515,46896890,1,2,534,430223,12,12,,75101300,0,0,517,0,0,19700101010101
18331994973,0,5614,20160308053302,400000224,32581164,1,2,534,430226,9,9,,75100100,0,0,769,0,0,19700101010101
18331991446,0,5614,20160308053307,400000224,50370819,1,2,534,430226,9,9,,75100100,0,0,769,0,0,19700101010101
18332037420,6,98506,20160308053324,300002028,37364200,6,2,534,430226,7,9,,75100100,0,0,5124,0,0,20160308052101
18332037986,6,98507,20160308053418,300002028,16321385,1,2,534,430226,7,9,,75100100,0,0,5124,0,0,20160308052501
18332049680,6,98508,20160308053506,300002028,16936453,1,2,534,430226,7,9,,75100100,0,0,5124,0,0,20160308052601
18332049612,6,98509,20160308053515,300002028,16321374,1,2,534,430226,7,9,,75100100,0,0,5124,0,0,20160308052501
18332034756,6,98510,20160308053520,300002028,72226833,1,2,534,430226,8,9,,75100100,0,0,5124,0,0,20160308053001
18332890329,6,104706,20160308053552,300002010,17879278,1,0,534,430223,14,10,,75100100,0,0,4758,0,0,20160308052601
18317110783,6,98511,20160308053559,300002028,5000443,1,0,534,430226,8,9,,75100400,0,0,516,0,0,20160308053001
18317084679,6,98512,20160308053629,300002028,50370819,1,2,534,430226,9,9,,75100400,0,0,516,0,0,20160308053301
18331993112,0,5614,20160308053700,400000224,49970285,1,2,534,430226,9,9,,75100100,0,0,769,0,0,19700101010101
18317076957,6,98513,20160308053700,300002028,19069931,1,0,534,430226,7,9,,75100400,0,0,516,0,0,20160308052401
18318388704,0,5614,20160308053702,400000224,64222380,19,2,534,430226,9,9,,75100400,0,0,5014,0,0,19700101010101
18328582229,185,5050,20160308053716,100006021,12582029,7,0,534,430220,0,14,,75101400,0,0,1430,0,0,19700101010101
18328579706,0,5050,20160308053718,100006021,18666287,1,2,534,430220,14,14,,75101400,0,0,1430,0,0,19700101010101
18328587299,185,5051,20160308053720,100006021,12734379,7,0,534,430220,0,14,,75101400,0,0,1430,0,0,19700101010101
18328580088,0,5051,20160308053722,100006021,4809622,1,2,534,430220,14,14,,75101400,0,0,1430,0,0,19700101010101
18317022915,0,5051,20160308053939,100006021,83203770,1,2,534,430220,14,14,,75100400,0,0,2053,0,0,19700101010101
18317021597,6,85782,20160308053953,10020000406,83203770,1,2,534,430220,14,14,,75100400,0,0,2053,0,0,20160308053901
18317028778,6,85783,20160308054013,10020000406,4809622,1,0,534,430220,14,14,,75100400,0,0,2053,0,0,20160308053701
18316979296,6,85784,20160308054158,10020000406,18666287,1,2,534,430220,14,13,,75100400,0,0,2053,0,0,20160308053701
18317112415,6,98514,20160308054213,300002028,73100798,1,2,534,430226,8,10,,75100400,0,0,516,0,0,20160308053001
18317077586,6,98515,20160308054243,300002028,19409566,1,0,534,430226,8,10,,75100400,0,0,516,0,0,20160308053001
18327181238,0,2741,20160308054251,400000727,63009672,19,2,534,430229,15,15,,75101300,0,0,1425,0,0,19700101010101
18327192088,0,2741,20160308054253,400000727,12637093,1,2,534,430229,15,15,,75101300,0,0,1425,0,0,19700101010101
18317082840,6,98516,20160308054321,300002028,50458645,1,2,534,430226,8,10,,75100400,0,0,516,0,0,20160308053001
18317110563,6,98517,20160308054323,300002028,22374417,1,0,534,430226,7,10,,75100400,0,0,516,0,0,20160308052501
18326674560,0,6119,20160308054456,300001515,71241746,1,2,534,430223,7,7,,75101300,0,0,1430,0,0,19700101010101
18326658423,0,6119,20160308054457,300001515,20497015,1,2,534,430223,7,7,,75101300,0,0,1430,0,0,19700101010101
18326665352,0,6119,20160308054459,300001515,75375591,1,2,534,430223,7,7,,75101300,0,0,1430,0,0,19700101010101
18326662570,0,2741,20160308054544,400000727,69053343,1,2,534,430229,14,14,,75101300,0,0,1430,0,0,19700101010101
18326677533,0,2741,20160308054545,400000727,89207094,1,2,534,430229,14,14,,75101300,0,0,1430,0,0,19700101010101
18317079538,6,98518,20160308054546,300002028,86065473,1,2,534,430226,7,12,,75100400,0,0,516,0,0,20160308052401
18326671488,0,2741,20160308054548,400000727,15461624,1,2,534,430229,14,14,,75101300,0,0,1430,0,0,19700101010101
18317080651,6,98519,20160308054639,300002028,13060030,1,0,534,430226,5,12,,75100400,0,0,516,0,0,20160308051501
18317109987,6,98520,20160308054646,300002028,39658541,1,2,534,430226,7,12,,75100400,0,0,516,0,0,20160308052501
18317111591,6,98521,20160308054704,300002028,32581164,1,2,534,430226,9,12,,75100400,0,0,516,0,0,20160308053301
18332120426,6,98522,20160308054707,300002028,49970285,1,2,534,430226,9,12,,75100100,0,0,1430,0,0,20160308053701
18332125215,6,98523,20160308054710,300002028,64222380,19,2,534,430226,9,12,,75100100,0,0,1430,0,0,20160308053701
18317758627,0,2741,20160308054756,400000727,12721015,1,2,534,430229,14,14,,75100400,0,0,1937,0,0,19700101010101
18317735241,0,2741,20160308054758,400000727,46883803,1,2,534,430229,14,14,,75100400,0,0,1937,0,0,19700101010101
18317733896,0,2741,20160308054759,400000727,44567716,1,2,534,430229,14,14,,75100400,0,0,1937,0,0,19700101010101
18317756103,0,2741,20160308054801,400000727,13537059,1,2,534,430229,14,14,,75100400,0,0,1937,0,0,19700101010101
18317760798,0,2741,20160308054802,400000727,23473123,1,2,534,430229,14,14,,75100400,0,0,1937,0,0,19700101010101
18317749848,0,2741,20160308054810,400000727,18836503,1,2,534,430229,14,14,,75100400,0,0,1937,0,0,19700101010101
18317752578,0,6119,20160308054833,300001515,48621655,1,2,534,430223,7,7,,75100400,0,0,1937,0,0,19700101010101
18317751380,6,47233,20160308054942,300003615,12721015,1,2,534,430229,14,13,,75100400,0,0,1937,0,0,20160308054701
18317753061,6,47234,20160308054949,300003615,89207094,1,2,534,430229,14,13,,75100400,0,0,1937,0,0,20160308054501
18327456600,6,47235,20160308055011,300003615,18836503,1,2,534,430229,14,13,,75101400,0,0,6149,0,0,20160308054801
18327459028,6,47236,20160308055013,300003615,15461624,1,2,534,430229,14,13,,75101400,0,0,6149,0,0,20160308054501
18318389879,0,5614,20160308055148,400000224,68981621,1,2,534,430226,13,13,,75100400,0,0,5014,0,0,19700101010101
18327449639,0,5051,20160308055151,100006021,69433963,1,2,534,430220,9,9,,75101400,0,0,6149,0,0,19700101010101
18332110076,6,98524,20160308055152,300002028,15910877,1,0,534,430226,8,13,,75100100,0,0,1430,0,0,20160308053001
18327450833,0,5051,20160308055153,100006021,19257042,1,2,534,430220,9,9,,75101400,0,0,6149,0,0,19700101010101
18327458402,6,47237,20160308055221,300003615,23473123,1,0,534,430229,14,12,,75101400,0,0,6149,0,0,20160308054801
18332113211,6,98525,20160308055250,300002028,78523436,1,2,534,430226,7,14,,75100100,0,0,1430,0,0,20160308052401
18326213611,6,104707,20160308055317,300002010,45651376,1,2,534,430223,12,5,,75101300,0,0,1540,0,0,20160308053201
18326180625,6,47238,20160308055318,300003615,46883803,1,2,534,430229,14,12,,75101300,0,0,1540,0,0,20160308054701
18326185938,0,2741,20160308055333,400000727,12392978,1,2,534,430229,12,12,,75101300,0,0,1540,0,0,19700101010101
18326179636,0,6119,20160308055355,300001515,46648435,1,2,534,430223,5,5,,75101300,0,0,1540,0,0,19700101010101
