BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,VAL_FLAG,BL_COMP_CODE,RUN_COMP_CODE,LOW_COMP_CODE,BUS_GROUP_CODE,GET_POINT_CODE,POS_CODE,UP_TIME
18337232065,0,5242,20160308021425,100005706,38581312,18,118,33,67623,1,1,,75100600,0,0,1798,0,0,19700101010101
18337232208,0,5242,20160308021428,100005706,15587605,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,19700101010101
18337231595,0,5242,20160308021429,100005706,78951262,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,19700101010101
18337231825,0,5242,20160308021516,100005706,62097393,19,118,33,67623,1,1,,75100600,0,0,1798,0,0,19700101010101
18337231436,0,5242,20160308021518,100005706,9042635,18,118,33,67623,1,1,,75100600,0,0,1798,0,0,19700101010101
18337227924,0,5242,20160308021528,100005706,9165148,18,118,33,67623,1,1,,75100600,0,0,1798,0,0,19700101010101
18319732595,6,106744,20160308021615,300031711,3562505,1,0,33,67623,1,1,,75100600,0,0,1798,0,0,20160308020801
18337232545,0,5242,20160308021627,100005706,38924724,18,118,33,67623,1,1,,75100600,0,0,1798,0,0,19700101010101
18319712694,6,106745,20160308021718,300031711,1425422,1,0,33,67623,1,1,,75100600,0,0,1798,0,0,20160308020601
18319629185,6,106746,20160308021731,300031711,62097393,19,118,33,67623,1,1,,75100600,0,0,1798,0,0,20160308021501
18319710871,6,106747,20160308021738,300031711,8569639,18,0,33,67623,1,1,,75100600,0,0,1798,0,0,20160308020801
18319729399,6,106748,20160308021747,300031711,9042635,18,0,33,67623,1,1,,75100600,0,0,1798,0,0,20160308021501
18319705744,6,106749,20160308021911,300031711,9165148,18,0,33,67623,1,1,,75100600,0,0,1798,0,0,20160308021501
18319723986,6,106750,20160308021926,300031711,78951262,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,20160308021401
18319711816,6,106751,20160308021946,300031711,15587605,1,0,33,67623,1,1,,75100600,0,0,1798,0,0,20160308021401
18337232694,0,5242,20160308022028,100005706,30907032,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,19700101010101
18319708893,6,106752,20160308022038,300031711,38581312,18,118,33,67623,1,1,,75100600,0,0,1798,0,0,20160308021401
18337234508,0,5242,20160308022137,100005706,70184012,6,118,33,67623,1,1,,75100600,0,0,1798,0,0,19700101010101
18319709278,6,106753,20160308022151,300031711,70184012,6,118,33,67623,1,1,,75100600,0,0,1798,0,0,20160308022101
18319712114,6,106754,20160308022422,300031711,4645988,1,0,33,67623,1,1,,75100600,0,0,1798,0,0,20160308021201
18319634631,6,106755,20160308022427,300031711,65379558,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,20160308020601
18319711862,6,106756,20160308022434,300031711,38924724,18,118,33,67623,1,1,,75100600,0,0,1798,0,0,20160308021601
18319633885,6,106757,20160308022713,300031711,81265829,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,20160308020801
18319704849,6,106758,20160308022832,300031711,30907032,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,20160308022001
18319707972,6,106759,20160308022940,300031711,63825509,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,20160308020301
18319636189,6,106760,20160308022959,300031711,82178653,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,20160308020801
18337228771,0,5242,20160308024711,100005706,37820661,18,118,33,67623,1,1,,75100600,0,0,1798,0,0,19700101010101
18337228712,0,5242,20160308024713,100005706,6327003,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,19700101010101
18337233187,0,5242,20160308024824,100005706,19371726,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,19700101010101
18337235345,0,5242,20160308024826,100005706,79975321,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,19700101010101
18337226352,0,5242,20160308024827,100005706,10176590,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,19700101010101
18337235378,0,5242,20160308024948,100005706,13816568,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,19700101010101
18337234781,0,5242,20160308024950,100005706,17360355,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,19700101010101
18337234463,0,5242,20160308024951,100005706,2423482,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,19700101010101
18337235072,0,5242,20160308024952,100005706,14932327,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,19700101010101
18337233826,0,5242,20160308024953,100005706,43043778,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,19700101010101
18337230287,0,5242,20160308024955,100005706,82016671,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,19700101010101
18337227954,0,5242,20160308024956,100005706,8696335,18,118,33,67623,1,1,,75100600,0,0,1798,0,0,19700101010101
18337231388,0,5242,20160308024957,100005706,49533094,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,19700101010101
18337226869,0,5242,20160308024959,100005706,68298973,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,19700101010101
18337228620,0,5242,20160308025000,100005706,68769513,19,118,33,67623,1,1,,75100600,0,0,1798,0,0,19700101010101
18337233136,0,5242,20160308025002,100005706,62893550,19,118,33,67623,1,1,,75100600,0,0,1798,0,0,19700101010101
18319714262,6,106761,20160308025055,300031711,8696335,18,0,33,67623,1,1,,75100600,0,0,1798,0,0,20160308024901
18337229720,0,5242,20160308025217,100005706,39440264,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,19700101010101
18337236151,0,5242,20160308025219,100005706,20727765,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,19700101010101
18337229809,0,5242,20160308025220,100005706,45861375,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,19700101010101
18337228950,0,5242,20160308025222,100005706,14437906,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,19700101010101
18337235483,0,5242,20160308025223,100005706,75822393,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,19700101010101
18337228838,8,5243,20160308025224,100005706,10485484,1,0,33,67623,11,1,,75100600,0,0,1798,0,0,20160304112401
18337235899,0,5243,20160308025224,100005706,10485484,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,19700101010101
18337232947,0,5243,20160308025226,100005706,27219563,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,19700101010101
18337227986,0,5243,20160308025226,100005706,19339702,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,19700101010101
18337234052,0,5243,20160308025230,100005706,43567784,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,19700101010101
18337228484,0,5243,20160308025323,100005706,85619137,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,19700101010101
18337230070,0,5243,20160308025325,100005706,17900937,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,19700101010101
18337229969,0,5243,20160308025326,100005706,83044751,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,19700101010101
18337227560,0,5243,20160308025326,100005706,28507009,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,19700101010101
18337231759,0,5243,20160308025329,100005706,16158869,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,19700101010101
18319712929,6,106762,20160308025331,300031711,20727765,1,0,33,67623,1,1,,75100600,0,0,1798,0,0,20160308025201
18319711101,6,106763,20160308025337,300031711,19339702,1,0,33,67623,1,1,,75100600,0,0,1798,0,0,20160308025201
18319709438,6,106764,20160308025342,300031711,43567784,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,20160308025201
18319712156,6,106765,20160308025345,300031711,43043778,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,20160308024901
18319669827,6,106766,20160308025616,300031711,85619137,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,20160308025301
18319730922,6,106767,20160308025638,300031711,14437906,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,20160308025201
18319626910,6,106768,20160308025640,300031711,75822393,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,20160308025201
18337232860,0,5243,20160308025642,100005706,85295503,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,19700101010101
18337233880,0,5243,20160308025644,100005706,14272081,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,19700101010101
18319703324,6,106769,20160308025644,300031711,39440264,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,20160308025201
18319713186,6,106770,20160308025645,300031711,68769513,19,118,33,67623,1,1,,75100600,0,0,1798,0,0,20160308025001
18337229774,0,5243,20160308025645,100005706,42582862,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,19700101010101
18319629981,6,106771,20160308025703,300031711,10485484,1,0,33,67623,1,1,,75100600,0,0,1798,0,0,20160308025201
18319707059,6,106772,20160308025713,300031711,28507009,1,0,33,67623,1,1,,75100600,0,0,1798,0,0,20160308025301
18319711494,6,106773,20160308025826,300031711,49533094,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,20160308024901
18337233822,0,5243,20160308025829,100005706,18751050,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,19700101010101
18337232011,0,5243,20160308025830,100005706,79280489,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,19700101010101
18337236155,0,5243,20160308025949,100005706,12039980,6,118,33,67623,1,1,,75100600,0,0,1798,0,0,19700101010101
18337234220,0,5243,20160308025951,100005706,74594143,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,19700101010101
18319706169,6,106774,20160308030037,300031711,85295503,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,20160308025601
18337228594,0,5243,20160308030053,100005706,34294053,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,19700101010101
18337236073,0,5243,20160308030054,100005706,5760981,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,19700101010101
18319708611,6,106775,20160308030102,300031711,16158869,1,0,33,67623,1,1,,75100600,0,0,1798,0,0,20160308025301
18337227370,0,5243,20160308030103,100005706,67588009,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,19700101010101
18319714872,6,106776,20160308030103,300031711,10176590,1,0,33,67623,1,1,,75100600,0,0,1798,0,0,20160308024801
18319713722,6,106777,20160308030109,300031711,67588009,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,20160308030101
18319728653,6,106778,20160308030147,300031711,6327003,1,0,33,67623,1,1,,75100600,0,0,1798,0,0,20160308024701
18319707969,6,106779,20160308030151,300031711,2423482,1,0,33,67623,1,1,,75100600,0,0,1798,0,0,20160308024901
18319705437,6,106780,20160308030153,300031711,79975321,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,20160308024801
18337228464,0,5243,20160308030155,100005706,15262121,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,19700101010101
18319710119,6,106781,20160308030155,300031711,74594143,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,20160308025901
18319626046,6,106782,20160308030157,300031711,19371726,1,0,33,67623,1,1,,75100600,0,0,1798,0,0,20160308024801
18319702804,6,106783,20160308030608,300031711,18751050,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,20160308025801
18319711363,6,106784,20160308030611,300031711,45861375,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,20160308025201
18319703660,6,106785,20160308030621,300031711,14932327,1,0,33,67623,1,1,,75100600,0,0,1798,0,0,20160308024901
18319733375,6,106786,20160308030644,300031711,62893550,19,118,33,67623,1,1,,75100600,0,0,1798,0,0,20160308025001
18337227561,0,5243,20160308030645,100005706,2199657,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,19700101010101
18337226374,0,5243,20160308030647,100005706,74868210,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,19700101010101
18337235875,0,5243,20160308030648,100005706,1498789,19,118,33,67623,1,1,,75100600,0,0,1798,0,0,19700101010101
18337229044,0,5243,20160308030648,100005706,54478926,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,19700101010101
18337232323,0,5243,20160308030649,100005706,13750217,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,19700101010101
18337233740,0,5243,20160308030650,100005706,53229255,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,19700101010101
18337231320,0,5243,20160308030653,100005706,54607324,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,19700101010101
18319713405,6,106787,20160308030655,300031711,1498789,19,0,33,67623,1,1,,75100600,0,0,1798,0,0,20160308030601
18319711154,6,106788,20160308030700,300031711,54478926,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,20160308030601
18319705789,6,106789,20160308030728,300031711,83044751,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,20160308025301
18319714807,6,106790,20160308030804,300031711,5760981,1,0,33,67623,1,1,,75100600,0,0,1798,0,0,20160308030001
18319709014,6,106791,20160308030807,300031711,34294053,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,20160308030001
18319705287,6,106792,20160308030809,300031711,17900937,1,0,33,67623,1,1,,75100600,0,0,1798,0,0,20160308025301
18319725574,6,106793,20160308030916,300031711,37820661,18,118,33,67623,1,1,,75100600,0,0,1798,0,0,20160308024701
18337236091,0,5243,20160308031005,100005706,14764826,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,19700101010101
18337230525,0,5243,20160308031009,100005706,78289411,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,19700101010101
18319709781,6,106794,20160308031256,300031711,14272081,1,0,33,67623,1,1,,75100600,0,0,1798,0,0,20160308025601
18319712027,6,106795,20160308031315,300031711,13750217,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,20160308030601
18319712742,6,106796,20160308031331,300031711,12039980,6,0,33,67623,1,1,,75100600,0,0,1798,0,0,20160308025901
18337231483,0,5243,20160308031359,100005706,948566,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,19700101010101
18319714415,6,106797,20160308031412,300031711,42582862,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,20160308025601
18319709202,6,106798,20160308031439,300031711,27219563,1,0,33,67623,1,1,,75100600,0,0,1798,0,0,20160308025201
18319707177,6,106799,20160308031458,300031711,15262121,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,20160308030101
18337230729,0,5243,20160308031528,100005706,68069747,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,19700101010101
18337228764,0,5243,20160308031530,100005706,15586536,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,19700101010101
18319707584,6,106800,20160308031605,300031711,54607324,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,20160308030601
18319702635,6,106801,20160308031607,300031711,74868210,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,20160308030601
18319705807,6,106802,20160308031614,300031711,78289411,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,20160308031001
18337235280,0,5243,20160308031629,100005706,18352288,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,19700101010101
18319711305,6,106803,20160308031631,300031711,2199657,1,0,33,67623,1,1,,75100600,0,0,1798,0,0,20160308030601
18337234238,0,5243,20160308031631,100005706,13091647,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,19700101010101
18337232625,0,5243,20160308031632,100005706,54454376,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,19700101010101
18319634651,6,106804,20160308031752,300031711,79280489,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,20160308025801
18319711237,6,106805,20160308031829,300031711,53229255,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,20160308030601
18337226677,0,5243,20160308031854,100005706,17919512,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,19700101010101
18337229851,0,5243,20160308031855,100005706,78602018,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,19700101010101
18337232971,0,5243,20160308031855,100005706,78297948,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,19700101010101
18337229190,0,5243,20160308031856,100005706,49556851,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,19700101010101
18337227736,0,5243,20160308031857,100005706,74705408,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,19700101010101
18319703489,0,106805,20160308031857,300031711,84237033,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,19700101010101
18337233836,0,5243,20160308031859,100005706,35387558,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,19700101010101
18337231961,0,5243,20160308031900,100005706,6972335,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,19700101010101
18337234882,0,5243,20160308031902,100005706,16860253,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,19700101010101
18319710276,6,106806,20160308032035,300031711,82016671,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,20160308024901
18319708989,6,106807,20160308032037,300031711,13816568,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,20160308024901
18319633968,6,106809,20160308032045,300031711,14764826,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,20160308031001
18319722400,6,106808,20160308032045,300031711,13091647,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,20160308031601
18319704845,6,106810,20160308032046,300031711,54454376,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,20160308031601
18319706897,6,106812,20160308032047,300031711,68298973,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,20160308024901
18319703710,6,106811,20160308032047,300031711,17360355,1,0,33,67623,1,1,,75100600,0,0,1798,0,0,20160308024901
18337236195,0,5243,20160308032111,100005706,74563029,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,19700101010101
18337233663,0,5243,20160308032115,100005706,86035655,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,19700101010101
18337232700,0,5243,20160308032116,100005706,22495877,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,19700101010101
18319706128,6,106813,20160308032442,300031711,86035655,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,20160308032101
18319708949,6,106814,20160308032546,300031711,35387558,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,20160308031801
18319731824,6,106815,20160308032626,300031711,18352288,1,0,33,67623,1,1,,75100600,0,0,1798,0,0,20160308031601
18337229292,0,5243,20160308032628,100005706,42845997,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,19700101010101
18337226631,0,5243,20160308032629,100005706,2740609,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,19700101010101
18337230283,0,5243,20160308032631,100005706,46849562,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,19700101010101
18319710667,0,106815,20160308032643,300031711,43454001,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,19700101010101
18319711026,6,106816,20160308032746,300031711,6972335,1,0,33,67623,1,1,,75100600,0,0,1798,0,0,20160308031901
18337234239,0,5243,20160308032818,100005706,21570820,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,19700101010101
18337230162,0,5243,20160308032818,100005706,44144433,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,19700101010101
18337229770,0,5243,20160308032936,100005706,4110697,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,19700101010101
18337232844,0,5243,20160308032937,100005706,86437611,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,19700101010101
18319706383,6,106817,20160308033028,300031711,78602018,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,20160308031801
18337229421,0,5243,20160308033041,100005706,47055994,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,19700101010101
18319714053,6,106818,20160308033055,300031711,86437611,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,20160308032901
18319708139,6,106819,20160308033103,300031711,15586536,1,0,33,67623,1,1,,75100600,0,0,1798,0,0,20160308031501
18319710193,6,106820,20160308033108,300031711,44144433,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,20160308032801
18319711988,6,106821,20160308033208,300031711,21570820,1,0,33,67623,1,1,,75100600,0,0,1798,0,0,20160308032801
18319704957,6,106822,20160308033210,300031711,2740609,1,0,33,67623,1,1,,75100600,0,0,1798,0,0,20160308032601
18319711086,6,106823,20160308033356,300031711,16860253,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,20160308031901
18337233795,0,5243,20160308033507,100005706,43273239,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,19700101010101
18319637012,6,106824,20160308033616,300031711,46849562,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,20160308032601
18319710362,6,106825,20160308033634,300031711,68069747,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,20160308031501
18319628412,6,106826,20160308033801,300031711,78297948,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,20160308031801
18319708543,6,106827,20160308034029,300031711,4110697,1,0,33,67623,1,1,,75100600,0,0,1798,0,0,20160308032901
18319707999,6,106828,20160308034232,300031711,42845997,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,20160308032601
18319704609,6,106829,20160308034233,300031711,43273239,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,20160308033501
18319728635,6,106830,20160308034234,300031711,74563029,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,20160308032101
18337229903,0,5243,20160308034235,100005706,49203332,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,19700101010101
18319727947,6,106831,20160308034235,300031711,47055994,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,20160308033001
18337236247,6,5244,20160308034346,100005706,43454001,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,20160308032601
18319632327,6,106832,20160308034353,300031711,84237033,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,20160308031801
18319703498,6,106833,20160308034359,300031711,948566,1,0,33,67623,1,1,,75100600,0,0,1798,0,0,20160308031301
18319706235,6,106834,20160308034458,300031711,17919512,1,0,33,67623,1,1,,75100600,0,0,1798,0,0,20160308031801
18319710769,6,106835,20160308034501,300031711,22495877,1,0,33,67623,1,1,,75100600,0,0,1798,0,0,20160308032101
18319724806,6,106836,20160308034621,300031711,49203332,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,20160308034201
18319711340,6,106837,20160308034623,300031711,74705408,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,20160308031801
18319728560,6,106838,20160308034626,300031711,49556851,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,20160308031801
18337231518,0,5244,20160308040248,100005706,633094,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,19700101010101
18337233637,0,5244,20160308040249,100005706,31310594,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,19700101010101
18337227077,0,5244,20160308040251,100005706,25140826,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,19700101010101
18337230425,0,5244,20160308040253,100005706,30971086,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,19700101010101
18337229541,0,5244,20160308040254,100005706,51486145,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,19700101010101
18337233488,0,5244,20160308040256,100005706,68835937,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,19700101010101
18319709540,6,106839,20160308040319,300031711,68835937,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,20160308040201
18337229211,0,5244,20160308040419,100005706,74705542,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,19700101010101
18337235573,0,5244,20160308040424,100005706,43489801,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,19700101010101
18337232718,0,5244,20160308040426,100005706,43404238,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,19700101010101
18337233751,0,5244,20160308040428,100005706,42852387,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,19700101010101
18319630018,6,106840,20160308040620,300031711,30971086,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,20160308040201
18337231314,0,5244,20160308040639,100005706,53764957,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,19700101010101
18337230662,0,5244,20160308040641,100005706,44471545,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,19700101010101
18337234188,0,5244,20160308040643,100005706,42803381,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,19700101010101
18337229380,0,5244,20160308040646,100005706,81742070,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,19700101010101
18337230992,0,5244,20160308040854,100005706,83042916,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,19700101010101
18337230762,0,5244,20160308040855,100005706,39220506,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,19700101010101
18337231876,0,5244,20160308040858,100005706,74533780,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,19700101010101
18337233238,0,5244,20160308041019,100005706,6192197,1,118,33,67623,1,1,,75100600,0,0,1798,0,0,19700101010101
