BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,VAL_FLAG,BL_COMP_CODE,RUN_COMP_CODE,LOW_COMP_CODE,BUS_GROUP_CODE,GET_POINT_CODE,POS_CODE,UP_TIME
18323272634,0,13738,20160308063110,109009434,39557346,1,0,65,970188,1,1,,75100800,0,0,9992,0,0,20160308063101
18323279257,0,13739,20160308063112,109009434,68509409,1,0,65,970188,1,1,,75100800,0,0,9992,0,0,20160308063101
18323280344,0,13740,20160308063114,109009434,23941919,1,0,65,970188,1,1,,75100800,0,0,9992,0,0,20160308063101
18323277610,0,13914,20160308063120,109008235,78283529,1,0,65,970176,6,6,,75100800,0,0,9992,0,0,20160308063101
18323601742,0,12138,20160308063141,109009431,42465457,18,0,65,970177,5,5,,75100800,0,0,9992,0,0,20160308063101
18323605447,0,12139,20160308063143,109009431,42010471,18,0,65,970177,5,5,,75100800,0,0,9992,0,0,20160308063101
18323602964,0,12140,20160308063145,109009431,18110044,1,0,65,970177,5,5,,75100800,0,0,9992,0,0,20160308063101
18323594486,0,12141,20160308063147,109009431,8209738,18,0,65,970177,5,5,,75100800,0,0,9992,0,0,20160308063101
18323591353,0,12142,20160308063148,109009431,14270996,1,0,65,970177,5,5,,75100800,0,0,9992,0,0,20160308063101
18323601793,0,12143,20160308063150,109009431,85749580,1,0,65,970177,5,5,,75100800,0,0,9992,0,0,20160308063101
18323609984,0,12144,20160308063152,109009431,37746484,18,0,65,970177,5,5,,75100800,0,0,9992,0,0,20160308063101
18323601783,0,12145,20160308063154,109009431,17039976,1,0,65,970177,5,5,,75100800,0,0,9992,0,0,20160308063101
18327628506,0,15475,20160308063155,109008232,10425914,1,0,65,970179,3,3,,75101400,0,0,4753,0,0,20160308063101
18323597927,0,12146,20160308063156,109009431,37537447,18,0,65,970177,5,5,,75100800,0,0,9992,0,0,20160308063101
18327678834,0,15476,20160308063157,109008232,49918708,1,0,65,970179,3,3,,75101400,0,0,4753,0,0,20160308063101
18323605789,0,12147,20160308063157,109009431,13883610,1,0,65,970177,5,5,,75100800,0,0,9992,0,0,20160308063101
18327651878,0,15477,20160308063159,109008232,2456424,1,0,65,970179,3,3,,75101400,0,0,4753,0,0,20160308063101
18323291676,6,11910,20160308063304,109008236,78283529,1,0,65,970176,6,5,,75100800,0,0,9992,0,0,20160308063101
18323280918,0,13915,20160308063324,109008235,42472294,18,0,65,970176,5,5,,75100800,0,0,9992,0,0,20160308063301
18323281024,0,13916,20160308063326,109008235,71316418,1,0,65,970176,5,5,,75100800,0,0,9992,0,0,20160308063301
18323275139,0,14535,20160308063332,109008003,42475878,18,0,65,970178,14,14,,75100800,0,0,9992,0,0,20160308063301
18323620818,6,10364,20160308063418,109009465,85749580,1,0,65,970177,5,3,,75100800,0,0,9992,0,0,20160308063101
18323284684,6,12416,20160308063436,109009467,42354786,18,0,65,970188,1,2,,75100800,0,0,9992,0,0,20160308063001
18323296975,0,13917,20160308063438,109008235,51658291,1,0,65,970176,4,4,,75100800,0,0,9992,0,0,20160308063401
18323278172,0,13741,20160308063439,109009434,80382620,19,0,65,970188,2,2,,75100800,0,0,9992,0,0,20160308063401
18323279172,0,13918,20160308063440,109008235,51477997,1,0,65,970176,4,4,,75100800,0,0,9992,0,0,20160308063401
18323285694,0,13919,20160308063442,109008235,11356892,1,0,65,970176,4,4,,75100800,0,0,9992,0,0,20160308063401
18323287970,6,11911,20160308063444,109008236,51658291,1,0,65,970176,4,4,,75100800,0,0,9992,0,0,20160308063401
18323278212,6,11912,20160308063449,109008236,51477997,1,0,65,970176,4,4,,75100800,0,0,9992,0,0,20160308063401
18319070983,0,15478,20160308063504,109008232,9224990,18,0,65,970179,3,3,,75100500,0,0,2198,0,0,20160308063501
18319057269,0,15479,20160308063506,109008232,64117267,1,0,65,970179,3,3,,75100500,0,0,2198,0,0,20160308063501
18319074833,0,15480,20160308063508,109008232,1180365,1,0,65,970179,3,3,,75100500,0,0,2198,0,0,20160308063501
18323631583,6,10365,20160308063521,109009465,14270996,1,0,65,970177,5,3,,75100800,0,0,9992,0,0,20160308063101
18319068401,6,14067,20160308063521,109008231,2456424,1,0,65,970179,3,3,,75100500,0,0,2198,0,0,20160308063101
18323590532,6,10366,20160308063522,109009465,42465457,18,0,65,970177,5,3,,75100800,0,0,9992,0,0,20160308063101
18323608871,0,12148,20160308063523,109009431,86515189,1,0,65,970177,3,3,,75100800,0,0,9992,0,0,20160308063501
18323611655,6,10367,20160308063524,109009465,42010471,18,0,65,970177,5,3,,75100800,0,0,9992,0,0,20160308063101
18323628572,6,10368,20160308063525,109009465,8209738,18,0,65,970177,5,3,,75100800,0,0,9992,0,0,20160308063101
18323598241,6,10369,20160308063526,109009465,37746484,18,0,65,970177,5,3,,75100800,0,0,9992,0,0,20160308063101
18323611825,0,12149,20160308063527,109009431,48826653,1,0,65,970177,3,3,,75100800,0,0,9992,0,0,20160308063501
18323275198,6,12417,20160308063527,109009467,26883482,1,0,65,970188,1,2,,75100800,0,0,9992,0,0,20160308063001
18323621217,6,10370,20160308063528,109009465,18110044,1,0,65,970177,5,3,,75100800,0,0,9992,0,0,20160308063101
18323620743,6,10371,20160308063529,109009465,17039976,1,0,65,970177,5,3,,75100800,0,0,9992,0,0,20160308063101
18323604618,6,10372,20160308063530,109009465,37537447,18,0,65,970177,5,3,,75100800,0,0,9992,0,0,20160308063101
18323616541,6,10373,20160308063532,109009465,13883610,1,0,65,970177,5,3,,75100800,0,0,9992,0,0,20160308063101
18323287597,0,13742,20160308063558,109009434,87309950,1,0,65,970188,2,2,,75100800,0,0,9992,0,0,20160308063501
18323275301,0,13743,20160308063559,109009434,34613130,1,0,65,970188,2,2,,75100800,0,0,9992,0,0,20160308063501
18323282440,0,13744,20160308063601,109009434,7729713,18,0,65,970188,2,2,,75100800,0,0,9992,0,0,20160308063601
18323275637,0,13745,20160308063603,109009434,74036958,1,0,65,970188,2,2,,75100800,0,0,9992,0,0,20160308063601
18323285587,0,13746,20160308063605,109009434,4273173,1,0,65,970188,2,2,,75100800,0,0,9992,0,0,20160308063601
18319065329,0,15481,20160308063609,109008232,38978241,18,0,65,970179,3,3,,75100500,0,0,2198,0,0,20160308063601
18319072572,0,15482,20160308063612,109008232,2362920,1,0,65,970179,3,3,,75100500,0,0,2198,0,0,20160308063601
18328619512,0,15483,20160308063613,109008232,42241899,18,0,65,970179,3,3,,75101400,0,0,774,0,0,20160308063601
18323286550,6,11913,20160308063625,109008236,42472294,18,0,65,970176,5,3,,75100800,0,0,9992,0,0,20160308063301
18323288345,6,11914,20160308063629,109008236,71316418,1,0,65,970176,5,3,,75100800,0,0,9992,0,0,20160308063301
18323292659,0,13920,20160308063630,109008235,36460569,1,0,65,970176,3,3,,75100800,0,0,9992,0,0,20160308063601
18323290402,0,14536,20160308063713,109008003,39924015,1,0,65,970178,12,12,,75100800,0,0,9992,0,0,20160308063701
18323286923,6,12418,20160308063752,109009467,23941919,1,0,65,970188,1,4,,75100800,0,0,9992,0,0,20160308063101
18323273208,6,12419,20160308063803,109009467,68509409,1,0,65,970188,1,4,,75100800,0,0,9992,0,0,20160308063101
18323297166,6,12420,20160308063804,109009467,11356379,1,0,65,970188,1,4,,75100800,0,0,9992,0,0,20160308063101
18323624052,6,10374,20160308063827,109009465,48826653,1,0,65,970177,3,1,,75100800,0,0,9992,0,0,20160308063501
18323605861,6,10375,20160308063831,109009465,86515189,1,0,65,970177,3,1,,75100800,0,0,9992,0,0,20160308063501
18323295836,6,12421,20160308063832,109009467,80382620,19,0,65,970188,2,4,,75100800,0,0,9992,0,0,20160308063401
18323291299,0,13747,20160308063832,109009434,7253437,1,0,65,970188,4,4,,75100800,0,0,9992,0,0,20160308063801
18323282051,6,12422,20160308063835,109009467,74036958,1,0,65,970188,2,4,,75100800,0,0,9992,0,0,20160308063601
18323277579,0,13748,20160308063838,109009434,64994369,1,0,65,970188,4,4,,75100800,0,0,9992,0,0,20160308063801
18328625572,6,14068,20160308063855,109008231,49918708,1,0,65,970179,3,3,,75101400,0,0,774,0,0,20160308063101
18323274830,6,12179,20160308063902,109008240,70015147,6,0,65,970178,16,10,,75100800,0,0,9992,0,0,20160308063001
18328635894,0,15484,20160308063913,109008232,38425899,18,0,65,970179,3,3,,75101400,0,0,774,0,0,20160308063901
18323282472,6,11915,20160308063928,109008236,36460569,1,0,65,970176,3,1,,75100800,0,0,9992,0,0,20160308063601
18323296982,6,11916,20160308063929,109008236,11356892,1,0,65,970176,4,1,,75100800,0,0,9992,0,0,20160308063401
18328636139,6,14069,20160308063942,109008231,42241899,18,0,65,970179,3,3,,75101400,0,0,774,0,0,20160308063601
18323281250,0,15593,20160308063945,109008241,9169030,18,0,65,970183,1,1,,75100800,0,0,9992,0,0,20160308063901
18323288336,0,15594,20160308063947,109008241,45027304,1,0,65,970183,1,1,,75100800,0,0,9992,0,0,20160308063901
18323290348,0,15595,20160308063948,109008241,37537501,18,0,65,970183,1,1,,75100800,0,0,9992,0,0,20160308063901
18323276545,6,12180,20160308063948,109008240,42475878,18,0,65,970178,14,10,,75100800,0,0,9992,0,0,20160308063301
18323278575,8,15596,20160308063951,109008241,16891420,1,0,65,970183,1,1,,75100800,0,0,9992,0,0,20160105150901
18323281367,0,13611,20160308063951,109008249,13000831,1,0,65,970184,1,1,,75100800,0,0,9992,0,0,20160308063901
18323289106,0,15597,20160308063951,109008241,16891420,1,0,65,970183,1,1,,75100800,0,0,9992,0,0,20160308063901
18323291654,185,14537,20160308063955,109008003,12577798,7,18,65,970178,0,10,,75100800,0,0,9992,0,0,19700101010101
18323295059,0,15598,20160308063957,109008241,42943845,1,0,65,970183,1,1,,75100800,0,0,9992,0,0,20160308063901
18323290641,0,15599,20160308063959,109008241,14867876,1,0,65,970183,1,1,,75100800,0,0,9992,0,0,20160308063901
18323289286,187,15600,20160308064001,109008241,41345903,81,0,65,970183,1,1,,75100800,0,0,9992,0,0,20160308064001
18323291607,0,15601,20160308064003,109008241,46441958,1,0,65,970183,1,1,,75100800,0,0,9992,0,0,20160308064001
18323281778,6,13798,20160308064007,109008244,14867876,1,0,65,970183,1,1,,75100800,0,0,9992,0,0,20160308063901
18323284363,188,13799,20160308064009,109008244,41345903,81,0,65,970183,1,1,,75100800,0,0,9992,0,0,20160308064001
18323276191,0,15602,20160308064009,109008241,84189689,1,0,65,970183,1,1,,75100800,0,0,9992,0,0,20160308064001
18323277409,0,13612,20160308064012,109008249,10420000,1,0,65,970184,1,1,,75100800,0,0,9992,0,0,20160308064001
18323292367,6,12423,20160308064012,109009467,7253437,1,0,65,970188,4,5,,75100800,0,0,9992,0,0,20160308063801
18323286601,0,13749,20160308064013,109009434,25253434,1,0,65,970188,5,5,,75100800,0,0,9992,0,0,20160308064001
18323289192,6,13800,20160308064017,109008244,84189689,1,0,65,970183,1,2,,75100800,0,0,9992,0,0,20160308064001
18323283509,185,13613,20160308064020,109008249,12641065,7,0,65,970184,0,1,,75100800,0,0,9992,0,0,19700101010101
18323289042,0,13614,20160308064025,109008249,79602914,1,0,65,970184,1,1,,75100800,0,0,9992,0,0,20160308064001
18323293405,0,13615,20160308064028,109008249,78314755,1,0,65,970184,1,1,,75100800,0,0,9992,0,0,20160308064001
18323288675,6,12221,20160308064032,109008250,79602914,1,0,65,970184,1,1,,75100800,0,0,9992,0,0,20160308064001
18323282022,6,12181,20160308064033,109008240,39924015,1,0,65,970178,12,10,,75100800,0,0,9992,0,0,20160308063701
18328289569,0,15485,20160308064057,109008232,14286361,1,0,65,970179,3,3,,75101400,0,0,5782,0,0,20160308064001
18328220213,6,14070,20160308064102,109008231,14286361,1,0,65,970179,3,3,,75101400,0,0,5782,0,0,20160308064001
18328246325,6,14071,20160308064124,109008231,9224990,18,0,65,970179,3,3,,75101400,0,0,5782,0,0,20160308063501
18328216098,0,15486,20160308064225,109008232,79249625,1,0,65,970179,3,3,,75101400,0,0,5782,0,0,20160308064201
18323284318,6,13801,20160308064253,109008244,42943845,1,0,65,970183,1,2,,75100800,0,0,9992,0,0,20160308063901
18328220670,6,14072,20160308064255,109008231,1180365,1,0,65,970179,3,3,,75101400,0,0,5782,0,0,20160308063501
18360380388,6,11815,20160308064258,109008245,43404582,1,0,65,970180,1,15,,75101300,0,0,2056,0,0,20160308061801
18328294280,0,15487,20160308064340,109008232,15788847,1,0,65,970179,3,3,,75101400,0,0,5782,0,0,20160308064301
18323289686,6,13802,20160308064342,109008244,37537501,18,0,65,970183,1,2,,75100800,0,0,9992,0,0,20160308063901
18323275473,0,14538,20160308064354,109008003,37771368,18,0,65,970178,9,9,,75100800,0,0,9992,0,0,20160308064301
18323293319,0,14539,20160308064356,109008003,38879379,18,0,65,970178,9,9,,75100800,0,0,9992,0,0,20160308064301
18323296397,0,14541,20160308064359,109008003,17057031,1,0,65,970178,9,9,,75100800,0,0,9992,0,0,20160308064301
18323291625,8,14540,20160308064359,109008003,17057031,1,0,65,970178,9,9,,75100800,0,0,9992,0,0,20160305083401
