BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,VAL_FLAG,BL_COMP_CODE,RUN_COMP_CODE,LOW_COMP_CODE,BUS_GROUP_CODE,GET_POINT_CODE,POS_CODE,UP_TIME
18320523266,0,13818,20160308053544,300014760,5450389,1,1,334,610112,13,13,,75100600,0,0,2310,0,0,19700101010101
18320271075,6,123921,20160308053609,300014702,54082555,1,1,334,610112,13,13,,75100600,0,0,2310,0,0,20160308053401
18320201046,6,123922,20160308053611,300014702,2118651,1,0,334,610112,13,13,,75100600,0,0,2310,0,0,20160308053401
18320278444,6,123923,20160308053617,300014702,75404367,1,1,334,610112,18,13,,75100600,0,0,2310,0,0,20160308052601
18320533605,8,13819,20160308053657,300014760,26091187,1,0,334,610112,13,13,,75100600,0,0,2310,0,0,20160307175901
18320530398,0,13819,20160308053657,300014760,26091187,1,1,334,610112,13,13,,75100600,0,0,2310,0,0,19700101010101
18320533229,185,13820,20160308053844,300014760,12678121,7,0,334,610112,0,12,,75100600,0,0,2310,0,0,19700101010101
18320530762,0,13820,20160308054013,300014760,39571303,1,1,334,610112,11,11,,75100600,0,0,2310,0,0,19700101010101
18319602032,0,12986,20160308054303,300014182,52421406,1,1,334,610103,5,5,,75100600,0,0,2310,0,0,19700101010101
18319603259,0,12986,20160308054421,300014182,51146216,1,1,334,610103,6,6,,75100600,0,0,2310,0,0,19700101010101
18319612422,0,12986,20160308054422,300014182,79284333,1,1,334,610103,6,6,,75100600,0,0,2310,0,0,19700101010101
18319612495,0,12986,20160308054424,300014182,50208089,1,1,334,610103,6,6,,75100600,0,0,2310,0,0,19700101010101
18320527719,0,13820,20160308054455,300014760,68522525,1,1,334,610112,11,11,,75100600,0,0,2310,0,0,19700101010101
18320528488,0,13820,20160308054456,300014760,50142581,1,1,334,610112,11,11,,75100600,0,0,2310,0,0,19700101010101
18320530901,0,13820,20160308054457,300014760,14376548,1,1,334,610112,11,11,,75100600,0,0,2310,0,0,19700101010101
18320537766,0,13820,20160308054458,300014760,43857791,1,1,334,610112,11,11,,75100600,0,0,2310,0,0,19700101010101
18320516024,0,13820,20160308054459,300014760,52942788,1,1,334,610112,11,11,,75100600,0,0,2310,0,0,19700101010101
18320523973,0,13820,20160308054459,300014760,13811549,1,1,334,610112,11,11,,75100600,0,0,2310,0,0,19700101010101
18320522714,0,13820,20160308054500,300014760,63264386,1,1,334,610112,11,11,,75100600,0,0,2310,0,0,19700101010101
18320526643,0,13820,20160308054501,300014760,64743973,1,1,334,610112,11,11,,75100600,0,0,2310,0,0,19700101010101
18320529612,0,13820,20160308054502,300014760,83534379,1,1,334,610112,11,11,,75100600,0,0,2310,0,0,19700101010101
18320534336,0,13820,20160308054503,300014760,43768943,1,1,334,610112,11,11,,75100600,0,0,2310,0,0,19700101010101
18320516533,0,13820,20160308054504,300014760,52512336,1,1,334,610112,11,11,,75100600,0,0,2310,0,0,19700101010101
18320523825,0,13820,20160308054506,300014760,62668328,1,1,334,610112,11,11,,75100600,0,0,2310,0,0,19700101010101
18320526376,0,13820,20160308054507,300014760,2416920,1,1,334,610112,11,11,,75100600,0,0,2310,0,0,19700101010101
18320528095,0,13820,20160308054509,300014760,85062930,1,1,334,610112,11,11,,75100600,0,0,2310,0,0,19700101010101
18320524161,0,13820,20160308054510,300014760,13363449,1,1,334,610112,11,11,,75100600,0,0,2310,0,0,19700101010101
18320267103,0,13190,20160308054510,300014743,54609365,1,1,334,610114,16,16,,75100600,0,0,2310,0,0,19700101010101
18320529548,0,13820,20160308054512,300014760,11552037,1,1,334,610112,11,11,,75100600,0,0,2310,0,0,19700101010101
18320527681,0,13820,20160308054513,300014760,51354652,1,1,334,610112,11,11,,75100600,0,0,2310,0,0,19700101010101
18320272991,0,13190,20160308054735,300014743,666755,1,1,334,610114,15,15,,75100600,0,0,2310,0,0,19700101010101
18320275348,0,13190,20160308054736,300014743,27520986,1,1,334,610114,15,15,,75100600,0,0,2310,0,0,19700101010101
18320524611,0,13820,20160308054746,300014760,47847632,1,1,334,610112,10,10,,75100600,0,0,2310,0,0,19700101010101
18320527545,0,13820,20160308054747,300014760,33440377,1,1,334,610112,10,10,,75100600,0,0,2310,0,0,19700101010101
18320529456,0,13820,20160308054748,300014760,46255307,1,1,334,610112,10,10,,75100600,0,0,2310,0,0,19700101010101
18320522748,0,13820,20160308054749,300014760,16526668,1,1,334,610112,10,10,,75100600,0,0,2310,0,0,19700101010101
18320528662,0,13820,20160308054750,300014760,85212283,1,1,334,610112,10,10,,75100600,0,0,2310,0,0,19700101010101
18320533384,0,13820,20160308054751,300014760,48596282,1,1,334,610112,10,10,,75100600,0,0,2310,0,0,19700101010101
18320526209,0,13820,20160308054752,300014760,48810513,1,1,334,610112,10,10,,75100600,0,0,2310,0,0,19700101010101
18320524505,0,13820,20160308054754,300014760,71668011,1,1,334,610112,10,10,,75100600,0,0,2310,0,0,19700101010101
18320525928,0,13820,20160308054756,300014760,13540591,1,1,334,610112,10,10,,75100600,0,0,2310,0,0,19700101010101
18320533929,0,13820,20160308054757,300014760,66116101,1,1,334,610112,10,10,,75100600,0,0,2310,0,0,19700101010101
18320277831,0,13190,20160308054805,300014743,15500984,1,1,334,610114,18,18,,75100600,0,0,2310,0,0,19700101010101
18319602609,0,1608483684,20160308054844,300014183,71604502,1,1,334,610117,18,18,,75100600,0,0,2310,0,0,19700101010101
18319596678,0,1608483684,20160308054900,300014183,31990845,1,1,334,610117,18,18,,75100600,0,0,2310,0,0,19700101010101
18319642415,0,12986,20160308054902,300014182,49650717,1,1,334,610103,7,7,,75100600,0,0,2310,0,0,19700101010101
18320273265,0,14461,20160308055013,300014742,72698854,1,1,334,610113,14,14,,75100600,0,0,2310,0,0,19700101010101
18320275643,0,14461,20160308055014,300014742,13038550,1,1,334,610113,14,14,,75100600,0,0,2310,0,0,19700101010101
18320196368,6,123924,20160308055036,300014702,88037357,1,1,334,610112,15,9,,75100600,0,0,2310,0,0,20160308053101
18320277976,6,123925,20160308055041,300014702,66790370,19,1,334,610112,18,9,,75100600,0,0,2310,0,0,20160308052801
18320267819,6,123926,20160308055058,300014702,51354652,1,1,334,610112,11,9,,75100600,0,0,2310,0,0,20160308054501
18320529303,0,13820,20160308055120,300014760,30442974,1,1,334,610112,9,9,,75100600,0,0,2310,0,0,19700101010101
18320525341,0,13820,20160308055121,300014760,86357960,1,1,334,610112,9,9,,75100600,0,0,2310,0,0,19700101010101
18320525923,0,13820,20160308055123,300014760,74314079,1,1,334,610112,9,9,,75100600,0,0,2310,0,0,19700101010101
18320517389,0,13820,20160308055124,300014760,60499990,1,1,334,610112,9,9,,75100600,0,0,2310,0,0,19700101010101
18319610353,0,1608483684,20160308055135,300014183,67938988,1,1,334,610117,18,18,,75100600,0,0,2310,0,0,19700101010101
18319609770,0,1608483684,20160308055226,300014183,20822907,1,1,334,610117,16,16,,75100600,0,0,2310,0,0,19700101010101
18319605237,0,1608483684,20160308055227,300014183,52883358,1,1,334,610117,16,16,,75100600,0,0,2310,0,0,19700101010101
18319603229,0,1608483684,20160308055228,300014183,65357554,19,1,334,610117,16,16,,75100600,0,0,2310,0,0,19700101010101
18319605039,0,1608483684,20160308055230,300014183,12448308,1,1,334,610117,16,16,,75100600,0,0,2310,0,0,19700101010101
18320274252,0,13190,20160308055236,300014743,11056310,1,1,334,610114,13,13,,75100600,0,0,2310,0,0,19700101010101
18320276295,0,13115,20160308055246,300014741,72068704,1,1,334,610104,1,1,,75100600,0,0,2310,0,0,19700101010101
18320273890,6,123927,20160308055310,300014702,5450389,1,0,334,610112,13,8,,75100600,0,0,2310,0,0,20160308053501
18319603266,0,12986,20160308055324,300014182,6129945,19,1,334,610103,9,9,,75100600,0,0,2310,0,0,19700101010101
18319599721,0,12986,20160308055326,300014182,22715876,1,1,334,610103,9,9,,75100600,0,0,2310,0,0,19700101010101
18320516896,0,13820,20160308055328,300014760,22317929,1,1,334,610112,8,8,,75100600,0,0,2310,0,0,19700101010101
18320523924,0,13820,20160308055329,300014760,42026766,18,1,334,610112,8,8,,75100600,0,0,2310,0,0,19700101010101
18320526758,0,13820,20160308055330,300014760,74159243,1,1,334,610112,8,8,,75100600,0,0,2310,0,0,19700101010101
18320524626,0,13820,20160308055332,300014760,51985812,1,1,334,610112,8,8,,75100600,0,0,2310,0,0,19700101010101
18320525017,0,13820,20160308055333,300014760,54425838,1,1,334,610112,8,8,,75100600,0,0,2310,0,0,19700101010101
18320540278,0,13820,20160308055334,300014760,74345931,1,1,334,610112,8,8,,75100600,0,0,2310,0,0,19700101010101
18320530026,6,123928,20160308055418,300014702,83441359,1,1,334,610112,13,8,,75100600,0,0,2310,0,0,20160308053401
18320275238,6,122386,20160308055434,13702,666755,1,0,334,610114,15,12,,75100600,0,0,2310,0,0,20160308054701
18320268249,6,122387,20160308055436,13702,27520986,1,0,334,610114,15,12,,75100600,0,0,2310,0,0,20160308054701
18320273089,6,122388,20160308055440,13702,15500984,1,0,334,610114,18,12,,75100600,0,0,2310,0,0,20160308054801
18319609034,0,12986,20160308055444,300014182,44020751,1,1,334,610103,9,9,,75100600,0,0,2310,0,0,19700101010101
18320201053,0,13190,20160308055502,300014743,74157263,1,1,334,610114,12,12,,75100600,0,0,2310,0,0,19700101010101
18320267820,0,13190,20160308055504,300014743,44018857,1,1,334,610114,12,12,,75100600,0,0,2310,0,0,19700101010101
18320517889,6,123929,20160308055521,300014702,87572359,1,1,334,610112,13,8,,75100600,0,0,2310,0,0,20160308053401
18320527427,6,123930,20160308055558,300014702,66116101,1,1,334,610112,10,8,,75100600,0,0,2310,0,0,20160308054701
18320532423,6,123931,20160308055604,300014702,13540591,1,1,334,610112,10,8,,75100600,0,0,2310,0,0,20160308054701
18319648616,6,126838,20160308055622,300014731,50208089,1,1,334,610103,6,10,,75100600,0,0,2310,0,0,20160308054401
18319591126,6,126839,20160308055655,300014731,6129945,19,0,334,610103,9,10,,75100600,0,0,2310,0,0,20160308055301
18319605780,0,12986,20160308055707,300014182,6116315,1,1,334,610103,10,10,,75100600,0,0,2310,0,0,19700101010101
18319594605,0,1608483684,20160308055735,300014183,6469848,1,1,334,610117,13,13,,75100600,0,0,2310,0,0,19700101010101
18319595827,0,1608483684,20160308055737,300014183,22866450,1,1,334,610117,13,13,,75100600,0,0,2310,0,0,19700101010101
18319595086,0,1608483684,20160308055739,300014183,13927147,1,1,334,610117,13,13,,75100600,0,0,2310,0,0,19700101010101
18320523350,0,13820,20160308055843,300014760,49650045,1,1,334,610112,7,7,,75100600,0,0,2310,0,0,19700101010101
18320526363,0,13820,20160308055844,300014760,16909120,1,1,334,610112,7,7,,75100600,0,0,2310,0,0,19700101010101
18320203411,0,13190,20160308055857,300014743,42053211,18,1,334,610114,11,11,,75100600,0,0,2310,0,0,19700101010101
18320517362,0,13820,20160308055937,300014760,15844128,1,1,334,610112,6,6,,75100600,0,0,2310,0,0,19700101010101
18319607188,0,12986,20160308055948,300014182,17003642,1,1,334,610103,11,11,,75100600,0,0,2310,0,0,19700101010101
18319606824,0,12986,20160308055949,300014182,53268748,1,1,334,610103,11,11,,75100600,0,0,2310,0,0,19700101010101
18319597363,0,12986,20160308055953,300014182,14921839,1,1,334,610103,11,11,,75100600,0,0,2310,0,0,19700101010101
18320276106,0,12833,20160308055959,300014747,74641947,1,1,334,610115,17,17,,75100600,0,0,2310,0,0,19700101010101
18320196344,0,12833,20160308060108,300014747,15128468,1,1,334,610115,16,16,,75100600,0,0,2310,0,0,19700101010101
18320269227,0,12833,20160308060110,300014747,88451454,1,1,334,610115,16,16,,75100600,0,0,2310,0,0,19700101010101
18320269826,0,13115,20160308060133,300014741,45217647,1,1,334,610104,5,5,,75100600,0,0,2310,0,0,19700101010101
18320529299,0,13820,20160308060153,300014760,72811558,1,1,334,610112,6,6,,75100600,0,0,2310,0,0,19700101010101
18319608812,6,69538,20160308060154,300014801,12448308,1,1,334,610117,16,13,,75100600,0,0,2310,0,0,20160308055201
18319589414,0,1608483684,20160308060159,300014183,17483129,1,1,334,610117,13,13,,75100600,0,0,2310,0,0,19700101010101
18320274504,0,13190,20160308060226,300014743,18470061,1,1,334,610114,11,11,,75100600,0,0,2310,0,0,19700101010101
18320194021,0,13190,20160308060227,300014743,54609968,1,1,334,610114,11,11,,75100600,0,0,2310,0,0,19700101010101
18320275512,0,13190,20160308060228,300014743,51568325,1,1,334,610114,11,11,,75100600,0,0,2310,0,0,19700101010101
18320273246,0,13190,20160308060230,300014743,46820909,1,1,334,610114,11,11,,75100600,0,0,2310,0,0,19700101010101
18320274154,0,13190,20160308060231,300014743,47127648,1,1,334,610114,11,11,,75100600,0,0,2310,0,0,19700101010101
18320270062,0,14461,20160308060235,300014742,80498719,1,1,334,610113,11,11,,75100600,0,0,2310,0,0,19700101010101
18320278562,0,14461,20160308060237,300014742,19256924,1,1,334,610113,11,11,,75100600,0,0,2310,0,0,19700101010101
18320275501,0,14461,20160308060238,300014742,46148572,1,1,334,610113,11,11,,75100600,0,0,2310,0,0,19700101010101
18320193291,0,14461,20160308060239,300014742,47006890,1,1,334,610113,11,11,,75100600,0,0,2310,0,0,19700101010101
18320199376,0,14461,20160308060240,300014742,37078012,6,1,334,610113,11,11,,75100600,0,0,2310,0,0,19700101010101
18320533484,6,123932,20160308060241,300014702,26091187,1,0,334,610112,13,5,,75100600,0,0,2310,0,0,20160308053601
18320198568,0,14461,20160308060242,300014742,45567976,1,1,334,610113,11,11,,75100600,0,0,2310,0,0,19700101010101
18320273174,0,14461,20160308060243,300014742,74568014,1,1,334,610113,11,11,,75100600,0,0,2310,0,0,19700101010101
18320275704,0,13115,20160308060245,300014741,6373993,1,1,334,610104,6,6,,75100600,0,0,2310,0,0,19700101010101
18320522101,0,13820,20160308060253,300014760,19271517,1,1,334,610112,5,5,,75100600,0,0,2310,0,0,19700101010101
18320522357,0,13820,20160308060255,300014760,11209594,1,1,334,610112,5,5,,75100600,0,0,2310,0,0,19700101010101
18320527413,0,13820,20160308060259,300014760,18831282,1,1,334,610112,5,5,,75100600,0,0,2310,0,0,19700101010101
18319594334,6,126840,20160308060305,300014731,44020751,1,1,334,610103,9,12,,75100600,0,0,2310,0,0,20160308055401
18319607747,6,126841,20160308060333,300014731,52421406,1,1,334,610103,5,12,,75100600,0,0,2310,0,0,20160308054301
18319606524,0,1608483684,20160308060415,300014183,62059092,1,1,334,610117,12,12,,75100600,0,0,2310,0,0,19700101010101
18320272589,0,1608483684,20160308060415,300014183,62059092,1,1,334,610117,12,12,,75100600,0,0,2310,0,0,19700101010101
18320272932,0,13190,20160308060419,300014743,75792976,1,1,334,610114,10,10,,75100600,0,0,2310,0,0,19700101010101
18320270214,0,13190,20160308060420,300014743,52347148,1,1,334,610114,10,10,,75100600,0,0,2310,0,0,19700101010101
18319649371,0,12986,20160308060422,300014182,44403244,1,1,334,610103,12,12,,75100600,0,0,2310,0,0,19700101010101
18320197728,0,13190,20160308060424,300014743,63096358,1,1,334,610114,10,10,,75100600,0,0,2310,0,0,19700101010101
18320270683,0,13190,20160308060425,300014743,46930450,1,1,334,610114,10,10,,75100600,0,0,2310,0,0,19700101010101
18320270189,0,13190,20160308060428,300014743,87284298,1,1,334,610114,10,10,,75100600,0,0,2310,0,0,19700101010101
18320197879,0,122388,20160308060430,13702,33959998,1,1,334,610114,10,10,,75100600,0,0,2310,0,0,19700101010101
18320202623,0,13190,20160308060436,300014743,47649813,1,1,334,610114,10,10,,75100600,0,0,2310,0,0,19700101010101
18320271720,0,13190,20160308060437,300014743,85007354,1,1,334,610114,10,10,,75100600,0,0,2310,0,0,19700101010101
18320529000,6,123933,20160308060440,300014702,2416920,1,0,334,610112,11,3,,75100600,0,0,2310,0,0,20160308054501
18320270035,0,7781,20160308060442,300014744,39699387,1,1,334,610118,18,18,,75100600,0,0,2310,0,0,19700101010101
18320273101,0,14461,20160308060508,300014742,18276931,1,1,334,610113,10,10,,75100600,0,0,2310,0,0,19700101010101
18320194874,0,14461,20160308060509,300014742,28694536,1,1,334,610113,10,10,,75100600,0,0,2310,0,0,19700101010101
18320275337,0,14461,20160308060510,300014742,44467515,1,1,334,610113,10,10,,75100600,0,0,2310,0,0,19700101010101
18320202490,0,14461,20160308060511,300014742,14786822,1,1,334,610113,10,10,,75100600,0,0,2310,0,0,19700101010101
18320273473,185,14462,20160308060518,300014742,12616655,7,0,334,610113,0,10,,75100600,0,0,2310,0,0,19700101010101
18320531507,6,123934,20160308060523,300014702,39571303,1,1,334,610112,11,3,,75100600,0,0,2310,0,0,20160308054001
18320272616,6,126842,20160308060544,300014731,14921839,1,1,334,610103,11,13,,75100600,0,0,2310,0,0,20160308055901
18319642530,6,126842,20160308060544,300014731,14921839,1,1,334,610103,11,13,,75100600,0,0,2310,0,0,20160308055901
18320274525,6,126843,20160308060557,300014731,17003642,1,1,334,610103,11,13,,75100600,0,0,2310,0,0,20160308055901
18320193225,6,126844,20160308060607,300014731,49650717,1,1,334,610103,7,13,,75100600,0,0,2310,0,0,20160308054901
18320270828,6,126845,20160308060611,300014731,44403244,1,1,334,610103,12,13,,75100600,0,0,2310,0,0,20160308060401
18320203210,6,126846,20160308060612,300014731,53268748,1,1,334,610103,11,13,,75100600,0,0,2310,0,0,20160308055901
18320540267,6,123935,20160308060617,300014702,15978126,1,0,334,610112,18,2,,75100600,0,0,2310,0,0,20160308052601
18320270963,0,13804,20160308060622,300014737,35179542,1,1,334,610101,1,1,,75100600,0,0,2310,0,0,19700101010101
18320196224,0,12833,20160308060645,300014747,20758781,1,1,334,610115,17,17,,75100600,0,0,2310,0,0,19700101010101
18320274635,0,12833,20160308060647,300014747,72331303,1,1,334,610115,17,17,,75100600,0,0,2310,0,0,19700101010101
18320272277,0,12833,20160308060648,300014747,85644579,1,1,334,610115,17,17,,75100600,0,0,2310,0,0,19700101010101
18320195416,0,12833,20160308060649,300014747,72331233,1,1,334,610115,17,17,,75100600,0,0,2310,0,0,19700101010101
18320272262,0,12833,20160308060650,300014747,43592294,1,1,334,610115,17,17,,75100600,0,0,2310,0,0,19700101010101
18320275259,0,12833,20160308060654,300014747,52450747,1,1,334,610115,17,17,,75100600,0,0,2310,0,0,19700101010101
18320273115,6,122389,20160308060738,13702,44018857,1,1,334,610114,12,9,,75100600,0,0,2310,0,0,20160308055501
18320518118,6,123936,20160308060742,300014702,14376548,1,0,334,610112,11,2,,75100600,0,0,2310,0,0,20160308054401
18320202659,0,14462,20160308060758,300014742,15469084,1,1,334,610113,9,9,,75100600,0,0,2310,0,0,19700101010101
18320267142,0,14462,20160308060800,300014742,15469083,1,1,334,610113,9,9,,75100600,0,0,2310,0,0,19700101010101
18320272380,6,122390,20160308060805,13702,47127648,1,1,334,610114,11,9,,75100600,0,0,2310,0,0,20160308060201
18320516707,6,123937,20160308060814,300014702,13455488,1,1,334,610112,18,2,,75100600,0,0,2310,0,0,20160308052801
18320524325,6,123938,20160308060820,300014702,42026766,18,1,334,610112,8,2,,75100600,0,0,2310,0,0,20160308055301
18320533035,6,123939,20160308060822,300014702,30442974,1,1,334,610112,9,2,,75100600,0,0,2310,0,0,20160308055101
18320268216,6,126847,20160308060828,300014731,6116315,1,0,334,610103,10,14,,75100600,0,0,2310,0,0,20160308055701
18320531919,6,13821,20160308060829,300014760,11209594,1,1,334,610112,5,2,,75100600,0,0,2310,0,0,20160308060201
18320523272,6,123940,20160308060840,300014702,71668011,1,1,334,610112,10,1,,75100600,0,0,2310,0,0,20160308054701
18320530645,6,123941,20160308060841,300014702,85062930,1,1,334,610112,11,1,,75100600,0,0,2310,0,0,20160308054501
18320531144,6,123942,20160308060843,300014702,43768943,1,1,334,610112,11,1,,75100600,0,0,2310,0,0,20160308054501
18320538569,6,13822,20160308060848,300014760,60499990,1,1,334,610112,9,1,,75100600,0,0,2310,0,0,20160308055101
18320540467,6,123943,20160308060857,300014702,85212283,1,1,334,610112,10,1,,75100600,0,0,2310,0,0,20160308054701
18320523898,6,13823,20160308060904,300014760,72811558,1,1,334,610112,6,1,,75100600,0,0,2310,0,0,20160308060101
18320269133,0,13115,20160308060908,300014741,83098166,1,1,334,610104,8,8,,75100600,0,0,2310,0,0,19700101010101
18320277207,0,13115,20160308060912,300014741,89084812,1,1,334,610104,8,8,,75100600,0,0,2310,0,0,19700101010101
18320518338,6,13824,20160308060925,300014760,18831282,1,1,334,610112,5,1,,75100600,0,0,2310,0,0,20160308060201
18320534406,6,13825,20160308060948,300014760,74345931,1,1,334,610112,8,1,,75100600,0,0,2310,0,0,20160308055301
18320527977,6,123944,20160308060948,300014702,74314079,1,1,334,610112,9,1,,75100600,0,0,2310,0,0,20160308055101
18320522980,6,123945,20160308060950,300014702,64743973,1,1,334,610112,11,1,,75100600,0,0,2310,0,0,20160308054501
18320528204,6,13826,20160308060950,300014760,19271517,1,0,334,610112,5,1,,75100600,0,0,2310,0,0,20160308060201
18320526072,6,123946,20160308060951,300014702,63264386,1,1,334,610112,11,1,,75100600,0,0,2310,0,0,20160308054501
18320525792,6,123947,20160308060952,300014702,68522525,1,1,334,610112,11,1,,75100600,0,0,2310,0,0,20160308054401
18320529728,6,13827,20160308060952,300014760,16909120,1,1,334,610112,7,1,,75100600,0,0,2310,0,0,20160308055801
18320537573,6,123948,20160308060953,300014702,62668328,1,1,334,610112,11,1,,75100600,0,0,2310,0,0,20160308054501
18320516145,6,13828,20160308060953,300014760,13811549,1,1,334,610112,11,1,,75100600,0,0,2310,0,0,20160308054401
18320527120,6,13829,20160308060954,300014760,13363449,1,1,334,610112,11,1,,75100600,0,0,2310,0,0,20160308054501
18320517865,6,13830,20160308060955,300014760,11552037,1,1,334,610112,11,1,,75100600,0,0,2310,0,0,20160308054501
18320523702,6,123949,20160308060955,300014702,48596282,1,1,334,610112,10,1,,75100600,0,0,2310,0,0,20160308054701
18320528714,6,123950,20160308060956,300014702,43857791,1,1,334,610112,11,1,,75100600,0,0,2310,0,0,20160308054401
18320528242,6,13831,20160308060957,300014760,49650045,1,1,334,610112,7,1,,75100600,0,0,2310,0,0,20160308055801
18320530822,6,123951,20160308060957,300014702,50142581,1,1,334,610112,11,1,,75100600,0,0,2310,0,0,20160308054401
18320523312,6,123952,20160308060958,300014702,54425838,1,1,334,610112,8,1,,75100600,0,0,2310,0,0,20160308055301
18320531744,6,13832,20160308060958,300014760,15844128,1,1,334,610112,6,1,,75100600,0,0,2310,0,0,20160308055901
18320526440,6,123953,20160308060959,300014702,83534379,1,1,334,610112,11,1,,75100600,0,0,2310,0,0,20160308054501
18320517778,6,13833,20160308060959,300014760,74159243,1,1,334,610112,8,1,,75100600,0,0,2310,0,0,20160308055301
18320534351,6,13834,20160308061001,300014760,48810513,1,1,334,610112,10,1,,75100600,0,0,2310,0,0,20160308054701
18320524876,6,123954,20160308061001,300014702,16526668,1,1,334,610112,10,1,,75100600,0,0,2310,0,0,20160308054701
18320524132,6,123955,20160308061002,300014702,45714311,1,1,334,610112,18,1,,75100600,0,0,2310,0,0,20160308052601
18320516004,6,13835,20160308061002,300014760,51985812,1,1,334,610112,8,1,,75100600,0,0,2310,0,0,20160308055301
18320529052,6,123956,20160308061003,300014702,46255307,1,1,334,610112,10,1,,75100600,0,0,2310,0,0,20160308054701
18320518155,6,13836,20160308061003,300014760,52512336,1,1,334,610112,11,1,,75100600,0,0,2310,0,0,20160308054501
18320530713,6,123957,20160308061004,300014702,83966066,1,1,334,610112,13,1,,75100600,0,0,2310,0,0,20160308053401
18320517395,6,13837,20160308061005,300014760,22317929,1,0,334,610112,8,1,,75100600,0,0,2310,0,0,20160308055301
18320523542,6,123958,20160308061005,300014702,33440377,1,1,334,610112,10,1,,75100600,0,0,2310,0,0,20160308054701
18320531838,6,123959,20160308061006,300014702,52942788,1,1,334,610112,11,1,,75100600,0,0,2310,0,0,20160308054401
18320516086,6,13838,20160308061006,300014760,47847632,1,1,334,610112,10,1,,75100600,0,0,2310,0,0,20160308054701
18320522191,6,13839,20160308061007,300014760,66713491,1,1,334,610112,15,1,,75100600,0,0,2310,0,0,20160308053101
18320538352,6,13840,20160308061009,300014760,11678476,1,1,334,610112,15,1,,75100600,0,0,2310,0,0,20160308053001
18320522676,6,13841,20160308061010,300014760,86357960,1,1,334,610112,9,1,,75100600,0,0,2310,0,0,20160308055101
18320202553,0,14462,20160308061033,300014742,49077084,1,1,334,610113,8,8,,75100600,0,0,2310,0,0,19700101010101
18320272511,6,123967,20160308061042,300014803,89084812,1,1,334,610104,8,9,,75100600,0,0,2310,0,0,20160308060901
18320272324,6,123968,20160308061102,300014803,83098166,1,1,334,610104,8,9,,75100600,0,0,2310,0,0,20160308060901
18320197794,0,7781,20160308061147,300014744,16291916,1,1,334,610118,18,18,,75100600,0,0,2310,0,0,19700101010101
18320275221,0,7781,20160308061149,300014744,32651195,19,1,334,610118,18,18,,75100600,0,0,2310,0,0,19700101010101
18320272192,0,7781,20160308061150,300014744,87980574,1,1,334,610118,18,18,,75100600,0,0,2310,0,0,19700101010101
18320195428,6,71622,20160308061153,300031782,16291916,1,1,334,610118,18,18,,75100600,0,0,2310,0,0,20160308061101
