BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,VAL_FLAG,BL_COMP_CODE,RUN_COMP_CODE,LOW_COMP_CODE,BUS_GROUP_CODE,GET_POINT_CODE,POS_CODE,UP_TIME
18344955166,0,4541,20160308053058,100001705,23268882,1,3,323,370332,1,1,,75101400,0,0,1174,0,0,19700101010101
18344944227,0,4541,20160308053059,100001705,18658780,1,3,323,370332,1,1,,75101400,0,0,1174,0,0,19700101010101
18327619178,6,25574,20160308053126,200001085,1172492,1,0,323,310129,2,3,,75101400,0,0,1174,0,0,20160308053001
18344250537,0,2275,20160308053153,300026362,63905961,1,3,323,370326,3,3,,75101400,0,0,1174,0,0,19700101010101
18344186120,6,31256,20160308053156,300026355,53064243,1,3,323,370326,4,6,,75101400,0,0,1174,0,0,20160308052701
18344249222,185,2276,20160308053238,300026362,12687628,7,0,323,370326,0,6,,75101400,0,0,1174,0,0,19700101010101
18344188992,0,2276,20160308053239,300026362,41422055,81,3,323,370326,6,6,,75101400,0,0,1174,0,0,19700101010101
18344245138,0,2276,20160308053241,300026362,28541659,1,3,323,370326,6,6,,75101400,0,0,1174,0,0,19700101010101
18344948311,0,4541,20160308053353,100001705,72338644,1,3,323,370332,2,2,,75101400,0,0,1174,0,0,19700101010101
18344954231,0,4541,20160308053355,100001705,10191234,1,3,323,370332,2,2,,75101400,0,0,1174,0,0,19700101010101
18344950495,0,4541,20160308053357,100001705,11839422,1,3,323,370332,2,2,,75101400,0,0,1174,0,0,19700101010101
18344225284,0,2276,20160308053402,300026362,16053436,1,3,323,370326,6,6,,75101400,0,0,1174,0,0,19700101010101
18327602465,185,2000,20160308053416,200000657,12591053,7,0,323,310129,0,3,,75101400,0,0,1174,0,0,19700101010101
18327566723,185,2001,20160308053417,200000657,12732551,7,0,323,310129,0,3,,75101400,0,0,1174,0,0,19700101010101
18327571918,0,2001,20160308053419,200000657,18294720,1,1,323,310129,3,3,,75101400,0,0,1174,0,0,19700101010101
18344228236,0,2276,20160308053517,300026362,36987731,19,3,323,370326,6,6,,75101400,0,0,1174,0,0,19700101010101
18344243422,0,2276,20160308053519,300026362,86925955,1,3,323,370326,6,6,,75101400,0,0,1174,0,0,19700101010101
18327601846,185,2002,20160308053532,200000657,12500093,7,0,323,310129,0,4,,75101400,0,0,1174,0,0,19700101010101
18344944499,0,4541,20160308053756,100001705,13414291,1,3,323,370332,4,4,,75101400,0,0,1174,0,0,19700101010101
18344951303,0,4541,20160308053936,100001705,65712850,1,3,323,370332,5,5,,75101400,0,0,1174,0,0,19700101010101
18328100199,0,4792,20160308053939,300026392,75386333,1,3,323,370320,21,21,,75101400,0,0,1174,0,0,19700101010101
18327568778,0,2002,20160308054025,200000657,37451831,6,1,323,310129,6,6,,75101400,0,0,1174,0,0,19700101010101
18344187440,0,2276,20160308054027,300026362,87988079,1,3,323,370326,7,7,,75101400,0,0,1174,0,0,19700101010101
18327620885,0,2002,20160308054027,200000657,15092429,1,1,323,310129,6,6,,75101400,0,0,1174,0,0,19700101010101
18344574336,6,57745,20160308054131,300026409,11839422,1,3,323,370332,2,6,,75101400,0,0,1174,0,0,20160308053301
18327563564,6,25575,20160308054143,200001085,15092429,1,1,323,310129,6,6,,75101400,0,0,1174,0,0,20160308054001
18327609147,0,2002,20160308054147,200000657,79270030,1,1,323,310129,6,6,,75101400,0,0,1174,0,0,19700101010101
18327599741,0,2002,20160308054148,200000657,16955472,1,1,323,310129,6,6,,75101400,0,0,1174,0,0,19700101010101
18327621520,0,2002,20160308054149,200000657,15546453,1,1,323,310129,6,6,,75101400,0,0,1174,0,0,19700101010101
18327604127,0,2002,20160308054150,200000657,45263873,1,1,323,310129,6,6,,75101400,0,0,1174,0,0,19700101010101
18344178475,6,31257,20160308054155,300026355,41422055,81,3,323,370326,6,9,,75101400,0,0,1174,0,0,20160308053201
18327602087,0,2002,20160308054157,200000657,67952633,1,1,323,310129,6,6,,75101400,0,0,1174,0,0,19700101010101
18344572817,6,57746,20160308054201,300026409,23268882,1,0,323,370332,1,6,,75101400,0,0,1174,0,0,20160308053001
18344169617,6,31258,20160308054201,300026355,43951946,1,3,323,370326,4,9,,75101400,0,0,1174,0,0,20160308052701
18344244712,0,2276,20160308054227,300026362,39024812,1,3,323,370326,9,9,,75101400,0,0,1174,0,0,19700101010101
18344950239,0,4541,20160308054256,100001705,72033016,1,3,323,370332,6,6,,75101400,0,0,1174,0,0,19700101010101
18344180815,6,31259,20160308054303,300026355,41336048,81,3,323,370326,1,10,,75101400,0,0,1174,0,0,20160308052801
18327608060,0,2192,20160308054315,200000830,47250424,1,1,323,310132,1,1,,75101400,0,0,1174,0,0,19700101010101
18327606805,0,2192,20160308054316,200000830,70482374,6,1,323,310132,3,3,,75101400,0,0,1174,0,0,19700101010101
18327567912,0,2192,20160308054319,200000830,49090639,1,1,323,310132,1,1,,75101400,0,0,1174,0,0,19700101010101
18344171316,6,31260,20160308054340,300026355,39024812,1,3,323,370326,9,10,,75101400,0,0,1174,0,0,20160308054201
18344568309,6,57747,20160308054354,300026409,18658780,1,0,323,370332,1,6,,75101400,0,0,1174,0,0,20160308053001
18344991522,0,4541,20160308054421,100001705,35582885,1,3,323,370332,6,6,,75101400,0,0,1174,0,0,19700101010101
18344961664,0,4541,20160308054451,100001705,11752847,1,3,323,370332,6,6,,75101400,0,0,1174,0,0,19700101010101
18327606401,185,2193,20160308054533,200000830,12643671,7,0,323,310132,0,4,,75101400,0,0,1174,0,0,19700101010101
18327607538,0,2192,20160308054540,200000830,83020174,1,1,323,310132,2,2,,75101400,0,0,1174,0,0,19700101010101
18327608196,0,2192,20160308054543,200000830,51148841,1,1,323,310132,2,2,,75101400,0,0,1174,0,0,19700101010101
18327562288,0,2192,20160308054545,200000830,36621614,1,1,323,310132,2,2,,75101400,0,0,1174,0,0,19700101010101
18344943866,0,4541,20160308054547,100001705,22521170,1,3,323,370332,6,6,,75101400,0,0,1174,0,0,19700101010101
18344176981,6,31261,20160308054550,300026355,12353010,1,3,323,370326,4,11,,75101400,0,0,1174,0,0,20160308052801
18344955056,0,4541,20160308054555,100001705,83347477,1,3,323,370332,6,6,,75101400,0,0,1174,0,0,19700101010101
18344183709,6,31262,20160308054558,300026355,36987731,19,3,323,370326,6,11,,75101400,0,0,1174,0,0,20160308053501
18327598998,0,2192,20160308054559,200000830,50157016,1,1,323,310132,2,2,,75101400,0,0,1174,0,0,19700101010101
18328210194,0,2923,20160308054749,300026404,89795570,1,3,323,370337,15,15,,75101400,0,0,1174,0,0,19700101010101
18327608970,0,6905,20160308054759,300026339,68950547,1,3,323,370340,1,1,,75101400,0,0,1174,0,0,19700101010101
18327605302,185,2003,20160308054823,200000657,12687096,7,0,323,310129,0,8,,75101400,0,0,1174,0,0,19700101010101
18327570518,0,6905,20160308054857,300026339,36040093,1,3,323,370340,1,1,,75101400,0,0,1174,0,0,19700101010101
18327598566,6,25576,20160308054934,200001085,37451831,6,1,323,310129,6,10,,75101400,0,0,1174,0,0,20160308054001
18344249937,0,2276,20160308055027,300026362,71662038,1,3,323,370326,12,12,,75101400,0,0,1174,0,0,19700101010101
18327563894,6,25577,20160308055028,200001085,15546453,1,1,323,310129,6,10,,75101400,0,0,1174,0,0,20160308054101
18344246243,8,2277,20160308055029,300026362,15042355,1,3,323,370326,5,12,,75101400,0,0,1174,0,0,20160307183401
18344243116,0,2277,20160308055029,300026362,15042355,1,3,323,370326,12,12,,75101400,0,0,1174,0,0,19700101010101
18327607937,0,2193,20160308055031,200000830,49147356,1,1,323,310132,6,6,,75101400,0,0,1174,0,0,19700101010101
18327563325,6,25578,20160308055043,200001085,18294720,1,0,323,310129,3,10,,75101400,0,0,1174,0,0,20160308053401
18327610521,0,2003,20160308055107,200000657,12146410,1,1,323,310129,10,10,,75101400,0,0,1174,0,0,19700101010101
18327601705,0,2003,20160308055109,200000657,47565271,1,1,323,310129,10,10,,75101400,0,0,1174,0,0,19700101010101
18327567408,0,2003,20160308055110,200000657,54185842,1,1,323,310129,10,10,,75101400,0,0,1174,0,0,19700101010101
18327564166,0,6905,20160308055138,300026339,50176570,1,3,323,370340,1,1,,75101400,0,0,1174,0,0,19700101010101
18327614467,0,6905,20160308055141,300026339,71822208,1,3,323,370340,1,1,,75101400,0,0,1174,0,0,19700101010101
18327568003,0,6905,20160308055143,300026339,45079395,1,3,323,370340,1,1,,75101400,0,0,1174,0,0,19700101010101
18327605544,0,6905,20160308055144,300026339,43850199,1,3,323,370340,1,1,,75101400,0,0,1174,0,0,19700101010101
18344953911,0,4541,20160308055147,100001705,14617542,1,3,323,370332,7,7,,75101400,0,0,1174,0,0,19700101010101
18344954705,0,4541,20160308055152,100001705,15336846,1,3,323,370332,7,7,,75101400,0,0,1174,0,0,19700101010101
18344180889,6,31267,20160308055155,300026355,87988079,1,3,323,370326,7,14,,75101400,0,0,1174,0,0,20160308054001
18344574394,6,57748,20160308055212,300026409,65712850,1,3,323,370332,5,7,,75101400,0,0,1174,0,0,20160308053901
18344178805,6,31263,20160308055224,300026355,81573213,1,3,323,370326,4,11,,75101400,0,0,1174,0,0,20160308052801
18327571369,6,25579,20160308055246,200001085,15528504,1,1,323,310129,2,11,,75101400,0,0,1174,0,0,20160308053001
18327572141,6,25580,20160308055249,200001085,45263873,1,1,323,310129,6,11,,75101400,0,0,1174,0,0,20160308054101
18344168114,6,31268,20160308055250,300026355,46249618,1,3,323,370326,1,14,,75101400,0,0,1174,0,0,20160308052801
18327570112,0,2193,20160308055305,200000830,12495846,1,1,323,310132,6,6,,75101400,0,0,1174,0,0,19700101010101
18344963968,0,4541,20160308055311,100001705,74603450,1,3,323,370332,8,8,,75101400,0,0,1174,0,0,19700101010101
18327616892,0,2193,20160308055314,200000830,45943130,1,1,323,310132,6,6,,75101400,0,0,1174,0,0,19700101010101
18344961622,0,4541,20160308055317,100001705,25038022,1,3,323,370332,8,8,,75101400,0,0,1174,0,0,19700101010101
18327600302,6,25581,20160308055328,200001085,39735592,1,1,323,310129,2,11,,75101400,0,0,1174,0,0,20160308053001
18327604294,6,25582,20160308055343,200001085,67952633,1,1,323,310129,6,11,,75101400,0,0,1174,0,0,20160308054101
18327565695,6,25583,20160308055359,200001085,72377995,1,1,323,310129,1,11,,75101400,0,0,1174,0,0,20160308052801
18327598449,6,25584,20160308055401,200001085,16955472,1,0,323,310129,6,11,,75101400,0,0,1174,0,0,20160308054101
18344139804,6,31264,20160308055402,300026355,28541659,1,0,323,370326,6,12,,75101400,0,0,1174,0,0,20160308053201
18344947280,0,4541,20160308055433,100001705,63928633,1,3,323,370332,9,9,,75101400,0,0,1174,0,0,19700101010101
18344967185,0,4541,20160308055442,100001705,71444980,1,3,323,370332,9,9,,75101400,0,0,1174,0,0,19700101010101
18327601317,0,6905,20160308055443,300026339,61249772,1,3,323,370340,3,3,,75101400,0,0,1174,0,0,19700101010101
18327571365,0,6905,20160308055448,300026339,328651,6,3,323,370340,3,3,,75101400,0,0,1174,0,0,19700101010101
18327606470,0,6905,20160308055452,300026339,43996265,1,3,323,370340,3,3,,75101400,0,0,1174,0,0,19700101010101
18344181016,6,31265,20160308055454,300026355,1096456,1,0,323,370326,4,12,,75101400,0,0,1174,0,0,20160308052801
18344990812,0,4541,20160308055500,100001705,50562430,1,3,323,370332,9,9,,75101400,0,0,1174,0,0,19700101010101
18344138566,6,31266,20160308055507,300026355,86925955,1,3,323,370326,6,12,,75101400,0,0,1174,0,0,20160308053501
18328148620,0,2923,20160308055547,300026404,16977199,1,3,323,370337,12,12,,75101400,0,0,1174,0,0,19700101010101
18328148453,6,39614,20160308055625,300026373,89795570,1,3,323,370337,15,12,,75101400,0,0,1174,0,0,20160308054701
18344948567,6,4542,20160308055634,100001705,50562430,1,3,323,370332,9,10,,75101400,0,0,1174,0,0,20160308055501
18344955230,0,4542,20160308055636,100001705,33572295,1,3,323,370332,10,10,,75101400,0,0,1174,0,0,19700101010101
18344947179,0,4542,20160308055639,100001705,19186571,18,3,323,370332,10,10,,75101400,0,0,1174,0,0,19700101010101
18344573967,0,57748,20160308055640,300026409,45811840,1,3,323,370332,10,10,,75101400,0,0,1174,0,0,19700101010101
18344950208,0,4542,20160308055642,100001705,82655275,1,3,323,370332,10,10,,75101400,0,0,1174,0,0,19700101010101
18327608618,0,6905,20160308055644,300026339,1080681,1,3,323,370340,4,4,,75101400,0,0,1174,0,0,19700101010101
18344945347,185,4543,20160308055644,100001705,12625961,7,0,323,370332,0,10,,75101400,0,0,1174,0,0,19700101010101
18344573050,0,57748,20160308055644,300026409,6655129,1,3,323,370332,10,10,,75101400,0,0,1174,0,0,19700101010101
18328205357,0,6905,20160308055644,300026339,1080681,1,3,323,370340,4,4,,75101400,0,0,1174,0,0,19700101010101
18344953427,185,4544,20160308055645,100001705,12678068,7,0,323,370332,0,10,,75101400,0,0,1174,0,0,19700101010101
18344566863,185,57749,20160308055646,300026409,12514038,7,0,323,370332,0,10,,75101400,0,0,1174,0,0,19700101010101
18328208701,0,6905,20160308055651,300026339,24770542,1,3,323,370340,4,4,,75101400,0,0,1174,0,0,19700101010101
18344571036,6,57750,20160308055656,300026409,19186571,18,0,323,370332,10,10,,75101400,0,0,1174,0,0,20160308055601
18344170857,6,31269,20160308055710,300026355,1089667,1,0,323,370326,5,15,,75101400,0,0,1174,0,0,20160308052901
18327604150,0,2003,20160308055716,200000657,1678905,1,1,323,310129,12,12,,75101400,0,0,1174,0,0,19700101010101
18344170554,6,31270,20160308055737,300026355,15042355,1,3,323,370326,12,16,,75101400,0,0,1174,0,0,20160308055001
18344572393,6,57751,20160308055759,300026409,13414291,1,3,323,370332,4,10,,75101400,0,0,1174,0,0,20160308053701
18344566764,6,57752,20160308055826,300026409,82655275,1,3,323,370332,10,10,,75101400,0,0,1174,0,0,20160308055601
18344576536,6,57753,20160308055830,300026409,22521170,1,0,323,370332,6,10,,75101400,0,0,1174,0,0,20160308054501
18328078386,0,4792,20160308055834,300026392,46072393,1,3,323,370320,17,17,,75101400,0,0,1174,0,0,19700101010101
18328206025,0,6905,20160308055839,300026339,53302491,1,3,323,370340,5,5,,75101400,0,0,1174,0,0,19700101010101
18344222286,6,2278,20160308055853,300026362,16053436,1,3,323,370326,6,16,,75101400,0,0,1174,0,0,20160308053401
18344559952,6,57754,20160308055900,300026409,11752847,1,3,323,370332,6,11,,75101400,0,0,1174,0,0,20160308054401
18327606165,6,28036,20160308055924,300003659,49147356,1,1,323,310132,6,8,,75101400,0,0,1174,0,0,20160308055001
18327604701,0,2193,20160308055939,200000830,42455498,18,1,323,310132,8,8,,75101400,0,0,1174,0,0,19700101010101
18327564059,185,2194,20160308055941,200000830,12531733,7,0,323,310132,0,8,,75101400,0,0,1174,0,0,19700101010101
18344554684,6,57755,20160308055951,300026409,14617542,1,3,323,370332,7,11,,75101400,0,0,1174,0,0,20160308055101
18344574427,6,57756,20160308055953,300026409,30514928,1,3,323,370332,1,11,,75101400,0,0,1174,0,0,20160308053001
18327354895,0,5514,20160308055956,600000220,72296213,1,3,323,370334,21,21,,75101300,0,0,657,0,0,19700101010101
18327330104,0,5514,20160308055958,600000220,47250735,1,3,323,370334,21,21,,75101300,0,0,657,0,0,19700101010101
18327599030,6,25585,20160308060003,200001085,82217522,1,1,323,310129,1,14,,75101400,0,0,1174,0,0,20160308052801
18328203820,6,6906,20160308060024,300026339,328651,6,0,323,370340,3,6,,75101400,0,0,1174,0,0,20160308055401
18327601615,0,2194,20160308060037,200000830,25903117,1,1,323,310132,9,9,,75101400,0,0,1174,0,0,19700101010101
18327620110,0,2194,20160308060039,200000830,69570856,19,1,323,310132,9,9,,75101400,0,0,1174,0,0,19700101010101
18328213440,6,89822,20160308060058,200000850,24770542,1,0,323,370340,4,6,,75101400,0,0,1174,0,0,20160308055601
18328208791,0,5177,20160308060212,300026382,78010471,1,3,323,370323,1,1,,75101400,0,0,1174,0,0,19700101010101
18328203537,0,5177,20160308060213,300026382,52048530,1,3,323,370323,1,1,,75101400,0,0,1174,0,0,19700101010101
18328202000,6,68310,20160308060217,300002665,52048530,1,3,323,370323,1,1,,75101400,0,0,1174,0,0,20160308060201
18327610044,0,2194,20160308060241,200000830,83749721,1,1,323,310132,9,9,,75101400,0,0,1174,0,0,19700101010101
18344570308,6,57757,20160308060244,300026409,25038022,1,0,323,370332,8,12,,75101400,0,0,1174,0,0,20160308055301
18328150638,0,2923,20160308060244,300026404,53167949,1,3,323,370337,10,10,,75101400,0,0,1174,0,0,19700101010101
18328145566,0,5177,20160308060325,300026382,52064067,1,3,323,370323,2,2,,75101400,0,0,1174,0,0,19700101010101
18328210450,0,5177,20160308060329,300026382,941197,1,3,323,370323,2,2,,75101400,0,0,1174,0,0,19700101010101
18328205755,0,5177,20160308060331,300026382,53242346,1,3,323,370323,2,2,,75101400,0,0,1174,0,0,19700101010101
18328201784,0,5177,20160308060333,300026382,48289442,1,3,323,370323,2,2,,75101400,0,0,1174,0,0,19700101010101
18344946620,0,4544,20160308060340,100001705,45042873,1,3,323,370332,12,12,,75101400,0,0,1174,0,0,19700101010101
18344943259,0,4544,20160308060342,100001705,82694323,1,3,323,370332,12,12,,75101400,0,0,1174,0,0,19700101010101
18344168221,6,31271,20160308060342,300026355,71662038,1,3,323,370326,12,18,,75101400,0,0,1174,0,0,20160308055001
18328201852,0,5177,20160308060345,300026382,45389015,1,3,323,370323,2,2,,75101400,0,0,1174,0,0,19700101010101
18344178367,6,31272,20160308060349,300026355,83382876,1,3,323,370326,1,18,,75101400,0,0,1174,0,0,20160308052801
18328208493,0,68310,20160308060355,300002665,50571322,1,3,323,370323,2,2,,75101400,0,0,1174,0,0,19700101010101
18328203386,0,6906,20160308060401,300026339,16794745,1,3,323,370340,6,6,,75101400,0,0,1174,0,0,19700101010101
18327604971,6,28037,20160308060416,300003659,50157016,1,1,323,310132,2,11,,75101400,0,0,1174,0,0,20160308054501
18328209358,6,89823,20160308060517,200000850,43850199,1,3,323,370340,1,6,,75101400,0,0,1174,0,0,20160308055101
18327568202,0,6372,20160308060520,700000467,45064655,1,3,323,370339,1,1,,75101400,0,0,1174,0,0,19700101010101
18344572331,6,57758,20160308060531,300026409,44403901,1,3,323,370332,1,14,,75101400,0,0,1174,0,0,20160308053001
18328213022,0,2923,20160308060549,300026404,41488605,81,3,323,370337,8,8,,75101400,0,0,1174,0,0,19700101010101
18344560645,6,57759,20160308060622,300026409,72033016,1,3,323,370332,6,14,,75101400,0,0,1174,0,0,20160308054201
18344569936,6,57760,20160308060628,300026409,74603450,1,3,323,370332,8,14,,75101400,0,0,1174,0,0,20160308055301
18327330928,0,5514,20160308060704,600000220,81449554,1,3,323,370334,20,20,,75101300,0,0,657,0,0,19700101010101
18327604911,0,5514,20160308060704,600000220,81449554,1,3,323,370334,20,20,,75101400,0,0,1174,0,0,19700101010101
18328094120,0,4792,20160308060705,300026392,82691208,19,3,323,370320,14,14,,75101400,0,0,1174,0,0,19700101010101
18327598250,0,6372,20160308060711,700000467,68550024,1,3,323,370339,1,1,,75101400,0,0,1174,0,0,19700101010101
18327601037,6,28038,20160308060715,300003659,42455498,18,1,323,310132,8,12,,75101400,0,0,1174,0,0,20160308055901
18327571362,0,2003,20160308060724,200000657,47751232,1,1,323,310129,18,18,,75101400,0,0,1174,0,0,19700101010101
18327599796,6,28039,20160308060738,300003659,12495846,1,1,323,310132,6,12,,75101400,0,0,1174,0,0,20160308055301
18327601553,0,6372,20160308060744,700000467,9423536,18,3,323,370339,1,1,,75101400,0,0,1174,0,0,19700101010101
18344583904,6,57761,20160308060802,300026409,71444980,1,3,323,370332,9,15,,75101400,0,0,1174,0,0,20160308055401
18327602053,0,2194,20160308060805,200000830,23120779,1,1,323,310132,12,12,,75101400,0,0,1174,0,0,19700101010101
18327610030,6,28040,20160308060819,300003659,70482374,6,1,323,310132,3,12,,75101400,0,0,1174,0,0,20160308054301
18327599743,0,2194,20160308060820,200000830,1152499,1,1,323,310132,12,12,,75101400,0,0,1174,0,0,19700101010101
18327607003,0,3705,20160308060823,300026402,71839999,1,3,323,370355,1,1,,75101400,0,0,1174,0,0,19700101010101
18328210448,6,39615,20160308060832,300026373,41488605,81,3,323,370337,8,7,,75101400,0,0,1174,0,0,20160308060501
18328203825,0,5177,20160308060834,300026382,8123643,18,3,323,370323,3,3,,75101400,0,0,1174,0,0,19700101010101
18328079544,6,62791,20160308060836,400001448,75386333,1,3,323,370320,21,13,,75101400,0,0,1174,0,0,20160308053901
18328203004,0,5177,20160308060836,300026382,5699173,1,3,323,370323,3,3,,75101400,0,0,1174,0,0,19700101010101
18327737067,185,5178,20160308060837,300026382,12606178,7,0,323,370323,0,3,,75101400,0,0,1174,0,0,19700101010101
18328091590,6,62792,20160308060846,400001448,46072393,1,3,323,370320,17,13,,75101400,0,0,1174,0,0,20160308055801
18328149876,0,2923,20160308060853,300026404,32946650,1,3,323,370337,7,7,,75101400,0,0,1174,0,0,19700101010101
18328092291,0,4792,20160308060916,300026392,13398319,1,3,323,370320,13,13,,75101400,0,0,1174,0,0,19700101010101
18327562657,0,5514,20160308060916,600000220,72583336,1,3,323,370334,19,19,,75101400,0,0,1174,0,0,19700101010101
18328212960,0,2923,20160308060947,300026404,15895913,1,3,323,370337,6,6,,75101400,0,0,1174,0,0,19700101010101
18327730710,0,5178,20160308061033,300026382,1105332,1,3,323,370323,4,4,,75101400,0,0,1174,0,0,19700101010101
18327731297,0,5178,20160308061034,300026382,75669977,1,3,323,370323,4,4,,75101400,0,0,1174,0,0,19700101010101
18327729897,0,5178,20160308061036,300026382,22556329,1,3,323,370323,4,4,,75101400,0,0,1174,0,0,19700101010101
18328212909,6,39616,20160308061038,300026373,32946650,1,3,323,370337,7,6,,75101400,0,0,1174,0,0,20160308060801
18328209528,6,67665,20160308061039,600001962,72583336,1,3,323,370334,19,19,,75101400,0,0,1174,0,0,20160308060901
18327601005,0,5514,20160308061051,600000220,69327010,1,3,323,370334,19,19,,75101400,0,0,1174,0,0,19700101010101
18328205269,0,5514,20160308061053,600000220,15855229,1,3,323,370334,19,19,,75101400,0,0,1174,0,0,19700101010101
18328203956,0,5514,20160308061055,600000220,86226583,1,3,323,370334,19,19,,75101400,0,0,1174,0,0,19700101010101
18328207682,0,5514,20160308061056,600000220,60951674,1,3,323,370334,19,19,,75101400,0,0,1174,0,0,19700101010101
18328211292,185,5515,20160308061058,600000220,12674207,7,0,323,370334,0,19,,75101400,0,0,1174,0,0,19700101010101
18328146931,0,5515,20160308061100,600000220,28507660,1,3,323,370334,19,19,,75101400,0,0,1174,0,0,19700101010101
18328145231,0,6372,20160308061101,700000467,1428655,1,3,323,370339,2,2,,75101400,0,0,1174,0,0,19700101010101
18328147920,6,28041,20160308061103,300003659,69570856,19,1,323,310132,9,14,,75101400,0,0,1174,0,0,20160308060001
18328261391,0,6372,20160308061103,700000467,86192257,1,3,323,370339,2,2,,75101400,0,0,1174,0,0,19700101010101
18327741823,0,5178,20160308061104,300026382,8750093,18,3,323,370323,6,6,,75101400,0,0,1174,0,0,19700101010101
18328207962,0,6372,20160308061104,700000467,84439514,19,3,323,370339,2,2,,75101400,0,0,1174,0,0,19700101010101
18328211239,0,6372,20160308061105,700000467,1235347,1,3,323,370339,2,2,,75101400,0,0,1174,0,0,19700101010101
18328208771,0,6372,20160308061106,700000467,44237609,1,3,323,370339,2,2,,75101400,0,0,1174,0,0,19700101010101
18344562470,6,57762,20160308061106,300026409,35582885,1,3,323,370332,6,15,,75101400,0,0,1174,0,0,20160308054401
18328145140,0,6372,20160308061107,700000467,84104968,1,3,323,370339,2,2,,75101400,0,0,1174,0,0,19700101010101
18328203914,0,6372,20160308061108,700000467,17742641,1,3,323,370339,2,2,,75101400,0,0,1174,0,0,19700101010101
18328148473,0,6372,20160308061110,700000467,12445615,1,3,323,370339,2,2,,75101400,0,0,1174,0,0,19700101010101
18328205867,6,88247,20160308061110,200001174,1235347,1,0,323,370339,2,2,,75101400,0,0,1174,0,0,20160308061101
18328204166,0,6372,20160308061112,700000467,14245564,1,3,323,370339,2,2,,75101400,0,0,1174,0,0,19700101010101
18328208858,0,6372,20160308061113,700000467,34820277,1,3,323,370339,2,2,,75101400,0,0,1174,0,0,19700101010101
18328201306,0,6372,20160308061114,700000467,74504641,1,3,323,370339,2,2,,75101400,0,0,1174,0,0,19700101010101
18328262220,0,6372,20160308061116,700000467,86971604,1,3,323,370339,2,2,,75101400,0,0,1174,0,0,19700101010101
18328146835,0,6372,20160308061117,700000467,49696566,1,3,323,370339,2,2,,75101400,0,0,1174,0,0,19700101010101
18327734867,0,5178,20160308061200,300026382,5794251,1,3,323,370323,5,5,,75101400,0,0,1174,0,0,19700101010101
18328084666,0,4792,20160308061201,300026392,62664814,19,3,323,370320,13,13,,75101400,0,0,1174,0,0,19700101010101
18344564035,6,57763,20160308061201,300026409,83347477,1,3,323,370332,6,15,,75101400,0,0,1174,0,0,20160308054501
18328206149,0,2194,20160308061204,200000830,39482325,1,1,323,310132,14,14,,75101400,0,0,1174,0,0,19700101010101
