BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,VAL_FLAG,BL_COMP_CODE,RUN_COMP_CODE,LOW_COMP_CODE,BUS_GROUP_CODE,GET_POINT_CODE,POS_CODE,UP_TIME
18324155960,0,4510,20160308001352,600000435,15874510,1,86,107,95663,3,3,,75100800,0,0,1288,0,0,19700101010101
18324177280,0,4510,20160308001441,600000435,44458260,1,86,107,95663,3,3,,75100800,0,0,1288,0,0,19700101010101
18321747476,0,6395,20160308001612,400000574,79027586,1,87,107,95749,10,10,,75101500,0,0,1544,0,0,19700101010101
18321744535,0,6395,20160308001613,400000574,14085075,1,87,107,95749,10,10,,75101500,0,0,1544,0,0,19700101010101
18321746614,0,6395,20160308001616,400000574,44125892,1,87,107,95749,10,10,,75101500,0,0,1544,0,0,19700101010101
18321748651,0,6395,20160308001617,400000574,38565686,18,87,107,95749,10,10,,75101500,0,0,1544,0,0,19700101010101
18321743652,0,6395,20160308001618,400000574,74373632,1,87,107,95749,10,10,,75101500,0,0,1544,0,0,19700101010101
18321749724,0,6395,20160308001620,400000574,44366668,1,87,107,95749,10,10,,75101500,0,0,1544,0,0,19700101010101
18321749806,6,6396,20160308001645,400000574,11303153,1,87,107,95749,12,10,,75101500,0,0,1544,0,0,20160308000301
18324180091,6,52322,20160308001713,300030665,39373940,1,86,107,95663,1,4,,75100800,0,0,1288,0,0,20160308000801
18324074224,6,52322,20160308001713,300030665,39373940,1,86,107,95663,1,4,,75100800,0,0,1288,0,0,20160308000801
18324064850,6,52323,20160308001831,300030665,19410235,1,0,107,95663,1,4,,75100800,0,0,1288,0,0,20160308000801
18324100152,0,4510,20160308001846,600000435,74392874,1,86,107,95663,4,4,,75100800,0,0,1288,0,0,19700101010101
18321004395,6,63012,20160308001846,300026933,65807467,19,87,107,95749,12,10,,75101500,0,0,1032,0,0,20160308000301
18324170275,0,4510,20160308001855,600000435,85863803,1,86,107,95663,4,4,,75100800,0,0,1288,0,0,19700101010101
18324048356,0,4510,20160308001857,600000435,22571254,1,86,107,95663,4,4,,75100800,0,0,1288,0,0,19700101010101
18323756355,185,6397,20160308001926,400000574,12609319,7,0,107,95749,0,10,,75100800,0,0,1032,0,0,19700101010101
18323744331,0,6397,20160308001927,400000574,16679030,1,87,107,95749,10,10,,75100800,0,0,1032,0,0,19700101010101
18323710697,0,6397,20160308001928,400000574,15127600,1,87,107,95749,10,10,,75100800,0,0,1032,0,0,19700101010101
18323713377,185,63013,20160308001955,300026933,12609319,7,0,107,95749,0,9,,75100800,0,0,1032,0,0,19700101010101
18324318612,6,63014,20160308002235,300026933,44125892,1,87,107,95749,10,9,,75100800,0,0,4104,0,0,20160308001601
18324314929,6,63015,20160308002239,300026933,38565686,18,87,107,95749,10,9,,75100800,0,0,4104,0,0,20160308001601
18324055493,0,4510,20160308002254,600000435,39233472,1,86,107,95663,4,4,,75100800,0,0,1288,0,0,19700101010101
18325106092,0,6397,20160308002300,400000574,17918927,1,87,107,95749,9,9,,75100800,0,0,520,0,0,19700101010101
18325106739,6,63016,20160308002301,300026933,74373632,1,87,107,95749,10,9,,75100800,0,0,520,0,0,20160308001601
18325117535,0,6397,20160308002302,400000574,6162162,1,87,107,95749,9,9,,75100800,0,0,520,0,0,19700101010101
18325105086,6,63017,20160308002307,300026933,17918927,1,0,107,95749,9,9,,75100800,0,0,520,0,0,20160308002301
18324068035,0,4510,20160308002341,600000435,43784207,1,86,107,95663,5,5,,75100800,0,0,1288,0,0,19700101010101
18325113093,6,63018,20160308002345,300026933,44366668,1,87,107,95749,10,9,,75100800,0,0,520,0,0,20160308001601
18324076372,6,52324,20160308002400,300030665,15874510,1,86,107,95663,3,5,,75100800,0,0,1288,0,0,20160308001301
18324053087,6,52325,20160308002401,300030665,74392874,1,86,107,95663,4,5,,75100800,0,0,1288,0,0,20160308001801
18322033833,0,6397,20160308002415,400000574,17099416,1,87,107,95749,9,9,,75101500,0,0,1288,0,0,19700101010101
18322043370,0,6397,20160308002416,400000574,4487977,1,87,107,95749,9,9,,75101500,0,0,1288,0,0,19700101010101
18322035714,6,63019,20160308002416,300026933,14085075,1,87,107,95749,10,9,,75101500,0,0,1288,0,0,20160308001601
18322042872,185,6398,20160308002418,400000574,12660476,7,0,107,95749,0,9,,75101500,0,0,1288,0,0,19700101010101
18322040694,0,6398,20160308002421,400000574,13044845,1,87,107,95749,9,9,,75101500,0,0,1288,0,0,19700101010101
18324054570,0,4510,20160308002447,600000435,39494607,1,86,107,95663,5,5,,75100800,0,0,1288,0,0,19700101010101
18323865075,0,6398,20160308002931,400000574,12599230,1,87,107,95749,8,8,,75100800,0,0,4360,0,0,19700101010101
18324063392,185,4511,20160308003126,600000435,12589177,7,0,107,95663,0,6,,75100800,0,0,1288,0,0,19700101010101
18323958840,0,6398,20160308003209,400000574,10446218,1,87,107,95749,8,8,,75100800,0,0,4872,0,0,19700101010101
18321849947,6,63020,20160308003309,300026933,6162162,1,0,107,95749,9,7,,75101500,0,0,1288,0,0,20160308002301
18324076408,6,52326,20160308003639,300030665,44458260,1,86,107,95663,3,6,,75100800,0,0,1288,0,0,20160308001401
18324076492,6,52327,20160308003641,300030665,18902378,1,0,107,95663,2,6,,75100800,0,0,1288,0,0,20160308000901
18324053456,0,4511,20160308003700,600000435,16041165,1,86,107,95663,6,6,,75100800,0,0,1288,0,0,19700101010101
18324058685,6,52328,20160308003701,300030665,46302688,1,86,107,95663,2,6,,75100800,0,0,1288,0,0,20160308001001
18324055622,0,4511,20160308003706,600000435,63539493,1,86,107,95663,6,6,,75100800,0,0,1288,0,0,19700101010101
18324067535,0,4511,20160308003707,600000435,31934748,1,86,107,95663,6,6,,75100800,0,0,1288,0,0,19700101010101
18324074061,0,4511,20160308003712,600000435,70132350,6,86,107,95663,6,6,,75100800,0,0,1288,0,0,19700101010101
18324068019,0,4511,20160308003720,600000435,30597054,1,86,107,95663,6,6,,75100800,0,0,1288,0,0,19700101010101
18324074546,0,4511,20160308003721,600000435,61086826,1,86,107,95663,6,6,,75100800,0,0,1288,0,0,19700101010101
18323330620,6,63021,20160308003909,300026933,60727729,1,87,107,95749,12,6,,75100800,0,0,4872,0,0,20160308000301
18323355010,6,63022,20160308003910,300026933,15127600,1,87,107,95749,10,6,,75100800,0,0,4872,0,0,20160308001901
18324062034,0,4511,20160308004116,600000435,36216882,1,86,107,95663,7,7,,75100800,0,0,1288,0,0,19700101010101
18324073511,0,4511,20160308004118,600000435,11765056,1,86,107,95663,7,7,,75100800,0,0,1288,0,0,19700101010101
18324056253,0,4511,20160308004120,600000435,17784779,1,86,107,95663,7,7,,75100800,0,0,1288,0,0,19700101010101
18324053954,0,4511,20160308004125,600000435,10524733,1,86,107,95663,7,7,,75100800,0,0,1288,0,0,19700101010101
18320948847,6,63023,20160308004354,300026933,51587720,1,87,107,95749,12,6,,75101500,0,0,520,0,0,20160308000301
18320990083,0,6398,20160308004355,400000574,31006764,1,87,107,95749,6,6,,75101500,0,0,520,0,0,19700101010101
18324062738,6,52329,20160308004413,300030665,61086826,1,86,107,95663,6,8,,75100800,0,0,1288,0,0,20160308003701
18324069840,6,52330,20160308004422,300030665,39494607,1,86,107,95663,5,8,,75100800,0,0,1288,0,0,20160308002401
18324069994,0,4511,20160308004423,600000435,6168273,1,86,107,95663,8,8,,75100800,0,0,1288,0,0,19700101010101
18324063118,0,4511,20160308004424,600000435,2825670,1,86,107,95663,8,8,,75100800,0,0,1288,0,0,19700101010101
18324061298,0,4511,20160308004432,600000435,69104145,19,86,107,95663,8,8,,75100800,0,0,1288,0,0,19700101010101
18324054844,6,52331,20160308004514,300030665,39233472,1,86,107,95663,4,8,,75100800,0,0,1288,0,0,20160308002201
18324048669,0,4511,20160308004544,600000435,75899923,1,86,107,95663,8,8,,75100800,0,0,1288,0,0,19700101010101
18324067275,0,4511,20160308004550,600000435,21130717,1,86,107,95663,8,8,,75100800,0,0,1288,0,0,19700101010101
18324076209,0,4511,20160308004552,600000435,67012568,1,86,107,95663,8,8,,75100800,0,0,1288,0,0,19700101010101
18324052129,185,4512,20160308004605,600000435,12583160,7,0,107,95663,0,8,,75100800,0,0,1288,0,0,19700101010101
18321028600,6,63024,20160308004747,300026933,44902997,1,87,107,95749,12,6,,75101500,0,0,264,0,0,20160308000301
18321032658,0,6398,20160308004827,400000574,19257955,1,87,107,95749,6,6,,75101500,0,0,264,0,0,19700101010101
18321027501,0,6398,20160308004828,400000574,88450077,1,87,107,95749,6,6,,75101500,0,0,264,0,0,19700101010101
18324055636,0,4512,20160308004951,600000435,39737807,1,86,107,95663,9,9,,75100800,0,0,1288,0,0,19700101010101
18324059855,0,4512,20160308004953,600000435,46144713,1,86,107,95663,9,9,,75100800,0,0,1288,0,0,19700101010101
18324060018,6,52332,20160308005010,300030665,70132350,6,86,107,95663,6,9,,75100800,0,0,1288,0,0,20160308003701
18324061363,6,52333,20160308005025,300030665,31934748,1,86,107,95663,6,9,,75100800,0,0,1288,0,0,20160308003701
18323406632,6,63025,20160308005053,300026933,10446218,1,0,107,95749,8,5,,75100800,0,0,5016,0,0,20160308003201
18324062653,0,4512,20160308005100,600000435,52939800,1,86,107,95663,9,9,,75100800,0,0,1288,0,0,19700101010101
18324053867,6,52334,20160308005104,300030665,69104145,19,86,107,95663,8,9,,75100800,0,0,1288,0,0,20160308004401
18324054279,6,52335,20160308005116,300030665,6168273,1,0,107,95663,8,10,,75100800,0,0,1288,0,0,20160308004401
18324869141,0,6398,20160308005200,400000574,19508341,1,87,107,95749,5,5,,75100800,0,0,520,0,0,19700101010101
18324870217,0,6398,20160308005202,400000574,12344656,1,87,107,95749,5,5,,75100800,0,0,520,0,0,19700101010101
18324874433,0,6398,20160308005203,400000574,37034091,6,87,107,95749,5,5,,75100800,0,0,520,0,0,19700101010101
18324877170,8,6399,20160308005208,400000574,48923157,1,3,107,95749,11,5,,75100800,0,0,520,0,0,20160307194101
18324876119,0,6399,20160308005208,400000574,48923157,1,87,107,95749,5,5,,75100800,0,0,520,0,0,19700101010101
18324863352,6,63026,20160308005218,300026933,16679030,1,87,107,95749,10,5,,75100800,0,0,520,0,0,20160308001901
18323361468,6,63027,20160308005421,300026933,88450077,1,87,107,95749,6,5,,75100800,0,0,5528,0,0,20160308004801
18323372517,0,6399,20160308005425,400000574,71354910,1,87,107,95749,5,5,,75100800,0,0,5528,0,0,19700101010101
18324060017,6,52336,20160308005449,300030665,46144713,1,86,107,95663,9,10,,75100800,0,0,1288,0,0,20160308004901
18324074197,6,52337,20160308005505,300030665,39737807,1,86,107,95663,9,10,,75100800,0,0,1288,0,0,20160308004901
18324054879,8,4513,20160308005509,600000435,41405137,81,80,107,95663,8,10,,75100800,0,0,1288,0,0,20160308105601
18324057662,0,4513,20160308005509,600000435,41405137,81,86,107,95663,10,10,,75100800,0,0,1288,0,0,19700101010101
18324062801,6,52338,20160308005515,300030665,52939800,1,86,107,95663,9,10,,75100800,0,0,1288,0,0,20160308005101
18324061250,0,4513,20160308005633,600000435,65184912,1,86,107,95663,10,10,,75100800,0,0,1288,0,0,19700101010101
18324064202,6,52339,20160308005838,300030665,26915601,1,0,107,95663,2,11,,75100800,0,0,1288,0,0,20160308000901
18323573442,6,63028,20160308005856,300026933,4487977,1,0,107,95749,9,4,,75100800,0,0,1176,0,0,20160308002401
18324064903,6,52340,20160308005923,300030665,75899923,1,86,107,95663,8,11,,75100800,0,0,1288,0,0,20160308004501
18321888538,6,63029,20160308005943,300026933,18033766,1,0,107,95749,12,4,,75101500,0,0,5016,0,0,20160308000301
18321893806,6,63030,20160308005956,300026933,19257955,1,87,107,95749,6,4,,75101500,0,0,5016,0,0,20160308004801
18324063602,6,52341,20160308010100,300030665,43784207,1,86,107,95663,5,11,,75100800,0,0,1288,0,0,20160308002301
18324054038,6,52342,20160308010213,300030665,67012568,1,86,107,95663,8,12,,75100800,0,0,1288,0,0,20160308004501
18324242547,6,63031,20160308010215,300026933,48923157,1,87,107,95749,5,3,,75100800,0,0,5528,0,0,20160308005201
18324068024,6,52343,20160308010217,300030665,63539493,1,86,107,95663,6,12,,75100800,0,0,1288,0,0,20160308003701
18322982733,0,6399,20160308010257,400000574,35479292,19,87,107,95749,3,3,,75100800,0,0,6296,0,0,19700101010101
18322959032,0,6399,20160308010258,400000574,26175332,1,87,107,95749,3,3,,75100800,0,0,6296,0,0,19700101010101
18322977436,6,63032,20160308010303,300026933,37034091,6,87,107,95749,5,3,,75100800,0,0,6296,0,0,20160308005201
18322975017,6,63033,20160308010305,300026933,26175332,1,0,107,95749,3,3,,75100800,0,0,6296,0,0,20160308010201
18324175144,6,63034,20160308010331,300026933,31006764,1,87,107,95749,6,3,,75100800,0,0,5784,0,0,20160308004301
18324075808,6,52344,20160308010358,300030665,65184912,1,86,107,95663,10,12,,75100800,0,0,1288,0,0,20160308005601
18324171320,6,63035,20160308010415,300026933,71354910,1,87,107,95749,5,3,,75100800,0,0,5784,0,0,20160308005401
18324060364,6,4514,20160308010431,600000435,85863803,1,86,107,95663,4,12,,75100800,0,0,1288,0,0,20160308001801
18324064110,6,4515,20160308010432,600000435,22571254,1,0,107,95663,4,12,,75100800,0,0,1288,0,0,20160308001801
18324843544,6,63036,20160308010443,300026933,84694702,1,87,107,95749,12,2,,75100800,0,0,4104,0,0,20160308000301
18324064510,6,52345,20160308010448,300030665,36216882,1,86,107,95663,7,12,,75100800,0,0,1288,0,0,20160308004101
18325132452,6,63037,20160308010500,300026933,81214261,1,87,107,95749,12,2,,75100800,0,0,8200,0,0,20160308000301
18324052845,6,52346,20160308010500,300030665,11765056,1,0,107,95663,7,12,,75100800,0,0,1288,0,0,20160308004101
18324065461,6,52347,20160308010507,300030665,17784779,1,0,107,95663,7,12,,75100800,0,0,1288,0,0,20160308004101
18325124947,6,63038,20160308010538,300026933,12344656,1,87,107,95749,5,2,,75100800,0,0,8200,0,0,20160308005201
18325134460,6,63039,20160308010617,300026933,54411443,1,87,107,95749,11,2,,75100800,0,0,8200,0,0,20160308000601
18325132430,6,6400,20160308010623,400000574,12599230,1,87,107,95749,8,2,,75100800,0,0,8200,0,0,20160308002901
18324069790,6,52348,20160308010627,300030665,10524733,1,0,107,95663,7,12,,75100800,0,0,1288,0,0,20160308004101
18324066402,6,52349,20160308010632,300030665,2825670,1,0,107,95663,8,12,,75100800,0,0,1288,0,0,20160308004401
18325134185,6,63040,20160308010632,300026933,19508341,1,0,107,95749,5,2,,75100800,0,0,8200,0,0,20160308005201
18324057299,6,52350,20160308010634,300030665,75705532,1,86,107,95663,1,12,,75100800,0,0,1288,0,0,20160308000801
18324046723,6,52351,20160308010637,300030665,63639944,1,86,107,95663,1,12,,75100800,0,0,1288,0,0,20160308000801
18324058911,6,52352,20160308010638,300030665,16041165,1,86,107,95663,6,12,,75100800,0,0,1288,0,0,20160308003701
18324061958,6,52353,20160308010639,300030665,30597054,1,86,107,95663,6,12,,75100800,0,0,1288,0,0,20160308003701
18324074606,6,52354,20160308010644,300030665,21130717,1,0,107,95663,8,12,,75100800,0,0,1288,0,0,20160308004501
18325117005,6,63041,20160308010706,300026933,35479292,19,87,107,95749,3,2,,75100800,0,0,8200,0,0,20160308010201
18325117389,6,63042,20160308010709,300026933,13044845,1,87,107,95749,9,2,,75100800,0,0,8200,0,0,20160308002401
18325118207,6,63043,20160308010734,300026933,79027586,1,87,107,95749,10,1,,75100800,0,0,8200,0,0,20160308001601
18325133480,6,63044,20160308010756,300026933,17099416,1,87,107,95749,9,1,,75100800,0,0,8200,0,0,20160308002401
18323398745,0,4515,20160308014136,600000435,84716708,1,86,107,95663,12,12,,75100800,0,0,1288,0,0,19700101010101
18323388990,0,4515,20160308014138,600000435,48354471,1,86,107,95663,12,12,,75100800,0,0,1288,0,0,19700101010101
18323391586,0,4515,20160308014149,600000435,18578917,1,86,107,95663,12,12,,75100800,0,0,1288,0,0,19700101010101
18323402873,0,4515,20160308014154,600000435,54431433,1,86,107,95663,12,12,,75100800,0,0,1288,0,0,19700101010101
18323404024,0,4515,20160308014200,600000435,63525351,1,86,107,95663,12,12,,75100800,0,0,1288,0,0,19700101010101
18323402795,0,4515,20160308014202,600000435,3204699,1,86,107,95663,12,12,,75100800,0,0,1288,0,0,19700101010101
18323402980,0,4515,20160308014205,600000435,23297531,19,86,107,95663,12,12,,75100800,0,0,1288,0,0,19700101010101
18323408194,0,4515,20160308014216,600000435,34384564,1,86,107,95663,12,12,,75100800,0,0,1288,0,0,19700101010101
18323397242,0,4515,20160308014221,600000435,79318358,1,86,107,95663,12,12,,75100800,0,0,1288,0,0,19700101010101
18323399477,0,4515,20160308014225,600000435,41300233,81,86,107,95663,12,12,,75100800,0,0,1288,0,0,19700101010101
18323387628,0,4515,20160308014231,600000435,63538482,1,86,107,95663,12,12,,75100800,0,0,1288,0,0,19700101010101
18323409214,0,4515,20160308015226,600000435,14698668,1,86,107,95663,11,11,,75100800,0,0,1288,0,0,19700101010101
18323404979,0,4515,20160308015227,600000435,82032095,1,86,107,95663,11,11,,75100800,0,0,1288,0,0,19700101010101
18323405430,0,4515,20160308015230,600000435,46293149,1,86,107,95663,11,11,,75100800,0,0,1288,0,0,19700101010101
18323408045,0,4515,20160308015231,600000435,79929238,1,86,107,95663,11,11,,75100800,0,0,1288,0,0,19700101010101
18323390783,0,4515,20160308015234,600000435,75217701,1,86,107,95663,11,11,,75100800,0,0,1288,0,0,19700101010101
18323390669,0,4515,20160308015236,600000435,16304293,1,86,107,95663,11,11,,75100800,0,0,1288,0,0,19700101010101
18323394840,0,4515,20160308015237,600000435,14538096,1,86,107,95663,11,11,,75100800,0,0,1288,0,0,19700101010101
18323385293,0,4515,20160308015239,600000435,82705014,1,86,107,95663,11,11,,75100800,0,0,1288,0,0,19700101010101
18323403920,0,4515,20160308015241,600000435,86550824,1,86,107,95663,11,11,,75100800,0,0,1288,0,0,19700101010101
18323406595,6,52355,20160308015516,300030665,54431433,1,86,107,95663,12,11,,75100800,0,0,1288,0,0,20160308014101
18323387503,6,52356,20160308015526,300030665,82705014,1,86,107,95663,11,11,,75100800,0,0,1288,0,0,20160308015201
18323407676,6,52357,20160308015528,300030665,18578917,1,0,107,95663,12,11,,75100800,0,0,1288,0,0,20160308014101
18323407860,0,4515,20160308015529,600000435,68064104,1,86,107,95663,11,11,,75100800,0,0,1288,0,0,19700101010101
18323401914,0,4515,20160308015531,600000435,87162111,1,86,107,95663,11,11,,75100800,0,0,1288,0,0,19700101010101
18323404305,0,4515,20160308015534,600000435,3079525,1,86,107,95663,11,11,,75100800,0,0,1288,0,0,19700101010101
18323397120,0,4515,20160308015540,600000435,37444509,6,86,107,95663,11,11,,75100800,0,0,1288,0,0,19700101010101
18323408195,0,4515,20160308015548,600000435,1344725,1,86,107,95663,11,11,,75100800,0,0,1288,0,0,19700101010101
18323403163,0,4515,20160308015550,600000435,82320871,1,86,107,95663,11,11,,75100800,0,0,1288,0,0,19700101010101
18323409010,0,4515,20160308015831,600000435,31496148,1,86,107,95663,10,10,,75100800,0,0,1288,0,0,19700101010101
18323400329,0,4515,20160308015833,600000435,74798845,1,86,107,95663,10,10,,75100800,0,0,1288,0,0,19700101010101
18323406513,0,4515,20160308015835,600000435,11205006,1,86,107,95663,10,10,,75100800,0,0,1288,0,0,19700101010101
18323388991,185,4516,20160308015838,600000435,12778092,7,0,107,95663,0,10,,75100800,0,0,1288,0,0,19700101010101
18323404478,0,4516,20160308015841,600000435,46469887,1,86,107,95663,10,10,,75100800,0,0,1288,0,0,19700101010101
18323408143,6,52358,20160308015937,300030665,23297531,19,0,107,95663,12,10,,75100800,0,0,1288,0,0,20160308014201
18323384522,6,52359,20160308015958,300030665,1344725,1,0,107,95663,11,10,,75100800,0,0,1288,0,0,20160308015501
18323391755,6,52360,20160308015959,300030665,82320871,1,86,107,95663,11,10,,75100800,0,0,1288,0,0,20160308015501
18323394704,0,4516,20160308020001,600000435,18817056,1,86,107,95663,10,10,,75100800,0,0,1288,0,0,19700101010101
18323398902,0,4516,20160308020002,600000435,17205195,1,86,107,95663,10,10,,75100800,0,0,1288,0,0,19700101010101
18323399961,0,4516,20160308020010,600000435,81895803,1,86,107,95663,9,9,,75100800,0,0,1288,0,0,19700101010101
18323391537,6,4517,20160308020030,600000435,81895803,1,86,107,95663,9,9,,75100800,0,0,1288,0,0,20160308020001
18323407260,6,52361,20160308020040,300030665,63538482,1,86,107,95663,12,9,,75100800,0,0,1288,0,0,20160308014201
18323406458,6,52362,20160308020123,300030665,14698668,1,86,107,95663,11,9,,75100800,0,0,1288,0,0,20160308015201
18323405996,6,52363,20160308020146,300030665,86550824,1,86,107,95663,11,9,,75100800,0,0,1288,0,0,20160308015201
18323396470,0,4517,20160308020154,600000435,49774197,1,86,107,95663,9,9,,75100800,0,0,1288,0,0,19700101010101
18323395590,0,4517,20160308020156,600000435,15767358,1,86,107,95663,9,9,,75100800,0,0,1288,0,0,19700101010101
18323394695,6,52364,20160308020201,300030665,3079525,1,0,107,95663,11,9,,75100800,0,0,1288,0,0,20160308015501
18323402638,6,52365,20160308020205,300030665,79318358,1,86,107,95663,12,9,,75100800,0,0,1288,0,0,20160308014201
18323395399,6,52366,20160308020300,300030665,46293149,1,86,107,95663,11,9,,75100800,0,0,1288,0,0,20160308015201
18323402559,0,4517,20160308020310,600000435,18710320,1,86,107,95663,9,9,,75100800,0,0,1288,0,0,19700101010101
18323386311,0,4517,20160308020317,600000435,3784736,1,86,107,95663,9,9,,75100800,0,0,1288,0,0,19700101010101
18323394607,6,52367,20160308020319,300030665,31496148,1,86,107,95663,10,9,,75100800,0,0,1288,0,0,20160308015801
18323389160,0,4517,20160308020326,600000435,88705448,1,86,107,95663,9,9,,75100800,0,0,1288,0,0,19700101010101
18323388257,0,4517,20160308020332,600000435,7244212,1,86,107,95663,9,9,,75100800,0,0,1288,0,0,19700101010101
18323404068,6,52368,20160308020454,300030665,84716708,1,86,107,95663,12,8,,75100800,0,0,1288,0,0,20160308014101
18323385483,0,4517,20160308020517,600000435,5563713,1,86,107,95663,8,8,,75100800,0,0,1288,0,0,19700101010101
18323393043,0,4517,20160308020520,600000435,68412829,1,86,107,95663,8,8,,75100800,0,0,1288,0,0,19700101010101
18323399119,6,52369,20160308020520,300030665,74798845,1,86,107,95663,10,8,,75100800,0,0,1288,0,0,20160308015801
18323408795,0,4517,20160308020522,600000435,78775690,1,86,107,95663,8,8,,75100800,0,0,1288,0,0,19700101010101
18323403859,6,52370,20160308020618,300030665,37444509,6,86,107,95663,11,8,,75100800,0,0,1288,0,0,20160308015501
18323406675,6,52371,20160308020623,300030665,79929238,1,86,107,95663,11,8,,75100800,0,0,1288,0,0,20160308015201
18323388508,6,52372,20160308020821,300030665,75217701,1,86,107,95663,11,8,,75100800,0,0,1288,0,0,20160308015201
18323402781,6,52373,20160308020822,300030665,16304293,1,86,107,95663,11,8,,75100800,0,0,1288,0,0,20160308015201
18323399220,0,4517,20160308020824,600000435,87705678,1,86,107,95663,8,8,,75100800,0,0,1288,0,0,19700101010101
18323403741,0,4517,20160308021141,600000435,36018008,1,86,107,95663,7,7,,75100800,0,0,1288,0,0,19700101010101
18323396955,0,4517,20160308021143,600000435,14214205,1,86,107,95663,7,7,,75100800,0,0,1288,0,0,19700101010101
18323404130,0,4517,20160308021249,600000435,64054922,1,86,107,95663,7,7,,75100800,0,0,1288,0,0,19700101010101
18323391485,6,52374,20160308021300,300030665,87705678,1,86,107,95663,8,6,,75100800,0,0,1288,0,0,20160308020801
18323396171,6,52375,20160308021318,300030665,68412829,1,86,107,95663,8,6,,75100800,0,0,1288,0,0,20160308020501
18323402985,6,52376,20160308021338,300030665,14538096,1,86,107,95663,11,6,,75100800,0,0,1288,0,0,20160308015201
18323385285,6,52377,20160308021508,300030665,41300233,81,86,107,95663,12,6,,75100800,0,0,1288,0,0,20160308014201
18323396861,6,52378,20160308021522,300030665,78775690,1,86,107,95663,8,6,,75100800,0,0,1288,0,0,20160308020501
18323398560,6,52379,20160308021544,300030665,82032095,1,86,107,95663,11,6,,75100800,0,0,1288,0,0,20160308015201
18323395503,6,52380,20160308021628,300030665,3204699,1,0,107,95663,12,6,,75100800,0,0,1288,0,0,20160308014201
