BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,VAL_FLAG,BL_COMP_CODE,RUN_COMP_CODE,LOW_COMP_CODE,BUS_GROUP_CODE,GET_POINT_CODE,POS_CODE,UP_TIME
18323311175,6,74273,20160308061211,300028054,17097215,1,128,92,98024,5,5,,75100800,0,0,4872,0,0,20160308061201
18323305286,6,74274,20160308061321,300028054,88427670,1,128,92,98024,3,5,,75100800,0,0,4872,0,0,20160308060701
18322965330,0,3185,20160308061328,19301,80747694,1,130,92,98230,12,12,,75100800,0,0,5128,0,0,19700101010101
18322984837,0,3185,20160308061329,19301,62623728,19,130,92,98230,12,12,,75100800,0,0,5128,0,0,19700101010101
18324412605,6,64709,20160308061410,300007974,16868878,1,0,92,98130,11,10,,75100800,0,0,5128,0,0,20160308060901
18322984649,6,55189,20160308061455,300027979,62623728,19,130,92,98230,12,11,,75100800,0,0,5128,0,0,20160308061301
18322967955,6,55190,20160308061501,300027979,83630346,1,130,92,98230,12,11,,75100800,0,0,5128,0,0,20160308061101
18322972578,0,3185,20160308061533,19301,4640779,1,130,92,98230,11,11,,75100800,0,0,5128,0,0,19700101010101
18322967453,0,3185,20160308061534,19301,67336123,1,130,92,98230,11,11,,75100800,0,0,5128,0,0,19700101010101
18324907530,0,4327,20160308061614,700000303,82661867,1,128,92,98024,6,6,,75100800,0,0,520,0,0,19700101010101
18322969720,0,3185,20160308061638,19301,32472028,1,130,92,98230,10,10,,75100800,0,0,5128,0,0,19700101010101
18322981798,6,55191,20160308061648,300027979,45574317,1,130,92,98230,12,10,,75100800,0,0,5128,0,0,20160308061101
18322968657,0,3185,20160308061741,19301,35998880,1,130,92,98230,10,10,,75100800,0,0,5128,0,0,19700101010101
18324905598,6,74275,20160308061758,300028054,38581442,18,128,92,98024,4,7,,75100800,0,0,520,0,0,20160308061101
18324657063,0,3498,20160308061856,300028063,89540905,1,128,92,98038,1,1,,75100800,0,0,5784,0,0,19700101010101
18324905168,6,22431,20160308061914,23338,89788743,1,129,92,98128,15,15,,75100800,0,0,520,0,0,20160308061201
18324669518,0,3498,20160308061934,300028063,43401249,1,128,92,98038,3,3,,75100800,0,0,5784,0,0,19700101010101
18324664280,0,3498,20160308061935,300028063,16195035,1,128,92,98038,3,3,,75100800,0,0,5784,0,0,19700101010101
18324660035,0,3498,20160308061937,300028063,89185591,1,128,92,98038,3,3,,75100800,0,0,5784,0,0,19700101010101
18324670981,0,3498,20160308061943,300028063,71709549,1,128,92,98038,3,3,,75100800,0,0,5784,0,0,19700101010101
18324452709,0,0,20160308061950,14166,19066514,1,0,92,98232,15,15,,75100800,0,0,5128,0,0,19700101010101
18324677012,0,4327,20160308062017,700000303,80733860,1,128,92,98024,7,7,,75100800,0,0,5784,0,0,19700101010101
18324669702,0,4327,20160308062019,700000303,80749822,19,128,92,98024,7,7,,75100800,0,0,5784,0,0,19700101010101
18324659349,0,3498,20160308062050,300028063,42392547,18,128,92,98038,3,3,,75100800,0,0,5784,0,0,19700101010101
18324459298,0,0,20160308062135,14166,46285904,1,0,92,98232,14,14,,75100800,0,0,5128,0,0,19700101010101
18324466024,0,0,20160308062143,14166,39794038,1,0,92,98232,14,14,,75100800,0,0,5128,0,0,19700101010101
18322963032,0,3185,20160308062150,19301,14563861,1,130,92,98230,9,9,,75100800,0,0,5128,0,0,19700101010101
18322979667,0,3185,20160308062152,19301,65854440,1,130,92,98230,9,9,,75100800,0,0,5128,0,0,19700101010101
18322983558,6,55192,20160308062203,300027979,83228488,1,130,92,98230,15,9,,75100800,0,0,5128,0,0,20160308060401
18324419043,6,64710,20160308062206,300007974,26557559,1,0,92,98130,11,9,,75100800,0,0,5128,0,0,20160308060901
18322978618,6,55193,20160308062207,300027979,19255601,1,130,92,98230,12,9,,75100800,0,0,5128,0,0,20160308061101
18324677851,0,3498,20160308062229,300028063,78227464,1,128,92,98038,4,4,,75100800,0,0,5784,0,0,19700101010101
18324658312,0,3498,20160308062231,300028063,85154366,1,128,92,98038,4,4,,75100800,0,0,5784,0,0,19700101010101
18324656738,0,3498,20160308062232,300028063,60245503,19,128,92,98038,4,4,,75100800,0,0,5784,0,0,19700101010101
18324671864,0,3498,20160308062235,300028063,71552949,1,128,92,98038,4,4,,75100800,0,0,5784,0,0,19700101010101
18323019696,0,3801,20160308062236,24429,47040628,1,129,92,98130,9,9,,75100800,0,0,5128,0,0,19700101010101
18324659165,0,3498,20160308062236,300028063,87532567,1,128,92,98038,4,4,,75100800,0,0,5784,0,0,19700101010101
18324665379,0,3498,20160308062238,300028063,52209321,1,128,92,98038,4,4,,75100800,0,0,5784,0,0,19700101010101
18324683547,0,3498,20160308062239,300028063,83557480,1,128,92,98038,4,4,,75100800,0,0,5784,0,0,19700101010101
18324671562,0,3498,20160308062240,300028063,49673677,1,128,92,98038,4,4,,75100800,0,0,5784,0,0,19700101010101
18324657299,0,3498,20160308062242,300028063,11611527,1,128,92,98038,4,4,,75100800,0,0,5784,0,0,19700101010101
18324657722,0,3498,20160308062243,300028063,18388567,1,128,92,98038,4,4,,75100800,0,0,5784,0,0,19700101010101
18324677440,0,3498,20160308062244,300028063,49999445,1,128,92,98038,4,4,,75100800,0,0,5784,0,0,19700101010101
18324676909,0,3498,20160308062245,300028063,46706920,1,128,92,98038,4,4,,75100800,0,0,5784,0,0,19700101010101
18324663350,0,3498,20160308062247,300028063,26850276,1,128,92,98038,4,4,,75100800,0,0,5784,0,0,19700101010101
18324683079,0,3498,20160308062249,300028063,50649901,1,128,92,98038,4,4,,75100800,0,0,5784,0,0,19700101010101
18324673627,0,3498,20160308062250,300028063,75442233,1,128,92,98038,4,4,,75100800,0,0,5784,0,0,19700101010101
18322976356,6,55194,20160308062250,300027979,49499029,1,130,92,98230,12,9,,75100800,0,0,5128,0,0,20160308061101
18324678047,0,3498,20160308062251,300028063,47672921,1,128,92,98038,4,4,,75100800,0,0,5784,0,0,19700101010101
18322964119,0,3185,20160308062254,19301,41339779,81,130,92,98230,9,9,,75100800,0,0,5128,0,0,19700101010101
18322970685,0,3185,20160308062255,19301,28517243,1,130,92,98230,9,9,,75100800,0,0,5128,0,0,19700101010101
18322978793,0,3185,20160308062257,19301,6638020,1,130,92,98230,9,9,,75100800,0,0,5128,0,0,19700101010101
18322958009,6,55195,20160308062312,300027979,14563861,1,130,92,98230,9,8,,75100800,0,0,5128,0,0,20160308062101
18322981383,6,55196,20160308062316,300027979,48857341,1,130,92,98230,12,8,,75100800,0,0,5128,0,0,20160308061101
18324664464,6,60820,20160308062348,300008945,43401249,1,128,92,98038,3,5,,75100800,0,0,5784,0,0,20160308061901
18324445114,0,0,20160308062350,14166,2082311,1,0,92,98232,14,14,,75100800,0,0,5128,0,0,19700101010101
18324451272,0,0,20160308062351,14166,72552909,1,0,92,98232,14,14,,75100800,0,0,5128,0,0,19700101010101
18323034847,0,3801,20160308062358,24429,51095322,1,129,92,98130,8,8,,75100800,0,0,5128,0,0,19700101010101
18324456550,0,0,20160308062420,14166,9178169,18,0,92,98232,14,14,,75100800,0,0,5128,0,0,19700101010101
18322036672,0,3498,20160308062436,300028063,89198130,1,128,92,98038,5,5,,75101500,0,0,520,0,0,19700101010101
18322042531,0,3498,20160308062438,300028063,6474987,1,128,92,98038,5,5,,75101500,0,0,520,0,0,19700101010101
18322963788,6,55197,20160308062448,300027979,28517243,1,0,92,98230,9,8,,75100800,0,0,5128,0,0,20160308062201
18322959852,6,55198,20160308062500,300027979,35998880,1,130,92,98230,10,8,,75100800,0,0,5128,0,0,20160308061701
18323455837,0,3169,20160308062505,20488,67585675,1,128,92,98084,1,1,,75100800,0,0,5128,0,0,19700101010101
18323478657,0,3169,20160308062507,20488,81741053,1,128,92,98084,1,1,,75100800,0,0,5128,0,0,19700101010101
18322960784,0,3185,20160308062520,19301,69403549,1,130,92,98230,8,8,,75100800,0,0,5128,0,0,19700101010101
18322977864,6,55199,20160308062521,300027979,5797082,1,0,92,98230,16,8,,75100800,0,0,5128,0,0,20160308060001
18322973736,0,3185,20160308062521,19301,75739771,1,130,92,98230,8,8,,75100800,0,0,5128,0,0,19700101010101
18322969838,0,3185,20160308062522,19301,37921942,18,130,92,98230,8,8,,75100800,0,0,5128,0,0,19700101010101
18322961129,6,55200,20160308062522,300027979,53628936,1,130,92,98230,16,8,,75100800,0,0,5128,0,0,20160308060001
18322972065,0,3185,20160308062524,19301,37626239,18,130,92,98230,8,8,,75100800,0,0,5128,0,0,19700101010101
18322039093,6,74276,20160308062546,300028054,75675948,1,128,92,98024,4,7,,75101500,0,0,520,0,0,20160308061001
18324371789,6,64711,20160308062554,300007974,67435399,1,129,92,98130,12,7,,75100800,0,0,5128,0,0,20160308060501
18324375427,6,64712,20160308062607,300007974,47040628,1,129,92,98130,9,7,,75100800,0,0,5128,0,0,20160308062201
18324045505,0,0,20160308062608,300008982,63023489,1,0,92,98305,19,19,,75100800,0,0,5128,0,0,19700101010101
18323043877,6,3802,20160308062608,24429,83985721,1,129,92,98130,12,7,,75100800,0,0,5128,0,0,20160308060501
18324041353,0,0,20160308062610,300008982,42686248,1,0,92,98305,19,19,,75100800,0,0,5128,0,0,19700101010101
18324051314,0,0,20160308062611,300008982,71997405,1,0,92,98305,19,19,,75100800,0,0,5128,0,0,19700101010101
18323533353,6,8,20160308062611,200000601,42063610,18,0,92,98232,18,12,,75100800,0,0,5128,0,0,20160308060801
18324043474,0,0,20160308062613,300008982,13170853,1,0,92,98305,19,19,,75100800,0,0,5128,0,0,19700101010101
18324039722,0,0,20160308062614,300008982,13170862,1,0,92,98305,19,19,,75100800,0,0,5128,0,0,19700101010101
18324003783,0,0,20160308062615,300008982,16873417,1,0,92,98305,19,19,,75100800,0,0,5128,0,0,19700101010101
18322978845,6,55201,20160308062619,300027979,4333651,1,0,92,98230,16,7,,75100800,0,0,5128,0,0,20160308060001
18322972310,6,55202,20160308062643,300027979,69403549,1,130,92,98230,8,7,,75100800,0,0,5128,0,0,20160308062501
18323032371,0,3802,20160308062643,24429,30786073,1,129,92,98130,7,7,,75100800,0,0,5128,0,0,19700101010101
18322037342,0,4327,20160308062645,700000303,54623742,1,128,92,98024,9,9,,75101500,0,0,520,0,0,19700101010101
18322037660,0,4327,20160308062650,700000303,14569084,1,128,92,98024,9,9,,75101500,0,0,520,0,0,19700101010101
18322976777,6,55203,20160308062655,300027979,37921942,18,130,92,98230,8,7,,75100800,0,0,5128,0,0,20160308062501
18323448785,0,3169,20160308062708,20488,8674973,18,128,92,98084,2,2,,75100800,0,0,5128,0,0,19700101010101
18322966296,6,55204,20160308062732,300027979,75739771,1,130,92,98230,8,7,,75100800,0,0,5128,0,0,20160308062501
18323558311,6,9,20160308062734,200000601,39794038,1,0,92,98232,14,12,,75100800,0,0,5128,0,0,20160308062101
18322035971,6,60821,20160308062737,300008945,89540905,1,128,92,98038,1,5,,75101500,0,0,520,0,0,20160308061801
18323446895,0,3169,20160308062738,20488,72119354,1,128,92,98084,3,3,,75100800,0,0,5128,0,0,19700101010101
18325054058,0,2939,20160308062740,300028034,49118989,1,128,92,98083,1,1,,75100800,0,0,4104,0,0,19700101010101
18323458435,0,3169,20160308062740,20488,42035850,18,128,92,98084,3,3,,75100800,0,0,5128,0,0,19700101010101
18324819427,0,2018,20160308062759,100000615,74112274,1,131,92,98303,17,17,,75100800,0,0,4872,0,0,19700101010101
18323551966,6,10,20160308062812,200000601,9178169,18,0,92,98232,14,12,,75100800,0,0,5128,0,0,20160308062401
18323558575,6,11,20160308062827,200000601,51543697,1,0,92,98232,18,12,,75100800,0,0,5128,0,0,20160308060801
18325043335,6,60822,20160308062830,300008945,71709549,1,128,92,98038,3,5,,75100800,0,0,4104,0,0,20160308061901
18323438806,0,3169,20160308062831,20488,89545263,1,128,92,98084,3,3,,75100800,0,0,5128,0,0,19700101010101
18322978231,6,55205,20160308062846,300027979,42084755,18,130,92,98230,13,6,,75100800,0,0,5128,0,0,20160308060701
18322975457,6,55206,20160308062851,300027979,4640779,1,0,92,98230,11,6,,75100800,0,0,5128,0,0,20160308061501
18325049463,0,4327,20160308062852,700000303,9381770,18,128,92,98024,9,9,,75100800,0,0,4104,0,0,19700101010101
18323559564,6,12,20160308062909,200000601,46285904,1,0,92,98232,14,12,,75100800,0,0,5128,0,0,20160308062101
18322982172,6,55207,20160308062910,300027979,6638020,1,0,92,98230,9,6,,75100800,0,0,5128,0,0,20160308062201
18324412582,6,64713,20160308062919,300007974,51095322,1,129,92,98130,8,6,,75100800,0,0,5128,0,0,20160308062301
18325067245,0,3498,20160308062925,300028063,35406001,1,128,92,98038,6,6,,75100800,0,0,4104,0,0,19700101010101
18324447508,0,0,20160308062933,14166,1949058,1,0,92,98232,12,12,,75100800,0,0,5128,0,0,19700101010101
18324452275,0,0,20160308062935,14166,82636840,19,0,92,98232,12,12,,75100800,0,0,5128,0,0,19700101010101
18324452624,0,0,20160308062936,14166,37536093,18,0,92,98232,12,12,,75100800,0,0,5128,0,0,19700101010101
18322979232,6,55208,20160308062957,300027979,37626239,18,130,92,98230,8,6,,75100800,0,0,5128,0,0,20160308062501
18324375471,6,64714,20160308063028,300007974,30786073,1,129,92,98130,7,6,,75100800,0,0,5128,0,0,20160308062601
18323474501,6,54890,20160308063032,300011895,72119354,1,128,92,98084,3,4,,75100800,0,0,5128,0,0,20160308062701
18325054598,0,2939,20160308063039,300028034,42354441,18,128,92,98083,3,3,,75100800,0,0,4104,0,0,19700101010101
18325056873,0,2939,20160308063041,300028034,38274002,18,128,92,98083,3,3,,75100800,0,0,4104,0,0,19700101010101
18323538664,6,74277,20160308063101,300028054,1906059,1,0,92,98024,1,10,,75100800,0,0,520,0,0,20160308060501
18323450740,0,3169,20160308063108,20488,41344175,81,128,92,98084,4,4,,75100800,0,0,5128,0,0,19700101010101
18322982024,6,55209,20160308063122,300027979,4419559,1,0,92,98230,17,5,,75100800,0,0,5128,0,0,20160308060401
18324528328,0,4327,20160308063126,700000303,38991002,18,128,92,98024,10,10,,75100800,0,0,4360,0,0,19700101010101
18324536629,0,4327,20160308063128,700000303,9381780,18,128,92,98024,10,10,,75100800,0,0,4360,0,0,19700101010101
18324821447,0,2939,20160308063133,300028034,37506505,18,128,92,98083,3,3,,75100800,0,0,4872,0,0,19700101010101
18324820867,0,2939,20160308063135,300028034,65847197,1,128,92,98083,3,3,,75100800,0,0,4872,0,0,19700101010101
18322981055,6,55210,20160308063148,300027979,65854440,1,130,92,98230,9,5,,75100800,0,0,5128,0,0,20160308062101
18324819491,6,60823,20160308063158,300008945,89198130,1,128,92,98038,5,7,,75100800,0,0,4872,0,0,20160308062401
18322985171,0,3185,20160308063200,19301,72381439,1,130,92,98230,5,5,,75100800,0,0,5128,0,0,19700101010101
18324004723,185,1,20160308063202,300008982,12592552,7,0,92,98305,0,17,,75100800,0,0,5128,0,0,19700101010101
18324037376,0,1,20160308063210,300008982,50206197,1,0,92,98305,17,17,,75100800,0,0,5128,0,0,19700101010101
18324828256,0,3498,20160308063230,300028063,36810957,1,128,92,98038,7,7,,75100800,0,0,4872,0,0,19700101010101
18324820739,0,3498,20160308063231,300028063,38271091,18,128,92,98038,7,7,,75100800,0,0,4872,0,0,19700101010101
18324834927,0,1843,20160308063236,14503,69124287,1,133,92,98553,19,19,,75100800,0,0,4872,0,0,19700101010101
18324834131,0,2018,20160308063237,100000615,85106916,1,131,92,98303,15,15,,75100800,0,0,4872,0,0,19700101010101
18324823706,6,47213,20160308063246,14469,65847197,1,128,92,98083,3,4,,75100800,0,0,4872,0,0,20160308063101
18322957911,6,55211,20160308063303,300027979,32472028,1,130,92,98230,10,5,,75100800,0,0,5128,0,0,20160308061601
18323449804,0,3169,20160308063308,20488,82274867,1,128,92,98084,5,5,,75100800,0,0,5128,0,0,19700101010101
18324817103,0,2939,20160308063316,300028034,46052876,1,128,92,98083,4,4,,75100800,0,0,4872,0,0,19700101010101
18324826538,0,2939,20160308063317,300028034,41124118,81,128,92,98083,4,4,,75100800,0,0,4872,0,0,19700101010101
18324834758,0,2939,20160308063319,300028034,33034741,1,128,92,98083,4,4,,75100800,0,0,4872,0,0,19700101010101
18324824396,0,2939,20160308063321,300028034,82961879,1,128,92,98083,4,4,,75100800,0,0,4872,0,0,19700101010101
18324819537,6,34310,20160308063326,300032403,74112274,1,131,92,98303,17,14,,75100800,0,0,4872,0,0,20160308062701
18324468051,0,0,20160308063330,14166,7400670,1,0,92,98232,10,10,,75100800,0,0,5128,0,0,19700101010101
18324468836,0,0,20160308063331,14166,7800658,18,0,92,98232,10,10,,75100800,0,0,5128,0,0,19700101010101
18324462895,0,0,20160308063332,14166,45844048,1,0,92,98232,10,10,,75100800,0,0,5128,0,0,19700101010101
18324446028,0,0,20160308063334,14166,62332423,1,0,92,98232,10,10,,75100800,0,0,5128,0,0,19700101010101
18324542748,0,4327,20160308063358,700000303,11247268,1,128,92,98024,11,11,,75100800,0,0,4360,0,0,19700101010101
18324534316,0,4327,20160308063359,700000303,75428049,1,128,92,98024,11,11,,75100800,0,0,4360,0,0,19700101010101
18324535074,0,4327,20160308063401,700000303,20190458,1,128,92,98024,11,11,,75100800,0,0,4360,0,0,19700101010101
18323534613,0,4327,20160308063402,700000303,37574763,18,128,92,98024,11,11,,75100800,0,0,520,0,0,19700101010101
18323579701,6,74278,20160308063403,300028054,80733860,1,128,92,98024,7,11,,75100800,0,0,520,0,0,20160308062001
18325051673,0,516,20160308063404,16171,36932519,19,132,92,98414,1,1,,75100800,0,0,5128,0,0,19700101010101
18325057061,185,517,20160308063406,16171,12505196,7,0,92,98414,0,1,,75100800,0,0,5128,0,0,19700101010101
18323547520,6,13,20160308063417,200000601,72552909,1,0,92,98232,14,10,,75100800,0,0,5128,0,0,20160308062301
18323048580,0,2018,20160308063418,100000615,25641173,1,131,92,98303,13,13,,75100800,0,0,1800,0,0,19700101010101
18324446619,0,1,20160308063448,14166,32337177,1,0,92,98232,10,10,,75100800,0,0,5128,0,0,19700101010101
18324464910,8,1,20160308063448,14166,32337177,1,0,92,98232,26,10,,75100800,0,0,5128,0,0,20160307091301
18324467352,0,1,20160308063451,14166,64623696,1,0,92,98232,10,10,,75100800,0,0,5128,0,0,19700101010101
18324457380,0,1,20160308063452,14166,72699561,1,0,92,98232,10,10,,75100800,0,0,5128,0,0,19700101010101
18323033753,0,2939,20160308063505,300028034,71068135,1,128,92,98083,5,5,,75100800,0,0,1800,0,0,19700101010101
18323038103,0,2939,20160308063507,300028034,8674987,18,128,92,98083,5,5,,75100800,0,0,1800,0,0,19700101010101
18324051846,0,1,20160308063513,300008982,971415,1,0,92,98305,16,16,,75100800,0,0,5128,0,0,19700101010101
18324002807,0,1,20160308063514,300008982,16578179,1,0,92,98305,16,16,,75100800,0,0,5128,0,0,19700101010101
18323027814,0,1843,20160308063518,14503,71799279,1,133,92,98553,18,18,,75100800,0,0,1800,0,0,19700101010101
18323033893,0,1843,20160308063520,14503,47045043,1,133,92,98553,18,18,,75100800,0,0,1800,0,0,19700101010101
18322976461,6,55212,20160308063525,300027979,67336123,1,130,92,98230,11,4,,75100800,0,0,5128,0,0,20160308061501
18323538715,0,4327,20160308063538,700000303,22764320,1,128,92,98024,12,12,,75100800,0,0,520,0,0,19700101010101
18323578580,0,4327,20160308063541,700000303,50300151,1,128,92,98024,12,12,,75100800,0,0,520,0,0,19700101010101
18323451307,6,54891,20160308063541,300011895,42035850,18,128,92,98084,3,6,,75100800,0,0,5128,0,0,20160308062701
18323535138,0,4327,20160308063543,700000303,5860520,1,128,92,98024,12,12,,75100800,0,0,520,0,0,19700101010101
18323572713,0,4327,20160308063544,700000303,66427373,1,128,92,98024,12,12,,75100800,0,0,520,0,0,19700101010101
18323538668,0,4327,20160308063548,700000303,15227217,1,128,92,98024,12,12,,75100800,0,0,520,0,0,19700101010101
18323559884,0,4327,20160308063550,700000303,64280862,19,128,92,98024,12,12,,75100800,0,0,520,0,0,19700101010101
18324543212,0,2018,20160308063605,100000615,52264319,1,131,92,98303,13,13,,75100800,0,0,4360,0,0,19700101010101
18323038190,0,2018,20160308063605,100000615,52264319,1,131,92,98303,13,13,,75100800,0,0,1800,0,0,19700101010101
18322974600,6,55213,20160308063605,300027979,72381439,1,130,92,98230,5,4,,75100800,0,0,5128,0,0,20160308063201
18324529230,0,2018,20160308063606,100000615,45989227,1,131,92,98303,13,13,,75100800,0,0,4360,0,0,19700101010101
18324539012,0,2018,20160308063607,100000615,10433007,1,131,92,98303,13,13,,75100800,0,0,4360,0,0,19700101010101
18324536279,0,2018,20160308063609,100000615,8568716,18,131,92,98303,13,13,,75100800,0,0,4360,0,0,19700101010101
18324545884,0,2018,20160308063611,100000615,38730658,18,131,92,98303,13,13,,75100800,0,0,4360,0,0,19700101010101
18323049707,6,60824,20160308063611,300008945,16195035,1,128,92,98038,3,8,,75100800,0,0,1800,0,0,20160308061901
18324534596,0,2018,20160308063612,100000615,14640978,1,131,92,98303,13,13,,75100800,0,0,4360,0,0,19700101010101
18323032297,0,53633,20160308063637,300010584,47561023,1,129,92,98128,2,2,,75100800,0,0,1800,0,0,19700101010101
