BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,VAL_FLAG,BL_COMP_CODE,RUN_COMP_CODE,LOW_COMP_CODE,BUS_GROUP_CODE,GET_POINT_CODE,POS_CODE,UP_TIME
18323680677,0,6349,20160308055240,300006171,71714696,1,1,10,940157,11,11,,75100800,0,0,4360,0,0,19700101010101
18323672463,0,6349,20160308055241,300006171,50392856,1,1,10,940157,11,11,,75100800,0,0,4360,0,0,19700101010101
18323595931,6,58749,20160308055244,300026497,71714696,1,1,10,940157,11,11,,75100800,0,0,4360,0,0,20160308055201
18323587644,0,6973,20160308055244,300006123,88158586,1,1,10,940157,11,11,,75100800,0,0,4360,0,0,19700101010101
18323593233,0,6973,20160308055246,300006123,41110081,81,1,10,940157,11,11,,75100800,0,0,4360,0,0,19700101010101
18321495841,0,5648,20160308055301,300026481,33964832,1,1,10,940162,2,2,,75101500,0,0,5384,0,0,19700101010101
18323523116,6,28690,20160308055331,300026444,3229641,1,0,10,940123,1,6,,75100800,0,0,4360,0,0,20160308054001
18323681262,6,17266,20160308055332,300026471,17269540,1,1,10,940123,3,6,,75100800,0,0,4360,0,0,20160308054401
18323663328,0,4619,20160308055345,15705,19209002,1,1,10,940123,6,6,,75100800,0,0,4360,0,0,19700101010101
18323589649,185,4620,20160308055352,15705,12691856,7,0,10,940123,0,8,,75100800,0,0,4360,0,0,19700101010101
18323591492,6,17267,20160308055412,300026471,19209002,1,0,10,940123,6,8,,75100800,0,0,4360,0,0,20160308055301
18323668727,6,47876,20160308055505,300026449,11843339,1,1,10,940148,9,8,,75100800,0,0,4360,0,0,20160308054501
18324838072,0,5051,20160308055547,300026482,85677923,1,1,10,940162,3,3,,75100800,0,0,2456,0,0,19700101010101
18321502165,0,5648,20160308055549,300026481,61095460,1,1,10,940162,3,3,,75101500,0,0,5384,0,0,19700101010101
18324763509,185,5052,20160308055549,300026482,12662205,7,0,10,940162,0,3,,75100800,0,0,2456,0,0,19700101010101
18323670942,0,2847,20160308055657,300006400,34999183,1,1,10,940147,1,1,,75100800,0,0,4360,0,0,19700101010101
18323676582,6,6974,20160308055658,300006123,50392856,1,1,10,940157,11,9,,75100800,0,0,4360,0,0,20160308055201
18323681852,0,5107,20160308055702,300006957,45981709,1,1,10,940148,7,7,,75100800,0,0,4360,0,0,19700101010101
18324905666,0,5104,20160308055751,300005252,72401462,1,1,10,940156,12,12,,75100800,0,0,1544,0,0,19700101010101
18324903257,0,5587,20160308055753,300006444,31125525,1,1,10,940156,12,12,,75100800,0,0,1544,0,0,19700101010101
18324899823,0,5587,20160308055754,300006444,60199114,1,1,10,940156,12,12,,75100800,0,0,1544,0,0,19700101010101
18324897461,0,5104,20160308055757,300005252,10273686,1,1,10,940156,12,12,,75100800,0,0,1544,0,0,19700101010101
18324900128,0,5104,20160308055800,300005252,30107126,1,1,10,940156,12,12,,75100800,0,0,1544,0,0,19700101010101
18324845224,0,5052,20160308055829,300026482,75683880,1,1,10,940162,4,4,,75100800,0,0,2456,0,0,19700101010101
18323666266,6,15543,20160308055844,300026427,15299808,1,1,10,940147,1,1,,75100800,0,0,4360,0,0,20160308055201
18323674137,0,6974,20160308055852,300006123,14038308,1,1,10,940157,9,9,,75100800,0,0,4360,0,0,19700101010101
18323671780,6,32806,20160308055900,300026498,88158586,1,1,10,940157,11,9,,75100800,0,0,4360,0,0,20160308055201
18323675031,0,2915,20160308055915,300005137,8544638,18,1,10,940147,1,1,,75100800,0,0,4360,0,0,19700101010101
18323673624,0,5494,20160308055947,300006572,39550658,1,1,10,940148,6,6,,75100800,0,0,4360,0,0,19700101010101
18323595923,6,32807,20160308055954,300026498,36585503,1,1,10,940157,11,9,,75100800,0,0,4360,0,0,20160308055001
18323591799,6,58750,20160308055958,300026497,81614564,1,1,10,940157,12,9,,75100800,0,0,4360,0,0,20160308055001
18324897546,0,5104,20160308060006,300005252,19303693,1,1,10,940156,12,12,,75100800,0,0,1544,0,0,19700101010101
18323585649,0,6457,20160308060011,300005208,44495161,1,1,10,940176,12,12,,75100800,0,0,4360,0,0,19700101010101
18323595095,0,6457,20160308060013,300005208,63013735,1,1,10,940176,12,12,,75100800,0,0,4360,0,0,19700101010101
18323592550,0,7392,20160308060015,107,69844274,1,1,10,940176,12,12,,75100800,0,0,4360,0,0,19700101010101
18321497712,0,5648,20160308060017,300026481,42890412,1,1,10,940162,4,4,,75101500,0,0,5384,0,0,19700101010101
18323529213,0,2847,20160308060039,300006400,51097992,1,1,10,940147,1,1,,75100800,0,0,4360,0,0,19700101010101
18323671872,0,2915,20160308060042,300005137,16445510,1,1,10,940147,1,1,,75100800,0,0,4360,0,0,19700101010101
18323588071,0,7392,20160308060136,107,21047122,1,1,10,940176,12,12,,75100800,0,0,4360,0,0,19700101010101
18323673444,0,6457,20160308060137,300005208,75624584,1,1,10,940176,12,12,,75100800,0,0,4360,0,0,19700101010101
18323659352,0,6457,20160308060139,300005208,46816803,1,1,10,940176,12,12,,75100800,0,0,4360,0,0,19700101010101
18323681614,0,6457,20160308060141,300005208,12495225,1,1,10,940176,12,12,,75100800,0,0,4360,0,0,19700101010101
18323664692,185,6458,20160308060143,300005208,12671795,7,0,10,940176,0,12,,75100800,0,0,4360,0,0,19700101010101
18323677683,185,6459,20160308060145,300005208,12662593,7,0,10,940176,0,12,,75100800,0,0,4360,0,0,19700101010101
18321497471,0,5648,20160308060234,300026481,15848608,1,1,10,940162,5,5,,75101500,0,0,5384,0,0,19700101010101
18324764048,0,5052,20160308060235,300026482,74792987,1,1,10,940162,5,5,,75100800,0,0,2456,0,0,19700101010101
18323593855,6,17268,20160308060245,300026471,78038670,1,1,10,940123,7,9,,75100800,0,0,4360,0,0,20160308055201
18323585431,6,27606,20160308060305,300026428,8544638,18,0,10,940147,1,1,,75100800,0,0,4360,0,0,20160308055901
18323593497,6,27607,20160308060444,300026428,16445510,1,1,10,940147,1,1,,75100800,0,0,4360,0,0,20160308060001
18324906234,0,5587,20160308060452,300006444,41075000,81,1,10,940156,12,12,,75100800,0,0,1544,0,0,19700101010101
18323585756,6,15544,20160308060501,300026427,51097992,1,1,10,940147,1,1,,75100800,0,0,4360,0,0,20160308060001
18323703004,6,25316,20160308060512,300026495,60199114,1,1,10,940156,12,12,,75100800,0,0,2456,0,0,20160308055701
18324223486,6,28842,20160308060559,200002370,13007099,1,0,10,940162,1,6,,75100800,0,0,920,0,0,20160308055101
18324231462,6,28843,20160308060608,200002370,33964832,1,1,10,940162,2,6,,75100800,0,0,920,0,0,20160308055301
18323673907,0,8089,20160308060614,300026479,85296708,19,1,10,940175,2,2,,75100800,0,0,4360,0,0,19700101010101
18323680752,0,7178,20160308060614,300005059,12078810,6,1,10,940175,2,2,,75100800,0,0,4360,0,0,19700101010101
18323676556,0,8089,20160308060618,300026479,71362923,1,1,10,940175,2,2,,75100800,0,0,4360,0,0,19700101010101
18323593923,0,7178,20160308060618,300005059,7076613,1,1,10,940175,2,2,,75100800,0,0,4360,0,0,19700101010101
18324763815,0,5052,20160308060640,300026482,81303129,1,1,10,940162,6,6,,75100800,0,0,2456,0,0,19700101010101
18324903609,6,45395,20160308060659,300026496,31125525,1,1,10,940156,12,12,,75100800,0,0,1544,0,0,20160308055701
18323589338,6,58751,20160308060717,300026497,41110081,81,1,10,940157,11,7,,75100800,0,0,4360,0,0,20160308055201
18323646293,6,25317,20160308060721,300026495,72401462,1,1,10,940156,12,12,,75100800,0,0,2456,0,0,20160308055701
18323676375,0,7178,20160308060723,300005059,1873466,1,1,10,940175,2,2,,75100800,0,0,4360,0,0,19700101010101
18324226245,6,28844,20160308060730,200002370,85677923,1,1,10,940162,3,7,,75100800,0,0,920,0,0,20160308055501
18323337202,6,28844,20160308060730,200002370,85677923,1,1,10,940162,3,7,,75100800,0,0,5128,0,0,20160308055501
18323970890,6,28845,20160308060740,200002370,75683880,1,1,10,940162,4,7,,75100800,0,0,6296,0,0,20160308055801
18323701447,6,25318,20160308060748,300026495,30107126,1,1,10,940156,12,12,,75100800,0,0,2456,0,0,20160308055801
18323671913,0,6349,20160308060751,300006171,32500342,1,1,10,940157,7,7,,75100800,0,0,4360,0,0,19700101010101
18323590767,0,6974,20160308060755,300006123,68060955,1,1,10,940157,7,7,,75100800,0,0,4360,0,0,19700101010101
18323677604,6,47877,20160308060809,300026449,39550658,1,1,10,940148,6,3,,75100800,0,0,4360,0,0,20160308055901
18323522189,6,25889,20160308060816,300026429,45981709,1,1,10,940148,7,3,,75100800,0,0,4360,0,0,20160308055701
18323526065,0,2915,20160308060819,300005137,81817671,1,1,10,940147,1,1,,75100800,0,0,4360,0,0,19700101010101
18323527023,6,32808,20160308060824,300026498,14038308,1,0,10,940157,9,6,,75100800,0,0,4360,0,0,20160308055801
18323811936,6,51386,20160308060824,300013470,15848608,1,1,10,940162,5,7,,75100800,0,0,5128,0,0,20160308060201
18321624214,6,51387,20160308060826,300013470,74792987,1,1,10,940162,5,7,,75101500,0,0,408,0,0,20160308060201
18321626584,6,51388,20160308060827,300013470,61095460,1,1,10,940162,3,7,,75101500,0,0,408,0,0,20160308055501
18323635395,6,25319,20160308060845,300026495,10273686,1,0,10,940156,12,12,,75100800,0,0,2456,0,0,20160308055701
18323634890,6,45396,20160308060858,300026496,19303693,1,0,10,940156,12,12,,75100800,0,0,2456,0,0,20160308060001
18321622544,6,51389,20160308060912,300013470,42890412,1,1,10,940162,4,8,,75101500,0,0,408,0,0,20160308060001
18323704815,6,45397,20160308060924,300026496,41075000,81,1,10,940156,12,12,,75100800,0,0,2456,0,0,20160308060401
18323683234,6,69829,20160308060931,300026480,85296708,19,1,10,940175,2,2,,75100800,0,0,4360,0,0,20160308060601
18323682041,6,15545,20160308060950,300026427,34999183,1,1,10,940147,1,1,,75100800,0,0,4360,0,0,20160308055601
18324905970,0,5104,20160308061005,300005252,51336728,1,1,10,940156,12,12,,75100800,0,0,1544,0,0,19700101010101
18323681641,0,8089,20160308061005,300026479,41114727,81,1,10,940175,2,2,,75100800,0,0,4360,0,0,19700101010101
18323674486,8,8090,20160308061007,300026479,41387821,81,4,10,940175,6,2,,75100800,0,0,4360,0,0,20160307145901
18323677798,0,8090,20160308061007,300026479,41387821,81,1,10,940175,2,2,,75100800,0,0,4360,0,0,19700101010101
18323675430,185,8091,20160308061013,300026479,12722532,7,0,10,940175,0,2,,75100800,0,0,4360,0,0,19700101010101
18323588585,6,69830,20160308061016,300026480,41387821,81,1,10,940175,2,2,,75100800,0,0,4360,0,0,20160308061001
18323660153,6,27608,20160308061037,300026428,81817671,1,1,10,940147,1,1,,75100800,0,0,4360,0,0,20160308060801
18323663137,0,5195,20160308061106,200002530,54050340,1,1,10,940160,12,12,,75100800,0,0,4360,0,0,19700101010101
18323588620,0,3949107919,20160308061107,300006899,1109462,1,1,10,940160,12,12,,75100800,0,0,4360,0,0,19700101010101
18323680362,0,3949107919,20160308061111,300006899,41369445,81,1,10,940160,12,12,,75100800,0,0,4360,0,0,19700101010101
18324902609,0,5587,20160308061138,300006444,23677031,1,1,10,940156,12,12,,75100800,0,0,1544,0,0,19700101010101
18324903986,6,17269,20160308061155,300026471,14119394,1,1,10,940123,12,11,,75100800,0,0,520,0,0,20160308061901
18324661319,0,4620,20160308061159,15705,11361773,1,1,10,940123,11,11,,75100800,0,0,5784,0,0,19700101010101
18324658593,0,4620,20160308061201,15705,1612752,1,1,10,940123,11,11,,75100800,0,0,5784,0,0,19700101010101
18324663462,0,4620,20160308061202,15705,42927942,1,1,10,940123,11,11,,75100800,0,0,5784,0,0,19700101010101
18324666717,0,4620,20160308061204,15705,88061502,1,1,10,940123,11,11,,75100800,0,0,5784,0,0,19700101010101
18324630009,0,4620,20160308061204,15705,61160620,19,1,10,940123,11,11,,75100800,0,0,5784,0,0,19700101010101
18324678670,0,4620,20160308061208,15705,86760529,1,1,10,940123,11,11,,75100800,0,0,5784,0,0,19700101010101
18324681622,0,4620,20160308061208,15705,74515241,1,1,10,940123,11,11,,75100800,0,0,5784,0,0,19700101010101
18323681284,6,32809,20160308061251,300026498,32500342,1,1,10,940157,7,5,,75100800,0,0,4360,0,0,20160308060701
18323674426,0,6974,20160308061319,300006123,17553222,1,1,10,940157,5,5,,75100800,0,0,4360,0,0,19700101010101
18323525303,0,6349,20160308061321,300006171,66841697,1,1,10,940157,5,5,,75100800,0,0,4360,0,0,19700101010101
18323524669,0,5107,20160308061408,300006957,39059483,1,1,10,940148,1,1,,75100800,0,0,4360,0,0,19700101010101
18323593500,0,5494,20160308061409,300006572,45119291,1,1,10,940148,1,1,,75100800,0,0,4360,0,0,19700101010101
18323684419,0,5494,20160308061411,300006572,36780789,19,1,10,940148,1,1,,75100800,0,0,4360,0,0,19700101010101
18323591045,0,5107,20160308061411,300006957,79771066,1,1,10,940148,1,1,,75100800,0,0,4360,0,0,19700101010101
18323595726,0,5107,20160308061412,300006957,10081907,1,1,10,940148,1,1,,75100800,0,0,4360,0,0,19700101010101
18321630443,6,51390,20160308061412,300013470,41208928,81,1,10,940162,1,9,,75101500,0,0,408,0,0,20160308055101
18323589107,0,5107,20160308061414,300006957,74726968,1,1,10,940148,1,1,,75100800,0,0,4360,0,0,19700101010101
18323659999,0,6459,20160308061453,300005208,68888915,1,1,10,940176,9,9,,75100800,0,0,4360,0,0,19700101010101
18323642241,6,25320,20160308061455,300026495,51336728,1,1,10,940156,12,12,,75100800,0,0,2456,0,0,20160308061001
18323663919,0,7392,20160308061456,107,71430603,1,1,10,940176,9,9,,75100800,0,0,4360,0,0,19700101010101
18323675058,0,6459,20160308061500,300005208,18906900,1,1,10,940176,9,9,,75100800,0,0,4360,0,0,19700101010101
18323588656,6,58752,20160308061507,300026497,17553222,1,1,10,940157,5,4,,75100800,0,0,4360,0,0,20160308061301
18323591917,6,33147,20160308061524,300026447,44495161,1,1,10,940176,12,9,,75100800,0,0,4360,0,0,20160308060001
18323681756,6,58753,20160308061555,300026497,68060955,1,1,10,940157,7,4,,75100800,0,0,4360,0,0,20160308060701
18323589999,0,6459,20160308061611,300005208,71249895,1,1,10,940176,9,9,,75100800,0,0,4360,0,0,19700101010101
18323676305,0,6459,20160308061613,300005208,18374230,1,1,10,940176,9,9,,75100800,0,0,4360,0,0,19700101010101
18323666426,0,7392,20160308061613,107,33936157,1,1,10,940176,9,9,,75100800,0,0,4360,0,0,19700101010101
18323674345,0,5195,20160308061642,200002530,7375920,1,1,10,940160,12,12,,75100800,0,0,4360,0,0,19700101010101
18323699271,185,25321,20160308061655,300026495,12731319,7,0,10,940156,0,12,,75100800,0,0,2456,0,0,19700101010101
18323587231,0,4346,20160308061704,200002632,70271332,6,1,10,940170,1,1,,75100800,0,0,4360,0,0,19700101010101
18323679283,0,33147,20160308061725,300026447,12212316,1,1,10,940176,9,9,,75100800,0,0,4360,0,0,19700101010101
18323662568,0,33147,20160308061726,300026447,65044098,19,1,10,940176,9,9,,75100800,0,0,4360,0,0,19700101010101
18321501765,0,5648,20160308061726,300026481,87619389,19,1,10,940162,9,9,,75101500,0,0,5384,0,0,19700101010101
18323668559,185,33148,20160308061728,300026447,12716641,7,0,10,940176,0,9,,75100800,0,0,4360,0,0,19700101010101
18324844610,185,5053,20160308061730,300026482,12673997,7,0,10,940162,0,9,,75100800,0,0,2456,0,0,19700101010101
18323584613,0,3949107919,20160308061819,300006899,11965823,1,1,10,940160,12,12,,75100800,0,0,4360,0,0,19700101010101
18323594671,0,5195,20160308061821,200002530,78116561,1,1,10,940160,12,12,,75100800,0,0,4360,0,0,19700101010101
18323679734,0,3949107919,20160308061822,300006899,79750774,1,1,10,940160,12,12,,75100800,0,0,4360,0,0,19700101010101
18323593271,0,3949107919,20160308061825,300006899,14182766,1,1,10,940160,12,12,,75100800,0,0,4360,0,0,19700101010101
18323596741,0,5195,20160308061825,200002530,49672230,1,1,10,940160,12,12,,75100800,0,0,4360,0,0,19700101010101
18323674791,6,33149,20160308061839,300026447,18374230,1,1,10,940176,9,9,,75100800,0,0,4360,0,0,20160308061601
18323675709,0,6459,20160308061848,300005208,15895840,1,1,10,940176,9,9,,75100800,0,0,4360,0,0,19700101010101
18323596446,0,7392,20160308061850,107,38632437,18,1,10,940176,9,9,,75100800,0,0,4360,0,0,19700101010101
18324676916,0,4620,20160308061927,15705,70407278,6,1,10,940123,12,12,,75100800,0,0,5784,0,0,19700101010101
18324656998,0,4620,20160308061931,15705,14119394,1,1,10,940123,12,12,,75100800,0,0,5784,0,0,19700101010101
18323594730,0,5170,20160308061956,300006281,83211206,1,1,10,940153,1,1,,75100800,0,0,4360,0,0,19700101010101
18323592441,0,5170,20160308061956,300006281,7969287,18,1,10,940153,1,1,,75100800,0,0,4360,0,0,19700101010101
18323677779,0,1118010808,20160308061957,300006919,10640881,1,1,10,940153,1,1,,75100800,0,0,4360,0,0,19700101010101
18323526910,0,5170,20160308061959,300006281,72754592,1,1,10,940153,1,1,,75100800,0,0,4360,0,0,19700101010101
18323527648,0,5170,20160308062000,300006281,87621907,1,1,10,940153,1,1,,75100800,0,0,4360,0,0,19700101010101
18323663139,0,1118010808,20160308062000,300006919,14845821,1,1,10,940153,1,1,,75100800,0,0,4360,0,0,19700101010101
18323592334,0,5170,20160308062001,300006281,8684198,18,1,10,940153,1,1,,75100800,0,0,4360,0,0,19700101010101
18324704589,0,1118010808,20160308062002,300006919,3402341,1,1,10,940153,1,1,,75100800,0,0,4360,0,0,19700101010101
18324691399,6,46930,20160308062004,300026452,14845821,1,0,10,940153,1,1,,75100800,0,0,4360,0,0,20160308062001
18323663100,0,5170,20160308062004,300006281,7978950,18,1,10,940153,1,1,,75100800,0,0,4360,0,0,19700101010101
18324694558,0,1118010808,20160308062005,300006919,71427174,1,1,10,940153,1,1,,75100800,0,0,4360,0,0,19700101010101
18324704159,0,1118010808,20160308062007,300006919,42096357,18,1,10,940153,1,1,,75100800,0,0,4360,0,0,19700101010101
