BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,VAL_FLAG,BL_COMP_CODE,RUN_COMP_CODE,LOW_COMP_CODE,BUS_GROUP_CODE,GET_POINT_CODE,POS_CODE,UP_TIME
18320142597,0,4688,20160308053716,300000556,33854124,1,2,612,620258,2,2,,75100600,0,0,5382,0,0,19700101010101
18320169967,0,4688,20160308053822,300000556,41002713,81,2,612,620258,5,5,,75100600,0,0,5382,0,0,19700101010101
18320144165,0,4747,20160308053834,2061,74146909,1,48,612,63032,8,8,,75100600,0,0,5382,0,0,19700101010101
18320146810,0,4747,20160308053836,2061,86503741,1,48,612,63032,8,8,,75100600,0,0,5382,0,0,19700101010101
18320734106,0,4747,20160308053837,2061,12306407,1,48,612,63032,8,8,,75100600,0,0,5382,0,0,19700101010101
18320153331,6,70170,20160308053838,300014370,74146909,1,48,612,63032,8,8,,75100600,0,0,5382,0,0,20160308053801
18320141955,0,4688,20160308053917,300000556,65329879,1,2,612,620258,3,3,,75100600,0,0,5382,0,0,19700101010101
18320727591,0,4747,20160308053928,2061,4650998,1,48,612,63032,9,9,,75100600,0,0,5382,0,0,19700101010101
18320732337,0,4747,20160308053929,2061,6476881,1,48,612,63032,9,9,,75100600,0,0,5382,0,0,19700101010101
18320150948,0,7292,20160308054040,13166,2843843,1,2,612,620258,3,3,,75100600,0,0,5382,0,0,19700101010101
18320171507,0,7292,20160308054042,13166,11913628,1,2,612,620258,3,3,,75100600,0,0,5382,0,0,19700101010101
18320735162,0,4747,20160308054044,2061,75715670,1,48,612,63032,9,9,,75100600,0,0,5382,0,0,19700101010101
18320142843,0,7292,20160308054045,13166,35401558,1,2,612,620258,3,3,,75100600,0,0,5382,0,0,19700101010101
18320733352,0,4747,20160308054046,2061,68993257,1,48,612,63032,9,9,,75100600,0,0,5382,0,0,19700101010101
18320728352,185,4748,20160308054048,2061,12622883,7,0,612,63032,0,9,,75100600,0,0,5382,0,0,19700101010101
18320166844,0,24962,20160308054100,100003465,46121549,1,2,612,620258,3,3,,75100600,0,0,5382,0,0,19700101010101
18320729880,0,4748,20160308054122,2061,9165260,18,48,612,63032,10,10,,75100600,0,0,5382,0,0,19700101010101
18320147771,6,24963,20160308054126,100003465,46121549,1,2,612,620258,3,6,,75100600,0,0,5382,0,0,20160308054101
18320726546,0,4748,20160308054248,2061,69807728,1,48,612,63032,10,10,,75100600,0,0,5382,0,0,19700101010101
18320731413,0,4748,20160308054250,2061,4904984,1,48,612,63032,10,10,,75100600,0,0,5382,0,0,19700101010101
18320143576,6,44310,20160308054251,300017134,11913628,1,2,612,620258,3,7,,75100600,0,0,5382,0,0,20160308054001
18320150015,6,44311,20160308054252,300017134,12641404,1,2,612,620258,1,7,,75100600,0,0,5382,0,0,20160308053501
18320737810,0,4748,20160308054252,2061,74519217,1,48,612,63032,10,10,,75100600,0,0,5382,0,0,19700101010101
18320147953,0,4688,20160308054323,300000556,72328779,1,2,612,620258,7,7,,75100600,0,0,5382,0,0,19700101010101
18320145997,0,7292,20160308054649,13166,47315355,1,2,612,620258,7,7,,75100600,0,0,5382,0,0,19700101010101
18320175426,0,4688,20160308054650,300000556,12729722,1,2,612,620258,7,7,,75100600,0,0,5382,0,0,19700101010101
18320153119,0,4877,20160308054739,15362,24686022,1,2,612,620259,1,1,,75100600,0,0,5382,0,0,19700101010101
18320732590,0,4748,20160308054743,2061,18135602,1,48,612,63032,13,13,,75100600,0,0,5382,0,0,19700101010101
18320148881,0,70170,20160308054744,300014370,50001084,1,48,612,63032,13,13,,75100600,0,0,5382,0,0,19700101010101
18320151417,6,70171,20160308054832,300014370,69807728,1,48,612,63032,10,14,,75100600,0,0,5382,0,0,20160308054201
18320142077,6,70172,20160308054839,300014370,69248692,1,48,612,63032,2,14,,75100600,0,0,5382,0,0,20160308052101
18320153552,185,4878,20160308054852,15362,12629488,7,0,612,620259,0,2,,75100600,0,0,5382,0,0,19700101010101
18320173848,0,4878,20160308055005,15362,79006447,1,2,612,620259,2,2,,75100600,0,0,5382,0,0,19700101010101
18320151765,0,4878,20160308055006,15362,81530759,1,2,612,620259,2,2,,75100600,0,0,5382,0,0,19700101010101
18320142632,6,70173,20160308055039,300014370,37445523,6,48,612,63032,3,14,,75100600,0,0,5382,0,0,20160308052301
18320727926,0,4748,20160308055039,2061,17816628,1,48,612,63032,14,14,,75100600,0,0,5382,0,0,19700101010101
18320730704,185,4749,20160308055041,2061,12665538,7,0,612,63032,0,14,,75100600,0,0,5382,0,0,19700101010101
18320729395,0,4749,20160308055042,2061,86106930,1,48,612,63032,14,14,,75100600,0,0,5382,0,0,19700101010101
18320734381,0,4749,20160308055043,2061,36405766,1,48,612,63032,14,14,,75100600,0,0,5382,0,0,19700101010101
18320729686,0,4749,20160308055046,2061,88945004,1,48,612,63032,14,14,,75100600,0,0,5382,0,0,19700101010101
18320736906,0,4749,20160308055047,2061,54640876,1,48,612,63032,14,14,,75100600,0,0,5382,0,0,19700101010101
18320176334,6,70174,20160308055108,300014370,74519217,1,48,612,63032,10,14,,75100600,0,0,5382,0,0,20160308054201
18320142399,6,70175,20160308055212,300014370,6476881,1,0,612,63032,9,15,,75100600,0,0,5382,0,0,20160308053901
18320145591,6,70176,20160308055214,300014370,4904984,1,0,612,63032,10,15,,75100600,0,0,5382,0,0,20160308054201
18320169893,6,70177,20160308055336,300014370,12306407,1,48,612,63032,8,15,,75100600,0,0,5382,0,0,20160308053801
18320149969,6,70178,20160308055341,300014370,86503741,1,48,612,63032,8,15,,75100600,0,0,5382,0,0,20160308053801
18320169994,0,4880,20160308055421,15362,12154421,1,2,612,620259,6,6,,75100600,0,0,5382,0,0,19700101010101
18320145407,0,4880,20160308055521,15362,63408924,1,2,612,620259,7,7,,75100600,0,0,5382,0,0,19700101010101
18320149852,0,4880,20160308055522,15362,15150050,1,2,612,620259,7,7,,75100600,0,0,5382,0,0,19700101010101
18320152666,0,7631,20160308055620,300008160,11611527,1,2,612,620259,5,5,,75100600,0,0,5382,0,0,19700101010101
18320150316,185,4879,20160308055623,15362,12641635,7,0,612,620259,0,5,,75100600,0,0,5382,0,0,19700101010101
18320144144,185,4880,20160308055625,15362,12659964,7,0,612,620259,0,5,,75100600,0,0,5382,0,0,19700101010101
18320148820,0,4880,20160308055626,15362,71214926,1,2,612,620259,5,5,,75100600,0,0,5382,0,0,19700101010101
18320149226,0,7631,20160308055626,300008160,39545567,1,2,612,620259,5,5,,75100600,0,0,5382,0,0,19700101010101
18320177729,6,43641,20160308055708,300025491,12607788,1,2,612,620259,5,7,,75100600,0,0,5382,0,0,20160308055801
18320150745,6,43642,20160308055721,300025491,72849079,1,2,612,620259,5,7,,75100600,0,0,5382,0,0,20160308055801
18320152668,0,7631,20160308055809,300008160,89518502,1,2,612,620259,5,5,,75100600,0,0,5382,0,0,19700101010101
18320144221,0,4880,20160308055810,15362,72849079,1,2,612,620259,5,5,,75100600,0,0,5382,0,0,19700101010101
18320153858,0,4880,20160308055812,15362,12607788,1,2,612,620259,5,5,,75100600,0,0,5382,0,0,19700101010101
18320169992,0,7292,20160308055828,13166,61244189,1,2,612,620258,8,8,,75100600,0,0,5382,0,0,19700101010101
18320147728,6,24796,20160308055900,200003756,79006447,1,2,612,620259,2,7,,75100600,0,0,5382,0,0,20160308055001
18320151125,6,70179,20160308055922,300014370,33560709,1,48,612,63032,5,17,,75100600,0,0,5382,0,0,20160308052901
18320152437,0,4688,20160308055924,300000556,42758440,1,2,612,620258,9,9,,75100600,0,0,5382,0,0,19700101010101
18320142015,0,4688,20160308055927,300000556,12138421,6,2,612,620258,9,9,,75100600,0,0,5382,0,0,19700101010101
18320174731,0,7292,20160308055927,13166,52675456,1,2,612,620258,9,9,,75100600,0,0,5382,0,0,19700101010101
18320151174,6,70180,20160308055929,300014370,30467983,1,48,612,63032,5,17,,75100600,0,0,5382,0,0,20160308052801
18320176235,0,4688,20160308055929,300000556,68814948,1,2,612,620258,9,9,,75100600,0,0,5382,0,0,19700101010101
18320143508,0,4880,20160308055935,15362,68780828,1,2,612,620259,7,7,,75100600,0,0,5382,0,0,19700101010101
18320144673,0,7631,20160308055936,300008160,68836616,1,2,612,620259,7,7,,75100600,0,0,5382,0,0,19700101010101
18320150122,6,43643,20160308055944,300025491,81530759,1,2,612,620259,2,7,,75100600,0,0,5382,0,0,20160308055001
18320173846,6,24797,20160308055952,200003756,15150050,1,2,612,620259,7,8,,75100600,0,0,5382,0,0,20160308055501
18320147667,0,4688,20160308055955,300000556,5065525,1,2,612,620258,9,9,,75100600,0,0,5382,0,0,19700101010101
18320144505,6,70181,20160308060030,300014370,78070680,1,48,612,63032,5,18,,75100600,0,0,5382,0,0,20160308052801
18320736209,185,4750,20160308060053,2061,12660097,7,0,612,63032,0,18,,75100600,0,0,5382,0,0,19700101010101
18320736415,0,4750,20160308060055,2061,64887933,1,48,612,63032,18,18,,75100600,0,0,5382,0,0,19700101010101
18320150526,0,4276,20160308060100,700001075,7158905,1,2,612,620260,3,3,,75100600,0,0,5382,0,0,19700101010101
18320151266,0,6496,20160308060101,300032262,79584451,1,2,612,620260,3,3,,75100600,0,0,5382,0,0,19700101010101
18320148152,6,70182,20160308060110,300014370,68993257,1,48,612,63032,9,18,,75100600,0,0,5382,0,0,20160308054001
18320152823,185,69049,20160308060114,300001216,12623884,7,0,612,620261,0,1,,75100600,0,0,5382,0,0,19700101010101
18320177908,0,4880,20160308060125,15362,9162834,18,2,612,620259,8,8,,75100600,0,0,5382,0,0,19700101010101
18320166848,0,7631,20160308060125,300008160,66068025,1,2,612,620259,8,8,,75100600,0,0,5382,0,0,19700101010101
18320173215,0,4688,20160308060153,300000556,72363944,1,2,612,620258,9,9,,75100600,0,0,5382,0,0,19700101010101
18320153715,185,55490,20160308060211,300017266,12626821,7,0,612,620242,0,1,,75100600,0,0,5382,0,0,19700101010101
18320150555,6,70183,20160308060212,300014370,75715670,1,48,612,63032,9,18,,75100600,0,0,5382,0,0,20160308054001
18320148019,6,70184,20160308060213,300014370,2371018,1,0,612,63032,2,18,,75100600,0,0,5382,0,0,20160308052001
18320151886,6,4277,20160308060215,700001075,79584451,1,2,612,620260,3,4,,75100600,0,0,5382,0,0,20160308060101
18320150074,0,7631,20160308060217,300008160,79455727,1,2,612,620259,9,9,,75100600,0,0,5382,0,0,19700101010101
18320153367,0,4880,20160308060219,15362,82552411,1,2,612,620259,9,9,,75100600,0,0,5382,0,0,19700101010101
18320174704,6,70185,20160308060220,300014370,74871411,1,48,612,63032,3,18,,75100600,0,0,5382,0,0,20160308052301
18320176284,0,7631,20160308060223,300008160,66999104,1,2,612,620259,9,9,,75100600,0,0,5382,0,0,19700101010101
18320148394,0,4880,20160308060225,15362,65296378,1,2,612,620259,9,9,,75100600,0,0,5382,0,0,19700101010101
18320150578,6,70186,20160308060225,300014370,74871421,1,48,612,63032,3,18,,75100600,0,0,5382,0,0,20160308052201
18320166815,6,70187,20160308060328,300014370,17816628,1,0,612,63032,14,19,,75100600,0,0,5382,0,0,20160308055001
18320141920,0,4880,20160308060336,15362,42875881,1,2,612,620259,9,9,,75100600,0,0,5382,0,0,19700101010101
18320169944,0,4880,20160308060337,15362,60787636,19,2,612,620259,9,9,,75100600,0,0,5382,0,0,19700101010101
18320150144,6,70188,20160308060356,300014370,9165260,18,0,612,63032,10,19,,75100600,0,0,5382,0,0,20160308054101
18320729834,6,70188,20160308060356,300014370,9165260,18,0,612,63032,10,19,,75100600,0,0,5382,0,0,20160308054101
18320729639,0,4750,20160308060359,2061,69278951,1,48,612,63032,19,19,,75100600,0,0,5382,0,0,19700101010101
18320170736,0,4688,20160308060424,300000556,42904141,1,2,612,620258,10,10,,75100600,0,0,5382,0,0,19700101010101
18320145306,0,4688,20160308060427,300000556,45089366,1,2,612,620258,10,10,,75100600,0,0,5382,0,0,19700101010101
18320143661,0,4688,20160308060429,300000556,39494361,1,2,612,620258,10,10,,75100600,0,0,5382,0,0,19700101010101
18320145628,0,7292,20160308060432,13166,6071533,1,2,612,620258,10,10,,75100600,0,0,5382,0,0,19700101010101
18320151079,0,7292,20160308060434,13166,89901986,19,2,612,620258,10,10,,75100600,0,0,5382,0,0,19700101010101
18320727675,6,70189,20160308060448,300014370,4650998,1,0,612,63032,9,19,,75100600,0,0,5382,0,0,20160308053901
18320166842,0,4277,20160308060448,700001075,63022658,1,2,612,620260,5,5,,75100600,0,0,5382,0,0,19700101010101
18320145689,0,6496,20160308060448,300032262,14669032,1,2,612,620260,5,5,,75100600,0,0,5382,0,0,19700101010101
18320175537,0,4277,20160308060449,700001075,67695491,1,2,612,620260,5,5,,75100600,0,0,5382,0,0,19700101010101
18320145574,0,11049,20160308060535,200003014,66655171,1,2,612,620242,1,1,,75100600,0,0,5382,0,0,19700101010101
18320167724,0,8259,20160308060538,200003600,22727976,1,2,612,620242,1,1,,75100600,0,0,5382,0,0,19700101010101
18320144257,0,11049,20160308060540,200003014,30254824,1,2,612,620242,1,1,,75100600,0,0,5382,0,0,19700101010101
18320150671,6,88294,20160308060550,300017265,30254824,1,2,612,620242,1,1,,75100600,0,0,5382,0,0,20160308060501
18320144854,185,7632,20160308060621,300008160,12663089,7,0,612,620259,0,10,,75100600,0,0,5382,0,0,19700101010101
18320178576,0,4880,20160308060623,15362,2961682,1,2,612,620259,10,10,,75100600,0,0,5382,0,0,19700101010101
18320148762,0,7632,20160308060623,300008160,6474987,1,2,612,620259,10,10,,75100600,0,0,5382,0,0,19700101010101
18320151617,6,24964,20160308060701,100003465,72328779,1,2,612,620258,7,12,,75100600,0,0,5382,0,0,20160308054301
18320145875,0,4277,20160308060723,700001075,10334837,1,2,612,620260,5,5,,75100600,0,0,5382,0,0,19700101010101
18319778506,0,69049,20160308060724,300001216,84103922,1,2,612,620261,2,2,,75100600,0,0,5382,0,0,19700101010101
18320141934,0,69049,20160308060724,300001216,84103922,1,2,612,620261,2,2,,75100600,0,0,5382,0,0,19700101010101
18320144312,0,7282,20160308060728,300026759,43493399,1,2,612,620261,2,2,,75100600,0,0,5382,0,0,19700101010101
18320171535,0,11049,20160308060739,200003014,7959433,18,2,612,620242,2,2,,75100600,0,0,5382,0,0,19700101010101
18320170005,0,8259,20160308060740,200003600,42838863,1,2,612,620242,2,2,,75100600,0,0,5382,0,0,19700101010101
18320144753,6,24965,20160308060840,100003465,65329879,1,2,612,620258,3,12,,75100600,0,0,5382,0,0,20160308053901
18320148404,6,44312,20160308060857,300017134,2843843,1,0,612,620258,3,12,,75100600,0,0,5382,0,0,20160308054001
18320143300,0,8259,20160308060904,200003600,45458522,1,2,612,620242,3,3,,75100600,0,0,5382,0,0,19700101010101
18320148590,0,8259,20160308060905,200003600,5612481,1,2,612,620242,3,3,,75100600,0,0,5382,0,0,19700101010101
18320175478,0,8259,20160308060907,200003600,81881228,1,2,612,620242,3,3,,75100600,0,0,5382,0,0,19700101010101
18320145430,0,11049,20160308060907,200003014,30981755,1,2,612,620242,3,3,,75100600,0,0,5382,0,0,19700101010101
18320148777,0,8259,20160308060908,200003600,49785106,1,2,612,620242,3,3,,75100600,0,0,5382,0,0,19700101010101
18320177039,0,11049,20160308060909,200003014,50856706,1,2,612,620242,3,3,,75100600,0,0,5382,0,0,19700101010101
18320149564,0,8259,20160308060924,200003600,42838700,1,2,612,620242,3,3,,75100600,0,0,5382,0,0,19700101010101
18320145344,0,4880,20160308060940,15362,38677176,18,2,612,620259,12,12,,75100600,0,0,5382,0,0,19700101010101
18320145202,0,4880,20160308060942,15362,54375816,1,2,612,620259,12,12,,75100600,0,0,5382,0,0,19700101010101
18320177911,0,4880,20160308060943,15362,7412340,1,2,612,620259,12,12,,75100600,0,0,5382,0,0,19700101010101
18320147855,6,24798,20160308061005,200003756,2961682,1,0,612,620259,10,13,,75100600,0,0,5382,0,0,20160308060601
18320147525,0,7292,20160308061026,13166,83840176,1,2,612,620258,17,17,,75100600,0,0,5382,0,0,19700101010101
18320729367,6,70190,20160308061036,300014370,88945004,1,48,612,63032,14,21,,75100600,0,0,5382,0,0,20160308055001
18320732861,6,70191,20160308061038,300014370,37388771,6,48,612,63032,7,21,,75100600,0,0,5382,0,0,20160308053601
18320733541,6,70192,20160308061044,300014370,36405766,1,48,612,63032,14,21,,75100600,0,0,5382,0,0,20160308055001
18320150059,0,7282,20160308061056,300026759,47193427,1,2,612,620261,3,3,,75100600,0,0,5382,0,0,19700101010101
18320151851,0,7282,20160308061058,300026759,6216234,1,2,612,620261,3,3,,75100600,0,0,5382,0,0,19700101010101
18320170763,0,7292,20160308061102,13166,1938683,1,2,612,620258,14,14,,75100600,0,0,5382,0,0,19700101010101
18320174678,0,4688,20160308061104,300000556,63711965,1,2,612,620258,14,14,,75100600,0,0,5382,0,0,19700101010101
18320152999,0,7292,20160308061105,13166,1952786,1,2,612,620258,14,14,,75100600,0,0,5382,0,0,19700101010101
18320169939,0,4688,20160308061113,300000556,10276577,1,2,612,620258,17,17,,75100600,0,0,5382,0,0,19700101010101
18320149159,0,7292,20160308061115,13166,7731036,18,2,612,620258,17,17,,75100600,0,0,5382,0,0,19700101010101
18320151971,0,4880,20160308061118,15362,72490200,1,2,612,620259,13,13,,75100600,0,0,5382,0,0,19700101010101
18320146429,0,7632,20160308061123,300008160,1867169,1,2,612,620259,13,13,,75100600,0,0,5382,0,0,19700101010101
18320142698,6,24969,20160308061128,100003465,68814948,1,2,612,620258,9,18,,75100600,0,0,5382,0,0,20160308055901
18320151590,6,44313,20160308061136,300017134,41002713,81,2,612,620258,5,14,,75100600,0,0,5382,0,0,20160308053801
18320148126,6,43644,20160308061136,300025491,11611527,1,2,612,620259,5,14,,75100600,0,0,5382,0,0,20160308055601
18320148336,6,7293,20160308061136,13166,12729722,1,2,612,620258,7,18,,75100600,0,0,5382,0,0,20160308054601
18320145071,6,7294,20160308061141,13166,47315355,1,2,612,620258,7,18,,75100600,0,0,5382,0,0,20160308054601
18320148013,6,24970,20160308061142,100003465,45089366,1,2,612,620258,10,18,,75100600,0,0,5382,0,0,20160308060401
18320151095,6,40780,20160308061149,300014601,7158905,1,0,612,620260,3,7,,75100600,0,0,5382,0,0,20160308060101
18320148970,6,24966,20160308061150,100003465,35401558,1,2,612,620258,3,14,,75100600,0,0,5382,0,0,20160308054001
18320166860,6,44314,20160308061216,300017134,61244189,1,2,612,620258,8,14,,75100600,0,0,5382,0,0,20160308055801
18320148079,6,24967,20160308061226,100003465,39494361,1,2,612,620258,10,14,,75100600,0,0,5382,0,0,20160308060401
18320152587,6,24968,20160308061235,100003465,5065525,1,0,612,620258,9,14,,75100600,0,0,5382,0,0,20160308055901
18320147644,6,43645,20160308061243,300025491,68836616,1,2,612,620259,7,14,,75100600,0,0,5382,0,0,20160308055901
18320142161,6,43646,20160308061305,300025491,68780828,1,2,612,620259,7,14,,75100600,0,0,5382,0,0,20160308055901
18320731424,6,70193,20160308061307,300014370,64887933,1,48,612,63032,18,22,,75100600,0,0,5382,0,0,20160308060001
18320146443,0,4277,20160308061321,700001075,33839145,1,2,612,620260,7,7,,75100600,0,0,5382,0,0,19700101010101
18320728182,6,70194,20160308061322,300014370,86106930,1,48,612,63032,14,22,,75100600,0,0,5382,0,0,20160308055001
18320144423,6,43647,20160308061324,300025491,65296378,1,2,612,620259,9,14,,75100600,0,0,5382,0,0,20160308060201
18320728515,6,70195,20160308061327,300014370,18135602,1,0,612,63032,13,22,,75100600,0,0,5382,0,0,20160308054701
18320148912,0,4688,20160308061335,300000556,14903788,1,2,612,620258,18,18,,75100600,0,0,5382,0,0,19700101010101
18320173219,6,24799,20160308061335,200003756,7412340,1,0,612,620259,12,14,,75100600,0,0,5382,0,0,20160308060901
18320168370,0,4688,20160308061336,300000556,1125124,1,2,612,620258,18,18,,75100600,0,0,5382,0,0,19700101010101
18320148395,6,43648,20160308061345,300025491,42875881,1,2,612,620259,9,14,,75100600,0,0,5382,0,0,20160308060301
18320148780,6,43649,20160308061355,300025491,6474987,1,0,612,620259,10,14,,75100600,0,0,5382,0,0,20160308060601
18320153738,6,24971,20160308061355,100003465,42758440,1,2,612,620258,9,19,,75100600,0,0,5382,0,0,20160308055901
18320150980,6,44315,20160308061358,300017134,7731036,18,0,612,620258,17,19,,75100600,0,0,5382,0,0,20160308061101
18320173130,0,7282,20160308061423,300026759,46309403,1,2,612,620261,4,4,,75100600,0,0,5382,0,0,19700101010101
18320152291,0,8259,20160308061439,200003600,87254086,1,2,612,620242,4,4,,75100600,0,0,5382,0,0,19700101010101
18320152213,0,11049,20160308061441,200003014,79537523,1,2,612,620242,4,4,,75100600,0,0,5382,0,0,19700101010101
18320151426,0,6496,20160308061504,300032262,67069112,1,2,612,620260,8,8,,75100600,0,0,5382,0,0,19700101010101
18320146073,0,6496,20160308061506,300032262,48194541,1,2,612,620260,8,8,,75100600,0,0,5382,0,0,19700101010101
18320145727,0,7282,20160308061526,300026759,34738075,19,2,612,620261,4,4,,75100600,0,0,5382,0,0,19700101010101
18320152304,0,7282,20160308061528,300026759,39419555,1,2,612,620261,4,4,,75100600,0,0,5382,0,0,19700101010101
18319772297,0,69049,20160308061532,300001216,64791345,1,2,612,620261,4,4,,75100600,0,0,5382,0,0,19700101010101
18320733369,6,70196,20160308061600,300014370,54640876,1,48,612,63032,14,23,,75100600,0,0,5382,0,0,20160308055001
18320174638,0,11049,20160308061611,200003014,4028163,1,2,612,620242,4,4,,75100600,0,0,5382,0,0,19700101010101
18320174767,0,11049,20160308061612,200003014,16146412,1,2,612,620242,4,4,,75100600,0,0,5382,0,0,19700101010101
18320731977,6,70197,20160308061613,300014370,50001084,1,48,612,63032,13,23,,75100600,0,0,5382,0,0,20160308054701
18320150379,0,11049,20160308061615,200003014,16564658,1,2,612,620242,4,4,,75100600,0,0,5382,0,0,19700101010101
18320146910,0,4277,20160308061618,700001075,74509656,1,2,612,620260,9,9,,75100600,0,0,5382,0,0,19700101010101
18320153269,0,7282,20160308061638,300026759,63569922,1,2,612,620261,5,5,,75100600,0,0,5382,0,0,19700101010101
18320143362,0,7282,20160308061640,300026759,15396311,1,2,612,620261,5,5,,75100600,0,0,5382,0,0,19700101010101
18320178688,0,6496,20160308061713,300032262,63409960,1,2,612,620260,9,9,,75100600,0,0,5382,0,0,19700101010101
18320153175,0,4277,20160308061714,700001075,47510255,1,2,612,620260,9,9,,75100600,0,0,5382,0,0,19700101010101
18320735935,6,70198,20160308061714,300014370,13292016,1,48,612,63032,1,23,,75100600,0,0,5382,0,0,20160308051901
18320729465,6,70199,20160308061812,300014370,46309249,1,48,612,63032,1,23,,75100600,0,0,5382,0,0,20160308051901
18319784164,0,69049,20160308061826,300001216,37388141,6,2,612,620261,6,6,,75100600,0,0,5382,0,0,19700101010101
18320146126,0,69049,20160308061918,300001216,4994380,1,2,612,620261,6,6,,75100600,0,0,5382,0,0,19700101010101
18319785289,0,69049,20160308061920,300001216,70137036,6,2,612,620261,6,6,,75100600,0,0,5382,0,0,19700101010101
18320145521,0,69049,20160308061920,300001216,70137036,6,2,612,620261,6,6,,75100600,0,0,5382,0,0,19700101010101
18320147772,6,88295,20160308061920,300017265,81881228,1,2,612,620242,3,6,,75100600,0,0,5382,0,0,20160308060901
18320150533,0,7282,20160308061923,300026759,22684445,1,2,612,620261,6,6,,75100600,0,0,5382,0,0,19700101010101
18320176215,0,7282,20160308061924,300026759,42454172,18,2,612,620261,6,6,,75100600,0,0,5382,0,0,19700101010101
18320154138,0,8259,20160308061926,200003600,38520656,18,2,612,620242,6,6,,75100600,0,0,5382,0,0,19700101010101
18320143833,0,8259,20160308061926,200003600,65516532,19,2,612,620242,6,6,,75100600,0,0,5382,0,0,19700101010101
18320147959,0,8259,20160308061928,200003600,48832461,1,2,612,620242,6,6,,75100600,0,0,5382,0,0,19700101010101
18320177772,0,11049,20160308061930,200003014,80319045,1,2,612,620242,6,6,,75100600,0,0,5382,0,0,19700101010101
18320145504,0,4277,20160308061948,700001075,43689001,1,2,612,620260,10,10,,75100600,0,0,5382,0,0,19700101010101
