BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,VAL_FLAG,BL_COMP_CODE,RUN_COMP_CODE,LOW_COMP_CODE,BUS_GROUP_CODE,GET_POINT_CODE,POS_CODE,UP_TIME
18319949957,0,4269,20160308062551,23318,18277382,1,70,645,64640,14,14,,75100600,0,0,4102,0,0,19700101010101
18319889292,0,3594,20160308062603,300010215,68252671,1,1,645,630169,2,2,,75100600,0,0,4102,0,0,19700101010101
18319889118,0,3594,20160308062605,300010215,68769101,1,1,645,630169,2,2,,75100600,0,0,4102,0,0,19700101010101
18319884201,0,3594,20160308062606,300010215,65465458,1,1,645,630169,2,2,,75100600,0,0,4102,0,0,19700101010101
18319880587,0,3594,20160308062608,300010215,13567757,1,1,645,630169,2,2,,75100600,0,0,4102,0,0,19700101010101
18319889235,0,3594,20160308062609,300010215,16267283,1,1,645,630169,2,2,,75100600,0,0,4102,0,0,19700101010101
18319882882,0,3594,20160308062611,300010215,15417897,1,1,645,630169,2,2,,75100600,0,0,4102,0,0,19700101010101
18319884494,0,3594,20160308062613,300010215,46290330,1,1,645,630169,2,2,,75100600,0,0,4102,0,0,19700101010101
18319884343,0,3594,20160308062614,300010215,20184514,1,1,645,630169,2,2,,75100600,0,0,4102,0,0,19700101010101
18319882009,0,3594,20160308062617,300010215,52553705,1,1,645,630169,2,2,,75100600,0,0,4102,0,0,19700101010101
18319876288,0,3594,20160308062619,300010215,25992271,1,1,645,630169,2,2,,75100600,0,0,4102,0,0,19700101010101
18319887320,0,3594,20160308062621,300010215,1476845,1,1,645,630169,2,2,,75100600,0,0,4102,0,0,19700101010101
18319876914,0,3594,20160308062624,300010215,51077124,1,1,645,630169,2,2,,75100600,0,0,4102,0,0,19700101010101
18320391321,0,0,20160308062638,15224,3443125,1,0,645,630178,1,1,,75100600,0,0,4102,0,0,19700101010101
18319998058,0,4114,20160308062710,300013861,79434312,1,70,645,64632,17,17,,75100600,0,0,4102,0,0,19700101010101
18316636131,0,4424,20160308062710,200001157,38979267,18,70,645,64632,17,17,,75100600,0,0,4102,0,0,19700101010101
18316660002,0,4424,20160308062711,200001157,89173436,1,70,645,64632,17,17,,75100600,0,0,4102,0,0,19700101010101
18320384228,0,0,20160308062833,15224,31892870,1,0,645,630178,1,1,,75100600,0,0,4102,0,0,19700101010101
18320385421,0,0,20160308062835,15224,10606075,1,0,645,630178,1,1,,75100600,0,0,4102,0,0,19700101010101
18320370184,0,0,20160308062837,15224,80786729,1,0,645,630178,1,1,,75100600,0,0,4102,0,0,19700101010101
18320385042,0,0,20160308062840,15224,19149776,1,0,645,630178,1,1,,75100600,0,0,4102,0,0,19700101010101
18320382296,0,0,20160308062841,15224,10345880,1,0,645,630178,1,1,,75100600,0,0,4102,0,0,19700101010101
18320377325,0,0,20160308062843,15224,84699797,1,0,645,630178,1,1,,75100600,0,0,4102,0,0,19700101010101
18320109821,0,4356,20160308062909,13151,26197063,1,70,645,64631,1,1,,75100600,0,0,4102,0,0,19700101010101
18320376463,0,0,20160308062924,15224,74252951,1,0,645,630178,2,2,,75100600,0,0,4102,0,0,19700101010101
18320378646,185,1,20160308062926,15224,12651967,7,0,645,630178,0,2,,75100600,0,0,4102,0,0,19700101010101
18320379528,0,1,20160308062928,15224,75758079,1,0,645,630178,2,2,,75100600,0,0,4102,0,0,19700101010101
18320376749,0,1,20160308062930,15224,9381766,18,0,645,630178,2,2,,75100600,0,0,4102,0,0,19700101010101
18319644344,0,0,20160308063014,18696,44156641,1,0,645,630179,4,4,,75100600,0,0,4102,0,0,19700101010101
18320129422,0,4535,20160308063111,16539,49353700,1,70,645,64631,1,1,,75100600,0,0,4102,0,0,19700101010101
18320204926,6,27,20160308063141,15587,74252951,1,0,645,630178,2,2,,75100600,0,0,4102,0,0,20160308062901
18319878192,0,3594,20160308063144,300010215,43677440,1,1,645,630169,2,2,,75100600,0,0,4102,0,0,19700101010101
18319962526,0,4708,20160308063224,300010654,13988225,1,70,645,64640,11,11,,75100600,0,0,4102,0,0,19700101010101
18319961301,0,4269,20160308063226,23318,81168930,1,70,645,64640,11,11,,75100600,0,0,4102,0,0,19700101010101
18319878379,6,46124,20160308063239,300000914,42836351,1,1,645,630169,1,2,,75100600,0,0,4102,0,0,20160308062501
18320314089,6,21224,20160308063239,24904,79434312,1,70,645,64632,17,14,,75100600,0,0,4102,0,0,20160308062701
18319615398,0,0,20160308063252,18696,5369425,1,0,645,630179,5,5,,75100600,0,0,4102,0,0,19700101010101
18320321681,6,28,20160308063253,15587,39311077,1,0,645,630178,1,2,,75100600,0,0,4102,0,0,20160308062201
18319616138,0,0,20160308063254,18696,35335292,19,0,645,630179,5,5,,75100600,0,0,4102,0,0,19700101010101
18319646829,0,0,20160308063256,18696,64964891,19,0,645,630179,5,5,,75100600,0,0,4102,0,0,19700101010101
18320321883,6,29,20160308063300,15587,10345880,1,0,645,630178,1,2,,75100600,0,0,4102,0,0,20160308062801
18320322361,6,30,20160308063307,15587,19149776,1,0,645,630178,1,2,,75100600,0,0,4102,0,0,20160308062801
18320387354,0,1,20160308063309,15224,89100108,1,0,645,630178,2,2,,75100600,0,0,4102,0,0,19700101010101
18320374091,0,1,20160308063310,15224,49536225,1,0,645,630178,2,2,,75100600,0,0,4102,0,0,19700101010101
18320391663,0,1,20160308063312,15224,15740008,1,0,645,630178,2,2,,75100600,0,0,4102,0,0,19700101010101
18316651026,0,4424,20160308063318,200001157,88793258,1,70,645,64632,14,14,,75100600,0,0,4102,0,0,19700101010101
18320206628,6,31,20160308063324,15587,19752568,1,0,645,630178,1,2,,75100600,0,0,4102,0,0,20160308062501
18316654705,0,4424,20160308063325,200001157,42409857,18,70,645,64632,14,14,,75100600,0,0,4102,0,0,19700101010101
18319882890,6,46125,20160308063331,300000914,43677440,1,1,645,630169,2,2,,75100600,0,0,4102,0,0,20160308063101
18320272036,6,32,20160308063345,15587,24704405,1,0,645,630178,1,2,,75100600,0,0,4102,0,0,20160308060801
18320208150,6,33,20160308063349,15587,83197713,1,0,645,630178,1,2,,75100600,0,0,4102,0,0,20160308062201
18319946025,6,34584,20160308063355,23475,19072490,1,0,645,64640,17,10,,75100600,0,0,4102,0,0,20160308061401
18319941089,6,34585,20160308063357,23475,27095466,1,0,645,64640,18,10,,75100600,0,0,4102,0,0,20160308061201
18319938055,0,4708,20160308063426,300010654,48750552,1,70,645,64640,10,10,,75100600,0,0,4102,0,0,19700101010101
18319941526,0,4269,20160308063428,23318,11644342,1,70,645,64640,10,10,,75100600,0,0,4102,0,0,19700101010101
18319938709,0,4708,20160308063429,300010654,88149451,1,70,645,64640,10,10,,75100600,0,0,4102,0,0,19700101010101
18319945702,0,4269,20160308063431,23318,14886793,1,70,645,64640,10,10,,75100600,0,0,4102,0,0,19700101010101
18319939171,0,4708,20160308063431,300010654,67235670,1,70,645,64640,10,10,,75100600,0,0,4102,0,0,19700101010101
18319950225,0,4269,20160308063432,23318,11644343,1,70,645,64640,10,10,,75100600,0,0,4102,0,0,19700101010101
18319944238,0,4708,20160308063434,300010654,80555150,19,70,645,64640,10,10,,75100600,0,0,4102,0,0,19700101010101
18320140369,0,4535,20160308063434,16539,9004810,18,70,645,64631,1,1,,75100600,0,0,4102,0,0,19700101010101
18319945757,0,4269,20160308063436,23318,85417395,1,70,645,64640,10,10,,75100600,0,0,4102,0,0,19700101010101
18319951276,0,4708,20160308063447,300010654,64739009,1,70,645,64640,9,9,,75100600,0,0,4102,0,0,19700101010101
18320314237,6,34,20160308063503,15587,80786729,1,0,645,630178,1,2,,75100600,0,0,4102,0,0,20160308062801
18319650428,0,0,20160308063515,18696,18464311,1,0,645,630179,6,6,,75100600,0,0,4102,0,0,19700101010101
18320275913,6,35,20160308063516,15587,10606075,1,0,645,630178,1,2,,75100600,0,0,4102,0,0,20160308062801
18319642781,0,0,20160308063517,18696,13720804,1,0,645,630179,6,6,,75100600,0,0,4102,0,0,19700101010101
18319642883,0,0,20160308063518,18696,78824117,1,0,645,630179,6,6,,75100600,0,0,4102,0,0,19700101010101
18316959288,6,46126,20160308063526,300000914,51077124,1,1,645,630169,2,2,,75100400,0,0,1793,0,0,20160308062601
18320368888,0,1,20160308063536,15224,7050092,1,0,645,630178,2,2,,75100600,0,0,4102,0,0,19700101010101
18319654448,6,21912,20160308063537,400002358,26197063,1,0,645,64631,1,1,,75100600,0,0,4102,0,0,20160308062901
18320010975,6,41266,20160308063537,22065,49353700,1,70,645,64631,1,1,,75100600,0,0,4102,0,0,20160308063101
18320308819,6,36,20160308063538,15587,31892870,1,0,645,630178,1,2,,75100600,0,0,4102,0,0,20160308062801
18320319763,6,37,20160308063540,15587,35799279,1,0,645,630178,1,2,,75100600,0,0,4102,0,0,20160308061701
18320318885,6,38,20160308063542,15587,75758079,1,0,645,630178,2,2,,75100600,0,0,4102,0,0,20160308062901
18320321998,6,39,20160308063543,15587,9381766,18,0,645,630178,2,2,,75100600,0,0,4102,0,0,20160308062901
18318699267,0,3594,20160308063559,300010215,17097080,1,1,645,630169,2,2,,75100500,0,0,4353,0,0,19700101010101
18318700019,0,3594,20160308063600,300010215,17097081,1,1,645,630169,2,2,,75100500,0,0,4353,0,0,19700101010101
18318720185,0,3594,20160308063601,300010215,68237457,19,1,645,630169,2,2,,75100500,0,0,4353,0,0,19700101010101
18318708738,0,3594,20160308063608,300010215,30474963,1,1,645,630169,2,2,,75100500,0,0,4353,0,0,19700101010101
18320329032,6,40,20160308063633,15587,84699797,1,0,645,630178,1,2,,75100600,0,0,4102,0,0,20160308062801
18316957560,6,46127,20160308063657,300000914,13567757,1,1,645,630169,2,3,,75100400,0,0,1793,0,0,20160308062601
18316961808,6,46128,20160308063705,300000914,65465458,1,1,645,630169,2,3,,75100400,0,0,1793,0,0,20160308062601
18320110864,0,4356,20160308063735,13151,78747783,1,70,645,64631,1,1,,75100600,0,0,4102,0,0,19700101010101
18319948977,0,4269,20160308063743,23318,37905117,18,70,645,64640,9,9,,75100600,0,0,4102,0,0,19700101010101
18320382477,0,1,20160308063802,15224,679901,1,0,645,630178,2,2,,75100600,0,0,4102,0,0,19700101010101
18320307941,6,21225,20160308063826,24904,88793258,1,70,645,64632,14,13,,75100600,0,0,4102,0,0,20160308063301
18320528803,6,1,20160308063839,200001043,18464311,1,0,645,630179,6,7,,75100600,0,0,4102,0,0,20160308063501
18320340842,6,39422,20160308063938,14893,89173436,1,70,645,64632,17,12,,75100600,0,0,4102,0,0,20160308062701
18320003873,0,4114,20160308063959,300013861,10522959,1,70,645,64632,12,12,,75100600,0,0,4102,0,0,19700101010101
18320533798,6,2,20160308064004,200001043,64964891,19,0,645,630179,5,7,,75100600,0,0,4102,0,0,20160308063201
18320527061,6,3,20160308064010,200001043,35335292,19,0,645,630179,5,7,,75100600,0,0,4102,0,0,20160308063201
18319623614,0,0,20160308064021,18696,9177935,18,0,645,630179,7,7,,75100600,0,0,4102,0,0,19700101010101
18319641816,0,0,20160308064023,18696,7221071,1,0,645,630179,7,7,,75100600,0,0,4102,0,0,19700101010101
18319645147,0,0,20160308064024,18696,53094624,1,0,645,630179,7,7,,75100600,0,0,4102,0,0,19700101010101
18319625171,0,0,20160308064028,18696,33355616,19,0,645,630179,7,7,,75100600,0,0,4102,0,0,19700101010101
18319624558,0,0,20160308064030,18696,78756476,1,0,645,630179,7,7,,75100600,0,0,4102,0,0,19700101010101
18319943977,0,4709,20160308064031,300010654,71618680,1,70,645,64640,8,8,,75100600,0,0,4102,0,0,19700101010101
18319638687,0,0,20160308064031,18696,38552007,18,0,645,630179,7,7,,75100600,0,0,4102,0,0,19700101010101
18319952056,8,4709,20160308064031,300010654,71618680,1,48,645,64640,34,8,,75100600,0,0,4102,0,0,20160307145001
18319941074,0,4709,20160308064033,300010654,64604029,1,70,645,64640,8,8,,75100600,0,0,4102,0,0,19700101010101
18319620655,0,0,20160308064033,18696,78267070,1,0,645,630179,7,7,,75100600,0,0,4102,0,0,19700101010101
18319955587,0,4709,20160308064034,300010654,38081533,18,70,645,64640,8,8,,75100600,0,0,4102,0,0,19700101010101
18319945046,0,4709,20160308064037,300010654,37649480,18,70,645,64640,8,8,,75100600,0,0,4102,0,0,19700101010101
18319951825,0,4269,20160308064037,23318,64753832,1,70,645,64640,8,8,,75100600,0,0,4102,0,0,19700101010101
18319956045,6,18815,20160308064105,23794,81168930,1,70,645,64640,11,8,,75100600,0,0,4102,0,0,20160308063201
18319941733,0,4709,20160308064131,300010654,39783611,1,70,645,64640,8,8,,75100600,0,0,4102,0,0,19700101010101
18319644256,0,0,20160308064133,18696,4290005,1,0,645,630179,7,7,,75100600,0,0,4102,0,0,19700101010101
18319621506,0,0,20160308064134,18696,62904979,19,0,645,630179,7,7,,75100600,0,0,4102,0,0,19700101010101
18319649237,0,0,20160308064136,18696,9155096,18,0,645,630179,7,7,,75100600,0,0,4102,0,0,19700101010101
18319618425,0,0,20160308064139,18696,31919909,19,0,645,630179,7,7,,75100600,0,0,4102,0,0,19700101010101
18319648533,0,0,20160308064141,18696,38086351,18,0,645,630179,7,7,,75100600,0,0,4102,0,0,19700101010101
18320275914,6,41,20160308064207,15587,53626242,1,0,645,630178,1,2,,75100600,0,0,4102,0,0,20160308060901
18320387737,0,1,20160308064227,15224,48628071,1,0,645,630178,2,2,,75100600,0,0,4102,0,0,19700101010101
18320335288,6,39423,20160308064245,14893,38979267,18,70,645,64632,17,12,,75100600,0,0,4102,0,0,20160308062701
18319950495,0,4269,20160308064250,23318,33992267,1,70,645,64640,7,7,,75100600,0,0,4102,0,0,19700101010101
18316646952,0,4424,20160308064251,200001157,72591643,1,70,645,64632,12,12,,75100600,0,0,4102,0,0,19700101010101
18319945951,6,34586,20160308064305,23475,37905117,18,70,645,64640,9,7,,75100600,0,0,4102,0,0,20160308063701
18319940430,0,3673,20160308064322,300010343,9327923,18,70,645,64633,17,17,,75100600,0,0,4102,0,0,19700101010101
18320522246,6,4,20160308064324,200001043,27273782,1,0,645,630179,1,8,,75100600,0,0,4102,0,0,20160308062101
18316957935,6,46129,20160308064343,300000914,25992271,1,0,645,630169,2,3,,75100400,0,0,1793,0,0,20160308062601
18319618260,0,0,20160308064343,18696,15009865,1,0,645,630179,8,8,,75100600,0,0,4102,0,0,19700101010101
18317191990,6,46130,20160308064347,300000914,20184514,1,1,645,630169,2,3,,75100400,0,0,1937,0,0,20160308062601
18320102460,0,4356,20160308064348,13151,42052747,18,70,645,64631,1,1,,75100600,0,0,4102,0,0,19700101010101
18320524704,6,5,20160308064348,200001043,38086351,18,0,645,630179,7,8,,75100600,0,0,4102,0,0,20160308064101
18319941222,6,18816,20160308064350,23794,16588418,1,70,645,64640,17,7,,75100600,0,0,4102,0,0,20160308061301
18318720211,0,3594,20160308064351,300010215,87253289,1,1,645,630169,3,3,,75100500,0,0,4353,0,0,19700101010101
18316966265,0,3594,20160308064353,300010215,51059909,1,1,645,630169,3,3,,75100400,0,0,1793,0,0,19700101010101
18317193715,6,46131,20160308064353,300000914,68252671,1,1,645,630169,2,3,,75100400,0,0,1937,0,0,20160308062601
18316953590,0,3594,20160308064354,300010215,48972175,1,1,645,630169,3,3,,75100400,0,0,1793,0,0,19700101010101
18317211008,6,46132,20160308064356,300000914,16267283,1,1,645,630169,2,3,,75100400,0,0,1937,0,0,20160308062601
18317205586,6,46133,20160308064357,300000914,46290330,1,1,645,630169,2,3,,75100400,0,0,1937,0,0,20160308062601
18317188259,6,46134,20160308064400,300000914,68769101,1,1,645,630169,2,3,,75100400,0,0,1937,0,0,20160308062601
18317188370,6,46135,20160308064401,300000914,15417897,1,1,645,630169,2,3,,75100400,0,0,1937,0,0,20160308062601
18319956099,0,4709,20160308064409,300010654,23326745,1,70,645,64640,7,7,,75100600,0,0,4102,0,0,19700101010101
18319938486,6,18817,20160308064417,23794,14886793,1,0,645,64640,10,7,,75100600,0,0,4102,0,0,20160308063401
18319613663,0,0,20160308064424,18696,43350202,1,0,645,630179,8,8,,75100600,0,0,4102,0,0,19700101010101
18320525674,6,6,20160308064424,200001043,31919909,19,0,645,630179,7,8,,75100600,0,0,4102,0,0,20160308064101
18319625548,0,0,20160308064426,18696,23047127,1,0,645,630179,8,8,,75100600,0,0,4102,0,0,19700101010101
18319640602,0,0,20160308064430,18696,86372420,1,0,645,630179,8,8,,75100600,0,0,4102,0,0,19700101010101
18319648205,0,0,20160308064431,18696,53068339,1,0,645,630179,8,8,,75100600,0,0,4102,0,0,19700101010101
18320527418,6,7,20160308064451,200001043,33355616,19,0,645,630179,7,9,,75100600,0,0,4102,0,0,20160308064001
18317210637,6,46136,20160308064502,300000914,1476845,1,0,645,630169,2,3,,75100400,0,0,1937,0,0,20160308062601
18319942818,0,3673,20160308064509,300010343,17074628,1,70,645,64633,17,17,,75100600,0,0,4102,0,0,19700101010101
18319941175,0,4103,20160308064511,14478,79566778,1,70,645,64633,17,17,,75100600,0,0,4102,0,0,19700101010101
18319944608,0,3673,20160308064511,300010343,35407754,1,70,645,64633,17,17,,75100600,0,0,4102,0,0,19700101010101
18319950401,0,3673,20160308064512,300010343,43014821,1,70,645,64633,17,17,,75100600,0,0,4102,0,0,19700101010101
18319939170,0,4103,20160308064513,14478,49073678,1,70,645,64633,17,17,,75100600,0,0,4102,0,0,19700101010101
18319950289,0,3673,20160308064514,300010343,10112282,1,70,645,64633,17,17,,75100600,0,0,4102,0,0,19700101010101
18319944254,0,3673,20160308064515,300010343,69658586,1,70,645,64633,17,17,,75100600,0,0,4102,0,0,19700101010101
18319939778,0,4103,20160308064515,14478,51542353,1,70,645,64633,17,17,,75100600,0,0,4102,0,0,19700101010101
18319956299,0,3673,20160308064517,300010343,42459687,18,70,645,64633,17,17,,75100600,0,0,4102,0,0,19700101010101
18319918021,0,4103,20160308064518,14478,42408068,18,70,645,64633,17,17,,75100600,0,0,4102,0,0,19700101010101
18320516669,6,8,20160308064553,200001043,13720804,1,0,645,630179,6,9,,75100600,0,0,4102,0,0,20160308063501
18319650632,0,0,20160308064555,18696,47015068,1,0,645,630179,9,9,,75100600,0,0,4102,0,0,19700101010101
18320524740,6,9,20160308064556,200001043,7221071,1,0,645,630179,7,9,,75100600,0,0,4102,0,0,20160308064001
18319624477,0,0,20160308064556,18696,7059298,1,0,645,630179,9,9,,75100600,0,0,4102,0,0,19700101010101
18320337868,6,39424,20160308064604,14893,16708021,1,0,645,64632,17,10,,75100600,0,0,4102,0,0,20160308062501
18320109386,0,4356,20160308064608,13151,71541335,1,70,645,64631,1,1,,75100600,0,0,4102,0,0,19700101010101
18319614269,0,0,20160308064611,18696,85350945,1,0,645,630179,9,9,,75100600,0,0,4102,0,0,19700101010101
18320517120,6,10,20160308064621,200001043,7059298,1,0,645,630179,9,9,,75100600,0,0,4102,0,0,20160308064501
18317194266,6,46137,20160308064625,300000914,35678855,1,1,645,630169,1,3,,75100400,0,0,1937,0,0,20160308062501
18319949326,0,142802736,20160308064639,300008978,1820458,1,1,645,630172,1,1,,75100600,0,0,4102,0,0,19700101010101
18319940197,0,142802736,20160308064644,300008978,47678823,1,1,645,630172,1,1,,75100600,0,0,4102,0,0,19700101010101
18319953500,0,142802736,20160308064653,300008978,78098509,1,1,645,630172,1,1,,75100600,0,0,4102,0,0,19700101010101
18316950771,0,3594,20160308064658,300010215,38552836,18,1,645,630169,3,3,,75100400,0,0,1793,0,0,19700101010101
18316992024,0,3594,20160308064700,300010215,81667084,19,1,645,630169,3,3,,75100400,0,0,1793,0,0,19700101010101
18316644305,0,4424,20160308064700,200001157,89262205,1,70,645,64632,10,10,,75100600,0,0,4102,0,0,19700101010101
18316965233,0,3594,20160308064701,300010215,31212072,1,1,645,630169,3,3,,75100400,0,0,1793,0,0,19700101010101
18316654432,0,4424,20160308064702,200001157,11158021,1,70,645,64632,10,10,,75100600,0,0,4102,0,0,19700101010101
18319918073,6,18818,20160308064712,23794,39783611,1,70,645,64640,8,6,,75100600,0,0,4102,0,0,20160308064101
18319953707,6,20315,20160308064715,23319,51542353,1,70,645,64633,17,15,,75100600,0,0,4102,0,0,20160308064501
18319948502,6,20316,20160308064718,23319,69658586,1,70,645,64633,17,15,,75100600,0,0,4102,0,0,20160308064501
18320384389,0,1,20160308064722,15224,18179285,1,0,645,630178,2,2,,75100600,0,0,4102,0,0,19700101010101
18319949854,6,20317,20160308064723,23319,49073678,1,70,645,64633,17,15,,75100600,0,0,4102,0,0,20160308064501
18320528860,6,11,20160308064726,200001043,86372420,1,0,645,630179,8,9,,75100600,0,0,4102,0,0,20160308064401
18319955518,0,4269,20160308064731,23318,42053293,18,70,645,64640,6,6,,75100600,0,0,4102,0,0,19700101010101
18319942483,0,4709,20160308064731,300010654,39791836,1,70,645,64640,6,6,,75100600,0,0,4102,0,0,19700101010101
18319918590,0,4269,20160308064733,23318,13392210,1,70,645,64640,6,6,,75100600,0,0,4102,0,0,19700101010101
18319952731,0,4269,20160308064735,23318,7801985,18,70,645,64640,6,6,,75100600,0,0,4102,0,0,19700101010101
18319960724,0,4709,20160308064738,300010654,22070900,1,70,645,64640,6,6,,75100600,0,0,4102,0,0,19700101010101
18319954694,0,4709,20160308064742,300010654,80099192,19,70,645,64640,6,6,,75100600,0,0,4102,0,0,19700101010101
18320270455,6,42,20160308064806,15587,679901,1,0,645,630178,2,2,,75100600,0,0,4102,0,0,20160308063801
18319625201,0,0,20160308064815,18696,62127103,1,0,645,630179,9,9,,75100600,0,0,4102,0,0,19700101010101
18320527701,6,12,20160308064816,200001043,54353899,1,0,645,630179,1,9,,75100600,0,0,4102,0,0,20160308062201
18320525514,6,13,20160308064819,200001043,15009865,1,0,645,630179,8,9,,75100600,0,0,4102,0,0,20160308064301
18320518560,6,14,20160308064820,200001043,53094624,1,0,645,630179,7,9,,75100600,0,0,4102,0,0,20160308064001
18320516375,6,15,20160308064832,200001043,9177935,18,0,645,630179,7,10,,75100600,0,0,4102,0,0,20160308064001
18316638191,0,4424,20160308064849,200001157,83895215,1,70,645,64632,9,9,,75100600,0,0,4102,0,0,19700101010101
18319990242,0,4114,20160308064850,300013861,65439906,1,70,645,64632,9,9,,75100600,0,0,4102,0,0,19700101010101
18319942289,0,16607,20160308064850,300009588,60889977,1,70,645,64634,17,17,,75100600,0,0,4102,0,0,19700101010101
18320141276,0,4535,20160308064859,16539,39527742,1,70,645,64631,1,1,,75100600,0,0,4102,0,0,19700101010101
18320121091,0,4535,20160308064900,16539,83156329,1,70,645,64631,1,1,,75100600,0,0,4102,0,0,19700101010101
18320124207,0,4535,20160308064902,16539,37080613,6,70,645,64631,1,1,,75100600,0,0,4102,0,0,19700101010101
18320094397,0,4356,20160308064904,13151,17140222,1,70,645,64631,1,1,,75100600,0,0,4102,0,0,19700101010101
18319944081,0,3666,20160308064905,16733,73148180,1,70,645,64634,17,17,,75100600,0,0,4102,0,0,19700101010101
18320104367,0,4356,20160308064906,13151,72259841,1,70,645,64631,1,1,,75100600,0,0,4102,0,0,19700101010101
18319951920,0,3866,20160308064907,21288,79962388,1,70,645,64634,17,17,,75100600,0,0,4102,0,0,19700101010101
18320112495,0,4356,20160308064908,13151,72512093,1,70,645,64631,1,1,,75100600,0,0,4102,0,0,19700101010101
18320042002,0,41266,20160308064911,22065,85419074,1,70,645,64631,1,1,,75100600,0,0,4102,0,0,19700101010101
18319952855,0,3866,20160308064912,21288,3637152,1,70,645,64634,17,17,,75100600,0,0,4102,0,0,19700101010101
18319937923,6,3674,20160308064912,300010343,43014821,1,70,645,64633,17,15,,75100600,0,0,4102,0,0,20160308064501
18319939746,0,3666,20160308064913,16733,20895029,1,70,645,64634,17,17,,75100600,0,0,4102,0,0,19700101010101
18319937906,0,3866,20160308064915,21288,23307376,1,70,645,64634,17,17,,75100600,0,0,4102,0,0,19700101010101
18320375445,0,3866,20160308064917,21288,49657896,1,70,645,64634,17,17,,75100600,0,0,4102,0,0,19700101010101
18319953359,6,20318,20160308064918,23319,35407754,1,70,645,64633,17,15,,75100600,0,0,4102,0,0,20160308064501
18320370838,6,30862,20160308064918,15633,3637152,1,0,645,64634,17,17,,75100600,0,0,4102,0,0,20160308064901
18320522778,6,16,20160308064927,200001043,78267070,1,0,645,630179,7,10,,75100600,0,0,4102,0,0,20160308064001
18320516440,6,17,20160308064931,200001043,38552007,18,0,645,630179,7,10,,75100600,0,0,4102,0,0,20160308064001
18319952678,6,18819,20160308064933,23794,42053293,18,70,645,64640,6,5,,75100600,0,0,4102,0,0,20160308064701
18320528838,6,18,20160308064933,200001043,5369425,1,0,645,630179,5,10,,75100600,0,0,4102,0,0,20160308063201
