BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,VAL_FLAG,BL_COMP_CODE,RUN_COMP_CODE,LOW_COMP_CODE,BUS_GROUP_CODE,GET_POINT_CODE,POS_CODE,UP_TIME
18324021368,0,30372,20160308060338,109008207,86384437,1,0,102,950122,26,26,,75100800,0,0,9992,0,0,20160308060301
18324621231,0,34036,20160308060340,109008062,19018394,1,0,102,950119,21,21,,75100800,0,0,9992,0,0,20160308060301
18324024218,0,30373,20160308060340,109008207,16485010,1,0,102,950122,26,26,,75100800,0,0,9992,0,0,20160308060301
18324021998,0,30374,20160308060342,109008207,18697692,1,0,102,950122,26,26,,75100800,0,0,9992,0,0,20160308060301
18324630174,0,34037,20160308060343,109008062,18697365,1,0,102,950119,21,21,,75100800,0,0,9992,0,0,20160308060301
18324616133,6,34227,20160308060344,109008209,35974937,19,0,102,950118,26,26,,75100800,0,0,9992,0,0,20160308055201
18324628062,0,34038,20160308060345,109008062,16567708,1,0,102,950119,21,21,,75100800,0,0,9992,0,0,20160308060301
18324625953,0,34039,20160308060349,109008062,14476842,1,0,102,950119,21,21,,75100800,0,0,9992,0,0,20160308060301
18324622686,0,34040,20160308060351,109008062,20337450,1,0,102,950119,21,21,,75100800,0,0,9992,0,0,20160308060301
18324615853,0,34041,20160308060355,109008062,16264680,1,0,102,950119,21,21,,75100800,0,0,9992,0,0,20160308060301
18324611278,0,35375,20160308060408,109008203,12772892,1,0,102,950129,25,25,,75100800,0,0,9992,0,0,20160308060401
18324618483,6,34228,20160308060418,109008209,33319036,1,0,102,950118,26,26,,75100800,0,0,9992,0,0,20160308055201
18324613700,6,34229,20160308060420,109008209,27617173,1,0,102,950118,26,26,,75100800,0,0,9992,0,0,20160308055101
18322963482,6,3986,20160308060424,109008185,27613133,1,0,102,950111,22,26,,75100800,0,0,9992,0,0,20160308055601
18324610052,6,34230,20160308060425,109008209,61175316,1,0,102,950118,26,26,,75100800,0,0,9992,0,0,20160308055101
18324611371,0,31004,20160308060427,109008066,33750700,1,0,102,950127,9,9,,75100800,0,0,9992,0,0,20160308060401
18324621068,6,34231,20160308060448,109008209,34038636,1,0,102,950118,26,26,,75100800,0,0,9992,0,0,20160308055201
18324624915,0,28683,20160308060500,109008124,45416397,1,0,102,950123,7,7,,75100800,0,0,9992,0,0,20160308060501
18324623028,6,34232,20160308060503,109008209,227403,1,0,102,950118,26,26,,75100800,0,0,9992,0,0,20160308054601
18324613947,0,28684,20160308060503,109008124,6864297,1,0,102,950123,7,7,,75100800,0,0,9992,0,0,20160308060501
18324620053,187,34042,20160308060535,109008062,41004323,81,0,102,950119,21,21,,75100800,0,0,9992,0,0,20160308060501
18324032894,0,30375,20160308060608,109008207,28191209,19,0,102,950122,26,26,,75100800,0,0,9992,0,0,20160308060601
18324013988,0,30376,20160308060610,109008207,52248913,1,0,102,950122,26,26,,75100800,0,0,9992,0,0,20160308060601
18324621005,6,34235,20160308060658,109008209,19108129,1,0,102,950118,3,1,,75100800,0,0,9992,0,0,20160308061101
18324611014,0,35376,20160308060659,109008203,86374792,1,0,102,950129,24,24,,75100800,0,0,9992,0,0,20160308060601
18324628010,6,34236,20160308060701,109008209,61875604,1,0,102,950118,5,1,,75100800,0,0,9992,0,0,20160308060901
18324625422,0,35377,20160308060703,109008203,51080009,1,0,102,950129,24,24,,75100800,0,0,9992,0,0,20160308060701
18324610627,6,34237,20160308060713,109008209,49650277,1,0,102,950118,26,1,,75100800,0,0,9992,0,0,20160308054601
18324624894,6,38117,20160308060716,109008210,49633411,1,0,102,950118,4,1,,75100800,0,0,9992,0,0,20160308061001
18339778794,0,35484,20160308060717,109008233,79785040,1,0,102,950116,7,7,,75100800,0,0,9992,0,0,20160308060701
18324615790,0,34045,20160308060717,109008062,14658778,1,0,102,950119,16,16,,75100800,0,0,9992,0,0,20160308060701
18324620650,6,34238,20160308060718,109008209,18831379,1,0,102,950118,26,1,,75100800,0,0,9992,0,0,20160308054501
18324614173,6,34239,20160308060720,109008209,18622066,1,0,102,950118,4,1,,75100800,0,0,9992,0,0,20160308061001
18324616372,6,34240,20160308060721,109008209,50652151,1,0,102,950118,26,1,,75100800,0,0,9992,0,0,20160308054601
18324617907,187,27137,20160308060735,109008183,41411810,81,0,102,950126,25,25,,75100800,0,0,9992,0,0,20160308060701
18324614221,0,28685,20160308060740,109008124,11458712,1,0,102,950123,9,9,,75100800,0,0,9992,0,0,20160308060701
18324616182,0,28686,20160308060741,109008124,26894769,1,0,102,950123,9,9,,75100800,0,0,9992,0,0,20160308060701
18324624574,0,28687,20160308060742,109008124,13810012,1,0,102,950123,9,9,,75100800,0,0,9992,0,0,20160308060701
18324630512,0,34043,20160308060744,109008062,44479905,1,0,102,950119,19,19,,75100800,0,0,9992,0,0,20160308060701
18324613135,0,28688,20160308060745,109008124,69328813,1,0,102,950123,9,9,,75100800,0,0,9992,0,0,20160308060701
18322965061,0,28689,20160308060747,109008124,72609379,1,0,102,950123,9,9,,75100800,0,0,9992,0,0,20160308060701
18324623615,188,30916,20160308060748,109008063,41004323,81,0,102,950119,21,19,,75100800,0,0,9992,0,0,20160308060501
18322961379,0,28690,20160308060748,109008124,43340529,1,0,102,950123,9,9,,75100800,0,0,9992,0,0,20160308060701
18322965247,0,28691,20160308060750,109008124,61983975,1,0,102,950123,9,9,,75100800,0,0,9992,0,0,20160308060701
18324610534,6,38111,20160308060751,109008210,86714513,1,0,102,950118,26,25,,75100800,0,0,9992,0,0,20160308054501
18324611056,0,35378,20160308060847,109008203,16485236,1,0,102,950129,23,23,,75100800,0,0,9992,0,0,20160308060801
18324622927,0,35379,20160308060850,109008203,34155968,19,0,102,950129,23,23,,75100800,0,0,9992,0,0,20160308060801
18324623336,0,35380,20160308060852,109008203,16485797,1,0,102,950129,23,23,,75100800,0,0,9992,0,0,20160308060801
18324621947,0,35381,20160308060854,109008203,16485067,1,0,102,950129,23,23,,75100800,0,0,9992,0,0,20160308060801
18324630183,0,38112,20160308060902,109008210,61875604,1,0,102,950118,5,5,,75100800,0,0,9992,0,0,20160308060901
18324010236,0,30377,20160308060914,109008207,1897432,1,0,102,950122,26,26,,75100800,0,0,9992,0,0,20160308060901
18324033361,0,30378,20160308060949,109008207,14476817,1,0,102,950122,26,26,,75100800,0,0,9992,0,0,20160308060901
18324019281,0,30379,20160308061000,109008207,10120254,1,0,102,950122,26,26,,75100800,0,0,9992,0,0,20160308061001
18324014264,0,30380,20160308061002,109008207,10230199,1,0,102,950122,26,26,,75100800,0,0,9992,0,0,20160308061001
18324631046,0,28681,20160308061002,109008124,19477238,1,0,102,950123,4,4,,75100800,0,0,9992,0,0,20160308061001
18324610644,0,38118,20160308061011,109008210,85386069,1,0,102,950118,2,2,,75100800,0,0,9992,0,0,20160308061001
18324612699,0,38119,20160308061013,109008210,54231903,1,0,102,950118,2,2,,75100800,0,0,9992,0,0,20160308061001
18323418571,6,19750,20160308061018,109008013,75903839,1,0,102,950112,25,25,,75100800,0,0,9992,0,0,20160308055601
18323437781,6,19751,20160308061023,109008013,12315114,1,0,102,950112,25,25,,75100800,0,0,9992,0,0,20160308055601
18324619927,0,38113,20160308061026,109008210,26293128,1,0,102,950118,4,4,,75100800,0,0,9992,0,0,20160308061001
18324614050,0,38114,20160308061027,109008210,49633411,1,0,102,950118,4,4,,75100800,0,0,9992,0,0,20160308061001
18324610237,0,38115,20160308061029,109008210,18622066,1,0,102,950118,4,4,,75100800,0,0,9992,0,0,20160308061001
18339755152,0,35485,20160308061032,109008233,86251984,1,0,102,950116,8,8,,75100800,0,0,9992,0,0,20160308061001
18340888410,6,31251,20160308061038,109008234,86251984,1,0,102,950116,8,8,,75100800,0,0,9992,0,0,20160308061001
18324626009,6,22163,20160308061038,109008019,68994040,1,0,102,950261,4,9,,75100800,0,0,9992,0,0,20160308060001
18324618145,6,34233,20160308061043,109008209,81318309,1,0,102,950118,26,4,,75100800,0,0,9992,0,0,20160308054901
18323470595,6,19752,20160308061044,109008013,33596725,1,0,102,950112,25,26,,75100800,0,0,9992,0,0,20160308055701
18339744451,0,35486,20160308061044,109008233,32183909,1,0,102,950116,8,8,,75100800,0,0,9992,0,0,20160308061001
18323410577,6,19753,20160308061046,109008013,52629901,1,0,102,950112,25,26,,75100800,0,0,9992,0,0,20160308055701
18324622145,0,34044,20160308061051,109008062,1997003,1,0,102,950119,18,18,,75100800,0,0,9992,0,0,20160308061001
18324612290,0,30917,20160308061055,109008063,81063092,1,0,102,950119,18,18,,75100800,0,0,9992,0,0,20160308061001
18324624171,0,38116,20160308061119,109008210,19108129,1,0,102,950118,3,3,,75100800,0,0,9992,0,0,20160308061101
