BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,VAL_FLAG,BL_COMP_CODE,RUN_COMP_CODE,LOW_COMP_CODE,BUS_GROUP_CODE,GET_POINT_CODE,POS_CODE,UP_TIME
18323261518,0,9113,20160308054641,12369,65775313,1,0,56,930040,4,4,,75100800,0,0,6408,0,0,19700101010101
18323443969,6,79247,20160308054643,200001182,70031764,6,0,56,930041,3,4,,75100800,0,0,6408,0,0,20160308054401
18323262130,6,94147,20160308054646,100000569,47080432,1,0,56,930040,1,7,,75100800,0,0,6408,0,0,20160308053901
18323263412,6,94148,20160308054809,100000569,42799944,1,0,56,930040,3,7,,75100800,0,0,6408,0,0,20160308054301
18324552992,6,90071,20160308054854,100004211,48783670,1,0,56,930057,1,1,,75100800,0,0,6408,0,0,20160308053701
18324550704,0,8284,20160308054925,300008915,7249706,1,0,56,930057,1,1,,75100800,0,0,6408,0,0,19700101010101
18323268776,6,94149,20160308055019,100000569,36538829,1,0,56,930040,4,8,,75100800,0,0,6408,0,0,20160308054401
18324559233,6,90072,20160308055043,100004211,64492419,1,0,56,930057,1,1,,75100800,0,0,6408,0,0,20160308053901
18324569368,6,90073,20160308055059,100004211,11759136,1,0,56,930057,1,1,,75100800,0,0,6408,0,0,20160308053901
18324560201,6,90074,20160308055106,100004211,1485807,1,0,56,930057,1,1,,75100800,0,0,6408,0,0,20160308053901
18323246136,6,94150,20160308055154,100000569,3721818,1,0,56,930040,2,8,,75100800,0,0,6408,0,0,20160308054101
18323247421,6,94151,20160308055220,100000569,10053618,1,0,56,930040,2,8,,75100800,0,0,6408,0,0,20160308054101
18324563429,6,90075,20160308055316,100004211,7249706,1,0,56,930057,1,1,,75100800,0,0,6408,0,0,20160308054901
18324566509,6,90076,20160308055319,100004211,35617696,1,0,56,930057,1,1,,75100800,0,0,6408,0,0,20160308053901
18324550915,6,90077,20160308055328,100004211,13263414,1,0,56,930057,1,1,,75100800,0,0,6408,0,0,20160308055601
18324556106,0,8284,20160308055341,300008915,44258267,1,0,56,930057,1,1,,75100800,0,0,6408,0,0,19700101010101
18324561564,0,8284,20160308055611,300008915,13263414,1,0,56,930057,1,1,,75100800,0,0,6408,0,0,19700101010101
18323437591,6,79248,20160308055657,200001182,17069916,1,0,56,930041,5,6,,75100800,0,0,6408,0,0,20160308055501
18324565743,6,90078,20160308055749,100004211,44258267,1,0,56,930057,1,1,,75100800,0,0,6408,0,0,20160308055301
18323271897,0,10276,20160308055806,300009024,28218954,1,0,56,930058,8,8,,75100800,0,0,6408,0,0,19700101010101
18323257713,0,9113,20160308055807,12369,43972686,1,0,56,930040,10,10,,75100800,0,0,6408,0,0,19700101010101
18340228042,0,9570,20160308055836,300010362,66506504,1,0,56,930041,7,7,,75100800,0,0,6408,0,0,19700101010101
18323453375,6,79249,20160308055913,200001182,79854200,1,0,56,930041,3,7,,75100800,0,0,6408,0,0,20160308054401
18323268993,0,7577,20160308055949,300009005,30724611,1,0,56,930054,15,15,,75100800,0,0,6408,0,0,19700101010101
18539281395,0,0,20160308060034,300028038,72729165,1,0,56,98174,2,2,,75100800,0,0,6408,0,0,19700101010101
18323253606,0,10276,20160308060036,300009024,53596717,1,0,56,930058,10,10,,75100800,0,0,6408,0,0,19700101010101
18539323892,0,0,20160308060038,300028038,43268491,1,0,56,98174,2,2,,75100800,0,0,6408,0,0,19700101010101
18323245019,0,10276,20160308060038,300009024,41365972,81,0,56,930058,10,10,,75100800,0,0,6408,0,0,19700101010101
18323246181,0,10276,20160308060040,300009024,285294,1,0,56,930058,10,10,,75100800,0,0,6408,0,0,19700101010101
18323266233,6,111803,20160308060048,10020001208,285294,1,0,56,930058,10,10,,75100800,0,0,6408,0,0,20160308060001
18323267487,0,7577,20160308060131,300009005,5611242,1,0,56,930054,14,14,,75100800,0,0,6408,0,0,19700101010101
18323245587,6,94152,20160308060204,100000569,43972686,1,0,56,930040,10,12,,75100800,0,0,6408,0,0,20160308055801
18323246336,6,111804,20160308060205,10020001208,41365972,81,0,56,930058,10,9,,75100800,0,0,6408,0,0,20160308060001
18539330714,0,0,20160308060230,300028038,42500560,1,0,56,98174,2,2,,75100800,0,0,6408,0,0,19700101010101
18539325941,0,0,20160308060231,300028038,14685614,1,0,56,98174,2,2,,75100800,0,0,6408,0,0,19700101010101
18323244971,0,10276,20160308060233,300009024,21702258,1,0,56,930058,6,6,,75100800,0,0,6408,0,0,19700101010101
18539324419,0,0,20160308060235,300028038,35029123,19,0,56,98174,2,2,,75100800,0,0,6408,0,0,19700101010101
18323252751,0,10276,20160308060235,300009024,13187835,1,0,56,930058,6,6,,75100800,0,0,6408,0,0,19700101010101
18323247451,0,10276,20160308060237,300009024,50628530,1,0,56,930058,6,6,,75100800,0,0,6408,0,0,19700101010101
18539280805,0,0,20160308060237,300028038,42066362,18,0,56,98174,2,2,,75100800,0,0,6408,0,0,19700101010101
18323257161,0,10276,20160308060239,300009024,1824548,1,0,56,930058,6,6,,75100800,0,0,6408,0,0,19700101010101
18323447321,6,79252,20160308060325,200001182,66506504,1,0,56,930041,7,10,,75100800,0,0,6408,0,0,20160308055801
18323261442,6,94153,20160308060335,100000569,69270576,1,0,56,930040,2,12,,75100800,0,0,6408,0,0,20160308054101
18323254178,185,7578,20160308060359,300009005,12678787,7,0,56,930054,0,12,,75100800,0,0,6408,0,0,19700101010101
18529628501,6,1,20160308060403,300029105,43268491,1,0,56,98174,2,2,,75100800,0,0,6408,0,0,20160308060001
18539277486,185,1,20160308060434,300028038,12655613,7,0,56,98174,0,2,,75100800,0,0,6408,0,0,19700101010101
18323440567,6,79253,20160308060604,200001182,63014612,1,0,56,930041,2,11,,75100800,0,0,6408,0,0,20160308054201
18323254253,0,7935,20160308060730,300000570,70288751,6,0,56,930055,15,15,,75100800,0,0,6408,0,0,19700101010101
18323258334,0,7935,20160308060731,300000570,18096558,1,0,56,930055,15,15,,75100800,0,0,6408,0,0,19700101010101
18323257554,0,7935,20160308060734,300000570,35222721,1,0,56,930055,15,15,,75100800,0,0,6408,0,0,19700101010101
18539321567,0,1,20160308060751,300028038,63731621,1,0,56,98174,7,7,,75100800,0,0,6408,0,0,19700101010101
18539319672,0,1,20160308060753,300028038,33096410,1,0,56,98174,7,7,,75100800,0,0,6408,0,0,19700101010101
18539323597,185,2,20160308060755,300028038,12779943,7,0,56,98174,0,7,,75100800,0,0,6408,0,0,19700101010101
18529637069,6,2,20160308060817,300029105,63731621,1,0,56,98174,7,7,,75100800,0,0,6408,0,0,20160308060701
18323242997,0,7935,20160308060828,300000570,72328779,1,0,56,930055,14,14,,75100800,0,0,6408,0,0,19700101010101
18323268147,0,7578,20160308060914,300009005,72503517,1,0,56,930054,10,10,,75100800,0,0,6408,0,0,19700101010101
18323253683,6,79538,20160308060932,400001913,30724611,1,0,56,930054,15,9,,75100800,0,0,6408,0,0,20160308055901
18323249367,0,7935,20160308061008,300000570,53005539,1,0,56,930055,14,14,,75100800,0,0,6408,0,0,19700101010101
18323253374,0,7935,20160308061011,300000570,67860567,1,0,56,930055,14,14,,75100800,0,0,6408,0,0,19700101010101
18323246298,0,7935,20160308061012,300000570,24073533,1,0,56,930055,14,14,,75100800,0,0,6408,0,0,19700101010101
18323258837,0,87601,20160308061013,500001362,15969704,1,0,56,930055,14,14,,75100800,0,0,6408,0,0,19700101010101
18323247504,0,7935,20160308061014,300000570,37433870,6,0,56,930055,14,14,,75100800,0,0,6408,0,0,19700101010101
18323249585,0,87601,20160308061015,500001362,4631556,1,0,56,930055,14,14,,75100800,0,0,6408,0,0,19700101010101
18323258411,0,7935,20160308061016,300000570,41341111,81,0,56,930055,14,14,,75100800,0,0,6408,0,0,19700101010101
18323247923,0,7935,20160308061018,300000570,65329879,1,0,56,930055,14,14,,75100800,0,0,6408,0,0,19700101010101
18323267219,6,87602,20160308061021,500001362,35222721,1,0,56,930055,15,14,,75100800,0,0,6408,0,0,20160308060701
18323259367,6,79539,20160308061039,400001913,5611242,1,0,56,930054,14,9,,75100800,0,0,6408,0,0,20160308060101
18539328555,0,2,20160308061049,300028038,52407612,1,0,56,98174,7,7,,75100800,0,0,6408,0,0,19700101010101
18323243379,0,8764,20160308061053,700000877,79208211,1,0,56,930039,1,1,,75100800,0,0,6408,0,0,19700101010101
18323268121,0,8764,20160308061056,700000877,88447596,1,0,56,930039,1,1,,75100800,0,0,6408,0,0,19700101010101
18529632040,185,3,20160308061118,300029105,12779943,7,0,56,98174,0,7,,75100800,0,0,6408,0,0,19700101010101
18323272291,0,7578,20160308061126,300009005,78444553,1,0,56,930054,9,9,,75100800,0,0,6408,0,0,19700101010101
18529615923,6,4,20160308061201,300029105,33096410,1,0,56,98174,7,7,,75100800,0,0,6408,0,0,20160308060701
18323265624,0,8764,20160308061205,700000877,48225446,1,0,56,930039,2,2,,75100800,0,0,6408,0,0,19700101010101
18529612296,6,5,20160308061212,300029105,42500560,1,0,56,98174,2,7,,75100800,0,0,6408,0,0,20160308060201
18529626322,6,6,20160308061256,300029105,72729165,1,0,56,98174,2,7,,75100800,0,0,6408,0,0,20160308060001
18323267289,0,10276,20160308061258,300009024,17132685,1,0,56,930058,6,6,,75100800,0,0,6408,0,0,19700101010101
18323255221,0,10276,20160308061300,300009024,17553310,1,0,56,930058,6,6,,75100800,0,0,6408,0,0,19700101010101
18323265949,0,8764,20160308061330,700000877,79856979,1,0,56,930039,2,2,,75100800,0,0,6408,0,0,19700101010101
18323257459,0,8764,20160308061332,700000877,16208984,1,0,56,930039,2,2,,75100800,0,0,6408,0,0,19700101010101
18323258424,0,8764,20160308061333,700000877,22090596,1,0,56,930039,2,2,,75100800,0,0,6408,0,0,19700101010101
18323254796,0,7935,20160308061351,300000570,65269219,1,0,56,930055,12,12,,75100800,0,0,6408,0,0,19700101010101
18323270511,0,7935,20160308061355,300000570,85115166,1,0,56,930055,12,12,,75100800,0,0,6408,0,0,19700101010101
18323260422,0,7935,20160308061357,300000570,89463792,1,0,56,930055,12,12,,75100800,0,0,6408,0,0,19700101010101
18323254904,0,7935,20160308061357,300000570,23177990,1,0,56,930055,12,12,,75100800,0,0,6408,0,0,19700101010101
18323254360,6,87603,20160308061359,500001362,65269219,1,0,56,930055,12,12,,75100800,0,0,6408,0,0,20160308061301
18323262133,0,7935,20160308061409,300000570,16023456,1,0,56,930055,12,12,,75100800,0,0,6408,0,0,19700101010101
18323267975,0,8764,20160308061437,700000877,43907721,1,0,56,930039,2,2,,75100800,0,0,6408,0,0,19700101010101
18323257681,0,8764,20160308061438,700000877,18373184,1,0,56,930039,2,2,,75100800,0,0,6408,0,0,19700101010101
18323246240,0,8764,20160308061440,700000877,1115878,1,0,56,930039,2,2,,75100800,0,0,6408,0,0,19700101010101
18529634617,6,7,20160308061448,300029105,35029123,19,0,56,98174,2,7,,75100800,0,0,6408,0,0,20160308060201
18529634767,6,8,20160308061454,300029105,42066362,18,0,56,98174,2,7,,75100800,0,0,6408,0,0,20160308060201
18539324407,0,2,20160308061506,300028038,33166803,1,0,56,98174,7,7,,75100800,0,0,6408,0,0,19700101010101
18323259512,6,111809,20160308061519,10020001208,1824548,1,0,56,930058,6,3,,75100800,0,0,6408,0,0,20160308060201
18323262731,0,8764,20160308061550,700000877,28256656,1,0,56,930039,2,2,,75100800,0,0,6408,0,0,19700101010101
18323254450,6,87604,20160308061601,500001362,89463792,1,0,56,930055,12,12,,75100800,0,0,6408,0,0,20160308061301
18323263004,6,94154,20160308061612,100000569,54573459,1,0,56,930040,2,14,,75100800,0,0,6408,0,0,20160308054101
18323245095,6,89231,20160308061615,600000538,1115878,1,0,56,930039,2,2,,75100800,0,0,6408,0,0,20160308061401
18323261246,6,111810,20160308061627,10020001208,17132685,1,0,56,930058,6,3,,75100800,0,0,6408,0,0,20160308061201
18323263533,6,111811,20160308061629,10020001208,17553310,1,0,56,930058,6,3,,75100800,0,0,6408,0,0,20160308061301
18539326502,0,2,20160308061646,300028038,45241048,1,0,56,98174,7,7,,75100800,0,0,6408,0,0,19700101010101
18323248007,0,7578,20160308061655,300009005,82638747,1,0,56,930054,7,7,,75100800,0,0,6408,0,0,19700101010101
18323250742,0,7935,20160308061721,300000570,65309899,1,0,56,930055,12,12,,75100800,0,0,6408,0,0,19700101010101
18324897682,0,8285,20160308061740,300010043,85109414,1,0,56,930059,15,15,,75100800,0,0,520,0,0,19700101010101
18324899435,0,8285,20160308061742,300010043,65656103,19,0,56,930059,15,15,,75100800,0,0,520,0,0,19700101010101
18323264014,6,111812,20160308061756,10020001208,50628530,1,0,56,930058,6,3,,75100800,0,0,6408,0,0,20160308060201
18323246889,6,89232,20160308061811,600000538,18373184,1,0,56,930039,2,3,,75100800,0,0,6408,0,0,20160308061401
18323259899,6,111805,20160308061812,10020001208,21702258,1,0,56,930058,6,4,,75100800,0,0,6408,0,0,20160308060201
18323252747,6,87605,20160308061818,500001362,23177990,1,0,56,930055,12,12,,75100800,0,0,6408,0,0,20160308061301
18323248980,6,111806,20160308061819,10020001208,28218954,1,0,56,930058,8,4,,75100800,0,0,6408,0,0,20160308055801
18323272577,0,8456,20160308061827,17027,65555652,1,0,56,930049,1,1,,75100800,0,0,6408,0,0,19700101010101
18324902592,0,8285,20160308061836,300010043,12921587,1,0,56,930059,14,14,,75100800,0,0,520,0,0,19700101010101
18323266503,6,111807,20160308061838,10020001208,53596717,1,0,56,930058,10,4,,75100800,0,0,6408,0,0,20160308060001
18323242589,6,111808,20160308061839,10020001208,13187835,1,0,56,930058,6,4,,75100800,0,0,6408,0,0,20160308060201
18323242197,6,87606,20160308061850,500001362,70288751,6,0,56,930055,15,12,,75100800,0,0,6408,0,0,20160308060701
18323249218,0,7935,20160308061854,300000570,42474412,18,0,56,930055,12,12,,75100800,0,0,6408,0,0,19700101010101
18323253359,6,87607,20160308061857,500001362,15969704,1,0,56,930055,14,12,,75100800,0,0,6408,0,0,20160308061001
18529634952,6,9,20160308061919,300029105,52407612,1,0,56,98174,7,8,,75100800,0,0,6408,0,0,20160308061001
18323260856,0,8764,20160308061923,700000877,19403519,1,0,56,930039,3,3,,75100800,0,0,6408,0,0,19700101010101
18323265584,6,87608,20160308061932,500001362,41341111,81,0,56,930055,14,12,,75100800,0,0,6408,0,0,20160308061001
18323248471,6,87609,20160308061950,500001362,37433870,6,0,56,930055,14,12,,75100800,0,0,6408,0,0,20160308061001
18323268727,0,8456,20160308061952,17027,2242726,1,0,56,930049,2,2,,75100800,0,0,6408,0,0,19700101010101
18323247013,0,8456,20160308061953,17027,4558678,1,0,56,930049,2,2,,75100800,0,0,6408,0,0,19700101010101
18323242797,0,8456,20160308061954,17027,87488468,1,0,56,930049,2,2,,75100800,0,0,6408,0,0,19700101010101
18323260204,0,7935,20160308062003,300000570,70419607,6,0,56,930055,12,12,,75100800,0,0,6408,0,0,19700101010101
18323245947,0,7935,20160308062009,300000570,19501046,1,0,56,930055,12,12,,75100800,0,0,6408,0,0,19700101010101
18323268786,185,7363,20160308062011,300009735,12633473,7,0,56,930047,0,3,,75100800,0,0,6408,0,0,19700101010101
18323259815,0,7362,20160308062011,300009735,87296166,1,0,56,930047,3,3,,75100800,0,0,6408,0,0,19700101010101
18323248304,0,7935,20160308062011,300000570,41425616,81,0,56,930055,12,12,,75100800,0,0,6408,0,0,19700101010101
18323267337,0,7935,20160308062012,300000570,41367847,81,0,56,930055,12,12,,75100800,0,0,6408,0,0,19700101010101
18323250137,0,7935,20160308062014,300000570,41370238,81,0,56,930055,12,12,,75100800,0,0,6408,0,0,19700101010101
18539323253,0,2,20160308062015,300028038,84008555,19,0,56,98174,8,8,,75100800,0,0,6408,0,0,19700101010101
18323256265,0,7935,20160308062015,300000570,16174263,1,0,56,930055,12,12,,75100800,0,0,6408,0,0,19700101010101
18323260655,6,87610,20160308062018,500001362,72328779,1,0,56,930055,14,12,,75100800,0,0,6408,0,0,20160308060801
18323250382,6,76077,20160308062040,300005709,44078464,1,0,56,930047,3,4,,75100800,0,0,6408,0,0,20160308062601
18324561185,0,8284,20160308062055,300008915,78946507,1,0,56,930057,1,1,,75100800,0,0,6408,0,0,19700101010101
18324564247,0,8284,20160308062057,300008915,15519748,1,0,56,930057,1,1,,75100800,0,0,6408,0,0,19700101010101
18324557319,0,8284,20160308062058,300008915,11408993,1,0,56,930057,1,1,,75100800,0,0,6408,0,0,19700101010101
18324557290,0,8284,20160308062100,300008915,31225557,1,0,56,930057,1,1,,75100800,0,0,6408,0,0,19700101010101
18323263673,0,7363,20160308062105,300009735,28831684,1,0,56,930047,4,4,,75100800,0,0,6408,0,0,19700101010101
18323257918,0,7363,20160308062106,300009735,2659791,1,0,56,930047,4,4,,75100800,0,0,6408,0,0,19700101010101
18323260460,0,8456,20160308062117,17027,6467536,1,0,56,930049,3,3,,75100800,0,0,6408,0,0,19700101010101
18323272261,0,8456,20160308062119,17027,81639588,1,0,56,930049,3,3,,75100800,0,0,6408,0,0,19700101010101
18323259931,0,8456,20160308062120,17027,43801400,1,0,56,930049,3,3,,75100800,0,0,6408,0,0,19700101010101
18323253855,0,8456,20160308062121,17027,88253178,1,0,56,930049,3,3,,75100800,0,0,6408,0,0,19700101010101
18323244820,0,8456,20160308062123,17027,14907640,1,0,56,930049,3,3,,75100800,0,0,6408,0,0,19700101010101
18325100011,6,87211,20160308062131,300014593,85109414,1,0,56,930059,15,14,,75100800,0,0,6408,0,0,20160308061701
18323266916,6,87611,20160308062137,500001362,4631556,1,0,56,930055,14,12,,75100800,0,0,6408,0,0,20160308061001
18323266222,0,7360,20160308062137,300009735,52523745,1,0,56,930047,1,1,,75100800,0,0,6408,0,0,19700101010101
18323805597,0,8285,20160308062140,300010043,81638459,1,0,56,930059,14,14,,75100800,0,0,6408,0,0,19700101010101
18323807383,0,8285,20160308062141,300010043,9410311,18,0,56,930059,14,14,,75100800,0,0,6408,0,0,19700101010101
18323807479,0,8285,20160308062142,300010043,89150425,1,0,56,930059,14,14,,75100800,0,0,6408,0,0,19700101010101
18323820352,0,8285,20160308062144,300010043,70419624,6,0,56,930059,14,14,,75100800,0,0,6408,0,0,19700101010101
18323812142,0,8285,20160308062149,300010043,27014647,1,0,56,930059,14,14,,75100800,0,0,6408,0,0,19700101010101
18323818785,0,8285,20160308062150,300010043,6551588,1,0,56,930059,14,14,,75100800,0,0,6408,0,0,19700101010101
18323249002,6,87612,20160308062151,500001362,65309899,1,0,56,930055,12,12,,75100800,0,0,6408,0,0,20160308061701
18323791650,0,8285,20160308062153,300010043,84798430,1,0,56,930059,14,14,,75100800,0,0,6408,0,0,19700101010101
18323271469,6,88617,20160308062157,100003651,62662211,19,0,56,930049,5,6,,75100800,0,0,6408,0,0,20160308062801
18323251447,0,7360,20160308062159,300009735,18544096,1,0,56,930047,1,1,,75100800,0,0,6408,0,0,19700101010101
18323809649,0,8285,20160308062201,300010043,82400097,1,0,56,930059,14,14,,75100800,0,0,6408,0,0,19700101010101
18323796643,0,8285,20160308062210,300010043,70419604,6,0,56,930059,14,14,,75100800,0,0,6408,0,0,19700101010101
18323807350,0,8285,20160308062213,300010043,12068735,6,0,56,930059,14,14,,75100800,0,0,6408,0,0,19700101010101
18323798464,0,8285,20160308062214,300010043,13950816,1,0,56,930059,14,14,,75100800,0,0,6408,0,0,19700101010101
18323251925,6,87613,20160308062226,500001362,16023456,1,0,56,930055,12,12,,75100800,0,0,6408,0,0,20160308061401
18323250437,6,87614,20160308062237,500001362,19501046,1,0,56,930055,12,12,,75100800,0,0,6408,0,0,20160308062001
18323253141,0,8456,20160308062237,17027,39684929,1,0,56,930049,3,3,,75100800,0,0,6408,0,0,19700101010101
18323269104,185,8765,20160308062238,700000877,12633079,7,0,56,930039,0,4,,75100800,0,0,6408,0,0,19700101010101
18324559013,0,8284,20160308062241,300008915,82572419,1,0,56,930057,1,1,,75100800,0,0,6408,0,0,19700101010101
18323263199,6,87615,20160308062241,500001362,53005539,1,0,56,930055,14,12,,75100800,0,0,6408,0,0,20160308061001
18323271458,0,8765,20160308062241,700000877,18277792,1,0,56,930039,4,4,,75100800,0,0,6408,0,0,19700101010101
18324560389,0,8284,20160308062243,300008915,52047155,1,0,56,930057,1,1,,75100800,0,0,6408,0,0,19700101010101
18324554186,0,8284,20160308062245,300008915,54531665,1,0,56,930057,1,1,,75100800,0,0,6408,0,0,19700101010101
18323271709,6,87616,20160308062249,500001362,24073533,1,0,56,930055,14,12,,75100800,0,0,6408,0,0,20160308061001
18323257043,6,89233,20160308062309,600000538,43907721,1,0,56,930039,2,5,,75100800,0,0,6408,0,0,20160308061401
18323254488,6,87617,20160308062314,500001362,70419607,6,0,56,930055,12,12,,75100800,0,0,6408,0,0,20160308062001
18323268262,6,87618,20160308062316,500001362,41370238,81,0,56,930055,12,12,,75100800,0,0,6408,0,0,20160308062001
18323251865,6,89234,20160308062317,600000538,16208984,1,0,56,930039,2,5,,75100800,0,0,6408,0,0,20160308061301
18325075929,8,7364,20160308062321,300009735,41073087,81,0,56,930047,6,4,,75100800,0,0,6408,0,0,20160307184601
18325103323,0,7364,20160308062321,300009735,41073087,81,0,56,930047,4,4,,75100800,0,0,6408,0,0,19700101010101
18323271854,0,8456,20160308062336,17027,78981588,1,0,56,930049,4,4,,75100800,0,0,6408,0,0,19700101010101
18323268804,6,87619,20160308062336,500001362,67860567,1,0,56,930055,14,12,,75100800,0,0,6408,0,0,20160308061001
18323257762,6,87620,20160308062337,500001362,65329879,1,0,56,930055,14,12,,75100800,0,0,6408,0,0,20160308061001
18323256798,0,8456,20160308062339,17027,6466722,1,0,56,930049,4,4,,75100800,0,0,6408,0,0,19700101010101
18323262989,185,7936,20160308062340,300000570,12675109,7,0,56,930055,0,12,,75100800,0,0,6408,0,0,19700101010101
18323259734,0,8765,20160308062340,700000877,79866424,1,0,56,930039,5,5,,75100800,0,0,6408,0,0,19700101010101
18323263892,6,89235,20160308062340,600000538,19403519,1,0,56,930039,3,5,,75100800,0,0,6408,0,0,20160308061901
18323262148,0,8456,20160308062341,17027,9162777,18,0,56,930049,4,4,,75100800,0,0,6408,0,0,19700101010101
18323251183,0,8456,20160308062343,17027,70112570,6,0,56,930049,4,4,,75100800,0,0,6408,0,0,19700101010101
18323244373,0,8456,20160308062344,17027,42874233,1,0,56,930049,4,4,,75100800,0,0,6408,0,0,19700101010101
18323263393,6,87621,20160308062346,500001362,41425616,81,0,56,930055,12,12,,75100800,0,0,6408,0,0,20160308062001
18323260785,6,87622,20160308062352,500001362,16174263,1,0,56,930055,12,12,,75100800,0,0,6408,0,0,20160308062001
18323253018,6,89236,20160308062432,600000538,79208211,1,0,56,930039,1,5,,75100800,0,0,6408,0,0,20160308061001
18323250066,0,7360,20160308062434,300009735,78727588,1,0,56,930047,2,2,,75100800,0,0,6408,0,0,19700101010101
18323247391,0,8765,20160308062435,700000877,24316817,1,0,56,930039,5,5,,75100800,0,0,6408,0,0,19700101010101
18323263100,185,7361,20160308062435,300009735,12629318,7,0,56,930047,0,2,,75100800,0,0,6408,0,0,19700101010101
18323803328,0,8285,20160308062436,300010043,746281,1,0,56,930059,12,12,,75100800,0,0,6408,0,0,19700101010101
18323794901,0,8285,20160308062437,300010043,13978679,1,0,56,930059,12,12,,75100800,0,0,6408,0,0,19700101010101
18323795262,0,8285,20160308062438,300010043,45119645,1,0,56,930059,12,12,,75100800,0,0,6408,0,0,19700101010101
18323249941,6,89237,20160308062452,600000538,48225446,1,0,56,930039,2,6,,75100800,0,0,6408,0,0,20160308061201
18325101604,0,7364,20160308062456,300009735,19230025,1,0,56,930047,5,5,,75100800,0,0,6408,0,0,19700101010101
