BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,VAL_FLAG,BL_COMP_CODE,RUN_COMP_CODE,LOW_COMP_CODE,BUS_GROUP_CODE,GET_POINT_CODE,POS_CODE,UP_TIME
18320790047,0,7022,20160308061743,19139,15137534,1,116,695,87457,13,13,,75101500,0,0,2200,0,0,19700101010101
18320923507,0,7433,20160308061745,400000263,38920826,18,116,695,87459,9,9,,75101500,0,0,2200,0,0,19700101010101
18320911248,0,7433,20160308061747,400000263,83670938,1,116,695,87459,9,9,,75101500,0,0,2200,0,0,19700101010101
18320781476,0,7022,20160308061747,19139,38183580,18,116,695,87457,13,13,,75101500,0,0,2200,0,0,19700101010101
18320917889,0,7433,20160308061748,400000263,12350177,1,116,695,87459,9,9,,75101500,0,0,2200,0,0,19700101010101
18320786698,0,7022,20160308061750,19139,40013992,18,116,695,87457,13,13,,75101500,0,0,2200,0,0,19700101010101
18320777571,0,7022,20160308061751,19139,9403771,18,116,695,87457,13,13,,75101500,0,0,2200,0,0,19700101010101
18320794403,0,7022,20160308061752,19139,37756522,18,116,695,87457,13,13,,75101500,0,0,2200,0,0,19700101010101
18321630362,6,107744,20160308061817,300004760,42357724,18,116,695,87458,8,10,,75101500,0,0,2200,0,0,20160308061401
18320912693,0,6092,20160308061827,300003306,48837595,1,116,695,87460,5,5,,75101500,0,0,2200,0,0,19700101010101
18320920979,6,94746,20160308061833,300000733,48837595,1,116,695,87460,5,5,,75101500,0,0,2200,0,0,20160308061801
18320783718,0,7022,20160308061844,19139,41101251,81,116,695,87457,13,13,,75101500,0,0,2200,0,0,19700101010101
18320777326,0,7022,20160308061846,19139,38638145,18,116,695,87457,13,13,,75101500,0,0,2200,0,0,19700101010101
18321930558,6,102078,20160308061855,100003061,38183580,18,116,695,87457,13,14,,75101500,0,0,2200,0,0,20160308061701
18321930968,6,102079,20160308061859,100003061,37756522,18,116,695,87457,13,15,,75101500,0,0,2200,0,0,20160308061701
18320914118,6,112807,20160308061918,400002438,18926041,19,0,695,87459,8,9,,75101500,0,0,2200,0,0,20160308061501
18320915449,0,7433,20160308061946,400000263,10083078,1,116,695,87459,9,9,,75101500,0,0,2200,0,0,19700101010101
18320913444,0,6874,20160308062012,100003530,9162587,18,116,695,87456,16,16,,75101500,0,0,2200,0,0,19700101010101
18320919467,0,6874,20160308062013,100003530,72361532,1,116,695,87456,16,16,,75101500,0,0,2200,0,0,19700101010101
18320911630,0,7469,20160308062022,200004079,14715259,1,116,695,87451,24,24,,75101500,0,0,2200,0,0,19700101010101
18621703233,0,7469,20160308062022,200004079,14715259,1,116,695,87451,24,24,,75101500,0,0,2200,0,0,19700101010101
18621762440,0,7469,20160308062024,200004079,46196386,1,116,695,87451,24,24,,75101500,0,0,2200,0,0,19700101010101
18320925092,0,7469,20160308062026,200004079,62381399,1,116,695,87451,24,24,,75101500,0,0,2200,0,0,19700101010101
18621757476,0,7469,20160308062026,200004079,62381399,1,116,695,87451,24,24,,75101500,0,0,2200,0,0,19700101010101
18320924329,0,6092,20160308062043,300003306,47891929,1,116,695,87460,6,6,,75101500,0,0,2200,0,0,19700101010101
18320924949,6,96397,20160308062059,18529,80291981,1,116,695,87456,15,17,,75101500,0,0,2200,0,0,20160308061501
18321937656,6,102080,20160308062117,100003061,9403771,18,0,695,87457,13,15,,75101500,0,0,2200,0,0,20160308061701
18321933961,6,102081,20160308062118,100003061,40013992,18,116,695,87457,13,15,,75101500,0,0,2200,0,0,20160308061701
18621701856,0,7469,20160308062222,200004079,79709141,1,116,695,87451,24,24,,75101500,0,0,2200,0,0,19700101010101
18320910626,0,7469,20160308062222,200004079,79709141,1,116,695,87451,24,24,,75101500,0,0,2200,0,0,19700101010101
18621701079,0,7469,20160308062224,200004079,14859625,1,116,695,87451,24,24,,75101500,0,0,2200,0,0,19700101010101
18321934341,6,102082,20160308062240,100003061,6360276,1,0,695,87457,9,16,,75101500,0,0,2200,0,0,20160308060201
18321926770,6,102083,20160308062257,100003061,14989741,1,0,695,87457,8,16,,75101500,0,0,2200,0,0,20160308055801
18320914395,0,6874,20160308062332,100003530,53496901,1,116,695,87456,17,17,,75101500,0,0,2200,0,0,19700101010101
18320923607,0,6874,20160308062333,100003530,14629624,1,116,695,87456,17,17,,75101500,0,0,2200,0,0,19700101010101
18320911241,6,112808,20160308062349,400002438,10230106,1,0,695,87459,8,10,,75101500,0,0,2200,0,0,20160308061501
18320915411,0,7433,20160308062428,400000263,52090378,1,116,695,87459,10,10,,75101500,0,0,2200,0,0,19700101010101
18321928958,6,102084,20160308062430,100003061,41101251,81,116,695,87457,13,16,,75101500,0,0,2200,0,0,20160308061801
18320913008,0,7433,20160308062431,400000263,13187332,1,116,695,87459,10,10,,75101500,0,0,2200,0,0,19700101010101
18621699019,0,7469,20160308062443,200004079,79262753,1,116,695,87451,23,23,,75101500,0,0,2200,0,0,19700101010101
18320911747,0,7469,20160308062443,200004079,79262753,1,116,695,87451,23,23,,75101500,0,0,2200,0,0,19700101010101
18320791659,0,7022,20160308062512,19139,53055885,1,116,695,87457,16,16,,75101500,0,0,2200,0,0,19700101010101
18320771239,0,7022,20160308062514,19139,38641536,18,116,695,87457,16,16,,75101500,0,0,2200,0,0,19700101010101
18321928890,6,102085,20160308062520,100003061,32000812,1,116,695,87457,12,17,,75101500,0,0,2200,0,0,20160308061301
18320908763,0,7189,20160308062553,200001124,27371366,1,116,695,87461,7,7,,75101500,0,0,2200,0,0,19700101010101
18320908075,0,76698,20160308062555,300003459,70356258,6,116,695,87474,3,3,,75101500,0,0,2200,0,0,19700101010101
18320909014,0,7189,20160308062558,200001124,7144766,1,116,695,87461,7,7,,75101500,0,0,2200,0,0,19700101010101
18320922277,0,7433,20160308062559,400000263,42047234,18,116,695,87459,11,11,,75101500,0,0,2200,0,0,19700101010101
18321935847,6,102086,20160308062621,100003061,44089591,1,116,695,87457,12,17,,75101500,0,0,2200,0,0,20160308061301
18321935932,6,102087,20160308062636,100003061,38638145,18,116,695,87457,13,17,,75101500,0,0,2200,0,0,20160308061801
18320914722,0,7019,20160308062640,600001551,31488916,1,116,695,87452,25,25,,75101500,0,0,2200,0,0,19700101010101
18320913071,0,6562,20160308062705,15953,26483403,1,116,695,87458,12,12,,75101500,0,0,2200,0,0,19700101010101
18320916965,0,5449,20160308062705,200000698,16326511,1,116,695,87474,3,3,,75101500,0,0,2200,0,0,19700101010101
18320908487,0,5449,20160308062707,200000698,48207056,1,116,695,87474,3,3,,75101500,0,0,2200,0,0,19700101010101
18320917474,0,6562,20160308062707,15953,86619677,1,116,695,87458,12,12,,75101500,0,0,2200,0,0,19700101010101
18320919046,0,6562,20160308062708,15953,26919822,1,116,695,87458,12,12,,75101500,0,0,2200,0,0,19700101010101
18320900909,0,5449,20160308062708,200000698,36215009,1,116,695,87474,3,3,,75101500,0,0,2200,0,0,19700101010101
18320901154,0,6562,20160308062710,15953,24817315,1,116,695,87458,12,12,,75101500,0,0,2200,0,0,19700101010101
18320787317,0,7022,20160308062719,19139,9166940,18,116,695,87457,17,17,,75101500,0,0,2200,0,0,19700101010101
18320917771,0,6562,20160308062753,15953,3853613,1,116,695,87458,15,15,,75101500,0,0,2200,0,0,19700101010101
18320914464,0,6562,20160308062756,15953,53052130,1,116,695,87458,15,15,,75101500,0,0,2200,0,0,19700101010101
18320921610,0,6562,20160308062758,15953,75247476,1,116,695,87458,15,15,,75101500,0,0,2200,0,0,19700101010101
18320914866,0,6562,20160308062802,15953,48703845,1,116,695,87458,15,15,,75101500,0,0,2200,0,0,19700101010101
18320915516,6,112809,20160308062807,400002438,12350177,1,116,695,87459,9,13,,75101500,0,0,2200,0,0,20160308061701
18320912458,6,96653,20160308062808,300008244,62381399,1,116,695,87451,24,21,,75101500,0,0,2200,0,0,20160308062001
18320910213,6,107747,20160308062814,300004760,78036946,1,116,695,87458,6,16,,75101500,0,0,2200,0,0,20160308060801
18320921775,6,96398,20160308062827,18529,72361532,1,116,695,87456,16,20,,75101500,0,0,2200,0,0,20160308062001
18320913060,0,6562,20160308062842,15953,15799696,1,116,695,87458,12,12,,75101500,0,0,2200,0,0,19700101010101
18320917868,6,102523,20160308062850,200002899,39412459,1,116,695,87461,3,8,,75101500,0,0,2200,0,0,20160308060401
18320902073,6,96399,20160308062900,18529,9162587,18,0,695,87456,16,20,,75101500,0,0,2200,0,0,20160308062001
18461480112,6,96654,20160308062910,300008244,79709141,1,116,695,87451,24,21,,75101500,0,0,2200,0,0,20160308062201
18320916648,6,96654,20160308062910,300008244,79709141,1,116,695,87451,24,21,,75101500,0,0,2200,0,0,20160308062201
18320922827,6,107748,20160308062920,300004760,66397070,1,116,695,87458,3,16,,75101500,0,0,2200,0,0,20160308054901
18320916657,0,5449,20160308062928,200000698,47561300,1,116,695,87474,3,3,,75101500,0,0,2200,0,0,19700101010101
18320922677,6,96400,20160308062928,18529,37503093,18,116,695,87456,15,20,,75101500,0,0,2200,0,0,20160308061501
18621750519,0,7469,20160308062937,200004079,11541719,1,116,695,87451,21,21,,75101500,0,0,2200,0,0,19700101010101
18320908625,0,7469,20160308062937,200004079,11541719,1,116,695,87451,21,21,,75101500,0,0,2200,0,0,19700101010101
18621749159,0,7469,20160308062938,200004079,14679713,1,116,695,87451,21,21,,75101500,0,0,2200,0,0,19700101010101
18320909381,0,7469,20160308062938,200004079,14679713,1,116,695,87451,21,21,,75101500,0,0,2200,0,0,19700101010101
18621699629,185,7470,20160308062940,200004079,12563393,7,0,695,87451,0,21,,75101500,0,0,2200,0,0,19700101010101
18320901447,185,7470,20160308062940,200004079,12563393,7,0,695,87451,0,21,,75101500,0,0,2200,0,0,19700101010101
18320907809,0,6562,20160308062957,15953,83281923,1,116,695,87458,16,16,,75101500,0,0,2200,0,0,19700101010101
18320912356,0,6562,20160308063000,15953,18449035,1,116,695,87458,16,16,,75101500,0,0,2200,0,0,19700101010101
18320923765,6,96401,20160308063021,18529,14629624,1,116,695,87456,17,21,,75101500,0,0,2200,0,0,20160308062301
18320914539,6,112810,20160308063036,400002438,38920826,18,116,695,87459,9,13,,75101500,0,0,2200,0,0,20160308061701
18320908963,0,5449,20160308063038,200000698,44137833,1,116,695,87474,7,7,,75101500,0,0,2200,0,0,19700101010101
18320771231,6,7023,20160308063038,19139,24712361,1,0,695,87457,9,19,,75101500,0,0,2200,0,0,20160308060201
18320912910,0,5449,20160308063040,200000698,42070086,18,116,695,87474,7,7,,75101500,0,0,2200,0,0,19700101010101
18320918112,0,5449,20160308063041,200000698,85827892,1,116,695,87474,7,7,,75101500,0,0,2200,0,0,19700101010101
18321935145,6,102088,20160308063044,100003061,9166940,18,0,695,87457,17,19,,75101500,0,0,2200,0,0,20160308062701
18320922067,0,6092,20160308063053,300003306,74987441,1,116,695,87460,9,9,,75101500,0,0,2200,0,0,19700101010101
18462331227,6,96658,20160308063057,300008244,15524010,1,116,695,87451,19,17,,75101500,0,0,2200,0,0,20160308063601
18462322729,0,96658,20160308063058,300008244,14064327,1,116,695,87451,17,17,,75101500,0,0,2200,0,0,19700101010101
18320775417,0,7023,20160308063115,19139,87710377,19,116,695,87457,19,19,,75101500,0,0,2200,0,0,19700101010101
18320789415,0,7023,20160308063117,19139,34894313,19,116,695,87457,19,19,,75101500,0,0,2200,0,0,19700101010101
18320913625,0,7433,20160308063120,400000263,50983128,1,116,695,87459,13,13,,75101500,0,0,2200,0,0,19700101010101
18320915100,0,7433,20160308063122,400000263,38799301,18,116,695,87459,13,13,,75101500,0,0,2200,0,0,19700101010101
18320914907,185,7434,20160308063123,400000263,12730135,7,0,695,87459,0,13,,75101500,0,0,2200,0,0,19700101010101
18320906735,0,7434,20160308063124,400000263,7759582,18,116,695,87459,13,13,,75101500,0,0,2200,0,0,19700101010101
18320911508,0,7434,20160308063125,400000263,49684874,1,116,695,87459,13,13,,75101500,0,0,2200,0,0,19700101010101
18320917362,0,112810,20160308063126,400002438,40013963,18,116,695,87459,13,13,,75101500,0,0,2200,0,0,19700101010101
18320918437,0,7434,20160308063127,400000263,16159299,1,116,695,87459,13,13,,75101500,0,0,2200,0,0,19700101010101
18320908878,0,7434,20160308063129,400000263,47242748,1,116,695,87459,13,13,,75101500,0,0,2200,0,0,19700101010101
18320917179,0,5449,20160308063143,200000698,65306052,1,116,695,87474,3,3,,75101500,0,0,2200,0,0,19700101010101
18320910171,0,5449,20160308063144,200000698,75111712,1,116,695,87474,3,3,,75101500,0,0,2200,0,0,19700101010101
18320908559,6,112811,20160308063150,400002438,83670938,1,116,695,87459,9,13,,75101500,0,0,2200,0,0,20160308061701
18320915784,6,112812,20160308063209,400002438,10083078,1,0,695,87459,9,13,,75101500,0,0,2200,0,0,20160308061901
18462324741,6,96659,20160308063220,300008244,14748163,1,0,695,87451,20,17,,75101500,0,0,2200,0,0,20160308063301
18320925013,0,6092,20160308063232,300003306,50529903,19,116,695,87460,10,10,,75101500,0,0,2200,0,0,19700101010101
18320914314,0,6092,20160308063238,300003306,21245559,1,116,695,87460,10,10,,75101500,0,0,2200,0,0,19700101010101
18320914484,6,94747,20160308063243,300000733,21245559,1,0,695,87460,10,10,,75101500,0,0,2200,0,0,20160308063201
18320922982,0,7434,20160308063246,400000263,33884886,19,116,695,87459,13,13,,75101500,0,0,2200,0,0,19700101010101
18320917955,6,112813,20160308063248,400002438,83824635,1,116,695,87459,6,13,,75101500,0,0,2200,0,0,20160308060801
18320923323,6,112814,20160308063250,400002438,17466817,1,0,695,87459,6,13,,75101500,0,0,2200,0,0,20160308060801
18320914336,6,112815,20160308063306,400002438,49684874,1,116,695,87459,13,13,,75101500,0,0,2200,0,0,20160308063101
18320915745,6,112816,20160308063311,400002438,38799301,18,116,695,87459,13,13,,75101500,0,0,2200,0,0,20160308063101
18320912314,6,112817,20160308063314,400002438,40013963,18,116,695,87459,13,14,,75101500,0,0,2200,0,0,20160308063101
18320917473,0,7144,20160308063315,400000892,42198464,18,116,695,87462,3,3,,75101500,0,0,2200,0,0,19700101010101
18320921327,0,5449,20160308063318,200000698,33893770,1,116,695,87474,4,4,,75101500,0,0,2200,0,0,19700101010101
18320908639,6,96402,20160308063318,18529,16971155,1,116,695,87456,15,21,,75101500,0,0,2200,0,0,20160308061501
18621700411,0,7470,20160308063321,200004079,14748163,1,116,695,87451,20,20,,75101500,0,0,2200,0,0,19700101010101
18320922831,6,112818,20160308063329,400002438,50983128,1,116,695,87459,13,15,,75101500,0,0,2200,0,0,20160308063101
18320922278,0,7019,20160308063347,600001551,82866254,1,116,695,87452,24,24,,75101500,0,0,2200,0,0,19700101010101
18321131902,0,6205,20160308063412,300014918,72536051,1,116,695,87464,3,3,,75101500,0,0,2200,0,0,19700101010101
18320921697,0,5449,20160308063415,200000698,37757977,18,116,695,87474,5,5,,75101500,0,0,2200,0,0,19700101010101
18320923562,0,5449,20160308063423,200000698,42183641,18,116,695,87474,7,7,,75101500,0,0,2200,0,0,19700101010101
18320906762,0,5449,20160308063425,200000698,47421188,1,116,695,87474,7,7,,75101500,0,0,2200,0,0,19700101010101
18320917681,6,112819,20160308063443,400002438,16159299,1,116,695,87459,13,15,,75101500,0,0,2200,0,0,20160308063101
18320914611,6,76699,20160308063516,300003459,75111712,1,116,695,87474,3,5,,75101500,0,0,2200,0,0,20160308063101
18320910309,6,96656,20160308063519,300008244,88700491,1,116,695,87451,25,19,,75101500,0,0,2200,0,0,20160308060701
18320912753,185,6875,20160308063525,100003530,12684280,7,0,695,87456,0,21,,75101500,0,0,2200,0,0,19700101010101
18321137667,0,6205,20160308063530,300014918,1619791,1,116,695,87464,3,3,,75101500,0,0,2200,0,0,19700101010101
18320920768,0,7019,20160308063535,600001551,37626379,18,116,695,87452,23,23,,75101500,0,0,2200,0,0,19700101010101
18320917891,6,107745,20160308063535,300004760,47807814,1,116,695,87458,6,15,,75101500,0,0,2200,0,0,20160308060801
18320920432,0,7019,20160308063537,600001551,53391680,1,116,695,87452,23,23,,75101500,0,0,2200,0,0,19700101010101
18320919442,0,7019,20160308063538,600001551,78355676,1,116,695,87452,23,23,,75101500,0,0,2200,0,0,19700101010101
18320918167,6,76700,20160308063547,300003459,33893770,1,116,695,87474,4,5,,75101500,0,0,2200,0,0,20160308063301
18320923499,6,112820,20160308063557,400002438,53429687,1,116,695,87459,3,15,,75101500,0,0,2200,0,0,20160308055801
18320914019,0,7434,20160308063558,400000263,48716720,1,116,695,87459,15,15,,75101500,0,0,2200,0,0,19700101010101
18320915812,0,5449,20160308063603,200000698,42770921,1,116,695,87474,5,5,,75101500,0,0,2200,0,0,19700101010101
18320912242,0,5449,20160308063605,200000698,84193017,1,116,695,87474,5,5,,75101500,0,0,2200,0,0,19700101010101
18320924298,0,5449,20160308063608,200000698,42355106,18,116,695,87474,6,6,,75101500,0,0,2200,0,0,19700101010101
18320918493,0,5449,20160308063609,200000698,49661963,1,116,695,87474,6,6,,75101500,0,0,2200,0,0,19700101010101
18320921460,6,76701,20160308063612,300003459,65306052,1,116,695,87474,3,7,,75101500,0,0,2200,0,0,20160308063101
18320922543,0,5503,20160308063613,300011040,48117143,1,116,695,87482,3,3,,75101500,0,0,2200,0,0,19700101010101
18320901803,0,5503,20160308063617,300011040,78970505,1,116,695,87482,3,3,,75101500,0,0,2200,0,0,19700101010101
18320924811,6,107746,20160308063620,300004760,26483403,1,0,695,87458,12,15,,75101500,0,0,2200,0,0,20160308062701
18320919485,6,96657,20160308063625,300008244,79262753,1,116,695,87451,23,19,,75101500,0,0,2200,0,0,20160308062401
18462331423,6,96657,20160308063625,300008244,79262753,1,116,695,87451,23,19,,75101500,0,0,2200,0,0,20160308062401
18621703995,0,7470,20160308063640,200004079,15524010,1,116,695,87451,19,19,,75101500,0,0,2200,0,0,19700101010101
18320912221,0,7470,20160308063640,200004079,15524010,1,116,695,87451,19,19,,75101500,0,0,2200,0,0,19700101010101
18320916692,6,76702,20160308063655,300003459,37757977,18,116,695,87474,5,7,,75101500,0,0,2200,0,0,20160308063401
18321130068,0,6205,20160308063709,300014918,2676297,1,116,695,87464,3,3,,75101500,0,0,2200,0,0,19700101010101
18321123947,0,6205,20160308063711,300014918,46513327,1,116,695,87464,3,3,,75101500,0,0,2200,0,0,19700101010101
18320911520,0,5449,20160308063712,200000698,18900069,1,116,695,87474,7,7,,75101500,0,0,2200,0,0,19700101010101
18321131332,0,6205,20160308063713,300014918,82649023,1,116,695,87464,3,3,,75101500,0,0,2200,0,0,19700101010101
18320918815,0,5449,20160308063714,200000698,46299171,1,116,695,87474,7,7,,75101500,0,0,2200,0,0,19700101010101
18320917080,0,5449,20160308063715,200000698,48014830,1,116,695,87474,7,7,,75101500,0,0,2200,0,0,19700101010101
18320918736,0,7144,20160308063744,400000892,80255902,1,116,695,87462,7,7,,75101500,0,0,2200,0,0,19700101010101
18320920709,6,6876,20160308063755,100003530,37340633,6,116,695,87456,13,23,,75101500,0,0,2200,0,0,20160308060301
18320916190,6,112821,20160308063823,400002438,70361714,6,116,695,87459,6,16,,75101500,0,0,2200,0,0,20160308060801
18320913074,0,6876,20160308063838,100003530,18463297,1,116,695,87456,23,23,,75101500,0,0,2200,0,0,19700101010101
18320916157,0,7434,20160308063855,400000263,84267341,1,116,695,87459,16,16,,75101500,0,0,2200,0,0,19700101010101
18320902430,0,7434,20160308063907,400000263,9004783,18,116,695,87459,16,16,,75101500,0,0,2200,0,0,19700101010101
18321931148,6,102089,20160308063909,100003061,38641536,18,116,695,87457,16,21,,75101500,0,0,2200,0,0,20160308062501
18320907121,6,102524,20160308063910,200002899,7144766,1,0,695,87461,7,12,,75101500,0,0,2200,0,0,20160308062501
18320910836,0,5503,20160308063917,300011040,30199261,1,116,695,87482,3,3,,75101500,0,0,2200,0,0,19700101010101
18320921806,0,5503,20160308063918,300011040,71135809,1,116,695,87482,3,3,,75101500,0,0,2200,0,0,19700101010101
18320902406,6,112822,20160308063918,400002438,9004783,18,0,695,87459,16,16,,75101500,0,0,2200,0,0,20160308063901
18320912188,0,5503,20160308063919,300011040,69725101,1,116,695,87482,3,3,,75101500,0,0,2200,0,0,19700101010101
18320901281,0,7019,20160308063921,600001551,14029416,1,116,695,87452,22,22,,75101500,0,0,2200,0,0,19700101010101
18320906749,0,5503,20160308063926,300011040,48237973,1,116,695,87482,3,3,,75101500,0,0,2200,0,0,19700101010101
18320906746,6,94748,20160308063944,300000733,42462309,18,116,695,87460,3,12,,75101500,0,0,2200,0,0,20160308060901
18321137633,0,6205,20160308063946,300014918,38610763,18,116,695,87464,3,3,,75101500,0,0,2200,0,0,19700101010101
18321133346,0,6205,20160308063947,300014918,43441549,1,116,695,87464,3,3,,75101500,0,0,2200,0,0,19700101010101
18320910377,0,7496,20160308063947,700000421,17348323,1,116,695,87453,25,25,,75101500,0,0,2200,0,0,19700101010101
18320907481,0,7496,20160308063948,700000421,79589051,1,116,695,87453,25,25,,75101500,0,0,2200,0,0,19700101010101
18321142572,0,6205,20160308063949,300014918,33012610,1,116,695,87464,3,3,,75101500,0,0,2200,0,0,19700101010101
18320919606,6,6563,20160308064035,15953,18449035,1,116,695,87458,16,16,,75101500,0,0,2200,0,0,20160308063001
18320909073,0,107748,20160308064039,300004760,13536367,1,116,695,87458,16,16,,75101500,0,0,2200,0,0,19700101010101
18320902640,0,6563,20160308064041,15953,89071269,1,116,695,87458,16,16,,75101500,0,0,2200,0,0,19700101010101
