BUSDATA_ID,DEAL_TYPE,DEAL_SEQ_NUM,DEAL_TIME,SAM_CODE,GRANT_CARD_CODE,CARD_TYPE,MONTH_TICKET_TYPE,LINE_CODE,VEHICLE_CODE,ON_STATION,OFF_STATION,VAL_FLAG,BL_COMP_CODE,RUN_COMP_CODE,LOW_COMP_CODE,BUS_GROUP_CODE,GET_POINT_CODE,POS_CODE,UP_TIME
18319253898,0,4846,20160308052912,300007577,50693078,1,7,693,430755,8,8,,75100500,0,0,8849,0,0,19700101010101
18326192070,6,80418,20160308053026,300019695,44494514,1,6,693,430685,6,10,,75101300,0,0,517,0,0,20160308052101
18326200671,6,80419,20160308053032,300019695,31890719,1,6,693,430685,2,10,,75101300,0,0,517,0,0,20160308050801
18326186974,0,6940,20160308053102,300019691,19138927,1,6,693,430685,10,10,,75101300,0,0,517,0,0,19700101010101
18326208135,0,6940,20160308053218,300019691,47207823,1,6,693,430685,10,10,,75101300,0,0,517,0,0,19700101010101
18326203599,0,8242,20160308053248,300019699,31262562,1,6,693,430696,3,3,,75101300,0,0,517,0,0,19700101010101
18317133885,0,930,20160308053300,22798,22424226,1,5,693,430595,1,1,,75100400,0,0,2052,0,0,19700101010101
18317220144,0,930,20160308053301,22798,48416666,1,5,693,430595,1,1,,75100400,0,0,2052,0,0,19700101010101
18326186693,6,80420,20160308053325,300019695,75233777,1,6,693,430685,6,11,,75101300,0,0,517,0,0,20160308052101
18319232982,0,4846,20160308053401,300007577,1033823,1,7,693,430755,10,10,,75100500,0,0,8849,0,0,19700101010101
18317159988,0,930,20160308053444,22798,2952520,1,5,693,430595,2,2,,75100400,0,0,2052,0,0,19700101010101
18317129921,0,930,20160308053446,22798,85887746,1,5,693,430595,2,2,,75100400,0,0,2052,0,0,19700101010101
18332898591,0,6940,20160308053513,300019691,41212880,81,6,693,430685,11,11,,75100100,0,0,4758,0,0,19700101010101
18317159772,0,930,20160308053627,22798,6509141,1,5,693,430595,2,2,,75100400,0,0,2052,0,0,19700101010101
18327181303,6,80421,20160308053655,300019695,43000122,1,6,693,430685,6,13,,75101300,0,0,1425,0,0,20160308052101
18317152774,185,931,20160308053749,22798,12589636,7,0,693,430595,0,3,,75100400,0,0,2052,0,0,19700101010101
18326872787,6,61342,20160308053818,300018512,19471079,1,0,693,430755,1,11,,75101300,0,0,772,0,0,20160308051101
18327183373,6,80422,20160308053827,300019695,67843365,1,6,693,430685,6,13,,75101300,0,0,1425,0,0,20160308052101
18327180875,6,80423,20160308053924,300019695,17499452,1,0,693,430685,2,14,,75101300,0,0,1425,0,0,20160308050901
18317130362,0,931,20160308053955,22798,20004734,1,5,693,430595,4,4,,75100400,0,0,2052,0,0,19700101010101
18327184693,6,80424,20160308054003,300019695,84461361,1,6,693,430685,4,14,,75101300,0,0,1425,0,0,20160308051301
18327187087,6,80425,20160308054005,300019695,41212880,81,6,693,430685,11,14,,75101300,0,0,1425,0,0,20160308053501
18327181749,0,6940,20160308054032,300019691,79617467,1,6,693,430685,14,14,,75101300,0,0,1425,0,0,19700101010101
18316976696,0,8242,20160308054121,300019699,39397021,1,6,693,430696,6,6,,75100400,0,0,2053,0,0,19700101010101
18317027053,0,8242,20160308054126,300019699,71605433,1,6,693,430696,6,6,,75100400,0,0,2053,0,0,19700101010101
18317029733,8,8243,20160308054132,300019699,20781104,1,0,693,430696,8,6,,75100400,0,0,2053,0,0,20160301104201
18317022197,0,8243,20160308054132,300019699,20781104,1,6,693,430696,6,6,,75100400,0,0,2053,0,0,19700101010101
18327186775,6,80426,20160308054156,300019695,52090798,1,6,693,430685,6,15,,75101300,0,0,1425,0,0,20160308052101
18327183127,6,80427,20160308054158,300019695,75735333,1,6,693,430685,6,15,,75101300,0,0,1425,0,0,20160308052101
18327185529,6,80428,20160308054200,300019695,46835558,1,6,693,430685,6,15,,75101300,0,0,1425,0,0,20160308052101
18327184566,6,80429,20160308054242,300019695,87400917,1,6,693,430685,6,15,,75101300,0,0,1425,0,0,20160308052101
18317136063,6,15004,20160308054304,400000770,85887746,1,5,693,430595,2,5,,75100400,0,0,2052,0,0,20160308053401
18327188058,6,80430,20160308054314,300019695,85615960,1,6,693,430685,6,17,,75101300,0,0,1425,0,0,20160308052101
18317132927,0,931,20160308054321,22798,7172195,1,5,693,430595,5,5,,75100400,0,0,2052,0,0,19700101010101
18317217589,0,931,20160308054324,22798,15900631,1,5,693,430595,5,5,,75100400,0,0,2052,0,0,19700101010101
18317216149,0,931,20160308054326,22798,19407727,1,5,693,430595,5,5,,75100400,0,0,2052,0,0,19700101010101
18327190392,6,80431,20160308054400,300019695,2766848,1,0,693,430685,8,17,,75101300,0,0,1425,0,0,20160308052501
18326678177,6,80432,20160308054507,300019695,79617467,1,6,693,430685,14,17,,75101300,0,0,1430,0,0,20160308054001
18326681377,6,80433,20160308054515,300019695,19138927,1,0,693,430685,10,17,,75101300,0,0,1430,0,0,20160308053101
18326667983,6,80434,20160308054517,300019695,26584541,1,0,693,430685,2,17,,75101300,0,0,1430,0,0,20160308050801
18326669646,0,8243,20160308054526,300019699,80752374,1,6,693,430696,8,8,,75101300,0,0,1430,0,0,19700101010101
18317754804,0,8243,20160308054821,300019699,42540983,1,6,693,430696,8,8,,75100400,0,0,1937,0,0,19700101010101
18317732340,6,80435,20160308054842,300019695,49932444,1,6,693,430685,2,18,,75100400,0,0,1937,0,0,20160308050801
18317759806,6,80436,20160308054845,300019695,46523772,1,6,693,430685,8,18,,75100400,0,0,1937,0,0,20160308052501
18317759390,6,80437,20160308054900,300019695,47207823,1,6,693,430685,10,18,,75100400,0,0,1937,0,0,20160308053201
18317714924,6,80438,20160308054902,300019695,74157670,1,6,693,430685,3,18,,75100400,0,0,1937,0,0,20160308051101
18317755061,0,8243,20160308054930,300019699,86100384,1,6,693,430696,9,9,,75100400,0,0,1937,0,0,19700101010101
18317729137,0,8243,20160308054932,300019699,1716761,1,6,693,430696,9,9,,75100400,0,0,1937,0,0,19700101010101
18317754096,0,8243,20160308054944,300019699,78553202,1,6,693,430696,9,9,,75100400,0,0,1937,0,0,19700101010101
18319235755,0,4846,20160308055036,300007577,53388909,1,7,693,430755,15,15,,75100500,0,0,8849,0,0,19700101010101
18326679515,0,4846,20160308055038,300007577,79995568,1,7,693,430755,15,15,,75101300,0,0,1284,0,0,19700101010101
18319243715,0,4846,20160308055038,300007577,79995568,1,7,693,430755,15,15,,75100500,0,0,8849,0,0,19700101010101
18317218444,0,931,20160308055114,22798,42043497,18,5,693,430595,8,8,,75100400,0,0,2052,0,0,19700101010101
18317131839,0,931,20160308055121,22798,46834513,1,5,693,430595,8,8,,75100400,0,0,2052,0,0,19700101010101
18326658615,0,4846,20160308055132,300007577,1257537,1,7,693,430755,16,16,,75101300,0,0,1284,0,0,19700101010101
18326661769,0,4846,20160308055135,300007577,43914950,1,7,693,430755,16,16,,75101300,0,0,1284,0,0,19700101010101
18326867041,6,61343,20160308055138,300018512,1257537,1,0,693,430755,16,16,,75101300,0,0,772,0,0,20160308055101
18327461482,0,8896,20160308055144,300019715,79354992,1,6,693,430694,2,2,,75101400,0,0,6149,0,0,19700101010101
18327445760,0,8896,20160308055145,300019715,3051899,1,6,693,430694,2,2,,75101400,0,0,6149,0,0,19700101010101
18327465609,185,8897,20160308055147,300019715,12500450,7,0,693,430694,0,2,,75101400,0,0,6149,0,0,19700101010101
18327458380,0,8897,20160308055151,300019715,79489881,1,6,693,430694,2,2,,75101400,0,0,6149,0,0,19700101010101
18327453175,6,80439,20160308055205,300019695,16179152,1,0,693,430685,2,19,,75101400,0,0,6149,0,0,20160308050801
18326191610,0,6940,20160308055301,300019691,26668167,1,6,693,430685,19,19,,75101300,0,0,1540,0,0,19700101010101
18317159796,6,15005,20160308055322,400000770,19407727,1,0,693,430595,5,9,,75100400,0,0,2052,0,0,20160308054301
18326186270,0,8897,20160308055350,300019715,50095666,1,6,693,430694,4,4,,75101300,0,0,1540,0,0,19700101010101
18326206545,0,8897,20160308055352,300019715,22948470,1,6,693,430694,4,4,,75101300,0,0,1540,0,0,19700101010101
18326212318,0,8897,20160308055354,300019715,10582651,1,6,693,430694,4,4,,75101300,0,0,1540,0,0,19700101010101
18326869068,6,61344,20160308055422,300018512,53388909,1,7,693,430755,15,18,,75101300,0,0,772,0,0,20160308055001
18326873650,6,61345,20160308055434,300018512,43914950,1,7,693,430755,16,18,,75101300,0,0,772,0,0,20160308055101
18326872648,6,61346,20160308055450,300018512,79995568,1,7,693,430755,15,18,,75101300,0,0,772,0,0,20160308055001
18326215880,6,89115,20160308055451,300019698,86100384,1,6,693,430696,9,11,,75101300,0,0,1540,0,0,20160308054901
18326187389,6,89116,20160308055500,300019698,20781104,1,0,693,430696,6,11,,75101300,0,0,1540,0,0,20160308054101
18317872396,6,89117,20160308055505,300019698,31262562,1,6,693,430696,3,11,,75100400,0,0,401,0,0,20160308053201
18326663659,0,4846,20160308055505,300007577,15905293,1,7,693,430755,18,18,,75101300,0,0,1284,0,0,19700101010101
18317221765,6,15006,20160308055545,400000770,2952520,1,0,693,430595,2,10,,75100400,0,0,2052,0,0,20160308053401
18326530151,0,7583,20160308055639,300019684,66335010,1,7,693,430700,2,2,,75101300,0,0,1540,0,0,19700101010101
18326521963,0,7583,20160308055640,300019684,7391934,1,7,693,430700,2,2,,75101300,0,0,1540,0,0,19700101010101
18320338160,6,90612,20160308055644,300019685,66335010,1,7,693,430700,2,2,,75100600,0,0,1540,0,0,20160308055601
18317160785,6,15007,20160308055720,400000770,46834513,1,5,693,430595,8,10,,75100400,0,0,2052,0,0,20160308055101
18326661378,0,4846,20160308055734,300007577,16735949,1,7,693,430755,19,19,,75101300,0,0,1284,0,0,19700101010101
18317034733,0,6940,20160308055735,300019691,39094588,1,6,693,430685,20,20,,75100400,0,0,918,0,0,19700101010101
18317125309,0,8897,20160308055750,300019715,69175354,19,6,693,430694,5,5,,75100400,0,0,918,0,0,19700101010101
18317092888,0,8897,20160308055757,300019715,79526860,1,6,693,430694,5,5,,75100400,0,0,918,0,0,19700101010101
18317126510,0,931,20160308055810,22798,11028085,1,5,693,430595,10,10,,75100400,0,0,2052,0,0,19700101010101
18326509282,0,7583,20160308055838,300019684,10182030,1,7,693,430700,3,3,,75101300,0,0,1540,0,0,19700101010101
18332646978,6,80440,20160308055924,300019695,26668167,1,0,693,430685,19,21,,75100100,0,0,772,0,0,20160308055301
18326880401,6,61347,20160308055926,300018512,50693078,1,7,693,430755,8,19,,75101300,0,0,772,0,0,20160308052901
18326527902,0,7583,20160308055939,300019684,82274605,19,7,693,430700,3,3,,75101300,0,0,1540,0,0,19700101010101
18332640736,6,80441,20160308055955,300019695,52777725,1,6,693,430685,6,21,,75100100,0,0,772,0,0,20160308052101
18332649698,6,92179,20160308060007,300019665,10582651,1,0,693,430694,4,6,,75100100,0,0,772,0,0,20160308055301
18327392151,6,61348,20160308060027,300018512,15905293,1,7,693,430755,18,19,,75101300,0,0,2193,0,0,20160308055501
18333003705,0,8897,20160308060037,300019715,42062859,18,6,693,430694,6,6,,75100100,0,0,1282,0,0,19700101010101
18332994359,0,8897,20160308060038,300019715,3969444,1,6,693,430694,6,6,,75100100,0,0,1282,0,0,19700101010101
18332998067,0,8897,20160308060039,300019715,26355371,1,6,693,430694,6,6,,75100100,0,0,1282,0,0,19700101010101
18332998281,0,8897,20160308060043,300019715,33095358,1,6,693,430694,6,6,,75100100,0,0,1282,0,0,19700101010101
18317212221,6,15008,20160308060047,400000770,15900631,1,0,693,430595,5,11,,75100400,0,0,2052,0,0,20160308054301
18327348865,0,8169,20160308060122,200001269,50847735,1,53,693,43593,4,4,,75101300,0,0,657,0,0,19700101010101
18327354712,0,8169,20160308060123,200001269,6516080,1,53,693,43593,4,4,,75101300,0,0,657,0,0,19700101010101
18327345028,0,8169,20160308060124,200001269,71449120,1,53,693,43593,4,4,,75101300,0,0,657,0,0,19700101010101
18327349991,0,8169,20160308060126,200001269,83484304,1,53,693,43593,4,4,,75101300,0,0,657,0,0,19700101010101
18322524470,0,8169,20160308060127,200001269,14824690,1,53,693,43593,4,4,,75100200,0,0,1540,0,0,19700101010101
18322527216,0,8169,20160308060128,200001269,65280526,1,53,693,43593,4,4,,75100200,0,0,1540,0,0,19700101010101
18328499884,0,7583,20160308060151,300019684,69934380,19,7,693,430700,4,4,,75101400,0,0,2198,0,0,19700101010101
18327150302,185,4847,20160308060200,300007577,12598403,7,0,693,430755,0,20,,75101300,0,0,2049,0,0,19700101010101
18327140303,0,4847,20160308060203,300007577,6797004,1,7,693,430755,20,20,,75101300,0,0,2049,0,0,19700101010101
18317136522,6,15009,20160308060206,400000770,20004734,1,0,693,430595,4,13,,75100400,0,0,2052,0,0,20160308053901
18326756475,6,80442,20160308060229,300019695,39094588,1,6,693,430685,20,21,,75101300,0,0,772,0,0,20160308055701
18326748934,0,8897,20160308060304,300019715,61767230,1,6,693,430694,8,8,,75101300,0,0,772,0,0,19700101010101
18326743194,6,92180,20160308060325,300019665,79526860,1,6,693,430694,5,8,,75101300,0,0,772,0,0,20160308055701
18317543444,0,5890,20160308060442,300019667,14359330,1,7,693,430705,2,2,,75100400,0,0,4868,0,0,19700101010101
18328558395,0,8897,20160308060508,300019715,51799989,1,6,693,430694,8,8,,75101400,0,0,2052,0,0,19700101010101
18328575244,0,8243,20160308060605,300019699,52026375,1,6,693,430696,15,15,,75101400,0,0,2052,0,0,19700101010101
18328573089,0,8243,20160308060607,300019699,43195848,1,6,693,430696,15,15,,75101400,0,0,2052,0,0,19700101010101
18320295957,6,90613,20160308060614,300019685,7391934,1,0,693,430700,2,5,,75100600,0,0,1540,0,0,20160308055601
18328489798,0,7583,20160308060618,300019684,7148314,1,7,693,430700,5,5,,75101400,0,0,2198,0,0,19700101010101
18328493263,0,7583,20160308060619,300019684,82541076,19,7,693,430700,5,5,,75101400,0,0,2198,0,0,19700101010101
18317523224,0,5890,20160308060620,300019667,48395096,1,7,693,430705,2,2,,75100400,0,0,4868,0,0,19700101010101
18328495789,0,7583,20160308060621,300019684,37507567,18,7,693,430700,5,5,,75101400,0,0,2198,0,0,19700101010101
18317521026,0,5890,20160308060621,300019667,61460431,19,7,693,430705,2,2,,75100400,0,0,4868,0,0,19700101010101
18317542093,0,5890,20160308060623,300019667,75822586,1,7,693,430705,2,2,,75100400,0,0,4868,0,0,19700101010101
18317521142,0,5890,20160308060625,300019667,32294639,1,7,693,430705,2,2,,75100400,0,0,4868,0,0,19700101010101
18327349380,6,89118,20160308060711,300019698,71605433,1,6,693,430696,6,15,,75101300,0,0,657,0,0,20160308054101
18327073446,0,4847,20160308060726,300007577,25300809,1,7,693,430755,21,21,,75101300,0,0,2049,0,0,19700101010101
18317535673,0,5890,20160308060735,300019667,82591308,19,7,693,430705,3,3,,75100400,0,0,4868,0,0,19700101010101
18327346436,6,89119,20160308060740,300019698,78553202,1,6,693,430696,9,15,,75101300,0,0,657,0,0,20160308054901
18327341638,6,61349,20160308060803,300018512,62054520,1,7,693,430755,6,21,,75101300,0,0,2193,0,0,20160308052401
18319229326,6,61349,20160308060803,300018512,62054520,1,7,693,430755,6,21,,75100500,0,0,8849,0,0,20160308052401
18317137450,6,15010,20160308060817,400000770,7172195,1,0,693,430595,5,14,,75100400,0,0,2052,0,0,20160308054301
18322530360,0,8897,20160308060835,300019715,3695610,1,6,693,430694,9,9,,75100200,0,0,1540,0,0,19700101010101
18322521228,0,8897,20160308060837,300019715,42392490,18,6,693,430694,9,9,,75100200,0,0,1540,0,0,19700101010101
18328503470,0,7583,20160308060900,300019684,15983754,1,7,693,430700,6,6,,75101400,0,0,2198,0,0,19700101010101
18328501815,0,7583,20160308060902,300019684,75251696,1,7,693,430700,6,6,,75101400,0,0,2198,0,0,19700101010101
18328499198,0,7583,20160308060903,300019684,61798332,1,7,693,430700,6,6,,75101400,0,0,2198,0,0,19700101010101
18328511558,0,7583,20160308060906,300019684,78116799,1,7,693,430700,6,6,,75101400,0,0,2198,0,0,19700101010101
18317283283,185,8244,20160308060922,300019699,12628547,7,0,693,430696,0,17,,75100400,0,0,1937,0,0,19700101010101
18317285240,0,8897,20160308061010,300019715,12379552,1,6,693,430694,10,10,,75100400,0,0,1937,0,0,19700101010101
18317285090,0,8897,20160308061011,300019715,24939741,1,6,693,430694,10,10,,75100400,0,0,1937,0,0,19700101010101
18317219959,0,931,20160308061019,22798,42811603,1,5,693,430595,15,15,,75100400,0,0,2052,0,0,19700101010101
18326657840,6,61350,20160308061031,300018512,25300809,1,0,693,430755,21,21,,75101300,0,0,1284,0,0,20160308060701
18326328535,6,89120,20160308061034,300019698,1716761,1,0,693,430696,9,18,,75101300,0,0,401,0,0,20160308054901
18317524381,0,5890,20160308061045,300019667,50217589,1,7,693,430705,4,4,,75100400,0,0,4868,0,0,19700101010101
18317522482,0,5890,20160308061046,300019667,22284052,1,7,693,430705,4,4,,75100400,0,0,4868,0,0,19700101010101
18317817016,6,61351,20160308061048,300018512,1033823,1,0,693,430755,10,21,,75100400,0,0,2052,0,0,20160308053401
18318646811,0,5890,20160308061049,300019667,72583954,1,7,693,430705,4,4,,75100500,0,0,4097,0,0,19700101010101
18328500360,0,7583,20160308061109,300019684,78806554,1,7,693,430700,8,8,,75101400,0,0,2198,0,0,19700101010101
18317796288,6,61352,20160308061124,300018512,16735949,1,7,693,430755,19,22,,75100400,0,0,2052,0,0,20160308055701
18326354559,6,92181,20160308061131,300019665,50095666,1,6,693,430694,4,10,,75101300,0,0,401,0,0,20160308055301
18326355747,6,89121,20160308061151,300019698,52026375,1,6,693,430696,15,18,,75101300,0,0,401,0,0,20160308060601
18326336401,6,89122,20160308061154,300019698,43195848,1,6,693,430696,15,18,,75101300,0,0,401,0,0,20160308060601
18318934389,0,8169,20160308061204,200001269,8749533,18,53,693,43593,5,5,,75100500,0,0,2053,0,0,19700101010101
18318959908,0,8169,20160308061206,200001269,49023632,1,53,693,43593,5,5,,75100500,0,0,2053,0,0,19700101010101
18318931269,0,8169,20160308061207,200001269,17432431,1,53,693,43593,5,5,,75100500,0,0,2053,0,0,19700101010101
18317137302,6,15011,20160308061211,400000770,6509141,1,0,693,430595,2,17,,75100400,0,0,2052,0,0,20160308053601
18317133052,6,15012,20160308061323,400000770,48416666,1,5,693,430595,1,17,,75100400,0,0,2052,0,0,20160308053301
18317134816,6,15013,20160308061326,400000770,22424226,1,0,693,430595,1,17,,75100400,0,0,2052,0,0,20160308053301
18317815496,6,61353,20160308061346,300018512,6797004,1,0,693,430755,20,23,,75100400,0,0,2052,0,0,20160308060201
18319045562,0,8229,20160308061359,300019693,31011299,1,6,693,430698,2,2,,75100500,0,0,769,0,0,19700101010101
18319040666,0,8230,20160308061400,300019693,44791315,1,6,693,430698,2,2,,75100500,0,0,769,0,0,19700101010101
18319046078,8,8230,20160308061400,300019693,44791315,1,2,693,430698,2,2,,75100500,0,0,769,0,0,20160307175701
18319021643,0,8230,20160308061402,300019693,45205609,1,6,693,430698,2,2,,75100500,0,0,769,0,0,19700101010101
18319041912,0,8230,20160308061404,300019693,42921058,1,6,693,430698,2,2,,75100500,0,0,769,0,0,19700101010101
18328431651,0,8230,20160308061406,300019693,7228417,1,6,693,430698,2,2,,75101400,0,0,4614,0,0,19700101010101
18328407342,0,8230,20160308061407,300019693,46052071,1,6,693,430698,2,2,,75101400,0,0,4614,0,0,19700101010101
18328427013,6,89139,20160308061411,300019696,42921058,1,6,693,430698,2,2,,75101400,0,0,4614,0,0,20160308061401
18328424687,6,89140,20160308061412,300019696,7228417,1,0,693,430698,2,2,,75101400,0,0,4614,0,0,20160308061401
18328395741,6,89141,20160308061414,300019696,44791315,1,6,693,430698,2,2,,75101400,0,0,4614,0,0,20160308061401
18318644848,0,5890,20160308061454,300019667,80804729,19,7,693,430705,5,5,,75100500,0,0,4097,0,0,19700101010101
18328424527,0,8169,20160308061455,200001269,43629659,1,53,693,43593,7,7,,75101400,0,0,4614,0,0,19700101010101
18318646780,0,5890,20160308061455,300019667,67929006,19,7,693,430705,5,5,,75100500,0,0,4097,0,0,19700101010101
18318658743,0,5890,20160308061456,300019667,43629882,1,7,693,430705,5,5,,75100500,0,0,4097,0,0,19700101010101
18328406383,0,8169,20160308061457,200001269,5823760,1,53,693,43593,7,7,,75101400,0,0,4614,0,0,19700101010101
18328421680,0,8169,20160308061458,200001269,1154556,1,53,693,43593,7,7,,75101400,0,0,4614,0,0,19700101010101
18318637998,0,5890,20160308061458,300019667,80628495,19,7,693,430705,5,5,,75100500,0,0,4097,0,0,19700101010101
